time,Network.host[0].app.Throughput:vector
5.719598330955,145968
5.721790330954,145968
5.723982330953,145968
5.726174330952,145968
5.728366330951,145968
5.73055833095,145968
5.732750330949,145968
5.734942330948,145968
5.737134330947,145968
5.739326330946,145968
5.741518330945,145968
5.743710330944,145968
5.745902330943,145968
5.748094330942,145968
5.750286330941,145968
5.75247833094,145968
5.754670330939,145968
5.756862330938,145968
5.759054330937,145968
5.761246330936,145968
5.763438330935,145968
5.765630330934,145968
5.767822330933,145968
5.770014330932,145968
5.772206330931,145968
5.77439833093,145968
5.776590330929,145968
5.778782330928,145968
5.780974330927,145968
5.783166330926,145968
5.785358330925,145968
5.787550330924,145968
5.789742330923,145968
5.791934330922,145969
5.794126330921,145969
5.79631833092,145969
5.798510330919,145969
5.800702330918,145969
5.802894330917,145969
5.805086330916,145969
5.807278330915,145969
5.809470330914,145969
5.811662330913,145969
5.813854330912,145969
5.816046330911,145969
5.81823833091,145969
5.820430330909,145969
5.822622330908,145969
5.824814330907,145969
5.827006330906,145969
5.829198330905,145969
5.831390330904,145969
5.833582330903,145969
5.835774330902,145969
5.837966330901,145969
5.8401583309,145969
5.842350330899,145969
5.844542330898,145969
5.846734330897,145969
5.848926330896,145969
5.851118330895,145969
5.853310330894,145969
5.855502330893,145969
5.857694330892,145969
5.859886330891,145969
5.86207833089,145969
5.864270330889,145969
5.866462330888,145969
5.868654330887,145969
5.870846330886,145969
5.873038330885,145969
5.875230330884,145969
5.877422330883,145969
5.879614330882,145969
5.881806330881,145969
5.88399833088,145969
5.886190330879,145969
5.888382330878,145969
5.890574330877,145969
5.892766330876,145969
5.894958330875,145969
5.897150330874,145969
5.899342330873,145969
5.901534330872,145969
5.903726330871,145969
5.90591833087,145969
5.908110330869,145969
5.910302330868,145969
5.912494330867,145969
5.914686330866,145969
5.916878330865,145969
5.919070330864,145969
5.921262330863,145969
5.923454330862,145969
5.925646330861,145969
5.92783833086,145969
5.930030330859,145969
5.932222330858,145969
5.934414330857,145969
5.936606330856,145969
5.938798330855,145969
5.940990330854,145969
5.943182330853,145969
5.945374330852,145969
5.947566330851,145969
5.94975833085,145969
5.951950330849,145969
5.954142330848,145969
5.956334330847,145969
5.958526330846,145969
5.960718330845,145969
5.962910330844,145969
5.965102330843,145969
5.967294330842,145969
5.969486330841,145969
5.97167833084,145969
5.973870330839,145969
5.976062330838,145969
5.978254330837,145969
5.980446330836,145969
5.982638330835,145969
5.984830330834,145969
5.987022330833,145969
5.989214330832,145969
5.991406330831,145969
5.99359833083,145969
5.995790330829,145969
5.997982330828,145969
6.000174330827,145969
6.002366330826,145969
6.004558330825,145969
6.006750330824,145969
6.008942330823,145969
6.011134330822,145969
6.013326330821,145969
6.01551833082,145969
6.017710330819,145969
6.019902330818,145969
6.022094330817,145969
6.024286330816,145969
6.026478330815,145969
6.028670330814,145969
6.030862330813,145969
6.033054330812,145969
6.035246330811,145969
6.03743833081,145969
6.039630330809,145969
6.041822330808,145969
6.044014330807,145969
6.046206330806,145969
6.048398330805,145969
6.050590330804,145969
6.052782330803,145969
6.054974330802,145969
6.057166330801,145969
6.0593583308,145969
6.061550330799,145969
6.063742330798,145969
6.065934330797,145969
6.068126330796,145969
6.070318330795,145969
6.072510330794,145969
6.074702330793,145969
6.076894330792,145969
6.079086330791,145969
6.08127833079,145969
6.083470330789,145969
6.085662330788,145969
6.087854330787,145969
6.090046330786,145969
6.092238330785,145969
6.094430330784,145969
6.096622330783,145969
6.098814330782,145969
6.101006330781,145969
6.10319833078,145969
6.105390330779,145969
6.107582330778,145969
6.109774330777,145969
6.111966330776,145969
6.114158330775,145969
6.116350330774,145969
6.118542330773,145969
6.120734330772,145969
6.122926330771,145969
6.12511833077,145969
6.127310330769,145969
6.129502330768,145969
6.131694330767,145969
6.133886330766,145969
6.136078330765,145969
6.138270330764,145969
6.140462330763,145969
6.142654330762,145969
6.144846330761,145969
6.14703833076,145969
6.149230330759,145969
6.151422330758,145969
6.153614330757,145969
6.155806330756,145970
6.157998330755,145970
6.160190330754,145970
6.162382330753,145970
6.164574330752,145970
6.166766330751,145970
6.16895833075,145970
6.171150330749,145970
6.173342330748,145970
6.175534330747,145970
6.177726330746,145970
6.179918330745,145970
6.182110330744,145970
6.184302330743,145970
6.186494330742,145970
6.188686330741,145970
6.19087833074,145970
6.193070330739,145970
6.195262330738,145970
6.197454330737,145970
6.199646330736,145970
6.201838330735,145970
6.204030330734,145970
6.206222330733,145970
6.208414330732,145970
6.210606330731,145970
6.21279833073,145970
6.214990330729,145970
6.217182330728,145970
6.219374330727,145970
6.221566330726,145970
6.223758330725,145970
6.225950330724,145970
6.228142330723,145970
6.230334330722,145970
6.232526330721,145970
6.23471833072,145970
6.236910330719,145970
6.239102330718,145970
6.241294330717,145970
6.243486330716,145970
6.245678330715,145970
6.247870330714,145970
6.250062330713,145970
6.252254330712,145970
6.254446330711,145970
6.25663833071,145970
6.258830330709,145970
6.261022330708,145970
6.263214330707,145970
6.265406330706,145970
6.267598330705,145970
6.269790330704,145970
6.271982330703,145970
6.274174330702,145970
6.276366330701,145970
6.2785583307,145970
6.280750330699,145970
6.282942330698,145970
6.285134330697,145970
6.287326330696,145970
6.289518330695,145970
6.291710330694,145970
6.293902330693,145970
6.296094330692,145970
6.298286330691,145970
6.30047833069,145970
6.302670330689,145970
6.304862330688,145970
6.307054330687,145970
6.309246330686,145970
6.311438330685,145970
6.313630330684,145970
6.315822330683,145970
6.318014330682,145970
6.320206330681,145970
6.32239833068,145970
6.324590330679,145970
6.326782330678,145970
6.328974330677,145970
6.331166330676,145970
6.333358330675,145970
6.335550330674,145970
6.337742330673,145970
6.339934330672,145970
6.342126330671,145970
6.34431833067,145970
6.346510330669,145970
6.348702330668,145970
6.350894330667,145970
6.353086330666,145970
6.355278330665,145970
6.357470330664,145970
6.359662330663,145970
6.361854330662,145970
6.364046330661,145970
6.36623833066,145970
6.368430330659,145970
6.370622330658,145970
6.372814330657,145970
6.375006330656,145970
6.377198330655,145970
6.379390330654,145970
6.381582330653,145970
6.383774330652,145970
6.385966330651,145970
6.38815833065,145970
6.390350330649,145970
6.392542330648,145970
6.394734330647,145970
6.396926330646,145970
6.399118330645,145970
6.401310330644,145970
6.403502330643,145970
6.405694330642,145970
6.407886330641,145970
6.41007833064,145970
6.412270330639,145970
6.414462330638,145970
6.416654330637,145970
6.418846330636,145970
6.421038330635,145970
6.423230330634,145970
6.425422330633,145970
6.427614330632,145970
6.429806330631,145970
6.43199833063,145970
6.434190330629,145970
6.436382330628,145970
6.438574330627,145970
6.440766330626,145970
6.442958330625,145970
6.445150330624,145970
6.447342330623,145970
6.449534330622,145970
6.451726330621,145970
6.45391833062,145970
6.456110330619,145970
6.458302330618,145970
6.460494330617,145970
6.462686330616,145970
6.464878330615,145970
6.467070330614,145970
6.469262330613,145970
6.471454330612,145970
6.473646330611,145970
6.47583833061,145970
6.478030330609,145970
6.480222330608,145970
6.482414330607,145970
6.484606330606,145970
6.486798330605,145970
6.488990330604,145970
6.491182330603,145970
6.493374330602,145970
6.495566330601,145970
6.4977583306,145970
6.499950330599,145970
6.502142330598,145970
6.504334330597,145970
6.506526330596,145970
6.508718330595,145970
6.510910330594,145970
6.513102330593,145970
6.515294330592,145970
6.517486330591,145970
6.51967833059,145970
6.521870330589,145970
6.524062330588,145970
6.526254330587,145970
6.528446330586,145970
6.530638330585,145970
6.532830330584,145970
6.535022330583,145970
6.537214330582,145970
6.539406330581,145970
6.54159833058,145970
6.543790330579,145970
6.545982330578,145970
6.548174330577,145970
6.550366330576,145970
6.552558330575,145970
6.554750330574,145970
6.556942330573,145970
6.559134330572,145970
6.561326330571,145970
6.56351833057,145970
6.565710330569,145970
6.567902330568,145971
6.570094330567,145971
6.572286330566,145971
6.574478330565,145971
6.576670330564,145971
6.578862330563,145971
6.581054330562,145971
6.583246330561,145971
6.58543833056,145971
6.587630330559,145971
6.589822330558,145971
6.592014330557,145971
6.594206330556,145971
6.596398330555,145971
6.598590330554,145971
6.600782330553,145971
6.602974330552,145971
6.605166330551,145971
6.60735833055,145971
6.609550330549,145971
6.611742330548,145971
6.613934330547,145971
6.616126330546,145971
6.618318330545,145971
6.620510330544,145971
6.622702330543,145971
6.624894330542,145971
6.627086330541,145971
6.62927833054,145971
6.631470330539,145971
6.633662330538,145971
6.635854330537,145971
6.638046330536,145971
6.640238330535,145971
6.642430330534,145971
6.644622330533,145971
6.646814330532,145971
6.649006330531,145971
6.65119833053,145971
6.653390330529,145971
6.655582330528,145971
6.657774330527,145971
6.659966330526,145971
6.662158330525,145971
6.664350330524,145971
6.666542330523,145971
6.668734330522,145971
6.670926330521,145971
6.67311833052,145971
6.675310330519,145971
6.677502330518,145971
6.679694330517,145971
6.681886330516,145971
6.684078330515,145971
6.686270330514,145971
6.688462330513,145971
6.690654330512,145971
6.692846330511,145971
6.69503833051,145971
6.697230330509,145971
6.699422330508,145971
6.701614330507,145971
6.703806330506,145971
6.705998330505,145971
6.708190330504,145971
6.710382330503,145971
6.712574330502,145971
6.714766330501,145971
6.7169583305,145971
6.719150330499,145971
6.721342330498,145971
6.723534330497,145971
6.725726330496,145971
6.727918330495,145971
6.730110330494,145971
6.732302330493,145971
6.734494330492,145971
6.736686330491,145971
6.73887833049,145971
6.741070330489,145971
6.743262330488,145971
6.745454330487,145971
6.747646330486,145971
6.749838330485,145971
6.752030330484,145971
6.754222330483,145971
6.756414330482,145971
6.758606330481,145971
6.76079833048,145971
6.762990330479,145971
6.765182330478,145971
6.767374330477,145971
6.769566330476,145971
6.771758330475,145971
6.773950330474,145971
6.776142330473,145971
6.778334330472,145971
6.780526330471,145971
6.78271833047,145971
6.784910330469,145971
6.787102330468,145971
6.789294330467,145971
6.791486330466,145971
6.793678330465,145971
6.795870330464,145971
6.798062330463,145971
6.800254330462,145971
6.802446330461,145971
6.80463833046,145971
6.806830330459,145971
6.809022330458,145971
6.811214330457,145971
6.813406330456,145971
6.815598330455,145971
6.817790330454,145971
6.819982330453,145971
6.822174330452,145971
6.824366330451,145971
6.82655833045,145971
6.828750330449,145971
6.830942330448,145971
6.833134330447,145971
6.835326330446,145971
6.837518330445,145971
6.839710330444,145971
6.841902330443,145971
6.844094330442,145971
6.846286330441,145971
6.84847833044,145971
6.850670330439,145971
6.852862330438,145971
6.855054330437,145971
6.857246330436,145971
6.859438330435,145971
6.861630330434,145971
6.863822330433,145971
6.866014330432,145971
6.868206330431,145971
6.87039833043,145971
6.872590330429,145971
6.874782330428,145971
6.876974330427,145971
6.879166330426,145971
6.881358330425,145971
6.883550330424,145971
6.885742330423,145971
6.887934330422,145971
6.890126330421,145971
6.89231833042,145971
6.894510330419,145971
6.896702330418,145971
6.898894330417,145971
6.901086330416,145971
6.903278330415,145971
6.905470330414,145971
6.907662330413,145971
6.909854330412,145971
6.912046330411,145971
6.91423833041,145971
6.916430330409,145971
6.918622330408,145971
6.920814330407,145971
6.923006330406,145971
6.925198330405,145971
6.927390330404,145971
6.929582330403,145971
6.931774330402,145971
6.933966330401,145971
6.9361583304,145971
6.938350330399,145971
6.940542330398,145971
6.942734330397,145971
6.944926330396,145971
6.947118330395,145971
6.949310330394,145971
6.951502330393,145971
6.953694330392,145971
6.955886330391,145971
6.95807833039,145971
6.960270330389,145971
6.962462330388,145971
6.964654330387,145971
6.966846330386,145971
6.969038330385,145971
6.971230330384,145971
6.973422330383,145971
6.975614330382,145971
6.977806330381,145971
6.97999833038,145971
6.982190330379,145971
6.984382330378,145971
6.986574330377,145971
6.988766330376,145971
6.990958330375,145971
6.993150330374,145971
6.995342330373,145971
6.997534330372,145971
6.999726330371,145971
7.00191833037,145971
7.004110330369,145971
7.006302330368,145971
7.008494330367,145971
7.010686330366,145971
7.012878330365,145971
7.015070330364,145971
7.017262330363,145971
7.019454330362,145971
7.021646330361,145971
7.02383833036,145971
7.026030330359,145971
7.028222330358,145971
7.030414330357,145971
7.032606330356,145971
7.034798330355,145971
7.036990330354,145971
7.039182330353,145971
7.041374330352,145972
7.043566330351,145972
7.04575833035,145972
7.047950330349,145972
7.050142330348,145972
7.052334330347,145972
7.054526330346,145972
7.056718330345,145972
7.058910330344,145972
7.061102330343,145972
7.063294330342,145972
7.065486330341,145972
7.06767833034,145972
7.069870330339,145972
7.072062330338,145972
7.074254330337,145972
7.076446330336,145972
7.078638330335,145972
7.080830330334,145972
7.083022330333,145972
7.085214330332,145972
7.087406330331,145972
7.08959833033,145972
7.091790330329,145972
7.093982330328,145972
7.096174330327,145972
7.098366330326,145972
7.100558330325,145972
7.102750330324,145972
7.104942330323,145972
7.107134330322,145972
7.109326330321,145972
7.11151833032,145972
7.113710330319,145972
7.115902330318,145972
7.118094330317,145972
7.120286330316,145972
7.122478330315,145972
7.124670330314,145972
7.126862330313,145972
7.129054330312,145972
7.131246330311,145972
7.13343833031,145972
7.135630330309,145972
7.137822330308,145972
7.140014330307,145972
7.142206330306,145972
7.144398330305,145972
7.146590330304,145972
7.148782330303,145972
7.150974330302,145972
7.153166330301,145972
7.1553583303,145972
7.157550330299,145972
7.159742330298,145972
7.161934330297,145972
7.164126330296,145972
7.166318330295,145972
7.168510330294,145972
7.170702330293,145972
7.172894330292,145972
7.175086330291,145972
7.17727833029,145972
7.179470330289,145972
7.181662330288,145972
7.183854330287,145972
7.186046330286,145972
7.188238330285,145972
7.190430330284,145972
7.192622330283,145972
7.194814330282,145972
7.197006330281,145972
7.19919833028,145972
7.201390330279,145972
7.203582330278,145972
7.205774330277,145972
7.207966330276,145972
7.210158330275,145972
7.212350330274,145972
7.214542330273,145972
7.216734330272,145972
7.218926330271,145972
7.22111833027,145972
7.223310330269,145972
7.225502330268,145972
7.227694330267,145972
7.229886330266,145972
7.232078330265,145972
7.234270330264,145972
7.236462330263,145972
7.238654330262,145972
7.240846330261,145972
7.24303833026,145972
7.245230330259,145972
7.247422330258,145972
7.249614330257,145972
7.251806330256,145972
7.253998330255,145972
7.256190330254,145972
7.258382330253,145972
7.260574330252,145972
7.262766330251,145972
7.26495833025,145972
7.267150330249,145972
7.269342330248,145972
7.271534330247,145972
7.273726330246,145972
7.275918330245,145972
7.278110330244,145972
7.280302330243,145972
7.282494330242,145972
7.284686330241,145972
7.28687833024,145972
7.289070330239,145972
7.291262330238,145972
7.293454330237,145972
7.295646330236,145972
7.297838330235,145972
7.300030330234,145972
7.302222330233,145972
7.304414330232,145972
7.306606330231,145972
7.30879833023,145972
7.310990330229,145972
7.313182330228,145972
7.315374330227,145972
7.317566330226,145972
7.319758330225,145972
7.321950330224,145972
7.324142330223,145972
7.326334330222,145972
7.328526330221,145972
7.33071833022,145972
7.332910330219,145972
7.335102330218,145972
7.337294330217,145972
7.339486330216,145972
7.341678330215,145972
7.343870330214,145972
7.346062330213,145972
7.348254330212,145972
7.350446330211,145972
7.35263833021,145972
7.354830330209,145972
7.357022330208,145972
7.359214330207,145972
7.361406330206,145972
7.363598330205,145972
7.365790330204,145972
7.367982330203,145972
7.370174330202,145972
7.372366330201,145972
7.3745583302,145972
7.376750330199,145972
7.378942330198,145972
7.381134330197,145972
7.383326330196,145972
7.385518330195,145972
7.387710330194,145972
7.389902330193,145972
7.392094330192,145972
7.394286330191,145972
7.39647833019,145972
7.398670330189,145972
7.400862330188,145972
7.403054330187,145972
7.405246330186,145972
7.407438330185,145972
7.409630330184,145972
7.411822330183,145972
7.414014330182,145972
7.416206330181,145972
7.41839833018,145972
7.420590330179,145972
7.422782330178,145972
7.424974330177,145972
7.427166330176,145972
7.429358330175,145972
7.431550330174,145972
7.433742330173,145972
7.435934330172,145972
7.438126330171,145972
7.44031833017,145972
7.442510330169,145972
7.444702330168,145972
7.446894330167,145972
7.449086330166,145972
7.451278330165,145972
7.453470330164,145972
7.455662330163,145972
7.457854330162,145972
7.460046330161,145972
7.46223833016,145972
7.464430330159,145972
7.466622330158,145972
7.468814330157,145972
7.471006330156,145972
7.473198330155,145972
7.475390330154,145972
7.477582330153,145972
7.479774330152,145972
7.481966330151,145972
7.48415833015,145972
7.486350330149,145972
7.488542330148,145972
7.490734330147,145972
7.492926330146,145972
7.495118330145,145972
7.497310330144,145972
7.499502330143,145972
7.501694330142,145972
7.503886330141,145972
7.50607833014,145972
7.508270330139,145972
7.510462330138,145972
7.512654330137,145972
7.514846330136,145972
7.517038330135,145972
7.519230330134,145972
7.521422330133,145972
7.523614330132,145972
7.525806330131,145972
7.52799833013,145972
7.530190330129,145972
7.532382330128,145972
7.534574330127,145972
7.536766330126,145972
7.538958330125,145972
7.541150330124,145972
7.543342330123,145972
7.545534330122,145972
7.547726330121,145972
7.54991833012,145972
7.552110330119,145972
7.554302330118,145972
7.556494330117,145972
7.558686330116,145972
7.560878330115,145972
7.563070330114,145972
7.565262330113,145972
7.567454330112,145972
7.569646330111,145972
7.57183833011,145972
7.574030330109,145972
7.576222330108,145972
7.578414330107,145972
7.580606330106,145972
7.582798330105,145972
7.584990330104,145972
7.587182330103,145973
7.589374330102,145973
7.591566330101,145973
7.5937583301,145973
7.595950330099,145973
7.598142330098,145973
7.600334330097,145973
7.602526330096,145973
7.604718330095,145973
7.606910330094,145973
7.609102330093,145973
7.611294330092,145973
7.613486330091,145973
7.61567833009,145973
7.617870330089,145973
7.620062330088,145973
7.622254330087,145973
7.624446330086,145973
7.626638330085,145973
7.628830330084,145973
7.631022330083,145973
7.633214330082,145973
7.635406330081,145973
7.63759833008,145973
7.639790330079,145973
7.641982330078,145973
7.644174330077,145973
7.646366330076,145973
7.648558330075,145973
7.650750330074,145973
7.652942330073,145973
7.655134330072,145973
7.657326330071,145973
7.65951833007,145973
7.661710330069,145973
7.663902330068,145973
7.666094330067,145973
7.668286330066,145973
7.670478330065,145973
7.672670330064,145973
7.674862330063,145973
7.677054330062,145973
7.679246330061,145973
7.68143833006,145973
7.683630330059,145973
7.685822330058,145973
7.688014330057,145973
7.690206330056,145973
7.692398330055,145973
7.694590330054,145973
7.696782330053,145973
7.698974330052,145973
7.701166330051,145973
7.70335833005,145973
7.705550330049,145973
7.707742330048,145973
7.709934330047,145973
7.712126330046,145973
7.714318330045,145973
7.716510330044,145973
7.718702330043,145973
7.720894330042,145973
7.723086330041,145973
7.72527833004,145973
7.727470330039,145973
7.729662330038,145973
7.731854330037,145973
7.734046330036,145973
7.736238330035,145973
7.738430330034,145973
7.740622330033,145973
7.742814330032,145973
7.745006330031,145973
7.74719833003,145973
7.749390330029,145973
7.751582330028,145973
7.753774330027,145973
7.755966330026,145973
7.758158330025,145973
7.760350330024,145973
7.762542330023,145973
7.764734330022,145973
7.766926330021,145973
7.76911833002,145973
7.771310330019,145973
7.773502330018,145973
7.775694330017,145973
7.777886330016,145973
7.780078330015,145973
7.782270330014,145973
7.784462330013,145973
7.786654330012,145973
7.788846330011,145973
7.79103833001,145973
7.793230330009,145973
7.795422330008,145973
7.797614330007,145973
7.799806330006,145973
7.801998330005,145973
7.804190330004,145973
7.806382330003,145973
7.808574330002,145973
7.810766330001,145973
7.81295833,145973
7.815150329999,145973
7.817342329998,145973
7.819534329997,145973
7.821726329996,145973
7.823918329995,145973
7.826110329994,145973
7.828302329993,145973
7.830494329992,145973
7.832686329991,145973
7.83487832999,145973
7.837070329989,145973
7.839262329988,145973
7.841454329987,145973
7.843646329986,145973
7.845838329985,145973
7.848030329984,145973
7.850222329983,145973
7.852414329982,145973
7.854606329981,145973
7.85679832998,145973
7.858990329979,145973
7.861182329978,145973
7.863374329977,145973
7.865566329976,145973
7.867758329975,145973
7.869950329974,145973
7.872142329973,145973
7.874334329972,145973
7.876526329971,145973
7.87871832997,145973
7.880910329969,145973
7.883102329968,145973
7.885294329967,145973
7.887486329966,145973
7.889678329965,145973
7.891870329964,145973
7.894062329963,145973
7.896254329962,145973
7.898446329961,145973
7.90063832996,145973
7.902830329959,145973
7.905022329958,145973
7.907214329957,145973
7.909406329956,145973
7.911598329955,145973
7.913790329954,145973
7.915982329953,145973
7.918174329952,145973
7.920366329951,145973
7.92255832995,145973
7.924750329949,145973
7.926942329948,145973
7.929134329947,145973
7.931326329946,145973
7.933518329945,145973
7.935710329944,145973
7.937902329943,145973
7.940094329942,145973
7.942286329941,145973
7.94447832994,145973
7.946670329939,145973
7.948862329938,145973
7.951054329937,145973
7.953246329936,145973
7.955438329935,145973
7.957630329934,145973
7.959822329933,145973
7.962014329932,145973
7.964206329931,145973
7.96639832993,145973
7.968590329929,145973
7.970782329928,145973
7.972974329927,145973
7.975166329926,145973
7.977358329925,145973
7.979550329924,145973
7.981742329923,145973
7.983934329922,145973
7.986126329921,145973
7.98831832992,145973
7.990510329919,145973
7.992702329918,145973
7.994894329917,145973
7.997086329916,145973
7.999278329915,145973
8.001470329914,145973
8.003662329913,145973
8.005854329912,145973
8.008046329911,145973
8.01023832991,145973
8.012430329909,145973
8.014622329908,145973
8.016814329907,145973
8.019006329906,145973
8.021198329905,145973
8.023390329904,145973
8.025582329903,145973
8.027774329902,145973
8.029966329901,145973
8.0321583299,145973
8.034350329899,145973
8.036542329898,145973
8.038734329897,145973
8.040926329896,145973
8.043118329895,145973
8.045310329894,145973
8.047502329893,145973
8.049694329892,145973
8.051886329891,145973
8.05407832989,145973
8.056270329889,145973
8.058462329888,145973
8.060654329887,145973
8.062846329886,145973
8.065038329885,145973
8.067230329884,145973
8.069422329883,145973
8.071614329882,145973
8.073806329881,145973
8.07599832988,145973
8.078190329879,145973
8.080382329878,145973
8.082574329877,145973
8.084766329876,145973
8.086958329875,145973
8.089150329874,145973
8.091342329873,145973
8.093534329872,145973
8.095726329871,145973
8.09791832987,145973
8.100110329869,145973
8.102302329868,145973
8.104494329867,145973
8.106686329866,145973
8.108878329865,145973
8.111070329864,145973
8.113262329863,145973
8.115454329862,145973
8.117646329861,145973
8.11983832986,145973
8.122030329859,145973
8.124222329858,145973
8.126414329857,145973
8.128606329856,145973
8.130798329855,145973
8.132990329854,145973
8.135182329853,145973
8.137374329852,145973
8.139566329851,145973
8.14175832985,145973
8.143950329849,145973
8.146142329848,145973
8.148334329847,145973
8.150526329846,145973
8.152718329845,145973
8.154910329844,145973
8.157102329843,145973
8.159294329842,145973
8.161486329841,145973
8.16367832984,145973
8.165870329839,145973
8.168062329838,145973
8.170254329837,145973
8.172446329836,145973
8.174638329835,145973
8.176830329834,145973
8.179022329833,145973
8.181214329832,145973
8.183406329831,145973
8.18559832983,145973
8.187790329829,145973
8.189982329828,145973
8.192174329827,145973
8.194366329826,145973
8.196558329825,145973
8.198750329824,145973
8.200942329823,145973
8.203134329822,145973
8.205326329821,145973
8.20751832982,145973
8.209710329819,145973
8.211902329818,145973
8.214094329817,145973
8.216286329816,145973
8.218478329815,145973
8.220670329814,145973
8.222862329813,145974
8.225054329812,145974
8.227246329811,145974
8.22943832981,145974
8.231630329809,145974
8.233822329808,145974
8.236014329807,145974
8.238206329806,145974
8.240398329805,145974
8.242590329804,145974
8.244782329803,145974
8.246974329802,145974
8.249166329801,145974
8.2513583298,145974
8.253550329799,145974
8.255742329798,145974
8.257934329797,145974
8.260126329796,145974
8.262318329795,145974
8.264510329794,145974
8.266702329793,145974
8.268894329792,145974
8.271086329791,145974
8.27327832979,145974
8.275470329789,145974
8.277662329788,145974
8.279854329787,145974
8.282046329786,145974
8.284238329785,145974
8.286430329784,145974
8.288622329783,145974
8.290814329782,145974
8.293006329781,145974
8.29519832978,145974
8.297390329779,145974
8.299582329778,145974
8.301774329777,145974
8.303966329776,145974
8.306158329775,145974
8.308350329774,145974
8.310542329773,145974
8.312734329772,145974
8.314926329771,145974
8.31711832977,145974
8.319310329769,145974
8.321502329768,145974
8.323694329767,145974
8.325886329766,145974
8.328078329765,145974
8.330270329764,145974
8.332462329763,145974
8.334654329762,145974
8.336846329761,145974
8.33903832976,145974
8.341230329759,145974
8.343422329758,145974
8.345614329757,145974
8.347806329756,145974
8.349998329755,145974
8.352190329754,145974
8.354382329753,145974
8.356574329752,145974
8.358766329751,145974
8.36095832975,145974
8.363150329749,145974
8.365342329748,145974
8.367534329747,145974
8.369726329746,145974
8.371918329745,145974
8.374110329744,145974
8.376302329743,145974
8.378494329742,145974
8.380686329741,145974
8.38287832974,145974
8.385070329739,145974
8.387262329738,145974
8.389454329737,145974
8.391646329736,145974
8.393838329735,145974
8.396030329734,145974
8.398222329733,145974
8.400414329732,145974
8.402606329731,145974
8.40479832973,145974
8.406990329729,145974
8.409182329728,145974
8.411374329727,145974
8.413566329726,145974
8.415758329725,145974
8.417950329724,145974
8.420142329723,145974
8.422334329722,145974
8.424526329721,145974
8.42671832972,145974
8.428910329719,145974
8.431102329718,145974
8.433294329717,145974
8.435486329716,145974
8.437678329715,145974
8.439870329714,145974
8.442062329713,145974
8.444254329712,145974
8.446446329711,145974
8.44863832971,145974
8.450830329709,145974
8.453022329708,145974
8.455214329707,145974
8.457406329706,145974
8.459598329705,145974
8.461790329704,145974
8.463982329703,145974
8.466174329702,145974
8.468366329701,145974
8.4705583297,145974
8.472750329699,145974
8.474942329698,145974
8.477134329697,145974
8.479326329696,145974
8.481518329695,145974
8.483710329694,145974
8.485902329693,145974
8.488094329692,145974
8.490286329691,145974
8.49247832969,145974
8.494670329689,145974
8.496862329688,145974
8.499054329687,145974
8.501246329686,145974
8.503438329685,145974
8.505630329684,145974
8.507822329683,145974
8.510014329682,145974
8.512206329681,145974
8.51439832968,145974
8.516590329679,145974
8.518782329678,145974
8.520974329677,145974
8.523166329676,145974
8.525358329675,145974
8.527550329674,145974
8.529742329673,145974
8.531934329672,145974
8.534126329671,145974
8.53631832967,145974
8.538510329669,145974
8.540702329668,145974
8.542894329667,145974
8.545086329666,145974
8.547278329665,145974
8.549470329664,145974
8.551662329663,145974
8.553854329662,145974
8.556046329661,145974
8.55823832966,145974
8.560430329659,145974
8.562622329658,145974
8.564814329657,145974
8.567006329656,145974
8.569198329655,145974
8.571390329654,145974
8.573582329653,145974
8.575774329652,145974
8.577966329651,145974
8.58015832965,145974
8.582350329649,145974
8.584542329648,145974
8.586734329647,145974
8.588926329646,145974
8.591118329645,145974
8.593310329644,145974
8.595502329643,145974
8.597694329642,145974
8.599886329641,145974
8.60207832964,145974
8.604270329639,145974
8.606462329638,145974
8.608654329637,145974
8.610846329636,145974
8.613038329635,145974
8.615230329634,145974
8.617422329633,145974
8.619614329632,145974
8.621806329631,145974
8.62399832963,145974
8.626190329629,145974
8.628382329628,145974
8.630574329627,145974
8.632766329626,145974
8.634958329625,145974
8.637150329624,145974
8.639342329623,145974
8.641534329622,145974
8.643726329621,145974
8.64591832962,145974
8.648110329619,145974
8.650302329618,145974
8.652494329617,145974
8.654686329616,145974
8.656878329615,145974
8.659070329614,145974
8.661262329613,145974
8.663454329612,145974
8.665646329611,145974
8.66783832961,145974
8.670030329609,145974
8.672222329608,145974
8.674414329607,145974
8.676606329606,145974
8.678798329605,145974
8.680990329604,145974
8.683182329603,145974
8.685374329602,145974
8.687566329601,145974
8.6897583296,145974
8.691950329599,145974
8.694142329598,145974
8.696334329597,145974
8.698526329596,145974
8.700718329595,145974
8.702910329594,145974
8.705102329593,145974
8.707294329592,145974
8.709486329591,145974
8.71167832959,145974
8.713870329589,145974
8.716062329588,145974
8.718254329587,145974
8.720446329586,145974
8.722638329585,145974
8.724830329584,145974
8.727022329583,145974
8.729214329582,145974
8.731406329581,145974
8.73359832958,145974
8.735790329579,145974
8.737982329578,145974
8.740174329577,145974
8.742366329576,145974
8.744558329575,145974
8.746750329574,145974
8.748942329573,145974
8.751134329572,145974
8.753326329571,145974
8.75551832957,145974
8.757710329569,145974
8.759902329568,145974
8.762094329567,145974
8.764286329566,145974
8.766478329565,145974
8.768670329564,145974
8.770862329563,145974
8.773054329562,145974
8.775246329561,145974
8.77743832956,145974
8.779630329559,145974
8.781822329558,145974
