time,Network.host[0].spi.RxNoFrame_time:vector
2.226846513127,5e-005
2.227838846689,5e-005
2.228831180251,5e-005
2.229823513813,5e-005
2.230815847375,5e-005
2.231808180937,5e-005
2.232800514499,5e-005
2.233792848061,5e-005
2.234785181623,5e-005
2.235777515185,5e-005
2.236769848747,5e-005
2.237762182309,5e-005
2.238754515871,5e-005
2.239746849433,5e-005
2.240739182995,5e-005
2.241731516557,5e-005
2.242723850119,5e-005
2.243716183681,5e-005
2.244708517243,5e-005
2.245700850805,5e-005
2.246693184367,5e-005
2.247685517929,5e-005
2.248677851491,5e-005
2.249670185053,5e-005
2.250662518615,5e-005
2.251654852177,5e-005
2.252647185739,5e-005
2.253639519301,5e-005
2.254631852863,5e-005
2.255624186425,5e-005
2.256616519987,5e-005
2.257608853549,5e-005
2.258601187111,5e-005
2.259593520673,5e-005
2.260585854235,5e-005
2.261578187797,5e-005
2.262570521359,5e-005
2.263562854921,5e-005
2.264555188483,5e-005
2.265547522045,5e-005
2.266539855607,5e-005
2.267532189169,5e-005
2.268524522731,5e-005
2.269516856293,5e-005
2.270509189855,5e-005
2.271501523417,5e-005
2.272493856979,5e-005
2.273486190541,5e-005
2.274478524103,5e-005
2.275470857665,5e-005
2.276463191227,5e-005
2.277455524789,5e-005
2.278447858351,5e-005
2.279440191913,5e-005
2.280432525475,5e-005
2.281424859037,5e-005
2.282417192599,5e-005
2.283409526161,5e-005
2.284401859723,5e-005
2.285394193285,5e-005
2.286386526847,5e-005
2.287378860409,5e-005
2.288371193971,5e-005
2.289363527533,5e-005
2.290355861095,5e-005
2.291348194657,5e-005
2.292340528219,5e-005
2.293332861781,5e-005
2.294325195343,5e-005
2.295317528905,5e-005
2.296309862467,5e-005
2.297302196029,5e-005
2.298294529591,5e-005
2.299286863153,5e-005
2.300279196715,5e-005
2.301271530277,5e-005
2.302263863839,5e-005
2.303256197401,5e-005
2.304248530963,5e-005
2.305240864525,5e-005
2.306233198087,5e-005
2.307225531649,5e-005
2.308217865211,5e-005
2.309210198773,5e-005
2.310202532335,5e-005
2.311194865897,5e-005
2.312187199459,5e-005
2.313179533021,5e-005
2.314171866583,5e-005
2.315164200145,5e-005
2.316156533707,5e-005
2.317148867269,5e-005
2.318141200831,5e-005
2.319133534393,5e-005
2.320125867955,5e-005
2.321118201517,5e-005
2.322110535079,5e-005
2.323102868641,5e-005
2.324095202203,5e-005
2.325087535765,5e-005
2.326079869327,5e-005
2.327072202889,5e-005
2.328064536451,5e-005
2.329056870013,5e-005
2.330049203575,5e-005
2.331041537137,5e-005
2.332033870699,5e-005
2.333026204261,5e-005
2.334018537823,5e-005
2.335010871385,5e-005
2.336003204947,5e-005
2.336995538509,5e-005
2.337987872071,5e-005
2.338980205633,5e-005
2.339972539195,5e-005
2.340964872757,5e-005
2.341957206319,5e-005
2.342949539881,5e-005
2.343941873443,5e-005
2.344934207005,5e-005
2.345926540567,5e-005
2.346918874129,5e-005
2.347911207691,5e-005
2.348903541253,5e-005
2.349895874815,5e-005
2.350888208377,5e-005
2.351880541939,5e-005
2.352872875501,5e-005
2.353865209063,5e-005
2.354857542625,5e-005
2.355849876187,5e-005
2.356842209749,5e-005
2.357834543311,5e-005
2.358826876873,5e-005
2.359819210435,5e-005
2.360811543997,5e-005
2.361803877559,5e-005
2.362796211121,5e-005
2.363788544683,5e-005
2.364780878245,5e-005
2.365773211807,5e-005
2.366765545369,5e-005
2.367757878931,5e-005
2.368750212493,5e-005
2.369742546055,5e-005
2.370734879617,5e-005
2.371727213179,5e-005
2.372719546741,5e-005
2.373711880303,5e-005
2.374704213865,5e-005
2.375696547427,5e-005
2.376688880989,5e-005
2.377681214551,5e-005
2.378673548113,5e-005
2.379665881675,5e-005
2.380658215237,5e-005
2.381650548799,5e-005
2.382642882361,5e-005
2.383635215923,5e-005
2.384627549485,5e-005
2.385619883047,5e-005
2.386612216609,5e-005
2.387604550171,5e-005
2.388596883733,5e-005
2.389589217295,5e-005
2.390581550857,5e-005
2.391573884419,5e-005
2.392566217981,5e-005
2.393558551543,5e-005
2.394550885105,5e-005
2.395543218667,5e-005
2.396535552229,5e-005
2.397527885791,5e-005
2.398520219353,5e-005
2.399512552915,5e-005
2.400504886477,5e-005
2.401497220039,5e-005
2.402489553601,5e-005
2.403481887163,5e-005
2.404474220725,5e-005
2.405466554287,5e-005
2.406458887849,5e-005
2.407451221411,5e-005
2.408443554973,5e-005
2.409435888535,5e-005
2.410428222097,5e-005
2.411420555659,5e-005
2.412412889221,5e-005
2.413405222783,5e-005
2.414397556345,5e-005
2.415389889907,5e-005
2.416382223469,5e-005
2.417374557031,5e-005
2.418366890593,5e-005
2.419359224155,5e-005
2.420351557717,5e-005
2.421343891279,5e-005
2.422336224841,5e-005
2.423328558403,5e-005
2.424320891965,5e-005
2.425313225527,5e-005
2.426305559089,5e-005
2.427297892651,5e-005
2.428290226213,5e-005
2.429282559775,5e-005
2.430274893337,5e-005
2.431267226899,5e-005
2.432259560461,5e-005
2.433251894023,5e-005
2.434244227585,5e-005
2.435236561147,5e-005
2.436228894709,5e-005
2.437221228271,5e-005
2.438213561833,5e-005
2.439205895395,5e-005
2.440198228957,5e-005
2.441190562519,5e-005
2.442182896081,5e-005
2.443175229643,5e-005
2.444167563205,5e-005
2.445159896767,5e-005
2.446152230329,5e-005
2.447144563891,5e-005
2.448136897453,5e-005
2.449129231015,5e-005
2.450121564577,5e-005
2.451113898139,5e-005
2.452106231701,5e-005
2.453098565263,5e-005
2.454090898825,5e-005
2.455083232387,5e-005
2.456075565949,5e-005
2.457067899511,5e-005
2.458060233073,5e-005
2.459052566635,5e-005
2.460044900197,5e-005
2.461037233759,5e-005
2.462029567321,5e-005
2.463021900883,5e-005
2.464014234445,5e-005
2.465006568007,5e-005
2.465998901569,5e-005
2.466991235131,5e-005
2.467983568693,5e-005
2.468975902255,5e-005
2.469968235817,5e-005
2.470960569379,5e-005
2.471952902941,5e-005
2.472945236503,5e-005
2.473937570065,5e-005
2.474929903627,5e-005
2.475922237189,5e-005
2.476914570751,5e-005
2.477906904313,5e-005
2.478899237875,5e-005
2.479891571437,5e-005
2.480883904999,5e-005
2.481876238561,5e-005
2.482868572123,5e-005
2.483860905685,5e-005
2.484853239247,5e-005
2.485845572809,5e-005
2.486837906371,5e-005
2.487830239933,5e-005
2.488822573495,5e-005
2.489814907057,5e-005
2.490807240619,5e-005
2.491799574181,5e-005
2.492791907743,5e-005
2.493784241305,5e-005
2.494776574867,5e-005
2.495768908429,5e-005
2.496761241991,5e-005
2.497753575553,5e-005
2.498745909115,5e-005
2.499738242677,5e-005
2.500730576239,5e-005
2.501722909801,5e-005
2.502715243363,5e-005
2.503707576925,5e-005
2.504699910487,5e-005
2.505692244049,5e-005
2.506684577611,5e-005
2.507676911173,5e-005
2.508669244735,5e-005
2.509661578297,5e-005
2.510653911859,5e-005
2.511646245421,5e-005
2.512638578983,5e-005
2.513630912545,5e-005
2.514623246107,5e-005
2.515615579669,5e-005
2.516607913231,5e-005
2.517600246793,5e-005
2.518592580355,5e-005
2.519584913917,5e-005
2.520577247479,5e-005
2.521569581041,5e-005
2.522561914603,5e-005
2.523554248165,5e-005
2.524546581727,5e-005
2.525538915289,5e-005
2.526531248851,5e-005
2.527523582413,5e-005
2.528515915975,5e-005
2.529508249537,5e-005
2.530500583099,5e-005
2.531492916661,5e-005
2.532485250223,5e-005
2.533477583785,5e-005
2.534469917347,5e-005
2.535462250909,5e-005
2.536454584471,5e-005
2.537446918033,5e-005
2.538439251595,5e-005
2.539431585157,5e-005
2.540423918719,5e-005
2.541416252281,5e-005
2.542408585843,5e-005
2.543400919405,5e-005
2.544393252967,5e-005
2.545385586529,5e-005
2.546377920091,5e-005
2.547370253653,5e-005
2.548362587215,5e-005
2.549354920777,5e-005
2.550347254339,5e-005
2.551339587901,5e-005
2.552331921463,5e-005
2.553324255025,5e-005
2.554316588587,5e-005
2.555308922149,5e-005
2.556301255711,5e-005
2.557293589273,5e-005
2.558285922835,5e-005
2.559278256397,5e-005
2.560270589959,5e-005
2.561262923521,5e-005
2.562255257083,5e-005
2.563247590645,5e-005
2.564239924207,5e-005
2.565232257769,5e-005
2.566224591331,5e-005
2.567216924893,5e-005
2.568209258455,5e-005
2.569201592017,5e-005
2.570193925579,5e-005
2.571186259141,5e-005
2.572178592703,5e-005
2.573170926265,5e-005
2.574163259827,5e-005
2.575155593389,5e-005
2.576147926951,5e-005
2.577140260513,5e-005
2.578132594075,5e-005
2.579124927637,5e-005
2.580117261199,5e-005
2.581109594761,5e-005
2.582101928323,5e-005
2.583094261885,5e-005
2.584086595447,5e-005
2.585078929009,5e-005
2.586071262571,5e-005
2.587063596133,5e-005
2.588055929695,5e-005
2.589048263257,5e-005
2.590040596819,5e-005
2.591032930381,5e-005
2.592025263943,5e-005
2.593017597505,5e-005
2.594009931067,5e-005
2.595002264629,5e-005
2.595994598191,5e-005
2.596986931753,5e-005
2.597979265315,5e-005
2.598971598877,5e-005
2.599963932439,5e-005
2.600956266001,5e-005
2.601948599563,5e-005
2.602940933125,5e-005
2.603933266687,5e-005
2.604925600249,5e-005
2.605917933811,5e-005
2.606910267373,5e-005
2.607902600935,5e-005
2.608894934497,5e-005
2.609887268059,5e-005
2.610879601621,5e-005
2.611871935183,5e-005
2.612864268745,5e-005
2.613856602307,5e-005
2.614848935869,5e-005
2.615841269431,5e-005
2.616833602993,5e-005
2.617825936555,5e-005
2.618818270117,5e-005
2.619810603679,5e-005
2.620802937241,5e-005
2.621795270803,5e-005
2.622787604365,5e-005
2.623779937927,5e-005
2.624772271489,5e-005
2.625764605051,5e-005
2.626756938613,5e-005
2.627749272175,5e-005
2.628741605737,5e-005
2.629733939299,5e-005
2.630726272861,5e-005
2.631718606423,5e-005
2.632710939985,5e-005
2.633703273547,5e-005
2.634695607109,5e-005
2.635687940671,5e-005
2.636680274233,5e-005
2.637672607795,5e-005
2.638664941357,5e-005
2.639657274919,5e-005
2.640649608481,5e-005
2.641641942043,5e-005
2.642634275605,5e-005
2.643626609167,5e-005
2.644618942729,5e-005
2.645611276291,5e-005
2.646603609853,5e-005
2.647595943415,5e-005
2.648588276977,5e-005
2.649580610539,5e-005
2.650572944101,5e-005
2.651565277663,5e-005
2.652557611225,5e-005
2.653549944787,5e-005
2.654542278349,5e-005
2.655534611911,5e-005
2.656526945473,5e-005
2.657519279035,5e-005
2.658511612597,5e-005
2.659503946159,5e-005
2.660496279721,5e-005
2.661488613283,5e-005
2.662480946845,5e-005
2.663473280407,5e-005
2.664465613969,5e-005
2.665457947531,5e-005
2.666450281093,5e-005
2.667442614655,5e-005
2.668434948217,5e-005
2.669427281779,5e-005
2.670419615341,5e-005
2.671411948903,5e-005
2.672404282465,5e-005
2.673396616027,5e-005
2.674388949589,5e-005
2.675381283151,5e-005
2.676373616713,5e-005
2.677365950275,5e-005
2.678358283837,5e-005
2.679350617399,5e-005
2.680342950961,5e-005
2.681335284523,5e-005
2.682327618085,5e-005
2.683319951647,5e-005
2.684312285209,5e-005
2.685304618771,5e-005
2.686296952333,5e-005
2.687289285895,5e-005
2.688281619457,5e-005
2.689273953019,5e-005
2.690266286581,5e-005
2.691258620143,5e-005
2.692250953705,5e-005
2.693243287267,5e-005
2.694235620829,5e-005
2.695227954391,5e-005
2.696220287953,5e-005
2.697212621515,5e-005
2.698204955077,5e-005
2.699197288639,5e-005
2.700189622201,5e-005
2.701181955763,5e-005
2.702174289325,5e-005
2.703166622887,5e-005
2.704158956449,5e-005
2.705151290011,5e-005
2.706143623573,5e-005
2.707135957135,5e-005
2.708128290697,5e-005
2.709120624259,5e-005
2.710112957821,5e-005
2.711105291383,5e-005
2.712097624945,5e-005
2.713089958507,5e-005
2.714082292069,5e-005
2.715074625631,5e-005
2.716066959193,5e-005
2.717059292755,5e-005
2.718051626317,5e-005
2.719043959879,5e-005
2.720036293441,5e-005
2.721028627003,5e-005
2.722020960565,5e-005
2.723013294127,5e-005
2.724005627689,5e-005
2.724997961251,5e-005
2.725990294813,5e-005
2.726982628375,5e-005
2.727974961937,5e-005
2.728967295499,5e-005
2.729959629061,5e-005
2.730951962623,5e-005
2.731944296185,5e-005
2.732936629747,5e-005
2.733928963309,5e-005
2.734921296871,5e-005
2.735913630433,5e-005
2.736905963995,5e-005
2.737898297557,5e-005
2.738890631119,5e-005
2.739882964681,5e-005
2.740875298243,5e-005
2.741867631805,5e-005
2.742859965367,5e-005
2.743852298929,5e-005
2.744844632491,5e-005
2.745836966053,5e-005
2.746829299615,5e-005
2.747821633177,5e-005
2.748813966739,5e-005
2.749806300301,5e-005
2.750798633863,5e-005
2.751790967425,5e-005
2.752783300987,5e-005
2.753775634549,5e-005
2.754767968111,5e-005
2.755760301673,5e-005
2.756752635235,5e-005
2.757744968797,5e-005
2.758737302359,5e-005
2.759729635921,5e-005
2.760721969483,5e-005
2.761714303045,5e-005
2.762706636607,5e-005
2.763698970169,5e-005
2.764691303731,5e-005
2.765683637293,5e-005
2.766675970855,5e-005
2.767668304417,5e-005
2.768660637979,5e-005
2.769652971541,5e-005
2.770645305103,5e-005
2.771637638665,5e-005
2.772629972227,5e-005
2.773622305789,5e-005
2.774614639351,5e-005
2.775606972913,5e-005
2.776599306475,5e-005
2.777591640037,5e-005
2.778583973599,5e-005
2.779576307161,5e-005
2.780568640723,5e-005
2.781560974285,5e-005
2.782553307847,5e-005
2.783545641409,5e-005
2.784537974971,5e-005
2.785530308533,5e-005
2.786522642095,5e-005
2.787514975657,5e-005
2.788507309219,5e-005
2.789499642781,5e-005
2.790491976343,5e-005
2.791484309905,5e-005
2.792476643467,5e-005
2.793468977029,5e-005
2.794461310591,5e-005
2.795453644153,5e-005
2.796445977715,5e-005
2.797438311277,5e-005
2.798430644839,5e-005
2.799422978401,5e-005
2.800415311963,5e-005
2.801407645525,5e-005
2.802399979087,5e-005
2.803392312649,5e-005
2.95273851373,5e-005
2.953730847292,5e-005
2.954723180854,5e-005
2.955715514416,5e-005
2.956707847978,5e-005
2.95770018154,5e-005
2.958692515102,5e-005
2.959684848664,5e-005
2.960677182226,5e-005
2.961669515788,5e-005
2.96266184935,5e-005
2.963654182912,5e-005
2.964646516474,5e-005
2.965638850036,5e-005
2.966631183598,5e-005
2.96762351716,5e-005
2.968615850722,5e-005
2.969608184284,5e-005
2.970600517846,5e-005
2.971592851408,5e-005
2.97258518497,5e-005
2.973577518532,5e-005
2.974569852094,5e-005
2.975562185656,5e-005
2.976554519218,5e-005
2.97754685278,5e-005
2.978539186342,5e-005
2.979531519904,5e-005
2.980523853466,5e-005
2.981516187028,5e-005
2.98250852059,5e-005
2.983500854152,5e-005
2.984493187714,5e-005
2.985485521276,5e-005
2.986477854838,5e-005
2.9874701884,5e-005
2.988462521962,5e-005
2.989454855524,5e-005
2.990447189086,5e-005
2.991439522648,5e-005
2.99243185621,5e-005
2.993424189772,5e-005
2.994416523334,5e-005
2.995408856896,5e-005
2.996401190458,5e-005
2.99739352402,5e-005
2.998385857582,5e-005
2.999378191144,5e-005
3.000370524706,5e-005
3.001362858268,5e-005
3.00235519183,5e-005
3.003347525392,5e-005
3.004339858954,5e-005
3.005332192516,5e-005
3.006324526078,5e-005
3.00731685964,5e-005
3.008309193202,5e-005
3.009301526764,5e-005
3.010293860326,5e-005
3.011286193888,5e-005
3.01227852745,5e-005
3.013270861012,5e-005
3.014263194574,5e-005
3.015255528136,5e-005
3.016247861698,5e-005
3.01724019526,5e-005
3.018232528822,5e-005
3.019224862384,5e-005
3.020217195946,5e-005
3.021209529508,5e-005
3.02220186307,5e-005
3.023194196632,5e-005
3.024186530194,5e-005
3.025178863756,5e-005
3.026171197318,5e-005
3.02716353088,5e-005
3.028155864442,5e-005
3.029148198004,5e-005
3.030140531566,5e-005
3.031132865128,5e-005
3.03212519869,5e-005
3.033117532252,5e-005
3.034109865814,5e-005
3.035102199376,5e-005
3.036094532938,5e-005
3.0370868665,5e-005
3.038079200062,5e-005
3.039071533624,5e-005
3.040063867186,5e-005
3.041056200748,5e-005
3.04204853431,5e-005
3.043040867872,5e-005
3.044033201434,5e-005
3.045025534996,5e-005
3.046017868558,5e-005
3.04701020212,5e-005
3.048002535682,5e-005
3.048994869244,5e-005
3.049987202806,5e-005
3.050979536368,5e-005
3.05197186993,5e-005
3.052964203492,5e-005
3.053956537054,5e-005
3.054948870616,5e-005
3.055941204178,5e-005
3.05693353774,5e-005
3.057925871302,5e-005
3.058918204864,5e-005
3.059910538426,5e-005
3.060902871988,5e-005
3.06189520555,5e-005
3.062887539112,5e-005
3.063879872674,5e-005
3.064872206236,5e-005
3.065864539798,5e-005
3.06685687336,5e-005
3.067849206922,5e-005
3.068841540484,5e-005
3.069833874046,5e-005
3.070826207608,5e-005
3.07181854117,5e-005
3.072810874732,5e-005
3.073803208294,5e-005
3.074795541856,5e-005
3.075787875418,5e-005
3.07678020898,5e-005
3.077772542542,5e-005
3.078764876104,5e-005
3.079757209666,5e-005
3.080749543228,5e-005
3.08174187679,5e-005
3.082734210352,5e-005
3.083726543914,5e-005
3.084718877476,5e-005
3.085711211038,5e-005
3.0867035446,5e-005
3.087695878162,5e-005
3.088688211724,5e-005
3.089680545286,5e-005
3.090672878848,5e-005
3.09166521241,5e-005
3.092657545972,5e-005
3.093649879534,5e-005
3.094642213096,5e-005
3.095634546658,5e-005
3.09662688022,5e-005
3.097619213782,5e-005
3.098611547344,5e-005
3.099603880906,5e-005
3.100596214468,5e-005
3.10158854803,5e-005
3.102580881592,5e-005
3.103573215154,5e-005
3.104565548716,5e-005
3.105557882278,5e-005
3.10655021584,5e-005
3.107542549402,5e-005
3.108534882964,5e-005
3.109527216526,5e-005
3.110519550088,5e-005
3.11151188365,5e-005
3.112504217212,5e-005
3.113496550774,5e-005
3.114488884336,5e-005
3.115481217898,5e-005
3.11647355146,5e-005
3.117465885022,5e-005
3.118458218584,5e-005
3.119450552146,5e-005
3.120442885708,5e-005
3.12143521927,5e-005
3.122427552832,5e-005
3.123419886394,5e-005
3.124412219956,5e-005
3.125404553518,5e-005
3.12639688708,5e-005
3.127389220642,5e-005
3.128381554204,5e-005
3.129373887766,5e-005
3.130366221328,5e-005
3.13135855489,5e-005
3.132350888452,5e-005
3.133343222014,5e-005
3.134335555576,5e-005
3.135327889138,5e-005
3.1363202227,5e-005
3.137312556262,5e-005
3.138304889824,5e-005
3.139297223386,5e-005
3.140289556948,5e-005
3.14128189051,5e-005
3.142274224072,5e-005
3.143266557634,5e-005
3.144258891196,5e-005
3.145251224758,5e-005
3.14624355832,5e-005
3.147235891882,5e-005
3.148228225444,5e-005
3.149220559006,5e-005
3.150212892568,5e-005
3.15120522613,5e-005
3.152197559692,5e-005
3.153189893254,5e-005
3.154182226816,5e-005
3.155174560378,5e-005
3.15616689394,5e-005
3.157159227502,5e-005
3.158151561064,5e-005
3.159143894626,5e-005
3.160136228188,5e-005
3.16112856175,5e-005
3.162120895312,5e-005
3.163113228874,5e-005
3.164105562436,5e-005
3.165097895998,5e-005
3.16609022956,5e-005
3.167082563122,5e-005
3.168074896684,5e-005
3.169067230246,5e-005
3.170059563808,5e-005
3.17105189737,5e-005
3.172044230932,5e-005
3.173036564494,5e-005
3.174028898056,5e-005
3.175021231618,5e-005
3.17601356518,5e-005
3.177005898742,5e-005
3.177998232304,5e-005
3.178990565866,5e-005
3.179982899428,5e-005
3.18097523299,5e-005
3.181967566552,5e-005
3.182959900114,5e-005
3.183952233676,5e-005
3.184944567238,5e-005
3.1859369008,5e-005
3.186929234362,5e-005
3.187921567924,5e-005
3.188913901486,5e-005
3.189906235048,5e-005
3.19089856861,5e-005
3.191890902172,5e-005
3.192883235734,5e-005
3.193875569296,5e-005
3.194867902858,5e-005
3.19586023642,5e-005
3.196852569982,5e-005
3.197844903544,5e-005
3.198837237106,5e-005
3.199829570668,5e-005
3.20082190423,5e-005
3.201814237792,5e-005
3.202806571354,5e-005
3.203798904916,5e-005
3.204791238478,5e-005
3.20578357204,5e-005
3.206775905602,5e-005
3.207768239164,5e-005
3.208760572726,5e-005
3.209752906288,5e-005
3.21074523985,5e-005
3.211737573412,5e-005
3.212729906974,5e-005
3.213722240536,5e-005
3.214714574098,5e-005
3.21570690766,5e-005
3.216699241222,5e-005
3.217691574784,5e-005
3.218683908346,5e-005
3.219676241908,5e-005
3.22066857547,5e-005
3.221660909032,5e-005
3.222653242594,5e-005
3.223645576156,5e-005
3.224637909718,5e-005
3.22563024328,5e-005
3.226622576842,5e-005
3.227614910404,5e-005
3.228607243966,5e-005
3.229599577528,5e-005
3.23059191109,5e-005
3.231584244652,5e-005
3.232576578214,5e-005
3.233568911776,5e-005
3.234561245338,5e-005
3.2355535789,5e-005
3.236545912462,5e-005
3.237538246024,5e-005
3.238530579586,5e-005
3.239522913148,5e-005
3.24051524671,5e-005
3.241507580272,5e-005
3.242499913834,5e-005
3.243492247396,5e-005
3.244484580958,5e-005
3.24547691452,5e-005
3.246469248082,5e-005
3.247461581644,5e-005
3.248453915206,5e-005
3.249446248768,5e-005
3.25043858233,5e-005
3.251430915892,5e-005
3.252423249454,5e-005
3.253415583016,5e-005
3.254407916578,5e-005
3.25540025014,5e-005
3.256392583702,5e-005
3.257384917264,5e-005
3.258377250826,5e-005
3.259369584388,5e-005
3.26036191795,5e-005
3.261354251512,5e-005
3.262346585074,5e-005
3.263338918636,5e-005
3.264331252198,5e-005
3.26532358576,5e-005
3.266315919322,5e-005
3.267308252884,5e-005
3.268300586446,5e-005
3.269292920008,5e-005
3.27028525357,5e-005
3.271277587132,5e-005
3.272269920694,5e-005
3.273262254256,5e-005
3.274254587818,5e-005
3.27524692138,5e-005
3.276239254942,5e-005
3.277231588504,5e-005
3.278223922066,5e-005
3.279216255628,5e-005
3.28020858919,5e-005
3.281200922752,5e-005
3.282193256314,5e-005
3.283185589876,5e-005
3.284177923438,5e-005
3.285170257,5e-005
3.286162590562,5e-005
3.287154924124,5e-005
3.288147257686,5e-005
3.289139591248,5e-005
3.29013192481,5e-005
3.291124258372,5e-005
3.292116591934,5e-005
3.293108925496,5e-005
3.294101259058,5e-005
3.29509359262,5e-005
3.296085926182,5e-005
3.297078259744,5e-005
3.298070593306,5e-005
3.299062926868,5e-005
3.30005526043,5e-005
3.301047593992,5e-005
3.302039927554,5e-005
3.303032261116,5e-005
3.304024594678,5e-005
3.30501692824,5e-005
3.306009261802,5e-005
3.307001595364,5e-005
3.307993928926,5e-005
3.308986262488,5e-005
3.30997859605,5e-005
3.310970929612,5e-005
3.311963263174,5e-005
3.312955596736,5e-005
3.313947930298,5e-005
3.31494026386,5e-005
3.315932597422,5e-005
3.316924930984,5e-005
3.317917264546,5e-005
3.318909598108,5e-005
3.31990193167,5e-005
3.320894265232,5e-005
3.321886598794,5e-005
3.322878932356,5e-005
3.323871265918,5e-005
3.32486359948,5e-005
3.325855933042,5e-005
3.326848266604,5e-005
3.327840600166,5e-005
3.328832933728,5e-005
3.32982526729,5e-005
3.330817600852,5e-005
3.331809934414,5e-005
3.332802267976,5e-005
3.333794601538,5e-005
3.3347869351,5e-005
3.335779268662,5e-005
3.336771602224,5e-005
3.337763935786,5e-005
3.338756269348,5e-005
3.33974860291,5e-005
3.340740936472,5e-005
3.341733270034,5e-005
3.342725603596,5e-005
3.343717937158,5e-005
3.34471027072,5e-005
3.345702604282,5e-005
3.346694937844,5e-005
3.347687271406,5e-005
3.348679604968,5e-005
3.34967193853,5e-005
3.350664272092,5e-005
3.351656605654,5e-005
3.352648939216,5e-005
3.353641272778,5e-005
3.35463360634,5e-005
3.355625939902,5e-005
3.356618273464,5e-005
3.357610607026,5e-005
3.358602940588,5e-005
3.35959527415,5e-005
3.360587607712,5e-005
3.361579941274,5e-005
3.362572274836,5e-005
3.363564608398,5e-005
3.36455694196,5e-005
3.365549275522,5e-005
3.366541609084,5e-005
3.367533942646,5e-005
3.368526276208,5e-005
3.36951860977,5e-005
3.370510943332,5e-005
3.371503276894,5e-005
3.372495610456,5e-005
3.373487944018,5e-005
3.37448027758,5e-005
3.375472611142,5e-005
3.376464944704,5e-005
3.377457278266,5e-005
3.378449611828,5e-005
3.37944194539,5e-005
3.380434278952,5e-005
3.381426612514,5e-005
3.382418946076,5e-005
3.383411279638,5e-005
3.3844036132,5e-005
3.385395946762,5e-005
3.386388280324,5e-005
3.387380613886,5e-005
3.388372947448,5e-005
3.38936528101,5e-005
3.390357614572,5e-005
3.391349948134,5e-005
3.392342281696,5e-005
3.393334615258,5e-005
3.39432694882,5e-005
3.395319282382,5e-005
3.396311615944,5e-005
3.397303949506,5e-005
3.398296283068,5e-005
3.39928861663,5e-005
3.400280950192,5e-005
3.401273283754,5e-005
3.402265617316,5e-005
3.403257950878,5e-005
3.40425028444,5e-005
3.405242618002,5e-005
3.406234951564,5e-005
3.407227285126,5e-005
3.408219618688,5e-005
3.40921195225,5e-005
3.410204285812,5e-005
3.411196619374,5e-005
3.412188952936,5e-005
3.413181286498,5e-005
3.41417362006,5e-005
3.415165953622,5e-005
3.416158287184,5e-005
3.417150620746,5e-005
3.418142954308,5e-005
3.41913528787,5e-005
3.420127621432,5e-005
3.421119954994,5e-005
3.422112288556,5e-005
3.423104622118,5e-005
3.42409695568,5e-005
3.425089289242,5e-005
3.426081622804,5e-005
3.427073956366,5e-005
3.428066289928,5e-005
3.42905862349,5e-005
3.430050957052,5e-005
3.431043290614,5e-005
3.432035624176,5e-005
3.433027957738,5e-005
3.4340202913,5e-005
3.435012624862,5e-005
3.436004958424,5e-005
3.436997291986,5e-005
3.437989625548,5e-005
3.43898195911,5e-005
3.439974292672,5e-005
3.440966626234,5e-005
3.441958959796,5e-005
3.442951293358,5e-005
3.44394362692,5e-005
3.444935960482,5e-005
3.445928294044,5e-005
3.446920627606,5e-005
3.447912961168,5e-005
3.44890529473,5e-005
3.449897628292,5e-005
3.450889961854,5e-005
3.451882295416,5e-005
3.452874628978,5e-005
3.45386696254,5e-005
3.454859296102,5e-005
3.455851629664,5e-005
3.456843963226,5e-005
3.457836296788,5e-005
3.45882863035,5e-005
3.459820963912,5e-005
3.460813297474,5e-005
3.461805631036,5e-005
3.462797964598,5e-005
3.46379029816,5e-005
3.464782631722,5e-005
3.465774965284,5e-005
3.466767298846,5e-005
3.467759632408,5e-005
3.46875196597,5e-005
3.469744299532,5e-005
3.470736633094,5e-005
3.471728966656,5e-005
3.472721300218,5e-005
3.47371363378,5e-005
3.474705967342,5e-005
3.475698300904,5e-005
3.476690634466,5e-005
3.477682968028,5e-005
3.47867530159,5e-005
3.479667635152,5e-005
3.480659968714,5e-005
3.481652302276,5e-005
3.482644635838,5e-005
3.4836369694,5e-005
3.484629302962,5e-005
3.485621636524,5e-005
3.486613970086,5e-005
3.487606303648,5e-005
3.48859863721,5e-005
3.489590970772,5e-005
3.490583304334,5e-005
3.491575637896,5e-005
3.492567971458,5e-005
3.49356030502,5e-005
3.494552638582,5e-005
3.495544972144,5e-005
3.496537305706,5e-005
3.497529639268,5e-005
3.49852197283,5e-005
3.499514306392,5e-005
3.500506639954,5e-005
3.501498973516,5e-005
3.502491307078,5e-005
3.50348364064,5e-005
3.504475974202,5e-005
3.505468307764,5e-005
3.506460641326,5e-005
3.507452974888,5e-005
3.50844530845,5e-005
3.509437642012,5e-005
3.510429975574,5e-005
3.511422309136,5e-005
3.512414642698,5e-005
3.51340697626,5e-005
3.514399309822,5e-005
3.515391643384,5e-005
3.516383976946,5e-005
3.517376310508,5e-005
3.51836864407,5e-005
3.519360977632,5e-005
3.520353311194,5e-005
3.521345644756,5e-005
3.522337978318,5e-005
3.52333031188,5e-005
3.524322645442,5e-005
3.525314979004,5e-005
3.526307312566,5e-005
3.527299646128,5e-005
3.52829197969,5e-005
3.529284313252,5e-005
