time,Network.host[0].spi.setRxMode_time:vector
2.67531511637,5e-005
2.676307449932,5e-005
2.677299783494,5e-005
2.678292117056,5e-005
2.679284450618,5e-005
2.68027678418,5e-005
2.681269117742,5e-005
2.682261451304,5e-005
2.683253784866,5e-005
2.684246118428,5e-005
2.68523845199,5e-005
2.686230785552,5e-005
2.687223119114,5e-005
2.688215452676,5e-005
2.689207786238,5e-005
2.6902001198,5e-005
2.691192453362,5e-005
2.692184786924,5e-005
2.693177120486,5e-005
2.694169454048,5e-005
2.69516178761,5e-005
2.696154121172,5e-005
2.697146454734,5e-005
2.698138788296,5e-005
2.699131121858,5e-005
2.70012345542,5e-005
2.701115788982,5e-005
2.702108122544,5e-005
2.703100456106,5e-005
2.704092789668,5e-005
2.70508512323,5e-005
2.706077456792,5e-005
2.707069790354,5e-005
2.708062123916,5e-005
2.709054457478,5e-005
2.71004679104,5e-005
2.711039124602,5e-005
2.712031458164,5e-005
2.713023791726,5e-005
2.714016125288,5e-005
2.71500845885,5e-005
2.716000792412,5e-005
2.716993125974,5e-005
2.717985459536,5e-005
2.718977793098,5e-005
2.71997012666,5e-005
2.720962460222,5e-005
2.721954793784,5e-005
2.722947127346,5e-005
2.723939460908,5e-005
2.72493179447,5e-005
2.725924128032,5e-005
2.726916461594,5e-005
2.727908795156,5e-005
2.728901128718,5e-005
2.72989346228,5e-005
2.730885795842,5e-005
2.731878129404,5e-005
2.732870462966,5e-005
2.733862796528,5e-005
2.73485513009,5e-005
2.735847463652,5e-005
2.736839797214,5e-005
2.737832130776,5e-005
2.738824464338,5e-005
2.7398167979,5e-005
2.740809131462,5e-005
2.741801465024,5e-005
2.742793798586,5e-005
2.743786132148,5e-005
2.74477846571,5e-005
2.745770799272,5e-005
2.746763132834,5e-005
2.747755466396,5e-005
2.748747799958,5e-005
2.74974013352,5e-005
2.750732467082,5e-005
2.751724800644,5e-005
2.752717134206,5e-005
2.753709467768,5e-005
2.75470180133,5e-005
2.755694134892,5e-005
2.756686468454,5e-005
2.757678802016,5e-005
2.758671135578,5e-005
2.75966346914,5e-005
2.760655802702,5e-005
2.761648136264,5e-005
2.762640469826,5e-005
2.763632803388,5e-005
2.76462513695,5e-005
2.765617470512,5e-005
2.766609804074,5e-005
2.767602137636,5e-005
2.768594471198,5e-005
2.76958680476,5e-005
2.770579138322,5e-005
2.771571471884,5e-005
2.772563805446,5e-005
2.773556139008,5e-005
2.77454847257,5e-005
2.775540806132,5e-005
2.776533139694,5e-005
2.777525473256,5e-005
2.778517806818,5e-005
2.77951014038,5e-005
2.780502473942,5e-005
2.781494807504,5e-005
2.782487141066,5e-005
2.783479474628,5e-005
2.78447180819,5e-005
2.785464141752,5e-005
2.786456475314,5e-005
2.787448808876,5e-005
2.788441142438,5e-005
2.789433476,5e-005
2.790425809562,5e-005
2.791418143124,5e-005
2.792410476686,5e-005
2.793402810248,5e-005
2.79439514381,5e-005
2.795387477372,5e-005
2.796379810934,5e-005
2.797372144496,5e-005
2.798364478058,5e-005
2.79935681162,5e-005
2.800349145182,5e-005
2.801341478744,5e-005
2.802333812306,5e-005
2.803326145868,5e-005
2.80431847943,5e-005
2.805310812992,5e-005
2.806303146554,5e-005
2.807295480116,5e-005
2.808287813678,5e-005
2.80928014724,5e-005
2.810272480802,5e-005
2.811264814364,5e-005
2.812257147926,5e-005
2.813249481488,5e-005
2.81424181505,5e-005
2.815234148612,5e-005
2.816226482174,5e-005
2.817218815736,5e-005
2.818211149298,5e-005
2.81920348286,5e-005
2.820195816422,5e-005
2.821188149984,5e-005
2.822180483546,5e-005
2.823172817108,5e-005
2.82416515067,5e-005
2.825157484232,5e-005
2.826149817794,5e-005
2.827142151356,5e-005
2.828134484918,5e-005
2.82912681848,5e-005
2.830119152042,5e-005
2.831111485604,5e-005
2.832103819166,5e-005
2.833096152728,5e-005
2.83408848629,5e-005
2.835080819852,5e-005
2.836073153414,5e-005
2.837065486976,5e-005
2.838057820538,5e-005
2.8390501541,5e-005
2.840042487662,5e-005
2.841034821224,5e-005
2.842027154786,5e-005
2.843019488348,5e-005
2.84401182191,5e-005
2.845004155472,5e-005
2.845996489034,5e-005
2.846988822596,5e-005
2.847981156158,5e-005
2.84897348972,5e-005
2.849965823282,5e-005
2.850958156844,5e-005
2.851950490406,5e-005
2.852942823968,5e-005
2.85393515753,5e-005
2.854927491092,5e-005
2.855919824654,5e-005
2.856912158216,5e-005
2.857904491778,5e-005
2.85889682534,5e-005
2.859889158902,5e-005
2.860881492464,5e-005
2.861873826026,5e-005
2.862866159588,5e-005
2.86385849315,5e-005
2.864850826712,5e-005
2.865843160274,5e-005
2.866835493836,5e-005
2.867827827398,5e-005
2.86882016096,5e-005
2.869812494522,5e-005
2.870804828084,5e-005
2.871797161646,5e-005
2.872789495208,5e-005
2.87378182877,5e-005
2.874774162332,5e-005
2.875766495894,5e-005
2.876758829456,5e-005
2.877751163018,5e-005
2.87874349658,5e-005
2.879735830142,5e-005
2.880728163704,5e-005
2.881720497266,5e-005
2.882712830828,5e-005
2.88370516439,5e-005
2.884697497952,5e-005
2.885689831514,5e-005
2.886682165076,5e-005
2.887674498638,5e-005
2.8886668322,5e-005
2.889659165762,5e-005
2.890651499324,5e-005
2.891643832886,5e-005
2.892636166448,5e-005
2.89362850001,5e-005
2.894620833572,5e-005
2.895613167134,5e-005
2.896605500696,5e-005
2.897597834258,5e-005
2.89859016782,5e-005
2.899582501382,5e-005
2.900574834944,5e-005
2.901567168506,5e-005
2.902559502068,5e-005
2.90355183563,5e-005
2.904544169192,5e-005
2.905536502754,5e-005
2.906528836316,5e-005
2.907521169878,5e-005
2.90851350344,5e-005
2.909505837002,5e-005
2.910498170564,5e-005
2.911490504126,5e-005
2.912482837688,5e-005
2.91347517125,5e-005
2.914467504812,5e-005
2.915459838374,5e-005
2.916452171936,5e-005
2.917444505498,5e-005
2.91843683906,5e-005
2.919429172622,5e-005
2.920421506184,5e-005
2.921413839746,5e-005
2.922406173308,5e-005
2.92339850687,5e-005
2.924390840432,5e-005
2.925383173994,5e-005
2.926375507556,5e-005
2.927367841118,5e-005
2.92836017468,5e-005
2.929352508242,5e-005
2.930344841804,5e-005
2.931337175366,5e-005
2.932329508928,5e-005
2.93332184249,5e-005
2.934314176052,5e-005
2.935306509614,5e-005
2.936298843176,5e-005
2.937291176738,5e-005
2.9382835103,5e-005
2.939275843862,5e-005
2.940268177424,5e-005
2.941260510986,5e-005
2.942252844548,5e-005
2.94324517811,5e-005
2.944237511672,5e-005
2.945229845234,5e-005
2.946222178796,5e-005
2.947214512358,5e-005
2.94820684592,5e-005
2.949199179482,5e-005
2.950191513044,5e-005
2.951183846606,5e-005
2.952176180168,5e-005
2.952672346949,5e-005
2.953664680511,5e-005
2.954657014073,5e-005
2.955649347635,5e-005
2.956641681197,5e-005
2.957634014759,5e-005
2.958626348321,5e-005
2.959618681883,5e-005
2.960611015445,5e-005
2.961603349007,5e-005
2.962595682569,5e-005
2.963588016131,5e-005
2.964580349693,5e-005
2.965572683255,5e-005
2.966565016817,5e-005
2.967557350379,5e-005
2.968549683941,5e-005
2.969542017503,5e-005
2.970534351065,5e-005
2.971526684627,5e-005
2.972519018189,5e-005
2.973511351751,5e-005
2.974503685313,5e-005
2.975496018875,5e-005
2.976488352437,5e-005
2.977480685999,5e-005
2.978473019561,5e-005
2.979465353123,5e-005
2.980457686685,5e-005
2.981450020247,5e-005
2.982442353809,5e-005
2.983434687371,5e-005
2.984427020933,5e-005
2.985419354495,5e-005
2.986411688057,5e-005
2.987404021619,5e-005
2.988396355181,5e-005
2.989388688743,5e-005
2.990381022305,5e-005
2.991373355867,5e-005
2.992365689429,5e-005
2.993358022991,5e-005
2.994350356553,5e-005
2.995342690115,5e-005
2.996335023677,5e-005
2.997327357239,5e-005
2.998319690801,5e-005
2.999312024363,5e-005
3.000304357925,5e-005
3.001296691487,5e-005
3.002289025049,5e-005
3.003281358611,5e-005
3.004273692173,5e-005
3.005266025735,5e-005
3.006258359297,5e-005
3.007250692859,5e-005
3.008243026421,5e-005
3.009235359983,5e-005
3.010227693545,5e-005
3.011220027107,5e-005
3.012212360669,5e-005
3.013204694231,5e-005
3.014197027793,5e-005
3.015189361355,5e-005
3.016181694917,5e-005
3.017174028479,5e-005
3.018166362041,5e-005
3.019158695603,5e-005
3.020151029165,5e-005
3.021143362727,5e-005
3.022135696289,5e-005
3.023128029851,5e-005
3.024120363413,5e-005
3.025112696975,5e-005
3.026105030537,5e-005
3.027097364099,5e-005
3.028089697661,5e-005
3.029082031223,5e-005
3.030074364785,5e-005
3.031066698347,5e-005
3.032059031909,5e-005
3.033051365471,5e-005
3.034043699033,5e-005
3.035036032595,5e-005
3.036028366157,5e-005
3.037020699719,5e-005
3.038013033281,5e-005
3.039005366843,5e-005
3.039997700405,5e-005
3.040990033967,5e-005
3.041982367529,5e-005
3.042974701091,5e-005
3.043967034653,5e-005
3.044959368215,5e-005
3.045951701777,5e-005
3.046944035339,5e-005
3.047936368901,5e-005
3.048928702463,5e-005
3.049921036025,5e-005
3.050913369587,5e-005
3.051905703149,5e-005
3.052898036711,5e-005
3.053890370273,5e-005
3.054882703835,5e-005
3.055875037397,5e-005
3.056867370959,5e-005
3.057859704521,5e-005
3.058852038083,5e-005
3.059844371645,5e-005
3.060836705207,5e-005
3.061829038769,5e-005
3.062821372331,5e-005
3.063813705893,5e-005
3.064806039455,5e-005
3.065798373017,5e-005
3.066790706579,5e-005
3.067783040141,5e-005
3.068775373703,5e-005
3.069767707265,5e-005
3.070760040827,5e-005
3.071752374389,5e-005
3.072744707951,5e-005
3.073737041513,5e-005
3.074729375075,5e-005
3.075721708637,5e-005
3.076714042199,5e-005
3.077706375761,5e-005
3.078698709323,5e-005
3.079691042885,5e-005
3.080683376447,5e-005
3.081675710009,5e-005
3.082668043571,5e-005
3.083660377133,5e-005
3.084652710695,5e-005
3.085645044257,5e-005
3.086637377819,5e-005
3.087629711381,5e-005
3.088622044943,5e-005
3.089614378505,5e-005
3.090606712067,5e-005
3.091599045629,5e-005
3.092591379191,5e-005
3.093583712753,5e-005
3.094576046315,5e-005
3.095568379877,5e-005
3.096560713439,5e-005
3.097553047001,5e-005
3.098545380563,5e-005
3.099537714125,5e-005
3.100530047687,5e-005
3.101522381249,5e-005
3.102514714811,5e-005
3.103507048373,5e-005
3.104499381935,5e-005
3.105491715497,5e-005
3.106484049059,5e-005
3.107476382621,5e-005
3.108468716183,5e-005
3.109461049745,5e-005
3.110453383307,5e-005
3.111445716869,5e-005
3.112438050431,5e-005
3.113430383993,5e-005
3.114422717555,5e-005
3.115415051117,5e-005
3.116407384679,5e-005
3.117399718241,5e-005
3.118392051803,5e-005
3.119384385365,5e-005
3.120376718927,5e-005
3.121369052489,5e-005
3.122361386051,5e-005
3.123353719613,5e-005
3.124346053175,5e-005
3.125338386737,5e-005
3.126330720299,5e-005
3.127323053861,5e-005
3.128315387423,5e-005
3.129307720985,5e-005
3.130300054547,5e-005
3.131292388109,5e-005
3.132284721671,5e-005
3.133277055233,5e-005
3.134269388795,5e-005
3.135261722357,5e-005
3.136254055919,5e-005
3.137246389481,5e-005
3.138238723043,5e-005
3.139231056605,5e-005
3.140223390167,5e-005
3.141215723729,5e-005
3.142208057291,5e-005
3.143200390853,5e-005
3.144192724415,5e-005
3.145185057977,5e-005
3.146177391539,5e-005
3.147169725101,5e-005
3.148162058663,5e-005
3.149154392225,5e-005
3.150146725787,5e-005
3.151139059349,5e-005
3.152131392911,5e-005
3.153123726473,5e-005
3.154116060035,5e-005
3.155108393597,5e-005
3.156100727159,5e-005
3.157093060721,5e-005
3.158085394283,5e-005
3.159077727845,5e-005
3.160070061407,5e-005
3.161062394969,5e-005
3.162054728531,5e-005
3.163047062093,5e-005
3.164039395655,5e-005
3.165031729217,5e-005
3.166024062779,5e-005
3.167016396341,5e-005
3.168008729903,5e-005
3.169001063465,5e-005
3.169993397027,5e-005
3.170985730589,5e-005
3.171978064151,5e-005
3.172970397713,5e-005
3.173962731275,5e-005
3.174955064837,5e-005
3.175947398399,5e-005
3.176939731961,5e-005
3.177932065523,5e-005
3.178924399085,5e-005
3.179916732647,5e-005
3.180909066209,5e-005
3.181901399771,5e-005
3.182893733333,5e-005
3.183886066895,5e-005
3.184878400457,5e-005
3.185870734019,5e-005
3.186863067581,5e-005
3.187855401143,5e-005
3.188847734705,5e-005
3.189840068267,5e-005
3.190832401829,5e-005
3.191824735391,5e-005
3.192817068953,5e-005
3.193809402515,5e-005
3.194801736077,5e-005
3.195794069639,5e-005
3.196786403201,5e-005
3.197778736763,5e-005
3.198771070325,5e-005
3.199763403887,5e-005
3.200755737449,5e-005
3.201748071011,5e-005
3.202740404573,5e-005
3.203732738135,5e-005
3.204725071697,5e-005
3.205717405259,5e-005
3.206709738821,5e-005
3.207702072383,5e-005
3.208694405945,5e-005
3.209686739507,5e-005
3.210679073069,5e-005
3.211671406631,5e-005
3.212663740193,5e-005
3.213656073755,5e-005
3.214648407317,5e-005
3.215640740879,5e-005
3.216633074441,5e-005
3.217625408003,5e-005
3.218617741565,5e-005
3.219610075127,5e-005
3.220602408689,5e-005
3.221594742251,5e-005
3.222587075813,5e-005
3.223579409375,5e-005
3.224571742937,5e-005
3.225564076499,5e-005
3.226556410061,5e-005
3.227548743623,5e-005
3.228541077185,5e-005
3.229533410747,5e-005
3.230525744309,5e-005
3.231518077871,5e-005
3.232510411433,5e-005
3.233502744995,5e-005
3.234495078557,5e-005
3.235487412119,5e-005
3.236479745681,5e-005
3.237472079243,5e-005
3.238464412805,5e-005
3.239456746367,5e-005
3.240449079929,5e-005
3.241441413491,5e-005
3.242433747053,5e-005
3.243426080615,5e-005
3.244418414177,5e-005
3.245410747739,5e-005
3.246403081301,5e-005
3.247395414863,5e-005
3.248387748425,5e-005
3.249380081987,5e-005
3.250372415549,5e-005
3.251364749111,5e-005
3.252357082673,5e-005
3.253349416235,5e-005
3.254341749797,5e-005
3.255334083359,5e-005
3.256326416921,5e-005
3.257318750483,5e-005
3.258311084045,5e-005
3.259303417607,5e-005
3.260295751169,5e-005
3.261288084731,5e-005
3.262280418293,5e-005
3.263272751855,5e-005
3.264265085417,5e-005
3.265257418979,5e-005
3.266249752541,5e-005
3.267242086103,5e-005
3.268234419665,5e-005
3.269226753227,5e-005
3.270219086789,5e-005
3.271211420351,5e-005
3.272203753913,5e-005
3.273196087475,5e-005
3.274188421037,5e-005
3.275180754599,5e-005
3.276173088161,5e-005
3.277165421723,5e-005
3.278157755285,5e-005
3.279150088847,5e-005
3.280142422409,5e-005
3.281134755971,5e-005
3.282127089533,5e-005
3.283119423095,5e-005
3.284111756657,5e-005
3.285104090219,5e-005
3.286096423781,5e-005
3.287088757343,5e-005
3.288081090905,5e-005
3.289073424467,5e-005
3.290065758029,5e-005
3.291058091591,5e-005
3.292050425153,5e-005
3.293042758715,5e-005
3.294035092277,5e-005
3.295027425839,5e-005
3.296019759401,5e-005
3.297012092963,5e-005
3.298004426525,5e-005
3.298996760087,5e-005
3.299989093649,5e-005
3.300981427211,5e-005
3.301973760773,5e-005
3.302966094335,5e-005
3.303958427897,5e-005
3.304950761459,5e-005
3.305943095021,5e-005
3.306935428583,5e-005
3.307927762145,5e-005
3.308920095707,5e-005
3.309912429269,5e-005
3.310904762831,5e-005
3.311897096393,5e-005
3.312889429955,5e-005
3.313881763517,5e-005
3.314874097079,5e-005
3.315866430641,5e-005
3.316858764203,5e-005
3.317851097765,5e-005
3.318843431327,5e-005
3.319835764889,5e-005
3.320828098451,5e-005
3.321820432013,5e-005
3.322812765575,5e-005
3.323805099137,5e-005
3.324797432699,5e-005
3.325789766261,5e-005
3.326782099823,5e-005
3.327774433385,5e-005
3.328766766947,5e-005
3.329759100509,5e-005
3.330751434071,5e-005
3.331743767633,5e-005
3.332736101195,5e-005
3.333728434757,5e-005
3.334720768319,5e-005
3.335713101881,5e-005
3.336705435443,5e-005
3.337697769005,5e-005
3.338690102567,5e-005
3.339682436129,5e-005
3.340674769691,5e-005
3.341667103253,5e-005
3.342659436815,5e-005
3.343651770377,5e-005
3.344644103939,5e-005
3.345636437501,5e-005
3.346628771063,5e-005
3.347621104625,5e-005
3.348613438187,5e-005
3.349605771749,5e-005
3.350598105311,5e-005
3.351590438873,5e-005
3.352582772435,5e-005
3.353575105997,5e-005
3.354567439559,5e-005
3.355559773121,5e-005
3.356552106683,5e-005
3.357544440245,5e-005
3.358536773807,5e-005
3.359529107369,5e-005
3.360521440931,5e-005
3.361513774493,5e-005
3.362506108055,5e-005
3.363498441617,5e-005
3.364490775179,5e-005
3.365483108741,5e-005
3.366475442303,5e-005
3.367467775865,5e-005
3.368460109427,5e-005
3.369452442989,5e-005
3.370444776551,5e-005
3.371437110113,5e-005
3.372429443675,5e-005
3.373421777237,5e-005
3.374414110799,5e-005
3.375406444361,5e-005
3.376398777923,5e-005
3.377391111485,5e-005
3.378383445047,5e-005
3.379375778609,5e-005
3.380368112171,5e-005
3.381360445733,5e-005
3.382352779295,5e-005
3.383345112857,5e-005
3.384337446419,5e-005
3.385329779981,5e-005
3.386322113543,5e-005
3.387314447105,5e-005
3.388306780667,5e-005
3.389299114229,5e-005
3.390291447791,5e-005
3.391283781353,5e-005
3.392276114915,5e-005
3.393268448477,5e-005
3.394260782039,5e-005
3.395253115601,5e-005
3.396245449163,5e-005
3.397237782725,5e-005
3.398230116287,5e-005
3.399222449849,5e-005
3.400214783411,5e-005
3.401207116973,5e-005
3.402199450535,5e-005
3.403191784097,5e-005
3.404184117659,5e-005
3.405176451221,5e-005
3.406168784783,5e-005
3.407161118345,5e-005
3.408153451907,5e-005
3.409145785469,5e-005
3.410138119031,5e-005
3.411130452593,5e-005
3.412122786155,5e-005
3.413115119717,5e-005
3.414107453279,5e-005
3.415099786841,5e-005
3.416092120403,5e-005
3.417084453965,5e-005
3.418076787527,5e-005
3.419069121089,5e-005
3.420061454651,5e-005
3.421053788213,5e-005
3.422046121775,5e-005
3.423038455337,5e-005
3.424030788899,5e-005
3.425023122461,5e-005
3.426015456023,5e-005
3.427007789585,5e-005
3.428000123147,5e-005
3.428992456709,5e-005
3.429984790271,5e-005
3.430977123833,5e-005
3.431969457395,5e-005
3.432961790957,5e-005
3.433954124519,5e-005
3.434946458081,5e-005
3.435938791643,5e-005
3.436931125205,5e-005
3.437923458767,5e-005
3.438915792329,5e-005
3.439908125891,5e-005
3.440900459453,5e-005
3.441892793015,5e-005
3.442885126577,5e-005
3.443877460139,5e-005
3.444869793701,5e-005
3.445862127263,5e-005
3.446854460825,5e-005
3.447846794387,5e-005
3.448839127949,5e-005
3.449831461511,5e-005
3.450823795073,5e-005
3.451816128635,5e-005
3.452808462197,5e-005
3.453800795759,5e-005
3.454793129321,5e-005
3.455785462883,5e-005
3.456777796445,5e-005
3.457770130007,5e-005
3.458762463569,5e-005
3.459754797131,5e-005
3.460747130693,5e-005
3.461739464255,5e-005
3.462731797817,5e-005
3.463724131379,5e-005
3.464716464941,5e-005
3.465708798503,5e-005
3.466701132065,5e-005
3.467693465627,5e-005
3.468685799189,5e-005
3.469678132751,5e-005
3.470670466313,5e-005
3.471662799875,5e-005
3.472655133437,5e-005
3.473647466999,5e-005
3.474639800561,5e-005
3.475632134123,5e-005
3.476624467685,5e-005
3.477616801247,5e-005
3.478609134809,5e-005
3.479601468371,5e-005
3.480593801933,5e-005
3.481586135495,5e-005
3.482578469057,5e-005
3.483570802619,5e-005
3.484563136181,5e-005
3.485555469743,5e-005
3.486547803305,5e-005
3.487540136867,5e-005
3.488532470429,5e-005
3.489524803991,5e-005
3.490517137553,5e-005
3.491509471115,5e-005
3.492501804677,5e-005
3.493494138239,5e-005
3.494486471801,5e-005
3.495478805363,5e-005
3.496471138925,5e-005
3.497463472487,5e-005
3.498455806049,5e-005
3.499448139611,5e-005
3.500440473173,5e-005
3.501432806735,5e-005
3.502425140297,5e-005
3.503417473859,5e-005
3.504409807421,5e-005
3.505402140983,5e-005
3.506394474545,5e-005
3.507386808107,5e-005
3.508379141669,5e-005
3.509371475231,5e-005
3.510363808793,5e-005
3.511356142355,5e-005
3.512348475917,5e-005
3.513340809479,5e-005
3.514333143041,5e-005
3.515325476603,5e-005
3.516317810165,5e-005
3.517310143727,5e-005
3.518302477289,5e-005
3.519294810851,5e-005
3.520287144413,5e-005
3.521279477975,5e-005
3.522271811537,5e-005
3.523264145099,5e-005
3.524256478661,5e-005
3.525248812223,5e-005
3.526241145785,5e-005
3.527233479347,5e-005
3.528225812909,5e-005
3.529218146471,5e-005
3.530210480033,5e-005
3.531202813595,5e-005
3.532195147157,5e-005
3.533187480719,5e-005
3.534179814281,5e-005
3.535172147843,5e-005
3.536164481405,5e-005
3.537156814967,5e-005
3.538149148529,5e-005
3.539141482091,5e-005
3.540133815653,5e-005
3.541126149215,5e-005
3.542118482777,5e-005
3.543110816339,5e-005
3.544103149901,5e-005
3.545095483463,5e-005
3.546087817025,5e-005
3.547080150587,5e-005
3.548072484149,5e-005
3.549064817711,5e-005
3.550057151273,5e-005
3.551049484835,5e-005
3.552041818397,5e-005
3.553034151959,5e-005
3.554026485521,5e-005
3.555018819083,5e-005
3.556011152645,5e-005
3.557003486207,5e-005
3.557995819769,5e-005
3.558988153331,5e-005
3.559980486893,5e-005
3.560972820455,5e-005
3.561965154017,5e-005
3.562957487579,5e-005
3.563949821141,5e-005
3.564942154703,5e-005
3.565934488265,5e-005
3.566926821827,5e-005
3.567919155389,5e-005
3.568911488951,5e-005
3.569903822513,5e-005
3.570896156075,5e-005
3.571888489637,5e-005
3.572880823199,5e-005
3.573873156761,5e-005
3.574865490323,5e-005
3.575857823885,5e-005
3.576850157447,5e-005
3.577842491009,5e-005
3.578834824571,5e-005
3.579827158133,5e-005
3.580819491695,5e-005
3.581811825257,5e-005
3.582804158819,5e-005
3.583796492381,5e-005
3.584788825943,5e-005
3.585781159505,5e-005
3.586773493067,5e-005
3.587765826629,5e-005
3.588758160191,5e-005
3.589750493753,5e-005
3.590742827315,5e-005
3.591735160877,5e-005
3.592727494439,5e-005
3.593719828001,5e-005
3.594712161563,5e-005
3.595704495125,5e-005
3.596696828687,5e-005
3.597689162249,5e-005
3.598681495811,5e-005
3.599673829373,5e-005
3.600666162935,5e-005
3.601658496497,5e-005
3.602650830059,5e-005
3.603643163621,5e-005
3.604635497183,5e-005
3.605627830745,5e-005
3.606620164307,5e-005
3.607612497869,5e-005
3.608604831431,5e-005
3.609597164993,5e-005
3.610589498555,5e-005
3.611581832117,5e-005
3.612574165679,5e-005
3.613566499241,5e-005
3.614558832803,5e-005
3.615551166365,5e-005
3.616543499927,5e-005
3.617535833489,5e-005
3.618528167051,5e-005
3.619520500613,5e-005
3.620512834175,5e-005
3.621505167737,5e-005
3.622497501299,5e-005
3.623489834861,5e-005
3.624482168423,5e-005
3.625474501985,5e-005
3.626466835547,5e-005
3.627459169109,5e-005
3.628451502671,5e-005
3.629443836233,5e-005
3.630436169795,5e-005
3.631428503357,5e-005
3.632420836919,5e-005
3.633413170481,5e-005
3.634405504043,5e-005
3.635397837605,5e-005
3.636390171167,5e-005
3.637382504729,5e-005
3.638374838291,5e-005
3.639367171853,5e-005
3.640359505415,5e-005
3.641351838977,5e-005
3.642344172539,5e-005
3.643336506101,5e-005
3.644328839663,5e-005
3.645321173225,5e-005
3.646313506787,5e-005
3.647305840349,5e-005
3.648298173911,5e-005
3.649290507473,5e-005
3.650282841035,5e-005
3.651275174597,5e-005
3.652267508159,5e-005
3.653259841721,5e-005
3.654252175283,5e-005
3.655244508845,5e-005
3.656236842407,5e-005
3.657229175969,5e-005
3.658221509531,5e-005
3.659213843093,5e-005
3.660206176655,5e-005
3.661198510217,5e-005
3.662190843779,5e-005
3.663183177341,5e-005
3.664175510903,5e-005
3.665167844465,5e-005
3.666160178027,5e-005
3.667152511589,5e-005
3.668144845151,5e-005
3.669137178713,5e-005
3.670129512275,5e-005
3.671121845837,5e-005
3.672114179399,5e-005
3.673106512961,5e-005
3.674098846523,5e-005
3.675091180085,5e-005
3.676083513647,5e-005
3.677075847209,5e-005
3.678068180771,5e-005
3.679060514333,5e-005
3.680052847895,5e-005
3.681045181457,5e-005
3.682037515019,5e-005
3.683029848581,5e-005
3.684022182143,5e-005
3.685014515705,5e-005
3.686006849267,5e-005
3.686999182829,5e-005
3.687991516391,5e-005
3.688983849953,5e-005
3.689976183515,5e-005
3.690968517077,5e-005
3.691960850639,5e-005
3.692953184201,5e-005
3.693945517763,5e-005
3.694937851325,5e-005
3.695930184887,5e-005
3.696922518449,5e-005
3.697914852011,5e-005
3.698907185573,5e-005
3.699899519135,5e-005
3.700891852697,5e-005
3.701884186259,5e-005
3.702876519821,5e-005
3.703868853383,5e-005
3.704861186945,5e-005
3.705853520507,5e-005
3.706845854069,5e-005
3.707838187631,5e-005
3.708830521193,5e-005
3.709822854755,5e-005
3.710815188317,5e-005
3.711807521879,5e-005
3.712799855441,5e-005
3.713792189003,5e-005
3.714784522565,5e-005
3.715776856127,5e-005
3.716769189689,5e-005
3.717761523251,5e-005
3.718753856813,5e-005
3.719746190375,5e-005
3.720738523937,5e-005
3.721730857499,5e-005
3.722723191061,5e-005
3.723715524623,5e-005
3.724707858185,5e-005
3.725700191747,5e-005
3.726692525309,5e-005
3.727684858871,5e-005
3.728677192433,5e-005
3.729669525995,5e-005
3.730661859557,5e-005
3.731654193119,5e-005
3.732646526681,5e-005
3.733638860243,5e-005
3.734631193805,5e-005
3.735623527367,5e-005
3.736615860929,5e-005
3.737608194491,5e-005
3.738600528053,5e-005
3.739592861615,5e-005
3.740585195177,5e-005
3.741577528739,5e-005
3.742569862301,5e-005
3.743562195863,5e-005
3.744554529425,5e-005
3.745546862987,5e-005
3.746539196549,5e-005
3.747531530111,5e-005
3.748523863673,5e-005
3.749516197235,5e-005
3.750508530797,5e-005
3.751500864359,5e-005
3.752493197921,5e-005
3.753485531483,5e-005
3.754477865045,5e-005
3.755470198607,5e-005
3.756462532169,5e-005
3.757454865731,5e-005
3.758447199293,5e-005
3.759439532855,5e-005
3.760431866417,5e-005
3.761424199979,5e-005
3.762416533541,5e-005
3.763408867103,5e-005
3.764401200665,5e-005
3.765393534227,5e-005
3.766385867789,5e-005
3.767378201351,5e-005
3.768370534913,5e-005
3.769362868475,5e-005
3.770355202037,5e-005
3.771347535599,5e-005
3.772339869161,5e-005
3.773332202723,5e-005
3.774324536285,5e-005
3.775316869847,5e-005
3.776309203409,5e-005
3.777301536971,5e-005
3.778293870533,5e-005
3.779286204095,5e-005
3.780278537657,5e-005
3.781270871219,5e-005
3.782263204781,5e-005
3.783255538343,5e-005
3.784247871905,5e-005
3.785240205467,5e-005
3.786232539029,5e-005
3.787224872591,5e-005
3.788217206153,5e-005
3.789209539715,5e-005
3.790201873277,5e-005
3.791194206839,5e-005
3.792186540401,5e-005
3.793178873963,5e-005
3.794171207525,5e-005
3.795163541087,5e-005
3.796155874649,5e-005
3.797148208211,5e-005
3.798140541773,5e-005
3.799132875335,5e-005
3.800125208897,5e-005
3.801117542459,5e-005
3.802109876021,5e-005
3.803102209583,5e-005
3.804094543145,5e-005
3.805086876707,5e-005
3.806079210269,5e-005
3.807071543831,5e-005
3.808063877393,5e-005
3.809056210955,5e-005
3.810048544517,5e-005
3.811040878079,5e-005
3.812033211641,5e-005
3.813025545203,5e-005
3.814017878765,5e-005
3.815010212327,5e-005
3.816002545889,5e-005
3.816994879451,5e-005
3.817987213013,5e-005
3.818979546575,5e-005
3.819971880137,5e-005
3.820964213699,5e-005
3.821956547261,5e-005
3.822948880823,5e-005
3.823941214385,5e-005
3.824933547947,5e-005
3.825925881509,5e-005
3.826918215071,5e-005
3.827910548633,5e-005
3.828902882195,5e-005
