time,Network.host[0].app.Throughput:vector
4.242254331197,133910
4.244046331196,133910
4.245838331195,133910
4.247630331194,133910
4.249422331193,133910
4.251214331192,133910
4.253006331191,133910
4.25479833119,133910
4.256590331189,133910
4.258382331188,133910
4.260174331187,133910
4.261966331186,133910
4.263758331185,133910
4.265550331184,133910
4.267342331183,133910
4.269134331182,133910
4.270926331181,133910
4.27271833118,133910
4.274510331179,133910
4.276302331178,133910
4.278094331177,133910
4.279886331176,133910
4.281678331175,133910
4.283470331174,133910
4.285262331173,133910
4.287054331172,133910
4.288846331171,133910
4.29063833117,133910
4.292430331169,133910
4.294222331168,133910
4.296014331167,133910
4.297806331166,133910
4.299598331165,133910
4.301390331164,133910
4.303182331163,133910
4.304974331162,133910
4.306766331161,133910
4.30855833116,133910
4.310350331159,133910
4.312142331158,133910
4.313934331157,133910
4.315726331156,133910
4.317518331155,133910
4.319310331154,133910
4.321102331153,133910
4.322894331152,133910
4.324686331151,133910
4.32647833115,133910
4.328270331149,133910
4.330062331148,133910
4.331854331147,133910
4.333646331146,133910
4.335438331145,133910
4.337230331144,133910
4.339022331143,133910
4.340814331142,133910
4.342606331141,133910
4.34439833114,133910
4.346190331139,133910
4.347982331138,133910
4.349774331137,133910
4.351566331136,133910
4.353358331135,133910
4.355150331134,133910
4.356942331133,133910
4.358734331132,133910
4.360526331131,133910
4.36231833113,133910
4.364110331129,133910
4.365902331128,133910
4.367694331127,133910
4.369486331126,133910
4.371278331125,133910
4.373070331124,133910
4.374862331123,133910
4.376654331122,133911
4.378446331121,133911
4.38023833112,133911
4.382030331119,133911
4.383822331118,133911
4.385614331117,133911
4.387406331116,133911
4.389198331115,133911
4.390990331114,133911
4.392782331113,133911
4.394574331112,133911
4.396366331111,133911
4.39815833111,133911
4.399950331109,133911
4.401742331108,133911
4.403534331107,133911
4.405326331106,133911
4.407118331105,133911
4.408910331104,133911
4.410702331103,133911
4.412494331102,133911
4.414286331101,133911
4.4160783311,133911
4.417870331099,133911
4.419662331098,133911
4.421454331097,133911
4.423246331096,133911
4.425038331095,133911
4.426830331094,133911
4.428622331093,133911
4.430414331092,133911
4.432206331091,133911
4.43399833109,133911
4.435790331089,133911
4.437582331088,133911
4.439374331087,133911
4.441166331086,133911
4.442958331085,133911
4.444750331084,133911
4.446542331083,133911
4.448334331082,133911
4.450126331081,133911
4.45191833108,133911
4.453710331079,133911
4.455502331078,133911
4.457294331077,133911
4.459086331076,133911
4.460878331075,133911
4.462670331074,133911
4.464462331073,133911
4.466254331072,133911
4.468046331071,133911
4.46983833107,133911
4.471630331069,133911
4.473422331068,133911
4.475214331067,133911
4.477006331066,133911
4.478798331065,133911
4.480590331064,133911
4.482382331063,133911
4.484174331062,133911
4.485966331061,133911
4.48775833106,133911
4.489550331059,133911
4.491342331058,133911
4.493134331057,133911
4.494926331056,133911
4.496718331055,133911
4.498510331054,133911
4.500302331053,133911
4.502094331052,133911
4.503886331051,133911
4.50567833105,133911
4.507470331049,133911
4.509262331048,133911
4.511054331047,133911
4.512846331046,133911
4.514638331045,133911
4.516430331044,133911
4.518222331043,133911
4.520014331042,133911
4.521806331041,133911
4.52359833104,133911
4.525390331039,133911
4.527182331038,133911
4.528974331037,133911
4.530766331036,133911
4.532558331035,133911
4.534350331034,133911
4.536142331033,133911
4.537934331032,133911
4.539726331031,133911
4.54151833103,133911
4.543310331029,133911
4.545102331028,133911
4.546894331027,133911
4.548686331026,133911
4.550478331025,133911
4.552270331024,133911
4.554062331023,133911
4.555854331022,133911
4.557646331021,133911
4.55943833102,133911
4.561230331019,133911
4.563022331018,133911
4.564814331017,133911
4.566606331016,133911
4.568398331015,133911
4.570190331014,133911
4.571982331013,133911
4.573774331012,133911
4.575566331011,133911
4.57735833101,133911
4.579150331009,133911
4.580942331008,133911
4.582734331007,133911
4.584526331006,133911
4.586318331005,133911
4.588110331004,133911
4.589902331003,133911
4.591694331002,133911
4.593486331001,133911
4.595278331,133911
4.597070330999,133911
4.598862330998,133911
4.600654330997,133911
4.602446330996,133911
4.604238330995,133911
4.606030330994,133911
4.607822330993,133911
4.609614330992,133911
4.611406330991,133911
4.61319833099,133911
4.614990330989,133911
4.616782330988,133911
4.618574330987,133911
4.620366330986,133911
4.622158330985,133911
4.623950330984,133911
4.625742330983,133911
4.627534330982,133911
4.629326330981,133911
4.63111833098,133911
4.632910330979,133912
4.634702330978,133912
4.636494330977,133912
4.638286330976,133912
4.640078330975,133912
4.641870330974,133912
4.643662330973,133912
4.645454330972,133912
4.647246330971,133912
4.64903833097,133912
4.650830330969,133912
4.652622330968,133912
4.654414330967,133912
4.656206330966,133912
4.657998330965,133912
4.659790330964,133912
4.661582330963,133912
4.663374330962,133912
4.665166330961,133912
4.66695833096,133912
4.668750330959,133912
4.670542330958,133912
4.672334330957,133912
4.674126330956,133912
4.675918330955,133912
4.677710330954,133912
4.679502330953,133912
4.681294330952,133912
4.683086330951,133912
4.68487833095,133912
4.686670330949,133912
4.688462330948,133912
4.690254330947,133912
4.692046330946,133912
4.693838330945,133912
4.695630330944,133912
4.697422330943,133912
4.699214330942,133912
4.701006330941,133912
4.70279833094,133912
4.704590330939,133912
4.706382330938,133912
4.708174330937,133912
4.709966330936,133912
4.711758330935,133912
4.713550330934,133912
4.715342330933,133912
4.717134330932,133912
4.718926330931,133912
4.72071833093,133912
4.722510330929,133912
4.724302330928,133912
4.726094330927,133912
4.727886330926,133912
4.729678330925,133912
4.731470330924,133912
4.733262330923,133912
4.735054330922,133912
4.736846330921,133912
4.73863833092,133912
4.740430330919,133912
4.742222330918,133912
4.744014330917,133912
4.745806330916,133912
4.747598330915,133912
4.749390330914,133912
4.751182330913,133912
4.752974330912,133912
4.754766330911,133912
4.75655833091,133912
4.758350330909,133912
4.760142330908,133912
4.761934330907,133912
4.763726330906,133912
4.765518330905,133912
4.767310330904,133912
4.769102330903,133912
4.770894330902,133912
4.772686330901,133912
4.7744783309,133912
4.776270330899,133912
4.778062330898,133912
4.779854330897,133912
4.781646330896,133912
4.783438330895,133912
4.785230330894,133912
4.787022330893,133912
4.788814330892,133912
4.790606330891,133912
4.79239833089,133912
4.794190330889,133912
4.795982330888,133912
4.797774330887,133912
4.799566330886,133912
4.801358330885,133912
4.803150330884,133912
4.804942330883,133912
4.806734330882,133912
4.808526330881,133912
4.81031833088,133912
4.812110330879,133912
4.813902330878,133912
4.815694330877,133912
4.817486330876,133912
4.819278330875,133912
4.821070330874,133912
4.822862330873,133912
4.824654330872,133912
4.826446330871,133912
4.82823833087,133912
4.830030330869,133912
4.831822330868,133912
4.833614330867,133912
4.835406330866,133912
4.837198330865,133912
4.838990330864,133912
4.840782330863,133912
4.842574330862,133912
4.844366330861,133912
4.84615833086,133912
4.847950330859,133912
4.849742330858,133912
4.851534330857,133912
4.853326330856,133912
4.855118330855,133912
4.856910330854,133912
4.858702330853,133912
4.860494330852,133912
4.862286330851,133912
4.86407833085,133912
4.865870330849,133912
4.867662330848,133912
4.869454330847,133912
4.871246330846,133912
4.873038330845,133912
4.874830330844,133912
4.876622330843,133912
4.878414330842,133912
4.880206330841,133912
4.88199833084,133912
4.883790330839,133912
4.885582330838,133912
4.887374330837,133912
4.889166330836,133912
4.890958330835,133912
4.892750330834,133912
4.894542330833,133912
4.896334330832,133912
4.898126330831,133912
4.89991833083,133912
4.901710330829,133912
4.903502330828,133912
4.905294330827,133912
4.907086330826,133912
4.908878330825,133912
4.910670330824,133912
4.912462330823,133912
4.914254330822,133912
4.916046330821,133912
4.91783833082,133912
4.919630330819,133913
4.921422330818,133913
4.923214330817,133913
4.925006330816,133913
4.926798330815,133913
4.928590330814,133913
4.930382330813,133913
4.932174330812,133913
4.933966330811,133913
4.93575833081,133913
4.937550330809,133913
4.939342330808,133913
4.941134330807,133913
4.942926330806,133913
4.944718330805,133913
4.946510330804,133913
4.948302330803,133913
4.950094330802,133913
4.951886330801,133913
4.9536783308,133913
4.955470330799,133913
4.957262330798,133913
4.959054330797,133913
4.960846330796,133913
4.962638330795,133913
4.964430330794,133913
4.966222330793,133913
4.968014330792,133913
4.969806330791,133913
4.97159833079,133913
4.973390330789,133913
4.975182330788,133913
4.976974330787,133913
4.978766330786,133913
4.980558330785,133913
4.982350330784,133913
4.984142330783,133913
4.985934330782,133913
4.987726330781,133913
4.98951833078,133913
4.991310330779,133913
4.993102330778,133913
4.994894330777,133913
4.996686330776,133913
4.998478330775,133913
5.000270330774,133913
5.002062330773,133913
5.003854330772,133913
5.005646330771,133913
5.00743833077,133913
5.009230330769,133913
5.011022330768,133913
5.012814330767,133913
5.014606330766,133913
5.016398330765,133913
5.018190330764,133913
5.019982330763,133913
5.021774330762,133913
5.023566330761,133913
5.02535833076,133913
5.027150330759,133913
5.028942330758,133913
5.030734330757,133913
5.032526330756,133913
5.034318330755,133913
5.036110330754,133913
5.037902330753,133913
5.039694330752,133913
5.041486330751,133913
5.04327833075,133913
5.045070330749,133913
5.046862330748,133913
5.048654330747,133913
5.050446330746,133913
5.052238330745,133913
5.054030330744,133913
5.055822330743,133913
5.057614330742,133913
5.059406330741,133913
5.06119833074,133913
5.062990330739,133913
5.064782330738,133913
5.066574330737,133913
5.068366330736,133913
5.070158330735,133913
5.071950330734,133913
5.073742330733,133913
5.075534330732,133913
5.077326330731,133913
5.07911833073,133913
5.080910330729,133913
5.082702330728,133913
5.084494330727,133913
5.086286330726,133913
5.088078330725,133913
5.089870330724,133913
5.091662330723,133913
5.093454330722,133913
5.095246330721,133913
5.09703833072,133913
5.098830330719,133913
5.100622330718,133913
5.102414330717,133913
5.104206330716,133913
5.105998330715,133913
5.107790330714,133913
5.109582330713,133913
5.111374330712,133913
5.113166330711,133913
5.11495833071,133913
5.116750330709,133913
5.118542330708,133913
5.120334330707,133913
5.122126330706,133913
5.123918330705,133913
5.125710330704,133913
5.127502330703,133913
5.129294330702,133913
5.131086330701,133913
5.1328783307,133913
5.134670330699,133913
5.136462330698,133913
5.138254330697,133913
5.140046330696,133913
5.141838330695,133913
5.143630330694,133913
5.145422330693,133913
5.147214330692,133913
5.149006330691,133913
5.15079833069,133913
5.152590330689,133913
5.154382330688,133913
5.156174330687,133913
5.157966330686,133913
5.159758330685,133913
5.161550330684,133913
5.163342330683,133913
5.165134330682,133913
5.166926330681,133913
5.16871833068,133913
5.170510330679,133913
5.172302330678,133913
5.174094330677,133913
5.175886330676,133913
5.177678330675,133913
5.179470330674,133913
5.181262330673,133913
5.183054330672,133913
5.184846330671,133913
5.18663833067,133913
5.188430330669,133913
5.190222330668,133913
5.192014330667,133913
5.193806330666,133913
5.195598330665,133913
5.197390330664,133913
5.199182330663,133913
5.200974330662,133913
5.202766330661,133913
5.20455833066,133913
5.206350330659,133913
5.208142330658,133913
5.209934330657,133913
5.211726330656,133913
5.213518330655,133913
5.215310330654,133913
5.217102330653,133913
5.218894330652,133913
5.220686330651,133913
5.22247833065,133913
5.224270330649,133913
5.226062330648,133913
5.227854330647,133913
5.229646330646,133913
5.231438330645,133913
5.233230330644,133913
5.235022330643,133913
5.236814330642,133913
5.238606330641,133913
5.24039833064,133913
5.242190330639,133913
5.243982330638,133913
5.245774330637,133913
5.247566330636,133914
5.249358330635,133914
5.251150330634,133914
5.252942330633,133914
5.254734330632,133914
5.256526330631,133914
5.25831833063,133914
5.260110330629,133914
5.261902330628,133914
5.263694330627,133914
5.265486330626,133914
5.267278330625,133914
5.269070330624,133914
5.270862330623,133914
5.272654330622,133914
5.274446330621,133914
5.27623833062,133914
5.278030330619,133914
5.279822330618,133914
5.281614330617,133914
5.283406330616,133914
5.285198330615,133914
5.286990330614,133914
5.288782330613,133914
5.290574330612,133914
5.292366330611,133914
5.29415833061,133914
5.295950330609,133914
5.297742330608,133914
5.299534330607,133914
5.301326330606,133914
5.303118330605,133914
5.304910330604,133914
5.306702330603,133914
5.308494330602,133914
5.310286330601,133914
5.3120783306,133914
5.313870330599,133914
5.315662330598,133914
5.317454330597,133914
5.319246330596,133914
5.321038330595,133914
5.322830330594,133914
5.324622330593,133914
5.326414330592,133914
5.328206330591,133914
5.32999833059,133914
5.331790330589,133914
5.333582330588,133914
5.335374330587,133914
5.337166330586,133914
5.338958330585,133914
5.340750330584,133914
5.342542330583,133914
5.344334330582,133914
5.346126330581,133914
5.34791833058,133914
5.349710330579,133914
5.351502330578,133914
5.353294330577,133914
5.355086330576,133914
5.356878330575,133914
5.358670330574,133914
5.360462330573,133914
5.362254330572,133914
5.364046330571,133914
5.36583833057,133914
5.367630330569,133914
5.369422330568,133914
5.371214330567,133914
5.373006330566,133914
5.374798330565,133914
5.376590330564,133914
5.378382330563,133914
5.380174330562,133914
5.381966330561,133914
5.38375833056,133914
5.385550330559,133914
5.387342330558,133914
5.389134330557,133914
5.390926330556,133914
5.392718330555,133914
5.394510330554,133914
5.396302330553,133914
5.398094330552,133914
5.399886330551,133914
5.40167833055,133914
5.403470330549,133914
5.405262330548,133914
5.407054330547,133914
5.408846330546,133914
5.410638330545,133914
5.412430330544,133914
5.414222330543,133914
5.416014330542,133914
5.417806330541,133914
5.41959833054,133914
5.421390330539,133914
5.423182330538,133914
5.424974330537,133914
5.426766330536,133914
5.428558330535,133914
5.430350330534,133914
5.432142330533,133914
5.433934330532,133914
5.435726330531,133914
5.43751833053,133914
5.439310330529,133914
5.441102330528,133914
5.442894330527,133914
5.444686330526,133914
5.446478330525,133914
5.448270330524,133914
5.450062330523,133914
5.451854330522,133914
5.453646330521,133914
5.45543833052,133914
5.457230330519,133914
5.459022330518,133914
5.460814330517,133914
5.462606330516,133914
5.464398330515,133914
5.466190330514,133914
5.467982330513,133914
5.469774330512,133914
5.471566330511,133914
5.47335833051,133914
5.475150330509,133914
5.476942330508,133914
5.478734330507,133914
5.480526330506,133914
5.482318330505,133914
5.484110330504,133914
5.485902330503,133914
5.487694330502,133914
5.489486330501,133914
5.4912783305,133914
5.493070330499,133914
5.494862330498,133914
5.496654330497,133914
5.498446330496,133914
5.500238330495,133914
5.502030330494,133914
5.503822330493,133914
5.505614330492,133914
5.507406330491,133914
5.50919833049,133914
5.510990330489,133914
5.512782330488,133914
5.514574330487,133914
5.516366330486,133914
5.518158330485,133914
5.519950330484,133914
5.521742330483,133914
5.523534330482,133914
5.525326330481,133914
5.52711833048,133914
5.528910330479,133914
5.530702330478,133914
5.532494330477,133914
5.534286330476,133914
5.536078330475,133914
5.537870330474,133914
5.539662330473,133914
5.541454330472,133914
5.543246330471,133914
5.54503833047,133914
5.546830330469,133914
5.548622330468,133914
5.550414330467,133914
5.552206330466,133914
5.553998330465,133914
5.555790330464,133914
5.557582330463,133914
5.559374330462,133914
5.561166330461,133914
5.56295833046,133914
5.564750330459,133914
5.566542330458,133914
5.568334330457,133914
5.570126330456,133914
5.571918330455,133914
5.573710330454,133914
5.575502330453,133914
5.577294330452,133914
5.579086330451,133914
5.58087833045,133914
5.582670330449,133914
5.584462330448,133914
5.586254330447,133914
5.588046330446,133914
5.589838330445,133914
5.591630330444,133914
5.593422330443,133914
5.595214330442,133914
5.597006330441,133914
5.59879833044,133914
5.600590330439,133914
5.602382330438,133914
5.604174330437,133914
5.605966330436,133914
5.607758330435,133914
5.609550330434,133914
5.611342330433,133914
5.613134330432,133914
5.614926330431,133914
5.61671833043,133914
5.618510330429,133914
5.620302330428,133915
5.622094330427,133915
5.623886330426,133915
5.625678330425,133915
5.627470330424,133915
5.629262330423,133915
5.631054330422,133915
5.632846330421,133915
5.63463833042,133915
5.636430330419,133915
5.638222330418,133915
5.640014330417,133915
5.641806330416,133915
5.643598330415,133915
5.645390330414,133915
5.647182330413,133915
5.648974330412,133915
5.650766330411,133915
5.65255833041,133915
5.654350330409,133915
5.656142330408,133915
5.657934330407,133915
5.659726330406,133915
5.661518330405,133915
5.663310330404,133915
5.665102330403,133915
5.666894330402,133915
5.668686330401,133915
5.6704783304,133915
5.672270330399,133915
5.674062330398,133915
5.675854330397,133915
5.677646330396,133915
5.679438330395,133915
5.681230330394,133915
5.683022330393,133915
5.684814330392,133915
5.686606330391,133915
5.68839833039,133915
5.690190330389,133915
5.691982330388,133915
5.693774330387,133915
5.695566330386,133915
5.697358330385,133915
5.699150330384,133915
5.700942330383,133915
5.702734330382,133915
5.704526330381,133915
5.70631833038,133915
5.708110330379,133915
5.709902330378,133915
5.711694330377,133915
5.713486330376,133915
5.715278330375,133915
5.717070330374,133915
5.718862330373,133915
5.720654330372,133915
5.722446330371,133915
5.72423833037,133915
5.726030330369,133915
5.727822330368,133915
5.729614330367,133915
5.731406330366,133915
5.733198330365,133915
5.734990330364,133915
5.736782330363,133915
5.738574330362,133915
5.740366330361,133915
5.74215833036,133915
5.743950330359,133915
5.745742330358,133915
5.747534330357,133915
5.749326330356,133915
5.751118330355,133915
5.752910330354,133915
5.754702330353,133915
5.756494330352,133915
5.758286330351,133915
5.76007833035,133915
5.761870330349,133915
5.763662330348,133915
5.765454330347,133915
5.767246330346,133915
5.769038330345,133915
5.770830330344,133915
5.772622330343,133915
5.774414330342,133915
5.776206330341,133915
5.77799833034,133915
5.779790330339,133915
5.781582330338,133915
5.783374330337,133915
5.785166330336,133915
5.786958330335,133915
5.788750330334,133915
5.790542330333,133915
5.792334330332,133915
5.794126330331,133915
5.79591833033,133915
5.797710330329,133915
5.799502330328,133915
5.801294330327,133915
5.803086330326,133915
5.804878330325,133915
5.806670330324,133915
5.808462330323,133915
5.810254330322,133915
5.812046330321,133915
5.81383833032,133915
5.815630330319,133915
5.817422330318,133915
5.819214330317,133915
5.821006330316,133915
5.822798330315,133915
5.824590330314,133915
5.826382330313,133915
5.828174330312,133915
5.829966330311,133915
5.83175833031,133915
5.833550330309,133915
5.835342330308,133915
5.837134330307,133915
5.838926330306,133915
5.840718330305,133915
5.842510330304,133915
5.844302330303,133915
5.846094330302,133915
5.847886330301,133915
5.8496783303,133915
5.851470330299,133915
5.853262330298,133915
5.855054330297,133915
5.856846330296,133915
5.858638330295,133915
5.860430330294,133915
5.862222330293,133915
5.864014330292,133915
5.865806330291,133915
5.86759833029,133915
5.869390330289,133915
5.871182330288,133915
5.872974330287,133915
5.874766330286,133915
5.876558330285,133915
5.878350330284,133915
5.880142330283,133915
5.881934330282,133915
5.883726330281,133915
5.88551833028,133915
5.887310330279,133915
5.889102330278,133915
5.890894330277,133915
5.892686330276,133915
5.894478330275,133915
5.896270330274,133915
5.898062330273,133915
5.899854330272,133915
5.901646330271,133915
5.90343833027,133915
5.905230330269,133915
5.907022330268,133915
5.908814330267,133915
5.910606330266,133915
5.912398330265,133915
5.914190330264,133915
5.915982330263,133915
5.917774330262,133915
5.919566330261,133915
5.92135833026,133915
5.923150330259,133915
5.924942330258,133915
5.926734330257,133915
5.928526330256,133915
5.930318330255,133915
5.932110330254,133915
5.933902330253,133915
5.935694330252,133915
5.937486330251,133915
5.93927833025,133915
5.941070330249,133915
5.942862330248,133915
5.944654330247,133915
5.946446330246,133915
5.948238330245,133915
5.950030330244,133915
5.951822330243,133915
5.953614330242,133915
5.955406330241,133915
5.95719833024,133915
5.958990330239,133915
5.960782330238,133915
5.962574330237,133915
5.964366330236,133915
5.966158330235,133915
5.967950330234,133915
5.969742330233,133915
5.971534330232,133915
5.973326330231,133915
5.97511833023,133915
5.976910330229,133915
5.978702330228,133915
5.980494330227,133915
5.982286330226,133915
5.984078330225,133915
5.985870330224,133915
5.987662330223,133915
5.989454330222,133915
5.991246330221,133915
5.99303833022,133915
5.994830330219,133915
5.996622330218,133915
5.998414330217,133915
6.000206330216,133915
6.001998330215,133915
6.003790330214,133915
6.005582330213,133915
6.007374330212,133915
6.009166330211,133915
6.01095833021,133915
6.012750330209,133915
6.014542330208,133915
6.016334330207,133915
6.018126330206,133915
6.019918330205,133915
6.021710330204,133915
6.023502330203,133915
6.025294330202,133915
6.027086330201,133915
6.0288783302,133915
6.030670330199,133915
6.032462330198,133915
6.034254330197,133915
6.036046330196,133915
6.037838330195,133915
6.039630330194,133915
6.041422330193,133915
6.043214330192,133915
6.045006330191,133915
6.04679833019,133915
6.048590330189,133916
6.050382330188,133916
6.052174330187,133916
6.053966330186,133916
6.055758330185,133916
6.057550330184,133916
6.059342330183,133916
6.061134330182,133916
6.062926330181,133916
6.06471833018,133916
6.066510330179,133916
6.068302330178,133916
6.070094330177,133916
6.071886330176,133916
6.073678330175,133916
6.075470330174,133916
6.077262330173,133916
6.079054330172,133916
6.080846330171,133916
6.08263833017,133916
6.084430330169,133916
6.086222330168,133916
6.088014330167,133916
6.089806330166,133916
6.091598330165,133916
6.093390330164,133916
6.095182330163,133916
6.096974330162,133916
6.098766330161,133916
6.10055833016,133916
6.102350330159,133916
6.104142330158,133916
6.105934330157,133916
6.107726330156,133916
6.109518330155,133916
6.111310330154,133916
6.113102330153,133916
6.114894330152,133916
6.116686330151,133916
6.11847833015,133916
6.120270330149,133916
6.122062330148,133916
6.123854330147,133916
6.125646330146,133916
6.127438330145,133916
6.129230330144,133916
6.131022330143,133916
6.132814330142,133916
6.134606330141,133916
6.13639833014,133916
6.138190330139,133916
6.139982330138,133916
6.141774330137,133916
6.143566330136,133916
6.145358330135,133916
6.147150330134,133916
6.148942330133,133916
6.150734330132,133916
6.152526330131,133916
6.15431833013,133916
6.156110330129,133916
6.157902330128,133916
6.159694330127,133916
6.161486330126,133916
6.163278330125,133916
6.165070330124,133916
6.166862330123,133916
6.168654330122,133916
6.170446330121,133916
6.17223833012,133916
6.174030330119,133916
6.175822330118,133916
6.177614330117,133916
6.179406330116,133916
6.181198330115,133916
6.182990330114,133916
6.184782330113,133916
6.186574330112,133916
6.188366330111,133916
6.19015833011,133916
6.191950330109,133916
6.193742330108,133916
6.195534330107,133916
6.197326330106,133916
6.199118330105,133916
6.200910330104,133916
6.202702330103,133916
6.204494330102,133916
6.206286330101,133916
6.2080783301,133916
6.209870330099,133916
6.211662330098,133916
6.213454330097,133916
6.215246330096,133916
6.217038330095,133916
6.218830330094,133916
6.220622330093,133916
6.222414330092,133916
6.224206330091,133916
6.22599833009,133916
6.227790330089,133916
6.229582330088,133916
6.231374330087,133916
6.233166330086,133916
6.234958330085,133916
6.236750330084,133916
6.238542330083,133916
6.240334330082,133916
6.242126330081,133916
6.24391833008,133916
6.245710330079,133916
6.247502330078,133916
6.249294330077,133916
6.251086330076,133916
6.252878330075,133916
6.254670330074,133916
6.256462330073,133916
6.258254330072,133916
6.260046330071,133916
6.26183833007,133916
6.263630330069,133916
6.265422330068,133916
6.267214330067,133916
6.269006330066,133916
6.270798330065,133916
6.272590330064,133916
6.274382330063,133916
6.276174330062,133916
6.277966330061,133916
6.27975833006,133916
6.281550330059,133916
6.283342330058,133916
6.285134330057,133916
6.286926330056,133916
6.288718330055,133916
6.290510330054,133916
6.292302330053,133916
6.294094330052,133916
6.295886330051,133916
6.29767833005,133916
6.299470330049,133916
6.301262330048,133916
6.303054330047,133916
6.304846330046,133916
6.306638330045,133916
6.308430330044,133916
6.310222330043,133916
6.312014330042,133916
6.313806330041,133916
6.31559833004,133916
6.317390330039,133916
6.319182330038,133916
6.320974330037,133916
6.322766330036,133916
6.324558330035,133916
6.326350330034,133916
6.328142330033,133916
6.329934330032,133916
6.331726330031,133916
6.33351833003,133916
6.335310330029,133916
6.337102330028,133916
6.338894330027,133916
6.340686330026,133916
6.342478330025,133916
6.344270330024,133916
6.346062330023,133916
6.347854330022,133916
6.349646330021,133916
6.35143833002,133916
6.353230330019,133916
6.355022330018,133916
6.356814330017,133916
6.358606330016,133916
6.360398330015,133916
6.362190330014,133916
6.363982330013,133916
6.365774330012,133916
6.367566330011,133916
6.36935833001,133916
6.371150330009,133916
6.372942330008,133916
6.374734330007,133916
6.376526330006,133916
6.378318330005,133916
6.380110330004,133916
6.381902330003,133916
6.383694330002,133916
6.385486330001,133916
6.38727833,133916
6.389070329999,133916
6.390862329998,133916
6.392654329997,133916
6.394446329996,133916
6.396238329995,133916
6.398030329994,133916
6.399822329993,133916
6.401614329992,133916
6.403406329991,133916
6.40519832999,133916
6.406990329989,133916
6.408782329988,133916
6.410574329987,133916
6.412366329986,133916
6.414158329985,133916
6.415950329984,133916
6.417742329983,133916
6.419534329982,133916
6.421326329981,133916
6.42311832998,133916
6.424910329979,133916
6.426702329978,133916
6.428494329977,133916
6.430286329976,133916
6.432078329975,133916
6.433870329974,133916
6.435662329973,133916
6.437454329972,133916
6.439246329971,133916
6.44103832997,133916
6.442830329969,133916
6.444622329968,133916
6.446414329967,133916
6.448206329966,133916
6.449998329965,133916
6.451790329964,133916
6.453582329963,133916
6.455374329962,133916
6.457166329961,133916
6.45895832996,133916
6.460750329959,133916
6.462542329958,133916
6.464334329957,133916
6.466126329956,133916
6.467918329955,133916
6.469710329954,133916
6.471502329953,133916
6.473294329952,133916
6.475086329951,133916
6.47687832995,133916
6.478670329949,133916
6.480462329948,133916
6.482254329947,133916
6.484046329946,133916
6.485838329945,133916
6.487630329944,133916
6.489422329943,133916
6.491214329942,133916
6.493006329941,133916
6.49479832994,133916
6.496590329939,133916
6.498382329938,133916
6.500174329937,133916
6.501966329936,133916
6.503758329935,133916
6.505550329934,133916
6.507342329933,133916
6.509134329932,133916
6.510926329931,133916
6.51271832993,133916
6.514510329929,133916
6.516302329928,133916
6.518094329927,133916
6.519886329926,133916
6.521678329925,133916
6.523470329924,133916
6.525262329923,133916
6.527054329922,133916
6.528846329921,133916
6.53063832992,133916
6.532430329919,133916
6.534222329918,133916
6.536014329917,133916
6.537806329916,133916
6.539598329915,133916
6.541390329914,133916
6.543182329913,133916
6.544974329912,133916
6.546766329911,133916
6.54855832991,133916
6.550350329909,133917
6.552142329908,133917
6.553934329907,133917
6.555726329906,133917
6.557518329905,133917
6.559310329904,133917
6.561102329903,133917
6.562894329902,133917
6.564686329901,133917
6.5664783299,133917
6.568270329899,133917
6.570062329898,133917
6.571854329897,133917
6.573646329896,133917
6.575438329895,133917
6.577230329894,133917
6.579022329893,133917
6.580814329892,133917
6.582606329891,133917
6.58439832989,133917
6.586190329889,133917
6.587982329888,133917
6.589774329887,133917
6.591566329886,133917
6.593358329885,133917
6.595150329884,133917
6.596942329883,133917
6.598734329882,133917
6.600526329881,133917
6.60231832988,133917
6.604110329879,133917
6.605902329878,133917
6.607694329877,133917
6.609486329876,133917
6.611278329875,133917
6.613070329874,133917
6.614862329873,133917
6.616654329872,133917
6.618446329871,133917
6.62023832987,133917
6.622030329869,133917
6.623822329868,133917
6.625614329867,133917
6.627406329866,133917
6.629198329865,133917
6.630990329864,133917
6.632782329863,133917
6.634574329862,133917
6.636366329861,133917
6.63815832986,133917
6.639950329859,133917
6.641742329858,133917
6.643534329857,133917
6.645326329856,133917
6.647118329855,133917
6.648910329854,133917
6.650702329853,133917
6.652494329852,133917
6.654286329851,133917
6.65607832985,133917
6.657870329849,133917
6.659662329848,133917
6.661454329847,133917
6.663246329846,133917
6.665038329845,133917
6.666830329844,133917
6.668622329843,133917
6.670414329842,133917
6.672206329841,133917
6.67399832984,133917
6.675790329839,133917
6.677582329838,133917
6.679374329837,133917
6.681166329836,133917
6.682958329835,133917
6.684750329834,133917
6.686542329833,133917
6.688334329832,133917
6.690126329831,133917
6.69191832983,133917
6.693710329829,133917
6.695502329828,133917
6.697294329827,133917
6.699086329826,133917
6.700878329825,133917
6.702670329824,133917
6.704462329823,133917
6.706254329822,133917
6.708046329821,133917
6.70983832982,133917
6.711630329819,133917
6.713422329818,133917
6.715214329817,133917
6.717006329816,133917
6.718798329815,133917
6.720590329814,133917
6.722382329813,133917
6.724174329812,133917
6.725966329811,133917
6.72775832981,133917
6.729550329809,133917
6.731342329808,133917
6.733134329807,133917
6.734926329806,133917
6.736718329805,133917
6.738510329804,133917
6.740302329803,133917
6.742094329802,133917
6.743886329801,133917
6.7456783298,133917
