time,Network.host[0].app.Throughput:vector
6.969974865898,160391
6.97296719946,160391
6.975959533022,160391
6.978951866584,160391
6.981944200146,160391
6.984936533708,160391
6.98792886727,160391
6.990921200832,160391
6.993913534394,160391
6.996905867956,160391
6.999898201518,160391
7.00289053508,160391
7.005882868642,160391
7.008875202204,160391
7.011867535766,160391
7.014859869328,160391
7.01785220289,160391
7.020844536452,160391
7.023836870014,160391
7.026829203576,160391
7.029821537138,160391
7.0328138707,160391
7.035806204262,160391
7.038798537824,160391
7.041790871386,160391
7.044783204948,160391
7.04777553851,160391
7.050767872072,160391
7.053760205634,160391
7.056752539196,160391
7.059744872758,160391
7.06273720632,160391
7.065729539882,160391
7.068721873444,160391
7.071714207006,160391
7.074706540568,160391
7.07769887413,160391
7.080691207692,160391
7.083683541254,160391
7.086675874816,160391
7.089668208378,160391
7.09266054194,160391
7.095652875502,160391
7.098645209064,160391
7.101637542626,160391
7.104629876188,160391
7.10762220975,160391
7.110614543312,160391
7.113606876874,160391
7.116599210436,160391
7.119591543998,160391
7.12258387756,160391
7.125576211122,160391
7.128568544684,160391
7.131560878246,160391
7.134553211808,160391
7.13754554537,160391
7.140537878932,160391
7.143530212494,160391
7.146522546056,160391
7.149514879618,160391
7.15250721318,160391
7.155499546742,160391
7.158491880304,160391
7.161484213866,160391
7.164476547428,160391
7.16746888099,160391
7.170461214552,160391
7.173453548114,160391
7.176445881676,160391
7.179438215238,160391
7.1824305488,160391
7.185422882362,160391
7.188415215924,160391
7.191407549486,160391
7.194399883048,160391
7.19739221661,160391
7.200384550172,160391
7.203376883734,160391
7.206369217296,160391
7.209361550858,160391
7.21235388442,160391
7.215346217982,160391
7.218338551544,160391
7.221330885106,160391
7.224323218668,160391
7.22731555223,160392
7.230307885792,160392
7.233300219354,160392
7.236292552916,160392
7.239284886478,160392
7.24227722004,160392
7.245269553602,160392
7.248261887164,160392
7.251254220726,160392
7.254246554288,160392
7.25723888785,160392
7.260231221412,160392
7.263223554974,160392
7.266215888536,160392
7.269208222098,160392
7.27220055566,160392
7.275192889222,160392
7.278185222784,160392
7.281177556346,160392
7.284169889908,160392
7.28716222347,160392
7.290154557032,160392
7.293146890594,160392
7.296139224156,160392
7.299131557718,160392
7.30212389128,160392
7.305116224842,160392
7.308108558404,160392
7.311100891966,160392
7.314093225528,160392
7.31708555909,160392
7.320077892652,160392
7.323070226214,160392
7.326062559776,160392
7.329054893338,160392
7.3320472269,160392
7.335039560462,160392
7.338031894024,160392
7.341024227586,160392
7.344016561148,160392
7.34700889471,160392
7.350001228272,160392
7.352993561834,160392
7.355985895396,160392
7.358978228958,160392
7.36197056252,160392
7.364962896082,160392
7.367955229644,160392
7.370947563206,160392
7.373939896768,160392
7.37693223033,160392
7.379924563892,160392
7.382916897454,160392
7.385909231016,160392
7.388901564578,160392
7.39189389814,160392
7.394886231702,160392
7.397878565264,160392
7.400870898826,160392
7.403863232388,160392
7.40685556595,160392
7.409847899512,160392
7.412840233074,160392
7.415832566636,160392
7.418824900198,160392
7.42181723376,160392
7.424809567322,160392
7.427801900884,160392
7.430794234446,160392
7.433786568008,160392
7.43677890157,160392
7.439771235132,160392
7.442763568694,160392
7.445755902256,160392
7.448748235818,160392
7.45174056938,160392
7.454732902942,160392
7.457725236504,160392
7.460717570066,160392
7.463709903628,160392
7.46670223719,160392
7.469694570752,160392
7.472686904314,160392
7.475679237876,160392
7.478671571438,160392
7.481663905,160392
7.484656238562,160392
7.487648572124,160392
7.490640905686,160392
7.493633239248,160392
7.49662557281,160392
7.499617906372,160392
7.502610239934,160392
7.505602573496,160392
7.508594907058,160392
7.51158724062,160392
7.514579574182,160392
7.517571907744,160392
7.520564241306,160392
7.523556574868,160392
7.52654890843,160392
7.529541241992,160392
7.532533575554,160392
7.535525909116,160392
7.538518242678,160392
7.54151057624,160392
7.544502909802,160392
7.547495243364,160392
7.550487576926,160392
7.553479910488,160392
7.55647224405,160392
7.559464577612,160392
7.562456911174,160392
7.565449244736,160392
7.568441578298,160392
7.57143391186,160392
7.574426245422,160392
7.577418578984,160392
7.580410912546,160392
7.583403246108,160392
7.58639557967,160392
7.589387913232,160392
7.592380246794,160392
7.595372580356,160392
7.598364913918,160392
7.60135724748,160392
7.604349581042,160392
7.607341914604,160392
7.610334248166,160392
7.613326581728,160392
7.61631891529,160392
7.619311248852,160392
7.622303582414,160392
7.625295915976,160392
7.628288249538,160392
7.6312805831,160392
7.634272916662,160392
7.637265250224,160392
7.640257583786,160392
7.643249917348,160393
7.64624225091,160393
7.649234584472,160393
7.652226918034,160393
7.655219251596,160393
7.658211585158,160393
7.66120391872,160393
7.664196252282,160393
7.667188585844,160393
7.670180919406,160393
7.673173252968,160393
7.67616558653,160393
7.679157920092,160393
7.682150253654,160393
7.685142587216,160393
7.688134920778,160393
7.69112725434,160393
7.694119587902,160393
7.697111921464,160393
7.700104255026,160393
7.703096588588,160393
7.70608892215,160393
7.709081255712,160393
7.712073589274,160393
7.715065922836,160393
7.718058256398,160393
7.72105058996,160393
7.724042923522,160393
7.727035257084,160393
7.730027590646,160393
7.733019924208,160393
7.73601225777,160393
7.739004591332,160393
7.741996924894,160393
7.744989258456,160393
7.747981592018,160393
7.75097392558,160393
7.753966259142,160393
7.756958592704,160393
7.759950926266,160393
7.762943259828,160393
7.76593559339,160393
7.768927926952,160393
7.771920260514,160393
7.774912594076,160393
7.777904927638,160393
7.7808972612,160393
7.783889594762,160393
7.786881928324,160393
7.789874261886,160393
7.792866595448,160393
7.79585892901,160393
7.798851262572,160393
7.801843596134,160393
7.804835929696,160393
7.807828263258,160393
7.81082059682,160393
7.813812930382,160393
7.816805263944,160393
7.819797597506,160393
7.822789931068,160393
7.82578226463,160393
7.828774598192,160393
7.831766931754,160393
7.834759265316,160393
7.837751598878,160393
7.84074393244,160393
7.843736266002,160393
7.846728599564,160393
7.849720933126,160393
7.852713266688,160393
7.85570560025,160393
7.858697933812,160393
7.861690267374,160393
7.864682600936,160393
7.867674934498,160393
7.87066726806,160393
7.873659601622,160393
7.876651935184,160393
7.879644268746,160393
7.882636602308,160393
7.88562893587,160393
7.888621269432,160393
7.891613602994,160393
7.894605936556,160393
7.897598270118,160393
7.90059060368,160393
7.903582937242,160393
7.906575270804,160393
7.909567604366,160393
7.912559937928,160393
7.91555227149,160393
7.918544605052,160393
7.921536938614,160393
7.924529272176,160393
7.927521605738,160393
7.9305139393,160393
7.933506272862,160393
7.936498606424,160393
7.939490939986,160393
7.942483273548,160393
7.94547560711,160393
7.948467940672,160393
7.951460274234,160393
7.954452607796,160393
7.957444941358,160393
7.96043727492,160393
7.963429608482,160393
7.966421942044,160393
7.969414275606,160393
7.972406609168,160393
7.97539894273,160393
7.978391276292,160393
7.981383609854,160393
7.984375943416,160393
7.987368276978,160393
7.99036061054,160393
7.993352944102,160393
7.996345277664,160393
7.999337611226,160393
8.002329944788,160393
8.00532227835,160393
8.008314611912,160393
8.011306945474,160393
8.014299279036,160393
8.017291612598,160393
8.02028394616,160393
8.023276279722,160393
8.026268613284,160393
8.029260946846,160393
8.032253280408,160393
8.03524561397,160393
8.038237947532,160393
8.041230281094,160393
8.044222614656,160393
8.047214948218,160393
8.05020728178,160393
8.053199615342,160393
8.056191948904,160393
8.059184282466,160393
8.062176616028,160393
8.06516894959,160393
8.068161283152,160393
8.071153616714,160393
8.074145950276,160393
8.077138283838,160393
8.0801306174,160393
8.083122950962,160393
8.086115284524,160393
8.089107618086,160393
8.092099951648,160393
8.09509228521,160393
8.098084618772,160393
8.101076952334,160393
8.104069285896,160393
8.107061619458,160394
8.11005395302,160394
8.113046286582,160394
8.116038620144,160394
8.119030953706,160394
8.122023287268,160394
8.12501562083,160394
8.128007954392,160394
8.131000287954,160394
8.133992621516,160394
8.136984955078,160394
8.13997728864,160394
8.142969622202,160394
8.145961955764,160394
8.148954289326,160394
8.151946622888,160394
8.15493895645,160394
8.157931290012,160394
8.160923623574,160394
8.163915957136,160394
8.166908290698,160394
8.16990062426,160394
8.172892957822,160394
8.175885291384,160394
8.178877624946,160394
8.181869958508,160394
8.18486229207,160394
8.187854625632,160394
8.190846959194,160394
8.193839292756,160394
8.196831626318,160394
8.19982395988,160394
8.202816293442,160394
8.205808627004,160394
8.208800960566,160394
8.211793294128,160394
8.21478562769,160394
8.217777961252,160394
8.220770294814,160394
8.223762628376,160394
8.226754961938,160394
8.2297472955,160394
8.232739629062,160394
8.235731962624,160394
8.238724296186,160394
8.241716629748,160394
8.24470896331,160394
8.247701296872,160394
8.250693630434,160394
8.253685963996,160394
8.256678297558,160394
8.25967063112,160394
8.262662964682,160394
8.265655298244,160394
8.268647631806,160394
8.271639965368,160394
8.27463229893,160394
8.277624632492,160394
8.280616966054,160394
8.283609299616,160394
8.286601633178,160394
8.28959396674,160394
8.292586300302,160394
8.295578633864,160394
8.298570967426,160394
8.301563300988,160394
8.30455563455,160394
8.307547968112,160394
8.310540301674,160394
8.313532635236,160394
8.316524968798,160394
8.31951730236,160394
8.322509635922,160394
8.325501969484,160394
8.328494303046,160394
8.331486636608,160394
8.33447897017,160394
8.337471303732,160394
8.340463637294,160394
8.343455970856,160394
8.346448304418,160394
8.34944063798,160394
8.352432971542,160394
8.355425305104,160394
8.358417638666,160394
8.361409972228,160394
8.36440230579,160394
8.367394639352,160394
8.370386972914,160394
8.373379306476,160394
8.376371640038,160394
8.3793639736,160394
8.382356307162,160394
8.385348640724,160394
8.388340974286,160394
8.391333307848,160394
8.39432564141,160394
8.397317974972,160394
8.400310308534,160394
8.403302642096,160394
8.406294975658,160394
8.40928730922,160394
8.412279642782,160394
8.415271976344,160394
8.418264309906,160394
8.421256643468,160394
8.42424897703,160394
8.427241310592,160394
8.430233644154,160394
8.433225977716,160394
8.436218311278,160394
8.43921064484,160394
8.442202978402,160394
8.445195311964,160394
8.448187645526,160394
8.451179979088,160394
8.45417231265,160394
8.457164646212,160394
8.460156979774,160394
8.463149313336,160394
8.466141646898,160394
8.46913398046,160394
8.472126314022,160394
8.475118647584,160394
8.478110981146,160394
8.481103314708,160394
8.48409564827,160394
8.487087981832,160394
8.490080315394,160394
8.493072648956,160394
8.496064982518,160394
8.49905731608,160394
8.502049649642,160394
8.505041983204,160394
8.508034316766,160394
8.511026650328,160394
8.51401898389,160394
8.517011317452,160394
8.520003651014,160394
8.522995984576,160394
8.525988318138,160394
8.5289806517,160394
8.531972985262,160394
8.534965318824,160394
8.537957652386,160394
8.540949985948,160394
8.54394231951,160394
8.546934653072,160394
8.549926986634,160394
8.552919320196,160394
8.555911653758,160394
8.55890398732,160394
8.561896320882,160394
8.564888654444,160394
8.567880988006,160394
8.570873321568,160394
8.57386565513,160394
8.576857988692,160394
8.579850322254,160394
8.582842655816,160394
8.585834989378,160394
8.58882732294,160394
8.591819656502,160394
8.594811990064,160394
8.597804323626,160394
8.600796657188,160394
8.60378899075,160394
8.606781324312,160394
8.609773657874,160394
8.612765991436,160394
8.615758324998,160394
8.61875065856,160394
8.621742992122,160394
8.624735325684,160394
8.627727659246,160394
8.630719992808,160394
8.63371232637,160395
8.636704659932,160395
8.639696993494,160395
8.642689327056,160395
8.645681660618,160395
8.64867399418,160395
8.651666327742,160395
8.654658661304,160395
8.657650994866,160395
8.660643328428,160395
8.66363566199,160395
8.666627995552,160395
8.669620329114,160395
8.672612662676,160395
8.675604996238,160395
8.6785973298,160395
8.681589663362,160395
8.684581996924,160395
8.687574330486,160395
8.690566664048,160395
8.69355899761,160395
8.696551331172,160395
8.699543664734,160395
8.702535998296,160395
8.705528331858,160395
8.70852066542,160395
8.711512998982,160395
8.714505332544,160395
8.717497666106,160395
8.720489999668,160395
8.72348233323,160395
8.726474666792,160395
8.729467000354,160395
8.732459333916,160395
8.735451667478,160395
8.73844400104,160395
8.741436334602,160395
8.744428668164,160395
8.747421001726,160395
8.750413335288,160395
8.75340566885,160395
8.756398002412,160395
8.759390335974,160395
8.762382669536,160395
8.765375003098,160395
8.76836733666,160395
8.771359670222,160395
8.774352003784,160395
8.777344337346,160395
8.780336670908,160395
8.78332900447,160395
8.786321338032,160395
8.789313671594,160395
8.792306005156,160395
8.795298338718,160395
8.79829067228,160395
8.801283005842,160395
8.804275339404,160395
8.807267672966,160395
8.810260006528,160395
8.81325234009,160395
8.816244673652,160395
8.819237007214,160395
8.822229340776,160395
8.825221674338,160395
8.8282140079,160395
8.831206341462,160395
8.834198675024,160395
8.837191008586,160395
8.840183342148,160395
8.84317567571,160395
8.846168009272,160395
8.849160342834,160395
8.852152676396,160395
8.855145009958,160395
8.85813734352,160395
8.861129677082,160395
8.864122010644,160395
8.867114344206,160395
8.870106677768,160395
8.87309901133,160395
8.876091344892,160395
8.879083678454,160395
8.882076012016,160395
8.885068345578,160395
8.88806067914,160395
8.891053012702,160395
8.894045346264,160395
8.897037679826,160395
8.900030013388,160395
8.90302234695,160395
8.906014680512,160395
8.909007014074,160395
8.911999347636,160395
8.914991681198,160395
8.91798401476,160395
8.920976348322,160395
8.923968681884,160395
8.926961015446,160395
8.929953349008,160395
8.93294568257,160395
8.935938016132,160395
8.938930349694,160395
8.941922683256,160395
8.944915016818,160395
8.94790735038,160395
8.950899683942,160395
8.953892017504,160395
8.956884351066,160395
8.959876684628,160395
8.96286901819,160395
8.965861351752,160395
8.968853685314,160395
8.971846018876,160395
8.974838352438,160395
8.977830686,160395
8.980823019562,160395
8.983815353124,160395
8.986807686686,160395
8.989800020248,160395
8.99279235381,160395
8.995784687372,160395
8.998777020934,160395
9.001769354496,160395
9.004761688058,160395
9.00775402162,160395
9.010746355182,160395
9.013738688744,160395
9.016731022306,160395
9.019723355868,160395
9.02271568943,160395
9.025708022992,160395
9.028700356554,160395
9.031692690116,160395
9.034685023678,160395
9.03767735724,160395
9.040669690802,160395
9.043662024364,160395
9.046654357926,160395
9.049646691488,160395
9.05263902505,160395
9.055631358612,160395
9.058623692174,160395
9.061616025736,160395
9.064608359298,160395
9.06760069286,160395
9.070593026422,160395
9.073585359984,160395
9.076577693546,160395
9.079570027108,160395
9.08256236067,160395
9.085554694232,160395
9.088547027794,160395
9.091539361356,160395
9.094531694918,160395
9.09752402848,160395
9.100516362042,160395
9.103508695604,160395
9.106501029166,160395
9.109493362728,160395
9.11248569629,160395
9.115478029852,160395
9.118470363414,160395
9.121462696976,160395
9.124455030538,160395
9.1274473641,160395
9.130439697662,160395
9.133432031224,160395
9.136424364786,160395
9.139416698348,160395
9.14240903191,160395
9.145401365472,160395
9.148393699034,160395
9.151386032596,160395
9.154378366158,160395
9.15737069972,160395
9.160363033282,160395
9.163355366844,160395
9.166347700406,160395
9.169340033968,160395
9.17233236753,160395
9.175324701092,160395
9.178317034654,160395
9.181309368216,160395
9.184301701778,160395
9.18729403534,160395
9.190286368902,160395
9.193278702464,160395
9.196271036026,160395
9.199263369588,160395
9.20225570315,160395
9.205248036712,160395
9.208240370274,160395
9.211232703836,160395
9.214225037398,160395
9.21721737096,160395
9.220209704522,160395
9.223202038084,160395
9.226194371646,160395
9.229186705208,160395
9.23217903877,160396
9.235171372332,160396
9.238163705894,160396
9.241156039456,160396
9.244148373018,160396
9.24714070658,160396
9.250133040142,160396
9.253125373704,160396
9.256117707266,160396
9.259110040828,160396
9.26210237439,160396
9.265094707952,160396
9.268087041514,160396
9.271079375076,160396
9.274071708638,160396
9.2770640422,160396
9.280056375762,160396
9.283048709324,160396
9.286041042886,160396
9.289033376448,160396
9.29202571001,160396
9.295018043572,160396
9.298010377134,160396
9.301002710696,160396
9.303995044258,160396
9.30698737782,160396
9.309979711382,160396
9.312972044944,160396
9.315964378506,160396
9.318956712068,160396
9.32194904563,160396
9.324941379192,160396
9.327933712754,160396
9.330926046316,160396
9.333918379878,160396
9.33691071344,160396
9.339903047002,160396
9.342895380564,160396
9.345887714126,160396
9.348880047688,160396
9.35187238125,160396
9.354864714812,160396
9.357857048374,160396
9.360849381936,160396
9.363841715498,160396
9.36683404906,160396
9.369826382622,160396
9.372818716184,160396
9.375811049746,160396
9.378803383308,160396
9.38179571687,160396
9.384788050432,160396
9.387780383994,160396
9.390772717556,160396
9.393765051118,160396
9.39675738468,160396
9.399749718242,160396
9.402742051804,160396
9.405734385366,160396
9.408726718928,160396
9.41171905249,160396
9.414711386052,160396
9.417703719614,160396
9.420696053176,160396
9.423688386738,160396
9.4266807203,160396
9.429673053862,160396
9.432665387424,160396
9.435657720986,160396
9.438650054548,160396
9.44164238811,160396
9.444634721672,160396
9.447627055234,160396
9.450619388796,160396
9.453611722358,160396
9.45660405592,160396
9.459596389482,160396
9.462588723044,160396
9.465581056606,160396
9.468573390168,160396
9.47156572373,160396
9.474558057292,160396
9.477550390854,160396
9.480542724416,160396
9.483535057978,160396
9.48652739154,160396
9.489519725102,160396
9.492512058664,160396
9.495504392226,160396
9.498496725788,160396
9.50148905935,160396
9.504481392912,160396
9.507473726474,160396
9.510466060036,160396
9.513458393598,160396
9.51645072716,160396
9.519443060722,160396
9.522435394284,160396
9.525427727846,160396
9.528420061408,160396
9.53141239497,160396
9.534404728532,160396
9.537397062094,160396
9.540389395656,160396
9.543381729218,160396
9.54637406278,160396
9.549366396342,160396
9.552358729904,160396
9.555351063466,160396
9.558343397028,160396
9.56133573059,160396
9.564328064152,160396
9.567320397714,160396
9.570312731276,160396
9.573305064838,160396
9.5762973984,160396
9.579289731962,160396
9.582282065524,160396
9.585274399086,160396
9.588266732648,160396
9.59125906621,160396
9.594251399772,160396
9.597243733334,160396
9.600236066896,160396
9.603228400458,160396
9.60622073402,160396
9.609213067582,160396
9.612205401144,160396
9.615197734706,160396
9.618190068268,160396
9.62118240183,160396
9.624174735392,160396
9.627167068954,160396
9.630159402516,160396
9.633151736078,160396
9.63614406964,160396
9.639136403202,160396
9.642128736764,160396
9.645121070326,160396
9.648113403888,160396
9.65110573745,160396
9.654098071012,160396
9.657090404574,160396
9.660082738136,160396
9.663075071698,160396
9.66606740526,160396
9.669059738822,160396
9.672052072384,160396
9.675044405946,160396
9.678036739508,160396
9.68102907307,160396
9.684021406632,160396
9.687013740194,160396
9.690006073756,160396
9.692998407318,160396
9.69599074088,160396
9.698983074442,160396
9.701975408004,160396
9.704967741566,160396
9.707960075128,160396
9.71095240869,160396
9.713944742252,160396
9.716937075814,160396
9.719929409376,160396
9.722921742938,160396
9.7259140765,160396
9.728906410062,160396
9.731898743624,160396
9.734891077186,160396
9.737883410748,160396
9.74087574431,160396
9.743868077872,160396
9.746860411434,160396
9.749852744996,160396
9.752845078558,160396
9.75583741212,160396
9.758829745682,160396
9.761822079244,160396
9.764814412806,160396
9.767806746368,160396
9.77079907993,160396
9.773791413492,160396
9.776783747054,160396
9.779776080616,160396
9.782768414178,160396
9.78576074774,160396
9.788753081302,160396
9.791745414864,160396
9.794737748426,160396
9.797730081988,160396
9.80072241555,160396
9.803714749112,160396
9.806707082674,160396
9.809699416236,160396
9.812691749798,160396
9.81568408336,160396
9.818676416922,160396
9.821668750484,160396
9.824661084046,160396
9.827653417608,160396
9.83064575117,160396
9.833638084732,160396
9.836630418294,160396
9.839622751856,160396
9.842615085418,160396
9.84560741898,160396
9.848599752542,160396
9.851592086104,160396
9.854584419666,160396
9.857576753228,160396
9.86056908679,160396
9.863561420352,160396
9.866553753914,160396
9.869546087476,160396
9.872538421038,160396
9.8755307546,160396
9.878523088162,160396
9.881515421724,160396
9.884507755286,160396
9.887500088848,160396
9.89049242241,160396
9.893484755972,160396
9.896477089534,160396
9.899469423096,160396
9.902461756658,160396
9.90545409022,160396
9.908446423782,160396
9.911438757344,160396
9.914431090906,160396
9.917423424468,160396
9.92041575803,160397
9.923408091592,160397
9.926400425154,160397
9.929392758716,160397
9.932385092278,160397
9.93537742584,160397
9.938369759402,160397
9.941362092964,160397
9.944354426526,160397
9.947346760088,160397
9.95033909365,160397
9.953331427212,160397
9.956323760774,160397
9.959316094336,160397
9.962308427898,160397
9.96530076146,160397
9.968293095022,160397
9.971285428584,160397
9.974277762146,160397
9.977270095708,160397
9.98026242927,160397
9.983254762832,160397
9.986247096394,160397
9.989239429956,160397
9.992231763518,160397
9.99522409708,160397
9.998216430642,160397
10.001208764204,160397
10.004201097766,160397
10.007193431328,160397
10.01018576489,160397
10.013178098452,160397
10.016170432014,160397
10.019162765576,160397
10.022155099138,160397
10.0251474327,160397
10.028139766262,160397
10.031132099824,160397
10.034124433386,160397
10.037116766948,160397
10.04010910051,160397
10.043101434072,160397
10.046093767634,160397
10.049086101196,160397
10.052078434758,160397
10.05507076832,160397
10.058063101882,160397
10.061055435444,160397
10.064047769006,160397
10.067040102568,160397
10.07003243613,160397
10.073024769692,160397
10.076017103254,160397
10.079009436816,160397
10.082001770378,160397
10.08499410394,160397
10.087986437502,160397
10.090978771064,160397
10.093971104626,160397
10.096963438188,160397
10.09995577175,160397
10.102948105312,160397
10.105940438874,160397
10.108932772436,160397
10.111925105998,160397
10.11491743956,160397
10.117909773122,160397
10.120902106684,160397
10.123894440246,160397
10.126886773808,160397
10.12987910737,160397
10.132871440932,160397
10.135863774494,160397
10.138856108056,160397
10.141848441618,160397
10.14484077518,160397
10.147833108742,160397
10.150825442304,160397
10.153817775866,160397
10.156810109428,160397
10.15980244299,160397
10.162794776552,160397
10.165787110114,160397
10.168779443676,160397
10.171771777238,160397
10.1747641108,160397
10.177756444362,160397
10.180748777924,160397
10.183741111486,160397
10.186733445048,160397
10.18972577861,160397
10.192718112172,160397
10.195710445734,160397
10.198702779296,160397
10.201695112858,160397
10.20468744642,160397
10.207679779982,160397
10.210672113544,160397
10.213664447106,160397
10.216656780668,160397
10.21964911423,160397
10.222641447792,160397
10.225633781354,160397
10.228626114916,160397
10.231618448478,160397
10.23461078204,160397
10.237603115602,160397
10.240595449164,160397
10.243587782726,160397
10.246580116288,160397
10.24957244985,160397
10.252564783412,160397
10.255557116974,160397
10.258549450536,160397
10.261541784098,160397
10.26453411766,160397
10.267526451222,160397
10.270518784784,160397
10.273511118346,160397
10.276503451908,160397
10.27949578547,160397
10.282488119032,160397
10.285480452594,160397
10.288472786156,160397
10.291465119718,160397
10.29445745328,160397
10.297449786842,160397
10.300442120404,160397
10.303434453966,160397
10.306426787528,160397
10.30941912109,160397
10.312411454652,160397
10.315403788214,160397
10.318396121776,160397
10.321388455338,160397
10.3243807889,160397
10.327373122462,160397
10.330365456024,160397
10.333357789586,160397
10.336350123148,160397
10.33934245671,160397
10.342334790272,160397
10.345327123834,160397
10.348319457396,160397
10.351311790958,160397
10.35430412452,160397
10.357296458082,160397
10.360288791644,160397
10.363281125206,160397
10.366273458768,160397
10.36926579233,160397
10.372258125892,160397
10.375250459454,160397
10.378242793016,160397
10.381235126578,160397
10.38422746014,160397
10.387219793702,160397
10.390212127264,160397
10.393204460826,160397
10.396196794388,160397
10.39918912795,160397
10.402181461512,160397
10.405173795074,160397
10.408166128636,160397
10.411158462198,160397
10.41415079576,160397
10.417143129322,160397
10.420135462884,160397
10.423127796446,160397
10.426120130008,160397
10.42911246357,160397
10.432104797132,160397
10.435097130694,160397
10.438089464256,160397
10.441081797818,160397
10.44407413138,160397
10.447066464942,160397
10.450058798504,160397
10.453051132066,160397
10.456043465628,160397
10.45903579919,160397
10.462028132752,160397
10.465020466314,160397
10.468012799876,160397
10.471005133438,160397
10.473997467,160397
10.476989800562,160397
10.479982134124,160397
10.482974467686,160397
10.485966801248,160397
10.48895913481,160397
10.491951468372,160397
10.494943801934,160397
10.497936135496,160397
10.500928469058,160397
10.50392080262,160397
10.506913136182,160397
10.509905469744,160397
10.512897803306,160397
10.515890136868,160397
10.51888247043,160397
10.521874803992,160397
10.524867137554,160397
10.527859471116,160397
10.530851804678,160397
10.53384413824,160397
10.536836471802,160397
10.539828805364,160397
10.542821138926,160397
10.545813472488,160397
10.54880580605,160397
10.551798139612,160397
10.554790473174,160397
10.557782806736,160397
10.560775140298,160397
10.56376747386,160397
10.566759807422,160397
10.569752140984,160397
10.572744474546,160397
10.575736808108,160397
10.57872914167,160397
10.581721475232,160397
10.584713808794,160397
10.587706142356,160397
10.590698475918,160397
10.59369080948,160397
10.596683143042,160397
10.599675476604,160397
10.602667810166,160397
10.605660143728,160397
10.60865247729,160397
10.611644810852,160397
10.614637144414,160397
10.617629477976,160397
10.620621811538,160397
10.6236141451,160397
10.626606478662,160397
10.629598812224,160397
10.632591145786,160397
10.635583479348,160397
10.63857581291,160397
10.641568146472,160397
10.644560480034,160397
10.647552813596,160397
10.650545147158,160397
10.65353748072,160397
10.656529814282,160397
10.659522147844,160397
10.662514481406,160397
10.665506814968,160397
10.66849914853,160397
10.671491482092,160397
10.674483815654,160397
10.677476149216,160397
10.680468482778,160397
10.68346081634,160397
10.686453149902,160397
10.689445483464,160397
10.692437817026,160397
10.695430150588,160397
10.69842248415,160397
10.701414817712,160397
10.704407151274,160397
10.707399484836,160397
10.710391818398,160397
10.71338415196,160397
10.716376485522,160398
10.719368819084,160398
10.722361152646,160398
10.725353486208,160398
10.72834581977,160398
10.731338153332,160398
10.734330486894,160398
10.737322820456,160398
10.740315154018,160398
10.74330748758,160398
10.746299821142,160398
10.749292154704,160398
10.752284488266,160398
10.755276821828,160398
10.75826915539,160398
10.761261488952,160398
10.764253822514,160398
10.767246156076,160398
10.770238489638,160398
10.7732308232,160398
10.776223156762,160398
10.779215490324,160398
10.782207823886,160398
10.785200157448,160398
10.78819249101,160398
10.791184824572,160398
10.794177158134,160398
10.797169491696,160398
10.800161825258,160398
10.80315415882,160398
10.806146492382,160398
10.809138825944,160398
10.812131159506,160398
10.815123493068,160398
10.81811582663,160398
10.821108160192,160398
10.824100493754,160398
10.827092827316,160398
10.830085160878,160398
10.83307749444,160398
10.836069828002,160398
10.839062161564,160398
10.842054495126,160398
10.845046828688,160398
10.84803916225,160398
10.851031495812,160398
10.854023829374,160398
10.857016162936,160398
10.860008496498,160398
10.86300083006,160398
10.865993163622,160398
10.868985497184,160398
10.871977830746,160398
10.874970164308,160398
10.87796249787,160398
10.880954831432,160398
10.883947164994,160398
10.886939498556,160398
10.889931832118,160398
10.89292416568,160398
10.895916499242,160398
10.898908832804,160398
10.901901166366,160398
10.904893499928,160398
10.90788583349,160398
10.910878167052,160398
10.913870500614,160398
10.916862834176,160398
10.919855167738,160398
10.9228475013,160398
10.925839834862,160398
10.928832168424,160398
10.931824501986,160398
10.934816835548,160398
10.93780916911,160398
10.940801502672,160398
10.943793836234,160398
10.946786169796,160398
10.949778503358,160398
10.95277083692,160398
10.955763170482,160398
10.958755504044,160398
10.961747837606,160398
10.964740171168,160398
10.96773250473,160398
10.970724838292,160398
10.973717171854,160398
10.976709505416,160398
10.979701838978,160398
10.98269417254,160398
10.985686506102,160398
10.988678839664,160398
10.991671173226,160398
10.994663506788,160398
10.99765584035,160398
11.000648173912,160398
11.003640507474,160398
11.006632841036,160398
11.009625174598,160398
11.01261750816,160398
11.015609841722,160398
11.018602175284,160398
11.021594508846,160398
11.024586842408,160398
11.02757917597,160398
11.030571509532,160398
11.033563843094,160398
11.036556176656,160398
11.039548510218,160398
11.04254084378,160398
11.045533177342,160398
11.048525510904,160398
11.051517844466,160398
11.054510178028,160398
11.05750251159,160398
11.060494845152,160398
11.063487178714,160398
11.066479512276,160398
11.069471845838,160398
11.0724641794,160398
11.075456512962,160398
11.078448846524,160398
11.081441180086,160398
11.084433513648,160398
11.08742584721,160398
11.090418180772,160398
11.093410514334,160398
11.096402847896,160398
11.099395181458,160398
11.10238751502,160398
11.105379848582,160398
11.108372182144,160398
11.111364515706,160398
11.114356849268,160398
11.11734918283,160398
11.120341516392,160398
11.123333849954,160398
11.126326183516,160398
11.129318517078,160398
11.13231085064,160398
11.135303184202,160398
11.138295517764,160398
11.141287851326,160398
11.144280184888,160398
11.14727251845,160398
11.150264852012,160398
