time,Network.host[0].spi.RxNoFrame_time:vector
7.491357072466,5e-005
7.494349406028,5e-005
7.49734173959,5e-005
7.500334073152,5e-005
7.503326406714,5e-005
7.506318740276,5e-005
7.509311073838,5e-005
7.5123034074,5e-005
7.515295740962,5e-005
7.518288074524,5e-005
7.521280408086,5e-005
7.524272741648,5e-005
7.52726507521,5e-005
7.530257408772,5e-005
7.533249742334,5e-005
7.536242075896,5e-005
7.539234409458,5e-005
7.54222674302,5e-005
7.545219076582,5e-005
7.548211410144,5e-005
7.551203743706,5e-005
7.554196077268,5e-005
7.55718841083,5e-005
7.560180744392,5e-005
7.563173077954,5e-005
7.566165411516,5e-005
7.569157745078,5e-005
7.57215007864,5e-005
7.575142412202,5e-005
7.578134745764,5e-005
7.581127079326,5e-005
7.584119412888,5e-005
7.58711174645,5e-005
7.590104080012,5e-005
7.593096413574,5e-005
7.596088747136,5e-005
7.599081080698,5e-005
7.60207341426,5e-005
7.605065747822,5e-005
7.608058081384,5e-005
7.611050414946,5e-005
7.614042748508,5e-005
7.61703508207,5e-005
7.620027415632,5e-005
7.623019749194,5e-005
7.626012082756,5e-005
7.629004416318,5e-005
7.63199674988,5e-005
7.634989083442,5e-005
7.637981417004,5e-005
7.640973750566,5e-005
7.643966084128,5e-005
7.64695841769,5e-005
7.649950751252,5e-005
7.652943084814,5e-005
7.655935418376,5e-005
7.658927751938,5e-005
7.6619200855,5e-005
7.664912419062,5e-005
7.667904752624,5e-005
7.670897086186,5e-005
7.673889419748,5e-005
7.67688175331,5e-005
7.679874086872,5e-005
7.682866420434,5e-005
7.685858753996,5e-005
7.688851087558,5e-005
7.69184342112,5e-005
7.694835754682,5e-005
7.697828088244,5e-005
7.700820421806,5e-005
7.703812755368,5e-005
7.70680508893,5e-005
7.709797422492,5e-005
7.712789756054,5e-005
7.715782089616,5e-005
7.718774423178,5e-005
7.72176675674,5e-005
7.724759090302,5e-005
7.727751423864,5e-005
7.730743757426,5e-005
7.733736090988,5e-005
7.73672842455,5e-005
7.739720758112,5e-005
7.742713091674,5e-005
7.745705425236,5e-005
7.748697758798,5e-005
7.75169009236,5e-005
7.754682425922,5e-005
7.757674759484,5e-005
7.760667093046,5e-005
7.763659426608,5e-005
7.76665176017,5e-005
7.769644093732,5e-005
7.772636427294,5e-005
7.775628760856,5e-005
7.778621094418,5e-005
7.78161342798,5e-005
7.784605761542,5e-005
7.787598095104,5e-005
7.790590428666,5e-005
7.793582762228,5e-005
7.79657509579,5e-005
7.799567429352,5e-005
7.802559762914,5e-005
7.805552096476,5e-005
7.808544430038,5e-005
7.8115367636,5e-005
7.814529097162,5e-005
7.817521430724,5e-005
7.820513764286,5e-005
7.823506097848,5e-005
7.82649843141,5e-005
7.829490764972,5e-005
7.832483098534,5e-005
7.835475432096,5e-005
7.838467765658,5e-005
7.84146009922,5e-005
7.844452432782,5e-005
7.847444766344,5e-005
7.850437099906,5e-005
7.853429433468,5e-005
7.85642176703,5e-005
7.859414100592,5e-005
7.862406434154,5e-005
7.865398767716,5e-005
7.868391101278,5e-005
7.87138343484,5e-005
7.874375768402,5e-005
7.877368101964,5e-005
7.880360435526,5e-005
7.883352769088,5e-005
7.88634510265,5e-005
7.889337436212,5e-005
7.892329769774,5e-005
7.895322103336,5e-005
7.898314436898,5e-005
7.90130677046,5e-005
7.904299104022,5e-005
7.907291437584,5e-005
7.910283771146,5e-005
7.913276104708,5e-005
7.91626843827,5e-005
7.919260771832,5e-005
7.922253105394,5e-005
7.925245438956,5e-005
7.928237772518,5e-005
7.93123010608,5e-005
7.934222439642,5e-005
7.937214773204,5e-005
7.940207106766,5e-005
7.943199440328,5e-005
7.94619177389,5e-005
7.949184107452,5e-005
7.952176441014,5e-005
7.955168774576,5e-005
7.958161108138,5e-005
7.9611534417,5e-005
7.964145775262,5e-005
7.967138108824,5e-005
7.970130442386,5e-005
7.973122775948,5e-005
7.97611510951,5e-005
7.979107443072,5e-005
7.982099776634,5e-005
7.985092110196,5e-005
7.988084443758,5e-005
7.99107677732,5e-005
7.994069110882,5e-005
7.997061444444,5e-005
8.000053778006,5e-005
8.003046111568,5e-005
8.00603844513,5e-005
8.009030778692,5e-005
8.012023112254,5e-005
8.015015445816,5e-005
8.018007779378,5e-005
8.02100011294,5e-005
8.023992446502,5e-005
8.026984780064,5e-005
8.029977113626,5e-005
8.032969447188,5e-005
8.03596178075,5e-005
8.038954114312,5e-005
8.041946447874,5e-005
8.044938781436,5e-005
8.047931114998,5e-005
8.05092344856,5e-005
8.053915782122,5e-005
8.056908115684,5e-005
8.059900449246,5e-005
8.062892782808,5e-005
8.06588511637,5e-005
8.068877449932,5e-005
8.071869783494,5e-005
8.074862117056,5e-005
8.077854450618,5e-005
8.08084678418,5e-005
8.083839117742,5e-005
8.086831451304,5e-005
8.089823784866,5e-005
8.092816118428,5e-005
8.09580845199,5e-005
8.098800785552,5e-005
8.101793119114,5e-005
8.104785452676,5e-005
8.107777786238,5e-005
8.1107701198,5e-005
8.113762453362,5e-005
8.116754786924,5e-005
8.119747120486,5e-005
8.122739454048,5e-005
8.12573178761,5e-005
8.128724121172,5e-005
8.131716454734,5e-005
8.134708788296,5e-005
8.137701121858,5e-005
8.14069345542,5e-005
8.143685788982,5e-005
8.146678122544,5e-005
8.149670456106,5e-005
8.152662789668,5e-005
8.15565512323,5e-005
8.158647456792,5e-005
8.161639790354,5e-005
8.164632123916,5e-005
8.167624457478,5e-005
8.17061679104,5e-005
8.173609124602,5e-005
8.176601458164,5e-005
8.179593791726,5e-005
8.182586125288,5e-005
8.18557845885,5e-005
8.188570792412,5e-005
8.191563125974,5e-005
8.194555459536,5e-005
8.197547793098,5e-005
8.20054012666,5e-005
8.203532460222,5e-005
8.206524793784,5e-005
8.209517127346,5e-005
8.212509460908,5e-005
8.21550179447,5e-005
8.218494128032,5e-005
8.221486461594,5e-005
8.224478795156,5e-005
8.227471128718,5e-005
8.23046346228,5e-005
8.233455795842,5e-005
8.236448129404,5e-005
8.239440462966,5e-005
8.242432796528,5e-005
8.24542513009,5e-005
8.248417463652,5e-005
8.251409797214,5e-005
8.254402130776,5e-005
8.257394464338,5e-005
8.2603867979,5e-005
8.263379131462,5e-005
8.266371465024,5e-005
8.269363798586,5e-005
8.272356132148,5e-005
8.27534846571,5e-005
8.278340799272,5e-005
8.281333132834,5e-005
8.284325466396,5e-005
8.287317799958,5e-005
8.29031013352,5e-005
8.293302467082,5e-005
8.296294800644,5e-005
8.299287134206,5e-005
8.302279467768,5e-005
8.30527180133,5e-005
8.308264134892,5e-005
8.311256468454,5e-005
8.314248802016,5e-005
8.317241135578,5e-005
8.32023346914,5e-005
8.323225802702,5e-005
8.326218136264,5e-005
8.329210469826,5e-005
8.332202803388,5e-005
8.33519513695,5e-005
8.338187470512,5e-005
8.341179804074,5e-005
8.344172137636,5e-005
8.347164471198,5e-005
8.35015680476,5e-005
8.353149138322,5e-005
8.356141471884,5e-005
8.359133805446,5e-005
8.362126139008,5e-005
8.36511847257,5e-005
8.368110806132,5e-005
8.371103139694,5e-005
8.374095473256,5e-005
8.377087806818,5e-005
8.38008014038,5e-005
8.383072473942,5e-005
8.386064807504,5e-005
8.389057141066,5e-005
8.392049474628,5e-005
8.39504180819,5e-005
8.398034141752,5e-005
8.401026475314,5e-005
8.404018808876,5e-005
8.407011142438,5e-005
8.410003476,5e-005
8.412995809562,5e-005
8.415988143124,5e-005
8.418980476686,5e-005
8.421972810248,5e-005
8.42496514381,5e-005
8.427957477372,5e-005
8.430949810934,5e-005
8.433942144496,5e-005
8.436934478058,5e-005
8.43992681162,5e-005
8.442919145182,5e-005
8.445911478744,5e-005
8.448903812306,5e-005
8.451896145868,5e-005
8.45488847943,5e-005
8.457880812992,5e-005
8.460873146554,5e-005
8.463865480116,5e-005
8.466857813678,5e-005
8.46985014724,5e-005
8.472842480802,5e-005
8.475834814364,5e-005
8.478827147926,5e-005
8.481819481488,5e-005
8.48481181505,5e-005
8.487804148612,5e-005
8.490796482174,5e-005
8.493788815736,5e-005
8.496781149298,5e-005
8.49977348286,5e-005
8.502765816422,5e-005
8.505758149984,5e-005
8.508750483546,5e-005
8.511742817108,5e-005
8.51473515067,5e-005
8.517727484232,5e-005
8.520719817794,5e-005
8.523712151356,5e-005
8.526704484918,5e-005
8.52969681848,5e-005
8.532689152042,5e-005
8.535681485604,5e-005
8.538673819166,5e-005
8.541666152728,5e-005
8.54465848629,5e-005
8.547650819852,5e-005
8.550643153414,5e-005
8.553635486976,5e-005
8.556627820538,5e-005
8.5596201541,5e-005
8.562612487662,5e-005
8.565604821224,5e-005
8.568597154786,5e-005
8.571589488348,5e-005
8.57458182191,5e-005
8.577574155472,5e-005
8.580566489034,5e-005
8.583558822596,5e-005
8.586551156158,5e-005
8.58954348972,5e-005
8.592535823282,5e-005
8.595528156844,5e-005
8.598520490406,5e-005
8.601512823968,5e-005
8.60450515753,5e-005
8.607497491092,5e-005
8.610489824654,5e-005
8.613482158216,5e-005
8.616474491778,5e-005
8.61946682534,5e-005
8.622459158902,5e-005
8.625451492464,5e-005
8.628443826026,5e-005
8.631436159588,5e-005
8.63442849315,5e-005
8.637420826712,5e-005
8.640413160274,5e-005
8.643405493836,5e-005
8.646397827398,5e-005
8.64939016096,5e-005
8.652382494522,5e-005
8.655374828084,5e-005
8.658367161646,5e-005
8.661359495208,5e-005
8.66435182877,5e-005
8.667344162332,5e-005
8.670336495894,5e-005
8.673328829456,5e-005
8.676321163018,5e-005
8.67931349658,5e-005
8.682305830142,5e-005
8.685298163704,5e-005
8.688290497266,5e-005
8.691282830828,5e-005
8.69427516439,5e-005
8.697267497952,5e-005
8.700259831514,5e-005
8.703252165076,5e-005
8.706244498638,5e-005
8.7092368322,5e-005
8.712229165762,5e-005
8.715221499324,5e-005
8.718213832886,5e-005
8.721206166448,5e-005
8.72419850001,5e-005
8.727190833572,5e-005
8.730183167134,5e-005
8.733175500696,5e-005
8.736167834258,5e-005
8.73916016782,5e-005
8.742152501382,5e-005
8.745144834944,5e-005
8.748137168506,5e-005
8.751129502068,5e-005
8.75412183563,5e-005
8.757114169192,5e-005
8.760106502754,5e-005
8.763098836316,5e-005
8.766091169878,5e-005
8.76908350344,5e-005
8.772075837002,5e-005
8.775068170564,5e-005
8.778060504126,5e-005
8.781052837688,5e-005
8.78404517125,5e-005
8.787037504812,5e-005
8.790029838374,5e-005
8.793022171936,5e-005
8.796014505498,5e-005
8.79900683906,5e-005
8.801999172622,5e-005
8.804991506184,5e-005
8.807983839746,5e-005
8.810976173308,5e-005
8.81396850687,5e-005
8.816960840432,5e-005
8.819953173994,5e-005
8.822945507556,5e-005
8.825937841118,5e-005
8.82893017468,5e-005
8.831922508242,5e-005
8.834914841804,5e-005
8.837907175366,5e-005
8.840899508928,5e-005
8.84389184249,5e-005
8.846884176052,5e-005
8.849876509614,5e-005
8.852868843176,5e-005
8.855861176738,5e-005
8.8588535103,5e-005
8.861845843862,5e-005
8.864838177424,5e-005
8.867830510986,5e-005
8.870822844548,5e-005
8.87381517811,5e-005
8.876807511672,5e-005
8.879799845234,5e-005
8.882792178796,5e-005
8.885784512358,5e-005
8.88877684592,5e-005
8.891769179482,5e-005
8.894761513044,5e-005
8.897753846606,5e-005
8.900746180168,5e-005
8.90373851373,5e-005
8.906730847292,5e-005
8.909723180854,5e-005
8.912715514416,5e-005
8.915707847978,5e-005
8.91870018154,5e-005
8.921692515102,5e-005
8.924684848664,5e-005
8.927677182226,5e-005
8.930669515788,5e-005
8.93366184935,5e-005
8.936654182912,5e-005
8.939646516474,5e-005
8.942638850036,5e-005
8.945631183598,5e-005
8.94862351716,5e-005
8.951615850722,5e-005
8.954608184284,5e-005
8.957600517846,5e-005
8.960592851408,5e-005
8.96358518497,5e-005
8.966577518532,5e-005
8.969569852094,5e-005
8.972562185656,5e-005
8.975554519218,5e-005
8.97854685278,5e-005
8.981539186342,5e-005
8.984531519904,5e-005
8.987523853466,5e-005
8.990516187028,5e-005
8.99350852059,5e-005
8.996500854152,5e-005
8.999493187714,5e-005
9.002485521276,5e-005
9.005477854838,5e-005
9.0084701884,5e-005
9.011462521962,5e-005
9.014454855524,5e-005
9.017447189086,5e-005
9.020439522648,5e-005
9.02343185621,5e-005
9.026424189772,5e-005
9.029416523334,5e-005
9.032408856896,5e-005
9.035401190458,5e-005
9.03839352402,5e-005
9.041385857582,5e-005
9.044378191144,5e-005
9.047370524706,5e-005
9.050362858268,5e-005
9.05335519183,5e-005
9.056347525392,5e-005
9.059339858954,5e-005
9.062332192516,5e-005
9.065324526078,5e-005
9.06831685964,5e-005
9.071309193202,5e-005
9.074301526764,5e-005
9.077293860326,5e-005
9.080286193888,5e-005
9.08327852745,5e-005
9.086270861012,5e-005
9.089263194574,5e-005
9.092255528136,5e-005
9.095247861698,5e-005
9.09824019526,5e-005
9.101232528822,5e-005
9.104224862384,5e-005
9.107217195946,5e-005
9.110209529508,5e-005
9.11320186307,5e-005
9.116194196632,5e-005
9.119186530194,5e-005
9.122178863756,5e-005
9.125171197318,5e-005
9.12816353088,5e-005
9.131155864442,5e-005
9.134148198004,5e-005
9.137140531566,5e-005
9.140132865128,5e-005
9.14312519869,5e-005
9.146117532252,5e-005
9.149109865814,5e-005
9.152102199376,5e-005
9.155094532938,5e-005
9.1580868665,5e-005
9.161079200062,5e-005
9.164071533624,5e-005
9.167063867186,5e-005
9.170056200748,5e-005
9.17304853431,5e-005
9.176040867872,5e-005
9.179033201434,5e-005
9.182025534996,5e-005
9.185017868558,5e-005
9.18801020212,5e-005
9.191002535682,5e-005
9.193994869244,5e-005
9.196987202806,5e-005
9.199979536368,5e-005
9.20297186993,5e-005
9.205964203492,5e-005
9.208956537054,5e-005
9.211948870616,5e-005
9.214941204178,5e-005
9.21793353774,5e-005
9.220925871302,5e-005
9.223918204864,5e-005
9.226910538426,5e-005
9.229902871988,5e-005
9.23289520555,5e-005
9.235887539112,5e-005
9.238879872674,5e-005
9.241872206236,5e-005
9.244864539798,5e-005
9.24785687336,5e-005
9.250849206922,5e-005
9.253841540484,5e-005
9.256833874046,5e-005
9.259826207608,5e-005
9.26281854117,5e-005
9.265810874732,5e-005
9.268803208294,5e-005
9.271795541856,5e-005
9.274787875418,5e-005
9.27778020898,5e-005
9.280772542542,5e-005
9.283764876104,5e-005
9.286757209666,5e-005
9.289749543228,5e-005
9.29274187679,5e-005
9.295734210352,5e-005
9.298726543914,5e-005
9.301718877476,5e-005
9.304711211038,5e-005
9.3077035446,5e-005
9.310695878162,5e-005
9.313688211724,5e-005
9.316680545286,5e-005
9.319672878848,5e-005
9.32266521241,5e-005
9.325657545972,5e-005
9.328649879534,5e-005
9.331642213096,5e-005
9.334634546658,5e-005
9.33762688022,5e-005
9.340619213782,5e-005
9.343611547344,5e-005
9.346603880906,5e-005
9.349596214468,5e-005
9.35258854803,5e-005
9.355580881592,5e-005
9.358573215154,5e-005
9.361565548716,5e-005
9.364557882278,5e-005
9.36755021584,5e-005
9.370542549402,5e-005
9.373534882964,5e-005
9.376527216526,5e-005
9.379519550088,5e-005
9.38251188365,5e-005
9.385504217212,5e-005
9.388496550774,5e-005
9.391488884336,5e-005
9.394481217898,5e-005
9.39747355146,5e-005
9.400465885022,5e-005
9.403458218584,5e-005
9.406450552146,5e-005
9.409442885708,5e-005
9.41243521927,5e-005
9.415427552832,5e-005
9.418419886394,5e-005
9.421412219956,5e-005
9.424404553518,5e-005
9.42739688708,5e-005
9.430389220642,5e-005
9.433381554204,5e-005
9.436373887766,5e-005
9.439366221328,5e-005
9.44235855489,5e-005
9.445350888452,5e-005
9.448343222014,5e-005
9.451335555576,5e-005
9.454327889138,5e-005
9.4573202227,5e-005
9.460312556262,5e-005
9.463304889824,5e-005
9.466297223386,5e-005
9.469289556948,5e-005
9.47228189051,5e-005
9.475274224072,5e-005
9.478266557634,5e-005
9.481258891196,5e-005
9.484251224758,5e-005
9.48724355832,5e-005
9.490235891882,5e-005
9.493228225444,5e-005
9.496220559006,5e-005
9.499212892568,5e-005
9.50220522613,5e-005
9.505197559692,5e-005
9.508189893254,5e-005
9.511182226816,5e-005
9.514174560378,5e-005
9.51716689394,5e-005
9.520159227502,5e-005
9.523151561064,5e-005
9.526143894626,5e-005
9.529136228188,5e-005
9.53212856175,5e-005
9.535120895312,5e-005
9.538113228874,5e-005
9.541105562436,5e-005
9.544097895998,5e-005
9.54709022956,5e-005
9.550082563122,5e-005
9.553074896684,5e-005
9.556067230246,5e-005
9.559059563808,5e-005
9.56205189737,5e-005
9.565044230932,5e-005
9.568036564494,5e-005
9.571028898056,5e-005
9.574021231618,5e-005
9.57701356518,5e-005
9.580005898742,5e-005
9.582998232304,5e-005
9.585990565866,5e-005
9.588982899428,5e-005
9.59197523299,5e-005
9.594967566552,5e-005
9.597959900114,5e-005
9.600952233676,5e-005
9.603944567238,5e-005
9.6069369008,5e-005
9.609929234362,5e-005
9.612921567924,5e-005
9.615913901486,5e-005
9.618906235048,5e-005
9.62189856861,5e-005
9.624890902172,5e-005
9.627883235734,5e-005
9.630875569296,5e-005
9.633867902858,5e-005
9.63686023642,5e-005
9.639852569982,5e-005
9.642844903544,5e-005
9.645837237106,5e-005
9.648829570668,5e-005
9.65182190423,5e-005
9.654814237792,5e-005
9.657806571354,5e-005
9.660798904916,5e-005
9.663791238478,5e-005
9.66678357204,5e-005
9.669775905602,5e-005
9.672768239164,5e-005
9.675760572726,5e-005
9.678752906288,5e-005
9.68174523985,5e-005
9.684737573412,5e-005
9.687729906974,5e-005
9.690722240536,5e-005
9.693714574098,5e-005
9.69670690766,5e-005
9.699699241222,5e-005
9.702691574784,5e-005
9.705683908346,5e-005
9.708676241908,5e-005
9.71166857547,5e-005
9.714660909032,5e-005
9.717653242594,5e-005
9.720645576156,5e-005
9.723637909718,5e-005
9.72663024328,5e-005
9.729622576842,5e-005
9.732614910404,5e-005
9.735607243966,5e-005
9.738599577528,5e-005
9.74159191109,5e-005
9.744584244652,5e-005
9.747576578214,5e-005
9.750568911776,5e-005
9.753561245338,5e-005
9.7565535789,5e-005
9.759545912462,5e-005
9.762538246024,5e-005
9.765530579586,5e-005
9.768522913148,5e-005
9.77151524671,5e-005
9.774507580272,5e-005
9.777499913834,5e-005
9.780492247396,5e-005
9.783484580958,5e-005
9.78647691452,5e-005
9.789469248082,5e-005
9.792461581644,5e-005
9.795453915206,5e-005
9.798446248768,5e-005
9.80143858233,5e-005
9.804430915892,5e-005
9.807423249454,5e-005
9.810415583016,5e-005
9.813407916578,5e-005
9.81640025014,5e-005
9.819392583702,5e-005
9.822384917264,5e-005
9.825377250826,5e-005
9.828369584388,5e-005
9.83136191795,5e-005
9.834354251512,5e-005
9.837346585074,5e-005
9.840338918636,5e-005
9.843331252198,5e-005
9.84632358576,5e-005
9.849315919322,5e-005
9.852308252884,5e-005
9.855300586446,5e-005
9.858292920008,5e-005
9.86128525357,5e-005
9.864277587132,5e-005
9.867269920694,5e-005
9.870262254256,5e-005
9.873254587818,5e-005
9.87624692138,5e-005
9.879239254942,5e-005
9.882231588504,5e-005
9.885223922066,5e-005
9.888216255628,5e-005
9.89120858919,5e-005
9.894200922752,5e-005
9.897193256314,5e-005
9.900185589876,5e-005
9.903177923438,5e-005
9.906170257,5e-005
9.909162590562,5e-005
9.912154924124,5e-005
9.915147257686,5e-005
9.918139591248,5e-005
9.92113192481,5e-005
9.924124258372,5e-005
9.927116591934,5e-005
9.930108925496,5e-005
9.933101259058,5e-005
9.93609359262,5e-005
9.939085926182,5e-005
9.942078259744,5e-005
9.945070593306,5e-005
9.948062926868,5e-005
9.95105526043,5e-005
9.954047593992,5e-005
9.957039927554,5e-005
9.960032261116,5e-005
9.963024594678,5e-005
9.96601692824,5e-005
9.969009261802,5e-005
9.972001595364,5e-005
9.974993928926,5e-005
9.977986262488,5e-005
9.98097859605,5e-005
9.983970929612,5e-005
9.986963263174,5e-005
9.989955596736,5e-005
9.992947930298,5e-005
9.99594026386,5e-005
9.998932597422,5e-005
10.001924930984,5e-005
10.004917264546,5e-005
10.007909598108,5e-005
10.01090193167,5e-005
10.013894265232,5e-005
10.016886598794,5e-005
10.019878932356,5e-005
10.022871265918,5e-005
10.02586359948,5e-005
10.028855933042,5e-005
10.031848266604,5e-005
10.034840600166,5e-005
10.037832933728,5e-005
10.04082526729,5e-005
10.043817600852,5e-005
10.046809934414,5e-005
10.049802267976,5e-005
10.052794601538,5e-005
10.0557869351,5e-005
10.058779268662,5e-005
10.061771602224,5e-005
10.064763935786,5e-005
10.067756269348,5e-005
10.07074860291,5e-005
10.073740936472,5e-005
10.076733270034,5e-005
10.079725603596,5e-005
10.082717937158,5e-005
10.08571027072,5e-005
10.088702604282,5e-005
10.091694937844,5e-005
10.094687271406,5e-005
10.097679604968,5e-005
10.10067193853,5e-005
10.103664272092,5e-005
10.106656605654,5e-005
10.109648939216,5e-005
10.112641272778,5e-005
10.11563360634,5e-005
10.118625939902,5e-005
10.121618273464,5e-005
10.124610607026,5e-005
10.127602940588,5e-005
10.13059527415,5e-005
10.133587607712,5e-005
10.136579941274,5e-005
10.139572274836,5e-005
10.142564608398,5e-005
10.14555694196,5e-005
10.148549275522,5e-005
10.151541609084,5e-005
10.154533942646,5e-005
10.157526276208,5e-005
10.16051860977,5e-005
10.163510943332,5e-005
10.166503276894,5e-005
10.169495610456,5e-005
10.172487944018,5e-005
10.17548027758,5e-005
10.178472611142,5e-005
10.181464944704,5e-005
10.184457278266,5e-005
10.187449611828,5e-005
10.19044194539,5e-005
10.193434278952,5e-005
10.196426612514,5e-005
10.199418946076,5e-005
10.202411279638,5e-005
10.2054036132,5e-005
10.208395946762,5e-005
10.211388280324,5e-005
10.214380613886,5e-005
10.217372947448,5e-005
10.22036528101,5e-005
10.223357614572,5e-005
10.226349948134,5e-005
10.229342281696,5e-005
10.232334615258,5e-005
10.23532694882,5e-005
10.238319282382,5e-005
10.241311615944,5e-005
10.244303949506,5e-005
10.247296283068,5e-005
10.25028861663,5e-005
10.253280950192,5e-005
10.256273283754,5e-005
10.259265617316,5e-005
10.262257950878,5e-005
10.26525028444,5e-005
10.268242618002,5e-005
10.271234951564,5e-005
10.274227285126,5e-005
10.277219618688,5e-005
10.28021195225,5e-005
10.283204285812,5e-005
10.286196619374,5e-005
10.289188952936,5e-005
10.292181286498,5e-005
10.29517362006,5e-005
10.298165953622,5e-005
10.301158287184,5e-005
10.304150620746,5e-005
10.307142954308,5e-005
10.31013528787,5e-005
10.313127621432,5e-005
10.316119954994,5e-005
10.319112288556,5e-005
10.322104622118,5e-005
10.32509695568,5e-005
10.328089289242,5e-005
10.331081622804,5e-005
10.334073956366,5e-005
10.337066289928,5e-005
10.34005862349,5e-005
10.343050957052,5e-005
10.346043290614,5e-005
10.349035624176,5e-005
10.352027957738,5e-005
10.3550202913,5e-005
10.358012624862,5e-005
10.361004958424,5e-005
10.363997291986,5e-005
10.366989625548,5e-005
10.36998195911,5e-005
10.372974292672,5e-005
10.375966626234,5e-005
10.378958959796,5e-005
10.381951293358,5e-005
10.38494362692,5e-005
10.387935960482,5e-005
10.390928294044,5e-005
10.393920627606,5e-005
10.396912961168,5e-005
10.39990529473,5e-005
10.402897628292,5e-005
10.405889961854,5e-005
10.408882295416,5e-005
10.411874628978,5e-005
10.41486696254,5e-005
10.417859296102,5e-005
10.420851629664,5e-005
10.423843963226,5e-005
10.426836296788,5e-005
10.42982863035,5e-005
10.432820963912,5e-005
10.435813297474,5e-005
10.438805631036,5e-005
10.441797964598,5e-005
10.44479029816,5e-005
10.447782631722,5e-005
10.450774965284,5e-005
10.453767298846,5e-005
10.456759632408,5e-005
10.45975196597,5e-005
10.462744299532,5e-005
10.465736633094,5e-005
10.468728966656,5e-005
10.471721300218,5e-005
10.47471363378,5e-005
10.477705967342,5e-005
10.480698300904,5e-005
10.483690634466,5e-005
10.486682968028,5e-005
10.48967530159,5e-005
10.492667635152,5e-005
10.495659968714,5e-005
10.498652302276,5e-005
10.501644635838,5e-005
10.5046369694,5e-005
10.507629302962,5e-005
10.510621636524,5e-005
10.513613970086,5e-005
10.516606303648,5e-005
10.51959863721,5e-005
10.522590970772,5e-005
10.525583304334,5e-005
10.528575637896,5e-005
10.531567971458,5e-005
10.53456030502,5e-005
10.537552638582,5e-005
10.540544972144,5e-005
10.543537305706,5e-005
10.546529639268,5e-005
10.54952197283,5e-005
10.552514306392,5e-005
10.555506639954,5e-005
10.558498973516,5e-005
10.561491307078,5e-005
10.56448364064,5e-005
10.567475974202,5e-005
10.570468307764,5e-005
10.573460641326,5e-005
10.576452974888,5e-005
10.57944530845,5e-005
10.582437642012,5e-005
10.585429975574,5e-005
10.588422309136,5e-005
10.591414642698,5e-005
10.59440697626,5e-005
10.597399309822,5e-005
10.600391643384,5e-005
10.603383976946,5e-005
10.606376310508,5e-005
10.60936864407,5e-005
10.612360977632,5e-005
10.615353311194,5e-005
10.618345644756,5e-005
10.621337978318,5e-005
10.62433031188,5e-005
10.627322645442,5e-005
10.630314979004,5e-005
10.633307312566,5e-005
10.636299646128,5e-005
10.63929197969,5e-005
10.642284313252,5e-005
10.645276646814,5e-005
10.648268980376,5e-005
10.651261313938,5e-005
10.6542536475,5e-005
10.657245981062,5e-005
10.660238314624,5e-005
10.663230648186,5e-005
10.666222981748,5e-005
10.66921531531,5e-005
10.672207648872,5e-005
10.675199982434,5e-005
10.678192315996,5e-005
10.681184649558,5e-005
10.68417698312,5e-005
10.687169316682,5e-005
10.690161650244,5e-005
10.693153983806,5e-005
10.696146317368,5e-005
10.69913865093,5e-005
10.702130984492,5e-005
10.705123318054,5e-005
10.708115651616,5e-005
10.711107985178,5e-005
10.71410031874,5e-005
10.717092652302,5e-005
10.720084985864,5e-005
10.723077319426,5e-005
10.726069652988,5e-005
10.72906198655,5e-005
10.732054320112,5e-005
10.735046653674,5e-005
10.738038987236,5e-005
10.741031320798,5e-005
10.74402365436,5e-005
10.747015987922,5e-005
10.750008321484,5e-005
10.753000655046,5e-005
10.755992988608,5e-005
10.75898532217,5e-005
10.761977655732,5e-005
10.764969989294,5e-005
10.767962322856,5e-005
10.770954656418,5e-005
10.77394698998,5e-005
10.776939323542,5e-005
10.779931657104,5e-005
10.782923990666,5e-005
10.785916324228,5e-005
10.78890865779,5e-005
10.791900991352,5e-005
10.794893324914,5e-005
10.797885658476,5e-005
10.800877992038,5e-005
10.8038703256,5e-005
10.806862659162,5e-005
10.809854992724,5e-005
10.812847326286,5e-005
10.815839659848,5e-005
10.81883199341,5e-005
10.821824326972,5e-005
10.824816660534,5e-005
10.827808994096,5e-005
10.830801327658,5e-005
10.83379366122,5e-005
10.836785994782,5e-005
10.839778328344,5e-005
10.842770661906,5e-005
10.845762995468,5e-005
10.84875532903,5e-005
10.851747662592,5e-005
10.854739996154,5e-005
10.857732329716,5e-005
10.860724663278,5e-005
10.86371699684,5e-005
10.866709330402,5e-005
10.869701663964,5e-005
10.872693997526,5e-005
10.875686331088,5e-005
10.87867866465,5e-005
10.881670998212,5e-005
10.884663331774,5e-005
10.887655665336,5e-005
10.890647998898,5e-005
10.89364033246,5e-005
10.896632666022,5e-005
10.899624999584,5e-005
10.902617333146,5e-005
10.905609666708,5e-005
10.90860200027,5e-005
10.911594333832,5e-005
10.914586667394,5e-005
10.917579000956,5e-005
10.920571334518,5e-005
10.92356366808,5e-005
10.926556001642,5e-005
10.929548335204,5e-005
10.932540668766,5e-005
10.935533002328,5e-005
10.93852533589,5e-005
10.941517669452,5e-005
10.944510003014,5e-005
10.947502336576,5e-005
10.950494670138,5e-005
10.9534870037,5e-005
10.956479337262,5e-005
10.959471670824,5e-005
10.962464004386,5e-005
10.965456337948,5e-005
10.96844867151,5e-005
10.971441005072,5e-005
