time,Network.host[0].spi.setRxMode_time:vector
2.091616331455,5e-005
2.092608331454,5e-005
2.093600331453,5e-005
2.094592331452,5e-005
2.095584331451,5e-005
2.09657633145,5e-005
2.097568331449,5e-005
2.098560331448,5e-005
2.099552331447,5e-005
2.100544331446,5e-005
2.101536331445,5e-005
2.102528331444,5e-005
2.103520331443,5e-005
2.104512331442,5e-005
2.105504331441,5e-005
2.10649633144,5e-005
2.107488331439,5e-005
2.108480331438,5e-005
2.109472331437,5e-005
2.110464331436,5e-005
2.111456331435,5e-005
2.112448331434,5e-005
2.113440331433,5e-005
2.114432331432,5e-005
2.115424331431,5e-005
2.11641633143,5e-005
2.117408331429,5e-005
2.118400331428,5e-005
2.119392331427,5e-005
2.120384331426,5e-005
2.121376331425,5e-005
2.122368331424,5e-005
2.123360331423,5e-005
2.124352331422,5e-005
2.125344331421,5e-005
2.12633633142,5e-005
2.127328331419,5e-005
2.128320331418,5e-005
2.129312331417,5e-005
2.130304331416,5e-005
2.131296331415,5e-005
2.132288331414,5e-005
2.133280331413,5e-005
2.134272331412,5e-005
2.135264331411,5e-005
2.13625633141,5e-005
2.137248331409,5e-005
2.138240331408,5e-005
2.139232331407,5e-005
2.140224331406,5e-005
2.141216331405,5e-005
2.142208331404,5e-005
2.143200331403,5e-005
2.144192331402,5e-005
2.145184331401,5e-005
2.1461763314,5e-005
2.147168331399,5e-005
2.148160331398,5e-005
2.149152331397,5e-005
2.150144331396,5e-005
2.151136331395,5e-005
2.152128331394,5e-005
2.153120331393,5e-005
2.154112331392,5e-005
2.155104331391,5e-005
2.15609633139,5e-005
2.157088331389,5e-005
2.158080331388,5e-005
2.159072331387,5e-005
2.160064331386,5e-005
2.161056331385,5e-005
2.162048331384,5e-005
2.163040331383,5e-005
2.164032331382,5e-005
2.165024331381,5e-005
2.16601633138,5e-005
2.167008331379,5e-005
2.168000331378,5e-005
2.168992331377,5e-005
2.169984331376,5e-005
2.170976331375,5e-005
2.171968331374,5e-005
2.172960331373,5e-005
2.173952331372,5e-005
2.174944331371,5e-005
2.17593633137,5e-005
2.176928331369,5e-005
2.177920331368,5e-005
2.178912331367,5e-005
2.179904331366,5e-005
2.180896331365,5e-005
2.181888331364,5e-005
2.182880331363,5e-005
2.183872331362,5e-005
2.184864331361,5e-005
2.18585633136,5e-005
2.186848331359,5e-005
2.187840331358,5e-005
2.188832331357,5e-005
2.189824331356,5e-005
2.190816331355,5e-005
2.191808331354,5e-005
2.192800331353,5e-005
2.193792331352,5e-005
2.194784331351,5e-005
2.19577633135,5e-005
2.196768331349,5e-005
2.197760331348,5e-005
2.198752331347,5e-005
2.199744331346,5e-005
2.200736331345,5e-005
2.201728331344,5e-005
2.202720331343,5e-005
2.203712331342,5e-005
2.204704331341,5e-005
2.20569633134,5e-005
2.206688331339,5e-005
2.207680331338,5e-005
2.208672331337,5e-005
2.209664331336,5e-005
2.210656331335,5e-005
2.211648331334,5e-005
2.212640331333,5e-005
2.213632331332,5e-005
2.214624331331,5e-005
2.21561633133,5e-005
2.216608331329,5e-005
2.217600331328,5e-005
2.218592331327,5e-005
2.219584331326,5e-005
2.220576331325,5e-005
2.221568331324,5e-005
2.222560331323,5e-005
2.223552331322,5e-005
2.224544331321,5e-005
2.22553633132,5e-005
2.226528331319,5e-005
2.227520331318,5e-005
2.228512331317,5e-005
2.229504331316,5e-005
2.230496331315,5e-005
2.231488331314,5e-005
2.232480331313,5e-005
2.233472331312,5e-005
2.234464331311,5e-005
2.23545633131,5e-005
2.236448331309,5e-005
2.237440331308,5e-005
2.238432331307,5e-005
2.239424331306,5e-005
2.240416331305,5e-005
2.241408331304,5e-005
2.242400331303,5e-005
2.243392331302,5e-005
2.244384331301,5e-005
2.2453763313,5e-005
2.246368331299,5e-005
2.247360331298,5e-005
2.248352331297,5e-005
2.249344331296,5e-005
2.250336331295,5e-005
2.251328331294,5e-005
2.252320331293,5e-005
2.253312331292,5e-005
2.254304331291,5e-005
2.25529633129,5e-005
2.256288331289,5e-005
2.257280331288,5e-005
2.258272331287,5e-005
2.259264331286,5e-005
2.260256331285,5e-005
2.261248331284,5e-005
2.262240331283,5e-005
2.263232331282,5e-005
2.264224331281,5e-005
2.26521633128,5e-005
2.266208331279,5e-005
2.267200331278,5e-005
2.268192331277,5e-005
2.269184331276,5e-005
2.270176331275,5e-005
2.271168331274,5e-005
2.272160331273,5e-005
2.273152331272,5e-005
2.274144331271,5e-005
2.27513633127,5e-005
2.276128331269,5e-005
2.277120331268,5e-005
2.278112331267,5e-005
2.279104331266,5e-005
2.280096331265,5e-005
2.281088331264,5e-005
2.282080331263,5e-005
2.283072331262,5e-005
2.284064331261,5e-005
2.28505633126,5e-005
2.286048331259,5e-005
2.287040331258,5e-005
2.288032331257,5e-005
2.289024331256,5e-005
2.290016331255,5e-005
2.291008331254,5e-005
2.292000331253,5e-005
2.292992331252,5e-005
2.293984331251,5e-005
2.29497633125,5e-005
2.295968331249,5e-005
2.296960331248,5e-005
2.297952331247,5e-005
2.298944331246,5e-005
2.299936331245,5e-005
2.300928331244,5e-005
2.301920331243,5e-005
2.302912331242,5e-005
2.303904331241,5e-005
2.30489633124,5e-005
2.305888331239,5e-005
2.306880331238,5e-005
2.307872331237,5e-005
2.308864331236,5e-005
2.309856331235,5e-005
2.310848331234,5e-005
2.311840331233,5e-005
2.312832331232,5e-005
2.313824331231,5e-005
2.31481633123,5e-005
2.315808331229,5e-005
2.316800331228,5e-005
2.317792331227,5e-005
2.318784331226,5e-005
2.319776331225,5e-005
2.320768331224,5e-005
2.321760331223,5e-005
2.322752331222,5e-005
2.323744331221,5e-005
2.32473633122,5e-005
2.325728331219,5e-005
2.326720331218,5e-005
2.327712331217,5e-005
2.328704331216,5e-005
2.329696331215,5e-005
2.330688331214,5e-005
2.331680331213,5e-005
2.332672331212,5e-005
2.333664331211,5e-005
2.33465633121,5e-005
2.335648331209,5e-005
2.336640331208,5e-005
2.337632331207,5e-005
2.338624331206,5e-005
2.339616331205,5e-005
2.340608331204,5e-005
2.341600331203,5e-005
2.342592331202,5e-005
2.343584331201,5e-005
2.3445763312,5e-005
2.345568331199,5e-005
2.346560331198,5e-005
2.347552331197,5e-005
2.348544331196,5e-005
2.349536331195,5e-005
2.350528331194,5e-005
2.351520331193,5e-005
2.352512331192,5e-005
2.353504331191,5e-005
2.35449633119,5e-005
2.355488331189,5e-005
2.356480331188,5e-005
2.357472331187,5e-005
2.358464331186,5e-005
2.359456331185,5e-005
2.360448331184,5e-005
2.361440331183,5e-005
2.362432331182,5e-005
2.363424331181,5e-005
2.36441633118,5e-005
2.365408331179,5e-005
2.366400331178,5e-005
2.367392331177,5e-005
2.368384331176,5e-005
2.369376331175,5e-005
2.370368331174,5e-005
2.371360331173,5e-005
2.372352331172,5e-005
2.373344331171,5e-005
2.37433633117,5e-005
2.375328331169,5e-005
2.376320331168,5e-005
2.377312331167,5e-005
2.378304331166,5e-005
2.379296331165,5e-005
2.380288331164,5e-005
2.381280331163,5e-005
2.382272331162,5e-005
2.383264331161,5e-005
2.38425633116,5e-005
2.385248331159,5e-005
2.386240331158,5e-005
2.387232331157,5e-005
2.388224331156,5e-005
2.389216331155,5e-005
2.390208331154,5e-005
2.391200331153,5e-005
2.392192331152,5e-005
2.393184331151,5e-005
2.39417633115,5e-005
2.395168331149,5e-005
2.396160331148,5e-005
2.397152331147,5e-005
2.398144331146,5e-005
2.399136331145,5e-005
2.400128331144,5e-005
2.401120331143,5e-005
2.402112331142,5e-005
2.403104331141,5e-005
2.40409633114,5e-005
2.405088331139,5e-005
2.406080331138,5e-005
2.407072331137,5e-005
2.408064331136,5e-005
2.409056331135,5e-005
2.410048331134,5e-005
2.411040331133,5e-005
2.412032331132,5e-005
2.413024331131,5e-005
2.41401633113,5e-005
2.415008331129,5e-005
2.416000331128,5e-005
2.416992331127,5e-005
2.417984331126,5e-005
2.418976331125,5e-005
2.419968331124,5e-005
2.420960331123,5e-005
2.421952331122,5e-005
2.422944331121,5e-005
2.42393633112,5e-005
2.424928331119,5e-005
2.425920331118,5e-005
2.426912331117,5e-005
2.427904331116,5e-005
2.428896331115,5e-005
2.429888331114,5e-005
2.430880331113,5e-005
2.431872331112,5e-005
2.432864331111,5e-005
2.43385633111,5e-005
2.434848331109,5e-005
2.435840331108,5e-005
2.436832331107,5e-005
2.437824331106,5e-005
2.438816331105,5e-005
2.439808331104,5e-005
2.440800331103,5e-005
2.441792331102,5e-005
2.442784331101,5e-005
2.4437763311,5e-005
2.444768331099,5e-005
2.445760331098,5e-005
2.446752331097,5e-005
2.447744331096,5e-005
2.448736331095,5e-005
2.449728331094,5e-005
2.450720331093,5e-005
2.451712331092,5e-005
2.452704331091,5e-005
2.45369633109,5e-005
2.454688331089,5e-005
2.455680331088,5e-005
2.456672331087,5e-005
2.457664331086,5e-005
2.458656331085,5e-005
2.459648331084,5e-005
2.460640331083,5e-005
2.461632331082,5e-005
2.462624331081,5e-005
2.46361633108,5e-005
2.464608331079,5e-005
2.465600331078,5e-005
2.466592331077,5e-005
2.467584331076,5e-005
2.468576331075,5e-005
2.469568331074,5e-005
2.470560331073,5e-005
2.471552331072,5e-005
2.472544331071,5e-005
2.47353633107,5e-005
2.474528331069,5e-005
2.475520331068,5e-005
2.476512331067,5e-005
2.477504331066,5e-005
2.478496331065,5e-005
2.479488331064,5e-005
2.480480331063,5e-005
2.481472331062,5e-005
2.482464331061,5e-005
2.48345633106,5e-005
2.484448331059,5e-005
2.485440331058,5e-005
2.486432331057,5e-005
2.487424331056,5e-005
2.488416331055,5e-005
2.489408331054,5e-005
2.490400331053,5e-005
2.491392331052,5e-005
2.492384331051,5e-005
2.49337633105,5e-005
2.494368331049,5e-005
2.495360331048,5e-005
2.496352331047,5e-005
2.497344331046,5e-005
2.498336331045,5e-005
2.499328331044,5e-005
2.500320331043,5e-005
2.501312331042,5e-005
2.502304331041,5e-005
2.50329633104,5e-005
2.504288331039,5e-005
2.505280331038,5e-005
2.506272331037,5e-005
2.507264331036,5e-005
2.508256331035,5e-005
2.509248331034,5e-005
2.510240331033,5e-005
2.511232331032,5e-005
2.512224331031,5e-005
2.51321633103,5e-005
2.514208331029,5e-005
2.515200331028,5e-005
2.516192331027,5e-005
2.517184331026,5e-005
2.518176331025,5e-005
2.519168331024,5e-005
2.520160331023,5e-005
2.521152331022,5e-005
2.522144331021,5e-005
2.52313633102,5e-005
2.524128331019,5e-005
2.525120331018,5e-005
2.526112331017,5e-005
2.527104331016,5e-005
2.528096331015,5e-005
2.529088331014,5e-005
2.530080331013,5e-005
2.531072331012,5e-005
2.532064331011,5e-005
2.53305633101,5e-005
2.534048331009,5e-005
2.535040331008,5e-005
2.536032331007,5e-005
2.537024331006,5e-005
2.538016331005,5e-005
2.539008331004,5e-005
2.540000331003,5e-005
2.540992331002,5e-005
2.541984331001,5e-005
2.542976331,5e-005
2.543968330999,5e-005
2.544960330998,5e-005
2.545952330997,5e-005
2.546944330996,5e-005
2.547936330995,5e-005
2.548928330994,5e-005
2.549920330993,5e-005
2.550912330992,5e-005
2.551904330991,5e-005
2.55289633099,5e-005
2.553888330989,5e-005
2.554880330988,5e-005
2.555872330987,5e-005
2.556864330986,5e-005
2.557856330985,5e-005
2.558848330984,5e-005
2.559840330983,5e-005
2.560832330982,5e-005
2.561824330981,5e-005
2.56281633098,5e-005
2.563808330979,5e-005
2.564800330978,5e-005
2.565792330977,5e-005
2.566784330976,5e-005
2.567776330975,5e-005
2.568768330974,5e-005
2.569760330973,5e-005
2.570752330972,5e-005
2.571744330971,5e-005
2.57273633097,5e-005
2.573728330969,5e-005
2.574720330968,5e-005
2.575712330967,5e-005
2.576704330966,5e-005
2.577696330965,5e-005
2.578688330964,5e-005
2.579680330963,5e-005
2.580672330962,5e-005
2.581664330961,5e-005
2.58265633096,5e-005
2.583648330959,5e-005
2.584640330958,5e-005
2.585632330957,5e-005
2.586624330956,5e-005
2.587616330955,5e-005
2.588608330954,5e-005
2.589600330953,5e-005
2.590592330952,5e-005
2.591584330951,5e-005
2.59257633095,5e-005
2.593568330949,5e-005
2.594560330948,5e-005
2.595552330947,5e-005
2.596544330946,5e-005
2.597536330945,5e-005
2.598528330944,5e-005
2.599520330943,5e-005
2.600512330942,5e-005
2.601504330941,5e-005
2.60249633094,5e-005
2.603488330939,5e-005
2.604480330938,5e-005
2.605472330937,5e-005
2.606464330936,5e-005
2.607456330935,5e-005
2.608448330934,5e-005
2.609440330933,5e-005
2.610432330932,5e-005
2.611424330931,5e-005
2.61241633093,5e-005
2.613408330929,5e-005
2.614400330928,5e-005
2.615392330927,5e-005
2.616384330926,5e-005
2.617376330925,5e-005
2.618368330924,5e-005
2.619360330923,5e-005
2.620352330922,5e-005
2.621344330921,5e-005
2.62233633092,5e-005
2.623328330919,5e-005
2.624320330918,5e-005
2.625312330917,5e-005
2.626304330916,5e-005
2.627296330915,5e-005
2.628288330914,5e-005
2.629280330913,5e-005
2.630272330912,5e-005
2.631264330911,5e-005
2.63225633091,5e-005
2.633248330909,5e-005
2.634240330908,5e-005
2.635232330907,5e-005
2.636224330906,5e-005
2.637216330905,5e-005
2.638208330904,5e-005
2.639200330903,5e-005
2.640192330902,5e-005
2.641184330901,5e-005
2.6421763309,5e-005
2.643168330899,5e-005
2.644160330898,5e-005
2.645152330897,5e-005
2.646144330896,5e-005
2.647136330895,5e-005
2.648128330894,5e-005
2.649120330893,5e-005
2.650112330892,5e-005
2.651104330891,5e-005
2.65209633089,5e-005
2.653088330889,5e-005
2.654080330888,5e-005
2.655072330887,5e-005
2.656064330886,5e-005
2.657056330885,5e-005
2.658048330884,5e-005
2.659040330883,5e-005
2.660032330882,5e-005
2.661024330881,5e-005
2.66201633088,5e-005
2.663008330879,5e-005
2.664000330878,5e-005
2.664992330877,5e-005
2.665984330876,5e-005
2.666976330875,5e-005
2.667968330874,5e-005
2.668960330873,5e-005
2.669952330872,5e-005
2.670944330871,5e-005
2.67193633087,5e-005
2.672928330869,5e-005
2.673920330868,5e-005
2.674912330867,5e-005
2.675904330866,5e-005
2.676896330865,5e-005
2.677888330864,5e-005
2.678880330863,5e-005
2.679872330862,5e-005
2.680864330861,5e-005
2.68185633086,5e-005
2.682848330859,5e-005
2.683840330858,5e-005
2.684832330857,5e-005
2.685824330856,5e-005
2.686816330855,5e-005
2.687808330854,5e-005
2.688800330853,5e-005
2.689792330852,5e-005
2.690784330851,5e-005
2.69177633085,5e-005
2.692768330849,5e-005
2.693760330848,5e-005
2.694752330847,5e-005
2.695744330846,5e-005
2.696736330845,5e-005
2.697728330844,5e-005
2.698720330843,5e-005
2.699712330842,5e-005
2.700704330841,5e-005
2.70169633084,5e-005
2.702688330839,5e-005
2.703680330838,5e-005
2.704672330837,5e-005
2.705664330836,5e-005
2.706656330835,5e-005
2.707648330834,5e-005
2.708640330833,5e-005
2.709632330832,5e-005
2.710624330831,5e-005
2.71161633083,5e-005
2.712608330829,5e-005
2.713600330828,5e-005
2.714592330827,5e-005
2.715584330826,5e-005
2.716576330825,5e-005
2.717568330824,5e-005
2.718560330823,5e-005
2.719552330822,5e-005
2.720544330821,5e-005
2.72153633082,5e-005
2.722528330819,5e-005
2.723520330818,5e-005
2.724512330817,5e-005
2.725504330816,5e-005
2.726496330815,5e-005
2.727488330814,5e-005
2.728480330813,5e-005
2.729472330812,5e-005
2.730464330811,5e-005
2.73145633081,5e-005
2.732448330809,5e-005
2.733440330808,5e-005
2.734432330807,5e-005
2.735424330806,5e-005
2.736416330805,5e-005
2.737408330804,5e-005
2.738400330803,5e-005
2.739392330802,5e-005
2.740384330801,5e-005
2.7413763308,5e-005
2.742368330799,5e-005
2.743360330798,5e-005
2.744352330797,5e-005
2.745344330796,5e-005
2.746336330795,5e-005
2.747328330794,5e-005
2.748320330793,5e-005
2.749312330792,5e-005
2.750304330791,5e-005
2.75129633079,5e-005
2.752288330789,5e-005
2.753280330788,5e-005
2.754272330787,5e-005
2.755264330786,5e-005
2.756256330785,5e-005
2.757248330784,5e-005
2.758240330783,5e-005
2.759232330782,5e-005
2.760224330781,5e-005
2.76121633078,5e-005
2.762208330779,5e-005
2.763200330778,5e-005
2.764192330777,5e-005
2.765184330776,5e-005
2.766176330775,5e-005
2.767168330774,5e-005
2.768160330773,5e-005
2.769152330772,5e-005
2.770144330771,5e-005
2.77113633077,5e-005
2.772128330769,5e-005
2.773120330768,5e-005
2.774112330767,5e-005
2.775104330766,5e-005
2.776096330765,5e-005
2.777088330764,5e-005
2.778080330763,5e-005
2.779072330762,5e-005
2.780064330761,5e-005
2.78105633076,5e-005
2.782048330759,5e-005
2.783040330758,5e-005
2.784032330757,5e-005
2.785024330756,5e-005
2.786016330755,5e-005
2.787008330754,5e-005
2.788000330753,5e-005
2.788992330752,5e-005
2.789984330751,5e-005
2.79097633075,5e-005
2.791968330749,5e-005
2.792960330748,5e-005
2.793952330747,5e-005
2.794944330746,5e-005
2.795936330745,5e-005
2.796928330744,5e-005
2.797920330743,5e-005
2.798912330742,5e-005
2.799904330741,5e-005
2.80089633074,5e-005
2.801888330739,5e-005
2.802880330738,5e-005
2.803872330737,5e-005
2.804864330736,5e-005
2.805856330735,5e-005
2.806848330734,5e-005
2.807840330733,5e-005
2.808832330732,5e-005
2.809824330731,5e-005
2.81081633073,5e-005
2.811808330729,5e-005
2.812800330728,5e-005
2.813792330727,5e-005
2.814784330726,5e-005
2.815776330725,5e-005
2.816768330724,5e-005
2.817760330723,5e-005
2.818752330722,5e-005
2.819744330721,5e-005
2.82073633072,5e-005
2.821728330719,5e-005
2.822720330718,5e-005
2.823712330717,5e-005
2.824704330716,5e-005
2.825696330715,5e-005
2.826688330714,5e-005
2.827680330713,5e-005
2.828672330712,5e-005
2.829664330711,5e-005
2.83065633071,5e-005
2.831648330709,5e-005
2.832640330708,5e-005
2.833632330707,5e-005
2.834624330706,5e-005
2.835616330705,5e-005
2.836608330704,5e-005
2.837600330703,5e-005
2.838592330702,5e-005
2.839584330701,5e-005
2.8405763307,5e-005
2.841568330699,5e-005
2.842560330698,5e-005
2.843552330697,5e-005
2.844544330696,5e-005
2.845536330695,5e-005
2.846528330694,5e-005
2.847520330693,5e-005
2.848512330692,5e-005
2.849504330691,5e-005
2.85049633069,5e-005
2.851488330689,5e-005
2.852480330688,5e-005
2.853472330687,5e-005
2.854464330686,5e-005
2.855456330685,5e-005
2.856448330684,5e-005
2.857440330683,5e-005
2.858432330682,5e-005
2.859424330681,5e-005
2.86041633068,5e-005
2.861408330679,5e-005
2.862400330678,5e-005
2.863392330677,5e-005
2.864384330676,5e-005
2.865376330675,5e-005
2.866368330674,5e-005
2.867360330673,5e-005
2.868352330672,5e-005
2.869344330671,5e-005
2.87033633067,5e-005
2.871328330669,5e-005
2.872320330668,5e-005
2.873312330667,5e-005
2.874304330666,5e-005
2.875296330665,5e-005
2.876288330664,5e-005
2.877280330663,5e-005
2.878272330662,5e-005
2.879264330661,5e-005
2.88025633066,5e-005
2.881248330659,5e-005
2.882240330658,5e-005
2.883232330657,5e-005
2.884224330656,5e-005
2.885216330655,5e-005
2.886208330654,5e-005
2.887200330653,5e-005
2.888192330652,5e-005
2.889184330651,5e-005
2.89017633065,5e-005
2.891168330649,5e-005
2.892160330648,5e-005
2.893152330647,5e-005
2.894144330646,5e-005
2.895136330645,5e-005
2.896128330644,5e-005
2.897120330643,5e-005
2.898112330642,5e-005
2.899104330641,5e-005
2.90009633064,5e-005
2.901088330639,5e-005
2.902080330638,5e-005
2.903072330637,5e-005
2.904064330636,5e-005
2.905056330635,5e-005
2.906048330634,5e-005
2.907040330633,5e-005
2.908032330632,5e-005
2.909024330631,5e-005
2.91001633063,5e-005
2.911008330629,5e-005
2.912000330628,5e-005
2.912992330627,5e-005
2.913984330626,5e-005
2.914976330625,5e-005
2.915968330624,5e-005
2.916960330623,5e-005
2.917952330622,5e-005
2.918944330621,5e-005
2.91993633062,5e-005
2.920928330619,5e-005
2.921920330618,5e-005
2.922912330617,5e-005
2.923904330616,5e-005
2.924896330615,5e-005
2.925888330614,5e-005
2.926880330613,5e-005
2.927872330612,5e-005
2.928864330611,5e-005
2.92985633061,5e-005
2.930848330609,5e-005
2.931840330608,5e-005
2.932832330607,5e-005
2.933824330606,5e-005
2.934816330605,5e-005
2.935808330604,5e-005
2.936800330603,5e-005
2.937792330602,5e-005
2.938784330601,5e-005
2.9397763306,5e-005
2.940768330599,5e-005
2.941760330598,5e-005
2.942752330597,5e-005
2.943744330596,5e-005
2.944736330595,5e-005
2.945728330594,5e-005
2.946720330593,5e-005
2.947712330592,5e-005
2.948704330591,5e-005
2.94969633059,5e-005
2.950688330589,5e-005
2.951680330588,5e-005
2.952672330587,5e-005
2.953664330586,5e-005
2.954656330585,5e-005
2.955648330584,5e-005
2.956640330583,5e-005
2.957632330582,5e-005
2.958624330581,5e-005
2.95961633058,5e-005
2.960608330579,5e-005
2.961600330578,5e-005
2.962592330577,5e-005
2.963584330576,5e-005
2.964576330575,5e-005
2.965568330574,5e-005
2.966560330573,5e-005
2.967552330572,5e-005
2.968544330571,5e-005
2.96953633057,5e-005
2.970528330569,5e-005
2.971520330568,5e-005
2.972512330567,5e-005
2.973504330566,5e-005
2.974496330565,5e-005
2.975488330564,5e-005
2.976480330563,5e-005
2.977472330562,5e-005
2.978464330561,5e-005
2.97945633056,5e-005
2.980448330559,5e-005
2.981440330558,5e-005
2.982432330557,5e-005
2.983424330556,5e-005
2.984416330555,5e-005
2.985408330554,5e-005
2.986400330553,5e-005
2.987392330552,5e-005
2.988384330551,5e-005
2.98937633055,5e-005
2.990368330549,5e-005
2.991360330548,5e-005
2.992352330547,5e-005
2.993344330546,5e-005
2.994336330545,5e-005
2.995328330544,5e-005
2.996320330543,5e-005
2.997312330542,5e-005
2.998304330541,5e-005
2.99929633054,5e-005
3.000288330539,5e-005
3.001280330538,5e-005
3.002272330537,5e-005
3.003264330536,5e-005
3.004256330535,5e-005
3.005248330534,5e-005
3.006240330533,5e-005
3.007232330532,5e-005
3.008224330531,5e-005
3.00921633053,5e-005
3.010208330529,5e-005
3.011200330528,5e-005
3.012192330527,5e-005
3.013184330526,5e-005
3.014176330525,5e-005
3.015168330524,5e-005
3.016160330523,5e-005
3.017152330522,5e-005
3.018144330521,5e-005
3.01913633052,5e-005
3.020128330519,5e-005
3.021120330518,5e-005
3.022112330517,5e-005
3.023104330516,5e-005
3.024096330515,5e-005
3.025088330514,5e-005
3.026080330513,5e-005
3.027072330512,5e-005
3.028064330511,5e-005
3.02905633051,5e-005
3.030048330509,5e-005
3.031040330508,5e-005
3.032032330507,5e-005
3.033024330506,5e-005
3.034016330505,5e-005
3.035008330504,5e-005
3.036000330503,5e-005
3.036992330502,5e-005
3.037984330501,5e-005
3.0389763305,5e-005
3.039968330499,5e-005
3.040960330498,5e-005
3.041952330497,5e-005
3.042944330496,5e-005
3.043936330495,5e-005
3.044928330494,5e-005
3.045920330493,5e-005
3.046912330492,5e-005
3.047904330491,5e-005
3.04889633049,5e-005
3.049888330489,5e-005
3.050880330488,5e-005
3.051872330487,5e-005
3.052864330486,5e-005
3.053856330485,5e-005
3.054848330484,5e-005
3.055840330483,5e-005
3.056832330482,5e-005
3.057824330481,5e-005
3.05881633048,5e-005
3.059808330479,5e-005
3.060800330478,5e-005
3.061792330477,5e-005
3.062784330476,5e-005
3.063776330475,5e-005
3.064768330474,5e-005
3.065760330473,5e-005
3.066752330472,5e-005
3.067744330471,5e-005
3.06873633047,5e-005
3.069728330469,5e-005
3.070720330468,5e-005
3.071712330467,5e-005
3.072704330466,5e-005
3.073696330465,5e-005
3.074688330464,5e-005
3.075680330463,5e-005
3.076672330462,5e-005
3.077664330461,5e-005
3.07865633046,5e-005
3.079648330459,5e-005
3.080640330458,5e-005
3.081632330457,5e-005
3.082624330456,5e-005
3.083616330455,5e-005
3.084608330454,5e-005
3.085600330453,5e-005
3.086592330452,5e-005
3.087584330451,5e-005
3.08857633045,5e-005
3.089568330449,5e-005
3.090560330448,5e-005
3.091552330447,5e-005
3.092544330446,5e-005
3.093536330445,5e-005
3.094528330444,5e-005
3.095520330443,5e-005
3.096512330442,5e-005
3.097504330441,5e-005
3.09849633044,5e-005
3.099488330439,5e-005
3.100480330438,5e-005
3.101472330437,5e-005
3.102464330436,5e-005
3.103456330435,5e-005
3.104448330434,5e-005
3.105440330433,5e-005
3.106432330432,5e-005
3.107424330431,5e-005
3.10841633043,5e-005
3.109408330429,5e-005
3.110400330428,5e-005
3.111392330427,5e-005
3.112384330426,5e-005
3.113376330425,5e-005
3.114368330424,5e-005
3.115360330423,5e-005
3.116352330422,5e-005
3.117344330421,5e-005
3.11833633042,5e-005
3.119328330419,5e-005
3.120320330418,5e-005
3.121312330417,5e-005
3.122304330416,5e-005
3.123296330415,5e-005
3.124288330414,5e-005
3.125280330413,5e-005
3.126272330412,5e-005
3.127264330411,5e-005
3.12825633041,5e-005
3.129248330409,5e-005
3.130240330408,5e-005
3.131232330407,5e-005
3.132224330406,5e-005
3.133216330405,5e-005
3.134208330404,5e-005
3.135200330403,5e-005
3.136192330402,5e-005
3.137184330401,5e-005
3.1381763304,5e-005
3.139168330399,5e-005
3.140160330398,5e-005
3.141152330397,5e-005
3.142144330396,5e-005
3.143136330395,5e-005
3.144128330394,5e-005
3.145120330393,5e-005
3.146112330392,5e-005
3.147104330391,5e-005
3.14809633039,5e-005
3.149088330389,5e-005
3.150080330388,5e-005
3.151072330387,5e-005
3.152064330386,5e-005
3.153056330385,5e-005
3.154048330384,5e-005
3.155040330383,5e-005
3.156032330382,5e-005
3.157024330381,5e-005
3.15801633038,5e-005
3.159008330379,5e-005
3.160000330378,5e-005
3.160992330377,5e-005
3.161984330376,5e-005
3.162976330375,5e-005
3.163968330374,5e-005
3.164960330373,5e-005
3.165952330372,5e-005
3.166944330371,5e-005
3.16793633037,5e-005
3.168928330369,5e-005
3.169920330368,5e-005
3.170912330367,5e-005
3.171904330366,5e-005
3.172896330365,5e-005
3.173888330364,5e-005
3.174880330363,5e-005
3.175872330362,5e-005
3.176864330361,5e-005
3.17785633036,5e-005
3.178848330359,5e-005
3.179840330358,5e-005
3.180832330357,5e-005
3.181824330356,5e-005
3.182816330355,5e-005
3.183808330354,5e-005
3.184800330353,5e-005
3.185792330352,5e-005
3.186784330351,5e-005
3.18777633035,5e-005
3.188768330349,5e-005
3.189760330348,5e-005
3.190752330347,5e-005
3.191744330346,5e-005
3.192736330345,5e-005
3.193728330344,5e-005
3.194720330343,5e-005
3.195712330342,5e-005
3.196704330341,5e-005
3.19769633034,5e-005
3.198688330339,5e-005
3.199680330338,5e-005
3.200672330337,5e-005
3.201664330336,5e-005
3.202656330335,5e-005
3.203648330334,5e-005
3.204640330333,5e-005
3.205632330332,5e-005
3.206624330331,5e-005
3.20761633033,5e-005
3.208608330329,5e-005
3.209600330328,5e-005
3.210592330327,5e-005
3.211584330326,5e-005
3.212576330325,5e-005
3.213568330324,5e-005
3.214560330323,5e-005
3.215552330322,5e-005
3.216544330321,5e-005
3.21753633032,5e-005
3.218528330319,5e-005
3.219520330318,5e-005
3.220512330317,5e-005
3.221504330316,5e-005
3.222496330315,5e-005
3.223488330314,5e-005
3.224480330313,5e-005
3.225472330312,5e-005
3.226464330311,5e-005
3.22745633031,5e-005
3.228448330309,5e-005
3.229440330308,5e-005
3.230432330307,5e-005
3.231424330306,5e-005
3.232416330305,5e-005
3.233408330304,5e-005
3.234400330303,5e-005
3.235392330302,5e-005
3.236384330301,5e-005
3.2373763303,5e-005
3.238368330299,5e-005
3.239360330298,5e-005
3.240352330297,5e-005
3.241344330296,5e-005
3.242336330295,5e-005
3.243328330294,5e-005
3.244320330293,5e-005
3.245312330292,5e-005
