time,Network.host[0].spi.ArrivedDataframesCount:vector
5.139552328383,5181
5.140544328382,5182
5.141536328381,5183
5.14252832838,5184
5.143520328379,5185
5.144512328378,5186
5.145504328377,5187
5.146496328376,5188
5.147488328375,5189
5.148480328374,5190
5.149472328373,5191
5.150464328372,5192
5.151456328371,5193
5.15244832837,5194
5.153440328369,5195
5.154432328368,5196
5.155424328367,5197
5.156416328366,5198
5.157408328365,5199
5.158400328364,5200
5.159392328363,5201
5.160384328362,5202
5.161376328361,5203
5.16236832836,5204
5.163360328359,5205
5.164352328358,5206
5.165344328357,5207
5.166336328356,5208
5.167328328355,5209
5.168320328354,5210
5.169312328353,5211
5.170304328352,5212
5.171296328351,5213
5.17228832835,5214
5.173280328349,5215
5.174272328348,5216
5.175264328347,5217
5.176256328346,5218
5.177248328345,5219
5.178240328344,5220
5.179232328343,5221
5.180224328342,5222
5.181216328341,5223
5.18220832834,5224
5.183200328339,5225
5.184192328338,5226
5.185184328337,5227
5.186176328336,5228
5.187168328335,5229
5.188160328334,5230
5.189152328333,5231
5.190144328332,5232
5.191136328331,5233
5.19212832833,5234
5.193120328329,5235
5.194112328328,5236
5.195104328327,5237
5.196096328326,5238
5.197088328325,5239
5.198080328324,5240
5.199072328323,5241
5.200064328322,5242
5.201056328321,5243
5.20204832832,5244
5.203040328319,5245
5.204032328318,5246
5.205024328317,5247
5.206016328316,5248
5.207008328315,5249
5.208000328314,5250
5.208992328313,5251
5.209984328312,5252
5.210976328311,5253
5.21196832831,5254
5.212960328309,5255
5.213952328308,5256
5.214944328307,5257
5.215936328306,5258
5.216928328305,5259
5.217920328304,5260
5.218912328303,5261
5.219904328302,5262
5.220896328301,5263
5.2218883283,5264
5.222880328299,5265
5.223872328298,5266
5.224864328297,5267
5.225856328296,5268
5.226848328295,5269
5.227840328294,5270
5.228832328293,5271
5.229824328292,5272
5.230816328291,5273
5.23180832829,5274
5.232800328289,5275
5.233792328288,5276
5.234784328287,5277
5.235776328286,5278
5.236768328285,5279
5.237760328284,5280
5.238752328283,5281
5.239744328282,5282
5.240736328281,5283
5.24172832828,5284
5.242720328279,5285
5.243712328278,5286
5.244704328277,5287
5.245696328276,5288
5.246688328275,5289
5.247680328274,5290
5.248672328273,5291
5.249664328272,5292
5.250656328271,5293
5.25164832827,5294
5.252640328269,5295
5.253632328268,5296
5.254624328267,5297
5.255616328266,5298
5.256608328265,5299
5.257600328264,5300
5.258592328263,5301
5.259584328262,5302
5.260576328261,5303
5.26156832826,5304
5.262560328259,5305
5.263552328258,5306
5.264544328257,5307
5.265536328256,5308
5.266528328255,5309
5.267520328254,5310
5.268512328253,5311
5.269504328252,5312
5.270496328251,5313
5.27148832825,5314
5.272480328249,5315
5.273472328248,5316
5.274464328247,5317
5.275456328246,5318
5.276448328245,5319
5.277440328244,5320
5.278432328243,5321
5.279424328242,5322
5.280416328241,5323
5.28140832824,5324
5.282400328239,5325
5.283392328238,5326
5.284384328237,5327
5.285376328236,5328
5.286368328235,5329
5.287360328234,5330
5.288352328233,5331
5.289344328232,5332
5.290336328231,5333
5.29132832823,5334
5.292320328229,5335
5.293312328228,5336
5.294304328227,5337
5.295296328226,5338
5.296288328225,5339
5.297280328224,5340
5.298272328223,5341
5.299264328222,5342
5.300256328221,5343
5.30124832822,5344
5.302240328219,5345
5.303232328218,5346
5.304224328217,5347
5.305216328216,5348
5.306208328215,5349
5.307200328214,5350
5.308192328213,5351
5.309184328212,5352
5.310176328211,5353
5.31116832821,5354
5.312160328209,5355
5.313152328208,5356
5.314144328207,5357
5.315136328206,5358
5.316128328205,5359
5.317120328204,5360
5.318112328203,5361
5.319104328202,5362
5.320096328201,5363
5.3210883282,5364
5.322080328199,5365
5.323072328198,5366
5.324064328197,5367
5.325056328196,5368
5.326048328195,5369
5.327040328194,5370
5.328032328193,5371
5.329024328192,5372
5.330016328191,5373
5.33100832819,5374
5.332000328189,5375
5.332992328188,5376
5.333984328187,5377
5.334976328186,5378
5.335968328185,5379
5.336960328184,5380
5.337952328183,5381
5.338944328182,5382
5.339936328181,5383
5.34092832818,5384
5.341920328179,5385
5.342912328178,5386
5.343904328177,5387
5.344896328176,5388
5.345888328175,5389
5.346880328174,5390
5.347872328173,5391
5.348864328172,5392
5.349856328171,5393
5.35084832817,5394
5.351840328169,5395
5.352832328168,5396
5.353824328167,5397
5.354816328166,5398
5.355808328165,5399
5.356800328164,5400
5.357792328163,5401
5.358784328162,5402
5.359776328161,5403
5.36076832816,5404
5.361760328159,5405
5.362752328158,5406
5.363744328157,5407
5.364736328156,5408
5.365728328155,5409
5.366720328154,5410
5.367712328153,5411
5.368704328152,5412
5.369696328151,5413
5.37068832815,5414
5.371680328149,5415
5.372672328148,5416
5.373664328147,5417
5.374656328146,5418
5.375648328145,5419
5.376640328144,5420
5.377632328143,5421
5.378624328142,5422
5.379616328141,5423
5.38060832814,5424
5.381600328139,5425
5.382592328138,5426
5.383584328137,5427
5.384576328136,5428
5.385568328135,5429
5.386560328134,5430
5.387552328133,5431
5.388544328132,5432
5.389536328131,5433
5.39052832813,5434
5.391520328129,5435
5.392512328128,5436
5.393504328127,5437
5.394496328126,5438
5.395488328125,5439
5.396480328124,5440
5.397472328123,5441
5.398464328122,5442
5.399456328121,5443
5.40044832812,5444
5.401440328119,5445
5.402432328118,5446
5.403424328117,5447
5.404416328116,5448
5.405408328115,5449
5.406400328114,5450
5.407392328113,5451
5.408384328112,5452
5.409376328111,5453
5.41036832811,5454
5.411360328109,5455
5.412352328108,5456
5.413344328107,5457
5.414336328106,5458
5.415328328105,5459
5.416320328104,5460
5.417312328103,5461
5.418304328102,5462
5.419296328101,5463
5.4202883281,5464
5.421280328099,5465
5.422272328098,5466
5.423264328097,5467
5.424256328096,5468
5.425248328095,5469
5.426240328094,5470
5.427232328093,5471
5.428224328092,5472
5.429216328091,5473
5.43020832809,5474
5.431200328089,5475
5.432192328088,5476
5.433184328087,5477
5.434176328086,5478
5.435168328085,5479
5.436160328084,5480
5.437152328083,5481
5.438144328082,5482
5.439136328081,5483
5.44012832808,5484
5.441120328079,5485
5.442112328078,5486
5.443104328077,5487
5.444096328076,5488
5.445088328075,5489
5.446080328074,5490
5.447072328073,5491
5.448064328072,5492
5.449056328071,5493
5.45004832807,5494
5.451040328069,5495
5.452032328068,5496
5.453024328067,5497
5.454016328066,5498
5.455008328065,5499
5.456000328064,5500
5.456992328063,5501
5.457984328062,5502
5.458976328061,5503
5.45996832806,5504
5.460960328059,5505
5.461952328058,5506
5.462944328057,5507
5.463936328056,5508
5.464928328055,5509
5.465920328054,5510
5.466912328053,5511
5.467904328052,5512
5.468896328051,5513
5.46988832805,5514
5.470880328049,5515
5.471872328048,5516
5.472864328047,5517
5.473856328046,5518
5.474848328045,5519
5.475840328044,5520
5.476832328043,5521
5.477824328042,5522
5.478816328041,5523
5.47980832804,5524
5.480800328039,5525
5.481792328038,5526
5.482784328037,5527
5.483776328036,5528
5.484768328035,5529
5.485760328034,5530
5.486752328033,5531
5.487744328032,5532
5.488736328031,5533
5.48972832803,5534
5.490720328029,5535
5.491712328028,5536
5.492704328027,5537
5.493696328026,5538
5.494688328025,5539
5.495680328024,5540
5.496672328023,5541
5.497664328022,5542
5.498656328021,5543
5.49964832802,5544
5.500640328019,5545
5.501632328018,5546
5.502624328017,5547
5.503616328016,5548
5.504608328015,5549
5.505600328014,5550
5.506592328013,5551
5.507584328012,5552
5.508576328011,5553
5.50956832801,5554
5.510560328009,5555
5.511552328008,5556
5.512544328007,5557
5.513536328006,5558
5.514528328005,5559
5.515520328004,5560
5.516512328003,5561
5.517504328002,5562
5.518496328001,5563
5.519488328,5564
5.520480327999,5565
5.521472327998,5566
5.522464327997,5567
5.523456327996,5568
5.524448327995,5569
5.525440327994,5570
5.526432327993,5571
5.527424327992,5572
5.528416327991,5573
5.52940832799,5574
5.530400327989,5575
5.531392327988,5576
5.532384327987,5577
5.533376327986,5578
5.534368327985,5579
5.535360327984,5580
5.536352327983,5581
5.537344327982,5582
5.538336327981,5583
5.53932832798,5584
5.540320327979,5585
5.541312327978,5586
5.542304327977,5587
5.543296327976,5588
5.544288327975,5589
5.545280327974,5590
5.546272327973,5591
5.547264327972,5592
5.548256327971,5593
5.54924832797,5594
5.550240327969,5595
5.551232327968,5596
5.552224327967,5597
5.553216327966,5598
5.554208327965,5599
5.555200327964,5600
5.556192327963,5601
5.557184327962,5602
5.558176327961,5603
5.55916832796,5604
5.560160327959,5605
5.561152327958,5606
5.562144327957,5607
5.563136327956,5608
5.564128327955,5609
5.565120327954,5610
5.566112327953,5611
5.567104327952,5612
5.568096327951,5613
5.56908832795,5614
5.570080327949,5615
5.571072327948,5616
5.572064327947,5617
5.573056327946,5618
5.574048327945,5619
5.575040327944,5620
5.576032327943,5621
5.577024327942,5622
5.578016327941,5623
5.57900832794,5624
5.580000327939,5625
5.580992327938,5626
5.581984327937,5627
5.582976327936,5628
5.583968327935,5629
5.584960327934,5630
5.585952327933,5631
5.586944327932,5632
5.587936327931,5633
5.58892832793,5634
5.589920327929,5635
5.590912327928,5636
5.591904327927,5637
5.592896327926,5638
5.593888327925,5639
5.594880327924,5640
5.595872327923,5641
5.596864327922,5642
5.597856327921,5643
5.59884832792,5644
5.599840327919,5645
5.600832327918,5646
5.601824327917,5647
5.602816327916,5648
5.603808327915,5649
5.604800327914,5650
5.605792327913,5651
5.606784327912,5652
5.607776327911,5653
5.60876832791,5654
5.609760327909,5655
5.610752327908,5656
5.611744327907,5657
5.612736327906,5658
5.613728327905,5659
5.614720327904,5660
5.615712327903,5661
5.616704327902,5662
5.617696327901,5663
5.6186883279,5664
5.619680327899,5665
5.620672327898,5666
5.621664327897,5667
5.622656327896,5668
5.623648327895,5669
5.624640327894,5670
5.625632327893,5671
5.626624327892,5672
5.627616327891,5673
5.62860832789,5674
5.629600327889,5675
5.630592327888,5676
5.631584327887,5677
5.632576327886,5678
5.633568327885,5679
5.634560327884,5680
5.635552327883,5681
5.636544327882,5682
5.637536327881,5683
5.63852832788,5684
5.639520327879,5685
5.640512327878,5686
5.641504327877,5687
5.642496327876,5688
5.643488327875,5689
5.644480327874,5690
5.645472327873,5691
5.646464327872,5692
5.647456327871,5693
5.64844832787,5694
5.649440327869,5695
5.650432327868,5696
5.651424327867,5697
5.652416327866,5698
5.653408327865,5699
5.654400327864,5700
5.655392327863,5701
5.656384327862,5702
5.657376327861,5703
5.65836832786,5704
5.659360327859,5705
5.660352327858,5706
5.661344327857,5707
5.662336327856,5708
5.663328327855,5709
5.664320327854,5710
5.665312327853,5711
5.666304327852,5712
5.667296327851,5713
5.66828832785,5714
5.669280327849,5715
5.670272327848,5716
5.671264327847,5717
5.672256327846,5718
5.673248327845,5719
5.674240327844,5720
5.675232327843,5721
5.676224327842,5722
5.677216327841,5723
5.67820832784,5724
5.679200327839,5725
5.680192327838,5726
5.681184327837,5727
5.682176327836,5728
5.683168327835,5729
5.684160327834,5730
5.685152327833,5731
5.686144327832,5732
5.687136327831,5733
5.68812832783,5734
5.689120327829,5735
5.690112327828,5736
5.691104327827,5737
5.692096327826,5738
5.693088327825,5739
5.694080327824,5740
5.695072327823,5741
5.696064327822,5742
5.697056327821,5743
5.69804832782,5744
5.699040327819,5745
5.700032327818,5746
5.701024327817,5747
5.702016327816,5748
5.703008327815,5749
5.704000327814,5750
5.704992327813,5751
5.705984327812,5752
5.706976327811,5753
5.70796832781,5754
5.708960327809,5755
5.709952327808,5756
5.710944327807,5757
5.711936327806,5758
5.712928327805,5759
5.713920327804,5760
5.714912327803,5761
5.715904327802,5762
5.716896327801,5763
5.7178883278,5764
5.718880327799,5765
5.719872327798,5766
5.720864327797,5767
5.721856327796,5768
5.722848327795,5769
5.723840327794,5770
5.724832327793,5771
5.725824327792,5772
5.726816327791,5773
5.72780832779,5774
5.728800327789,5775
5.729792327788,5776
5.730784327787,5777
5.731776327786,5778
5.732768327785,5779
5.733760327784,5780
5.734752327783,5781
5.735744327782,5782
5.736736327781,5783
5.73772832778,5784
5.738720327779,5785
5.739712327778,5786
5.740704327777,5787
5.741696327776,5788
5.742688327775,5789
5.743680327774,5790
5.744672327773,5791
5.745664327772,5792
5.746656327771,5793
5.74764832777,5794
5.748640327769,5795
5.749632327768,5796
5.750624327767,5797
5.751616327766,5798
5.752608327765,5799
5.753600327764,5800
5.754592327763,5801
5.755584327762,5802
5.756576327761,5803
5.75756832776,5804
5.758560327759,5805
5.759552327758,5806
5.760544327757,5807
5.761536327756,5808
5.762528327755,5809
5.763520327754,5810
5.764512327753,5811
5.765504327752,5812
5.766496327751,5813
5.76748832775,5814
5.768480327749,5815
5.769472327748,5816
5.770464327747,5817
5.771456327746,5818
5.772448327745,5819
5.773440327744,5820
5.774432327743,5821
5.775424327742,5822
5.776416327741,5823
5.77740832774,5824
5.778400327739,5825
5.779392327738,5826
5.780384327737,5827
5.781376327736,5828
5.782368327735,5829
5.783360327734,5830
5.784352327733,5831
5.785344327732,5832
5.786336327731,5833
5.78732832773,5834
5.788320327729,5835
5.789312327728,5836
5.790304327727,5837
5.791296327726,5838
5.792288327725,5839
5.793280327724,5840
5.794272327723,5841
5.795264327722,5842
5.796256327721,5843
5.79724832772,5844
5.798240327719,5845
5.799232327718,5846
5.800224327717,5847
5.801216327716,5848
5.802208327715,5849
5.803200327714,5850
5.804192327713,5851
5.805184327712,5852
5.806176327711,5853
5.80716832771,5854
5.808160327709,5855
5.809152327708,5856
5.810144327707,5857
5.811136327706,5858
5.812128327705,5859
5.813120327704,5860
5.814112327703,5861
5.815104327702,5862
5.816096327701,5863
5.8170883277,5864
5.818080327699,5865
5.819072327698,5866
5.820064327697,5867
5.821056327696,5868
5.822048327695,5869
5.823040327694,5870
5.824032327693,5871
5.825024327692,5872
5.826016327691,5873
5.82700832769,5874
5.828000327689,5875
5.828992327688,5876
5.829984327687,5877
5.830976327686,5878
5.831968327685,5879
5.832960327684,5880
5.833952327683,5881
5.834944327682,5882
5.835936327681,5883
5.83692832768,5884
5.837920327679,5885
5.838912327678,5886
5.839904327677,5887
5.840896327676,5888
5.841888327675,5889
5.842880327674,5890
5.843872327673,5891
5.844864327672,5892
5.845856327671,5893
5.84684832767,5894
5.847840327669,5895
5.848832327668,5896
5.849824327667,5897
5.850816327666,5898
5.851808327665,5899
5.852800327664,5900
5.853792327663,5901
5.854784327662,5902
5.855776327661,5903
5.85676832766,5904
5.857760327659,5905
5.858752327658,5906
5.859744327657,5907
5.860736327656,5908
5.861728327655,5909
5.862720327654,5910
5.863712327653,5911
5.864704327652,5912
5.865696327651,5913
5.86668832765,5914
5.867680327649,5915
5.868672327648,5916
5.869664327647,5917
5.870656327646,5918
5.871648327645,5919
5.872640327644,5920
5.873632327643,5921
5.874624327642,5922
5.875616327641,5923
5.87660832764,5924
5.877600327639,5925
5.878592327638,5926
5.879584327637,5927
5.880576327636,5928
5.881568327635,5929
5.882560327634,5930
5.883552327633,5931
5.884544327632,5932
5.885536327631,5933
5.88652832763,5934
5.887520327629,5935
5.888512327628,5936
5.889504327627,5937
5.890496327626,5938
5.891488327625,5939
5.892480327624,5940
5.893472327623,5941
5.894464327622,5942
5.895456327621,5943
5.89644832762,5944
5.897440327619,5945
5.898432327618,5946
5.899424327617,5947
5.900416327616,5948
5.901408327615,5949
5.902400327614,5950
5.903392327613,5951
5.904384327612,5952
5.905376327611,5953
5.90636832761,5954
5.907360327609,5955
5.908352327608,5956
5.909344327607,5957
5.910336327606,5958
5.911328327605,5959
5.912320327604,5960
5.913312327603,5961
5.914304327602,5962
5.915296327601,5963
5.9162883276,5964
5.917280327599,5965
5.918272327598,5966
5.919264327597,5967
5.920256327596,5968
5.921248327595,5969
5.922240327594,5970
5.923232327593,5971
5.924224327592,5972
5.925216327591,5973
5.92620832759,5974
5.927200327589,5975
5.928192327588,5976
5.929184327587,5977
5.930176327586,5978
5.931168327585,5979
5.932160327584,5980
5.933152327583,5981
5.934144327582,5982
5.935136327581,5983
5.93612832758,5984
5.937120327579,5985
5.938112327578,5986
5.939104327577,5987
5.940096327576,5988
5.941088327575,5989
5.942080327574,5990
5.943072327573,5991
5.944064327572,5992
5.945056327571,5993
5.94604832757,5994
5.947040327569,5995
5.948032327568,5996
5.949024327567,5997
5.950016327566,5998
5.951008327565,5999
5.952000327564,6000
5.952992327563,6001
5.953984327562,6002
5.954976327561,6003
5.95596832756,6004
5.956960327559,6005
5.957952327558,6006
5.958944327557,6007
5.959936327556,6008
5.960928327555,6009
5.961920327554,6010
5.962912327553,6011
5.963904327552,6012
5.964896327551,6013
5.96588832755,6014
5.966880327549,6015
5.967872327548,6016
5.968864327547,6017
5.969856327546,6018
5.970848327545,6019
5.971840327544,6020
5.972832327543,6021
5.973824327542,6022
5.974816327541,6023
5.97580832754,6024
5.976800327539,6025
5.977792327538,6026
5.978784327537,6027
5.979776327536,6028
5.980768327535,6029
5.981760327534,6030
5.982752327533,6031
5.983744327532,6032
5.984736327531,6033
5.98572832753,6034
5.986720327529,6035
5.987712327528,6036
5.988704327527,6037
5.989696327526,6038
5.990688327525,6039
5.991680327524,6040
5.992672327523,6041
5.993664327522,6042
5.994656327521,6043
5.99564832752,6044
5.996640327519,6045
5.997632327518,6046
5.998624327517,6047
5.999616327516,6048
6.000608327515,6049
6.001600327514,6050
6.002592327513,6051
6.003584327512,6052
6.004576327511,6053
6.00556832751,6054
6.006560327509,6055
6.007552327508,6056
6.008544327507,6057
6.009536327506,6058
6.010528327505,6059
6.011520327504,6060
6.012512327503,6061
6.013504327502,6062
6.014496327501,6063
6.0154883275,6064
6.016480327499,6065
6.017472327498,6066
6.018464327497,6067
6.019456327496,6068
6.020448327495,6069
6.021440327494,6070
6.022432327493,6071
6.023424327492,6072
6.024416327491,6073
6.02540832749,6074
6.026400327489,6075
6.027392327488,6076
6.028384327487,6077
6.029376327486,6078
6.030368327485,6079
6.031360327484,6080
6.032352327483,6081
6.033344327482,6082
6.034336327481,6083
6.03532832748,6084
6.036320327479,6085
6.037312327478,6086
6.038304327477,6087
6.039296327476,6088
6.040288327475,6089
6.041280327474,6090
6.042272327473,6091
6.043264327472,6092
6.044256327471,6093
6.04524832747,6094
6.046240327469,6095
6.047232327468,6096
6.048224327467,6097
6.049216327466,6098
6.050208327465,6099
6.051200327464,6100
6.052192327463,6101
6.053184327462,6102
6.054176327461,6103
6.05516832746,6104
6.056160327459,6105
6.057152327458,6106
6.058144327457,6107
6.059136327456,6108
6.060128327455,6109
6.061120327454,6110
6.062112327453,6111
6.063104327452,6112
6.064096327451,6113
6.06508832745,6114
6.066080327449,6115
6.067072327448,6116
6.068064327447,6117
6.069056327446,6118
6.070048327445,6119
6.071040327444,6120
6.072032327443,6121
6.073024327442,6122
6.074016327441,6123
6.07500832744,6124
6.076000327439,6125
6.076992327438,6126
6.077984327437,6127
6.078976327436,6128
6.079968327435,6129
6.080960327434,6130
6.081952327433,6131
6.082944327432,6132
6.083936327431,6133
6.08492832743,6134
6.085920327429,6135
6.086912327428,6136
6.087904327427,6137
6.088896327426,6138
6.089888327425,6139
6.090880327424,6140
6.091872327423,6141
6.092864327422,6142
6.093856327421,6143
6.09484832742,6144
6.095840327419,6145
6.096832327418,6146
6.097824327417,6147
6.098816327416,6148
6.099808327415,6149
6.100800327414,6150
6.101792327413,6151
6.102784327412,6152
6.103776327411,6153
6.10476832741,6154
6.105760327409,6155
6.106752327408,6156
6.107744327407,6157
6.108736327406,6158
6.109728327405,6159
6.110720327404,6160
6.111712327403,6161
6.112704327402,6162
6.113696327401,6163
6.1146883274,6164
6.115680327399,6165
6.116672327398,6166
6.117664327397,6167
6.118656327396,6168
6.119648327395,6169
6.120640327394,6170
6.121632327393,6171
6.122624327392,6172
6.123616327391,6173
6.12460832739,6174
6.125600327389,6175
6.126592327388,6176
6.127584327387,6177
6.128576327386,6178
6.129568327385,6179
6.130560327384,6180
6.131552327383,6181
6.132544327382,6182
6.133536327381,6183
6.13452832738,6184
6.135520327379,6185
6.136512327378,6186
6.137504327377,6187
6.138496327376,6188
6.139488327375,6189
6.140480327374,6190
6.141472327373,6191
6.142464327372,6192
6.143456327371,6193
6.14444832737,6194
6.145440327369,6195
6.146432327368,6196
6.147424327367,6197
6.148416327366,6198
6.149408327365,6199
6.150400327364,6200
6.151392327363,6201
6.152384327362,6202
6.153376327361,6203
6.15436832736,6204
6.155360327359,6205
6.156352327358,6206
6.157344327357,6207
6.158336327356,6208
6.159328327355,6209
6.160320327354,6210
6.161312327353,6211
6.162304327352,6212
6.163296327351,6213
6.16428832735,6214
6.165280327349,6215
6.166272327348,6216
6.167264327347,6217
6.168256327346,6218
6.169248327345,6219
6.170240327344,6220
6.171232327343,6221
6.172224327342,6222
6.173216327341,6223
6.17420832734,6224
6.175200327339,6225
6.176192327338,6226
6.177184327337,6227
6.178176327336,6228
6.179168327335,6229
6.180160327334,6230
6.181152327333,6231
6.182144327332,6232
6.183136327331,6233
6.18412832733,6234
6.185120327329,6235
6.186112327328,6236
6.187104327327,6237
6.188096327326,6238
6.189088327325,6239
6.190080327324,6240
6.191072327323,6241
6.192064327322,6242
6.193056327321,6243
6.19404832732,6244
6.195040327319,6245
6.196032327318,6246
6.197024327317,6247
6.198016327316,6248
6.199008327315,6249
6.200000327314,6250
6.200992327313,6251
6.201984327312,6252
6.202976327311,6253
6.20396832731,6254
6.204960327309,6255
6.205952327308,6256
6.206944327307,6257
6.207936327306,6258
6.208928327305,6259
6.209920327304,6260
6.210912327303,6261
6.211904327302,6262
6.212896327301,6263
6.2138883273,6264
6.214880327299,6265
6.215872327298,6266
6.216864327297,6267
6.217856327296,6268
6.218848327295,6269
6.219840327294,6270
6.220832327293,6271
6.221824327292,6272
6.222816327291,6273
6.22380832729,6274
6.224800327289,6275
6.225792327288,6276
6.226784327287,6277
6.227776327286,6278
6.228768327285,6279
6.229760327284,6280
6.230752327283,6281
6.231744327282,6282
6.232736327281,6283
6.23372832728,6284
6.234720327279,6285
6.235712327278,6286
6.236704327277,6287
6.237696327276,6288
6.238688327275,6289
6.239680327274,6290
6.240672327273,6291
6.241664327272,6292
6.242656327271,6293
6.24364832727,6294
6.244640327269,6295
6.245632327268,6296
6.246624327267,6297
6.247616327266,6298
6.248608327265,6299
6.249600327264,6300
6.250592327263,6301
6.251584327262,6302
6.252576327261,6303
6.25356832726,6304
6.254560327259,6305
6.255552327258,6306
6.256544327257,6307
6.257536327256,6308
6.258528327255,6309
6.259520327254,6310
6.260512327253,6311
6.261504327252,6312
6.262496327251,6313
6.26348832725,6314
6.264480327249,6315
6.265472327248,6316
6.266464327247,6317
6.267456327246,6318
6.268448327245,6319
6.269440327244,6320
6.270432327243,6321
6.271424327242,6322
6.272416327241,6323
6.27340832724,6324
6.274400327239,6325
6.275392327238,6326
6.276384327237,6327
6.277376327236,6328
6.278368327235,6329
6.279360327234,6330
6.280352327233,6331
6.281344327232,6332
6.282336327231,6333
6.28332832723,6334
6.284320327229,6335
6.285312327228,6336
6.286304327227,6337
6.287296327226,6338
6.288288327225,6339
6.289280327224,6340
6.290272327223,6341
6.291264327222,6342
6.292256327221,6343
6.29324832722,6344
6.294240327219,6345
6.295232327218,6346
6.296224327217,6347
6.297216327216,6348
6.298208327215,6349
6.299200327214,6350
6.300192327213,6351
6.301184327212,6352
6.302176327211,6353
6.30316832721,6354
6.304160327209,6355
6.305152327208,6356
6.306144327207,6357
6.307136327206,6358
6.308128327205,6359
6.309120327204,6360
6.310112327203,6361
6.311104327202,6362
6.312096327201,6363
6.3130883272,6364
6.314080327199,6365
6.315072327198,6366
6.316064327197,6367
6.317056327196,6368
6.318048327195,6369
6.319040327194,6370
6.320032327193,6371
6.321024327192,6372
6.322016327191,6373
6.32300832719,6374
6.324000327189,6375
6.324992327188,6376
6.325984327187,6377
6.326976327186,6378
6.327968327185,6379
6.328960327184,6380
6.329952327183,6381
6.330944327182,6382
6.331936327181,6383
6.33292832718,6384
6.333920327179,6385
6.334912327178,6386
6.335904327177,6387
6.336896327176,6388
6.337888327175,6389
6.338880327174,6390
6.339872327173,6391
6.340864327172,6392
6.341856327171,6393
6.34284832717,6394
6.343840327169,6395
6.344832327168,6396
6.345824327167,6397
6.346816327166,6398
6.347808327165,6399
6.348800327164,6400
6.349792327163,6401
6.350784327162,6402
6.351776327161,6403
6.35276832716,6404
6.353760327159,6405
6.354752327158,6406
6.355744327157,6407
6.356736327156,6408
6.357728327155,6409
6.358720327154,6410
6.359712327153,6411
6.360704327152,6412
6.361696327151,6413
6.36268832715,6414
6.363680327149,6415
6.364672327148,6416
6.365664327147,6417
6.366656327146,6418
6.367648327145,6419
6.368640327144,6420
6.369632327143,6421
6.370624327142,6422
6.371616327141,6423
6.37260832714,6424
6.373600327139,6425
6.374592327138,6426
6.375584327137,6427
6.376576327136,6428
6.377568327135,6429
6.378560327134,6430
6.379552327133,6431
6.380544327132,6432
6.381536327131,6433
6.38252832713,6434
6.383520327129,6435
6.384512327128,6436
6.385504327127,6437
6.386496327126,6438
6.387488327125,6439
6.388480327124,6440
6.389472327123,6441
6.390464327122,6442
6.391456327121,6443
6.39244832712,6444
6.393440327119,6445
6.394432327118,6446
6.395424327117,6447
6.396416327116,6448
6.397408327115,6449
6.398400327114,6450
6.399392327113,6451
6.400384327112,6452
6.401376327111,6453
6.40236832711,6454
6.403360327109,6455
6.404352327108,6456
6.405344327107,6457
6.406336327106,6458
6.407328327105,6459
6.408320327104,6460
6.409312327103,6461
6.410304327102,6462
6.411296327101,6463
6.4122883271,6464
6.413280327099,6465
6.414272327098,6466
6.415264327097,6467
6.416256327096,6468
6.417248327095,6469
6.418240327094,6470
6.419232327093,6471
6.420224327092,6472
6.421216327091,6473
6.42220832709,6474
6.423200327089,6475
6.424192327088,6476
6.425184327087,6477
6.426176327086,6478
6.427168327085,6479
6.428160327084,6480
6.429152327083,6481
6.430144327082,6482
6.431136327081,6483
6.43212832708,6484
6.433120327079,6485
6.434112327078,6486
6.435104327077,6487
6.436096327076,6488
6.437088327075,6489
6.438080327074,6490
6.439072327073,6491
6.440064327072,6492
6.441056327071,6493
6.44204832707,6494
6.443040327069,6495
6.444032327068,6496
6.445024327067,6497
6.446016327066,6498
6.447008327065,6499
6.448000327064,6500
6.448992327063,6501
6.449984327062,6502
6.450976327061,6503
6.45196832706,6504
6.452960327059,6505
6.453952327058,6506
6.454944327057,6507
6.455936327056,6508
6.456928327055,6509
6.457920327054,6510
6.458912327053,6511
6.459904327052,6512
6.460896327051,6513
6.46188832705,6514
6.462880327049,6515
6.463872327048,6516
6.464864327047,6517
6.465856327046,6518
6.466848327045,6519
6.467840327044,6520
6.468832327043,6521
6.469824327042,6522
6.470816327041,6523
6.47180832704,6524
6.472800327039,6525
6.473792327038,6526
6.474784327037,6527
6.475776327036,6528
6.476768327035,6529
6.477760327034,6530
6.478752327033,6531
6.479744327032,6532
6.480736327031,6533
6.48172832703,6534
6.482720327029,6535
6.483712327028,6536
6.484704327027,6537
6.485696327026,6538
6.486688327025,6539
6.487680327024,6540
6.488672327023,6541
6.489664327022,6542
6.490656327021,6543
6.49164832702,6544
6.492640327019,6545
6.493632327018,6546
6.494624327017,6547
6.495616327016,6548
6.496608327015,6549
6.497600327014,6550
6.498592327013,6551
6.499584327012,6552
6.500576327011,6553
6.50156832701,6554
6.502560327009,6555
6.503552327008,6556
6.504544327007,6557
6.505536327006,6558
6.506528327005,6559
6.507520327004,6560
6.508512327003,6561
6.509504327002,6562
6.510496327001,6563
6.511488327,6564
6.512480326999,6565
6.513472326998,6566
6.514464326997,6567
6.515456326996,6568
6.516448326995,6569
6.517440326994,6570
6.518432326993,6571
6.519424326992,6572
6.520416326991,6573
6.52140832699,6574
6.522400326989,6575
6.523392326988,6576
6.524384326987,6577
