time,Network.host[0].spi.ArrivedDataframesCount:vector
4.465664331072,2492
4.467456331071,2493
4.46924833107,2494
4.471040331069,2495
4.472832331068,2496
4.474624331067,2497
4.476416331066,2498
4.478208331065,2499
4.480000331064,2500
4.481792331063,2501
4.483584331062,2502
4.485376331061,2503
4.48716833106,2504
4.488960331059,2505
4.490752331058,2506
4.492544331057,2507
4.494336331056,2508
4.496128331055,2509
4.497920331054,2510
4.499712331053,2511
4.501504331052,2512
4.503296331051,2513
4.50508833105,2514
4.506880331049,2515
4.508672331048,2516
4.510464331047,2517
4.512256331046,2518
4.514048331045,2519
4.515840331044,2520
4.517632331043,2521
4.519424331042,2522
4.521216331041,2523
4.52300833104,2524
4.524800331039,2525
4.526592331038,2526
4.528384331037,2527
4.530176331036,2528
4.531968331035,2529
4.533760331034,2530
4.535552331033,2531
4.537344331032,2532
4.539136331031,2533
4.54092833103,2534
4.542720331029,2535
4.544512331028,2536
4.546304331027,2537
4.548096331026,2538
4.549888331025,2539
4.551680331024,2540
4.553472331023,2541
4.555264331022,2542
4.557056331021,2543
4.55884833102,2544
4.560640331019,2545
4.562432331018,2546
4.564224331017,2547
4.566016331016,2548
4.567808331015,2549
4.569600331014,2550
4.571392331013,2551
4.573184331012,2552
4.574976331011,2553
4.57676833101,2554
4.578560331009,2555
4.580352331008,2556
4.582144331007,2557
4.583936331006,2558
4.585728331005,2559
4.587520331004,2560
4.589312331003,2561
4.591104331002,2562
4.592896331001,2563
4.594688331,2564
4.596480330999,2565
4.598272330998,2566
4.600064330997,2567
4.601856330996,2568
4.603648330995,2569
4.605440330994,2570
4.607232330993,2571
4.609024330992,2572
4.610816330991,2573
4.61260833099,2574
4.614400330989,2575
4.616192330988,2576
4.617984330987,2577
4.619776330986,2578
4.621568330985,2579
4.623360330984,2580
4.625152330983,2581
4.626944330982,2582
4.628736330981,2583
4.63052833098,2584
4.632320330979,2585
4.634112330978,2586
4.635904330977,2587
4.637696330976,2588
4.639488330975,2589
4.641280330974,2590
4.643072330973,2591
4.644864330972,2592
4.646656330971,2593
4.64844833097,2594
4.650240330969,2595
4.652032330968,2596
4.653824330967,2597
4.655616330966,2598
4.657408330965,2599
4.659200330964,2600
4.660992330963,2601
4.662784330962,2602
4.664576330961,2603
4.66636833096,2604
4.668160330959,2605
4.669952330958,2606
4.671744330957,2607
4.673536330956,2608
4.675328330955,2609
4.677120330954,2610
4.678912330953,2611
4.680704330952,2612
4.682496330951,2613
4.68428833095,2614
4.686080330949,2615
4.687872330948,2616
4.689664330947,2617
4.691456330946,2618
4.693248330945,2619
4.695040330944,2620
4.696832330943,2621
4.698624330942,2622
4.700416330941,2623
4.70220833094,2624
4.704000330939,2625
4.705792330938,2626
4.707584330937,2627
4.709376330936,2628
4.711168330935,2629
4.712960330934,2630
4.714752330933,2631
4.716544330932,2632
4.718336330931,2633
4.72012833093,2634
4.721920330929,2635
4.723712330928,2636
4.725504330927,2637
4.727296330926,2638
4.729088330925,2639
4.730880330924,2640
4.732672330923,2641
4.734464330922,2642
4.736256330921,2643
4.73804833092,2644
4.739840330919,2645
4.741632330918,2646
4.743424330917,2647
4.745216330916,2648
4.747008330915,2649
4.748800330914,2650
4.750592330913,2651
4.752384330912,2652
4.754176330911,2653
4.75596833091,2654
4.757760330909,2655
4.759552330908,2656
4.761344330907,2657
4.763136330906,2658
4.764928330905,2659
4.766720330904,2660
4.768512330903,2661
4.770304330902,2662
4.772096330901,2663
4.7738883309,2664
4.775680330899,2665
4.777472330898,2666
4.779264330897,2667
4.781056330896,2668
4.782848330895,2669
4.784640330894,2670
4.786432330893,2671
4.788224330892,2672
4.790016330891,2673
4.79180833089,2674
4.793600330889,2675
4.795392330888,2676
4.797184330887,2677
4.798976330886,2678
4.800768330885,2679
4.802560330884,2680
4.804352330883,2681
4.806144330882,2682
4.807936330881,2683
4.80972833088,2684
4.811520330879,2685
4.813312330878,2686
4.815104330877,2687
4.816896330876,2688
4.818688330875,2689
4.820480330874,2690
4.822272330873,2691
4.824064330872,2692
4.825856330871,2693
4.82764833087,2694
4.829440330869,2695
4.831232330868,2696
4.833024330867,2697
4.834816330866,2698
4.836608330865,2699
4.838400330864,2700
4.840192330863,2701
4.841984330862,2702
4.843776330861,2703
4.84556833086,2704
4.847360330859,2705
4.849152330858,2706
4.850944330857,2707
4.852736330856,2708
4.854528330855,2709
4.856320330854,2710
4.858112330853,2711
4.859904330852,2712
4.861696330851,2713
4.86348833085,2714
4.865280330849,2715
4.867072330848,2716
4.868864330847,2717
4.870656330846,2718
4.872448330845,2719
4.874240330844,2720
4.876032330843,2721
4.877824330842,2722
4.879616330841,2723
4.88140833084,2724
4.883200330839,2725
4.884992330838,2726
4.886784330837,2727
4.888576330836,2728
4.890368330835,2729
4.892160330834,2730
4.893952330833,2731
4.895744330832,2732
4.897536330831,2733
4.89932833083,2734
4.901120330829,2735
4.902912330828,2736
4.904704330827,2737
4.906496330826,2738
4.908288330825,2739
4.910080330824,2740
4.911872330823,2741
4.913664330822,2742
4.915456330821,2743
4.91724833082,2744
4.919040330819,2745
4.920832330818,2746
4.922624330817,2747
4.924416330816,2748
4.926208330815,2749
4.928000330814,2750
4.929792330813,2751
4.931584330812,2752
4.933376330811,2753
4.93516833081,2754
4.936960330809,2755
4.938752330808,2756
4.940544330807,2757
4.942336330806,2758
4.944128330805,2759
4.945920330804,2760
4.947712330803,2761
4.949504330802,2762
4.951296330801,2763
4.9530883308,2764
4.954880330799,2765
4.956672330798,2766
4.958464330797,2767
4.960256330796,2768
4.962048330795,2769
4.963840330794,2770
4.965632330793,2771
4.967424330792,2772
4.969216330791,2773
4.97100833079,2774
4.972800330789,2775
4.974592330788,2776
4.976384330787,2777
4.978176330786,2778
4.979968330785,2779
4.981760330784,2780
4.983552330783,2781
4.985344330782,2782
4.987136330781,2783
4.98892833078,2784
4.990720330779,2785
4.992512330778,2786
4.994304330777,2787
4.996096330776,2788
4.997888330775,2789
4.999680330774,2790
5.001472330773,2791
5.003264330772,2792
5.005056330771,2793
5.00684833077,2794
5.008640330769,2795
5.010432330768,2796
5.012224330767,2797
5.014016330766,2798
5.015808330765,2799
5.017600330764,2800
5.019392330763,2801
5.021184330762,2802
5.022976330761,2803
5.02476833076,2804
5.026560330759,2805
5.028352330758,2806
5.030144330757,2807
5.031936330756,2808
5.033728330755,2809
5.035520330754,2810
5.037312330753,2811
5.039104330752,2812
5.040896330751,2813
5.04268833075,2814
5.044480330749,2815
5.046272330748,2816
5.048064330747,2817
5.049856330746,2818
5.051648330745,2819
5.053440330744,2820
5.055232330743,2821
5.057024330742,2822
5.058816330741,2823
5.06060833074,2824
5.062400330739,2825
5.064192330738,2826
5.065984330737,2827
5.067776330736,2828
5.069568330735,2829
5.071360330734,2830
5.073152330733,2831
5.074944330732,2832
5.076736330731,2833
5.07852833073,2834
5.080320330729,2835
5.082112330728,2836
5.083904330727,2837
5.085696330726,2838
5.087488330725,2839
5.089280330724,2840
5.091072330723,2841
5.092864330722,2842
5.094656330721,2843
5.09644833072,2844
5.098240330719,2845
5.100032330718,2846
5.101824330717,2847
5.103616330716,2848
5.105408330715,2849
5.107200330714,2850
5.108992330713,2851
5.110784330712,2852
5.112576330711,2853
5.11436833071,2854
5.116160330709,2855
5.117952330708,2856
5.119744330707,2857
5.121536330706,2858
5.123328330705,2859
5.125120330704,2860
5.126912330703,2861
5.128704330702,2862
5.130496330701,2863
5.1322883307,2864
5.134080330699,2865
5.135872330698,2866
5.137664330697,2867
5.139456330696,2868
5.141248330695,2869
5.143040330694,2870
5.144832330693,2871
5.146624330692,2872
5.148416330691,2873
5.15020833069,2874
5.152000330689,2875
5.153792330688,2876
5.155584330687,2877
5.157376330686,2878
5.159168330685,2879
5.160960330684,2880
5.162752330683,2881
5.164544330682,2882
5.166336330681,2883
5.16812833068,2884
5.169920330679,2885
5.171712330678,2886
5.173504330677,2887
5.175296330676,2888
5.177088330675,2889
5.178880330674,2890
5.180672330673,2891
5.182464330672,2892
5.184256330671,2893
5.18604833067,2894
5.187840330669,2895
5.189632330668,2896
5.191424330667,2897
5.193216330666,2898
5.195008330665,2899
5.196800330664,2900
5.198592330663,2901
5.200384330662,2902
5.202176330661,2903
5.20396833066,2904
5.205760330659,2905
5.207552330658,2906
5.209344330657,2907
5.211136330656,2908
5.212928330655,2909
5.214720330654,2910
5.216512330653,2911
5.218304330652,2912
5.220096330651,2913
5.22188833065,2914
5.223680330649,2915
5.225472330648,2916
5.227264330647,2917
5.229056330646,2918
5.230848330645,2919
5.232640330644,2920
5.234432330643,2921
5.236224330642,2922
5.238016330641,2923
5.23980833064,2924
5.241600330639,2925
5.243392330638,2926
5.245184330637,2927
5.246976330636,2928
5.248768330635,2929
5.250560330634,2930
5.252352330633,2931
5.254144330632,2932
5.255936330631,2933
5.25772833063,2934
5.259520330629,2935
5.261312330628,2936
5.263104330627,2937
5.264896330626,2938
5.266688330625,2939
5.268480330624,2940
5.270272330623,2941
5.272064330622,2942
5.273856330621,2943
5.27564833062,2944
5.277440330619,2945
5.279232330618,2946
5.281024330617,2947
5.282816330616,2948
5.284608330615,2949
5.286400330614,2950
5.288192330613,2951
5.289984330612,2952
5.291776330611,2953
5.29356833061,2954
5.295360330609,2955
5.297152330608,2956
5.298944330607,2957
5.300736330606,2958
5.302528330605,2959
5.304320330604,2960
5.306112330603,2961
5.307904330602,2962
5.309696330601,2963
5.3114883306,2964
5.313280330599,2965
5.315072330598,2966
5.316864330597,2967
5.318656330596,2968
5.320448330595,2969
5.322240330594,2970
5.324032330593,2971
5.325824330592,2972
5.327616330591,2973
5.32940833059,2974
5.331200330589,2975
5.332992330588,2976
5.334784330587,2977
5.336576330586,2978
5.338368330585,2979
5.340160330584,2980
5.341952330583,2981
5.343744330582,2982
5.345536330581,2983
5.34732833058,2984
5.349120330579,2985
5.350912330578,2986
5.352704330577,2987
5.354496330576,2988
5.356288330575,2989
5.358080330574,2990
5.359872330573,2991
5.361664330572,2992
5.363456330571,2993
5.36524833057,2994
5.367040330569,2995
5.368832330568,2996
5.370624330567,2997
5.372416330566,2998
5.374208330565,2999
5.376000330564,3000
5.377792330563,3001
5.379584330562,3002
5.381376330561,3003
5.38316833056,3004
5.384960330559,3005
5.386752330558,3006
5.388544330557,3007
5.390336330556,3008
5.392128330555,3009
5.393920330554,3010
5.395712330553,3011
5.397504330552,3012
5.399296330551,3013
5.40108833055,3014
5.402880330549,3015
5.404672330548,3016
5.406464330547,3017
5.408256330546,3018
5.410048330545,3019
5.411840330544,3020
5.413632330543,3021
5.415424330542,3022
5.417216330541,3023
5.41900833054,3024
5.420800330539,3025
5.422592330538,3026
5.424384330537,3027
5.426176330536,3028
5.427968330535,3029
5.429760330534,3030
5.431552330533,3031
5.433344330532,3032
5.435136330531,3033
5.43692833053,3034
5.438720330529,3035
5.440512330528,3036
5.442304330527,3037
5.444096330526,3038
5.445888330525,3039
5.447680330524,3040
5.449472330523,3041
5.451264330522,3042
5.453056330521,3043
5.45484833052,3044
5.456640330519,3045
5.458432330518,3046
5.460224330517,3047
5.462016330516,3048
5.463808330515,3049
5.465600330514,3050
5.467392330513,3051
5.469184330512,3052
5.470976330511,3053
5.47276833051,3054
5.474560330509,3055
5.476352330508,3056
5.478144330507,3057
5.479936330506,3058
5.481728330505,3059
5.483520330504,3060
5.485312330503,3061
5.487104330502,3062
5.488896330501,3063
5.4906883305,3064
5.492480330499,3065
5.494272330498,3066
5.496064330497,3067
5.497856330496,3068
5.499648330495,3069
5.501440330494,3070
5.503232330493,3071
5.505024330492,3072
5.506816330491,3073
5.50860833049,3074
5.510400330489,3075
5.512192330488,3076
5.513984330487,3077
5.515776330486,3078
5.517568330485,3079
5.519360330484,3080
5.521152330483,3081
5.522944330482,3082
5.524736330481,3083
5.52652833048,3084
5.528320330479,3085
5.530112330478,3086
5.531904330477,3087
5.533696330476,3088
5.535488330475,3089
5.537280330474,3090
5.539072330473,3091
5.540864330472,3092
5.542656330471,3093
5.54444833047,3094
5.546240330469,3095
5.548032330468,3096
5.549824330467,3097
5.551616330466,3098
5.553408330465,3099
5.555200330464,3100
5.556992330463,3101
5.558784330462,3102
5.560576330461,3103
5.56236833046,3104
5.564160330459,3105
5.565952330458,3106
5.567744330457,3107
5.569536330456,3108
5.571328330455,3109
5.573120330454,3110
5.574912330453,3111
5.576704330452,3112
5.578496330451,3113
5.58028833045,3114
5.582080330449,3115
5.583872330448,3116
5.585664330447,3117
5.587456330446,3118
5.589248330445,3119
5.591040330444,3120
5.592832330443,3121
5.594624330442,3122
5.596416330441,3123
5.59820833044,3124
5.600000330439,3125
5.601792330438,3126
5.603584330437,3127
5.605376330436,3128
5.607168330435,3129
5.608960330434,3130
5.610752330433,3131
5.612544330432,3132
5.614336330431,3133
5.61612833043,3134
5.617920330429,3135
5.619712330428,3136
5.621504330427,3137
5.623296330426,3138
5.625088330425,3139
5.626880330424,3140
5.628672330423,3141
5.630464330422,3142
5.632256330421,3143
5.63404833042,3144
5.635840330419,3145
5.637632330418,3146
5.639424330417,3147
5.641216330416,3148
5.643008330415,3149
5.644800330414,3150
5.646592330413,3151
5.648384330412,3152
5.650176330411,3153
5.65196833041,3154
5.653760330409,3155
5.655552330408,3156
5.657344330407,3157
5.659136330406,3158
5.660928330405,3159
5.662720330404,3160
5.664512330403,3161
5.666304330402,3162
5.668096330401,3163
5.6698883304,3164
5.671680330399,3165
5.673472330398,3166
5.675264330397,3167
5.677056330396,3168
5.678848330395,3169
5.680640330394,3170
5.682432330393,3171
5.684224330392,3172
5.686016330391,3173
5.68780833039,3174
5.689600330389,3175
5.691392330388,3176
5.693184330387,3177
5.694976330386,3178
5.696768330385,3179
5.698560330384,3180
5.700352330383,3181
5.702144330382,3182
5.703936330381,3183
5.70572833038,3184
5.707520330379,3185
5.709312330378,3186
5.711104330377,3187
5.712896330376,3188
5.714688330375,3189
5.716480330374,3190
5.718272330373,3191
5.720064330372,3192
5.721856330371,3193
5.72364833037,3194
5.725440330369,3195
5.727232330368,3196
5.729024330367,3197
5.730816330366,3198
5.732608330365,3199
5.734400330364,3200
5.736192330363,3201
5.737984330362,3202
5.739776330361,3203
5.74156833036,3204
5.743360330359,3205
5.745152330358,3206
5.746944330357,3207
5.748736330356,3208
5.750528330355,3209
5.752320330354,3210
5.754112330353,3211
5.755904330352,3212
5.757696330351,3213
5.75948833035,3214
5.761280330349,3215
5.763072330348,3216
5.764864330347,3217
5.766656330346,3218
5.768448330345,3219
5.770240330344,3220
5.772032330343,3221
5.773824330342,3222
5.775616330341,3223
5.77740833034,3224
5.779200330339,3225
5.780992330338,3226
5.782784330337,3227
5.784576330336,3228
5.786368330335,3229
5.788160330334,3230
5.789952330333,3231
5.791744330332,3232
5.793536330331,3233
5.79532833033,3234
5.797120330329,3235
5.798912330328,3236
5.800704330327,3237
5.802496330326,3238
5.804288330325,3239
5.806080330324,3240
5.807872330323,3241
5.809664330322,3242
5.811456330321,3243
5.81324833032,3244
5.815040330319,3245
5.816832330318,3246
5.818624330317,3247
5.820416330316,3248
5.822208330315,3249
5.824000330314,3250
5.825792330313,3251
5.827584330312,3252
5.829376330311,3253
5.83116833031,3254
5.832960330309,3255
5.834752330308,3256
5.836544330307,3257
5.838336330306,3258
5.840128330305,3259
5.841920330304,3260
5.843712330303,3261
5.845504330302,3262
5.847296330301,3263
5.8490883303,3264
5.850880330299,3265
5.852672330298,3266
5.854464330297,3267
5.856256330296,3268
5.858048330295,3269
5.859840330294,3270
5.861632330293,3271
5.863424330292,3272
5.865216330291,3273
5.86700833029,3274
5.868800330289,3275
5.870592330288,3276
5.872384330287,3277
5.874176330286,3278
5.875968330285,3279
5.877760330284,3280
5.879552330283,3281
5.881344330282,3282
5.883136330281,3283
5.88492833028,3284
5.886720330279,3285
5.888512330278,3286
5.890304330277,3287
5.892096330276,3288
5.893888330275,3289
5.895680330274,3290
5.897472330273,3291
5.899264330272,3292
5.901056330271,3293
5.90284833027,3294
5.904640330269,3295
5.906432330268,3296
5.908224330267,3297
5.910016330266,3298
5.911808330265,3299
5.913600330264,3300
5.915392330263,3301
5.917184330262,3302
5.918976330261,3303
5.92076833026,3304
5.922560330259,3305
5.924352330258,3306
5.926144330257,3307
5.927936330256,3308
5.929728330255,3309
5.931520330254,3310
5.933312330253,3311
5.935104330252,3312
5.936896330251,3313
5.93868833025,3314
5.940480330249,3315
5.942272330248,3316
5.944064330247,3317
5.945856330246,3318
5.947648330245,3319
5.949440330244,3320
5.951232330243,3321
5.953024330242,3322
5.954816330241,3323
5.95660833024,3324
5.958400330239,3325
5.960192330238,3326
5.961984330237,3327
5.963776330236,3328
5.965568330235,3329
5.967360330234,3330
5.969152330233,3331
5.970944330232,3332
5.972736330231,3333
5.97452833023,3334
5.976320330229,3335
5.978112330228,3336
5.979904330227,3337
5.981696330226,3338
5.983488330225,3339
5.985280330224,3340
5.987072330223,3341
5.988864330222,3342
5.990656330221,3343
5.99244833022,3344
5.994240330219,3345
5.996032330218,3346
5.997824330217,3347
5.999616330216,3348
6.001408330215,3349
6.003200330214,3350
6.004992330213,3351
6.006784330212,3352
6.008576330211,3353
6.01036833021,3354
6.012160330209,3355
6.013952330208,3356
6.015744330207,3357
6.017536330206,3358
6.019328330205,3359
6.021120330204,3360
6.022912330203,3361
6.024704330202,3362
6.026496330201,3363
6.0282883302,3364
6.030080330199,3365
6.031872330198,3366
6.033664330197,3367
6.035456330196,3368
6.037248330195,3369
6.039040330194,3370
6.040832330193,3371
6.042624330192,3372
6.044416330191,3373
6.04620833019,3374
6.048000330189,3375
6.049792330188,3376
6.051584330187,3377
6.053376330186,3378
6.055168330185,3379
6.056960330184,3380
6.058752330183,3381
6.060544330182,3382
6.062336330181,3383
6.06412833018,3384
6.065920330179,3385
6.067712330178,3386
6.069504330177,3387
6.071296330176,3388
6.073088330175,3389
6.074880330174,3390
6.076672330173,3391
6.078464330172,3392
6.080256330171,3393
6.08204833017,3394
6.083840330169,3395
6.085632330168,3396
6.087424330167,3397
6.089216330166,3398
6.091008330165,3399
6.092800330164,3400
6.094592330163,3401
6.096384330162,3402
6.098176330161,3403
6.09996833016,3404
6.101760330159,3405
6.103552330158,3406
6.105344330157,3407
6.107136330156,3408
6.108928330155,3409
6.110720330154,3410
6.112512330153,3411
6.114304330152,3412
6.116096330151,3413
6.11788833015,3414
6.119680330149,3415
6.121472330148,3416
6.123264330147,3417
6.125056330146,3418
6.126848330145,3419
6.128640330144,3420
6.130432330143,3421
6.132224330142,3422
6.134016330141,3423
6.13580833014,3424
6.137600330139,3425
6.139392330138,3426
6.141184330137,3427
6.142976330136,3428
6.144768330135,3429
6.146560330134,3430
6.148352330133,3431
6.150144330132,3432
6.151936330131,3433
6.15372833013,3434
6.155520330129,3435
6.157312330128,3436
6.159104330127,3437
6.160896330126,3438
6.162688330125,3439
6.164480330124,3440
6.166272330123,3441
6.168064330122,3442
6.169856330121,3443
6.17164833012,3444
6.173440330119,3445
6.175232330118,3446
6.177024330117,3447
6.178816330116,3448
6.180608330115,3449
6.182400330114,3450
6.184192330113,3451
6.185984330112,3452
6.187776330111,3453
6.18956833011,3454
6.191360330109,3455
6.193152330108,3456
6.194944330107,3457
6.196736330106,3458
6.198528330105,3459
6.200320330104,3460
6.202112330103,3461
6.203904330102,3462
6.205696330101,3463
6.2074883301,3464
6.209280330099,3465
6.211072330098,3466
6.212864330097,3467
6.214656330096,3468
6.216448330095,3469
6.218240330094,3470
6.220032330093,3471
6.221824330092,3472
6.223616330091,3473
6.22540833009,3474
6.227200330089,3475
6.228992330088,3476
6.230784330087,3477
6.232576330086,3478
6.234368330085,3479
6.236160330084,3480
6.237952330083,3481
6.239744330082,3482
6.241536330081,3483
6.24332833008,3484
6.245120330079,3485
6.246912330078,3486
6.248704330077,3487
6.250496330076,3488
6.252288330075,3489
6.254080330074,3490
6.255872330073,3491
6.257664330072,3492
6.259456330071,3493
6.26124833007,3494
6.263040330069,3495
6.264832330068,3496
6.266624330067,3497
6.268416330066,3498
6.270208330065,3499
6.272000330064,3500
6.273792330063,3501
6.275584330062,3502
6.277376330061,3503
6.27916833006,3504
6.280960330059,3505
6.282752330058,3506
6.284544330057,3507
6.286336330056,3508
6.288128330055,3509
6.289920330054,3510
6.291712330053,3511
6.293504330052,3512
6.295296330051,3513
6.29708833005,3514
6.298880330049,3515
6.300672330048,3516
6.302464330047,3517
6.304256330046,3518
6.306048330045,3519
6.307840330044,3520
6.309632330043,3521
6.311424330042,3522
6.313216330041,3523
6.31500833004,3524
6.316800330039,3525
6.318592330038,3526
6.320384330037,3527
6.322176330036,3528
6.323968330035,3529
6.325760330034,3530
6.327552330033,3531
6.329344330032,3532
6.331136330031,3533
6.33292833003,3534
6.334720330029,3535
6.336512330028,3536
6.338304330027,3537
6.340096330026,3538
6.341888330025,3539
6.343680330024,3540
6.345472330023,3541
6.347264330022,3542
6.349056330021,3543
6.35084833002,3544
6.352640330019,3545
6.354432330018,3546
6.356224330017,3547
6.358016330016,3548
6.359808330015,3549
6.361600330014,3550
6.363392330013,3551
6.365184330012,3552
6.366976330011,3553
6.36876833001,3554
6.370560330009,3555
6.372352330008,3556
6.374144330007,3557
6.375936330006,3558
6.377728330005,3559
6.379520330004,3560
6.381312330003,3561
6.383104330002,3562
6.384896330001,3563
6.38668833,3564
6.388480329999,3565
6.390272329998,3566
6.392064329997,3567
6.393856329996,3568
6.395648329995,3569
6.397440329994,3570
6.399232329993,3571
6.401024329992,3572
6.402816329991,3573
6.40460832999,3574
6.406400329989,3575
6.408192329988,3576
6.409984329987,3577
6.411776329986,3578
6.413568329985,3579
6.415360329984,3580
6.417152329983,3581
6.418944329982,3582
6.420736329981,3583
6.42252832998,3584
6.424320329979,3585
6.426112329978,3586
6.427904329977,3587
6.429696329976,3588
6.431488329975,3589
6.433280329974,3590
6.435072329973,3591
6.436864329972,3592
6.438656329971,3593
6.44044832997,3594
6.442240329969,3595
6.444032329968,3596
6.445824329967,3597
6.447616329966,3598
6.449408329965,3599
6.451200329964,3600
6.452992329963,3601
6.454784329962,3602
6.456576329961,3603
6.45836832996,3604
6.460160329959,3605
6.461952329958,3606
6.463744329957,3607
6.465536329956,3608
6.467328329955,3609
6.469120329954,3610
6.470912329953,3611
6.472704329952,3612
6.474496329951,3613
6.47628832995,3614
6.478080329949,3615
6.479872329948,3616
6.481664329947,3617
6.483456329946,3618
6.485248329945,3619
6.487040329944,3620
6.488832329943,3621
6.490624329942,3622
6.492416329941,3623
6.49420832994,3624
6.496000329939,3625
6.497792329938,3626
6.499584329937,3627
6.501376329936,3628
6.503168329935,3629
6.504960329934,3630
6.506752329933,3631
6.508544329932,3632
6.510336329931,3633
6.51212832993,3634
6.513920329929,3635
6.515712329928,3636
6.517504329927,3637
6.519296329926,3638
6.521088329925,3639
6.522880329924,3640
6.524672329923,3641
6.526464329922,3642
6.528256329921,3643
6.53004832992,3644
6.531840329919,3645
6.533632329918,3646
6.535424329917,3647
6.537216329916,3648
6.539008329915,3649
6.540800329914,3650
6.542592329913,3651
6.544384329912,3652
6.546176329911,3653
6.54796832991,3654
6.549760329909,3655
6.551552329908,3656
6.553344329907,3657
6.555136329906,3658
6.556928329905,3659
6.558720329904,3660
6.560512329903,3661
6.562304329902,3662
6.564096329901,3663
6.5658883299,3664
6.567680329899,3665
6.569472329898,3666
6.571264329897,3667
6.573056329896,3668
6.574848329895,3669
6.576640329894,3670
6.578432329893,3671
6.580224329892,3672
6.582016329891,3673
6.58380832989,3674
6.585600329889,3675
6.587392329888,3676
6.589184329887,3677
6.590976329886,3678
6.592768329885,3679
6.594560329884,3680
6.596352329883,3681
6.598144329882,3682
6.599936329881,3683
6.60172832988,3684
6.603520329879,3685
6.605312329878,3686
6.607104329877,3687
6.608896329876,3688
6.610688329875,3689
6.612480329874,3690
6.614272329873,3691
6.616064329872,3692
6.617856329871,3693
6.61964832987,3694
6.621440329869,3695
6.623232329868,3696
6.625024329867,3697
6.626816329866,3698
6.628608329865,3699
6.630400329864,3700
6.632192329863,3701
6.633984329862,3702
6.635776329861,3703
6.63756832986,3704
6.639360329859,3705
6.641152329858,3706
6.642944329857,3707
6.644736329856,3708
6.646528329855,3709
6.648320329854,3710
6.650112329853,3711
6.651904329852,3712
6.653696329851,3713
6.65548832985,3714
6.657280329849,3715
6.659072329848,3716
6.660864329847,3717
6.662656329846,3718
6.664448329845,3719
6.666240329844,3720
6.668032329843,3721
6.669824329842,3722
6.671616329841,3723
6.67340832984,3724
6.675200329839,3725
6.676992329838,3726
6.678784329837,3727
6.680576329836,3728
6.682368329835,3729
6.684160329834,3730
6.685952329833,3731
6.687744329832,3732
6.689536329831,3733
6.69132832983,3734
6.693120329829,3735
6.694912329828,3736
6.696704329827,3737
6.698496329826,3738
6.700288329825,3739
6.702080329824,3740
6.703872329823,3741
6.705664329822,3742
6.707456329821,3743
6.70924832982,3744
6.711040329819,3745
6.712832329818,3746
6.714624329817,3747
6.716416329816,3748
6.718208329815,3749
6.720000329814,3750
6.721792329813,3751
6.723584329812,3752
6.725376329811,3753
6.72716832981,3754
6.728960329809,3755
6.730752329808,3756
6.732544329807,3757
6.734336329806,3758
6.736128329805,3759
6.737920329804,3760
6.739712329803,3761
6.741504329802,3762
6.743296329801,3763
6.7450883298,3764
6.746880329799,3765
6.748672329798,3766
6.750464329797,3767
6.752256329796,3768
6.754048329795,3769
6.755840329794,3770
6.757632329793,3771
6.759424329792,3772
6.761216329791,3773
6.76300832979,3774
6.764800329789,3775
6.766592329788,3776
6.768384329787,3777
6.770176329786,3778
6.771968329785,3779
6.773760329784,3780
6.775552329783,3781
6.777344329782,3782
6.779136329781,3783
6.78092832978,3784
6.782720329779,3785
6.784512329778,3786
6.786304329777,3787
6.788096329776,3788
6.789888329775,3789
6.791680329774,3790
6.793472329773,3791
6.795264329772,3792
6.797056329771,3793
6.79884832977,3794
6.800640329769,3795
6.802432329768,3796
6.804224329767,3797
6.806016329766,3798
6.807808329765,3799
6.809600329764,3800
6.811392329763,3801
6.813184329762,3802
6.814976329761,3803
6.81676832976,3804
6.818560329759,3805
6.820352329758,3806
6.822144329757,3807
6.823936329756,3808
6.825728329755,3809
6.827520329754,3810
6.829312329753,3811
6.831104329752,3812
6.832896329751,3813
6.83468832975,3814
6.836480329749,3815
6.838272329748,3816
6.840064329747,3817
6.841856329746,3818
6.843648329745,3819
6.845440329744,3820
6.847232329743,3821
6.849024329742,3822
6.850816329741,3823
6.85260832974,3824
6.854400329739,3825
6.856192329738,3826
6.857984329737,3827
6.859776329736,3828
6.861568329735,3829
6.863360329734,3830
6.865152329733,3831
6.866944329732,3832
6.868736329731,3833
6.87052832973,3834
6.872320329729,3835
6.874112329728,3836
6.875904329727,3837
6.877696329726,3838
6.879488329725,3839
6.881280329724,3840
6.883072329723,3841
6.884864329722,3842
6.886656329721,3843
6.88844832972,3844
6.890240329719,3845
6.892032329718,3846
6.893824329717,3847
6.895616329716,3848
6.897408329715,3849
6.899200329714,3850
6.900992329713,3851
6.902784329712,3852
6.904576329711,3853
6.90636832971,3854
6.908160329709,3855
6.909952329708,3856
6.911744329707,3857
6.913536329706,3858
6.915328329705,3859
6.917120329704,3860
6.918912329703,3861
6.920704329702,3862
6.922496329701,3863
6.9242883297,3864
6.926080329699,3865
6.927872329698,3866
6.929664329697,3867
6.931456329696,3868
6.933248329695,3869
6.935040329694,3870
6.936832329693,3871
6.938624329692,3872
6.940416329691,3873
6.94220832969,3874
6.944000329689,3875
6.945792329688,3876
6.947584329687,3877
6.949376329686,3878
6.951168329685,3879
6.952960329684,3880
6.954752329683,3881
6.956544329682,3882
6.958336329681,3883
6.96012832968,3884
6.961920329679,3885
6.963712329678,3886
6.965504329677,3887
6.967296329676,3888
