time,Network.host[1].app.WorkloadPeriod:vector
16.033983995273,0.003392
16.037375995272,0.003392
16.040767995271,0.003392
16.04415999527,0.003392
16.047551995269,0.003392
16.050943995268,0.003392
16.054335995267,0.003392
16.057727995266,0.003392
16.061119995265,0.003392
16.064511995264,0.003392
16.067903995263,0.003392
16.071295995262,0.003392
16.074687995261,0.003392
16.07807999526,0.003392
16.081471995259,0.003392
16.084863995258,0.003392
16.088255995257,0.003392
16.091647995256,0.003392
16.095039995255,0.003392
16.098431995254,0.003392
16.101823995253,0.003392
16.105215995252,0.003392
16.108607995251,0.003392
16.11199999525,0.003392
16.115391995249,0.003392
16.118783995248,0.003392
16.122175995247,0.003392
16.125567995246,0.003392
16.128959995245,0.003392
16.132351995244,0.003392
16.135743995243,0.003392
16.139135995242,0.003392
16.142527995241,0.003392
16.14591999524,0.003392
16.149311995239,0.003392
16.152703995238,0.003392
16.156095995237,0.003392
16.159487995236,0.003392
16.162879995235,0.003392
16.166271995234,0.003392
16.169663995233,0.003392
16.173055995232,0.003392
16.176447995231,0.003392
16.17983999523,0.003392
16.183231995229,0.003392
16.186623995228,0.003392
16.190015995227,0.003392
16.193407995226,0.003392
16.196799995225,0.003392
16.200191995224,0.003392
16.203583995223,0.003392
16.206975995222,0.003392
16.210367995221,0.003392
16.21375999522,0.003392
16.217151995219,0.003392
16.220543995218,0.003392
16.223935995217,0.003392
16.227327995216,0.003392
16.230719995215,0.003392
16.234111995214,0.003392
16.237503995213,0.003392
16.240895995212,0.003392
16.244287995211,0.003392
16.24767999521,0.003392
16.251071995209,0.003392
16.254463995208,0.003392
16.257855995207,0.003392
16.261247995206,0.003392
16.264639995205,0.003392
16.268031995204,0.003392
16.271423995203,0.003392
16.274815995202,0.003392
16.278207995201,0.003392
16.2815999952,0.003392
16.284991995199,0.003392
16.288383995198,0.003392
16.291775995197,0.003392
16.295167995196,0.003392
16.298559995195,0.003392
16.301951995194,0.003392
16.305343995193,0.003392
16.308735995192,0.003392
16.312127995191,0.003392
16.31551999519,0.003392
16.318911995189,0.003392
16.322303995188,0.003392
16.325695995187,0.003392
16.329087995186,0.003392
16.332479995185,0.003392
16.335871995184,0.003392
16.339263995183,0.003392
16.342655995182,0.003392
16.346047995181,0.003392
16.34943999518,0.003392
16.352831995179,0.003392
16.356223995178,0.003392
16.359615995177,0.003392
16.363007995176,0.003392
16.366399995175,0.003392
16.369791995174,0.003392
16.373183995173,0.003392
16.376575995172,0.003392
16.379967995171,0.003392
16.38335999517,0.003392
16.386751995169,0.003392
16.390143995168,0.003392
16.393535995167,0.003392
16.396927995166,0.003392
16.400319995165,0.003392
16.403711995164,0.003392
16.407103995163,0.003392
16.410495995162,0.003392
16.413887995161,0.003392
16.41727999516,0.003392
16.420671995159,0.003392
16.424063995158,0.003392
16.427455995157,0.003392
16.430847995156,0.003392
16.434239995155,0.003392
16.437631995154,0.003392
16.441023995153,0.003392
16.444415995152,0.003392
16.447807995151,0.003392
16.45119999515,0.003392
16.454591995149,0.003392
16.457983995148,0.003392
16.461375995147,0.003392
16.464767995146,0.003392
16.468159995145,0.003392
16.471551995144,0.003392
16.474943995143,0.003392
16.478335995142,0.003392
16.481727995141,0.003392
16.48511999514,0.003392
16.488511995139,0.003392
16.491903995138,0.003392
16.495295995137,0.003392
16.498687995136,0.003392
16.502079995135,0.003392
16.505471995134,0.003392
16.508863995133,0.003392
16.512255995132,0.003392
16.515647995131,0.003392
16.51903999513,0.003392
16.522431995129,0.003392
16.525823995128,0.003392
16.529215995127,0.003392
16.532607995126,0.003392
16.535999995125,0.003392
16.539391995124,0.003392
16.542783995123,0.003392
16.546175995122,0.003392
16.549567995121,0.003392
16.55295999512,0.003392
16.556351995119,0.003392
16.559743995118,0.003392
16.563135995117,0.003392
16.566527995116,0.003392
16.569919995115,0.003392
16.573311995114,0.003392
16.576703995113,0.003392
16.580095995112,0.003392
16.583487995111,0.003392
16.58687999511,0.003392
16.590271995109,0.003392
16.593663995108,0.003392
16.597055995107,0.003392
16.600447995106,0.003392
16.603839995105,0.003392
16.607231995104,0.003392
16.610623995103,0.003392
16.614015995102,0.003392
16.617407995101,0.003392
16.6207999951,0.003392
16.624191995099,0.003392
16.627583995098,0.003392
16.630975995097,0.003392
16.634367995096,0.003392
16.637759995095,0.003392
16.641151995094,0.003392
16.644543995093,0.003392
16.647935995092,0.003392
16.651327995091,0.003392
16.65471999509,0.003392
16.658111995089,0.003392
16.661503995088,0.003392
16.664895995087,0.003392
16.668287995086,0.003392
16.671679995085,0.003392
16.675071995084,0.003392
16.678463995083,0.003392
16.681855995082,0.003392
16.685247995081,0.003392
16.68863999508,0.003392
16.692031995079,0.003392
16.695423995078,0.003392
16.698815995077,0.003392
16.702207995076,0.003392
16.705599995075,0.003392
16.708991995074,0.003392
16.712383995073,0.003392
16.715775995072,0.003392
16.719167995071,0.003392
16.72255999507,0.003392
16.725951995069,0.003392
16.729343995068,0.003392
16.732735995067,0.003392
16.736127995066,0.003392
16.739519995065,0.003392
16.742911995064,0.003392
16.746303995063,0.003392
16.749695995062,0.003392
16.753087995061,0.003392
16.75647999506,0.003392
16.759871995059,0.003392
16.763263995058,0.003392
16.766655995057,0.003392
16.770047995056,0.003392
16.773439995055,0.003392
16.776831995054,0.003392
16.780223995053,0.003392
16.783615995052,0.003392
16.787007995051,0.003392
16.79039999505,0.003392
16.793791995049,0.003392
16.797183995048,0.003392
16.800575995047,0.003392
16.803967995046,0.003392
16.807359995045,0.003392
16.810751995044,0.003392
16.814143995043,0.003392
16.817535995042,0.003392
16.820927995041,0.003392
16.82431999504,0.003392
16.827711995039,0.003392
16.831103995038,0.003392
16.834495995037,0.003392
16.837887995036,0.003392
16.841279995035,0.003392
16.844671995034,0.003392
16.848063995033,0.003392
16.851455995032,0.003392
16.854847995031,0.003392
16.85823999503,0.003392
16.861631995029,0.003392
16.865023995028,0.003392
16.868415995027,0.003392
16.871807995026,0.003392
16.875199995025,0.003392
16.878591995024,0.003392
16.881983995023,0.003392
16.885375995022,0.003392
16.888767995021,0.003392
16.89215999502,0.003392
16.895551995019,0.003392
16.898943995018,0.003392
16.902335995017,0.003392
16.905727995016,0.003392
16.909119995015,0.003392
16.912511995014,0.003392
16.915903995013,0.003392
16.919295995012,0.003392
16.922687995011,0.003392
16.92607999501,0.003392
16.929471995009,0.003392
16.932863995008,0.003392
16.936255995007,0.003392
16.939647995006,0.003392
16.943039995005,0.003392
16.946431995004,0.003392
16.949823995003,0.003392
16.953215995002,0.003392
16.956607995001,0.003392
16.959999995,0.003392
16.963391994999,0.003392
16.966783994998,0.003392
16.970175994997,0.003392
16.973567994996,0.003392
16.976959994995,0.003392
16.980351994994,0.003392
16.983743994993,0.003392
16.987135994992,0.003392
16.990527994991,0.003392
16.99391999499,0.003392
16.997311994989,0.003392
17.000703994988,0.003392
17.004095994987,0.003392
17.007487994986,0.003392
17.010879994985,0.003392
17.014271994984,0.003392
17.017663994983,0.003392
17.021055994982,0.003392
17.024447994981,0.003392
17.02783999498,0.003392
17.031231994979,0.003392
17.034623994978,0.003392
17.038015994977,0.003392
17.041407994976,0.003392
17.044799994975,0.003392
17.048191994974,0.003392
17.051583994973,0.003392
17.054975994972,0.003392
17.058367994971,0.003392
17.06175999497,0.003392
17.065151994969,0.003392
17.068543994968,0.003392
17.071935994967,0.003392
17.075327994966,0.003392
17.078719994965,0.003392
17.082111994964,0.003392
17.085503994963,0.003392
17.088895994962,0.003392
17.092287994961,0.003392
17.09567999496,0.003392
17.099071994959,0.003392
17.102463994958,0.003392
17.105855994957,0.003392
17.109247994956,0.003392
17.112639994955,0.003392
17.116031994954,0.003392
17.119423994953,0.003392
17.122815994952,0.003392
17.126207994951,0.003392
17.12959999495,0.003392
17.132991994949,0.003392
17.136383994948,0.003392
17.139775994947,0.003392
17.143167994946,0.003392
17.146559994945,0.003392
17.149951994944,0.003392
17.153343994943,0.003392
17.156735994942,0.003392
17.160127994941,0.003392
17.16351999494,0.003392
17.166911994939,0.003392
17.170303994938,0.003392
17.173695994937,0.003392
17.177087994936,0.003392
17.180479994935,0.003392
17.183871994934,0.003392
17.187263994933,0.003392
17.190655994932,0.003392
17.194047994931,0.003392
17.19743999493,0.003392
17.200831994929,0.003392
17.204223994928,0.003392
17.207615994927,0.003392
17.211007994926,0.003392
17.214399994925,0.003392
17.217791994924,0.003392
17.221183994923,0.003392
17.224575994922,0.003392
17.227967994921,0.003392
17.23135999492,0.003392
17.234751994919,0.003392
17.238143994918,0.003392
17.241535994917,0.003392
17.244927994916,0.003392
17.248319994915,0.003392
17.251711994914,0.003392
17.255103994913,0.003392
17.258495994912,0.003392
17.261887994911,0.003392
17.26527999491,0.003392
17.268671994909,0.003392
17.272063994908,0.003392
17.275455994907,0.003392
17.278847994906,0.003392
17.282239994905,0.003392
17.285631994904,0.003392
17.289023994903,0.003392
17.292415994902,0.003392
17.295807994901,0.003392
17.2991999949,0.003392
17.302591994899,0.003392
17.305983994898,0.003392
17.309375994897,0.003392
17.312767994896,0.003392
17.316159994895,0.003392
17.319551994894,0.003392
17.322943994893,0.003392
17.326335994892,0.003392
17.329727994891,0.003392
17.33311999489,0.003392
17.336511994889,0.003392
17.339903994888,0.003392
17.343295994887,0.003392
17.346687994886,0.003392
17.350079994885,0.003392
17.353471994884,0.003392
17.356863994883,0.003392
17.360255994882,0.003392
17.363647994881,0.003392
17.36703999488,0.003392
17.370431994879,0.003392
17.373823994878,0.003392
17.377215994877,0.003392
17.380607994876,0.003392
17.383999994875,0.003392
17.387391994874,0.003392
17.390783994873,0.003392
17.394175994872,0.003392
17.397567994871,0.003392
17.40095999487,0.003392
17.404351994869,0.003392
17.407743994868,0.003392
17.411135994867,0.003392
17.414527994866,0.003392
17.417919994865,0.003392
17.421311994864,0.003392
17.424703994863,0.003392
17.428095994862,0.003392
17.431487994861,0.003392
17.43487999486,0.003392
17.438271994859,0.003392
17.441663994858,0.003392
17.445055994857,0.003392
17.448447994856,0.003392
17.451839994855,0.003392
17.455231994854,0.003392
17.458623994853,0.003392
17.462015994852,0.003392
17.465407994851,0.003392
17.46879999485,0.003392
17.472191994849,0.003392
17.475583994848,0.003392
17.478975994847,0.003392
17.482367994846,0.003392
17.485759994845,0.003392
17.489151994844,0.003392
17.492543994843,0.003392
17.495935994842,0.003392
17.499327994841,0.003392
17.50271999484,0.003392
17.506111994839,0.003392
17.509503994838,0.003392
17.512895994837,0.003392
17.516287994836,0.003392
17.519679994835,0.003392
17.523071994834,0.003392
17.526463994833,0.003392
17.529855994832,0.003392
17.533247994831,0.003392
17.53663999483,0.003392
17.540031994829,0.003392
17.543423994828,0.003392
17.546815994827,0.003392
17.550207994826,0.003392
17.553599994825,0.003392
17.556991994824,0.003392
17.560383994823,0.003392
17.563775994822,0.003392
17.567167994821,0.003392
17.57055999482,0.003392
17.573951994819,0.003392
17.577343994818,0.003392
17.580735994817,0.003392
17.584127994816,0.003392
17.587519994815,0.003392
17.590911994814,0.003392
17.594303994813,0.003392
17.597695994812,0.003392
17.601087994811,0.003392
17.60447999481,0.003392
17.607871994809,0.003392
17.611263994808,0.003392
17.614655994807,0.003392
17.618047994806,0.003392
17.621439994805,0.003392
17.624831994804,0.003392
17.628223994803,0.003392
17.631615994802,0.003392
17.635007994801,0.003392
17.6383999948,0.003392
17.641791994799,0.003392
17.645183994798,0.003392
17.648575994797,0.003392
17.651967994796,0.003392
17.655359994795,0.003392
17.658751994794,0.003392
17.662143994793,0.003392
17.665535994792,0.003392
17.668927994791,0.003392
17.67231999479,0.003392
17.675711994789,0.003392
17.679103994788,0.003392
17.682495994787,0.003392
17.685887994786,0.003392
17.689279994785,0.003392
17.692671994784,0.003392
17.696063994783,0.003392
17.699455994782,0.003392
17.702847994781,0.003392
17.70623999478,0.003392
17.709631994779,0.003392
17.713023994778,0.003392
17.716415994777,0.003392
17.719807994776,0.003392
17.723199994775,0.003392
17.726591994774,0.003392
17.729983994773,0.003392
17.733375994772,0.003392
17.736767994771,0.003392
17.74015999477,0.003392
17.743551994769,0.003392
17.746943994768,0.003392
17.750335994767,0.003392
17.753727994766,0.003392
17.757119994765,0.003392
17.760511994764,0.003392
17.763903994763,0.003392
17.767295994762,0.003392
17.770687994761,0.003392
17.77407999476,0.003392
17.777471994759,0.003392
17.780863994758,0.003392
17.784255994757,0.003392
17.787647994756,0.003392
17.791039994755,0.003392
17.794431994754,0.003392
17.797823994753,0.003392
17.801215994752,0.003392
17.804607994751,0.003392
17.80799999475,0.003392
17.811391994749,0.003392
17.814783994748,0.003392
17.818175994747,0.003392
17.821567994746,0.003392
17.824959994745,0.003392
17.828351994744,0.003392
17.831743994743,0.003392
17.835135994742,0.003392
17.838527994741,0.003392
17.84191999474,0.003392
17.845311994739,0.003392
17.848703994738,0.003392
17.852095994737,0.003392
17.855487994736,0.003392
17.858879994735,0.003392
17.862271994734,0.003392
17.865663994733,0.003392
17.869055994732,0.003392
17.872447994731,0.003392
17.87583999473,0.003392
17.879231994729,0.003392
17.882623994728,0.003392
17.886015994727,0.003392
17.889407994726,0.003392
17.892799994725,0.003392
17.896191994724,0.003392
17.899583994723,0.003392
17.902975994722,0.003392
17.906367994721,0.003392
17.90975999472,0.003392
17.913151994719,0.003392
17.916543994718,0.003392
17.919935994717,0.003392
17.923327994716,0.003392
17.926719994715,0.003392
17.930111994714,0.003392
17.933503994713,0.003392
17.936895994712,0.003392
17.940287994711,0.003392
17.94367999471,0.003392
17.947071994709,0.003392
17.950463994708,0.003392
17.953855994707,0.003392
17.957247994706,0.003392
17.960639994705,0.003392
17.964031994704,0.003392
17.967423994703,0.003392
17.970815994702,0.003392
17.974207994701,0.003392
17.9775999947,0.003392
17.980991994699,0.003392
17.984383994698,0.003392
17.987775994697,0.003392
17.991167994696,0.003392
17.994559994695,0.003392
17.997951994694,0.003392
18.001343994693,0.003392
18.004735994692,0.003392
18.008127994691,0.003392
18.01151999469,0.003392
18.014911994689,0.003392
18.018303994688,0.003392
18.021695994687,0.003392
18.025087994686,0.003392
18.028479994685,0.003392
18.031871994684,0.003392
18.035263994683,0.003392
18.038655994682,0.003392
18.042047994681,0.003392
18.04543999468,0.003392
18.048831994679,0.003392
18.052223994678,0.003392
18.055615994677,0.003392
18.059007994676,0.003392
18.062399994675,0.003392
18.065791994674,0.003392
18.069183994673,0.003392
18.072575994672,0.003392
18.075967994671,0.003392
18.07935999467,0.003392
18.082751994669,0.003392
18.086143994668,0.003392
18.089535994667,0.003392
18.092927994666,0.003392
18.096319994665,0.003392
18.099711994664,0.003392
18.103103994663,0.003392
18.106495994662,0.003392
18.109887994661,0.003392
18.11327999466,0.003392
18.116671994659,0.003392
18.120063994658,0.003392
18.123455994657,0.003392
18.126847994656,0.003392
18.130239994655,0.003392
18.133631994654,0.003392
18.137023994653,0.003392
18.140415994652,0.003392
18.143807994651,0.003392
18.14719999465,0.003392
18.150591994649,0.003392
18.153983994648,0.003392
18.157375994647,0.003392
18.160767994646,0.003392
18.164159994645,0.003392
18.167551994644,0.003392
18.170943994643,0.003392
18.174335994642,0.003392
18.177727994641,0.003392
18.18111999464,0.003392
18.184511994639,0.003392
18.187903994638,0.003392
18.191295994637,0.003392
18.194687994636,0.003392
18.198079994635,0.003392
18.201471994634,0.003392
18.204863994633,0.003392
18.208255994632,0.003392
18.211647994631,0.003392
18.21503999463,0.003392
18.218431994629,0.003392
18.221823994628,0.003392
18.225215994627,0.003392
18.228607994626,0.003392
18.231999994625,0.003392
18.235391994624,0.003392
18.238783994623,0.003392
18.242175994622,0.003392
18.245567994621,0.003392
18.24895999462,0.003392
18.252351994619,0.003392
18.255743994618,0.003392
18.259135994617,0.003392
18.262527994616,0.003392
18.265919994615,0.003392
18.269311994614,0.003392
18.272703994613,0.003392
18.276095994612,0.003392
18.279487994611,0.003392
18.28287999461,0.003392
18.286271994609,0.003392
18.289663994608,0.003392
18.293055994607,0.003392
18.296447994606,0.003392
18.299839994605,0.003392
18.303231994604,0.003392
18.306623994603,0.003392
18.310015994602,0.003392
18.313407994601,0.003392
18.3167999946,0.003392
18.320191994599,0.003392
18.323583994598,0.003392
18.326975994597,0.003392
18.330367994596,0.003392
18.333759994595,0.003392
18.337151994594,0.003392
18.340543994593,0.003392
18.343935994592,0.003392
18.347327994591,0.003392
18.35071999459,0.003392
18.354111994589,0.003392
18.357503994588,0.003392
18.360895994587,0.003392
18.364287994586,0.003392
18.367679994585,0.003392
18.371071994584,0.003392
18.374463994583,0.003392
18.377855994582,0.003392
18.381247994581,0.003392
18.38463999458,0.003392
18.388031994579,0.003392
18.391423994578,0.003392
18.394815994577,0.003392
18.398207994576,0.003392
18.401599994575,0.003392
18.404991994574,0.003392
18.408383994573,0.003392
18.411775994572,0.003392
18.415167994571,0.003392
18.41855999457,0.003392
18.421951994569,0.003392
18.425343994568,0.003392
18.428735994567,0.003392
18.432127994566,0.003392
18.435519994565,0.003392
18.438911994564,0.003392
18.442303994563,0.003392
18.445695994562,0.003392
18.449087994561,0.003392
18.45247999456,0.003392
18.455871994559,0.003392
18.459263994558,0.003392
18.462655994557,0.003392
18.466047994556,0.003392
18.469439994555,0.003392
18.472831994554,0.003392
18.476223994553,0.003392
18.479615994552,0.003392
18.483007994551,0.003392
18.48639999455,0.003392
18.489791994549,0.003392
18.493183994548,0.003392
18.496575994547,0.003392
18.499967994546,0.003392
18.503359994545,0.003392
18.506751994544,0.003392
18.510143994543,0.003392
18.513535994542,0.003392
18.516927994541,0.003392
18.52031999454,0.003392
18.523711994539,0.003392
18.527103994538,0.003392
18.530495994537,0.003392
18.533887994536,0.003392
18.537279994535,0.003392
18.540671994534,0.003392
18.544063994533,0.003392
18.547455994532,0.003392
18.550847994531,0.003392
18.55423999453,0.003392
18.557631994529,0.003392
18.561023994528,0.003392
18.564415994527,0.003392
18.567807994526,0.003392
18.571199994525,0.003392
18.574591994524,0.003392
18.577983994523,0.003392
18.581375994522,0.003392
18.584767994521,0.003392
18.58815999452,0.003392
18.591551994519,0.003392
18.594943994518,0.003392
18.598335994517,0.003392
18.601727994516,0.003392
18.605119994515,0.003392
18.608511994514,0.003392
18.611903994513,0.003392
18.615295994512,0.003392
18.618687994511,0.003392
18.62207999451,0.003392
18.625471994509,0.003392
18.628863994508,0.003392
18.632255994507,0.003392
18.635647994506,0.003392
18.639039994505,0.003392
18.642431994504,0.003392
18.645823994503,0.003392
18.649215994502,0.003392
18.652607994501,0.003392
18.6559999945,0.003392
18.659391994499,0.003392
18.662783994498,0.003392
18.666175994497,0.003392
18.669567994496,0.003392
18.672959994495,0.003392
18.676351994494,0.003392
18.679743994493,0.003392
18.683135994492,0.003392
18.686527994491,0.003392
18.68991999449,0.003392
18.693311994489,0.003392
18.696703994488,0.003392
18.700095994487,0.003392
18.703487994486,0.003392
18.706879994485,0.003392
18.710271994484,0.003392
18.713663994483,0.003392
18.717055994482,0.003392
18.720447994481,0.003392
18.72383999448,0.003392
18.727231994479,0.003392
18.730623994478,0.003392
18.734015994477,0.003392
18.737407994476,0.003392
18.740799994475,0.003392
18.744191994474,0.003392
18.747583994473,0.003392
18.750975994472,0.003392
18.754367994471,0.003392
18.75775999447,0.003392
18.761151994469,0.003392
18.764543994468,0.003392
18.767935994467,0.003392
18.771327994466,0.003392
18.774719994465,0.003392
18.778111994464,0.003392
18.781503994463,0.003392
18.784895994462,0.003392
18.788287994461,0.003392
18.79167999446,0.003392
18.795071994459,0.003392
18.798463994458,0.003392
18.801855994457,0.003392
18.805247994456,0.003392
18.808639994455,0.003392
18.812031994454,0.003392
18.815423994453,0.003392
18.818815994452,0.003392
18.822207994451,0.003392
18.82559999445,0.003392
18.828991994449,0.003392
18.832383994448,0.003392
18.835775994447,0.003392
18.839167994446,0.003392
18.842559994445,0.003392
18.845951994444,0.003392
18.849343994443,0.003392
18.852735994442,0.003392
18.856127994441,0.003392
18.85951999444,0.003392
18.862911994439,0.003392
18.866303994438,0.003392
18.869695994437,0.003392
18.873087994436,0.003392
18.876479994435,0.003392
18.879871994434,0.003392
18.883263994433,0.003392
18.886655994432,0.003392
18.890047994431,0.003392
18.89343999443,0.003392
18.896831994429,0.003392
18.900223994428,0.003392
18.903615994427,0.003392
18.907007994426,0.003392
18.910399994425,0.003392
18.913791994424,0.003392
18.917183994423,0.003392
18.920575994422,0.003392
18.923967994421,0.003392
18.92735999442,0.003392
18.930751994419,0.003392
18.934143994418,0.003392
18.937535994417,0.003392
18.940927994416,0.003392
18.944319994415,0.003392
18.947711994414,0.003392
18.951103994413,0.003392
18.954495994412,0.003392
18.957887994411,0.003392
18.96127999441,0.003392
18.964671994409,0.003392
18.968063994408,0.003392
18.971455994407,0.003392
18.974847994406,0.003392
18.978239994405,0.003392
18.981631994404,0.003392
18.985023994403,0.003392
18.988415994402,0.003392
18.991807994401,0.003392
18.9951999944,0.003392
18.998591994399,0.003392
19.001983994398,0.003392
19.005375994397,0.003392
19.008767994396,0.003392
19.012159994395,0.003392
19.015551994394,0.003392
19.018943994393,0.003392
19.022335994392,0.003392
19.025727994391,0.003392
19.02911999439,0.003392
19.032511994389,0.003392
19.035903994388,0.003392
19.039295994387,0.003392
19.042687994386,0.003392
19.046079994385,0.003392
19.049471994384,0.003392
19.052863994383,0.003392
19.056255994382,0.003392
19.059647994381,0.003392
19.06303999438,0.003392
19.066431994379,0.003392
19.069823994378,0.003392
19.073215994377,0.003392
19.076607994376,0.003392
19.079999994375,0.003392
19.083391994374,0.003392
19.086783994373,0.003392
19.090175994372,0.003392
19.093567994371,0.003392
19.09695999437,0.003392
19.100351994369,0.003392
19.103743994368,0.003392
19.107135994367,0.003392
19.110527994366,0.003392
19.113919994365,0.003392
19.117311994364,0.003392
19.120703994363,0.003392
19.124095994362,0.003392
19.127487994361,0.003392
19.13087999436,0.003392
19.134271994359,0.003392
19.137663994358,0.003392
19.141055994357,0.003392
19.144447994356,0.003392
19.147839994355,0.003392
19.151231994354,0.003392
19.154623994353,0.003392
19.158015994352,0.003392
19.161407994351,0.003392
19.16479999435,0.003392
19.168191994349,0.003392
19.171583994348,0.003392
19.174975994347,0.003392
19.178367994346,0.003392
19.181759994345,0.003392
19.185151994344,0.003392
19.188543994343,0.003392
19.191935994342,0.003392
19.195327994341,0.003392
19.19871999434,0.003392
19.202111994339,0.003392
19.205503994338,0.003392
19.208895994337,0.003392
19.212287994336,0.003392
19.215679994335,0.003392
19.219071994334,0.003392
19.222463994333,0.003392
19.225855994332,0.003392
19.229247994331,0.003392
19.23263999433,0.003392
19.236031994329,0.003392
19.239423994328,0.003392
19.242815994327,0.003392
19.246207994326,0.003392
19.249599994325,0.003392
19.252991994324,0.003392
19.256383994323,0.003392
19.259775994322,0.003392
19.263167994321,0.003392
19.26655999432,0.003392
19.269951994319,0.003392
19.273343994318,0.003392
19.276735994317,0.003392
19.280127994316,0.003392
19.283519994315,0.003392
19.286911994314,0.003392
19.290303994313,0.003392
19.293695994312,0.003392
19.297087994311,0.003392
19.30047999431,0.003392
19.303871994309,0.003392
19.307263994308,0.003392
19.310655994307,0.003392
19.314047994306,0.003392
19.317439994305,0.003392
19.320831994304,0.003392
19.324223994303,0.003392
19.327615994302,0.003392
19.331007994301,0.003392
19.3343999943,0.003392
19.337791994299,0.003392
19.341183994298,0.003392
19.344575994297,0.003392
19.347967994296,0.003392
19.351359994295,0.003392
19.354751994294,0.003392
19.358143994293,0.003392
19.361535994292,0.003392
19.364927994291,0.003392
19.36831999429,0.003392
19.371711994289,0.003392
19.375103994288,0.003392
19.378495994287,0.003392
19.381887994286,0.003392
19.385279994285,0.003392
19.388671994284,0.003392
19.392063994283,0.003392
19.395455994282,0.003392
19.398847994281,0.003392
19.40223999428,0.003392
19.405631994279,0.003392
19.409023994278,0.003392
19.412415994277,0.003392
19.415807994276,0.003392
19.419199994275,0.003392
19.422591994274,0.003392
19.425983994273,0.003392
19.429375994272,0.003392
19.432767994271,0.003392
19.43615999427,0.003392
19.439551994269,0.003392
19.442943994268,0.003392
19.446335994267,0.003392
19.449727994266,0.003392
19.453119994265,0.003392
19.456511994264,0.003392
19.459903994263,0.003392
19.463295994262,0.003392
19.466687994261,0.003392
19.47007999426,0.003392
19.473471994259,0.003392
19.476863994258,0.003392
19.480255994257,0.003392
19.483647994256,0.003392
19.487039994255,0.003392
19.490431994254,0.003392
19.493823994253,0.003392
19.497215994252,0.003392
19.500607994251,0.003392
19.50399999425,0.003392
19.507391994249,0.003392
19.510783994248,0.003392
19.514175994247,0.003392
19.517567994246,0.003392
19.520959994245,0.003392
19.524351994244,0.003392
19.527743994243,0.003392
19.531135994242,0.003392
19.534527994241,0.003392
19.53791999424,0.003392
19.541311994239,0.003392
19.544703994238,0.003392
19.548095994237,0.003392
19.551487994236,0.003392
19.554879994235,0.003392
19.558271994234,0.003392
19.561663994233,0.003392
19.565055994232,0.003392
19.568447994231,0.003392
19.57183999423,0.003392
19.575231994229,0.003392
19.578623994228,0.003392
19.582015994227,0.003392
19.585407994226,0.003392
19.588799994225,0.003392
19.592191994224,0.003392
19.595583994223,0.003392
19.598975994222,0.003392
19.602367994221,0.003392
19.60575999422,0.003392
19.609151994219,0.003392
19.612543994218,0.003392
19.615935994217,0.003392
19.619327994216,0.003392
19.622719994215,0.003392
19.626111994214,0.003392
19.629503994213,0.003392
19.632895994212,0.003392
19.636287994211,0.003392
19.63967999421,0.003392
19.643071994209,0.003392
19.646463994208,0.003392
19.649855994207,0.003392
19.653247994206,0.003392
19.656639994205,0.003392
19.660031994204,0.003392
19.663423994203,0.003392
19.666815994202,0.003392
19.670207994201,0.003392
19.6735999942,0.003392
19.676991994199,0.003392
19.680383994198,0.003392
19.683775994197,0.003392
19.687167994196,0.003392
19.690559994195,0.003392
19.693951994194,0.003392
19.697343994193,0.003392
19.700735994192,0.003392
19.704127994191,0.003392
19.70751999419,0.003392
19.710911994189,0.003392
19.714303994188,0.003392
19.717695994187,0.003392
19.721087994186,0.003392
19.724479994185,0.003392
19.727871994184,0.003392
19.731263994183,0.003392
19.734655994182,0.003392
19.738047994181,0.003392
19.74143999418,0.003392
19.744831994179,0.003392
19.748223994178,0.003392
19.751615994177,0.003392
19.755007994176,0.003392
19.758399994175,0.003392
19.761791994174,0.003392
19.765183994173,0.003392
19.768575994172,0.003392
19.771967994171,0.003392
19.77535999417,0.003392
19.778751994169,0.003392
19.782143994168,0.003392
19.785535994167,0.003392
19.788927994166,0.003392
19.792319994165,0.003392
19.795711994164,0.003392
19.799103994163,0.003392
19.802495994162,0.003392
19.805887994161,0.003392
19.80927999416,0.003392
19.812671994159,0.003392
19.816063994158,0.003392
19.819455994157,0.003392
19.822847994156,0.003392
19.826239994155,0.003392
19.829631994154,0.003392
19.833023994153,0.003392
19.836415994152,0.003392
19.839807994151,0.003392
19.84319999415,0.003392
19.846591994149,0.003392
19.849983994148,0.003392
19.853375994147,0.003392
19.856767994146,0.003392
19.860159994145,0.003392
19.863551994144,0.003392
19.866943994143,0.003392
19.870335994142,0.003392
19.873727994141,0.003392
19.87711999414,0.003392
19.880511994139,0.003392
19.883903994138,0.003392
19.887295994137,0.003392
19.890687994136,0.003392
19.894079994135,0.003392
19.897471994134,0.003392
19.900863994133,0.003392
19.904255994132,0.003392
19.907647994131,0.003392
19.91103999413,0.003392
19.914431994129,0.003392
19.917823994128,0.003392
19.921215994127,0.003392
19.924607994126,0.003392
19.927999994125,0.003392
19.931391994124,0.003392
19.934783994123,0.003392
19.938175994122,0.003392
19.941567994121,0.003392
19.94495999412,0.003392
19.948351994119,0.003392
19.951743994118,0.003392
19.955135994117,0.003392
19.958527994116,0.003392
19.961919994115,0.003392
19.965311994114,0.003392
19.968703994113,0.003392
19.972095994112,0.003392
19.975487994111,0.003392
19.97887999411,0.003392
