time,Network.host[0].spi.RxNoFrame_time:vector
6.969599303128,5e-005
6.97299163669,5e-005
6.976383970252,5e-005
6.979776303814,5e-005
6.983168637376,5e-005
6.986560970938,5e-005
6.9899533045,5e-005
6.993345638062,5e-005
6.996737971624,5e-005
7.000130305186,5e-005
7.003522638748,5e-005
7.00691497231,5e-005
7.010307305872,5e-005
7.013699639434,5e-005
7.017091972996,5e-005
7.020484306558,5e-005
7.02387664012,5e-005
7.027268973682,5e-005
7.030661307244,5e-005
7.034053640806,5e-005
7.037445974368,5e-005
7.04083830793,5e-005
7.044230641492,5e-005
7.047622975054,5e-005
7.051015308616,5e-005
7.054407642178,5e-005
7.05779997574,5e-005
7.061192309302,5e-005
7.064584642864,5e-005
7.067976976426,5e-005
7.071369309988,5e-005
7.07476164355,5e-005
7.078153977112,5e-005
7.081546310674,5e-005
7.084938644236,5e-005
7.088330977798,5e-005
7.09172331136,5e-005
7.095115644922,5e-005
7.098507978484,5e-005
7.101900312046,5e-005
7.105292645608,5e-005
7.10868497917,5e-005
7.112077312732,5e-005
7.115469646294,5e-005
7.118861979856,5e-005
7.122254313418,5e-005
7.12564664698,5e-005
7.129038980542,5e-005
7.132431314104,5e-005
7.135823647666,5e-005
7.139215981228,5e-005
7.14260831479,5e-005
7.146000648352,5e-005
7.149392981914,5e-005
7.152785315476,5e-005
7.156177649038,5e-005
7.1595699826,5e-005
7.162962316162,5e-005
7.166354649724,5e-005
7.169746983286,5e-005
7.173139316848,5e-005
7.17653165041,5e-005
7.179923983972,5e-005
7.183316317534,5e-005
7.186708651096,5e-005
7.190100984658,5e-005
7.19349331822,5e-005
7.196885651782,5e-005
7.200277985344,5e-005
7.203670318906,5e-005
7.207062652468,5e-005
7.21045498603,5e-005
7.213847319592,5e-005
7.217239653154,5e-005
7.220631986716,5e-005
7.224024320278,5e-005
7.22741665384,5e-005
7.230808987402,5e-005
7.234201320964,5e-005
7.237593654526,5e-005
7.240985988088,5e-005
7.24437832165,5e-005
7.247770655212,5e-005
7.251162988774,5e-005
7.254555322336,5e-005
7.257947655898,5e-005
7.26133998946,5e-005
7.264732323022,5e-005
7.268124656584,5e-005
7.271516990146,5e-005
7.274909323708,5e-005
7.27830165727,5e-005
7.281693990832,5e-005
7.285086324394,5e-005
7.288478657956,5e-005
7.291870991518,5e-005
7.29526332508,5e-005
7.298655658642,5e-005
7.302047992204,5e-005
7.305440325766,5e-005
7.308832659328,5e-005
7.31222499289,5e-005
7.315617326452,5e-005
7.319009660014,5e-005
7.322401993576,5e-005
7.325794327138,5e-005
7.3291866607,5e-005
7.332578994262,5e-005
7.335971327824,5e-005
7.339363661386,5e-005
7.342755994948,5e-005
7.34614832851,5e-005
7.349540662072,5e-005
7.352932995634,5e-005
7.356325329196,5e-005
7.359717662758,5e-005
7.36310999632,5e-005
7.366502329882,5e-005
7.369894663444,5e-005
7.373286997006,5e-005
7.376679330568,5e-005
7.38007166413,5e-005
7.383463997692,5e-005
7.386856331254,5e-005
7.390248664816,5e-005
7.393640998378,5e-005
7.39703333194,5e-005
7.400425665502,5e-005
7.403817999064,5e-005
7.407210332626,5e-005
7.410602666188,5e-005
7.41399499975,5e-005
7.417387333312,5e-005
7.420779666874,5e-005
7.424172000436,5e-005
7.427564333998,5e-005
7.43095666756,5e-005
7.434349001122,5e-005
7.437741334684,5e-005
7.441133668246,5e-005
7.444526001808,5e-005
7.44791833537,5e-005
7.451310668932,5e-005
7.454703002494,5e-005
7.458095336056,5e-005
7.461487669618,5e-005
7.46488000318,5e-005
7.468272336742,5e-005
7.471664670304,5e-005
7.475057003866,5e-005
7.478449337428,5e-005
7.48184167099,5e-005
7.485234004552,5e-005
7.488626338114,5e-005
7.492018671676,5e-005
7.495411005238,5e-005
7.4988033388,5e-005
7.502195672362,5e-005
7.505588005924,5e-005
7.508980339486,5e-005
7.512372673048,5e-005
7.51576500661,5e-005
7.519157340172,5e-005
7.522549673734,5e-005
7.525942007296,5e-005
7.529334340858,5e-005
7.53272667442,5e-005
7.536119007982,5e-005
7.539511341544,5e-005
7.542903675106,5e-005
7.546296008668,5e-005
7.54968834223,5e-005
7.553080675792,5e-005
7.556473009354,5e-005
7.559865342916,5e-005
7.563257676478,5e-005
7.56665001004,5e-005
7.570042343602,5e-005
7.573434677164,5e-005
7.576827010726,5e-005
7.580219344288,5e-005
7.58361167785,5e-005
7.587004011412,5e-005
7.590396344974,5e-005
7.593788678536,5e-005
7.597181012098,5e-005
7.60057334566,5e-005
7.603965679222,5e-005
7.607358012784,5e-005
7.610750346346,5e-005
7.614142679908,5e-005
7.61753501347,5e-005
7.620927347032,5e-005
7.624319680594,5e-005
7.627712014156,5e-005
7.631104347718,5e-005
7.63449668128,5e-005
7.637889014842,5e-005
7.641281348404,5e-005
7.644673681966,5e-005
7.648066015528,5e-005
7.65145834909,5e-005
7.654850682652,5e-005
7.658243016214,5e-005
7.661635349776,5e-005
7.665027683338,5e-005
7.6684200169,5e-005
7.671812350462,5e-005
7.675204684024,5e-005
7.678597017586,5e-005
7.681989351148,5e-005
7.68538168471,5e-005
7.688774018272,5e-005
7.692166351834,5e-005
7.695558685396,5e-005
7.698951018958,5e-005
7.70234335252,5e-005
7.705735686082,5e-005
7.709128019644,5e-005
7.712520353206,5e-005
7.715912686768,5e-005
7.71930502033,5e-005
7.722697353892,5e-005
7.726089687454,5e-005
7.729482021016,5e-005
7.732874354578,5e-005
7.73626668814,5e-005
7.739659021702,5e-005
7.743051355264,5e-005
7.746443688826,5e-005
7.749836022388,5e-005
7.75322835595,5e-005
7.756620689512,5e-005
7.760013023074,5e-005
7.763405356636,5e-005
7.766797690198,5e-005
7.77019002376,5e-005
7.773582357322,5e-005
7.776974690884,5e-005
7.780367024446,5e-005
7.783759358008,5e-005
7.78715169157,5e-005
7.790544025132,5e-005
7.793936358694,5e-005
7.797328692256,5e-005
7.800721025818,5e-005
7.80411335938,5e-005
7.807505692942,5e-005
7.810898026504,5e-005
7.814290360066,5e-005
7.817682693628,5e-005
7.82107502719,5e-005
7.824467360752,5e-005
7.827859694314,5e-005
7.831252027876,5e-005
7.834644361438,5e-005
7.838036695,5e-005
7.841429028562,5e-005
7.844821362124,5e-005
7.848213695686,5e-005
7.851606029248,5e-005
7.85499836281,5e-005
7.858390696372,5e-005
7.861783029934,5e-005
7.865175363496,5e-005
7.868567697058,5e-005
7.87196003062,5e-005
7.875352364182,5e-005
7.878744697744,5e-005
7.882137031306,5e-005
7.885529364868,5e-005
7.88892169843,5e-005
7.892314031992,5e-005
7.895706365554,5e-005
7.899098699116,5e-005
7.902491032678,5e-005
7.90588336624,5e-005
7.909275699802,5e-005
7.912668033364,5e-005
7.916060366926,5e-005
7.919452700488,5e-005
7.92284503405,5e-005
7.926237367612,5e-005
7.929629701174,5e-005
7.933022034736,5e-005
7.936414368298,5e-005
7.93980670186,5e-005
7.943199035422,5e-005
7.946591368984,5e-005
7.949983702546,5e-005
7.953376036108,5e-005
7.95676836967,5e-005
7.960160703232,5e-005
7.963553036794,5e-005
7.966945370356,5e-005
7.970337703918,5e-005
7.97373003748,5e-005
7.977122371042,5e-005
7.980514704604,5e-005
7.983907038166,5e-005
7.987299371728,5e-005
7.99069170529,5e-005
7.994084038852,5e-005
7.997476372414,5e-005
8.000868705976,5e-005
8.004261039538,5e-005
8.0076533731,5e-005
8.011045706662,5e-005
8.014438040224,5e-005
8.017830373786,5e-005
8.021222707348,5e-005
8.02461504091,5e-005
8.028007374472,5e-005
8.031399708034,5e-005
8.034792041596,5e-005
8.038184375158,5e-005
8.04157670872,5e-005
8.044969042282,5e-005
8.048361375844,5e-005
8.051753709406,5e-005
8.055146042968,5e-005
8.05853837653,5e-005
8.061930710092,5e-005
8.065323043654,5e-005
8.068715377216,5e-005
8.072107710778,5e-005
8.07550004434,5e-005
8.078892377902,5e-005
8.082284711464,5e-005
8.085677045026,5e-005
8.089069378588,5e-005
8.09246171215,5e-005
8.095854045712,5e-005
8.099246379274,5e-005
8.102638712836,5e-005
8.106031046398,5e-005
8.10942337996,5e-005
8.112815713522,5e-005
8.116208047084,5e-005
8.119600380646,5e-005
8.122992714208,5e-005
8.12638504777,5e-005
8.129777381332,5e-005
8.133169714894,5e-005
8.136562048456,5e-005
8.139954382018,5e-005
8.14334671558,5e-005
8.146739049142,5e-005
8.150131382704,5e-005
8.153523716266,5e-005
8.156916049828,5e-005
8.16030838339,5e-005
8.163700716952,5e-005
8.167093050514,5e-005
8.170485384076,5e-005
8.173877717638,5e-005
8.1772700512,5e-005
8.180662384762,5e-005
8.184054718324,5e-005
8.187447051886,5e-005
8.190839385448,5e-005
8.19423171901,5e-005
8.197624052572,5e-005
8.201016386134,5e-005
8.204408719696,5e-005
8.207801053258,5e-005
8.21119338682,5e-005
8.214585720382,5e-005
8.217978053944,5e-005
8.221370387506,5e-005
8.224762721068,5e-005
8.22815505463,5e-005
8.231547388192,5e-005
8.234939721754,5e-005
8.238332055316,5e-005
8.241724388878,5e-005
8.24511672244,5e-005
8.248509056002,5e-005
8.251901389564,5e-005
8.255293723126,5e-005
8.258686056688,5e-005
8.26207839025,5e-005
8.265470723812,5e-005
8.268863057374,5e-005
8.272255390936,5e-005
8.275647724498,5e-005
8.27904005806,5e-005
8.282432391622,5e-005
8.285824725184,5e-005
8.289217058746,5e-005
8.292609392308,5e-005
8.29600172587,5e-005
8.299394059432,5e-005
8.302786392994,5e-005
8.306178726556,5e-005
8.309571060118,5e-005
8.31296339368,5e-005
8.316355727242,5e-005
8.319748060804,5e-005
8.323140394366,5e-005
8.326532727928,5e-005
8.32992506149,5e-005
8.333317395052,5e-005
8.336709728614,5e-005
8.340102062176,5e-005
8.343494395738,5e-005
8.3468867293,5e-005
8.350279062862,5e-005
8.353671396424,5e-005
8.357063729986,5e-005
8.360456063548,5e-005
8.36384839711,5e-005
8.367240730672,5e-005
8.370633064234,5e-005
8.374025397796,5e-005
8.377417731358,5e-005
8.38081006492,5e-005
8.384202398482,5e-005
8.387594732044,5e-005
8.390987065606,5e-005
8.394379399168,5e-005
8.39777173273,5e-005
8.401164066292,5e-005
8.404556399854,5e-005
8.407948733416,5e-005
8.411341066978,5e-005
8.41473340054,5e-005
8.418125734102,5e-005
8.421518067664,5e-005
8.424910401226,5e-005
8.428302734788,5e-005
8.43169506835,5e-005
8.435087401912,5e-005
8.438479735474,5e-005
8.441872069036,5e-005
8.445264402598,5e-005
8.44865673616,5e-005
8.452049069722,5e-005
8.455441403284,5e-005
8.458833736846,5e-005
8.462226070408,5e-005
8.46561840397,5e-005
8.469010737532,5e-005
8.472403071094,5e-005
8.475795404656,5e-005
8.479187738218,5e-005
8.48258007178,5e-005
8.485972405342,5e-005
8.489364738904,5e-005
8.492757072466,5e-005
8.496149406028,5e-005
8.49954173959,5e-005
8.502934073152,5e-005
8.506326406714,5e-005
8.509718740276,5e-005
8.513111073838,5e-005
8.5165034074,5e-005
8.519895740962,5e-005
8.523288074524,5e-005
8.526680408086,5e-005
8.530072741648,5e-005
8.53346507521,5e-005
8.536857408772,5e-005
8.540249742334,5e-005
8.543642075896,5e-005
8.547034409458,5e-005
8.55042674302,5e-005
8.553819076582,5e-005
8.557211410144,5e-005
8.560603743706,5e-005
8.563996077268,5e-005
8.56738841083,5e-005
8.570780744392,5e-005
8.574173077954,5e-005
8.577565411516,5e-005
8.580957745078,5e-005
8.58435007864,5e-005
8.587742412202,5e-005
8.591134745764,5e-005
8.594527079326,5e-005
8.597919412888,5e-005
8.60131174645,5e-005
8.604704080012,5e-005
8.608096413574,5e-005
8.611488747136,5e-005
8.614881080698,5e-005
8.61827341426,5e-005
8.621665747822,5e-005
8.625058081384,5e-005
8.628450414946,5e-005
8.631842748508,5e-005
8.63523508207,5e-005
8.638627415632,5e-005
8.642019749194,5e-005
8.645412082756,5e-005
8.648804416318,5e-005
8.65219674988,5e-005
8.655589083442,5e-005
8.658981417004,5e-005
8.662373750566,5e-005
8.665766084128,5e-005
8.66915841769,5e-005
8.672550751252,5e-005
8.675943084814,5e-005
8.679335418376,5e-005
8.682727751938,5e-005
8.6861200855,5e-005
8.689512419062,5e-005
8.692904752624,5e-005
8.696297086186,5e-005
8.699689419748,5e-005
8.70308175331,5e-005
8.706474086872,5e-005
8.709866420434,5e-005
8.713258753996,5e-005
8.716651087558,5e-005
8.72004342112,5e-005
8.723435754682,5e-005
8.726828088244,5e-005
8.730220421806,5e-005
8.733612755368,5e-005
8.73700508893,5e-005
8.740397422492,5e-005
8.743789756054,5e-005
8.747182089616,5e-005
8.750574423178,5e-005
8.75396675674,5e-005
8.757359090302,5e-005
8.760751423864,5e-005
8.764143757426,5e-005
8.767536090988,5e-005
8.77092842455,5e-005
8.774320758112,5e-005
8.777713091674,5e-005
8.781105425236,5e-005
8.784497758798,5e-005
8.78789009236,5e-005
8.791282425922,5e-005
8.794674759484,5e-005
8.798067093046,5e-005
8.801459426608,5e-005
8.80485176017,5e-005
8.808244093732,5e-005
8.811636427294,5e-005
8.815028760856,5e-005
8.818421094418,5e-005
8.82181342798,5e-005
8.825205761542,5e-005
8.828598095104,5e-005
8.831990428666,5e-005
8.835382762228,5e-005
8.83877509579,5e-005
8.842167429352,5e-005
8.845559762914,5e-005
8.848952096476,5e-005
8.852344430038,5e-005
8.8557367636,5e-005
8.859129097162,5e-005
8.862521430724,5e-005
8.865913764286,5e-005
8.869306097848,5e-005
8.87269843141,5e-005
8.876090764972,5e-005
8.879483098534,5e-005
8.882875432096,5e-005
8.886267765658,5e-005
8.88966009922,5e-005
8.893052432782,5e-005
8.896444766344,5e-005
8.899837099906,5e-005
8.903229433468,5e-005
8.90662176703,5e-005
8.910014100592,5e-005
8.913406434154,5e-005
8.916798767716,5e-005
8.920191101278,5e-005
8.92358343484,5e-005
8.926975768402,5e-005
8.930368101964,5e-005
8.933760435526,5e-005
8.937152769088,5e-005
8.94054510265,5e-005
8.943937436212,5e-005
8.947329769774,5e-005
8.950722103336,5e-005
8.954114436898,5e-005
8.95750677046,5e-005
8.960899104022,5e-005
8.964291437584,5e-005
8.967683771146,5e-005
8.971076104708,5e-005
8.97446843827,5e-005
8.977860771832,5e-005
8.981253105394,5e-005
8.984645438956,5e-005
8.988037772518,5e-005
8.99143010608,5e-005
8.994822439642,5e-005
8.998214773204,5e-005
9.001607106766,5e-005
9.004999440328,5e-005
9.00839177389,5e-005
9.011784107452,5e-005
9.015176441014,5e-005
9.018568774576,5e-005
9.021961108138,5e-005
9.0253534417,5e-005
9.028745775262,5e-005
9.032138108824,5e-005
9.035530442386,5e-005
9.038922775948,5e-005
9.04231510951,5e-005
9.045707443072,5e-005
9.049099776634,5e-005
9.052492110196,5e-005
9.055884443758,5e-005
9.05927677732,5e-005
9.062669110882,5e-005
9.066061444444,5e-005
9.069453778006,5e-005
9.072846111568,5e-005
9.07623844513,5e-005
9.079630778692,5e-005
9.083023112254,5e-005
9.086415445816,5e-005
9.089807779378,5e-005
9.09320011294,5e-005
9.096592446502,5e-005
9.099984780064,5e-005
9.103377113626,5e-005
9.106769447188,5e-005
9.11016178075,5e-005
9.113554114312,5e-005
9.116946447874,5e-005
9.120338781436,5e-005
9.123731114998,5e-005
9.12712344856,5e-005
9.130515782122,5e-005
9.133908115684,5e-005
9.137300449246,5e-005
9.140692782808,5e-005
9.14408511637,5e-005
9.147477449932,5e-005
9.150869783494,5e-005
9.154262117056,5e-005
9.157654450618,5e-005
9.16104678418,5e-005
9.164439117742,5e-005
9.167831451304,5e-005
9.171223784866,5e-005
9.174616118428,5e-005
9.17800845199,5e-005
9.181400785552,5e-005
9.184793119114,5e-005
9.188185452676,5e-005
9.191577786238,5e-005
9.1949701198,5e-005
9.198362453362,5e-005
9.201754786924,5e-005
9.205147120486,5e-005
9.208539454048,5e-005
9.21193178761,5e-005
9.215324121172,5e-005
9.218716454734,5e-005
9.222108788296,5e-005
9.225501121858,5e-005
9.22889345542,5e-005
9.232285788982,5e-005
9.235678122544,5e-005
9.239070456106,5e-005
9.242462789668,5e-005
9.24585512323,5e-005
9.249247456792,5e-005
9.252639790354,5e-005
9.256032123916,5e-005
9.259424457478,5e-005
9.26281679104,5e-005
9.266209124602,5e-005
9.269601458164,5e-005
9.272993791726,5e-005
9.276386125288,5e-005
9.27977845885,5e-005
9.283170792412,5e-005
9.286563125974,5e-005
9.289955459536,5e-005
9.293347793098,5e-005
9.29674012666,5e-005
9.300132460222,5e-005
9.303524793784,5e-005
9.306917127346,5e-005
9.310309460908,5e-005
9.31370179447,5e-005
9.317094128032,5e-005
9.320486461594,5e-005
9.323878795156,5e-005
9.327271128718,5e-005
9.33066346228,5e-005
9.334055795842,5e-005
9.337448129404,5e-005
9.340840462966,5e-005
9.344232796528,5e-005
9.34762513009,5e-005
9.351017463652,5e-005
9.354409797214,5e-005
9.357802130776,5e-005
9.361194464338,5e-005
9.3645867979,5e-005
9.367979131462,5e-005
9.371371465024,5e-005
9.374763798586,5e-005
9.378156132148,5e-005
9.38154846571,5e-005
9.384940799272,5e-005
9.388333132834,5e-005
9.391725466396,5e-005
9.395117799958,5e-005
9.39851013352,5e-005
9.401902467082,5e-005
9.405294800644,5e-005
9.408687134206,5e-005
9.412079467768,5e-005
9.41547180133,5e-005
9.418864134892,5e-005
9.422256468454,5e-005
9.425648802016,5e-005
9.429041135578,5e-005
9.43243346914,5e-005
9.435825802702,5e-005
9.439218136264,5e-005
9.442610469826,5e-005
9.446002803388,5e-005
9.44939513695,5e-005
9.452787470512,5e-005
9.456179804074,5e-005
9.459572137636,5e-005
9.462964471198,5e-005
9.46635680476,5e-005
9.469749138322,5e-005
9.473141471884,5e-005
9.476533805446,5e-005
9.479926139008,5e-005
9.48331847257,5e-005
9.486710806132,5e-005
9.490103139694,5e-005
9.493495473256,5e-005
9.496887806818,5e-005
9.50028014038,5e-005
9.503672473942,5e-005
9.507064807504,5e-005
9.510457141066,5e-005
9.513849474628,5e-005
9.51724180819,5e-005
9.520634141752,5e-005
9.524026475314,5e-005
9.527418808876,5e-005
9.530811142438,5e-005
9.534203476,5e-005
9.537595809562,5e-005
9.540988143124,5e-005
9.544380476686,5e-005
9.547772810248,5e-005
9.55116514381,5e-005
9.554557477372,5e-005
9.557949810934,5e-005
9.561342144496,5e-005
9.564734478058,5e-005
9.56812681162,5e-005
9.571519145182,5e-005
9.574911478744,5e-005
9.578303812306,5e-005
9.581696145868,5e-005
9.58508847943,5e-005
9.588480812992,5e-005
9.591873146554,5e-005
9.595265480116,5e-005
9.598657813678,5e-005
9.60205014724,5e-005
9.605442480802,5e-005
9.608834814364,5e-005
9.612227147926,5e-005
9.615619481488,5e-005
9.61901181505,5e-005
9.622404148612,5e-005
9.625796482174,5e-005
9.629188815736,5e-005
9.632581149298,5e-005
9.63597348286,5e-005
9.639365816422,5e-005
9.642758149984,5e-005
9.646150483546,5e-005
9.649542817108,5e-005
9.65293515067,5e-005
9.656327484232,5e-005
9.659719817794,5e-005
9.663112151356,5e-005
9.666504484918,5e-005
9.66989681848,5e-005
9.673289152042,5e-005
9.676681485604,5e-005
9.680073819166,5e-005
9.683466152728,5e-005
9.68685848629,5e-005
9.690250819852,5e-005
9.693643153414,5e-005
9.697035486976,5e-005
9.700427820538,5e-005
9.7038201541,5e-005
9.707212487662,5e-005
9.710604821224,5e-005
9.713997154786,5e-005
9.717389488348,5e-005
9.72078182191,5e-005
9.724174155472,5e-005
9.727566489034,5e-005
9.730958822596,5e-005
9.734351156158,5e-005
9.73774348972,5e-005
9.741135823282,5e-005
9.744528156844,5e-005
9.747920490406,5e-005
9.751312823968,5e-005
9.75470515753,5e-005
9.758097491092,5e-005
9.761489824654,5e-005
9.764882158216,5e-005
9.768274491778,5e-005
9.77166682534,5e-005
9.775059158902,5e-005
9.778451492464,5e-005
9.781843826026,5e-005
9.785236159588,5e-005
9.78862849315,5e-005
9.792020826712,5e-005
9.795413160274,5e-005
9.798805493836,5e-005
9.802197827398,5e-005
9.80559016096,5e-005
9.808982494522,5e-005
9.812374828084,5e-005
9.815767161646,5e-005
9.819159495208,5e-005
9.82255182877,5e-005
9.825944162332,5e-005
9.829336495894,5e-005
9.832728829456,5e-005
9.836121163018,5e-005
9.83951349658,5e-005
9.842905830142,5e-005
9.846298163704,5e-005
9.849690497266,5e-005
9.853082830828,5e-005
9.85647516439,5e-005
9.859867497952,5e-005
9.863259831514,5e-005
9.866652165076,5e-005
9.870044498638,5e-005
9.8734368322,5e-005
9.876829165762,5e-005
9.880221499324,5e-005
9.883613832886,5e-005
9.887006166448,5e-005
9.89039850001,5e-005
9.893790833572,5e-005
9.897183167134,5e-005
9.900575500696,5e-005
9.903967834258,5e-005
9.90736016782,5e-005
9.910752501382,5e-005
9.914144834944,5e-005
9.917537168506,5e-005
9.920929502068,5e-005
9.92432183563,5e-005
9.927714169192,5e-005
9.931106502754,5e-005
9.934498836316,5e-005
9.937891169878,5e-005
9.94128350344,5e-005
9.944675837002,5e-005
9.948068170564,5e-005
9.951460504126,5e-005
9.954852837688,5e-005
9.95824517125,5e-005
9.961637504812,5e-005
9.965029838374,5e-005
9.968422171936,5e-005
9.971814505498,5e-005
9.97520683906,5e-005
9.978599172622,5e-005
9.981991506184,5e-005
9.985383839746,5e-005
9.988776173308,5e-005
9.99216850687,5e-005
9.995560840432,5e-005
9.998953173994,5e-005
10.002345507556,5e-005
10.005737841118,5e-005
10.00913017468,5e-005
10.012522508242,5e-005
10.015914841804,5e-005
10.019307175366,5e-005
10.022699508928,5e-005
10.02609184249,5e-005
10.029484176052,5e-005
10.032876509614,5e-005
10.036268843176,5e-005
10.039661176738,5e-005
10.0430535103,5e-005
10.046445843862,5e-005
10.049838177424,5e-005
10.053230510986,5e-005
10.056622844548,5e-005
10.06001517811,5e-005
10.063407511672,5e-005
10.066799845234,5e-005
10.070192178796,5e-005
10.073584512358,5e-005
10.07697684592,5e-005
10.080369179482,5e-005
10.083761513044,5e-005
10.087153846606,5e-005
10.090546180168,5e-005
10.09393851373,5e-005
10.097330847292,5e-005
10.100723180854,5e-005
10.104115514416,5e-005
10.107507847978,5e-005
10.11090018154,5e-005
10.114292515102,5e-005
10.117684848664,5e-005
10.121077182226,5e-005
10.124469515788,5e-005
10.12786184935,5e-005
10.131254182912,5e-005
10.134646516474,5e-005
10.138038850036,5e-005
10.141431183598,5e-005
10.14482351716,5e-005
10.148215850722,5e-005
10.151608184284,5e-005
10.155000517846,5e-005
10.158392851408,5e-005
10.16178518497,5e-005
10.165177518532,5e-005
10.168569852094,5e-005
10.171962185656,5e-005
10.175354519218,5e-005
10.17874685278,5e-005
10.182139186342,5e-005
10.185531519904,5e-005
10.188923853466,5e-005
10.192316187028,5e-005
10.19570852059,5e-005
10.199100854152,5e-005
10.202493187714,5e-005
10.205885521276,5e-005
10.209277854838,5e-005
10.2126701884,5e-005
10.216062521962,5e-005
10.219454855524,5e-005
10.222847189086,5e-005
10.226239522648,5e-005
10.22963185621,5e-005
10.233024189772,5e-005
10.236416523334,5e-005
10.239808856896,5e-005
10.243201190458,5e-005
10.24659352402,5e-005
10.249985857582,5e-005
10.253378191144,5e-005
10.256770524706,5e-005
10.260162858268,5e-005
10.26355519183,5e-005
10.266947525392,5e-005
10.270339858954,5e-005
10.273732192516,5e-005
10.277124526078,5e-005
10.28051685964,5e-005
10.283909193202,5e-005
10.287301526764,5e-005
10.290693860326,5e-005
10.294086193888,5e-005
10.29747852745,5e-005
10.300870861012,5e-005
10.304263194574,5e-005
10.307655528136,5e-005
10.311047861698,5e-005
10.31444019526,5e-005
10.317832528822,5e-005
10.321224862384,5e-005
10.324617195946,5e-005
10.328009529508,5e-005
10.33140186307,5e-005
10.334794196632,5e-005
10.338186530194,5e-005
10.341578863756,5e-005
10.344971197318,5e-005
10.34836353088,5e-005
10.351755864442,5e-005
10.355148198004,5e-005
10.358540531566,5e-005
10.361932865128,5e-005
10.36532519869,5e-005
10.368717532252,5e-005
10.372109865814,5e-005
10.375502199376,5e-005
10.378894532938,5e-005
10.3822868665,5e-005
10.385679200062,5e-005
10.389071533624,5e-005
10.392463867186,5e-005
10.395856200748,5e-005
10.39924853431,5e-005
10.402640867872,5e-005
10.406033201434,5e-005
10.409425534996,5e-005
10.412817868558,5e-005
10.41621020212,5e-005
10.419602535682,5e-005
10.422994869244,5e-005
10.426387202806,5e-005
10.429779536368,5e-005
10.43317186993,5e-005
10.436564203492,5e-005
10.439956537054,5e-005
10.443348870616,5e-005
10.446741204178,5e-005
10.45013353774,5e-005
10.453525871302,5e-005
10.456918204864,5e-005
10.460310538426,5e-005
10.463702871988,5e-005
10.46709520555,5e-005
10.470487539112,5e-005
10.473879872674,5e-005
10.477272206236,5e-005
10.480664539798,5e-005
10.48405687336,5e-005
10.487449206922,5e-005
10.490841540484,5e-005
10.494233874046,5e-005
10.497626207608,5e-005
10.50101854117,5e-005
10.504410874732,5e-005
10.507803208294,5e-005
10.511195541856,5e-005
10.514587875418,5e-005
10.51798020898,5e-005
10.521372542542,5e-005
10.524764876104,5e-005
10.528157209666,5e-005
10.531549543228,5e-005
10.53494187679,5e-005
10.538334210352,5e-005
10.541726543914,5e-005
10.545118877476,5e-005
10.548511211038,5e-005
10.5519035446,5e-005
10.555295878162,5e-005
10.558688211724,5e-005
10.562080545286,5e-005
10.565472878848,5e-005
10.56886521241,5e-005
10.572257545972,5e-005
10.575649879534,5e-005
10.579042213096,5e-005
10.582434546658,5e-005
10.58582688022,5e-005
10.589219213782,5e-005
10.592611547344,5e-005
10.596003880906,5e-005
10.599396214468,5e-005
10.60278854803,5e-005
10.606180881592,5e-005
10.609573215154,5e-005
10.612965548716,5e-005
10.616357882278,5e-005
10.61975021584,5e-005
10.623142549402,5e-005
10.626534882964,5e-005
10.629927216526,5e-005
10.633319550088,5e-005
10.63671188365,5e-005
10.640104217212,5e-005
10.643496550774,5e-005
10.646888884336,5e-005
10.650281217898,5e-005
10.65367355146,5e-005
10.657065885022,5e-005
10.660458218584,5e-005
10.663850552146,5e-005
10.667242885708,5e-005
10.67063521927,5e-005
10.674027552832,5e-005
10.677419886394,5e-005
10.680812219956,5e-005
10.684204553518,5e-005
10.68759688708,5e-005
10.690989220642,5e-005
10.694381554204,5e-005
10.697773887766,5e-005
10.701166221328,5e-005
10.70455855489,5e-005
10.707950888452,5e-005
10.711343222014,5e-005
10.714735555576,5e-005
10.718127889138,5e-005
10.7215202227,5e-005
10.724912556262,5e-005
10.728304889824,5e-005
10.731697223386,5e-005
10.735089556948,5e-005
10.73848189051,5e-005
10.741874224072,5e-005
10.745266557634,5e-005
10.748658891196,5e-005
10.752051224758,5e-005
10.75544355832,5e-005
10.758835891882,5e-005
10.762228225444,5e-005
10.765620559006,5e-005
10.769012892568,5e-005
10.77240522613,5e-005
10.775797559692,5e-005
10.779189893254,5e-005
10.782582226816,5e-005
10.785974560378,5e-005
10.78936689394,5e-005
10.792759227502,5e-005
10.796151561064,5e-005
10.799543894626,5e-005
10.802936228188,5e-005
10.80632856175,5e-005
10.809720895312,5e-005
10.813113228874,5e-005
10.816505562436,5e-005
10.819897895998,5e-005
10.82329022956,5e-005
10.826682563122,5e-005
10.830074896684,5e-005
10.833467230246,5e-005
10.836859563808,5e-005
10.84025189737,5e-005
10.843644230932,5e-005
10.847036564494,5e-005
10.850428898056,5e-005
10.853821231618,5e-005
10.85721356518,5e-005
10.860605898742,5e-005
10.863998232304,5e-005
10.867390565866,5e-005
10.870782899428,5e-005
10.87417523299,5e-005
10.877567566552,5e-005
10.880959900114,5e-005
10.884352233676,5e-005
10.887744567238,5e-005
10.8911369008,5e-005
10.894529234362,5e-005
10.897921567924,5e-005
10.901313901486,5e-005
10.904706235048,5e-005
10.90809856861,5e-005
10.911490902172,5e-005
10.914883235734,5e-005
