time,Network.host[0].app.Throughput:vector
7.626875847376,165058
7.630268180938,165058
7.6336605145,165058
7.637052848062,165058
7.640445181624,165058
7.643837515186,165058
7.647229848748,165058
7.65062218231,165058
7.654014515872,165058
7.657406849434,165058
7.660799182996,165058
7.664191516558,165059
7.66758385012,165059
7.670976183682,165059
7.674368517244,165059
7.677760850806,165059
7.681153184368,165059
7.68454551793,165059
7.687937851492,165059
7.691330185054,165059
7.694722518616,165059
7.698114852178,165059
7.70150718574,165059
7.704899519302,165059
7.708291852864,165059
7.711684186426,165059
7.715076519988,165059
7.71846885355,165059
7.721861187112,165059
7.725253520674,165059
7.728645854236,165059
7.732038187798,165059
7.73543052136,165059
7.738822854922,165059
7.742215188484,165059
7.745607522046,165059
7.748999855608,165059
7.75239218917,165059
7.755784522732,165059
7.759176856294,165059
7.762569189856,165059
7.765961523418,165059
7.76935385698,165059
7.772746190542,165059
7.776138524104,165059
7.779530857666,165059
7.782923191228,165059
7.78631552479,165059
7.789707858352,165059
7.793100191914,165059
7.796492525476,165059
7.799884859038,165059
7.8032771926,165059
7.806669526162,165059
7.810061859724,165059
7.813454193286,165059
7.816846526848,165059
7.82023886041,165059
7.823631193972,165059
7.827023527534,165059
7.830415861096,165059
7.833808194658,165059
7.83720052822,165059
7.840592861782,165059
7.843985195344,165059
7.847377528906,165059
7.850769862468,165059
7.85416219603,165059
7.857554529592,165059
7.860946863154,165059
7.864339196716,165059
7.867731530278,165059
7.87112386384,165059
7.874516197402,165059
7.877908530964,165059
7.881300864526,165059
7.884693198088,165059
7.88808553165,165059
7.891477865212,165059
7.894870198774,165059
7.898262532336,165059
7.901654865898,165059
7.90504719946,165059
7.908439533022,165059
7.911831866584,165059
7.915224200146,165059
7.918616533708,165059
7.92200886727,165059
7.925401200832,165059
7.928793534394,165059
7.932185867956,165059
7.935578201518,165059
7.93897053508,165059
7.942362868642,165059
7.945755202204,165059
7.949147535766,165059
7.952539869328,165059
7.95593220289,165059
7.959324536452,165059
7.962716870014,165059
7.966109203576,165059
7.969501537138,165059
7.9728938707,165059
7.976286204262,165059
7.979678537824,165059
7.983070871386,165059
7.986463204948,165059
7.98985553851,165059
7.993247872072,165059
7.996640205634,165059
8.000032539196,165059
8.003424872758,165059
8.00681720632,165059
8.010209539882,165059
8.013601873444,165059
8.016994207006,165059
8.020386540568,165059
8.02377887413,165059
8.027171207692,165059
8.030563541254,165059
8.033955874816,165059
8.037348208378,165059
8.04074054194,165059
8.044132875502,165059
8.047525209064,165059
8.050917542626,165059
8.054309876188,165059
8.05770220975,165059
8.061094543312,165059
8.064486876874,165059
8.067879210436,165059
8.071271543998,165059
8.07466387756,165060
8.078056211122,165060
8.081448544684,165060
8.084840878246,165060
8.088233211808,165060
8.09162554537,165060
8.095017878932,165060
8.098410212494,165060
8.101802546056,165060
8.105194879618,165060
8.10858721318,165060
8.111979546742,165060
8.115371880304,165060
8.118764213866,165060
8.122156547428,165060
8.12554888099,165060
8.128941214552,165060
8.132333548114,165060
8.135725881676,165060
8.139118215238,165060
8.1425105488,165060
8.145902882362,165060
8.149295215924,165060
8.152687549486,165060
8.156079883048,165060
8.15947221661,165060
8.162864550172,165060
8.166256883734,165060
8.169649217296,165060
8.173041550858,165060
8.17643388442,165060
8.179826217982,165060
8.183218551544,165060
8.186610885106,165060
8.190003218668,165060
8.19339555223,165060
8.196787885792,165060
8.200180219354,165060
8.203572552916,165060
8.206964886478,165060
8.21035722004,165060
8.213749553602,165060
8.217141887164,165060
8.220534220726,165060
8.223926554288,165060
8.22731888785,165060
8.230711221412,165060
8.234103554974,165060
8.237495888536,165060
8.240888222098,165060
8.24428055566,165060
8.247672889222,165060
8.251065222784,165060
8.254457556346,165060
8.257849889908,165060
8.26124222347,165060
8.264634557032,165060
8.268026890594,165060
8.271419224156,165060
8.274811557718,165060
8.27820389128,165060
8.281596224842,165060
8.284988558404,165060
8.288380891966,165060
8.291773225528,165060
8.29516555909,165060
8.298557892652,165060
8.301950226214,165060
8.305342559776,165060
8.308734893338,165060
8.3121272269,165060
8.315519560462,165060
8.318911894024,165060
8.322304227586,165060
8.325696561148,165060
8.32908889471,165060
8.332481228272,165060
8.335873561834,165060
8.339265895396,165060
8.342658228958,165060
8.34605056252,165060
8.349442896082,165060
8.352835229644,165060
8.356227563206,165060
8.359619896768,165060
8.36301223033,165060
8.366404563892,165060
8.369796897454,165060
8.373189231016,165060
8.376581564578,165060
8.37997389814,165060
8.383366231702,165060
8.386758565264,165060
8.390150898826,165060
8.393543232388,165060
8.39693556595,165060
8.400327899512,165060
8.403720233074,165060
8.407112566636,165060
8.410504900198,165060
8.41389723376,165060
8.417289567322,165060
8.420681900884,165060
8.424074234446,165060
8.427466568008,165060
8.43085890157,165060
8.434251235132,165060
8.437643568694,165060
8.441035902256,165060
8.444428235818,165060
8.44782056938,165060
8.451212902942,165060
8.454605236504,165060
8.457997570066,165060
8.461389903628,165060
8.46478223719,165060
8.468174570752,165060
8.471566904314,165060
8.474959237876,165060
8.478351571438,165060
8.481743905,165060
8.485136238562,165060
8.488528572124,165060
8.491920905686,165060
8.495313239248,165060
8.49870557281,165060
8.502097906372,165060
8.505490239934,165060
8.508882573496,165060
8.512274907058,165060
8.51566724062,165060
8.519059574182,165060
8.522451907744,165060
8.525844241306,165060
8.529236574868,165060
8.53262890843,165061
8.536021241992,165061
8.539413575554,165061
8.542805909116,165061
8.546198242678,165061
8.54959057624,165061
8.552982909802,165061
8.556375243364,165061
8.559767576926,165061
8.563159910488,165061
8.56655224405,165061
8.569944577612,165061
8.573336911174,165061
8.576729244736,165061
8.580121578298,165061
8.58351391186,165061
8.586906245422,165061
8.590298578984,165061
8.593690912546,165061
8.597083246108,165061
8.60047557967,165061
8.603867913232,165061
8.607260246794,165061
8.610652580356,165061
8.614044913918,165061
8.61743724748,165061
8.620829581042,165061
8.624221914604,165061
8.627614248166,165061
8.631006581728,165061
8.63439891529,165061
8.637791248852,165061
8.641183582414,165061
8.644575915976,165061
8.647968249538,165061
8.6513605831,165061
8.654752916662,165061
8.658145250224,165061
8.661537583786,165061
8.664929917348,165061
8.66832225091,165061
8.671714584472,165061
8.675106918034,165061
8.678499251596,165061
8.681891585158,165061
8.68528391872,165061
8.688676252282,165061
8.692068585844,165061
8.695460919406,165061
8.698853252968,165061
8.70224558653,165061
8.705637920092,165061
8.709030253654,165061
8.712422587216,165061
8.715814920778,165061
8.71920725434,165061
8.722599587902,165061
8.725991921464,165061
8.729384255026,165061
8.732776588588,165061
8.73616892215,165061
8.739561255712,165061
8.742953589274,165061
8.746345922836,165061
8.749738256398,165061
8.75313058996,165061
8.756522923522,165061
8.759915257084,165061
8.763307590646,165061
8.766699924208,165061
8.77009225777,165061
8.773484591332,165061
8.776876924894,165061
8.780269258456,165061
8.783661592018,165061
8.78705392558,165061
8.790446259142,165061
8.793838592704,165061
8.797230926266,165061
8.800623259828,165061
8.80401559339,165061
8.807407926952,165061
8.810800260514,165061
8.814192594076,165061
8.817584927638,165061
8.8209772612,165061
8.824369594762,165061
8.827761928324,165061
8.831154261886,165061
8.834546595448,165061
8.83793892901,165061
8.841331262572,165061
8.844723596134,165061
8.848115929696,165061
8.851508263258,165061
8.85490059682,165061
8.858292930382,165061
8.861685263944,165061
8.865077597506,165061
8.868469931068,165061
8.87186226463,165061
8.875254598192,165061
8.878646931754,165061
8.882039265316,165061
8.885431598878,165061
8.88882393244,165061
8.892216266002,165061
8.895608599564,165061
8.899000933126,165061
8.902393266688,165061
8.90578560025,165061
8.909177933812,165061
8.912570267374,165061
8.915962600936,165061
8.919354934498,165061
8.92274726806,165061
8.926139601622,165061
8.929531935184,165061
8.932924268746,165061
8.936316602308,165061
8.93970893587,165061
8.943101269432,165061
8.946493602994,165061
8.949885936556,165061
8.953278270118,165061
8.95667060368,165061
8.960062937242,165061
8.963455270804,165061
8.966847604366,165061
8.970239937928,165061
8.97363227149,165061
8.977024605052,165061
8.980416938614,165061
8.983809272176,165061
8.987201605738,165061
8.9905939393,165061
8.993986272862,165061
8.997378606424,165061
9.000770939986,165061
9.004163273548,165061
9.00755560711,165061
9.010947940672,165061
9.014340274234,165061
9.017732607796,165061
9.021124941358,165061
9.02451727492,165061
9.027909608482,165061
9.031301942044,165061
9.034694275606,165061
9.038086609168,165061
9.04147894273,165061
9.044871276292,165061
9.048263609854,165062
9.051655943416,165062
9.055048276978,165062
9.05844061054,165062
9.061832944102,165062
9.065225277664,165062
9.068617611226,165062
9.072009944788,165062
9.07540227835,165062
9.078794611912,165062
9.082186945474,165062
9.085579279036,165062
9.088971612598,165062
9.09236394616,165062
9.095756279722,165062
9.099148613284,165062
9.102540946846,165062
9.105933280408,165062
9.10932561397,165062
9.112717947532,165062
9.116110281094,165062
9.119502614656,165062
9.122894948218,165062
9.12628728178,165062
9.129679615342,165062
9.133071948904,165062
9.136464282466,165062
9.139856616028,165062
9.14324894959,165062
9.146641283152,165062
9.150033616714,165062
9.153425950276,165062
9.156818283838,165062
9.1602106174,165062
9.163602950962,165062
9.166995284524,165062
9.170387618086,165062
9.173779951648,165062
9.17717228521,165062
9.180564618772,165062
9.183956952334,165062
9.187349285896,165062
9.190741619458,165062
9.19413395302,165062
9.197526286582,165062
9.200918620144,165062
9.204310953706,165062
9.207703287268,165062
9.21109562083,165062
9.214487954392,165062
9.217880287954,165062
9.221272621516,165062
9.224664955078,165062
9.22805728864,165062
9.231449622202,165062
9.234841955764,165062
9.238234289326,165062
9.241626622888,165062
9.24501895645,165062
9.248411290012,165062
9.251803623574,165062
9.255195957136,165062
9.258588290698,165062
9.26198062426,165062
9.265372957822,165062
9.268765291384,165062
9.272157624946,165062
9.275549958508,165062
9.27894229207,165062
9.282334625632,165062
9.285726959194,165062
9.289119292756,165062
9.292511626318,165062
9.29590395988,165062
9.299296293442,165062
9.302688627004,165062
9.306080960566,165062
9.309473294128,165062
9.31286562769,165062
9.316257961252,165062
9.319650294814,165062
9.323042628376,165062
9.326434961938,165062
9.3298272955,165062
9.333219629062,165062
9.336611962624,165062
9.340004296186,165062
9.343396629748,165062
9.34678896331,165062
9.350181296872,165062
9.353573630434,165062
9.356965963996,165062
9.360358297558,165062
9.36375063112,165062
9.367142964682,165062
9.370535298244,165062
9.373927631806,165062
9.377319965368,165062
9.38071229893,165062
9.384104632492,165062
9.387496966054,165062
9.390889299616,165062
9.394281633178,165062
9.39767396674,165062
9.401066300302,165062
9.404458633864,165062
9.407850967426,165062
9.411243300988,165062
9.41463563455,165062
9.418027968112,165062
9.421420301674,165062
9.424812635236,165062
9.428204968798,165062
9.43159730236,165062
9.434989635922,165062
9.438381969484,165062
9.441774303046,165062
9.445166636608,165062
9.44855897017,165062
9.451951303732,165062
9.455343637294,165062
9.458735970856,165062
9.462128304418,165062
9.46552063798,165062
9.468912971542,165062
9.472305305104,165062
9.475697638666,165062
9.479089972228,165062
9.48248230579,165062
9.485874639352,165062
9.489266972914,165062
9.492659306476,165062
9.496051640038,165062
9.4994439736,165062
9.502836307162,165062
9.506228640724,165062
9.509620974286,165062
9.513013307848,165062
9.51640564141,165062
9.519797974972,165062
9.523190308534,165062
9.526582642096,165062
9.529974975658,165062
9.53336730922,165062
9.536759642782,165062
9.540151976344,165062
9.543544309906,165062
9.546936643468,165062
9.55032897703,165062
9.553721310592,165062
9.557113644154,165062
9.560505977716,165062
9.563898311278,165062
9.56729064484,165062
9.570682978402,165062
9.574075311964,165062
9.577467645526,165062
9.580859979088,165062
9.58425231265,165062
9.587644646212,165062
9.591036979774,165062
9.594429313336,165062
9.597821646898,165062
9.60121398046,165062
9.604606314022,165062
9.607998647584,165062
9.611390981146,165062
9.614783314708,165062
9.61817564827,165062
9.621567981832,165062
9.624960315394,165062
9.628352648956,165063
9.631744982518,165063
9.63513731608,165063
9.638529649642,165063
9.641921983204,165063
9.645314316766,165063
9.648706650328,165063
9.65209898389,165063
9.655491317452,165063
9.658883651014,165063
9.662275984576,165063
9.665668318138,165063
9.6690606517,165063
9.672452985262,165063
9.675845318824,165063
9.679237652386,165063
9.682629985948,165063
9.68602231951,165063
9.689414653072,165063
9.692806986634,165063
9.696199320196,165063
9.699591653758,165063
9.70298398732,165063
9.706376320882,165063
9.709768654444,165063
9.713160988006,165063
9.716553321568,165063
9.71994565513,165063
9.723337988692,165063
9.726730322254,165063
9.730122655816,165063
9.733514989378,165063
9.73690732294,165063
9.740299656502,165063
9.743691990064,165063
9.747084323626,165063
9.750476657188,165063
9.75386899075,165063
9.757261324312,165063
9.760653657874,165063
9.764045991436,165063
9.767438324998,165063
9.77083065856,165063
9.774222992122,165063
9.777615325684,165063
9.781007659246,165063
9.784399992808,165063
9.78779232637,165063
9.791184659932,165063
9.794576993494,165063
9.797969327056,165063
9.801361660618,165063
9.80475399418,165063
9.808146327742,165063
9.811538661304,165063
9.814930994866,165063
9.818323328428,165063
9.82171566199,165063
9.825107995552,165063
9.828500329114,165063
9.831892662676,165063
9.835284996238,165063
9.8386773298,165063
9.842069663362,165063
9.845461996924,165063
9.848854330486,165063
9.852246664048,165063
9.85563899761,165063
9.859031331172,165063
9.862423664734,165063
9.865815998296,165063
9.869208331858,165063
9.87260066542,165063
9.875992998982,165063
9.879385332544,165063
9.882777666106,165063
9.886169999668,165063
9.88956233323,165063
9.892954666792,165063
9.896347000354,165063
9.899739333916,165063
9.903131667478,165063
9.90652400104,165063
9.909916334602,165063
9.913308668164,165063
9.916701001726,165063
9.920093335288,165063
9.92348566885,165063
9.926878002412,165063
9.930270335974,165063
9.933662669536,165063
9.937055003098,165063
9.94044733666,165063
9.943839670222,165063
9.947232003784,165063
9.950624337346,165063
9.954016670908,165063
9.95740900447,165063
9.960801338032,165063
9.964193671594,165063
9.967586005156,165063
9.970978338718,165063
9.97437067228,165063
9.977763005842,165063
9.981155339404,165063
9.984547672966,165063
9.987940006528,165063
9.99133234009,165063
9.994724673652,165063
9.998117007214,165063
10.001509340776,165063
10.004901674338,165063
10.0082940079,165063
10.011686341462,165063
10.015078675024,165063
10.018471008586,165063
10.021863342148,165063
10.02525567571,165063
10.028648009272,165063
10.032040342834,165063
10.035432676396,165063
10.038825009958,165063
10.04221734352,165063
10.045609677082,165063
10.049002010644,165063
10.052394344206,165063
10.055786677768,165063
10.05917901133,165063
10.062571344892,165063
10.065963678454,165063
10.069356012016,165063
10.072748345578,165063
10.07614067914,165063
10.079533012702,165063
10.082925346264,165063
10.086317679826,165063
10.089710013388,165063
10.09310234695,165063
10.096494680512,165063
10.099887014074,165063
10.103279347636,165063
10.106671681198,165063
10.11006401476,165063
10.113456348322,165063
10.116848681884,165063
10.120241015446,165063
10.123633349008,165063
10.12702568257,165063
10.130418016132,165063
10.133810349694,165063
10.137202683256,165063
10.140595016818,165063
10.14398735038,165063
10.147379683942,165063
10.150772017504,165063
10.154164351066,165063
10.157556684628,165063
10.16094901819,165063
10.164341351752,165063
10.167733685314,165063
10.171126018876,165063
10.174518352438,165063
10.177910686,165063
10.181303019562,165063
10.184695353124,165063
10.188087686686,165063
10.191480020248,165063
10.19487235381,165063
10.198264687372,165063
10.201657020934,165063
10.205049354496,165063
10.208441688058,165063
10.21183402162,165063
10.215226355182,165063
10.218618688744,165063
10.222011022306,165063
10.225403355868,165063
10.22879568943,165063
10.232188022992,165063
10.235580356554,165063
10.238972690116,165063
10.242365023678,165063
10.24575735724,165063
10.249149690802,165063
10.252542024364,165063
10.255934357926,165063
10.259326691488,165063
10.26271902505,165063
10.266111358612,165063
10.269503692174,165063
10.272896025736,165063
10.276288359298,165063
10.27968069286,165063
10.283073026422,165063
10.286465359984,165064
10.289857693546,165064
10.293250027108,165064
10.29664236067,165064
10.300034694232,165064
10.303427027794,165064
10.306819361356,165064
10.310211694918,165064
10.31360402848,165064
10.316996362042,165064
10.320388695604,165064
10.323781029166,165064
10.327173362728,165064
10.33056569629,165064
10.333958029852,165064
10.337350363414,165064
10.340742696976,165064
10.344135030538,165064
10.3475273641,165064
10.350919697662,165064
10.354312031224,165064
10.357704364786,165064
10.361096698348,165064
10.36448903191,165064
10.367881365472,165064
10.371273699034,165064
10.374666032596,165064
10.378058366158,165064
10.38145069972,165064
10.384843033282,165064
10.388235366844,165064
10.391627700406,165064
10.395020033968,165064
10.39841236753,165064
10.401804701092,165064
10.405197034654,165064
10.408589368216,165064
10.411981701778,165064
10.41537403534,165064
10.418766368902,165064
10.422158702464,165064
10.425551036026,165064
10.428943369588,165064
10.43233570315,165064
10.435728036712,165064
10.439120370274,165064
10.442512703836,165064
10.445905037398,165064
10.44929737096,165064
10.452689704522,165064
10.456082038084,165064
10.459474371646,165064
10.462866705208,165064
10.46625903877,165064
10.469651372332,165064
10.473043705894,165064
10.476436039456,165064
10.479828373018,165064
10.48322070658,165064
10.486613040142,165064
10.490005373704,165064
10.493397707266,165064
10.496790040828,165064
10.50018237439,165064
10.503574707952,165064
10.506967041514,165064
10.510359375076,165064
10.513751708638,165064
10.5171440422,165064
10.520536375762,165064
10.523928709324,165064
10.527321042886,165064
10.530713376448,165064
10.53410571001,165064
10.537498043572,165064
10.540890377134,165064
10.544282710696,165064
10.547675044258,165064
10.55106737782,165064
10.554459711382,165064
10.557852044944,165064
10.561244378506,165064
10.564636712068,165064
10.56802904563,165064
10.571421379192,165064
10.574813712754,165064
10.578206046316,165064
10.581598379878,165064
10.58499071344,165064
10.588383047002,165064
10.591775380564,165064
10.595167714126,165064
10.598560047688,165064
10.60195238125,165064
10.605344714812,165064
10.608737048374,165064
10.612129381936,165064
10.615521715498,165064
10.61891404906,165064
10.622306382622,165064
10.625698716184,165064
10.629091049746,165064
10.632483383308,165064
10.63587571687,165064
10.639268050432,165064
10.642660383994,165064
10.646052717556,165064
10.649445051118,165064
10.65283738468,165064
10.656229718242,165064
10.659622051804,165064
10.663014385366,165064
10.666406718928,165064
10.66979905249,165064
10.673191386052,165064
10.676583719614,165064
10.679976053176,165064
10.683368386738,165064
10.6867607203,165064
10.690153053862,165064
10.693545387424,165064
10.696937720986,165064
10.700330054548,165064
10.70372238811,165064
10.707114721672,165064
10.710507055234,165064
10.713899388796,165064
10.717291722358,165064
10.72068405592,165064
10.724076389482,165064
10.727468723044,165064
10.730861056606,165064
10.734253390168,165064
10.73764572373,165064
10.741038057292,165064
10.744430390854,165064
10.747822724416,165064
10.751215057978,165064
10.75460739154,165064
10.757999725102,165064
10.761392058664,165064
10.764784392226,165064
10.768176725788,165064
10.77156905935,165064
10.774961392912,165064
10.778353726474,165064
10.781746060036,165064
10.785138393598,165064
10.78853072716,165064
10.791923060722,165064
10.795315394284,165064
10.798707727846,165064
10.802100061408,165064
10.80549239497,165064
10.808884728532,165064
10.812277062094,165064
10.815669395656,165064
10.819061729218,165064
10.82245406278,165064
10.825846396342,165064
10.829238729904,165064
10.832631063466,165064
10.836023397028,165064
10.83941573059,165064
10.842808064152,165064
10.846200397714,165064
10.849592731276,165064
10.852985064838,165064
10.8563773984,165064
10.859769731962,165064
10.863162065524,165064
10.866554399086,165064
10.869946732648,165064
10.87333906621,165064
10.876731399772,165064
10.880123733334,165064
10.883516066896,165064
10.886908400458,165064
10.89030073402,165064
10.893693067582,165064
10.897085401144,165064
10.900477734706,165064
10.903870068268,165064
10.90726240183,165064
10.910654735392,165064
10.914047068954,165064
10.917439402516,165064
10.920831736078,165064
10.92422406964,165064
10.927616403202,165064
10.931008736764,165064
10.934401070326,165064
10.937793403888,165064
10.94118573745,165064
10.944578071012,165064
10.947970404574,165064
10.951362738136,165064
10.954755071698,165064
10.95814740526,165064
10.961539738822,165064
10.964932072384,165064
10.968324405946,165064
10.971716739508,165064
10.97510907307,165064
10.978501406632,165064
10.981893740194,165064
10.985286073756,165064
10.988678407318,165064
10.99207074088,165064
10.995463074442,165064
10.998855408004,165064
11.002247741566,165064
11.005640075128,165064
11.00903240869,165064
11.012424742252,165064
11.015817075814,165064
11.019209409376,165064
11.022601742938,165064
11.0259940765,165064
11.029386410062,165064
11.032778743624,165064
11.036171077186,165064
11.039563410748,165064
11.04295574431,165065
11.046348077872,165065
11.049740411434,165065
11.053132744996,165065
11.056525078558,165065
11.05991741212,165065
11.063309745682,165065
11.066702079244,165065
11.070094412806,165065
11.073486746368,165065
11.07687907993,165065
11.080271413492,165065
11.083663747054,165065
11.087056080616,165065
11.090448414178,165065
11.09384074774,165065
11.097233081302,165065
11.100625414864,165065
11.104017748426,165065
11.107410081988,165065
11.11080241555,165065
11.114194749112,165065
11.117587082674,165065
11.120979416236,165065
11.124371749798,165065
11.12776408336,165065
11.131156416922,165065
11.134548750484,165065
11.137941084046,165065
11.141333417608,165065
11.14472575117,165065
11.148118084732,165065
11.151510418294,165065
11.154902751856,165065
11.158295085418,165065
11.16168741898,165065
11.165079752542,165065
11.168472086104,165065
11.171864419666,165065
11.175256753228,165065
11.17864908679,165065
11.182041420352,165065
11.185433753914,165065
11.188826087476,165065
11.192218421038,165065
11.1956107546,165065
11.199003088162,165065
11.202395421724,165065
11.205787755286,165065
11.209180088848,165065
11.21257242241,165065
11.215964755972,165065
11.219357089534,165065
11.222749423096,165065
11.226141756658,165065
11.22953409022,165065
11.232926423782,165065
11.236318757344,165065
11.239711090906,165065
11.243103424468,165065
11.24649575803,165065
11.249888091592,165065
11.253280425154,165065
11.256672758716,165065
11.260065092278,165065
11.26345742584,165065
11.266849759402,165065
11.270242092964,165065
11.273634426526,165065
11.277026760088,165065
11.28041909365,165065
11.283811427212,165065
11.287203760774,165065
11.290596094336,165065
11.293988427898,165065
11.29738076146,165065
11.300773095022,165065
11.304165428584,165065
11.307557762146,165065
11.310950095708,165065
11.31434242927,165065
11.317734762832,165065
11.321127096394,165065
11.324519429956,165065
11.327911763518,165065
11.33130409708,165065
11.334696430642,165065
11.338088764204,165065
11.341481097766,165065
11.344873431328,165065
11.34826576489,165065
11.351658098452,165065
11.355050432014,165065
11.358442765576,165065
11.361835099138,165065
11.3652274327,165065
11.368619766262,165065
11.372012099824,165065
11.375404433386,165065
11.378796766948,165065
11.38218910051,165065
11.385581434072,165065
11.388973767634,165065
11.392366101196,165065
11.395758434758,165065
11.39915076832,165065
11.402543101882,165065
11.405935435444,165065
11.409327769006,165065
11.412720102568,165065
11.41611243613,165065
11.419504769692,165065
11.422897103254,165065
11.426289436816,165065
11.429681770378,165065
11.43307410394,165065
11.436466437502,165065
11.439858771064,165065
11.443251104626,165065
11.446643438188,165065
11.45003577175,165065
11.453428105312,165065
11.456820438874,165065
11.460212772436,165065
11.463605105998,165065
11.46699743956,165065
11.470389773122,165065
11.473782106684,165065
11.477174440246,165065
11.480566773808,165065
11.48395910737,165065
11.487351440932,165065
11.490743774494,165065
11.494136108056,165065
11.497528441618,165065
11.50092077518,165065
11.504313108742,165065
11.507705442304,165065
11.511097775866,165065
11.514490109428,165065
11.51788244299,165065
11.521274776552,165065
11.524667110114,165065
11.528059443676,165065
11.531451777238,165065
11.5348441108,165065
11.538236444362,165065
11.541628777924,165065
11.545021111486,165065
11.548413445048,165065
11.55180577861,165065
11.555198112172,165065
11.558590445734,165065
11.561982779296,165065
11.565375112858,165065
11.56876744642,165065
11.572159779982,165065
11.575552113544,165065
11.578944447106,165065
11.582336780668,165065
11.58572911423,165065
11.589121447792,165065
11.592513781354,165065
11.595906114916,165065
11.599298448478,165065
11.60269078204,165065
11.606083115602,165065
11.609475449164,165065
11.612867782726,165065
11.616260116288,165065
11.61965244985,165065
11.623044783412,165065
11.626437116974,165065
11.629829450536,165065
11.633221784098,165065
11.63661411766,165065
11.640006451222,165065
11.643398784784,165065
11.646791118346,165065
11.650183451908,165065
11.65357578547,165065
11.656968119032,165065
11.660360452594,165065
11.663752786156,165065
11.667145119718,165065
11.67053745328,165065
11.673929786842,165065
11.677322120404,165065
11.680714453966,165065
11.684106787528,165065
11.68749912109,165065
11.690891454652,165065
11.694283788214,165065
11.697676121776,165065
11.701068455338,165065
11.7044607889,165065
11.707853122462,165065
11.711245456024,165065
11.714637789586,165065
11.718030123148,165065
11.72142245671,165065
11.724814790272,165065
11.728207123834,165065
11.731599457396,165065
11.734991790958,165065
11.73838412452,165065
11.741776458082,165065
11.745168791644,165065
11.748561125206,165065
11.751953458768,165065
11.75534579233,165065
11.758738125892,165065
11.762130459454,165065
11.765522793016,165065
11.768915126578,165065
11.77230746014,165065
11.775699793702,165065
11.779092127264,165065
11.782484460826,165065
11.785876794388,165065
11.78926912795,165065
11.792661461512,165065
11.796053795074,165065
11.799446128636,165065
11.802838462198,165065
11.80623079576,165065
11.809623129322,165065
11.813015462884,165065
11.816407796446,165065
11.819800130008,165065
11.82319246357,165065
11.826584797132,165065
11.829977130694,165065
11.833369464256,165065
11.836761797818,165065
11.84015413138,165065
11.843546464942,165065
11.846938798504,165065
11.850331132066,165065
11.853723465628,165065
11.85711579919,165065
11.860508132752,165065
11.863900466314,165065
11.867292799876,165065
11.870685133438,165065
11.874077467,165065
11.877469800562,165065
11.880862134124,165065
11.884254467686,165065
11.887646801248,165065
11.89103913481,165065
11.894431468372,165065
11.897823801934,165065
11.901216135496,165065
11.904608469058,165065
11.90800080262,165065
11.911393136182,165065
11.914785469744,165065
11.918177803306,165066
11.921570136868,165066
11.92496247043,165066
11.928354803992,165066
11.931747137554,165066
11.935139471116,165066
11.938531804678,165066
11.94192413824,165066
11.945316471802,165066
11.948708805364,165066
11.952101138926,165066
11.955493472488,165066
11.95888580605,165066
11.962278139612,165066
11.965670473174,165066
11.969062806736,165066
11.972455140298,165066
11.97584747386,165066
11.979239807422,165066
11.982632140984,165066
11.986024474546,165066
11.989416808108,165066
11.99280914167,165066
11.996201475232,165066
11.999593808794,165066
12.002986142356,165066
12.006378475918,165066
12.00977080948,165066
12.013163143042,165066
12.016555476604,165066
12.019947810166,165066
12.023340143728,165066
12.02673247729,165066
12.030124810852,165066
12.033517144414,165066
12.036909477976,165066
12.040301811538,165066
12.0436941451,165066
12.047086478662,165066
12.050478812224,165066
12.053871145786,165066
12.057263479348,165066
12.06065581291,165066
12.064048146472,165066
12.067440480034,165066
12.070832813596,165066
12.074225147158,165066
12.07761748072,165066
12.081009814282,165066
12.084402147844,165066
12.087794481406,165066
12.091186814968,165066
12.09457914853,165066
12.097971482092,165066
12.101363815654,165066
12.104756149216,165066
12.108148482778,165066
12.11154081634,165066
12.114933149902,165066
12.118325483464,165066
12.121717817026,165066
12.125110150588,165066
12.12850248415,165066
12.131894817712,165066
12.135287151274,165066
12.138679484836,165066
12.142071818398,165066
12.14546415196,165066
12.148856485522,165066
12.152248819084,165066
12.155641152646,165066
12.159033486208,165066
12.16242581977,165066
12.165818153332,165066
12.169210486894,165066
12.172602820456,165066
12.175995154018,165066
12.17938748758,165066
12.182779821142,165066
12.186172154704,165066
12.189564488266,165066
12.192956821828,165066
12.19634915539,165066
12.199741488952,165066
12.203133822514,165066
12.206526156076,165066
12.209918489638,165066
12.2133108232,165066
12.216703156762,165066
12.220095490324,165066
12.223487823886,165066
12.226880157448,165066
12.23027249101,165066
12.233664824572,165066
12.237057158134,165066
12.240449491696,165066
12.243841825258,165066
12.24723415882,165066
12.250626492382,165066
12.254018825944,165066
12.257411159506,165066
12.260803493068,165066
12.26419582663,165066
12.267588160192,165066
12.270980493754,165066
12.274372827316,165066
12.277765160878,165066
12.28115749444,165066
12.284549828002,165066
12.287942161564,165066
12.291334495126,165066
12.294726828688,165066
12.29811916225,165066
12.301511495812,165066
12.304903829374,165066
12.308296162936,165066
12.311688496498,165066
12.31508083006,165066
12.318473163622,165066
12.321865497184,165066
12.325257830746,165066
12.328650164308,165066
12.33204249787,165066
12.335434831432,165066
12.338827164994,165066
12.342219498556,165066
12.345611832118,165066
12.34900416568,165066
12.352396499242,165066
12.355788832804,165066
12.359181166366,165066
12.362573499928,165066
12.36596583349,165066
