time,Network.host[0].spi.ArrivedDataframesCount:vector
6.603344331357,2207
6.606336331356,2208
6.609328331355,2209
6.612320331354,2210
6.615312331353,2211
6.618304331352,2212
6.621296331351,2213
6.62428833135,2214
6.627280331349,2215
6.630272331348,2216
6.633264331347,2217
6.636256331346,2218
6.639248331345,2219
6.642240331344,2220
6.645232331343,2221
6.648224331342,2222
6.651216331341,2223
6.65420833134,2224
6.657200331339,2225
6.660192331338,2226
6.663184331337,2227
6.666176331336,2228
6.669168331335,2229
6.672160331334,2230
6.675152331333,2231
6.678144331332,2232
6.681136331331,2233
6.68412833133,2234
6.687120331329,2235
6.690112331328,2236
6.693104331327,2237
6.696096331326,2238
6.699088331325,2239
6.702080331324,2240
6.705072331323,2241
6.708064331322,2242
6.711056331321,2243
6.71404833132,2244
6.717040331319,2245
6.720032331318,2246
6.723024331317,2247
6.726016331316,2248
6.729008331315,2249
6.732000331314,2250
6.734992331313,2251
6.737984331312,2252
6.740976331311,2253
6.74396833131,2254
6.746960331309,2255
6.749952331308,2256
6.752944331307,2257
6.755936331306,2258
6.758928331305,2259
6.761920331304,2260
6.764912331303,2261
6.767904331302,2262
6.770896331301,2263
6.7738883313,2264
6.776880331299,2265
6.779872331298,2266
6.782864331297,2267
6.785856331296,2268
6.788848331295,2269
6.791840331294,2270
6.794832331293,2271
6.797824331292,2272
6.800816331291,2273
6.80380833129,2274
6.806800331289,2275
6.809792331288,2276
6.812784331287,2277
6.815776331286,2278
6.818768331285,2279
6.821760331284,2280
6.824752331283,2281
6.827744331282,2282
6.830736331281,2283
6.83372833128,2284
6.836720331279,2285
6.839712331278,2286
6.842704331277,2287
6.845696331276,2288
6.848688331275,2289
6.851680331274,2290
6.854672331273,2291
6.857664331272,2292
6.860656331271,2293
6.86364833127,2294
6.866640331269,2295
6.869632331268,2296
6.872624331267,2297
6.875616331266,2298
6.878608331265,2299
6.881600331264,2300
6.884592331263,2301
6.887584331262,2302
6.890576331261,2303
6.89356833126,2304
6.896560331259,2305
6.899552331258,2306
6.902544331257,2307
6.905536331256,2308
6.908528331255,2309
6.911520331254,2310
6.914512331253,2311
6.917504331252,2312
6.920496331251,2313
6.92348833125,2314
6.926480331249,2315
6.929472331248,2316
6.932464331247,2317
6.935456331246,2318
6.938448331245,2319
6.941440331244,2320
6.944432331243,2321
6.947424331242,2322
6.950416331241,2323
6.95340833124,2324
6.956400331239,2325
6.959392331238,2326
6.962384331237,2327
6.965376331236,2328
6.968368331235,2329
6.971360331234,2330
6.974352331233,2331
6.977344331232,2332
6.980336331231,2333
6.98332833123,2334
6.986320331229,2335
6.989312331228,2336
6.992304331227,2337
6.995296331226,2338
6.998288331225,2339
7.001280331224,2340
7.004272331223,2341
7.007264331222,2342
7.010256331221,2343
7.01324833122,2344
7.016240331219,2345
7.019232331218,2346
7.022224331217,2347
7.025216331216,2348
7.028208331215,2349
7.031200331214,2350
7.034192331213,2351
7.037184331212,2352
7.040176331211,2353
7.04316833121,2354
7.046160331209,2355
7.049152331208,2356
7.052144331207,2357
7.055136331206,2358
7.058128331205,2359
7.061120331204,2360
7.064112331203,2361
7.067104331202,2362
7.070096331201,2363
7.0730883312,2364
7.076080331199,2365
7.079072331198,2366
7.082064331197,2367
7.085056331196,2368
7.088048331195,2369
7.091040331194,2370
7.094032331193,2371
7.097024331192,2372
7.100016331191,2373
7.10300833119,2374
7.106000331189,2375
7.108992331188,2376
7.111984331187,2377
7.114976331186,2378
7.117968331185,2379
7.120960331184,2380
7.123952331183,2381
7.126944331182,2382
7.129936331181,2383
7.13292833118,2384
7.135920331179,2385
7.138912331178,2386
7.141904331177,2387
7.144896331176,2388
7.147888331175,2389
7.150880331174,2390
7.153872331173,2391
7.156864331172,2392
7.159856331171,2393
7.16284833117,2394
7.165840331169,2395
7.168832331168,2396
7.171824331167,2397
7.174816331166,2398
7.177808331165,2399
7.180800331164,2400
7.183792331163,2401
7.186784331162,2402
7.189776331161,2403
7.19276833116,2404
7.195760331159,2405
7.198752331158,2406
7.201744331157,2407
7.204736331156,2408
7.207728331155,2409
7.210720331154,2410
7.213712331153,2411
7.216704331152,2412
7.219696331151,2413
7.22268833115,2414
7.225680331149,2415
7.228672331148,2416
7.231664331147,2417
7.234656331146,2418
7.237648331145,2419
7.240640331144,2420
7.243632331143,2421
7.246624331142,2422
7.249616331141,2423
7.25260833114,2424
7.255600331139,2425
7.258592331138,2426
7.261584331137,2427
7.264576331136,2428
7.267568331135,2429
7.270560331134,2430
7.273552331133,2431
7.276544331132,2432
7.279536331131,2433
7.28252833113,2434
7.285520331129,2435
7.288512331128,2436
7.291504331127,2437
7.294496331126,2438
7.297488331125,2439
7.300480331124,2440
7.303472331123,2441
7.306464331122,2442
7.309456331121,2443
7.31244833112,2444
7.315440331119,2445
7.318432331118,2446
7.321424331117,2447
7.324416331116,2448
7.327408331115,2449
7.330400331114,2450
7.333392331113,2451
7.336384331112,2452
7.339376331111,2453
7.34236833111,2454
7.345360331109,2455
7.348352331108,2456
7.351344331107,2457
7.354336331106,2458
7.357328331105,2459
7.360320331104,2460
7.363312331103,2461
7.366304331102,2462
7.369296331101,2463
7.3722883311,2464
7.375280331099,2465
7.378272331098,2466
7.381264331097,2467
7.384256331096,2468
7.387248331095,2469
7.390240331094,2470
7.393232331093,2471
7.396224331092,2472
7.399216331091,2473
7.40220833109,2474
7.405200331089,2475
7.408192331088,2476
7.411184331087,2477
7.414176331086,2478
7.417168331085,2479
7.420160331084,2480
7.423152331083,2481
7.426144331082,2482
7.429136331081,2483
7.43212833108,2484
7.435120331079,2485
7.438112331078,2486
7.441104331077,2487
7.444096331076,2488
7.447088331075,2489
7.450080331074,2490
7.453072331073,2491
7.456064331072,2492
7.459056331071,2493
7.46204833107,2494
7.465040331069,2495
7.468032331068,2496
7.471024331067,2497
7.474016331066,2498
7.477008331065,2499
7.480000331064,2500
7.482992331063,2501
7.485984331062,2502
7.488976331061,2503
7.49196833106,2504
7.494960331059,2505
7.497952331058,2506
7.500944331057,2507
7.503936331056,2508
7.506928331055,2509
7.509920331054,2510
7.512912331053,2511
7.515904331052,2512
7.518896331051,2513
7.52188833105,2514
7.524880331049,2515
7.527872331048,2516
7.530864331047,2517
7.533856331046,2518
7.536848331045,2519
7.539840331044,2520
7.542832331043,2521
7.545824331042,2522
7.548816331041,2523
7.55180833104,2524
7.554800331039,2525
7.557792331038,2526
7.560784331037,2527
7.563776331036,2528
7.566768331035,2529
7.569760331034,2530
7.572752331033,2531
7.575744331032,2532
7.578736331031,2533
7.58172833103,2534
7.584720331029,2535
7.587712331028,2536
7.590704331027,2537
7.593696331026,2538
7.596688331025,2539
7.599680331024,2540
7.602672331023,2541
7.605664331022,2542
7.608656331021,2543
7.61164833102,2544
7.614640331019,2545
7.617632331018,2546
7.620624331017,2547
7.623616331016,2548
7.626608331015,2549
7.629600331014,2550
7.632592331013,2551
7.635584331012,2552
7.638576331011,2553
7.64156833101,2554
7.644560331009,2555
7.647552331008,2556
7.650544331007,2557
7.653536331006,2558
7.656528331005,2559
7.659520331004,2560
7.662512331003,2561
7.665504331002,2562
7.668496331001,2563
7.671488331,2564
7.674480330999,2565
7.677472330998,2566
7.680464330997,2567
7.683456330996,2568
7.686448330995,2569
7.689440330994,2570
7.692432330993,2571
7.695424330992,2572
7.698416330991,2573
7.70140833099,2574
7.704400330989,2575
7.707392330988,2576
7.710384330987,2577
7.713376330986,2578
7.716368330985,2579
7.719360330984,2580
7.722352330983,2581
7.725344330982,2582
7.728336330981,2583
7.73132833098,2584
7.734320330979,2585
7.737312330978,2586
7.740304330977,2587
7.743296330976,2588
7.746288330975,2589
7.749280330974,2590
7.752272330973,2591
7.755264330972,2592
7.758256330971,2593
7.76124833097,2594
7.764240330969,2595
7.767232330968,2596
7.770224330967,2597
7.773216330966,2598
7.776208330965,2599
7.779200330964,2600
7.782192330963,2601
7.785184330962,2602
7.788176330961,2603
7.79116833096,2604
7.794160330959,2605
7.797152330958,2606
7.800144330957,2607
7.803136330956,2608
7.806128330955,2609
7.809120330954,2610
7.812112330953,2611
7.815104330952,2612
7.818096330951,2613
7.82108833095,2614
7.824080330949,2615
7.827072330948,2616
7.830064330947,2617
7.833056330946,2618
7.836048330945,2619
7.839040330944,2620
7.842032330943,2621
7.845024330942,2622
7.848016330941,2623
7.85100833094,2624
7.854000330939,2625
7.856992330938,2626
7.859984330937,2627
7.862976330936,2628
7.865968330935,2629
7.868960330934,2630
7.871952330933,2631
7.874944330932,2632
7.877936330931,2633
7.88092833093,2634
7.883920330929,2635
7.886912330928,2636
7.889904330927,2637
7.892896330926,2638
7.895888330925,2639
7.898880330924,2640
7.901872330923,2641
7.904864330922,2642
7.907856330921,2643
7.91084833092,2644
7.913840330919,2645
7.916832330918,2646
7.919824330917,2647
7.922816330916,2648
7.925808330915,2649
7.928800330914,2650
7.931792330913,2651
7.934784330912,2652
7.937776330911,2653
7.94076833091,2654
7.943760330909,2655
7.946752330908,2656
7.949744330907,2657
7.952736330906,2658
7.955728330905,2659
7.958720330904,2660
7.961712330903,2661
7.964704330902,2662
7.967696330901,2663
7.9706883309,2664
7.973680330899,2665
7.976672330898,2666
7.979664330897,2667
7.982656330896,2668
7.985648330895,2669
7.988640330894,2670
7.991632330893,2671
7.994624330892,2672
7.997616330891,2673
8.00060833089,2674
8.003600330889,2675
8.006592330888,2676
8.009584330887,2677
8.012576330886,2678
8.015568330885,2679
8.018560330884,2680
8.021552330883,2681
8.024544330882,2682
8.027536330881,2683
8.03052833088,2684
8.033520330879,2685
8.036512330878,2686
8.039504330877,2687
8.042496330876,2688
8.045488330875,2689
8.048480330874,2690
8.051472330873,2691
8.054464330872,2692
8.057456330871,2693
8.06044833087,2694
8.063440330869,2695
8.066432330868,2696
8.069424330867,2697
8.072416330866,2698
8.075408330865,2699
8.078400330864,2700
8.081392330863,2701
8.084384330862,2702
8.087376330861,2703
8.09036833086,2704
8.093360330859,2705
8.096352330858,2706
8.099344330857,2707
8.102336330856,2708
8.105328330855,2709
8.108320330854,2710
8.111312330853,2711
8.114304330852,2712
8.117296330851,2713
8.12028833085,2714
8.123280330849,2715
8.126272330848,2716
8.129264330847,2717
8.132256330846,2718
8.135248330845,2719
8.138240330844,2720
8.141232330843,2721
8.144224330842,2722
8.147216330841,2723
8.15020833084,2724
8.153200330839,2725
8.156192330838,2726
8.159184330837,2727
8.162176330836,2728
8.165168330835,2729
8.168160330834,2730
8.171152330833,2731
8.174144330832,2732
8.177136330831,2733
8.18012833083,2734
8.183120330829,2735
8.186112330828,2736
8.189104330827,2737
8.192096330826,2738
8.195088330825,2739
8.198080330824,2740
8.201072330823,2741
8.204064330822,2742
8.207056330821,2743
8.21004833082,2744
8.213040330819,2745
8.216032330818,2746
8.219024330817,2747
8.222016330816,2748
8.225008330815,2749
8.228000330814,2750
8.230992330813,2751
8.233984330812,2752
8.236976330811,2753
8.23996833081,2754
8.242960330809,2755
8.245952330808,2756
8.248944330807,2757
8.251936330806,2758
8.254928330805,2759
8.257920330804,2760
8.260912330803,2761
8.263904330802,2762
8.266896330801,2763
8.2698883308,2764
8.272880330799,2765
8.275872330798,2766
8.278864330797,2767
8.281856330796,2768
8.284848330795,2769
8.287840330794,2770
8.290832330793,2771
8.293824330792,2772
8.296816330791,2773
8.29980833079,2774
8.302800330789,2775
8.305792330788,2776
8.308784330787,2777
8.311776330786,2778
8.314768330785,2779
8.317760330784,2780
8.320752330783,2781
8.323744330782,2782
8.326736330781,2783
8.32972833078,2784
8.332720330779,2785
8.335712330778,2786
8.338704330777,2787
8.341696330776,2788
8.344688330775,2789
8.347680330774,2790
8.350672330773,2791
8.353664330772,2792
8.356656330771,2793
8.35964833077,2794
8.362640330769,2795
8.365632330768,2796
8.368624330767,2797
8.371616330766,2798
8.374608330765,2799
8.377600330764,2800
8.380592330763,2801
8.383584330762,2802
8.386576330761,2803
8.38956833076,2804
8.392560330759,2805
8.395552330758,2806
8.398544330757,2807
8.401536330756,2808
8.404528330755,2809
8.407520330754,2810
8.410512330753,2811
8.413504330752,2812
8.416496330751,2813
8.41948833075,2814
8.422480330749,2815
8.425472330748,2816
8.428464330747,2817
8.431456330746,2818
8.434448330745,2819
8.437440330744,2820
8.440432330743,2821
8.443424330742,2822
8.446416330741,2823
8.44940833074,2824
8.452400330739,2825
8.455392330738,2826
8.458384330737,2827
8.461376330736,2828
8.464368330735,2829
8.467360330734,2830
8.470352330733,2831
8.473344330732,2832
8.476336330731,2833
8.47932833073,2834
8.482320330729,2835
8.485312330728,2836
8.488304330727,2837
8.491296330726,2838
8.494288330725,2839
8.497280330724,2840
8.500272330723,2841
8.503264330722,2842
8.506256330721,2843
8.50924833072,2844
8.512240330719,2845
8.515232330718,2846
8.518224330717,2847
8.521216330716,2848
8.524208330715,2849
8.527200330714,2850
8.530192330713,2851
8.533184330712,2852
8.536176330711,2853
8.53916833071,2854
8.542160330709,2855
8.545152330708,2856
8.548144330707,2857
8.551136330706,2858
8.554128330705,2859
8.557120330704,2860
8.560112330703,2861
8.563104330702,2862
8.566096330701,2863
8.5690883307,2864
8.572080330699,2865
8.575072330698,2866
8.578064330697,2867
8.581056330696,2868
8.584048330695,2869
8.587040330694,2870
8.590032330693,2871
8.593024330692,2872
8.596016330691,2873
8.59900833069,2874
8.602000330689,2875
8.604992330688,2876
8.607984330687,2877
8.610976330686,2878
8.613968330685,2879
8.616960330684,2880
8.619952330683,2881
8.622944330682,2882
8.625936330681,2883
8.62892833068,2884
8.631920330679,2885
8.634912330678,2886
8.637904330677,2887
8.640896330676,2888
8.643888330675,2889
8.646880330674,2890
8.649872330673,2891
8.652864330672,2892
8.655856330671,2893
8.65884833067,2894
8.661840330669,2895
8.664832330668,2896
8.667824330667,2897
8.670816330666,2898
8.673808330665,2899
8.676800330664,2900
8.679792330663,2901
8.682784330662,2902
8.685776330661,2903
8.68876833066,2904
8.691760330659,2905
8.694752330658,2906
8.697744330657,2907
8.700736330656,2908
8.703728330655,2909
8.706720330654,2910
8.709712330653,2911
8.712704330652,2912
8.715696330651,2913
8.71868833065,2914
8.721680330649,2915
8.724672330648,2916
8.727664330647,2917
8.730656330646,2918
8.733648330645,2919
8.736640330644,2920
8.739632330643,2921
8.742624330642,2922
8.745616330641,2923
8.74860833064,2924
8.751600330639,2925
8.754592330638,2926
8.757584330637,2927
8.760576330636,2928
8.763568330635,2929
8.766560330634,2930
8.769552330633,2931
8.772544330632,2932
8.775536330631,2933
8.77852833063,2934
8.781520330629,2935
8.784512330628,2936
8.787504330627,2937
8.790496330626,2938
8.793488330625,2939
8.796480330624,2940
8.799472330623,2941
8.802464330622,2942
8.805456330621,2943
8.80844833062,2944
8.811440330619,2945
8.814432330618,2946
8.817424330617,2947
8.820416330616,2948
8.823408330615,2949
8.826400330614,2950
8.829392330613,2951
8.832384330612,2952
8.835376330611,2953
8.83836833061,2954
8.841360330609,2955
8.844352330608,2956
8.847344330607,2957
8.850336330606,2958
8.853328330605,2959
8.856320330604,2960
8.859312330603,2961
8.862304330602,2962
8.865296330601,2963
8.8682883306,2964
8.871280330599,2965
8.874272330598,2966
8.877264330597,2967
8.880256330596,2968
8.883248330595,2969
8.886240330594,2970
8.889232330593,2971
8.892224330592,2972
8.895216330591,2973
8.89820833059,2974
8.901200330589,2975
8.904192330588,2976
8.907184330587,2977
8.910176330586,2978
8.913168330585,2979
8.916160330584,2980
8.919152330583,2981
8.922144330582,2982
8.925136330581,2983
8.92812833058,2984
8.931120330579,2985
8.934112330578,2986
8.937104330577,2987
8.940096330576,2988
8.943088330575,2989
8.946080330574,2990
8.949072330573,2991
8.952064330572,2992
8.955056330571,2993
8.95804833057,2994
8.961040330569,2995
8.964032330568,2996
8.967024330567,2997
8.970016330566,2998
8.973008330565,2999
8.976000330564,3000
8.978992330563,3001
8.981984330562,3002
8.984976330561,3003
8.98796833056,3004
8.990960330559,3005
8.993952330558,3006
8.996944330557,3007
8.999936330556,3008
9.002928330555,3009
9.005920330554,3010
9.008912330553,3011
9.011904330552,3012
9.014896330551,3013
9.01788833055,3014
9.020880330549,3015
9.023872330548,3016
9.026864330547,3017
9.029856330546,3018
9.032848330545,3019
9.035840330544,3020
9.038832330543,3021
9.041824330542,3022
9.044816330541,3023
9.04780833054,3024
9.050800330539,3025
9.053792330538,3026
9.056784330537,3027
9.059776330536,3028
9.062768330535,3029
9.065760330534,3030
9.068752330533,3031
9.071744330532,3032
9.074736330531,3033
9.07772833053,3034
9.080720330529,3035
9.083712330528,3036
9.086704330527,3037
9.089696330526,3038
9.092688330525,3039
9.095680330524,3040
9.098672330523,3041
9.101664330522,3042
9.104656330521,3043
9.10764833052,3044
9.110640330519,3045
9.113632330518,3046
9.116624330517,3047
9.119616330516,3048
9.122608330515,3049
9.125600330514,3050
9.128592330513,3051
9.131584330512,3052
9.134576330511,3053
9.13756833051,3054
9.140560330509,3055
9.143552330508,3056
9.146544330507,3057
9.149536330506,3058
9.152528330505,3059
9.155520330504,3060
9.158512330503,3061
9.161504330502,3062
9.164496330501,3063
9.1674883305,3064
9.170480330499,3065
9.173472330498,3066
9.176464330497,3067
9.179456330496,3068
9.182448330495,3069
9.185440330494,3070
9.188432330493,3071
9.191424330492,3072
9.194416330491,3073
9.19740833049,3074
9.200400330489,3075
9.203392330488,3076
9.206384330487,3077
9.209376330486,3078
9.212368330485,3079
9.215360330484,3080
9.218352330483,3081
9.221344330482,3082
9.224336330481,3083
9.22732833048,3084
9.230320330479,3085
9.233312330478,3086
9.236304330477,3087
9.239296330476,3088
9.242288330475,3089
9.245280330474,3090
9.248272330473,3091
9.251264330472,3092
9.254256330471,3093
9.25724833047,3094
9.260240330469,3095
9.263232330468,3096
9.266224330467,3097
9.269216330466,3098
9.272208330465,3099
9.275200330464,3100
9.278192330463,3101
9.281184330462,3102
9.284176330461,3103
9.28716833046,3104
9.290160330459,3105
9.293152330458,3106
9.296144330457,3107
9.299136330456,3108
9.302128330455,3109
9.305120330454,3110
9.308112330453,3111
9.311104330452,3112
9.314096330451,3113
9.31708833045,3114
9.320080330449,3115
9.323072330448,3116
9.326064330447,3117
9.329056330446,3118
9.332048330445,3119
9.335040330444,3120
9.338032330443,3121
9.341024330442,3122
9.344016330441,3123
9.34700833044,3124
9.350000330439,3125
9.352992330438,3126
9.355984330437,3127
9.358976330436,3128
9.361968330435,3129
9.364960330434,3130
9.367952330433,3131
9.370944330432,3132
9.373936330431,3133
9.37692833043,3134
9.379920330429,3135
9.382912330428,3136
9.385904330427,3137
9.388896330426,3138
9.391888330425,3139
9.394880330424,3140
9.397872330423,3141
9.400864330422,3142
9.403856330421,3143
9.40684833042,3144
9.409840330419,3145
9.412832330418,3146
9.415824330417,3147
9.418816330416,3148
9.421808330415,3149
9.424800330414,3150
9.427792330413,3151
9.430784330412,3152
9.433776330411,3153
9.43676833041,3154
9.439760330409,3155
9.442752330408,3156
9.445744330407,3157
9.448736330406,3158
9.451728330405,3159
9.454720330404,3160
9.457712330403,3161
9.460704330402,3162
9.463696330401,3163
9.4666883304,3164
9.469680330399,3165
9.472672330398,3166
9.475664330397,3167
9.478656330396,3168
9.481648330395,3169
9.484640330394,3170
9.487632330393,3171
9.490624330392,3172
9.493616330391,3173
9.49660833039,3174
9.499600330389,3175
9.502592330388,3176
9.505584330387,3177
9.508576330386,3178
9.511568330385,3179
9.514560330384,3180
9.517552330383,3181
9.520544330382,3182
9.523536330381,3183
9.52652833038,3184
9.529520330379,3185
9.532512330378,3186
9.535504330377,3187
9.538496330376,3188
9.541488330375,3189
9.544480330374,3190
9.547472330373,3191
9.550464330372,3192
9.553456330371,3193
9.55644833037,3194
9.559440330369,3195
9.562432330368,3196
9.565424330367,3197
9.568416330366,3198
9.571408330365,3199
9.574400330364,3200
9.577392330363,3201
9.580384330362,3202
9.583376330361,3203
9.58636833036,3204
9.589360330359,3205
9.592352330358,3206
9.595344330357,3207
9.598336330356,3208
9.601328330355,3209
9.604320330354,3210
9.607312330353,3211
9.610304330352,3212
9.613296330351,3213
9.61628833035,3214
9.619280330349,3215
9.622272330348,3216
9.625264330347,3217
9.628256330346,3218
9.631248330345,3219
9.634240330344,3220
9.637232330343,3221
9.640224330342,3222
9.643216330341,3223
9.64620833034,3224
9.649200330339,3225
9.652192330338,3226
9.655184330337,3227
9.658176330336,3228
9.661168330335,3229
9.664160330334,3230
9.667152330333,3231
9.670144330332,3232
9.673136330331,3233
9.67612833033,3234
9.679120330329,3235
9.682112330328,3236
9.685104330327,3237
9.688096330326,3238
9.691088330325,3239
9.694080330324,3240
9.697072330323,3241
9.700064330322,3242
9.703056330321,3243
9.70604833032,3244
9.709040330319,3245
9.712032330318,3246
9.715024330317,3247
9.718016330316,3248
9.721008330315,3249
9.724000330314,3250
9.726992330313,3251
9.729984330312,3252
9.732976330311,3253
9.73596833031,3254
9.738960330309,3255
9.741952330308,3256
9.744944330307,3257
9.747936330306,3258
9.750928330305,3259
9.753920330304,3260
9.756912330303,3261
9.759904330302,3262
9.762896330301,3263
9.7658883303,3264
9.768880330299,3265
9.771872330298,3266
9.774864330297,3267
9.777856330296,3268
9.780848330295,3269
9.783840330294,3270
9.786832330293,3271
9.789824330292,3272
9.792816330291,3273
9.79580833029,3274
9.798800330289,3275
9.801792330288,3276
9.804784330287,3277
9.807776330286,3278
9.810768330285,3279
9.813760330284,3280
9.816752330283,3281
9.819744330282,3282
9.822736330281,3283
9.82572833028,3284
9.828720330279,3285
9.831712330278,3286
9.834704330277,3287
9.837696330276,3288
9.840688330275,3289
9.843680330274,3290
9.846672330273,3291
9.849664330272,3292
9.852656330271,3293
9.85564833027,3294
9.858640330269,3295
9.861632330268,3296
9.864624330267,3297
9.867616330266,3298
9.870608330265,3299
9.873600330264,3300
9.876592330263,3301
9.879584330262,3302
9.882576330261,3303
9.88556833026,3304
9.888560330259,3305
9.891552330258,3306
9.894544330257,3307
9.897536330256,3308
9.900528330255,3309
9.903520330254,3310
9.906512330253,3311
9.909504330252,3312
9.912496330251,3313
9.91548833025,3314
9.918480330249,3315
9.921472330248,3316
9.924464330247,3317
9.927456330246,3318
9.930448330245,3319
9.933440330244,3320
9.936432330243,3321
9.939424330242,3322
9.942416330241,3323
9.94540833024,3324
9.948400330239,3325
9.951392330238,3326
9.954384330237,3327
9.957376330236,3328
9.960368330235,3329
9.963360330234,3330
9.966352330233,3331
9.969344330232,3332
9.972336330231,3333
9.97532833023,3334
9.978320330229,3335
9.981312330228,3336
9.984304330227,3337
9.987296330226,3338
9.990288330225,3339
9.993280330224,3340
9.996272330223,3341
9.999264330222,3342
10.002256330221,3343
10.00524833022,3344
10.008240330219,3345
10.011232330218,3346
10.014224330217,3347
10.017216330216,3348
10.020208330215,3349
10.023200330214,3350
10.026192330213,3351
10.029184330212,3352
10.032176330211,3353
10.03516833021,3354
10.038160330209,3355
10.041152330208,3356
10.044144330207,3357
10.047136330206,3358
10.050128330205,3359
10.053120330204,3360
10.056112330203,3361
10.059104330202,3362
10.062096330201,3363
10.0650883302,3364
10.068080330199,3365
10.071072330198,3366
10.074064330197,3367
10.077056330196,3368
10.080048330195,3369
10.083040330194,3370
10.086032330193,3371
10.089024330192,3372
10.092016330191,3373
10.09500833019,3374
10.098000330189,3375
10.100992330188,3376
10.103984330187,3377
10.106976330186,3378
10.109968330185,3379
10.112960330184,3380
10.115952330183,3381
10.118944330182,3382
10.121936330181,3383
10.12492833018,3384
10.127920330179,3385
10.130912330178,3386
10.133904330177,3387
10.136896330176,3388
10.139888330175,3389
10.142880330174,3390
10.145872330173,3391
10.148864330172,3392
10.151856330171,3393
10.15484833017,3394
10.157840330169,3395
10.160832330168,3396
10.163824330167,3397
10.166816330166,3398
10.169808330165,3399
10.172800330164,3400
10.175792330163,3401
10.178784330162,3402
10.181776330161,3403
10.18476833016,3404
10.187760330159,3405
10.190752330158,3406
10.193744330157,3407
10.196736330156,3408
10.199728330155,3409
10.202720330154,3410
10.205712330153,3411
10.208704330152,3412
10.211696330151,3413
10.21468833015,3414
10.217680330149,3415
10.220672330148,3416
10.223664330147,3417
10.226656330146,3418
10.229648330145,3419
10.232640330144,3420
10.235632330143,3421
10.238624330142,3422
10.241616330141,3423
10.24460833014,3424
10.247600330139,3425
10.250592330138,3426
10.253584330137,3427
10.256576330136,3428
10.259568330135,3429
10.262560330134,3430
10.265552330133,3431
10.268544330132,3432
10.271536330131,3433
10.27452833013,3434
10.277520330129,3435
10.280512330128,3436
10.283504330127,3437
10.286496330126,3438
10.289488330125,3439
10.292480330124,3440
10.295472330123,3441
10.298464330122,3442
10.301456330121,3443
10.30444833012,3444
10.307440330119,3445
10.310432330118,3446
10.313424330117,3447
10.316416330116,3448
10.319408330115,3449
10.322400330114,3450
10.325392330113,3451
10.328384330112,3452
10.331376330111,3453
10.33436833011,3454
10.337360330109,3455
10.340352330108,3456
10.343344330107,3457
10.346336330106,3458
10.349328330105,3459
10.352320330104,3460
10.355312330103,3461
10.358304330102,3462
10.361296330101,3463
10.3642883301,3464
10.367280330099,3465
10.370272330098,3466
10.373264330097,3467
10.376256330096,3468
10.379248330095,3469
10.382240330094,3470
10.385232330093,3471
10.388224330092,3472
10.391216330091,3473
10.39420833009,3474
10.397200330089,3475
10.400192330088,3476
10.403184330087,3477
10.406176330086,3478
10.409168330085,3479
10.412160330084,3480
10.415152330083,3481
10.418144330082,3482
10.421136330081,3483
10.42412833008,3484
10.427120330079,3485
10.430112330078,3486
10.433104330077,3487
10.436096330076,3488
10.439088330075,3489
10.442080330074,3490
10.445072330073,3491
10.448064330072,3492
10.451056330071,3493
10.45404833007,3494
10.457040330069,3495
10.460032330068,3496
10.463024330067,3497
10.466016330066,3498
10.469008330065,3499
10.472000330064,3500
10.474992330063,3501
10.477984330062,3502
10.480976330061,3503
10.48396833006,3504
10.486960330059,3505
10.489952330058,3506
10.492944330057,3507
10.495936330056,3508
10.498928330055,3509
10.501920330054,3510
10.504912330053,3511
10.507904330052,3512
10.510896330051,3513
10.51388833005,3514
10.516880330049,3515
10.519872330048,3516
10.522864330047,3517
10.525856330046,3518
10.528848330045,3519
10.531840330044,3520
10.534832330043,3521
10.537824330042,3522
10.540816330041,3523
10.54380833004,3524
10.546800330039,3525
10.549792330038,3526
10.552784330037,3527
10.555776330036,3528
10.558768330035,3529
10.561760330034,3530
10.564752330033,3531
10.567744330032,3532
10.570736330031,3533
10.57372833003,3534
10.576720330029,3535
10.579712330028,3536
10.582704330027,3537
10.585696330026,3538
10.588688330025,3539
10.591680330024,3540
10.594672330023,3541
10.597664330022,3542
10.600656330021,3543
10.60364833002,3544
10.606640330019,3545
10.609632330018,3546
10.612624330017,3547
10.615616330016,3548
10.618608330015,3549
10.621600330014,3550
10.624592330013,3551
10.627584330012,3552
10.630576330011,3553
10.63356833001,3554
10.636560330009,3555
10.639552330008,3556
10.642544330007,3557
10.645536330006,3558
10.648528330005,3559
10.651520330004,3560
10.654512330003,3561
10.657504330002,3562
10.660496330001,3563
10.66348833,3564
10.666480329999,3565
10.669472329998,3566
10.672464329997,3567
10.675456329996,3568
10.678448329995,3569
10.681440329994,3570
10.684432329993,3571
10.687424329992,3572
10.690416329991,3573
10.69340832999,3574
10.696400329989,3575
10.699392329988,3576
10.702384329987,3577
10.705376329986,3578
10.708368329985,3579
10.711360329984,3580
10.714352329983,3581
10.717344329982,3582
10.720336329981,3583
10.72332832998,3584
10.726320329979,3585
10.729312329978,3586
10.732304329977,3587
10.735296329976,3588
10.738288329975,3589
10.741280329974,3590
10.744272329973,3591
10.747264329972,3592
10.750256329971,3593
10.75324832997,3594
10.756240329969,3595
10.759232329968,3596
10.762224329967,3597
10.765216329966,3598
10.768208329965,3599
10.771200329964,3600
10.774192329963,3601
10.777184329962,3602
10.780176329961,3603
