time,Network.host[0].spi.DataframeArrivalPeriod:vector
6.926480331249,0.00299233
6.929472331248,0.00299233
6.932464331247,0.00299233
6.935456331246,0.00299233
6.938448331245,0.00299233
6.941440331244,0.00299233
6.944432331243,0.00299233
6.947424331242,0.00299233
6.950416331241,0.00299233
6.95340833124,0.00299233
6.956400331239,0.00299233
6.959392331238,0.00299233
6.962384331237,0.00299233
6.965376331236,0.00299233
6.968368331235,0.00299233
6.971360331234,0.00299233
6.974352331233,0.00299233
6.977344331232,0.00299233
6.980336331231,0.00299233
6.98332833123,0.00299233
6.986320331229,0.00299233
6.989312331228,0.00299233
6.992304331227,0.00299233
6.995296331226,0.00299233
6.998288331225,0.00299233
7.001280331224,0.00299233
7.004272331223,0.00299233
7.007264331222,0.00299233
7.010256331221,0.00299233
7.01324833122,0.00299233
7.016240331219,0.00299233
7.019232331218,0.00299233
7.022224331217,0.00299233
7.025216331216,0.00299233
7.028208331215,0.00299233
7.031200331214,0.00299233
7.034192331213,0.00299233
7.037184331212,0.00299233
7.040176331211,0.00299233
7.04316833121,0.00299233
7.046160331209,0.00299233
7.049152331208,0.00299233
7.052144331207,0.00299233
7.055136331206,0.00299233
7.058128331205,0.00299233
7.061120331204,0.00299233
7.064112331203,0.00299233
7.067104331202,0.00299233
7.070096331201,0.00299233
7.0730883312,0.00299233
7.076080331199,0.00299233
7.079072331198,0.00299233
7.082064331197,0.00299233
7.085056331196,0.00299233
7.088048331195,0.00299233
7.091040331194,0.00299233
7.094032331193,0.00299233
7.097024331192,0.00299233
7.100016331191,0.00299233
7.10300833119,0.00299233
7.106000331189,0.00299233
7.108992331188,0.00299233
7.111984331187,0.00299233
7.114976331186,0.00299233
7.117968331185,0.00299233
7.120960331184,0.00299233
7.123952331183,0.00299233
7.126944331182,0.00299233
7.129936331181,0.00299233
7.13292833118,0.00299233
7.135920331179,0.00299233
7.138912331178,0.00299233
7.141904331177,0.00299233
7.144896331176,0.00299233
7.147888331175,0.00299233
7.150880331174,0.00299233
7.153872331173,0.00299233
7.156864331172,0.00299233
7.159856331171,0.00299233
7.16284833117,0.00299233
7.165840331169,0.00299233
7.168832331168,0.00299233
7.171824331167,0.00299233
7.174816331166,0.00299233
7.177808331165,0.00299233
7.180800331164,0.00299233
7.183792331163,0.00299233
7.186784331162,0.00299233
7.189776331161,0.00299233
7.19276833116,0.00299233
7.195760331159,0.00299233
7.198752331158,0.00299233
7.201744331157,0.00299233
7.204736331156,0.00299233
7.207728331155,0.00299233
7.210720331154,0.00299233
7.213712331153,0.00299233
7.216704331152,0.00299233
7.219696331151,0.00299233
7.22268833115,0.00299233
7.225680331149,0.00299233
7.228672331148,0.00299233
7.231664331147,0.00299233
7.234656331146,0.00299233
7.237648331145,0.00299233
7.240640331144,0.00299233
7.243632331143,0.00299233
7.246624331142,0.00299233
7.249616331141,0.00299233
7.25260833114,0.00299233
7.255600331139,0.00299233
7.258592331138,0.00299233
7.261584331137,0.00299233
7.264576331136,0.00299233
7.267568331135,0.00299233
7.270560331134,0.00299233
7.273552331133,0.00299233
7.276544331132,0.00299233
7.279536331131,0.00299233
7.28252833113,0.00299233
7.285520331129,0.00299233
7.288512331128,0.00299233
7.291504331127,0.00299233
7.294496331126,0.00299233
7.297488331125,0.00299233
7.300480331124,0.00299233
7.303472331123,0.00299233
7.306464331122,0.00299233
7.309456331121,0.00299233
7.31244833112,0.00299233
7.315440331119,0.00299233
7.318432331118,0.00299233
7.321424331117,0.00299233
7.324416331116,0.00299233
7.327408331115,0.00299233
7.330400331114,0.00299233
7.333392331113,0.00299233
7.336384331112,0.00299233
7.339376331111,0.00299233
7.34236833111,0.00299233
7.345360331109,0.00299233
7.348352331108,0.00299233
7.351344331107,0.00299233
7.354336331106,0.00299233
7.357328331105,0.00299233
7.360320331104,0.00299233
7.363312331103,0.00299233
7.366304331102,0.00299233
7.369296331101,0.00299233
7.3722883311,0.00299233
7.375280331099,0.00299233
7.378272331098,0.00299233
7.381264331097,0.00299233
7.384256331096,0.00299233
7.387248331095,0.00299233
7.390240331094,0.00299233
7.393232331093,0.00299233
7.396224331092,0.00299233
7.399216331091,0.00299233
7.40220833109,0.00299233
7.405200331089,0.00299233
7.408192331088,0.00299233
7.411184331087,0.00299233
7.414176331086,0.00299233
7.417168331085,0.00299233
7.420160331084,0.00299233
7.423152331083,0.00299233
7.426144331082,0.00299233
7.429136331081,0.00299233
7.43212833108,0.00299233
7.435120331079,0.00299233
7.438112331078,0.00299233
7.441104331077,0.00299233
7.444096331076,0.00299233
7.447088331075,0.00299233
7.450080331074,0.00299233
7.453072331073,0.00299233
7.456064331072,0.00299233
7.459056331071,0.00299233
7.46204833107,0.00299233
7.465040331069,0.00299233
7.468032331068,0.00299233
7.471024331067,0.00299233
7.474016331066,0.00299233
7.477008331065,0.00299233
7.480000331064,0.00299233
7.482992331063,0.00299233
7.485984331062,0.00299233
7.488976331061,0.00299233
7.49196833106,0.00299233
7.494960331059,0.00299233
7.497952331058,0.00299233
7.500944331057,0.00299233
7.503936331056,0.00299233
7.506928331055,0.00299233
7.509920331054,0.00299233
7.512912331053,0.00299233
7.515904331052,0.00299233
7.518896331051,0.00299233
7.52188833105,0.00299233
7.524880331049,0.00299233
7.527872331048,0.00299233
7.530864331047,0.00299233
7.533856331046,0.00299233
7.536848331045,0.00299233
7.539840331044,0.00299233
7.542832331043,0.00299233
7.545824331042,0.00299233
7.548816331041,0.00299233
7.55180833104,0.00299233
7.554800331039,0.00299233
7.557792331038,0.00299233
7.560784331037,0.00299233
7.563776331036,0.00299233
7.566768331035,0.00299233
7.569760331034,0.00299233
7.572752331033,0.00299233
7.575744331032,0.00299233
7.578736331031,0.00299233
7.58172833103,0.00299233
7.584720331029,0.00299233
7.587712331028,0.00299233
7.590704331027,0.00299233
7.593696331026,0.00299233
7.596688331025,0.00299233
7.599680331024,0.00299233
7.602672331023,0.00299233
7.605664331022,0.00299233
7.608656331021,0.00299233
7.61164833102,0.00299233
7.614640331019,0.00299233
7.617632331018,0.00299233
7.620624331017,0.00299233
7.623616331016,0.00299233
7.626608331015,0.00299233
7.629600331014,0.00299233
7.632592331013,0.00299233
7.635584331012,0.00299233
7.638576331011,0.00299233
7.64156833101,0.00299233
7.644560331009,0.00299233
7.647552331008,0.00299233
7.650544331007,0.00299233
7.653536331006,0.00299233
7.656528331005,0.00299233
7.659520331004,0.00299233
7.662512331003,0.00299233
7.665504331002,0.00299233
7.668496331001,0.00299233
7.671488331,0.00299233
7.674480330999,0.00299233
7.677472330998,0.00299233
7.680464330997,0.00299233
7.683456330996,0.00299233
7.686448330995,0.00299233
7.689440330994,0.00299233
7.692432330993,0.00299233
7.695424330992,0.00299233
7.698416330991,0.00299233
7.70140833099,0.00299233
7.704400330989,0.00299233
7.707392330988,0.00299233
7.710384330987,0.00299233
7.713376330986,0.00299233
7.716368330985,0.00299233
7.719360330984,0.00299233
7.722352330983,0.00299233
7.725344330982,0.00299233
7.728336330981,0.00299233
7.73132833098,0.00299233
7.734320330979,0.00299233
7.737312330978,0.00299233
7.740304330977,0.00299233
7.743296330976,0.00299233
7.746288330975,0.00299233
7.749280330974,0.00299233
7.752272330973,0.00299233
7.755264330972,0.00299233
7.758256330971,0.00299233
7.76124833097,0.00299233
7.764240330969,0.00299233
7.767232330968,0.00299233
7.770224330967,0.00299233
7.773216330966,0.00299233
7.776208330965,0.00299233
7.779200330964,0.00299233
7.782192330963,0.00299233
7.785184330962,0.00299233
7.788176330961,0.00299233
7.79116833096,0.00299233
7.794160330959,0.00299233
7.797152330958,0.00299233
7.800144330957,0.00299233
7.803136330956,0.00299233
7.806128330955,0.00299233
7.809120330954,0.00299233
7.812112330953,0.00299233
7.815104330952,0.00299233
7.818096330951,0.00299233
7.82108833095,0.00299233
7.824080330949,0.00299233
7.827072330948,0.00299233
7.830064330947,0.00299233
7.833056330946,0.00299233
7.836048330945,0.00299233
7.839040330944,0.00299233
7.842032330943,0.00299233
7.845024330942,0.00299233
7.848016330941,0.00299233
7.85100833094,0.00299233
7.854000330939,0.00299233
7.856992330938,0.00299233
7.859984330937,0.00299233
7.862976330936,0.00299233
7.865968330935,0.00299233
7.868960330934,0.00299233
7.871952330933,0.00299233
7.874944330932,0.00299233
7.877936330931,0.00299233
7.88092833093,0.00299233
7.883920330929,0.00299233
7.886912330928,0.00299233
7.889904330927,0.00299233
7.892896330926,0.00299233
7.895888330925,0.00299233
7.898880330924,0.00299233
7.901872330923,0.00299233
7.904864330922,0.00299233
7.907856330921,0.00299233
7.91084833092,0.00299233
7.913840330919,0.00299233
7.916832330918,0.00299233
7.919824330917,0.00299233
7.922816330916,0.00299233
7.925808330915,0.00299233
7.928800330914,0.00299233
7.931792330913,0.00299233
7.934784330912,0.00299233
7.937776330911,0.00299233
7.94076833091,0.00299233
7.943760330909,0.00299233
7.946752330908,0.00299233
7.949744330907,0.00299233
7.952736330906,0.00299233
7.955728330905,0.00299233
7.958720330904,0.00299233
7.961712330903,0.00299233
7.964704330902,0.00299233
7.967696330901,0.00299233
7.9706883309,0.00299233
7.973680330899,0.00299233
7.976672330898,0.00299233
7.979664330897,0.00299233
7.982656330896,0.00299233
7.985648330895,0.00299233
7.988640330894,0.00299233
7.991632330893,0.00299233
7.994624330892,0.00299233
7.997616330891,0.00299233
8.00060833089,0.00299233
8.003600330889,0.00299233
8.006592330888,0.00299233
8.009584330887,0.00299233
8.012576330886,0.00299233
8.015568330885,0.00299233
8.018560330884,0.00299233
8.021552330883,0.00299233
8.024544330882,0.00299233
8.027536330881,0.00299233
8.03052833088,0.00299233
8.033520330879,0.00299233
8.036512330878,0.00299233
8.039504330877,0.00299233
8.042496330876,0.00299233
8.045488330875,0.00299233
8.048480330874,0.00299233
8.051472330873,0.00299233
8.054464330872,0.00299233
8.057456330871,0.00299233
8.06044833087,0.00299233
8.063440330869,0.00299233
8.066432330868,0.00299233
8.069424330867,0.00299233
8.072416330866,0.00299233
8.075408330865,0.00299233
8.078400330864,0.00299233
8.081392330863,0.00299233
8.084384330862,0.00299233
8.087376330861,0.00299233
8.09036833086,0.00299233
8.093360330859,0.00299233
8.096352330858,0.00299233
8.099344330857,0.00299233
8.102336330856,0.00299233
8.105328330855,0.00299233
8.108320330854,0.00299233
8.111312330853,0.00299233
8.114304330852,0.00299233
8.117296330851,0.00299233
8.12028833085,0.00299233
8.123280330849,0.00299233
8.126272330848,0.00299233
8.129264330847,0.00299233
8.132256330846,0.00299233
8.135248330845,0.00299233
8.138240330844,0.00299233
8.141232330843,0.00299233
8.144224330842,0.00299233
8.147216330841,0.00299233
8.15020833084,0.00299233
8.153200330839,0.00299233
8.156192330838,0.00299233
8.159184330837,0.00299233
8.162176330836,0.00299233
8.165168330835,0.00299233
8.168160330834,0.00299233
8.171152330833,0.00299233
8.174144330832,0.00299233
8.177136330831,0.00299233
8.18012833083,0.00299233
8.183120330829,0.00299233
8.186112330828,0.00299233
8.189104330827,0.00299233
8.192096330826,0.00299233
8.195088330825,0.00299233
8.198080330824,0.00299233
8.201072330823,0.00299233
8.204064330822,0.00299233
8.207056330821,0.00299233
8.21004833082,0.00299233
8.213040330819,0.00299233
8.216032330818,0.00299233
8.219024330817,0.00299233
8.222016330816,0.00299233
8.225008330815,0.00299233
8.228000330814,0.00299233
8.230992330813,0.00299233
8.233984330812,0.00299233
8.236976330811,0.00299233
8.23996833081,0.00299233
8.242960330809,0.00299233
8.245952330808,0.00299233
8.248944330807,0.00299233
8.251936330806,0.00299233
8.254928330805,0.00299233
8.257920330804,0.00299233
8.260912330803,0.00299233
8.263904330802,0.00299233
8.266896330801,0.00299233
8.2698883308,0.00299233
8.272880330799,0.00299233
8.275872330798,0.00299233
8.278864330797,0.00299233
8.281856330796,0.00299233
8.284848330795,0.00299233
8.287840330794,0.00299233
8.290832330793,0.00299233
8.293824330792,0.00299233
8.296816330791,0.00299233
8.29980833079,0.00299233
8.302800330789,0.00299233
8.305792330788,0.00299233
8.308784330787,0.00299233
8.311776330786,0.00299233
8.314768330785,0.00299233
8.317760330784,0.00299233
8.320752330783,0.00299233
8.323744330782,0.00299233
8.326736330781,0.00299233
8.32972833078,0.00299233
8.332720330779,0.00299233
8.335712330778,0.00299233
8.338704330777,0.00299233
8.341696330776,0.00299233
8.344688330775,0.00299233
8.347680330774,0.00299233
8.350672330773,0.00299233
8.353664330772,0.00299233
8.356656330771,0.00299233
8.35964833077,0.00299233
8.362640330769,0.00299233
8.365632330768,0.00299233
8.368624330767,0.00299233
8.371616330766,0.00299233
8.374608330765,0.00299233
8.377600330764,0.00299233
8.380592330763,0.00299233
8.383584330762,0.00299233
8.386576330761,0.00299233
8.38956833076,0.00299233
8.392560330759,0.00299233
8.395552330758,0.00299233
8.398544330757,0.00299233
8.401536330756,0.00299233
8.404528330755,0.00299233
8.407520330754,0.00299233
8.410512330753,0.00299233
8.413504330752,0.00299233
8.416496330751,0.00299233
8.41948833075,0.00299233
8.422480330749,0.00299233
8.425472330748,0.00299233
8.428464330747,0.00299233
8.431456330746,0.00299233
8.434448330745,0.00299233
8.437440330744,0.00299233
8.440432330743,0.00299233
8.443424330742,0.00299233
8.446416330741,0.00299233
8.44940833074,0.00299233
8.452400330739,0.00299233
8.455392330738,0.00299233
8.458384330737,0.00299233
8.461376330736,0.00299233
8.464368330735,0.00299233
8.467360330734,0.00299233
8.470352330733,0.00299233
8.473344330732,0.00299233
8.476336330731,0.00299233
8.47932833073,0.00299233
8.482320330729,0.00299233
8.485312330728,0.00299233
8.488304330727,0.00299233
8.491296330726,0.00299233
8.494288330725,0.00299233
8.497280330724,0.00299233
8.500272330723,0.00299233
8.503264330722,0.00299233
8.506256330721,0.00299233
8.50924833072,0.00299233
8.512240330719,0.00299233
8.515232330718,0.00299233
8.518224330717,0.00299233
8.521216330716,0.00299233
8.524208330715,0.00299233
8.527200330714,0.00299233
8.530192330713,0.00299233
8.533184330712,0.00299233
8.536176330711,0.00299233
8.53916833071,0.00299233
8.542160330709,0.00299233
8.545152330708,0.00299233
8.548144330707,0.00299233
8.551136330706,0.00299233
8.554128330705,0.00299233
8.557120330704,0.00299233
8.560112330703,0.00299233
8.563104330702,0.00299233
8.566096330701,0.00299233
8.5690883307,0.00299233
8.572080330699,0.00299233
8.575072330698,0.00299233
8.578064330697,0.00299233
8.581056330696,0.00299233
8.584048330695,0.00299233
8.587040330694,0.00299233
8.590032330693,0.00299233
8.593024330692,0.00299233
8.596016330691,0.00299233
8.59900833069,0.00299233
8.602000330689,0.00299233
8.604992330688,0.00299233
8.607984330687,0.00299233
8.610976330686,0.00299233
8.613968330685,0.00299233
8.616960330684,0.00299233
8.619952330683,0.00299233
8.622944330682,0.00299233
8.625936330681,0.00299233
8.62892833068,0.00299233
8.631920330679,0.00299233
8.634912330678,0.00299233
8.637904330677,0.00299233
8.640896330676,0.00299233
8.643888330675,0.00299233
8.646880330674,0.00299233
8.649872330673,0.00299233
8.652864330672,0.00299233
8.655856330671,0.00299233
8.65884833067,0.00299233
8.661840330669,0.00299233
8.664832330668,0.00299233
8.667824330667,0.00299233
8.670816330666,0.00299233
8.673808330665,0.00299233
8.676800330664,0.00299233
8.679792330663,0.00299233
8.682784330662,0.00299233
8.685776330661,0.00299233
8.68876833066,0.00299233
8.691760330659,0.00299233
8.694752330658,0.00299233
8.697744330657,0.00299233
8.700736330656,0.00299233
8.703728330655,0.00299233
8.706720330654,0.00299233
8.709712330653,0.00299233
8.712704330652,0.00299233
8.715696330651,0.00299233
8.71868833065,0.00299233
8.721680330649,0.00299233
8.724672330648,0.00299233
8.727664330647,0.00299233
8.730656330646,0.00299233
8.733648330645,0.00299233
8.736640330644,0.00299233
8.739632330643,0.00299233
8.742624330642,0.00299233
8.745616330641,0.00299233
8.74860833064,0.00299233
8.751600330639,0.00299233
8.754592330638,0.00299233
8.757584330637,0.00299233
8.760576330636,0.00299233
8.763568330635,0.00299233
8.766560330634,0.00299233
8.769552330633,0.00299233
8.772544330632,0.00299233
8.775536330631,0.00299233
8.77852833063,0.00299233
8.781520330629,0.00299233
8.784512330628,0.00299233
8.787504330627,0.00299233
8.790496330626,0.00299233
8.793488330625,0.00299233
8.796480330624,0.00299233
8.799472330623,0.00299233
8.802464330622,0.00299233
8.805456330621,0.00299233
8.80844833062,0.00299233
8.811440330619,0.00299233
8.814432330618,0.00299233
8.817424330617,0.00299233
8.820416330616,0.00299233
8.823408330615,0.00299233
8.826400330614,0.00299233
8.829392330613,0.00299233
8.832384330612,0.00299233
8.835376330611,0.00299233
8.83836833061,0.00299233
8.841360330609,0.00299233
8.844352330608,0.00299233
8.847344330607,0.00299233
8.850336330606,0.00299233
8.853328330605,0.00299233
8.856320330604,0.00299233
8.859312330603,0.00299233
8.862304330602,0.00299233
8.865296330601,0.00299233
8.8682883306,0.00299233
8.871280330599,0.00299233
8.874272330598,0.00299233
8.877264330597,0.00299233
8.880256330596,0.00299233
8.883248330595,0.00299233
8.886240330594,0.00299233
8.889232330593,0.00299233
8.892224330592,0.00299233
8.895216330591,0.00299233
8.89820833059,0.00299233
8.901200330589,0.00299233
8.904192330588,0.00299233
8.907184330587,0.00299233
8.910176330586,0.00299233
8.913168330585,0.00299233
8.916160330584,0.00299233
8.919152330583,0.00299233
8.922144330582,0.00299233
8.925136330581,0.00299233
8.92812833058,0.00299233
8.931120330579,0.00299233
8.934112330578,0.00299233
8.937104330577,0.00299233
8.940096330576,0.00299233
8.943088330575,0.00299233
8.946080330574,0.00299233
8.949072330573,0.00299233
8.952064330572,0.00299233
8.955056330571,0.00299233
8.95804833057,0.00299233
8.961040330569,0.00299233
8.964032330568,0.00299233
8.967024330567,0.00299233
8.970016330566,0.00299233
8.973008330565,0.00299233
8.976000330564,0.00299233
8.978992330563,0.00299233
8.981984330562,0.00299233
8.984976330561,0.00299233
8.98796833056,0.00299233
8.990960330559,0.00299233
8.993952330558,0.00299233
8.996944330557,0.00299233
8.999936330556,0.00299233
9.002928330555,0.00299233
9.005920330554,0.00299233
9.008912330553,0.00299233
9.011904330552,0.00299233
9.014896330551,0.00299233
9.01788833055,0.00299233
9.020880330549,0.00299233
9.023872330548,0.00299233
9.026864330547,0.00299233
9.029856330546,0.00299233
9.032848330545,0.00299233
9.035840330544,0.00299233
9.038832330543,0.00299233
9.041824330542,0.00299233
9.044816330541,0.00299233
9.04780833054,0.00299233
9.050800330539,0.00299233
9.053792330538,0.00299233
9.056784330537,0.00299233
9.059776330536,0.00299233
9.062768330535,0.00299233
9.065760330534,0.00299233
9.068752330533,0.00299233
9.071744330532,0.00299233
9.074736330531,0.00299233
9.07772833053,0.00299233
9.080720330529,0.00299233
9.083712330528,0.00299233
9.086704330527,0.00299233
9.089696330526,0.00299233
9.092688330525,0.00299233
9.095680330524,0.00299233
9.098672330523,0.00299233
9.101664330522,0.00299233
9.104656330521,0.00299233
9.10764833052,0.00299233
9.110640330519,0.00299233
9.113632330518,0.00299233
9.116624330517,0.00299233
9.119616330516,0.00299233
9.122608330515,0.00299233
9.125600330514,0.00299233
9.128592330513,0.00299233
9.131584330512,0.00299233
9.134576330511,0.00299233
9.13756833051,0.00299233
9.140560330509,0.00299233
9.143552330508,0.00299233
9.146544330507,0.00299233
9.149536330506,0.00299233
9.152528330505,0.00299233
9.155520330504,0.00299233
9.158512330503,0.00299233
9.161504330502,0.00299233
9.164496330501,0.00299233
9.1674883305,0.00299233
9.170480330499,0.00299233
9.173472330498,0.00299233
9.176464330497,0.00299233
9.179456330496,0.00299233
9.182448330495,0.00299233
9.185440330494,0.00299233
9.188432330493,0.00299233
9.191424330492,0.00299233
9.194416330491,0.00299233
9.19740833049,0.00299233
9.200400330489,0.00299233
9.203392330488,0.00299233
9.206384330487,0.00299233
9.209376330486,0.00299233
9.212368330485,0.00299233
9.215360330484,0.00299233
9.218352330483,0.00299233
9.221344330482,0.00299233
9.224336330481,0.00299233
9.22732833048,0.00299233
9.230320330479,0.00299233
9.233312330478,0.00299233
9.236304330477,0.00299233
9.239296330476,0.00299233
9.242288330475,0.00299233
9.245280330474,0.00299233
9.248272330473,0.00299233
9.251264330472,0.00299233
9.254256330471,0.00299233
9.25724833047,0.00299233
9.260240330469,0.00299233
9.263232330468,0.00299233
9.266224330467,0.00299233
9.269216330466,0.00299233
9.272208330465,0.00299233
9.275200330464,0.00299233
9.278192330463,0.00299233
9.281184330462,0.00299233
9.284176330461,0.00299233
9.28716833046,0.00299233
9.290160330459,0.00299233
9.293152330458,0.00299233
9.296144330457,0.00299233
9.299136330456,0.00299233
9.302128330455,0.00299233
9.305120330454,0.00299233
9.308112330453,0.00299233
9.311104330452,0.00299233
9.314096330451,0.00299233
9.31708833045,0.00299233
9.320080330449,0.00299233
9.323072330448,0.00299233
9.326064330447,0.00299233
9.329056330446,0.00299233
9.332048330445,0.00299233
9.335040330444,0.00299233
9.338032330443,0.00299233
9.341024330442,0.00299233
9.344016330441,0.00299233
9.34700833044,0.00299233
9.350000330439,0.00299233
9.352992330438,0.00299233
9.355984330437,0.00299233
9.358976330436,0.00299233
9.361968330435,0.00299233
9.364960330434,0.00299233
9.367952330433,0.00299233
9.370944330432,0.00299233
9.373936330431,0.00299233
9.37692833043,0.00299233
9.379920330429,0.00299233
9.382912330428,0.00299233
9.385904330427,0.00299233
9.388896330426,0.00299233
9.391888330425,0.00299233
9.394880330424,0.00299233
9.397872330423,0.00299233
9.400864330422,0.00299233
9.403856330421,0.00299233
9.40684833042,0.00299233
9.409840330419,0.00299233
9.412832330418,0.00299233
9.415824330417,0.00299233
9.418816330416,0.00299233
9.421808330415,0.00299233
9.424800330414,0.00299233
9.427792330413,0.00299233
9.430784330412,0.00299233
9.433776330411,0.00299233
9.43676833041,0.00299233
9.439760330409,0.00299233
9.442752330408,0.00299233
9.445744330407,0.00299233
9.448736330406,0.00299233
9.451728330405,0.00299233
9.454720330404,0.00299233
9.457712330403,0.00299233
9.460704330402,0.00299233
9.463696330401,0.00299233
9.4666883304,0.00299233
9.469680330399,0.00299233
9.472672330398,0.00299233
9.475664330397,0.00299233
9.478656330396,0.00299233
9.481648330395,0.00299233
9.484640330394,0.00299233
9.487632330393,0.00299233
9.490624330392,0.00299233
9.493616330391,0.00299233
9.49660833039,0.00299233
9.499600330389,0.00299233
9.502592330388,0.00299233
9.505584330387,0.00299233
9.508576330386,0.00299233
9.511568330385,0.00299233
9.514560330384,0.00299233
9.517552330383,0.00299233
9.520544330382,0.00299233
9.523536330381,0.00299233
9.52652833038,0.00299233
9.529520330379,0.00299233
9.532512330378,0.00299233
9.535504330377,0.00299233
9.538496330376,0.00299233
9.541488330375,0.00299233
9.544480330374,0.00299233
9.547472330373,0.00299233
9.550464330372,0.00299233
9.553456330371,0.00299233
9.55644833037,0.00299233
9.559440330369,0.00299233
9.562432330368,0.00299233
9.565424330367,0.00299233
9.568416330366,0.00299233
9.571408330365,0.00299233
9.574400330364,0.00299233
9.577392330363,0.00299233
9.580384330362,0.00299233
9.583376330361,0.00299233
9.58636833036,0.00299233
9.589360330359,0.00299233
9.592352330358,0.00299233
9.595344330357,0.00299233
9.598336330356,0.00299233
9.601328330355,0.00299233
9.604320330354,0.00299233
9.607312330353,0.00299233
9.610304330352,0.00299233
9.613296330351,0.00299233
9.61628833035,0.00299233
9.619280330349,0.00299233
9.622272330348,0.00299233
9.625264330347,0.00299233
9.628256330346,0.00299233
9.631248330345,0.00299233
9.634240330344,0.00299233
9.637232330343,0.00299233
9.640224330342,0.00299233
9.643216330341,0.00299233
9.64620833034,0.00299233
9.649200330339,0.00299233
9.652192330338,0.00299233
9.655184330337,0.00299233
9.658176330336,0.00299233
9.661168330335,0.00299233
9.664160330334,0.00299233
9.667152330333,0.00299233
9.670144330332,0.00299233
9.673136330331,0.00299233
9.67612833033,0.00299233
9.679120330329,0.00299233
9.682112330328,0.00299233
9.685104330327,0.00299233
9.688096330326,0.00299233
9.691088330325,0.00299233
9.694080330324,0.00299233
9.697072330323,0.00299233
9.700064330322,0.00299233
9.703056330321,0.00299233
9.70604833032,0.00299233
9.709040330319,0.00299233
9.712032330318,0.00299233
9.715024330317,0.00299233
9.718016330316,0.00299233
9.721008330315,0.00299233
9.724000330314,0.00299233
9.726992330313,0.00299233
9.729984330312,0.00299233
9.732976330311,0.00299233
9.73596833031,0.00299233
9.738960330309,0.00299233
9.741952330308,0.00299233
9.744944330307,0.00299233
9.747936330306,0.00299233
9.750928330305,0.00299233
9.753920330304,0.00299233
9.756912330303,0.00299233
9.759904330302,0.00299233
9.762896330301,0.00299233
9.7658883303,0.00299233
9.768880330299,0.00299233
9.771872330298,0.00299233
9.774864330297,0.00299233
9.777856330296,0.00299233
9.780848330295,0.00299233
9.783840330294,0.00299233
9.786832330293,0.00299233
9.789824330292,0.00299233
9.792816330291,0.00299233
9.79580833029,0.00299233
9.798800330289,0.00299233
9.801792330288,0.00299233
9.804784330287,0.00299233
9.807776330286,0.00299233
9.810768330285,0.00299233
9.813760330284,0.00299233
9.816752330283,0.00299233
9.819744330282,0.00299233
9.822736330281,0.00299233
9.82572833028,0.00299233
9.828720330279,0.00299233
9.831712330278,0.00299233
9.834704330277,0.00299233
9.837696330276,0.00299233
9.840688330275,0.00299233
9.843680330274,0.00299233
9.846672330273,0.00299233
9.849664330272,0.00299233
9.852656330271,0.00299233
9.85564833027,0.00299233
9.858640330269,0.00299233
9.861632330268,0.00299233
9.864624330267,0.00299233
9.867616330266,0.00299233
9.870608330265,0.00299233
9.873600330264,0.00299233
9.876592330263,0.00299233
9.879584330262,0.00299233
9.882576330261,0.00299233
9.88556833026,0.00299233
9.888560330259,0.00299233
9.891552330258,0.00299233
9.894544330257,0.00299233
9.897536330256,0.00299233
9.900528330255,0.00299233
9.903520330254,0.00299233
9.906512330253,0.00299233
9.909504330252,0.00299233
9.912496330251,0.00299233
9.91548833025,0.00299233
9.918480330249,0.00299233
9.921472330248,0.00299233
9.924464330247,0.00299233
9.927456330246,0.00299233
9.930448330245,0.00299233
9.933440330244,0.00299233
9.936432330243,0.00299233
9.939424330242,0.00299233
9.942416330241,0.00299233
9.94540833024,0.00299233
9.948400330239,0.00299233
9.951392330238,0.00299233
9.954384330237,0.00299233
9.957376330236,0.00299233
9.960368330235,0.00299233
9.963360330234,0.00299233
9.966352330233,0.00299233
9.969344330232,0.00299233
9.972336330231,0.00299233
9.97532833023,0.00299233
9.978320330229,0.00299233
9.981312330228,0.00299233
9.984304330227,0.00299233
9.987296330226,0.00299233
9.990288330225,0.00299233
9.993280330224,0.00299233
9.996272330223,0.00299233
9.999264330222,0.00299233
10.002256330221,0.00299233
10.00524833022,0.00299233
10.008240330219,0.00299233
10.011232330218,0.00299233
10.014224330217,0.00299233
10.017216330216,0.00299233
10.020208330215,0.00299233
10.023200330214,0.00299233
10.026192330213,0.00299233
10.029184330212,0.00299233
10.032176330211,0.00299233
10.03516833021,0.00299233
10.038160330209,0.00299233
10.041152330208,0.00299233
10.044144330207,0.00299233
10.047136330206,0.00299233
10.050128330205,0.00299233
10.053120330204,0.00299233
10.056112330203,0.00299233
10.059104330202,0.00299233
10.062096330201,0.00299233
10.0650883302,0.00299233
10.068080330199,0.00299233
10.071072330198,0.00299233
10.074064330197,0.00299233
10.077056330196,0.00299233
10.080048330195,0.00299233
10.083040330194,0.00299233
10.086032330193,0.00299233
10.089024330192,0.00299233
10.092016330191,0.00299233
10.09500833019,0.00299233
10.098000330189,0.00299233
10.100992330188,0.00299233
10.103984330187,0.00299233
10.106976330186,0.00299233
10.109968330185,0.00299233
10.112960330184,0.00299233
10.115952330183,0.00299233
10.118944330182,0.00299233
10.121936330181,0.00299233
10.12492833018,0.00299233
10.127920330179,0.00299233
10.130912330178,0.00299233
10.133904330177,0.00299233
10.136896330176,0.00299233
