time,Network.host[1].spi.startTx_time:vector
7.316319997554,5e-005
7.319311997553,5e-005
7.322303997552,5e-005
7.325295997551,5e-005
7.32828799755,5e-005
7.331279997549,5e-005
7.334271997548,5e-005
7.337263997547,5e-005
7.340255997546,5e-005
7.343247997545,5e-005
7.346239997544,5e-005
7.349231997543,5e-005
7.352223997542,5e-005
7.355215997541,5e-005
7.35820799754,5e-005
7.361199997539,5e-005
7.364191997538,5e-005
7.367183997537,5e-005
7.370175997536,5e-005
7.373167997535,5e-005
7.376159997534,5e-005
7.379151997533,5e-005
7.382143997532,5e-005
7.385135997531,5e-005
7.38812799753,5e-005
7.391119997529,5e-005
7.394111997528,5e-005
7.397103997527,5e-005
7.400095997526,5e-005
7.403087997525,5e-005
7.406079997524,5e-005
7.409071997523,5e-005
7.412063997522,5e-005
7.415055997521,5e-005
7.41804799752,5e-005
7.421039997519,5e-005
7.424031997518,5e-005
7.427023997517,5e-005
7.430015997516,5e-005
7.433007997515,5e-005
7.435999997514,5e-005
7.438991997513,5e-005
7.441983997512,5e-005
7.444975997511,5e-005
7.44796799751,5e-005
7.450959997509,5e-005
7.453951997508,5e-005
7.456943997507,5e-005
7.459935997506,5e-005
7.462927997505,5e-005
7.465919997504,5e-005
7.468911997503,5e-005
7.471903997502,5e-005
7.474895997501,5e-005
7.4778879975,5e-005
7.480879997499,5e-005
7.483871997498,5e-005
7.486863997497,5e-005
7.489855997496,5e-005
7.492847997495,5e-005
7.495839997494,5e-005
7.498831997493,5e-005
7.501823997492,5e-005
7.504815997491,5e-005
7.50780799749,5e-005
7.510799997489,5e-005
7.513791997488,5e-005
7.516783997487,5e-005
7.519775997486,5e-005
7.522767997485,5e-005
7.525759997484,5e-005
7.528751997483,5e-005
7.531743997482,5e-005
7.534735997481,5e-005
7.53772799748,5e-005
7.540719997479,5e-005
7.543711997478,5e-005
7.546703997477,5e-005
7.549695997476,5e-005
7.552687997475,5e-005
7.555679997474,5e-005
7.558671997473,5e-005
7.561663997472,5e-005
7.564655997471,5e-005
7.56764799747,5e-005
7.570639997469,5e-005
7.573631997468,5e-005
7.576623997467,5e-005
7.579615997466,5e-005
7.582607997465,5e-005
7.585599997464,5e-005
7.588591997463,5e-005
7.591583997462,5e-005
7.594575997461,5e-005
7.59756799746,5e-005
7.600559997459,5e-005
7.603551997458,5e-005
7.606543997457,5e-005
7.609535997456,5e-005
7.612527997455,5e-005
7.615519997454,5e-005
7.618511997453,5e-005
7.621503997452,5e-005
7.624495997451,5e-005
7.62748799745,5e-005
7.630479997449,5e-005
7.633471997448,5e-005
7.636463997447,5e-005
7.639455997446,5e-005
7.642447997445,5e-005
7.645439997444,5e-005
7.648431997443,5e-005
7.651423997442,5e-005
7.654415997441,5e-005
7.65740799744,5e-005
7.660399997439,5e-005
7.663391997438,5e-005
7.666383997437,5e-005
7.669375997436,5e-005
7.672367997435,5e-005
7.675359997434,5e-005
7.678351997433,5e-005
7.681343997432,5e-005
7.684335997431,5e-005
7.68732799743,5e-005
7.690319997429,5e-005
7.693311997428,5e-005
7.696303997427,5e-005
7.699295997426,5e-005
7.702287997425,5e-005
7.705279997424,5e-005
7.708271997423,5e-005
7.711263997422,5e-005
7.714255997421,5e-005
7.71724799742,5e-005
7.720239997419,5e-005
7.723231997418,5e-005
7.726223997417,5e-005
7.729215997416,5e-005
7.732207997415,5e-005
7.735199997414,5e-005
7.738191997413,5e-005
7.741183997412,5e-005
7.744175997411,5e-005
7.74716799741,5e-005
7.750159997409,5e-005
7.753151997408,5e-005
7.756143997407,5e-005
7.759135997406,5e-005
7.762127997405,5e-005
7.765119997404,5e-005
7.768111997403,5e-005
7.771103997402,5e-005
7.774095997401,5e-005
7.7770879974,5e-005
7.780079997399,5e-005
7.783071997398,5e-005
7.786063997397,5e-005
7.789055997396,5e-005
7.792047997395,5e-005
7.795039997394,5e-005
7.798031997393,5e-005
7.801023997392,5e-005
7.804015997391,5e-005
7.80700799739,5e-005
7.809999997389,5e-005
7.812991997388,5e-005
7.815983997387,5e-005
7.818975997386,5e-005
7.821967997385,5e-005
7.824959997384,5e-005
7.827951997383,5e-005
7.830943997382,5e-005
7.833935997381,5e-005
7.83692799738,5e-005
7.839919997379,5e-005
7.842911997378,5e-005
7.845903997377,5e-005
7.848895997376,5e-005
7.851887997375,5e-005
7.854879997374,5e-005
7.857871997373,5e-005
7.860863997372,5e-005
7.863855997371,5e-005
7.86684799737,5e-005
7.869839997369,5e-005
7.872831997368,5e-005
7.875823997367,5e-005
7.878815997366,5e-005
7.881807997365,5e-005
7.884799997364,5e-005
7.887791997363,5e-005
7.890783997362,5e-005
7.893775997361,5e-005
7.89676799736,5e-005
7.899759997359,5e-005
7.902751997358,5e-005
7.905743997357,5e-005
7.908735997356,5e-005
7.911727997355,5e-005
7.914719997354,5e-005
7.917711997353,5e-005
7.920703997352,5e-005
7.923695997351,5e-005
7.92668799735,5e-005
7.929679997349,5e-005
7.932671997348,5e-005
7.935663997347,5e-005
7.938655997346,5e-005
7.941647997345,5e-005
7.944639997344,5e-005
7.947631997343,5e-005
7.950623997342,5e-005
7.953615997341,5e-005
7.95660799734,5e-005
7.959599997339,5e-005
7.962591997338,5e-005
7.965583997337,5e-005
7.968575997336,5e-005
7.971567997335,5e-005
7.974559997334,5e-005
7.977551997333,5e-005
7.980543997332,5e-005
7.983535997331,5e-005
7.98652799733,5e-005
7.989519997329,5e-005
7.992511997328,5e-005
7.995503997327,5e-005
7.998495997326,5e-005
8.001487997325,5e-005
8.004479997324,5e-005
8.007471997323,5e-005
8.010463997322,5e-005
8.013455997321,5e-005
8.01644799732,5e-005
8.019439997319,5e-005
8.022431997318,5e-005
8.025423997317,5e-005
8.028415997316,5e-005
8.031407997315,5e-005
8.034399997314,5e-005
8.037391997313,5e-005
8.040383997312,5e-005
8.043375997311,5e-005
8.04636799731,5e-005
8.049359997309,5e-005
8.052351997308,5e-005
8.055343997307,5e-005
8.058335997306,5e-005
8.061327997305,5e-005
8.064319997304,5e-005
8.067311997303,5e-005
8.070303997302,5e-005
8.073295997301,5e-005
8.0762879973,5e-005
8.079279997299,5e-005
8.082271997298,5e-005
8.085263997297,5e-005
8.088255997296,5e-005
8.091247997295,5e-005
8.094239997294,5e-005
8.097231997293,5e-005
8.100223997292,5e-005
8.103215997291,5e-005
8.10620799729,5e-005
8.109199997289,5e-005
8.112191997288,5e-005
8.115183997287,5e-005
8.118175997286,5e-005
8.121167997285,5e-005
8.124159997284,5e-005
8.127151997283,5e-005
8.130143997282,5e-005
8.133135997281,5e-005
8.13612799728,5e-005
8.139119997279,5e-005
8.142111997278,5e-005
8.145103997277,5e-005
8.148095997276,5e-005
8.151087997275,5e-005
8.154079997274,5e-005
8.157071997273,5e-005
8.160063997272,5e-005
8.163055997271,5e-005
8.16604799727,5e-005
8.169039997269,5e-005
8.172031997268,5e-005
8.175023997267,5e-005
8.178015997266,5e-005
8.181007997265,5e-005
8.183999997264,5e-005
8.186991997263,5e-005
8.189983997262,5e-005
8.192975997261,5e-005
8.19596799726,5e-005
8.198959997259,5e-005
8.201951997258,5e-005
8.204943997257,5e-005
8.207935997256,5e-005
8.210927997255,5e-005
8.213919997254,5e-005
8.216911997253,5e-005
8.219903997252,5e-005
8.222895997251,5e-005
8.22588799725,5e-005
8.228879997249,5e-005
8.231871997248,5e-005
8.234863997247,5e-005
8.237855997246,5e-005
8.240847997245,5e-005
8.243839997244,5e-005
8.246831997243,5e-005
8.249823997242,5e-005
8.252815997241,5e-005
8.25580799724,5e-005
8.258799997239,5e-005
8.261791997238,5e-005
8.264783997237,5e-005
8.267775997236,5e-005
8.270767997235,5e-005
8.273759997234,5e-005
8.276751997233,5e-005
8.279743997232,5e-005
8.282735997231,5e-005
8.28572799723,5e-005
8.288719997229,5e-005
8.291711997228,5e-005
8.294703997227,5e-005
8.297695997226,5e-005
8.300687997225,5e-005
8.303679997224,5e-005
8.306671997223,5e-005
8.309663997222,5e-005
8.312655997221,5e-005
8.31564799722,5e-005
8.318639997219,5e-005
8.321631997218,5e-005
8.324623997217,5e-005
8.327615997216,5e-005
8.330607997215,5e-005
8.333599997214,5e-005
8.336591997213,5e-005
8.339583997212,5e-005
8.342575997211,5e-005
8.34556799721,5e-005
8.348559997209,5e-005
8.351551997208,5e-005
8.354543997207,5e-005
8.357535997206,5e-005
8.360527997205,5e-005
8.363519997204,5e-005
8.366511997203,5e-005
8.369503997202,5e-005
8.372495997201,5e-005
8.3754879972,5e-005
8.378479997199,5e-005
8.381471997198,5e-005
8.384463997197,5e-005
8.387455997196,5e-005
8.390447997195,5e-005
8.393439997194,5e-005
8.396431997193,5e-005
8.399423997192,5e-005
8.402415997191,5e-005
8.40540799719,5e-005
8.408399997189,5e-005
8.411391997188,5e-005
8.414383997187,5e-005
8.417375997186,5e-005
8.420367997185,5e-005
8.423359997184,5e-005
8.426351997183,5e-005
8.429343997182,5e-005
8.432335997181,5e-005
8.43532799718,5e-005
8.438319997179,5e-005
8.441311997178,5e-005
8.444303997177,5e-005
8.447295997176,5e-005
8.450287997175,5e-005
8.453279997174,5e-005
8.456271997173,5e-005
8.459263997172,5e-005
8.462255997171,5e-005
8.46524799717,5e-005
8.468239997169,5e-005
8.471231997168,5e-005
8.474223997167,5e-005
8.477215997166,5e-005
8.480207997165,5e-005
8.483199997164,5e-005
8.486191997163,5e-005
8.489183997162,5e-005
8.492175997161,5e-005
8.49516799716,5e-005
8.498159997159,5e-005
8.501151997158,5e-005
8.504143997157,5e-005
8.507135997156,5e-005
8.510127997155,5e-005
8.513119997154,5e-005
8.516111997153,5e-005
8.519103997152,5e-005
8.522095997151,5e-005
8.52508799715,5e-005
8.528079997149,5e-005
8.531071997148,5e-005
8.534063997147,5e-005
8.537055997146,5e-005
8.540047997145,5e-005
8.543039997144,5e-005
8.546031997143,5e-005
8.549023997142,5e-005
8.552015997141,5e-005
8.55500799714,5e-005
8.557999997139,5e-005
8.560991997138,5e-005
8.563983997137,5e-005
8.566975997136,5e-005
8.569967997135,5e-005
8.572959997134,5e-005
8.575951997133,5e-005
8.578943997132,5e-005
8.581935997131,5e-005
8.58492799713,5e-005
8.587919997129,5e-005
8.590911997128,5e-005
8.593903997127,5e-005
8.596895997126,5e-005
8.599887997125,5e-005
8.602879997124,5e-005
8.605871997123,5e-005
8.608863997122,5e-005
8.611855997121,5e-005
8.61484799712,5e-005
8.617839997119,5e-005
8.620831997118,5e-005
8.623823997117,5e-005
8.626815997116,5e-005
8.629807997115,5e-005
8.632799997114,5e-005
8.635791997113,5e-005
8.638783997112,5e-005
8.641775997111,5e-005
8.64476799711,5e-005
8.647759997109,5e-005
8.650751997108,5e-005
8.653743997107,5e-005
8.656735997106,5e-005
8.659727997105,5e-005
8.662719997104,5e-005
8.665711997103,5e-005
8.668703997102,5e-005
8.671695997101,5e-005
8.6746879971,5e-005
8.677679997099,5e-005
8.680671997098,5e-005
8.683663997097,5e-005
8.686655997096,5e-005
8.689647997095,5e-005
8.692639997094,5e-005
8.695631997093,5e-005
8.698623997092,5e-005
8.701615997091,5e-005
8.70460799709,5e-005
8.707599997089,5e-005
8.710591997088,5e-005
8.713583997087,5e-005
8.716575997086,5e-005
8.719567997085,5e-005
8.722559997084,5e-005
8.725551997083,5e-005
8.728543997082,5e-005
8.731535997081,5e-005
8.73452799708,5e-005
8.737519997079,5e-005
8.740511997078,5e-005
8.743503997077,5e-005
8.746495997076,5e-005
8.749487997075,5e-005
8.752479997074,5e-005
8.755471997073,5e-005
8.758463997072,5e-005
8.761455997071,5e-005
8.76444799707,5e-005
8.767439997069,5e-005
8.770431997068,5e-005
8.773423997067,5e-005
8.776415997066,5e-005
8.779407997065,5e-005
8.782399997064,5e-005
8.785391997063,5e-005
8.788383997062,5e-005
8.791375997061,5e-005
8.79436799706,5e-005
8.797359997059,5e-005
8.800351997058,5e-005
8.803343997057,5e-005
8.806335997056,5e-005
8.809327997055,5e-005
8.812319997054,5e-005
8.815311997053,5e-005
8.818303997052,5e-005
8.821295997051,5e-005
8.82428799705,5e-005
8.827279997049,5e-005
8.830271997048,5e-005
8.833263997047,5e-005
8.836255997046,5e-005
8.839247997045,5e-005
8.842239997044,5e-005
8.845231997043,5e-005
8.848223997042,5e-005
8.851215997041,5e-005
8.85420799704,5e-005
8.857199997039,5e-005
8.860191997038,5e-005
8.863183997037,5e-005
8.866175997036,5e-005
8.869167997035,5e-005
8.872159997034,5e-005
8.875151997033,5e-005
8.878143997032,5e-005
8.881135997031,5e-005
8.88412799703,5e-005
8.887119997029,5e-005
8.890111997028,5e-005
8.893103997027,5e-005
8.896095997026,5e-005
8.899087997025,5e-005
8.902079997024,5e-005
8.905071997023,5e-005
8.908063997022,5e-005
8.911055997021,5e-005
8.91404799702,5e-005
8.917039997019,5e-005
8.920031997018,5e-005
8.923023997017,5e-005
8.926015997016,5e-005
8.929007997015,5e-005
8.931999997014,5e-005
8.934991997013,5e-005
8.937983997012,5e-005
8.940975997011,5e-005
8.94396799701,5e-005
8.946959997009,5e-005
8.949951997008,5e-005
8.952943997007,5e-005
8.955935997006,5e-005
8.958927997005,5e-005
8.961919997004,5e-005
8.964911997003,5e-005
8.967903997002,5e-005
8.970895997001,5e-005
8.973887997,5e-005
8.976879996999,5e-005
8.979871996998,5e-005
8.982863996997,5e-005
8.985855996996,5e-005
8.988847996995,5e-005
8.991839996994,5e-005
8.994831996993,5e-005
8.997823996992,5e-005
9.000815996991,5e-005
9.00380799699,5e-005
9.006799996989,5e-005
9.009791996988,5e-005
9.012783996987,5e-005
9.015775996986,5e-005
9.018767996985,5e-005
9.021759996984,5e-005
9.024751996983,5e-005
9.027743996982,5e-005
9.030735996981,5e-005
9.03372799698,5e-005
9.036719996979,5e-005
9.039711996978,5e-005
9.042703996977,5e-005
9.045695996976,5e-005
9.048687996975,5e-005
9.051679996974,5e-005
9.054671996973,5e-005
9.057663996972,5e-005
9.060655996971,5e-005
9.06364799697,5e-005
9.066639996969,5e-005
9.069631996968,5e-005
9.072623996967,5e-005
9.075615996966,5e-005
9.078607996965,5e-005
9.081599996964,5e-005
9.084591996963,5e-005
9.087583996962,5e-005
9.090575996961,5e-005
9.09356799696,5e-005
9.096559996959,5e-005
9.099551996958,5e-005
9.102543996957,5e-005
9.105535996956,5e-005
9.108527996955,5e-005
9.111519996954,5e-005
9.114511996953,5e-005
9.117503996952,5e-005
9.120495996951,5e-005
9.12348799695,5e-005
9.126479996949,5e-005
9.129471996948,5e-005
9.132463996947,5e-005
9.135455996946,5e-005
9.138447996945,5e-005
9.141439996944,5e-005
9.144431996943,5e-005
9.147423996942,5e-005
9.150415996941,5e-005
9.15340799694,5e-005
9.156399996939,5e-005
9.159391996938,5e-005
9.162383996937,5e-005
9.165375996936,5e-005
9.168367996935,5e-005
9.171359996934,5e-005
9.174351996933,5e-005
9.177343996932,5e-005
9.180335996931,5e-005
9.18332799693,5e-005
9.186319996929,5e-005
9.189311996928,5e-005
9.192303996927,5e-005
9.195295996926,5e-005
9.198287996925,5e-005
9.201279996924,5e-005
9.204271996923,5e-005
9.207263996922,5e-005
9.210255996921,5e-005
9.21324799692,5e-005
9.216239996919,5e-005
9.219231996918,5e-005
9.222223996917,5e-005
9.225215996916,5e-005
9.228207996915,5e-005
9.231199996914,5e-005
9.234191996913,5e-005
9.237183996912,5e-005
9.240175996911,5e-005
9.24316799691,5e-005
9.246159996909,5e-005
9.249151996908,5e-005
9.252143996907,5e-005
9.255135996906,5e-005
9.258127996905,5e-005
9.261119996904,5e-005
9.264111996903,5e-005
9.267103996902,5e-005
9.270095996901,5e-005
9.2730879969,5e-005
9.276079996899,5e-005
9.279071996898,5e-005
9.282063996897,5e-005
9.285055996896,5e-005
9.288047996895,5e-005
9.291039996894,5e-005
9.294031996893,5e-005
9.297023996892,5e-005
9.300015996891,5e-005
9.30300799689,5e-005
9.305999996889,5e-005
9.308991996888,5e-005
9.311983996887,5e-005
9.314975996886,5e-005
9.317967996885,5e-005
9.320959996884,5e-005
9.323951996883,5e-005
9.326943996882,5e-005
9.329935996881,5e-005
9.33292799688,5e-005
9.335919996879,5e-005
9.338911996878,5e-005
9.341903996877,5e-005
9.344895996876,5e-005
9.347887996875,5e-005
9.350879996874,5e-005
9.353871996873,5e-005
9.356863996872,5e-005
9.359855996871,5e-005
9.36284799687,5e-005
9.365839996869,5e-005
9.368831996868,5e-005
9.371823996867,5e-005
9.374815996866,5e-005
9.377807996865,5e-005
9.380799996864,5e-005
9.383791996863,5e-005
9.386783996862,5e-005
9.389775996861,5e-005
9.39276799686,5e-005
9.395759996859,5e-005
9.398751996858,5e-005
9.401743996857,5e-005
9.404735996856,5e-005
9.407727996855,5e-005
9.410719996854,5e-005
9.413711996853,5e-005
9.416703996852,5e-005
9.419695996851,5e-005
9.42268799685,5e-005
9.425679996849,5e-005
9.428671996848,5e-005
9.431663996847,5e-005
9.434655996846,5e-005
9.437647996845,5e-005
9.440639996844,5e-005
9.443631996843,5e-005
9.446623996842,5e-005
9.449615996841,5e-005
9.45260799684,5e-005
9.455599996839,5e-005
9.458591996838,5e-005
9.461583996837,5e-005
9.464575996836,5e-005
9.467567996835,5e-005
9.470559996834,5e-005
9.473551996833,5e-005
9.476543996832,5e-005
9.479535996831,5e-005
9.48252799683,5e-005
9.485519996829,5e-005
9.488511996828,5e-005
9.491503996827,5e-005
9.494495996826,5e-005
9.497487996825,5e-005
9.500479996824,5e-005
9.503471996823,5e-005
9.506463996822,5e-005
9.509455996821,5e-005
9.51244799682,5e-005
9.515439996819,5e-005
9.518431996818,5e-005
9.521423996817,5e-005
9.524415996816,5e-005
9.527407996815,5e-005
9.530399996814,5e-005
9.533391996813,5e-005
9.536383996812,5e-005
9.539375996811,5e-005
9.54236799681,5e-005
9.545359996809,5e-005
9.548351996808,5e-005
9.551343996807,5e-005
9.554335996806,5e-005
9.557327996805,5e-005
9.560319996804,5e-005
9.563311996803,5e-005
9.566303996802,5e-005
9.569295996801,5e-005
9.5722879968,5e-005
9.575279996799,5e-005
9.578271996798,5e-005
9.581263996797,5e-005
9.584255996796,5e-005
9.587247996795,5e-005
9.590239996794,5e-005
9.593231996793,5e-005
9.596223996792,5e-005
9.599215996791,5e-005
9.60220799679,5e-005
9.605199996789,5e-005
9.608191996788,5e-005
9.611183996787,5e-005
9.614175996786,5e-005
9.617167996785,5e-005
9.620159996784,5e-005
9.623151996783,5e-005
9.626143996782,5e-005
9.629135996781,5e-005
9.63212799678,5e-005
9.635119996779,5e-005
9.638111996778,5e-005
9.641103996777,5e-005
9.644095996776,5e-005
9.647087996775,5e-005
9.650079996774,5e-005
9.653071996773,5e-005
9.656063996772,5e-005
9.659055996771,5e-005
9.66204799677,5e-005
9.665039996769,5e-005
9.668031996768,5e-005
9.671023996767,5e-005
9.674015996766,5e-005
9.677007996765,5e-005
9.679999996764,5e-005
9.682991996763,5e-005
9.685983996762,5e-005
9.688975996761,5e-005
9.69196799676,5e-005
9.694959996759,5e-005
9.697951996758,5e-005
9.700943996757,5e-005
9.703935996756,5e-005
9.706927996755,5e-005
9.709919996754,5e-005
9.712911996753,5e-005
9.715903996752,5e-005
9.718895996751,5e-005
9.72188799675,5e-005
9.724879996749,5e-005
9.727871996748,5e-005
9.730863996747,5e-005
9.733855996746,5e-005
9.736847996745,5e-005
9.739839996744,5e-005
9.742831996743,5e-005
9.745823996742,5e-005
9.748815996741,5e-005
9.75180799674,5e-005
9.754799996739,5e-005
9.757791996738,5e-005
9.760783996737,5e-005
9.763775996736,5e-005
9.766767996735,5e-005
9.769759996734,5e-005
9.772751996733,5e-005
9.775743996732,5e-005
9.778735996731,5e-005
9.78172799673,5e-005
9.784719996729,5e-005
9.787711996728,5e-005
9.790703996727,5e-005
9.793695996726,5e-005
9.796687996725,5e-005
9.799679996724,5e-005
9.802671996723,5e-005
9.805663996722,5e-005
9.808655996721,5e-005
9.81164799672,5e-005
9.814639996719,5e-005
9.817631996718,5e-005
9.820623996717,5e-005
9.823615996716,5e-005
9.826607996715,5e-005
9.829599996714,5e-005
9.832591996713,5e-005
9.835583996712,5e-005
9.838575996711,5e-005
9.84156799671,5e-005
9.844559996709,5e-005
9.847551996708,5e-005
9.850543996707,5e-005
9.853535996706,5e-005
9.856527996705,5e-005
9.859519996704,5e-005
9.862511996703,5e-005
9.865503996702,5e-005
9.868495996701,5e-005
9.8714879967,5e-005
9.874479996699,5e-005
9.877471996698,5e-005
9.880463996697,5e-005
9.883455996696,5e-005
9.886447996695,5e-005
9.889439996694,5e-005
9.892431996693,5e-005
9.895423996692,5e-005
9.898415996691,5e-005
9.90140799669,5e-005
9.904399996689,5e-005
9.907391996688,5e-005
9.910383996687,5e-005
9.913375996686,5e-005
9.916367996685,5e-005
9.919359996684,5e-005
9.922351996683,5e-005
9.925343996682,5e-005
9.928335996681,5e-005
9.93132799668,5e-005
9.934319996679,5e-005
9.937311996678,5e-005
9.940303996677,5e-005
9.943295996676,5e-005
9.946287996675,5e-005
9.949279996674,5e-005
9.952271996673,5e-005
9.955263996672,5e-005
9.958255996671,5e-005
9.96124799667,5e-005
9.964239996669,5e-005
9.967231996668,5e-005
9.970223996667,5e-005
9.973215996666,5e-005
9.976207996665,5e-005
9.979199996664,5e-005
9.982191996663,5e-005
9.985183996662,5e-005
9.988175996661,5e-005
9.99116799666,5e-005
9.994159996659,5e-005
9.997151996658,5e-005
10.000143996657,5e-005
10.003135996656,5e-005
10.006127996655,5e-005
10.009119996654,5e-005
10.012111996653,5e-005
10.015103996652,5e-005
10.018095996651,5e-005
10.02108799665,5e-005
10.024079996649,5e-005
10.027071996648,5e-005
10.030063996647,5e-005
10.033055996646,5e-005
10.036047996645,5e-005
10.039039996644,5e-005
10.042031996643,5e-005
10.045023996642,5e-005
10.048015996641,5e-005
10.05100799664,5e-005
10.053999996639,5e-005
10.056991996638,5e-005
10.059983996637,5e-005
10.062975996636,5e-005
10.065967996635,5e-005
10.068959996634,5e-005
10.071951996633,5e-005
10.074943996632,5e-005
10.077935996631,5e-005
10.08092799663,5e-005
10.083919996629,5e-005
10.086911996628,5e-005
10.089903996627,5e-005
10.092895996626,5e-005
10.095887996625,5e-005
10.098879996624,5e-005
10.101871996623,5e-005
10.104863996622,5e-005
10.107855996621,5e-005
10.11084799662,5e-005
10.113839996619,5e-005
10.116831996618,5e-005
10.119823996617,5e-005
10.122815996616,5e-005
10.125807996615,5e-005
10.128799996614,5e-005
10.131791996613,5e-005
10.134783996612,5e-005
10.137775996611,5e-005
10.14076799661,5e-005
10.143759996609,5e-005
10.146751996608,5e-005
10.149743996607,5e-005
10.152735996606,5e-005
10.155727996605,5e-005
10.158719996604,5e-005
10.161711996603,5e-005
10.164703996602,5e-005
10.167695996601,5e-005
10.1706879966,5e-005
10.173679996599,5e-005
10.176671996598,5e-005
10.179663996597,5e-005
10.182655996596,5e-005
10.185647996595,5e-005
10.188639996594,5e-005
10.191631996593,5e-005
10.194623996592,5e-005
10.197615996591,5e-005
10.20060799659,5e-005
10.203599996589,5e-005
10.206591996588,5e-005
10.209583996587,5e-005
10.212575996586,5e-005
10.215567996585,5e-005
10.218559996584,5e-005
10.221551996583,5e-005
10.224543996582,5e-005
10.227535996581,5e-005
10.23052799658,5e-005
10.233519996579,5e-005
10.236511996578,5e-005
10.239503996577,5e-005
10.242495996576,5e-005
10.245487996575,5e-005
10.248479996574,5e-005
10.251471996573,5e-005
10.254463996572,5e-005
10.257455996571,5e-005
10.26044799657,5e-005
10.263439996569,5e-005
10.266431996568,5e-005
10.269423996567,5e-005
10.272415996566,5e-005
10.275407996565,5e-005
10.278399996564,5e-005
10.281391996563,5e-005
10.284383996562,5e-005
10.287375996561,5e-005
10.29036799656,5e-005
10.293359996559,5e-005
10.296351996558,5e-005
10.299343996557,5e-005
10.302335996556,5e-005
10.305327996555,5e-005
10.308319996554,5e-005
10.311311996553,5e-005
10.314303996552,5e-005
10.317295996551,5e-005
10.32028799655,5e-005
10.323279996549,5e-005
10.326271996548,5e-005
10.329263996547,5e-005
10.332255996546,5e-005
10.335247996545,5e-005
10.338239996544,5e-005
10.341231996543,5e-005
10.344223996542,5e-005
10.347215996541,5e-005
10.35020799654,5e-005
10.353199996539,5e-005
10.356191996538,5e-005
10.359183996537,5e-005
10.362175996536,5e-005
10.365167996535,5e-005
10.368159996534,5e-005
10.371151996533,5e-005
10.374143996532,5e-005
10.377135996531,5e-005
10.38012799653,5e-005
10.383119996529,5e-005
10.386111996528,5e-005
10.389103996527,5e-005
10.392095996526,5e-005
10.395087996525,5e-005
10.398079996524,5e-005
10.401071996523,5e-005
10.404063996522,5e-005
10.407055996521,5e-005
10.41004799652,5e-005
10.413039996519,5e-005
10.416031996518,5e-005
10.419023996517,5e-005
10.422015996516,5e-005
10.425007996515,5e-005
10.427999996514,5e-005
10.430991996513,5e-005
10.433983996512,5e-005
10.436975996511,5e-005
10.43996799651,5e-005
10.442959996509,5e-005
10.445951996508,5e-005
10.448943996507,5e-005
10.451935996506,5e-005
10.454927996505,5e-005
10.457919996504,5e-005
10.460911996503,5e-005
10.463903996502,5e-005
10.466895996501,5e-005
10.4698879965,5e-005
10.472879996499,5e-005
10.475871996498,5e-005
10.478863996497,5e-005
10.481855996496,5e-005
10.484847996495,5e-005
10.487839996494,5e-005
10.490831996493,5e-005
10.493823996492,5e-005
10.496815996491,5e-005
10.49980799649,5e-005
10.502799996489,5e-005
10.505791996488,5e-005
10.508783996487,5e-005
10.511775996486,5e-005
10.514767996485,5e-005
10.517759996484,5e-005
10.520751996483,5e-005
10.523743996482,5e-005
10.526735996481,5e-005
10.52972799648,5e-005
10.532719996479,5e-005
10.535711996478,5e-005
10.538703996477,5e-005
10.541695996476,5e-005
10.544687996475,5e-005
10.547679996474,5e-005
10.550671996473,5e-005
10.553663996472,5e-005
10.556655996471,5e-005
10.55964799647,5e-005
10.562639996469,5e-005
10.565631996468,5e-005
10.568623996467,5e-005
10.571615996466,5e-005
10.574607996465,5e-005
10.577599996464,5e-005
10.580591996463,5e-005
10.583583996462,5e-005
10.586575996461,5e-005
10.58956799646,5e-005
10.592559996459,5e-005
10.595551996458,5e-005
10.598543996457,5e-005
10.601535996456,5e-005
10.604527996455,5e-005
10.607519996454,5e-005
10.610511996453,5e-005
10.613503996452,5e-005
10.616495996451,5e-005
10.61948799645,5e-005
10.622479996449,5e-005
10.625471996448,5e-005
10.628463996447,5e-005
10.631455996446,5e-005
10.634447996445,5e-005
10.637439996444,5e-005
10.640431996443,5e-005
10.643423996442,5e-005
10.646415996441,5e-005
10.64940799644,5e-005
10.652399996439,5e-005
10.655391996438,5e-005
10.658383996437,5e-005
10.661375996436,5e-005
10.664367996435,5e-005
10.667359996434,5e-005
10.670351996433,5e-005
10.673343996432,5e-005
10.676335996431,5e-005
10.67932799643,5e-005
10.682319996429,5e-005
10.685311996428,5e-005
10.688303996427,5e-005
10.691295996426,5e-005
10.694287996425,5e-005
10.697279996424,5e-005
10.700271996423,5e-005
10.703263996422,5e-005
10.706255996421,5e-005
10.70924799642,5e-005
10.712239996419,5e-005
10.715231996418,5e-005
10.718223996417,5e-005
10.721215996416,5e-005
10.724207996415,5e-005
10.727199996414,5e-005
10.730191996413,5e-005
10.733183996412,5e-005
10.736175996411,5e-005
10.73916799641,5e-005
10.742159996409,5e-005
10.745151996408,5e-005
10.748143996407,5e-005
10.751135996406,5e-005
10.754127996405,5e-005
10.757119996404,5e-005
10.760111996403,5e-005
10.763103996402,5e-005
10.766095996401,5e-005
10.7690879964,5e-005
10.772079996399,5e-005
10.775071996398,5e-005
10.778063996397,5e-005
10.781055996396,5e-005
10.784047996395,5e-005
10.787039996394,5e-005
10.790031996393,5e-005
10.793023996392,5e-005
10.796015996391,5e-005
10.79900799639,5e-005
