time,Network.host[0].spi.setRxMode_time:vector
3.408296392994,5e-005
3.409688726556,5e-005
3.411081060118,5e-005
3.41247339368,5e-005
3.413865727242,5e-005
3.415258060804,5e-005
3.416650394366,5e-005
3.418042727928,5e-005
3.41943506149,5e-005
3.420827395052,5e-005
3.422219728614,5e-005
3.423612062176,5e-005
3.425004395738,5e-005
3.4263967293,5e-005
3.427789062862,5e-005
3.429181396424,5e-005
3.430573729986,5e-005
3.431966063548,5e-005
3.43335839711,5e-005
3.434750730672,5e-005
3.436143064234,5e-005
3.437535397796,5e-005
3.438927731358,5e-005
3.44032006492,5e-005
3.441712398482,5e-005
3.443104732044,5e-005
3.444497065606,5e-005
3.445889399168,5e-005
3.44728173273,5e-005
3.448674066292,5e-005
3.450066399854,5e-005
3.451458733416,5e-005
3.452851066978,5e-005
3.45424340054,5e-005
3.455635734102,5e-005
3.457028067664,5e-005
3.458420401226,5e-005
3.459812734788,5e-005
3.46120506835,5e-005
3.462597401912,5e-005
3.463989735474,5e-005
3.465382069036,5e-005
3.466774402598,5e-005
3.46816673616,5e-005
3.469559069722,5e-005
3.470951403284,5e-005
3.472343736846,5e-005
3.473736070408,5e-005
3.47512840397,5e-005
3.476520737532,5e-005
3.477913071094,5e-005
3.479305404656,5e-005
3.480697738218,5e-005
3.48209007178,5e-005
3.483482405342,5e-005
3.484874738904,5e-005
3.486267072466,5e-005
3.487659406028,5e-005
3.48905173959,5e-005
3.490444073152,5e-005
3.491836406714,5e-005
3.493228740276,5e-005
3.494621073838,5e-005
3.4960134074,5e-005
3.497405740962,5e-005
3.498798074524,5e-005
3.500190408086,5e-005
3.501582741648,5e-005
3.50297507521,5e-005
3.504367408772,5e-005
3.505759742334,5e-005
3.507152075896,5e-005
3.508544409458,5e-005
3.50993674302,5e-005
3.511329076582,5e-005
3.512721410144,5e-005
3.514113743706,5e-005
3.515506077268,5e-005
3.51689841083,5e-005
3.518290744392,5e-005
3.519683077954,5e-005
3.521075411516,5e-005
3.522467745078,5e-005
3.52386007864,5e-005
3.525252412202,5e-005
3.526644745764,5e-005
3.528037079326,5e-005
3.529429412888,5e-005
3.53082174645,5e-005
3.532214080012,5e-005
3.533606413574,5e-005
3.534998747136,5e-005
3.536391080698,5e-005
3.53778341426,5e-005
3.539175747822,5e-005
3.540568081384,5e-005
3.541960414946,5e-005
3.543352748508,5e-005
3.54474508207,5e-005
3.546137415632,5e-005
3.547529749194,5e-005
3.548922082756,5e-005
3.550314416318,5e-005
3.55170674988,5e-005
3.553099083442,5e-005
3.554491417004,5e-005
3.555883750566,5e-005
3.557276084128,5e-005
3.55866841769,5e-005
3.560060751252,5e-005
3.561453084814,5e-005
3.562845418376,5e-005
3.564237751938,5e-005
3.5656300855,5e-005
3.567022419062,5e-005
3.568414752624,5e-005
3.569807086186,5e-005
3.571199419748,5e-005
3.57259175331,5e-005
3.573984086872,5e-005
3.575376420434,5e-005
3.576768753996,5e-005
3.578161087558,5e-005
3.57955342112,5e-005
3.580945754682,5e-005
3.582338088244,5e-005
3.583730421806,5e-005
3.585122755368,5e-005
3.58651508893,5e-005
3.587907422492,5e-005
3.589299756054,5e-005
3.590692089616,5e-005
3.592084423178,5e-005
3.59347675674,5e-005
3.594869090302,5e-005
3.596261423864,5e-005
3.597653757426,5e-005
3.599046090988,5e-005
3.60043842455,5e-005
3.601830758112,5e-005
3.603223091674,5e-005
3.604615425236,5e-005
3.606007758798,5e-005
3.60740009236,5e-005
3.608792425922,5e-005
3.610184759484,5e-005
3.611577093046,5e-005
3.612969426608,5e-005
3.61436176017,5e-005
3.615754093732,5e-005
3.617146427294,5e-005
3.618538760856,5e-005
3.619931094418,5e-005
3.62132342798,5e-005
3.622715761542,5e-005
3.624108095104,5e-005
3.625500428666,5e-005
3.626892762228,5e-005
3.62828509579,5e-005
3.629677429352,5e-005
3.631069762914,5e-005
3.632462096476,5e-005
3.633854430038,5e-005
3.6352467636,5e-005
3.636639097162,5e-005
3.638031430724,5e-005
3.639423764286,5e-005
3.640816097848,5e-005
3.64220843141,5e-005
3.643600764972,5e-005
3.644993098534,5e-005
3.646385432096,5e-005
3.647777765658,5e-005
3.64917009922,5e-005
3.650562432782,5e-005
3.651954766344,5e-005
3.653347099906,5e-005
3.654739433468,5e-005
3.65613176703,5e-005
3.657524100592,5e-005
3.658916434154,5e-005
3.660308767716,5e-005
3.661701101278,5e-005
3.66309343484,5e-005
3.664485768402,5e-005
3.665878101964,5e-005
3.667270435526,5e-005
3.668662769088,5e-005
3.67005510265,5e-005
3.671447436212,5e-005
3.672839769774,5e-005
3.674232103336,5e-005
3.675624436898,5e-005
3.67701677046,5e-005
3.678409104022,5e-005
3.679801437584,5e-005
3.681193771146,5e-005
3.682586104708,5e-005
3.68397843827,5e-005
3.685370771832,5e-005
3.686763105394,5e-005
3.688155438956,5e-005
3.689547772518,5e-005
3.69094010608,5e-005
3.692332439642,5e-005
3.693724773204,5e-005
3.695117106766,5e-005
3.696509440328,5e-005
3.69790177389,5e-005
3.699294107452,5e-005
3.700686441014,5e-005
3.702078774576,5e-005
3.703471108138,5e-005
3.7048634417,5e-005
3.706255775262,5e-005
3.707648108824,5e-005
3.709040442386,5e-005
3.710432775948,5e-005
3.71182510951,5e-005
3.713217443072,5e-005
3.714609776634,5e-005
3.716002110196,5e-005
3.717394443758,5e-005
3.71878677732,5e-005
3.720179110882,5e-005
3.721571444444,5e-005
3.722963778006,5e-005
3.724356111568,5e-005
3.72574844513,5e-005
3.727140778692,5e-005
3.728533112254,5e-005
3.729925445816,5e-005
3.731317779378,5e-005
3.73271011294,5e-005
3.734102446502,5e-005
3.735494780064,5e-005
3.736887113626,5e-005
3.738279447188,5e-005
3.73967178075,5e-005
3.741064114312,5e-005
3.742456447874,5e-005
3.743848781436,5e-005
3.745241114998,5e-005
3.74663344856,5e-005
3.748025782122,5e-005
3.749418115684,5e-005
3.750810449246,5e-005
3.752202782808,5e-005
3.75359511637,5e-005
3.754987449932,5e-005
3.756379783494,5e-005
3.757772117056,5e-005
3.759164450618,5e-005
3.76055678418,5e-005
3.761949117742,5e-005
3.763341451304,5e-005
3.764733784866,5e-005
3.766126118428,5e-005
3.76751845199,5e-005
3.768910785552,5e-005
3.770303119114,5e-005
3.771695452676,5e-005
3.773087786238,5e-005
3.7744801198,5e-005
3.775872453362,5e-005
3.777264786924,5e-005
3.778657120486,5e-005
3.780049454048,5e-005
3.78144178761,5e-005
3.782834121172,5e-005
3.784226454734,5e-005
3.785618788296,5e-005
3.787011121858,5e-005
3.78840345542,5e-005
3.789795788982,5e-005
3.791188122544,5e-005
3.792580456106,5e-005
3.793972789668,5e-005
3.79536512323,5e-005
3.796757456792,5e-005
3.798149790354,5e-005
3.799542123916,5e-005
3.800934457478,5e-005
3.80232679104,5e-005
3.803719124602,5e-005
3.805111458164,5e-005
3.806503791726,5e-005
3.807896125288,5e-005
3.80928845885,5e-005
3.810680792412,5e-005
3.812073125974,5e-005
3.813465459536,5e-005
3.814857793098,5e-005
3.81625012666,5e-005
3.817642460222,5e-005
3.819034793784,5e-005
3.820427127346,5e-005
3.821819460908,5e-005
3.82321179447,5e-005
3.824604128032,5e-005
3.825996461594,5e-005
3.827388795156,5e-005
3.828781128718,5e-005
3.83017346228,5e-005
3.831565795842,5e-005
3.832958129404,5e-005
3.834350462966,5e-005
3.835742796528,5e-005
3.83713513009,5e-005
3.838527463652,5e-005
3.839919797214,5e-005
3.841312130776,5e-005
3.842704464338,5e-005
3.8440967979,5e-005
3.845489131462,5e-005
3.846881465024,5e-005
3.848273798586,5e-005
3.849666132148,5e-005
3.85105846571,5e-005
3.852450799272,5e-005
3.853843132834,5e-005
3.855235466396,5e-005
3.856627799958,5e-005
3.85802013352,5e-005
3.859412467082,5e-005
3.860804800644,5e-005
3.862197134206,5e-005
3.863589467768,5e-005
3.86498180133,5e-005
3.866374134892,5e-005
3.867766468454,5e-005
3.869158802016,5e-005
3.870551135578,5e-005
3.87194346914,5e-005
3.873335802702,5e-005
3.874728136264,5e-005
3.876120469826,5e-005
3.877512803388,5e-005
3.87890513695,5e-005
3.880297470512,5e-005
3.881689804074,5e-005
3.883082137636,5e-005
3.884474471198,5e-005
3.88586680476,5e-005
3.887259138322,5e-005
3.888651471884,5e-005
3.890043805446,5e-005
3.891436139008,5e-005
3.89282847257,5e-005
3.894220806132,5e-005
3.895613139694,5e-005
3.897005473256,5e-005
3.898397806818,5e-005
3.89979014038,5e-005
3.901182473942,5e-005
3.902574807504,5e-005
3.903967141066,5e-005
3.905359474628,5e-005
3.90675180819,5e-005
3.908144141752,5e-005
3.909536475314,5e-005
3.910928808876,5e-005
3.912321142438,5e-005
3.913713476,5e-005
3.915105809562,5e-005
3.916498143124,5e-005
3.917890476686,5e-005
3.919282810248,5e-005
3.92067514381,5e-005
3.922067477372,5e-005
3.923459810934,5e-005
3.924852144496,5e-005
3.926244478058,5e-005
3.92763681162,5e-005
3.929029145182,5e-005
3.930421478744,5e-005
3.931813812306,5e-005
3.933206145868,5e-005
3.93459847943,5e-005
3.935990812992,5e-005
3.937383146554,5e-005
3.938775480116,5e-005
3.940167813678,5e-005
3.94156014724,5e-005
3.942952480802,5e-005
3.944344814364,5e-005
3.945737147926,5e-005
3.947129481488,5e-005
3.94852181505,5e-005
3.949914148612,5e-005
3.951306482174,5e-005
3.952698815736,5e-005
3.954091149298,5e-005
3.95548348286,5e-005
3.956875816422,5e-005
3.958268149984,5e-005
3.959660483546,5e-005
3.961052817108,5e-005
3.96244515067,5e-005
3.963837484232,5e-005
3.965229817794,5e-005
3.966622151356,5e-005
3.968014484918,5e-005
3.96940681848,5e-005
3.970799152042,5e-005
3.972191485604,5e-005
3.973583819166,5e-005
3.974976152728,5e-005
3.97636848629,5e-005
3.977760819852,5e-005
3.979153153414,5e-005
3.980545486976,5e-005
3.981937820538,5e-005
3.9833301541,5e-005
3.984722487662,5e-005
3.986114821224,5e-005
3.987507154786,5e-005
3.988899488348,5e-005
3.99029182191,5e-005
3.991684155472,5e-005
3.993076489034,5e-005
3.994468822596,5e-005
3.995861156158,5e-005
3.99725348972,5e-005
3.998645823282,5e-005
4.000038156844,5e-005
4.001430490406,5e-005
4.002822823968,5e-005
4.00421515753,5e-005
4.005607491092,5e-005
4.006999824654,5e-005
4.008392158216,5e-005
4.009784491778,5e-005
4.01117682534,5e-005
4.012569158902,5e-005
4.013961492464,5e-005
4.015353826026,5e-005
4.016746159588,5e-005
4.01813849315,5e-005
4.019530826712,5e-005
4.020923160274,5e-005
4.022315493836,5e-005
4.023707827398,5e-005
4.02510016096,5e-005
4.026492494522,5e-005
4.027884828084,5e-005
4.029277161646,5e-005
4.030669495208,5e-005
4.03206182877,5e-005
4.033454162332,5e-005
4.034846495894,5e-005
4.036238829456,5e-005
4.037631163018,5e-005
4.03902349658,5e-005
4.040415830142,5e-005
4.041808163704,5e-005
4.043200497266,5e-005
4.044592830828,5e-005
4.04598516439,5e-005
4.047377497952,5e-005
4.048769831514,5e-005
4.050162165076,5e-005
4.051554498638,5e-005
4.0529468322,5e-005
4.054339165762,5e-005
4.055731499324,5e-005
4.057123832886,5e-005
4.058516166448,5e-005
4.05990850001,5e-005
4.061300833572,5e-005
4.062693167134,5e-005
4.064085500696,5e-005
4.065477834258,5e-005
4.06687016782,5e-005
4.068262501382,5e-005
4.069654834944,5e-005
4.071047168506,5e-005
4.072439502068,5e-005
4.07383183563,5e-005
4.075224169192,5e-005
4.076616502754,5e-005
4.078008836316,5e-005
4.079401169878,5e-005
4.08079350344,5e-005
4.082185837002,5e-005
4.083578170564,5e-005
4.084970504126,5e-005
4.086362837688,5e-005
4.08775517125,5e-005
4.089147504812,5e-005
4.090539838374,5e-005
4.091932171936,5e-005
4.093324505498,5e-005
4.09471683906,5e-005
4.096109172622,5e-005
4.097501506184,5e-005
4.098893839746,5e-005
4.100286173308,5e-005
4.10167850687,5e-005
4.103070840432,5e-005
4.104463173994,5e-005
4.105855507556,5e-005
4.107247841118,5e-005
4.10864017468,5e-005
4.110032508242,5e-005
4.111424841804,5e-005
4.112817175366,5e-005
4.114209508928,5e-005
4.11560184249,5e-005
4.116994176052,5e-005
4.118386509614,5e-005
4.119778843176,5e-005
4.121171176738,5e-005
4.1225635103,5e-005
4.123955843862,5e-005
4.125348177424,5e-005
4.126740510986,5e-005
4.128132844548,5e-005
4.12952517811,5e-005
4.130917511672,5e-005
4.132309845234,5e-005
4.133702178796,5e-005
4.135094512358,5e-005
4.13648684592,5e-005
4.137879179482,5e-005
4.139271513044,5e-005
4.140663846606,5e-005
4.142056180168,5e-005
4.14344851373,5e-005
4.144840847292,5e-005
4.146233180854,5e-005
4.147625514416,5e-005
4.149017847978,5e-005
4.15041018154,5e-005
4.151802515102,5e-005
4.153194848664,5e-005
4.154587182226,5e-005
4.155979515788,5e-005
4.15737184935,5e-005
4.158764182912,5e-005
4.160156516474,5e-005
4.161548850036,5e-005
4.162941183598,5e-005
4.16433351716,5e-005
4.165725850722,5e-005
4.167118184284,5e-005
4.168510517846,5e-005
4.169902851408,5e-005
4.17129518497,5e-005
4.172687518532,5e-005
4.174079852094,5e-005
4.175472185656,5e-005
4.176864519218,5e-005
4.17825685278,5e-005
4.179649186342,5e-005
4.181041519904,5e-005
4.182433853466,5e-005
4.183826187028,5e-005
4.18521852059,5e-005
4.186610854152,5e-005
4.188003187714,5e-005
4.189395521276,5e-005
4.190787854838,5e-005
4.1921801884,5e-005
4.193572521962,5e-005
4.194964855524,5e-005
4.196357189086,5e-005
4.197749522648,5e-005
4.19914185621,5e-005
4.200534189772,5e-005
4.201926523334,5e-005
4.203318856896,5e-005
4.204711190458,5e-005
4.20610352402,5e-005
4.207495857582,5e-005
4.208888191144,5e-005
4.210280524706,5e-005
4.211672858268,5e-005
4.21306519183,5e-005
4.214457525392,5e-005
4.215849858954,5e-005
4.217242192516,5e-005
4.218634526078,5e-005
4.22002685964,5e-005
4.221419193202,5e-005
4.222811526764,5e-005
4.224203860326,5e-005
4.225596193888,5e-005
4.22698852745,5e-005
4.228380861012,5e-005
4.229773194574,5e-005
4.231165528136,5e-005
4.232557861698,5e-005
4.23395019526,5e-005
4.235342528822,5e-005
4.236734862384,5e-005
4.238127195946,5e-005
4.239519529508,5e-005
4.24091186307,5e-005
4.242304196632,5e-005
4.243696530194,5e-005
4.245088863756,5e-005
4.246481197318,5e-005
4.24787353088,5e-005
4.249265864442,5e-005
4.250658198004,5e-005
4.252050531566,5e-005
4.253442865128,5e-005
4.25483519869,5e-005
4.256227532252,5e-005
4.257619865814,5e-005
4.259012199376,5e-005
4.260404532938,5e-005
4.2617968665,5e-005
4.263189200062,5e-005
4.264581533624,5e-005
4.265973867186,5e-005
4.267366200748,5e-005
4.26875853431,5e-005
4.270150867872,5e-005
4.271543201434,5e-005
4.272935534996,5e-005
4.274327868558,5e-005
4.27572020212,5e-005
4.277112535682,5e-005
4.278504869244,5e-005
4.279897202806,5e-005
4.281289536368,5e-005
4.28268186993,5e-005
4.284074203492,5e-005
4.285466537054,5e-005
4.286858870616,5e-005
4.288251204178,5e-005
4.28964353774,5e-005
4.291035871302,5e-005
4.292428204864,5e-005
4.293820538426,5e-005
4.295212871988,5e-005
4.29660520555,5e-005
4.297997539112,5e-005
4.299389872674,5e-005
4.300782206236,5e-005
4.302174539798,5e-005
4.30356687336,5e-005
4.304959206922,5e-005
4.306351540484,5e-005
4.307743874046,5e-005
4.309136207608,5e-005
4.31052854117,5e-005
4.311920874732,5e-005
4.313313208294,5e-005
4.314705541856,5e-005
4.316097875418,5e-005
4.31749020898,5e-005
4.318882542542,5e-005
4.320274876104,5e-005
4.321667209666,5e-005
4.323059543228,5e-005
4.32445187679,5e-005
4.325844210352,5e-005
4.327236543914,5e-005
4.328628877476,5e-005
4.330021211038,5e-005
4.3314135446,5e-005
4.332805878162,5e-005
4.334198211724,5e-005
4.335590545286,5e-005
4.336982878848,5e-005
4.33837521241,5e-005
4.339767545972,5e-005
4.341159879534,5e-005
4.342552213096,5e-005
4.343944546658,5e-005
4.34533688022,5e-005
4.346729213782,5e-005
4.348121547344,5e-005
4.349513880906,5e-005
4.350906214468,5e-005
4.35229854803,5e-005
4.353690881592,5e-005
4.355083215154,5e-005
4.356475548716,5e-005
4.357867882278,5e-005
4.35926021584,5e-005
4.360652549402,5e-005
4.362044882964,5e-005
4.363437216526,5e-005
4.364829550088,5e-005
4.36622188365,5e-005
4.367614217212,5e-005
4.369006550774,5e-005
4.370398884336,5e-005
4.371791217898,5e-005
4.37318355146,5e-005
4.374575885022,5e-005
4.375968218584,5e-005
4.377360552146,5e-005
4.378752885708,5e-005
4.38014521927,5e-005
4.381537552832,5e-005
4.382929886394,5e-005
4.384322219956,5e-005
4.385714553518,5e-005
4.38710688708,5e-005
4.388499220642,5e-005
4.389891554204,5e-005
4.391283887766,5e-005
4.392676221328,5e-005
4.39406855489,5e-005
4.395460888452,5e-005
4.396853222014,5e-005
4.398245555576,5e-005
4.399637889138,5e-005
4.4010302227,5e-005
4.402422556262,5e-005
4.403814889824,5e-005
4.405207223386,5e-005
4.406599556948,5e-005
4.40799189051,5e-005
4.409384224072,5e-005
4.410776557634,5e-005
4.412168891196,5e-005
4.413561224758,5e-005
4.41495355832,5e-005
4.416345891882,5e-005
4.417738225444,5e-005
4.419130559006,5e-005
4.420522892568,5e-005
4.42191522613,5e-005
4.423307559692,5e-005
4.424699893254,5e-005
4.426092226816,5e-005
4.427484560378,5e-005
4.42887689394,5e-005
4.430269227502,5e-005
4.431661561064,5e-005
4.433053894626,5e-005
4.434446228188,5e-005
4.43583856175,5e-005
4.437230895312,5e-005
4.438623228874,5e-005
4.440015562436,5e-005
4.441407895998,5e-005
4.44280022956,5e-005
4.444192563122,5e-005
4.445584896684,5e-005
4.446977230246,5e-005
4.448369563808,5e-005
4.44976189737,5e-005
4.451154230932,5e-005
4.452546564494,5e-005
4.453938898056,5e-005
4.455331231618,5e-005
4.45672356518,5e-005
4.458115898742,5e-005
4.459508232304,5e-005
4.460900565866,5e-005
4.462292899428,5e-005
4.46368523299,5e-005
4.465077566552,5e-005
4.466469900114,5e-005
4.467862233676,5e-005
4.469254567238,5e-005
4.4706469008,5e-005
4.472039234362,5e-005
4.473431567924,5e-005
4.474823901486,5e-005
4.476216235048,5e-005
4.47760856861,5e-005
4.479000902172,5e-005
4.480393235734,5e-005
4.481785569296,5e-005
4.483177902858,5e-005
4.48457023642,5e-005
4.485962569982,5e-005
4.487354903544,5e-005
4.488747237106,5e-005
4.490139570668,5e-005
4.49153190423,5e-005
4.492924237792,5e-005
4.494316571354,5e-005
4.495708904916,5e-005
4.497101238478,5e-005
4.49849357204,5e-005
4.499885905602,5e-005
4.501278239164,5e-005
4.502670572726,5e-005
4.504062906288,5e-005
4.50545523985,5e-005
4.506847573412,5e-005
4.508239906974,5e-005
4.509632240536,5e-005
4.511024574098,5e-005
4.51241690766,5e-005
4.513809241222,5e-005
4.515201574784,5e-005
4.516593908346,5e-005
4.517986241908,5e-005
4.51937857547,5e-005
4.520770909032,5e-005
4.522163242594,5e-005
4.523555576156,5e-005
4.524947909718,5e-005
4.52634024328,5e-005
4.527732576842,5e-005
4.529124910404,5e-005
4.530517243966,5e-005
4.531909577528,5e-005
4.53330191109,5e-005
4.534694244652,5e-005
4.536086578214,5e-005
4.537478911776,5e-005
4.538871245338,5e-005
4.5402635789,5e-005
4.541655912462,5e-005
4.543048246024,5e-005
4.544440579586,5e-005
4.545832913148,5e-005
4.54722524671,5e-005
4.548617580272,5e-005
4.550009913834,5e-005
4.551402247396,5e-005
4.552794580958,5e-005
4.55418691452,5e-005
4.555579248082,5e-005
4.556971581644,5e-005
4.558363915206,5e-005
4.559756248768,5e-005
4.56114858233,5e-005
4.562540915892,5e-005
4.563933249454,5e-005
4.565325583016,5e-005
4.566717916578,5e-005
4.56811025014,5e-005
4.569502583702,5e-005
4.570894917264,5e-005
4.572287250826,5e-005
4.573679584388,5e-005
4.57507191795,5e-005
4.576464251512,5e-005
4.577856585074,5e-005
4.579248918636,5e-005
4.580641252198,5e-005
4.58203358576,5e-005
4.583425919322,5e-005
4.584818252884,5e-005
4.586210586446,5e-005
4.587602920008,5e-005
4.58899525357,5e-005
4.590387587132,5e-005
4.591779920694,5e-005
4.593172254256,5e-005
4.594564587818,5e-005
4.59595692138,5e-005
4.597349254942,5e-005
4.598741588504,5e-005
4.600133922066,5e-005
4.601526255628,5e-005
4.60291858919,5e-005
4.604310922752,5e-005
4.605703256314,5e-005
4.607095589876,5e-005
4.608487923438,5e-005
4.609880257,5e-005
4.611272590562,5e-005
4.612664924124,5e-005
4.614057257686,5e-005
4.615449591248,5e-005
4.61684192481,5e-005
4.618234258372,5e-005
4.619626591934,5e-005
4.621018925496,5e-005
4.622411259058,5e-005
4.62380359262,5e-005
4.625195926182,5e-005
4.626588259744,5e-005
4.627980593306,5e-005
4.629372926868,5e-005
4.63076526043,5e-005
4.632157593992,5e-005
4.633549927554,5e-005
4.634942261116,5e-005
4.636334594678,5e-005
4.63772692824,5e-005
4.639119261802,5e-005
4.640511595364,5e-005
4.641903928926,5e-005
4.643296262488,5e-005
4.64468859605,5e-005
4.646080929612,5e-005
4.647473263174,5e-005
4.648865596736,5e-005
4.650257930298,5e-005
4.65165026386,5e-005
4.653042597422,5e-005
4.654434930984,5e-005
4.655827264546,5e-005
4.657219598108,5e-005
4.65861193167,5e-005
4.660004265232,5e-005
4.661396598794,5e-005
4.662788932356,5e-005
4.664181265918,5e-005
4.66557359948,5e-005
4.666965933042,5e-005
4.668358266604,5e-005
4.669750600166,5e-005
4.671142933728,5e-005
4.67253526729,5e-005
4.673927600852,5e-005
4.675319934414,5e-005
4.676712267976,5e-005
4.678104601538,5e-005
4.6794969351,5e-005
4.680889268662,5e-005
4.682281602224,5e-005
4.683673935786,5e-005
4.685066269348,5e-005
4.68645860291,5e-005
4.687850936472,5e-005
4.689243270034,5e-005
4.690635603596,5e-005
4.692027937158,5e-005
4.69342027072,5e-005
4.694812604282,5e-005
4.696204937844,5e-005
4.697597271406,5e-005
4.698989604968,5e-005
4.70038193853,5e-005
4.701774272092,5e-005
4.703166605654,5e-005
4.704558939216,5e-005
4.705951272778,5e-005
4.70734360634,5e-005
4.708735939902,5e-005
4.710128273464,5e-005
4.711520607026,5e-005
4.712912940588,5e-005
4.71430527415,5e-005
4.715697607712,5e-005
4.717089941274,5e-005
4.718482274836,5e-005
4.719874608398,5e-005
4.72126694196,5e-005
4.722659275522,5e-005
4.724051609084,5e-005
4.725443942646,5e-005
4.726836276208,5e-005
4.72822860977,5e-005
4.729620943332,5e-005
4.731013276894,5e-005
4.732405610456,5e-005
4.733797944018,5e-005
4.73519027758,5e-005
4.736582611142,5e-005
4.737974944704,5e-005
4.739367278266,5e-005
4.740759611828,5e-005
4.74215194539,5e-005
4.743544278952,5e-005
4.744936612514,5e-005
4.746328946076,5e-005
4.747721279638,5e-005
4.7491136132,5e-005
4.750505946762,5e-005
4.751898280324,5e-005
4.753290613886,5e-005
4.754682947448,5e-005
4.75607528101,5e-005
4.757467614572,5e-005
4.758859948134,5e-005
4.760252281696,5e-005
4.761644615258,5e-005
4.76303694882,5e-005
4.764429282382,5e-005
4.765821615944,5e-005
4.767213949506,5e-005
4.768606283068,5e-005
4.76999861663,5e-005
4.771390950192,5e-005
4.772783283754,5e-005
4.774175617316,5e-005
4.775567950878,5e-005
4.77696028444,5e-005
4.778352618002,5e-005
4.779744951564,5e-005
4.781137285126,5e-005
4.782529618688,5e-005
4.78392195225,5e-005
4.785314285812,5e-005
4.786706619374,5e-005
4.788098952936,5e-005
4.789491286498,5e-005
4.79088362006,5e-005
4.792275953622,5e-005
4.793668287184,5e-005
4.795060620746,5e-005
4.796452954308,5e-005
4.79784528787,5e-005
4.799237621432,5e-005
4.800629954994,5e-005
4.802022288556,5e-005
4.803414622118,5e-005
4.80480695568,5e-005
4.806199289242,5e-005
4.807591622804,5e-005
4.808983956366,5e-005
4.810376289928,5e-005
4.81176862349,5e-005
4.813160957052,5e-005
4.814553290614,5e-005
4.815945624176,5e-005
4.817337957738,5e-005
4.8187302913,5e-005
4.820122624862,5e-005
4.821514958424,5e-005
4.822907291986,5e-005
4.824299625548,5e-005
4.82569195911,5e-005
4.827084292672,5e-005
4.828476626234,5e-005
4.829868959796,5e-005
4.831261293358,5e-005
4.83265362692,5e-005
4.834045960482,5e-005
4.835438294044,5e-005
4.836830627606,5e-005
4.838222961168,5e-005
4.83961529473,5e-005
4.841007628292,5e-005
4.842399961854,5e-005
4.843792295416,5e-005
4.845184628978,5e-005
4.84657696254,5e-005
4.847969296102,5e-005
4.849361629664,5e-005
4.850753963226,5e-005
4.852146296788,5e-005
4.85353863035,5e-005
4.854930963912,5e-005
4.856323297474,5e-005
4.857715631036,5e-005
4.859107964598,5e-005
4.86050029816,5e-005
4.861892631722,5e-005
4.863284965284,5e-005
4.864677298846,5e-005
4.866069632408,5e-005
4.86746196597,5e-005
4.868854299532,5e-005
4.870246633094,5e-005
4.871638966656,5e-005
4.873031300218,5e-005
4.87442363378,5e-005
4.875815967342,5e-005
4.877208300904,5e-005
4.878600634466,5e-005
4.879992968028,5e-005
4.88138530159,5e-005
4.882777635152,5e-005
4.884169968714,5e-005
4.885562302276,5e-005
4.886954635838,5e-005
4.8883469694,5e-005
4.889739302962,5e-005
4.891131636524,5e-005
4.892523970086,5e-005
4.893916303648,5e-005
4.89530863721,5e-005
4.896700970772,5e-005
4.898093304334,5e-005
4.899485637896,5e-005
4.900877971458,5e-005
4.90227030502,5e-005
4.903662638582,5e-005
4.905054972144,5e-005
4.906447305706,5e-005
4.907839639268,5e-005
4.90923197283,5e-005
4.910624306392,5e-005
4.912016639954,5e-005
4.913408973516,5e-005
4.914801307078,5e-005
4.91619364064,5e-005
4.917585974202,5e-005
4.918978307764,5e-005
4.920370641326,5e-005
4.921762974888,5e-005
4.92315530845,5e-005
4.924547642012,5e-005
4.925939975574,5e-005
4.927332309136,5e-005
4.928724642698,5e-005
4.93011697626,5e-005
4.931509309822,5e-005
4.932901643384,5e-005
4.934293976946,5e-005
4.935686310508,5e-005
4.93707864407,5e-005
4.938470977632,5e-005
4.939863311194,5e-005
4.941255644756,5e-005
4.942647978318,5e-005
4.94404031188,5e-005
4.945432645442,5e-005
4.946824979004,5e-005
4.948217312566,5e-005
4.949609646128,5e-005
4.95100197969,5e-005
4.952394313252,5e-005
4.953786646814,5e-005
4.955178980376,5e-005
4.956571313938,5e-005
4.9579636475,5e-005
4.959355981062,5e-005
4.960748314624,5e-005
4.962140648186,5e-005
4.963532981748,5e-005
4.96492531531,5e-005
4.966317648872,5e-005
4.967709982434,5e-005
4.969102315996,5e-005
4.970494649558,5e-005
4.97188698312,5e-005
4.973279316682,5e-005
4.974671650244,5e-005
4.976063983806,5e-005
4.977456317368,5e-005
4.97884865093,5e-005
4.980240984492,5e-005
4.981633318054,5e-005
4.983025651616,5e-005
4.984417985178,5e-005
4.98581031874,5e-005
4.987202652302,5e-005
4.988594985864,5e-005
4.989987319426,5e-005
4.991379652988,5e-005
4.99277198655,5e-005
4.994164320112,5e-005
4.995556653674,5e-005
4.996948987236,5e-005
4.998341320798,5e-005
4.99973365436,5e-005
5.001125987922,5e-005
5.002518321484,5e-005
5.003910655046,5e-005
5.005302988608,5e-005
5.00669532217,5e-005
5.008087655732,5e-005
5.009479989294,5e-005
5.010872322856,5e-005
5.012264656418,5e-005
5.01365698998,5e-005
5.015049323542,5e-005
5.016441657104,5e-005
5.017833990666,5e-005
5.019226324228,5e-005
5.02061865779,5e-005
5.022010991352,5e-005
5.023403324914,5e-005
5.024795658476,5e-005
5.026187992038,5e-005
5.0275803256,5e-005
