time,Network.host[1].spi.startTx_time:vector
3.182671997713,5e-005
3.184063997712,5e-005
3.185455997711,5e-005
3.18684799771,5e-005
3.188239997709,5e-005
3.189631997708,5e-005
3.191023997707,5e-005
3.192415997706,5e-005
3.193807997705,5e-005
3.195199997704,5e-005
3.196591997703,5e-005
3.197983997702,5e-005
3.199375997701,5e-005
3.2007679977,5e-005
3.202159997699,5e-005
3.203551997698,5e-005
3.204943997697,5e-005
3.206335997696,5e-005
3.207727997695,5e-005
3.209119997694,5e-005
3.210511997693,5e-005
3.211903997692,5e-005
3.213295997691,5e-005
3.21468799769,5e-005
3.216079997689,5e-005
3.217471997688,5e-005
3.218863997687,5e-005
3.220255997686,5e-005
3.221647997685,5e-005
3.223039997684,5e-005
3.224431997683,5e-005
3.225823997682,5e-005
3.227215997681,5e-005
3.22860799768,5e-005
3.229999997679,5e-005
3.231391997678,5e-005
3.232783997677,5e-005
3.234175997676,5e-005
3.235567997675,5e-005
3.236959997674,5e-005
3.238351997673,5e-005
3.239743997672,5e-005
3.241135997671,5e-005
3.24252799767,5e-005
3.243919997669,5e-005
3.245311997668,5e-005
3.246703997667,5e-005
3.248095997666,5e-005
3.249487997665,5e-005
3.250879997664,5e-005
3.252271997663,5e-005
3.253663997662,5e-005
3.255055997661,5e-005
3.25644799766,5e-005
3.257839997659,5e-005
3.259231997658,5e-005
3.260623997657,5e-005
3.262015997656,5e-005
3.263407997655,5e-005
3.264799997654,5e-005
3.266191997653,5e-005
3.267583997652,5e-005
3.268975997651,5e-005
3.27036799765,5e-005
3.271759997649,5e-005
3.273151997648,5e-005
3.274543997647,5e-005
3.275935997646,5e-005
3.277327997645,5e-005
3.278719997644,5e-005
3.280111997643,5e-005
3.281503997642,5e-005
3.282895997641,5e-005
3.28428799764,5e-005
3.285679997639,5e-005
3.287071997638,5e-005
3.288463997637,5e-005
3.289855997636,5e-005
3.291247997635,5e-005
3.292639997634,5e-005
3.294031997633,5e-005
3.295423997632,5e-005
3.296815997631,5e-005
3.29820799763,5e-005
3.299599997629,5e-005
3.300991997628,5e-005
3.302383997627,5e-005
3.303775997626,5e-005
3.305167997625,5e-005
3.306559997624,5e-005
3.307951997623,5e-005
3.309343997622,5e-005
3.310735997621,5e-005
3.31212799762,5e-005
3.313519997619,5e-005
3.314911997618,5e-005
3.316303997617,5e-005
3.317695997616,5e-005
3.319087997615,5e-005
3.320479997614,5e-005
3.321871997613,5e-005
3.323263997612,5e-005
3.324655997611,5e-005
3.32604799761,5e-005
3.327439997609,5e-005
3.328831997608,5e-005
3.330223997607,5e-005
3.331615997606,5e-005
3.333007997605,5e-005
3.334399997604,5e-005
3.335791997603,5e-005
3.337183997602,5e-005
3.338575997601,5e-005
3.3399679976,5e-005
3.341359997599,5e-005
3.342751997598,5e-005
3.344143997597,5e-005
3.345535997596,5e-005
3.346927997595,5e-005
3.348319997594,5e-005
3.349711997593,5e-005
3.351103997592,5e-005
3.352495997591,5e-005
3.35388799759,5e-005
3.355279997589,5e-005
3.356671997588,5e-005
3.358063997587,5e-005
3.359455997586,5e-005
3.360847997585,5e-005
3.362239997584,5e-005
3.363631997583,5e-005
3.365023997582,5e-005
3.366415997581,5e-005
3.36780799758,5e-005
3.369199997579,5e-005
3.370591997578,5e-005
3.371983997577,5e-005
3.373375997576,5e-005
3.374767997575,5e-005
3.376159997574,5e-005
3.377551997573,5e-005
3.378943997572,5e-005
3.380335997571,5e-005
3.38172799757,5e-005
3.383119997569,5e-005
3.384511997568,5e-005
3.385903997567,5e-005
3.387295997566,5e-005
3.388687997565,5e-005
3.390079997564,5e-005
3.391471997563,5e-005
3.392863997562,5e-005
3.394255997561,5e-005
3.39564799756,5e-005
3.397039997559,5e-005
3.398431997558,5e-005
3.399823997557,5e-005
3.401215997556,5e-005
3.402607997555,5e-005
3.403999997554,5e-005
3.405391997553,5e-005
3.406783997552,5e-005
3.408175997551,5e-005
3.40956799755,5e-005
3.410959997549,5e-005
3.412351997548,5e-005
3.413743997547,5e-005
3.415135997546,5e-005
3.416527997545,5e-005
3.417919997544,5e-005
3.419311997543,5e-005
3.420703997542,5e-005
3.422095997541,5e-005
3.42348799754,5e-005
3.424879997539,5e-005
3.426271997538,5e-005
3.427663997537,5e-005
3.429055997536,5e-005
3.430447997535,5e-005
3.431839997534,5e-005
3.433231997533,5e-005
3.434623997532,5e-005
3.436015997531,5e-005
3.43740799753,5e-005
3.438799997529,5e-005
3.440191997528,5e-005
3.441583997527,5e-005
3.442975997526,5e-005
3.444367997525,5e-005
3.445759997524,5e-005
3.447151997523,5e-005
3.448543997522,5e-005
3.449935997521,5e-005
3.45132799752,5e-005
3.452719997519,5e-005
3.454111997518,5e-005
3.455503997517,5e-005
3.456895997516,5e-005
3.458287997515,5e-005
3.459679997514,5e-005
3.461071997513,5e-005
3.462463997512,5e-005
3.463855997511,5e-005
3.46524799751,5e-005
3.466639997509,5e-005
3.468031997508,5e-005
3.469423997507,5e-005
3.470815997506,5e-005
3.472207997505,5e-005
3.473599997504,5e-005
3.474991997503,5e-005
3.476383997502,5e-005
3.477775997501,5e-005
3.4791679975,5e-005
3.480559997499,5e-005
3.481951997498,5e-005
3.483343997497,5e-005
3.484735997496,5e-005
3.486127997495,5e-005
3.487519997494,5e-005
3.488911997493,5e-005
3.490303997492,5e-005
3.491695997491,5e-005
3.49308799749,5e-005
3.494479997489,5e-005
3.495871997488,5e-005
3.497263997487,5e-005
3.498655997486,5e-005
3.500047997485,5e-005
3.501439997484,5e-005
3.502831997483,5e-005
3.504223997482,5e-005
3.505615997481,5e-005
3.50700799748,5e-005
3.508399997479,5e-005
3.509791997478,5e-005
3.511183997477,5e-005
3.512575997476,5e-005
3.513967997475,5e-005
3.515359997474,5e-005
3.516751997473,5e-005
3.518143997472,5e-005
3.519535997471,5e-005
3.52092799747,5e-005
3.522319997469,5e-005
3.523711997468,5e-005
3.525103997467,5e-005
3.526495997466,5e-005
3.527887997465,5e-005
3.529279997464,5e-005
3.530671997463,5e-005
3.532063997462,5e-005
3.533455997461,5e-005
3.53484799746,5e-005
3.536239997459,5e-005
3.537631997458,5e-005
3.539023997457,5e-005
3.540415997456,5e-005
3.541807997455,5e-005
3.543199997454,5e-005
3.544591997453,5e-005
3.545983997452,5e-005
3.547375997451,5e-005
3.54876799745,5e-005
3.550159997449,5e-005
3.551551997448,5e-005
3.552943997447,5e-005
3.554335997446,5e-005
3.555727997445,5e-005
3.557119997444,5e-005
3.558511997443,5e-005
3.559903997442,5e-005
3.561295997441,5e-005
3.56268799744,5e-005
3.564079997439,5e-005
3.565471997438,5e-005
3.566863997437,5e-005
3.568255997436,5e-005
3.569647997435,5e-005
3.571039997434,5e-005
3.572431997433,5e-005
3.573823997432,5e-005
3.575215997431,5e-005
3.57660799743,5e-005
3.577999997429,5e-005
3.579391997428,5e-005
3.580783997427,5e-005
3.582175997426,5e-005
3.583567997425,5e-005
3.584959997424,5e-005
3.586351997423,5e-005
3.587743997422,5e-005
3.589135997421,5e-005
3.59052799742,5e-005
3.591919997419,5e-005
3.593311997418,5e-005
3.594703997417,5e-005
3.596095997416,5e-005
3.597487997415,5e-005
3.598879997414,5e-005
3.600271997413,5e-005
3.601663997412,5e-005
3.603055997411,5e-005
3.60444799741,5e-005
3.605839997409,5e-005
3.607231997408,5e-005
3.608623997407,5e-005
3.610015997406,5e-005
3.611407997405,5e-005
3.612799997404,5e-005
3.614191997403,5e-005
3.615583997402,5e-005
3.616975997401,5e-005
3.6183679974,5e-005
3.619759997399,5e-005
3.621151997398,5e-005
3.622543997397,5e-005
3.623935997396,5e-005
3.625327997395,5e-005
3.626719997394,5e-005
3.628111997393,5e-005
3.629503997392,5e-005
3.630895997391,5e-005
3.63228799739,5e-005
3.633679997389,5e-005
3.635071997388,5e-005
3.636463997387,5e-005
3.637855997386,5e-005
3.639247997385,5e-005
3.640639997384,5e-005
3.642031997383,5e-005
3.643423997382,5e-005
3.644815997381,5e-005
3.64620799738,5e-005
3.647599997379,5e-005
3.648991997378,5e-005
3.650383997377,5e-005
3.651775997376,5e-005
3.653167997375,5e-005
3.654559997374,5e-005
3.655951997373,5e-005
3.657343997372,5e-005
3.658735997371,5e-005
3.66012799737,5e-005
3.661519997369,5e-005
3.662911997368,5e-005
3.664303997367,5e-005
3.665695997366,5e-005
3.667087997365,5e-005
3.668479997364,5e-005
3.669871997363,5e-005
3.671263997362,5e-005
3.672655997361,5e-005
3.67404799736,5e-005
3.675439997359,5e-005
3.676831997358,5e-005
3.678223997357,5e-005
3.679615997356,5e-005
3.681007997355,5e-005
3.682399997354,5e-005
3.683791997353,5e-005
3.685183997352,5e-005
3.686575997351,5e-005
3.68796799735,5e-005
3.689359997349,5e-005
3.690751997348,5e-005
3.692143997347,5e-005
3.693535997346,5e-005
3.694927997345,5e-005
3.696319997344,5e-005
3.697711997343,5e-005
3.699103997342,5e-005
3.700495997341,5e-005
3.70188799734,5e-005
3.703279997339,5e-005
3.704671997338,5e-005
3.706063997337,5e-005
3.707455997336,5e-005
3.708847997335,5e-005
3.710239997334,5e-005
3.711631997333,5e-005
3.713023997332,5e-005
3.714415997331,5e-005
3.71580799733,5e-005
3.717199997329,5e-005
3.718591997328,5e-005
3.719983997327,5e-005
3.721375997326,5e-005
3.722767997325,5e-005
3.724159997324,5e-005
3.725551997323,5e-005
3.726943997322,5e-005
3.728335997321,5e-005
3.72972799732,5e-005
3.731119997319,5e-005
3.732511997318,5e-005
3.733903997317,5e-005
3.735295997316,5e-005
3.736687997315,5e-005
3.738079997314,5e-005
3.739471997313,5e-005
3.740863997312,5e-005
3.742255997311,5e-005
3.74364799731,5e-005
3.745039997309,5e-005
3.746431997308,5e-005
3.747823997307,5e-005
3.749215997306,5e-005
3.750607997305,5e-005
3.751999997304,5e-005
3.753391997303,5e-005
3.754783997302,5e-005
3.756175997301,5e-005
3.7575679973,5e-005
3.758959997299,5e-005
3.760351997298,5e-005
3.761743997297,5e-005
3.763135997296,5e-005
3.764527997295,5e-005
3.765919997294,5e-005
3.767311997293,5e-005
3.768703997292,5e-005
3.770095997291,5e-005
3.77148799729,5e-005
3.772879997289,5e-005
3.774271997288,5e-005
3.775663997287,5e-005
3.777055997286,5e-005
3.778447997285,5e-005
3.779839997284,5e-005
3.781231997283,5e-005
3.782623997282,5e-005
3.784015997281,5e-005
3.78540799728,5e-005
3.786799997279,5e-005
3.788191997278,5e-005
3.789583997277,5e-005
3.790975997276,5e-005
3.792367997275,5e-005
3.793759997274,5e-005
3.795151997273,5e-005
3.796543997272,5e-005
3.797935997271,5e-005
3.79932799727,5e-005
3.800719997269,5e-005
3.802111997268,5e-005
3.803503997267,5e-005
3.804895997266,5e-005
3.806287997265,5e-005
3.807679997264,5e-005
3.809071997263,5e-005
3.810463997262,5e-005
3.811855997261,5e-005
3.81324799726,5e-005
3.814639997259,5e-005
3.816031997258,5e-005
3.817423997257,5e-005
3.818815997256,5e-005
3.820207997255,5e-005
3.821599997254,5e-005
3.822991997253,5e-005
3.824383997252,5e-005
3.825775997251,5e-005
3.82716799725,5e-005
3.828559997249,5e-005
3.829951997248,5e-005
3.831343997247,5e-005
3.832735997246,5e-005
3.834127997245,5e-005
3.835519997244,5e-005
3.836911997243,5e-005
3.838303997242,5e-005
3.839695997241,5e-005
3.84108799724,5e-005
3.842479997239,5e-005
3.843871997238,5e-005
3.845263997237,5e-005
3.846655997236,5e-005
3.848047997235,5e-005
3.849439997234,5e-005
3.850831997233,5e-005
3.852223997232,5e-005
3.853615997231,5e-005
3.85500799723,5e-005
3.856399997229,5e-005
3.857791997228,5e-005
3.859183997227,5e-005
3.860575997226,5e-005
3.861967997225,5e-005
3.863359997224,5e-005
3.864751997223,5e-005
3.866143997222,5e-005
3.867535997221,5e-005
3.86892799722,5e-005
3.870319997219,5e-005
3.871711997218,5e-005
3.873103997217,5e-005
3.874495997216,5e-005
3.875887997215,5e-005
3.877279997214,5e-005
3.878671997213,5e-005
3.880063997212,5e-005
3.881455997211,5e-005
3.88284799721,5e-005
3.884239997209,5e-005
3.885631997208,5e-005
3.887023997207,5e-005
3.888415997206,5e-005
3.889807997205,5e-005
3.891199997204,5e-005
3.892591997203,5e-005
3.893983997202,5e-005
3.895375997201,5e-005
3.8967679972,5e-005
3.898159997199,5e-005
3.899551997198,5e-005
3.900943997197,5e-005
3.902335997196,5e-005
3.903727997195,5e-005
3.905119997194,5e-005
3.906511997193,5e-005
3.907903997192,5e-005
3.909295997191,5e-005
3.91068799719,5e-005
3.912079997189,5e-005
3.913471997188,5e-005
3.914863997187,5e-005
3.916255997186,5e-005
3.917647997185,5e-005
3.919039997184,5e-005
3.920431997183,5e-005
3.921823997182,5e-005
3.923215997181,5e-005
3.92460799718,5e-005
3.925999997179,5e-005
3.927391997178,5e-005
3.928783997177,5e-005
3.930175997176,5e-005
3.931567997175,5e-005
3.932959997174,5e-005
3.934351997173,5e-005
3.935743997172,5e-005
3.937135997171,5e-005
3.93852799717,5e-005
3.939919997169,5e-005
3.941311997168,5e-005
3.942703997167,5e-005
3.944095997166,5e-005
3.945487997165,5e-005
3.946879997164,5e-005
3.948271997163,5e-005
3.949663997162,5e-005
3.951055997161,5e-005
3.95244799716,5e-005
3.953839997159,5e-005
3.955231997158,5e-005
3.956623997157,5e-005
3.958015997156,5e-005
3.959407997155,5e-005
3.960799997154,5e-005
3.962191997153,5e-005
3.963583997152,5e-005
3.964975997151,5e-005
3.96636799715,5e-005
3.967759997149,5e-005
3.969151997148,5e-005
3.970543997147,5e-005
3.971935997146,5e-005
3.973327997145,5e-005
3.974719997144,5e-005
3.976111997143,5e-005
3.977503997142,5e-005
3.978895997141,5e-005
3.98028799714,5e-005
3.981679997139,5e-005
3.983071997138,5e-005
3.984463997137,5e-005
3.985855997136,5e-005
3.987247997135,5e-005
3.988639997134,5e-005
3.990031997133,5e-005
3.991423997132,5e-005
3.992815997131,5e-005
3.99420799713,5e-005
3.995599997129,5e-005
3.996991997128,5e-005
3.998383997127,5e-005
3.999775997126,5e-005
4.001167997125,5e-005
4.002559997124,5e-005
4.003951997123,5e-005
4.005343997122,5e-005
4.006735997121,5e-005
4.00812799712,5e-005
4.009519997119,5e-005
4.010911997118,5e-005
4.012303997117,5e-005
4.013695997116,5e-005
4.015087997115,5e-005
4.016479997114,5e-005
4.017871997113,5e-005
4.019263997112,5e-005
4.020655997111,5e-005
4.02204799711,5e-005
4.023439997109,5e-005
4.024831997108,5e-005
4.026223997107,5e-005
4.027615997106,5e-005
4.029007997105,5e-005
4.030399997104,5e-005
4.031791997103,5e-005
4.033183997102,5e-005
4.034575997101,5e-005
4.0359679971,5e-005
4.037359997099,5e-005
4.038751997098,5e-005
4.040143997097,5e-005
4.041535997096,5e-005
4.042927997095,5e-005
4.044319997094,5e-005
4.045711997093,5e-005
4.047103997092,5e-005
4.048495997091,5e-005
4.04988799709,5e-005
4.051279997089,5e-005
4.052671997088,5e-005
4.054063997087,5e-005
4.055455997086,5e-005
4.056847997085,5e-005
4.058239997084,5e-005
4.059631997083,5e-005
4.061023997082,5e-005
4.062415997081,5e-005
4.06380799708,5e-005
4.065199997079,5e-005
4.066591997078,5e-005
4.067983997077,5e-005
4.069375997076,5e-005
4.070767997075,5e-005
4.072159997074,5e-005
4.073551997073,5e-005
4.074943997072,5e-005
4.076335997071,5e-005
4.07772799707,5e-005
4.079119997069,5e-005
4.080511997068,5e-005
4.081903997067,5e-005
4.083295997066,5e-005
4.084687997065,5e-005
4.086079997064,5e-005
4.087471997063,5e-005
4.088863997062,5e-005
4.090255997061,5e-005
4.09164799706,5e-005
4.093039997059,5e-005
4.094431997058,5e-005
4.095823997057,5e-005
4.097215997056,5e-005
4.098607997055,5e-005
4.099999997054,5e-005
4.101391997053,5e-005
4.102783997052,5e-005
4.104175997051,5e-005
4.10556799705,5e-005
4.106959997049,5e-005
4.108351997048,5e-005
4.109743997047,5e-005
4.111135997046,5e-005
4.112527997045,5e-005
4.113919997044,5e-005
4.115311997043,5e-005
4.116703997042,5e-005
4.118095997041,5e-005
4.11948799704,5e-005
4.120879997039,5e-005
4.122271997038,5e-005
4.123663997037,5e-005
4.125055997036,5e-005
4.126447997035,5e-005
4.127839997034,5e-005
4.129231997033,5e-005
4.130623997032,5e-005
4.132015997031,5e-005
4.13340799703,5e-005
4.134799997029,5e-005
4.136191997028,5e-005
4.137583997027,5e-005
4.138975997026,5e-005
4.140367997025,5e-005
4.141759997024,5e-005
4.143151997023,5e-005
4.144543997022,5e-005
4.145935997021,5e-005
4.14732799702,5e-005
4.148719997019,5e-005
4.150111997018,5e-005
4.151503997017,5e-005
4.152895997016,5e-005
4.154287997015,5e-005
4.155679997014,5e-005
4.157071997013,5e-005
4.158463997012,5e-005
4.159855997011,5e-005
4.16124799701,5e-005
4.162639997009,5e-005
4.164031997008,5e-005
4.165423997007,5e-005
4.166815997006,5e-005
4.168207997005,5e-005
4.169599997004,5e-005
4.170991997003,5e-005
4.172383997002,5e-005
4.173775997001,5e-005
4.175167997,5e-005
4.176559996999,5e-005
4.177951996998,5e-005
4.179343996997,5e-005
4.180735996996,5e-005
4.182127996995,5e-005
4.183519996994,5e-005
4.184911996993,5e-005
4.186303996992,5e-005
4.187695996991,5e-005
4.18908799699,5e-005
4.190479996989,5e-005
4.191871996988,5e-005
4.193263996987,5e-005
4.194655996986,5e-005
4.196047996985,5e-005
4.197439996984,5e-005
4.198831996983,5e-005
4.200223996982,5e-005
4.201615996981,5e-005
4.20300799698,5e-005
4.204399996979,5e-005
4.205791996978,5e-005
4.207183996977,5e-005
4.208575996976,5e-005
4.209967996975,5e-005
4.211359996974,5e-005
4.212751996973,5e-005
4.214143996972,5e-005
4.215535996971,5e-005
4.21692799697,5e-005
4.218319996969,5e-005
4.219711996968,5e-005
4.221103996967,5e-005
4.222495996966,5e-005
4.223887996965,5e-005
4.225279996964,5e-005
4.226671996963,5e-005
4.228063996962,5e-005
4.229455996961,5e-005
4.23084799696,5e-005
4.232239996959,5e-005
4.233631996958,5e-005
4.235023996957,5e-005
4.236415996956,5e-005
4.237807996955,5e-005
4.239199996954,5e-005
4.240591996953,5e-005
4.241983996952,5e-005
4.243375996951,5e-005
4.24476799695,5e-005
4.246159996949,5e-005
4.247551996948,5e-005
4.248943996947,5e-005
4.250335996946,5e-005
4.251727996945,5e-005
4.253119996944,5e-005
4.254511996943,5e-005
4.255903996942,5e-005
4.257295996941,5e-005
4.25868799694,5e-005
4.260079996939,5e-005
4.261471996938,5e-005
4.262863996937,5e-005
4.264255996936,5e-005
4.265647996935,5e-005
4.267039996934,5e-005
4.268431996933,5e-005
4.269823996932,5e-005
4.271215996931,5e-005
4.27260799693,5e-005
4.273999996929,5e-005
4.275391996928,5e-005
4.276783996927,5e-005
4.278175996926,5e-005
4.279567996925,5e-005
4.280959996924,5e-005
4.282351996923,5e-005
4.283743996922,5e-005
4.285135996921,5e-005
4.28652799692,5e-005
4.287919996919,5e-005
4.289311996918,5e-005
4.290703996917,5e-005
4.292095996916,5e-005
4.293487996915,5e-005
4.294879996914,5e-005
4.296271996913,5e-005
4.297663996912,5e-005
4.299055996911,5e-005
4.30044799691,5e-005
4.301839996909,5e-005
4.303231996908,5e-005
4.304623996907,5e-005
4.306015996906,5e-005
4.307407996905,5e-005
4.308799996904,5e-005
4.310191996903,5e-005
4.311583996902,5e-005
4.312975996901,5e-005
4.3143679969,5e-005
4.315759996899,5e-005
4.317151996898,5e-005
4.318543996897,5e-005
4.319935996896,5e-005
4.321327996895,5e-005
4.322719996894,5e-005
4.324111996893,5e-005
4.325503996892,5e-005
4.326895996891,5e-005
4.32828799689,5e-005
4.329679996889,5e-005
4.331071996888,5e-005
4.332463996887,5e-005
4.333855996886,5e-005
4.335247996885,5e-005
4.336639996884,5e-005
4.338031996883,5e-005
4.339423996882,5e-005
4.340815996881,5e-005
4.34220799688,5e-005
4.343599996879,5e-005
4.344991996878,5e-005
4.346383996877,5e-005
4.347775996876,5e-005
4.349167996875,5e-005
4.350559996874,5e-005
4.351951996873,5e-005
4.353343996872,5e-005
4.354735996871,5e-005
4.35612799687,5e-005
4.357519996869,5e-005
4.358911996868,5e-005
4.360303996867,5e-005
4.361695996866,5e-005
4.363087996865,5e-005
4.364479996864,5e-005
4.365871996863,5e-005
4.367263996862,5e-005
4.368655996861,5e-005
4.37004799686,5e-005
4.371439996859,5e-005
4.372831996858,5e-005
4.374223996857,5e-005
4.375615996856,5e-005
4.377007996855,5e-005
4.378399996854,5e-005
4.379791996853,5e-005
4.381183996852,5e-005
4.382575996851,5e-005
4.38396799685,5e-005
4.385359996849,5e-005
4.386751996848,5e-005
4.388143996847,5e-005
4.389535996846,5e-005
4.390927996845,5e-005
4.392319996844,5e-005
4.393711996843,5e-005
4.395103996842,5e-005
4.396495996841,5e-005
4.39788799684,5e-005
4.399279996839,5e-005
4.400671996838,5e-005
4.402063996837,5e-005
4.403455996836,5e-005
4.404847996835,5e-005
4.406239996834,5e-005
4.407631996833,5e-005
4.409023996832,5e-005
4.410415996831,5e-005
4.41180799683,5e-005
4.413199996829,5e-005
4.414591996828,5e-005
4.415983996827,5e-005
4.417375996826,5e-005
4.418767996825,5e-005
4.420159996824,5e-005
4.421551996823,5e-005
4.422943996822,5e-005
4.424335996821,5e-005
4.42572799682,5e-005
4.427119996819,5e-005
4.428511996818,5e-005
4.429903996817,5e-005
4.431295996816,5e-005
4.432687996815,5e-005
4.434079996814,5e-005
4.435471996813,5e-005
4.436863996812,5e-005
4.438255996811,5e-005
4.43964799681,5e-005
4.441039996809,5e-005
4.442431996808,5e-005
4.443823996807,5e-005
4.445215996806,5e-005
4.446607996805,5e-005
4.447999996804,5e-005
4.449391996803,5e-005
4.450783996802,5e-005
4.452175996801,5e-005
4.4535679968,5e-005
4.454959996799,5e-005
4.456351996798,5e-005
4.457743996797,5e-005
4.459135996796,5e-005
4.460527996795,5e-005
4.461919996794,5e-005
4.463311996793,5e-005
4.464703996792,5e-005
4.466095996791,5e-005
4.46748799679,5e-005
4.468879996789,5e-005
4.470271996788,5e-005
4.471663996787,5e-005
4.473055996786,5e-005
4.474447996785,5e-005
4.475839996784,5e-005
4.477231996783,5e-005
4.478623996782,5e-005
4.480015996781,5e-005
4.48140799678,5e-005
4.482799996779,5e-005
4.484191996778,5e-005
4.485583996777,5e-005
4.486975996776,5e-005
4.488367996775,5e-005
4.489759996774,5e-005
4.491151996773,5e-005
4.492543996772,5e-005
4.493935996771,5e-005
4.49532799677,5e-005
4.496719996769,5e-005
4.498111996768,5e-005
4.499503996767,5e-005
4.500895996766,5e-005
4.502287996765,5e-005
4.503679996764,5e-005
4.505071996763,5e-005
4.506463996762,5e-005
4.507855996761,5e-005
4.50924799676,5e-005
4.510639996759,5e-005
4.512031996758,5e-005
4.513423996757,5e-005
4.514815996756,5e-005
4.516207996755,5e-005
4.517599996754,5e-005
4.518991996753,5e-005
4.520383996752,5e-005
4.521775996751,5e-005
4.52316799675,5e-005
4.524559996749,5e-005
4.525951996748,5e-005
4.527343996747,5e-005
4.528735996746,5e-005
4.530127996745,5e-005
4.531519996744,5e-005
4.532911996743,5e-005
4.534303996742,5e-005
4.535695996741,5e-005
4.53708799674,5e-005
4.538479996739,5e-005
4.539871996738,5e-005
4.541263996737,5e-005
4.542655996736,5e-005
4.544047996735,5e-005
4.545439996734,5e-005
4.546831996733,5e-005
4.548223996732,5e-005
4.549615996731,5e-005
4.55100799673,5e-005
4.552399996729,5e-005
4.553791996728,5e-005
4.555183996727,5e-005
4.556575996726,5e-005
4.557967996725,5e-005
4.559359996724,5e-005
4.560751996723,5e-005
4.562143996722,5e-005
4.563535996721,5e-005
4.56492799672,5e-005
4.566319996719,5e-005
4.567711996718,5e-005
4.569103996717,5e-005
4.570495996716,5e-005
4.571887996715,5e-005
4.573279996714,5e-005
4.574671996713,5e-005
4.576063996712,5e-005
4.577455996711,5e-005
4.57884799671,5e-005
4.580239996709,5e-005
4.581631996708,5e-005
4.583023996707,5e-005
4.584415996706,5e-005
4.585807996705,5e-005
4.587199996704,5e-005
4.588591996703,5e-005
4.589983996702,5e-005
4.591375996701,5e-005
4.5927679967,5e-005
4.594159996699,5e-005
4.595551996698,5e-005
4.596943996697,5e-005
4.598335996696,5e-005
4.599727996695,5e-005
4.601119996694,5e-005
4.602511996693,5e-005
4.603903996692,5e-005
4.605295996691,5e-005
4.60668799669,5e-005
4.608079996689,5e-005
4.609471996688,5e-005
4.610863996687,5e-005
4.612255996686,5e-005
4.613647996685,5e-005
4.615039996684,5e-005
4.616431996683,5e-005
4.617823996682,5e-005
4.619215996681,5e-005
4.62060799668,5e-005
4.621999996679,5e-005
4.623391996678,5e-005
4.624783996677,5e-005
4.626175996676,5e-005
4.627567996675,5e-005
4.628959996674,5e-005
4.630351996673,5e-005
4.631743996672,5e-005
4.633135996671,5e-005
4.63452799667,5e-005
4.635919996669,5e-005
4.637311996668,5e-005
4.638703996667,5e-005
4.640095996666,5e-005
4.641487996665,5e-005
4.642879996664,5e-005
4.644271996663,5e-005
4.645663996662,5e-005
4.647055996661,5e-005
4.64844799666,5e-005
4.649839996659,5e-005
4.651231996658,5e-005
4.652623996657,5e-005
4.654015996656,5e-005
4.655407996655,5e-005
4.656799996654,5e-005
4.658191996653,5e-005
4.659583996652,5e-005
4.660975996651,5e-005
4.66236799665,5e-005
4.663759996649,5e-005
4.665151996648,5e-005
4.666543996647,5e-005
4.667935996646,5e-005
4.669327996645,5e-005
4.670719996644,5e-005
4.672111996643,5e-005
4.673503996642,5e-005
4.674895996641,5e-005
4.67628799664,5e-005
4.677679996639,5e-005
4.679071996638,5e-005
4.680463996637,5e-005
4.681855996636,5e-005
4.683247996635,5e-005
4.684639996634,5e-005
4.686031996633,5e-005
4.687423996632,5e-005
4.688815996631,5e-005
4.69020799663,5e-005
4.691599996629,5e-005
4.692991996628,5e-005
4.694383996627,5e-005
4.695775996626,5e-005
4.697167996625,5e-005
4.698559996624,5e-005
4.699951996623,5e-005
4.701343996622,5e-005
4.702735996621,5e-005
4.70412799662,5e-005
4.705519996619,5e-005
4.706911996618,5e-005
4.708303996617,5e-005
4.709695996616,5e-005
4.711087996615,5e-005
4.712479996614,5e-005
4.713871996613,5e-005
4.715263996612,5e-005
4.716655996611,5e-005
4.71804799661,5e-005
4.719439996609,5e-005
4.720831996608,5e-005
4.722223996607,5e-005
4.723615996606,5e-005
4.725007996605,5e-005
4.726399996604,5e-005
4.727791996603,5e-005
4.729183996602,5e-005
4.730575996601,5e-005
4.7319679966,5e-005
4.733359996599,5e-005
4.734751996598,5e-005
4.736143996597,5e-005
4.737535996596,5e-005
4.738927996595,5e-005
4.740319996594,5e-005
4.741711996593,5e-005
4.743103996592,5e-005
4.744495996591,5e-005
4.74588799659,5e-005
4.747279996589,5e-005
4.748671996588,5e-005
4.750063996587,5e-005
4.751455996586,5e-005
4.752847996585,5e-005
4.754239996584,5e-005
4.755631996583,5e-005
4.757023996582,5e-005
4.758415996581,5e-005
4.75980799658,5e-005
4.761199996579,5e-005
4.762591996578,5e-005
4.763983996577,5e-005
4.765375996576,5e-005
4.766767996575,5e-005
4.768159996574,5e-005
4.769551996573,5e-005
4.770943996572,5e-005
4.772335996571,5e-005
4.77372799657,5e-005
4.775119996569,5e-005
4.776511996568,5e-005
4.777903996567,5e-005
4.779295996566,5e-005
4.780687996565,5e-005
4.782079996564,5e-005
4.783471996563,5e-005
4.784863996562,5e-005
4.786255996561,5e-005
4.78764799656,5e-005
4.789039996559,5e-005
4.790431996558,5e-005
4.791823996557,5e-005
4.793215996556,5e-005
4.794607996555,5e-005
4.795999996554,5e-005
4.797391996553,5e-005
4.798783996552,5e-005
4.800175996551,5e-005
4.80156799655,5e-005
4.802959996549,5e-005
