time,Network.host[0].app.Throughput:vector
0.607946396674,145802
0.610138730236,145803
0.612331063798,145803
0.61452339736,145804
0.616715730922,145805
0.618908064484,145805
0.621100398046,145806
0.623292731608,145806
0.62548506517,145807
0.627677398732,145807
0.629869732294,145808
0.632062065856,145808
0.634254399418,145809
0.63644673298,145810
0.638639066542,145810
0.640831400104,145811
0.643023733666,145811
0.645216067228,145812
0.64740840079,145812
0.649600734352,145813
0.651793067914,145813
0.653985401476,145814
0.656177735038,145814
0.6583700686,145815
0.660562402162,145815
0.662754735724,145816
0.664947069286,145816
0.667139402848,145817
0.66933173641,145817
0.671524069972,145818
0.673716403534,145818
0.675908737096,145819
0.678101070658,145819
0.68029340422,145819
0.682485737782,145820
0.684678071344,145820
0.686870404906,145821
0.689062738468,145821
0.69125507203,145822
0.693447405592,145822
0.695639739154,145823
0.697832072716,145823
0.700024406278,145823
0.70221673984,145824
0.704409073402,145824
0.706601406964,145825
0.708793740526,145825
0.710986074088,145826
0.71317840765,145826
0.715370741212,145826
0.717563074774,145827
0.719755408336,145827
0.721947741898,145828
0.72414007546,145828
0.726332409022,145829
0.728524742584,145829
0.730717076146,145829
0.732909409708,145830
0.73510174327,145830
0.737294076832,145831
0.739486410394,145831
0.741678743956,145831
0.743871077518,145832
0.74606341108,145832
0.748255744642,145832
0.750448078204,145833
0.752640411766,145833
0.754832745328,145834
0.75702507889,145834
0.759217412452,145834
0.761409746014,145835
0.763602079576,145835
0.765794413138,145835
0.7679867467,145836
0.770179080262,145836
0.772371413824,145837
0.774563747386,145837
0.776756080948,145837
0.77894841451,145838
0.781140748072,145838
0.783333081634,145838
0.785525415196,145839
0.787717748758,145839
0.78991008232,145839
0.792102415882,145840
0.794294749444,145840
0.796487083006,145840
0.798679416568,145841
0.80087175013,145841
0.803064083692,145841
0.805256417254,145842
0.807448750816,145842
0.809641084378,145842
0.81183341794,145843
0.814025751502,145843
0.816218085064,145843
0.818410418626,145844
0.820602752188,145844
0.82279508575,145844
0.824987419312,145845
0.827179752874,145845
0.829372086436,145845
0.831564419998,145846
0.83375675356,145846
0.835949087122,145846
0.838141420684,145847
0.840333754246,145847
0.842526087808,145847
0.84471842137,145847
0.846910754932,145848
0.849103088494,145848
0.851295422056,145848
0.853487755618,145849
0.85568008918,145849
0.857872422742,145849
0.860064756304,145849
0.862257089866,145850
0.864449423428,145850
0.86664175699,145850
0.868834090552,145851
0.871026424114,145851
0.873218757676,145851
0.875411091238,145851
0.8776034248,145852
0.879795758362,145852
0.881988091924,145852
0.884180425486,145853
0.886372759048,145853
0.88856509261,145853
0.890757426172,145853
0.892949759734,145854
0.895142093296,145854
0.897334426858,145854
0.89952676042,145854
0.901719093982,145855
0.903911427544,145855
0.906103761106,145855
0.908296094668,145856
0.91048842823,145856
0.912680761792,145856
0.914873095354,145856
0.917065428916,145857
0.919257762478,145857
0.92145009604,145857
0.923642429602,145857
0.925834763164,145858
0.928027096726,145858
0.930219430288,145858
0.93241176385,145858
0.934604097412,145859
0.936796430974,145859
0.938988764536,145859
0.941181098098,145859
0.94337343166,145860
0.945565765222,145860
0.947758098784,145860
0.949950432346,145860
0.952142765908,145860
0.95433509947,145861
0.956527433032,145861
0.958719766594,145861
0.960912100156,145861
0.963104433718,145862
0.96529676728,145862
0.967489100842,145862
0.969681434404,145862
0.971873767966,145863
0.974066101528,145863
0.97625843509,145863
0.978450768652,145863
0.980643102214,145863
0.982835435776,145864
0.985027769338,145864
0.9872201029,145864
0.989412436462,145864
0.991604770024,145865
0.993797103586,145865
0.995989437148,145865
0.99818177071,145865
1.000374104272,145865
1.002566437834,145866
1.004758771396,145866
1.006951104958,145866
1.00914343852,145866
1.011335772082,145866
1.013528105644,145867
1.015720439206,145867
1.017912772768,145867
1.02010510633,145867
1.022297439892,145868
1.024489773454,145868
1.026682107016,145868
1.028874440578,145868
1.03106677414,145868
1.033259107702,145869
1.035451441264,145869
1.037643774826,145869
1.039836108388,145869
1.04202844195,145869
1.044220775512,145870
1.046413109074,145870
1.048605442636,145870
1.050797776198,145870
1.05299010976,145870
1.055182443322,145871
1.057374776884,145871
1.059567110446,145871
1.061759444008,145871
1.06395177757,145871
1.066144111132,145871
1.068336444694,145872
1.070528778256,145872
1.072721111818,145872
1.07491344538,145872
1.077105778942,145872
1.079298112504,145873
1.081490446066,145873
1.083682779628,145873
1.08587511319,145873
1.088067446752,145873
1.090259780314,145873
1.092452113876,145874
1.094644447438,145874
1.096836781,145874
1.099029114562,145874
1.101221448124,145874
1.103413781686,145875
1.105606115248,145875
1.10779844881,145875
1.109990782372,145875
1.112183115934,145875
1.114375449496,145875
1.116567783058,145876
1.11876011662,145876
1.120952450182,145876
1.123144783744,145876
1.125337117306,145876
1.127529450868,145876
1.12972178443,145877
1.131914117992,145877
1.134106451554,145877
1.136298785116,145877
1.138491118678,145877
1.14068345224,145877
1.142875785802,145878
1.145068119364,145878
1.147260452926,145878
1.149452786488,145878
1.15164512005,145878
1.153837453612,145878
1.156029787174,145879
1.158222120736,145879
1.160414454298,145879
1.16260678786,145879
1.164799121422,145879
1.166991454984,145879
1.169183788546,145880
1.171376122108,145880
1.17356845567,145880
1.175760789232,145880
1.177953122794,145880
1.180145456356,145880
1.182337789918,145880
1.18453012348,145881
1.186722457042,145881
1.188914790604,145881
1.191107124166,145881
1.193299457728,145881
1.19549179129,145881
1.197684124852,145882
1.199876458414,145882
1.202068791976,145882
1.204261125538,145882
1.2064534591,145882
1.208645792662,145882
1.210838126224,145882
1.213030459786,145883
1.215222793348,145883
1.21741512691,145883
1.219607460472,145883
1.221799794034,145883
1.223992127596,145883
1.226184461158,145883
1.22837679472,145884
1.230569128282,145884
1.232761461844,145884
1.234953795406,145884
1.237146128968,145884
1.23933846253,145884
1.241530796092,145884
1.243723129654,145885
1.245915463216,145885
1.248107796778,145885
1.25030013034,145885
1.252492463902,145885
1.254684797464,145885
1.256877131026,145885
1.259069464588,145886
1.26126179815,145886
1.263454131712,145886
1.265646465274,145886
1.267838798836,145886
1.270031132398,145886
1.27222346596,145886
1.274415799522,145886
1.276608133084,145887
1.278800466646,145887
1.280992800208,145887
1.28318513377,145887
1.285377467332,145887
1.287569800894,145887
1.289762134456,145887
1.291954468018,145887
1.29414680158,145888
1.296339135142,145888
1.298531468704,145888
1.300723802266,145888
1.302916135828,145888
1.30510846939,145888
1.307300802952,145888
1.309493136514,145889
1.311685470076,145889
1.313877803638,145889
1.3160701372,145889
1.318262470762,145889
1.320454804324,145889
1.322647137886,145889
1.324839471448,145889
1.32703180501,145889
1.329224138572,145890
1.331416472134,145890
1.333608805696,145890
1.335801139258,145890
1.33799347282,145890
1.340185806382,145890
1.342378139944,145890
1.344570473506,145890
1.346762807068,145891
1.34895514063,145891
1.351147474192,145891
1.353339807754,145891
1.355532141316,145891
1.357724474878,145891
1.35991680844,145891
1.362109142002,145891
1.364301475564,145892
1.366493809126,145892
1.368686142688,145892
1.37087847625,145892
1.373070809812,145892
1.375263143374,145892
1.377455476936,145892
1.379647810498,145892
1.38184014406,145892
1.384032477622,145893
1.386224811184,145893
1.388417144746,145893
1.390609478308,145893
1.39280181187,145893
1.394994145432,145893
1.397186478994,145893
1.399378812556,145893
1.401571146118,145893
1.40376347968,145894
1.405955813242,145894
1.408148146804,145894
1.410340480366,145894
1.412532813928,145894
1.41472514749,145894
1.416917481052,145894
1.419109814614,145894
1.421302148176,145894
1.423494481738,145894
1.4256868153,145895
1.427879148862,145895
1.430071482424,145895
1.432263815986,145895
1.434456149548,145895
1.43664848311,145895
1.438840816672,145895
1.441033150234,145895
1.443225483796,145895
1.445417817358,145896
1.44761015092,145896
1.449802484482,145896
1.451994818044,145896
1.454187151606,145896
1.456379485168,145896
1.45857181873,145896
1.460764152292,145896
1.462956485854,145896
1.465148819416,145896
1.467341152978,145897
1.46953348654,145897
1.471725820102,145897
1.473918153664,145897
1.476110487226,145897
1.478302820788,145897
1.48049515435,145897
1.482687487912,145897
1.484879821474,145897
1.487072155036,145897
1.489264488598,145898
1.49145682216,145898
1.493649155722,145898
1.495841489284,145898
1.498033822846,145898
1.500226156408,145898
1.50241848997,145898
1.504610823532,145898
1.506803157094,145898
1.508995490656,145898
1.511187824218,145898
1.51338015778,145899
1.515572491342,145899
1.517764824904,145899
1.519957158466,145899
1.522149492028,145899
1.52434182559,145899
1.526534159152,145899
1.528726492714,145899
1.530918826276,145899
1.533111159838,145899
1.5353034934,145899
1.537495826962,145900
1.539688160524,145900
1.541880494086,145900
1.544072827648,145900
1.54626516121,145900
1.548457494772,145900
1.550649828334,145900
1.552842161896,145900
1.555034495458,145900
1.55722682902,145900
1.559419162582,145900
1.561611496144,145901
1.563803829706,145901
1.565996163268,145901
1.56818849683,145901
1.570380830392,145901
1.572573163954,145901
1.574765497516,145901
1.576957831078,145901
1.57915016464,145901
1.581342498202,145901
1.583534831764,145901
1.585727165326,145902
1.587919498888,145902
1.59011183245,145902
1.592304166012,145902
1.594496499574,145902
1.596688833136,145902
1.598881166698,145902
1.60107350026,145902
1.603265833822,145902
1.605458167384,145902
1.607650500946,145902
1.609842834508,145902
1.61203516807,145903
1.614227501632,145903
1.616419835194,145903
1.618612168756,145903
1.620804502318,145903
1.62299683588,145903
1.625189169442,145903
1.627381503004,145903
1.629573836566,145903
1.631766170128,145903
1.63395850369,145903
1.636150837252,145903
1.638343170814,145903
1.640535504376,145904
1.642727837938,145904
1.6449201715,145904
1.647112505062,145904
1.649304838624,145904
1.651497172186,145904
1.653689505748,145904
1.65588183931,145904
1.658074172872,145904
1.660266506434,145904
1.662458839996,145904
1.664651173558,145904
1.66684350712,145905
1.669035840682,145905
1.671228174244,145905
1.673420507806,145905
1.675612841368,145905
1.67780517493,145905
1.679997508492,145905
1.682189842054,145905
1.684382175616,145905
1.686574509178,145905
1.68876684274,145905
1.690959176302,145905
1.693151509864,145905
1.695343843426,145906
1.697536176988,145906
1.69972851055,145906
1.701920844112,145906
1.704113177674,145906
1.706305511236,145906
1.708497844798,145906
1.71069017836,145906
1.712882511922,145906
1.715074845484,145906
1.717267179046,145906
1.719459512608,145906
1.72165184617,145906
1.723844179732,145906
1.726036513294,145907
1.728228846856,145907
1.730421180418,145907
1.73261351398,145907
1.734805847542,145907
1.736998181104,145907
1.739190514666,145907
1.741382848228,145907
1.74357518179,145907
1.745767515352,145907
1.747959848914,145907
1.750152182476,145907
1.752344516038,145907
1.7545368496,145907
1.756729183162,145908
1.758921516724,145908
1.761113850286,145908
1.763306183848,145908
1.76549851741,145908
1.767690850972,145908
1.769883184534,145908
1.772075518096,145908
1.774267851658,145908
1.77646018522,145908
1.778652518782,145908
1.780844852344,145908
1.783037185906,145908
1.785229519468,145908
1.78742185303,145908
1.789614186592,145909
1.791806520154,145909
1.793998853716,145909
1.796191187278,145909
1.79838352084,145909
1.800575854402,145909
1.802768187964,145909
1.804960521526,145909
1.807152855088,145909
1.80934518865,145909
1.811537522212,145909
1.813729855774,145909
1.815922189336,145909
1.818114522898,145909
1.82030685646,145909
1.822499190022,145910
1.824691523584,145910
1.826883857146,145910
1.829076190708,145910
1.83126852427,145910
1.833460857832,145910
1.835653191394,145910
1.837845524956,145910
1.840037858518,145910
1.84223019208,145910
1.844422525642,145910
1.846614859204,145910
1.848807192766,145910
1.850999526328,145910
1.85319185989,145910
1.855384193452,145910
1.857576527014,145911
1.859768860576,145911
1.861961194138,145911
1.8641535277,145911
1.866345861262,145911
1.868538194824,145911
1.870730528386,145911
1.872922861948,145911
1.87511519551,145911
1.877307529072,145911
1.879499862634,145911
1.881692196196,145911
1.883884529758,145911
1.88607686332,145911
1.888269196882,145911
1.890461530444,145911
1.892653864006,145912
1.894846197568,145912
1.89703853113,145912
1.899230864692,145912
1.901423198254,145912
1.903615531816,145912
1.905807865378,145912
1.90800019894,145912
1.910192532502,145912
1.912384866064,145912
1.914577199626,145912
1.916769533188,145912
1.91896186675,145912
1.921154200312,145912
1.923346533874,145912
1.925538867436,145912
1.927731200998,145912
1.92992353456,145913
1.932115868122,145913
1.934308201684,145913
1.936500535246,145913
1.938692868808,145913
1.94088520237,145913
1.943077535932,145913
1.945269869494,145913
1.947462203056,145913
1.949654536618,145913
1.95184687018,145913
1.954039203742,145913
1.956231537304,145913
1.958423870866,145913
1.960616204428,145913
1.96280853799,145913
1.965000871552,145913
1.967193205114,145913
1.969385538676,145914
1.971577872238,145914
1.9737702058,145914
1.975962539362,145914
1.978154872924,145914
1.980347206486,145914
1.982539540048,145914
1.98473187361,145914
1.986924207172,145914
1.989116540734,145914
1.991308874296,145914
1.993501207858,145914
1.99569354142,145914
1.997885874982,145914
2.000078208544,145914
2.002270542106,145914
2.004462875668,145914
2.00665520923,145914
2.008847542792,145915
2.011039876354,145915
2.013232209916,145915
2.015424543478,145915
2.01761687704,145915
2.019809210602,145915
2.022001544164,145915
2.024193877726,145915
2.026386211288,145915
2.02857854485,145915
2.030770878412,145915
2.032963211974,145915
2.035155545536,145915
2.037347879098,145915
2.03954021266,145915
2.041732546222,145915
2.043924879784,145915
2.046117213346,145915
2.048309546908,145915
2.05050188047,145915
2.052694214032,145916
2.054886547594,145916
2.057078881156,145916
2.059271214718,145916
2.06146354828,145916
2.063655881842,145916
2.065848215404,145916
2.068040548966,145916
2.070232882528,145916
2.07242521609,145916
2.074617549652,145916
2.076809883214,145916
2.079002216776,145916
2.081194550338,145916
2.0833868839,145916
2.085579217462,145916
2.087771551024,145916
2.089963884586,145916
2.092156218148,145916
2.09434855171,145916
2.096540885272,145917
2.098733218834,145917
2.100925552396,145917
2.103117885958,145917
2.10531021952,145917
2.107502553082,145917
2.109694886644,145917
2.111887220206,145917
2.114079553768,145917
2.11627188733,145917
2.118464220892,145917
2.120656554454,145917
2.122848888016,145917
2.125041221578,145917
2.12723355514,145917
2.129425888702,145917
2.131618222264,145917
2.133810555826,145917
2.136002889388,145917
2.13819522295,145917
2.140387556512,145917
2.142579890074,145918
2.144772223636,145918
2.146964557198,145918
2.14915689076,145918
2.151349224322,145918
2.153541557884,145918
2.155733891446,145918
2.157926225008,145918
2.16011855857,145918
2.162310892132,145918
2.164503225694,145918
2.166695559256,145918
2.168887892818,145918
2.17108022638,145918
2.173272559942,145918
2.175464893504,145918
2.177657227066,145918
2.179849560628,145918
2.18204189419,145918
2.184234227752,145918
2.186426561314,145918
2.188618894876,145919
2.190811228438,145919
2.193003562,145919
2.195195895562,145919
2.197388229124,145919
2.199580562686,145919
2.201772896248,145919
2.20396522981,145919
2.206157563372,145919
2.208349896934,145919
2.210542230496,145919
2.212734564058,145919
2.21492689762,145919
2.217119231182,145919
2.219311564744,145919
2.221503898306,145919
2.223696231868,145919
2.22588856543,145919
2.228080898992,145919
2.230273232554,145919
2.232465566116,145919
2.234657899678,145919
2.23685023324,145919
2.239042566802,145920
2.241234900364,145920
2.243427233926,145920
2.245619567488,145920
2.24781190105,145920
2.250004234612,145920
2.252196568174,145920
2.254388901736,145920
2.256581235298,145920
2.25877356886,145920
2.260965902422,145920
2.263158235984,145920
2.265350569546,145920
2.267542903108,145920
2.26973523667,145920
2.271927570232,145920
2.274119903794,145920
2.276312237356,145920
2.278504570918,145920
2.28069690448,145920
2.282889238042,145920
2.285081571604,145920
2.287273905166,145920
2.289466238728,145920
2.29165857229,145921
2.293850905852,145921
2.296043239414,145921
2.298235572976,145921
2.300427906538,145921
2.3026202401,145921
2.304812573662,145921
2.307004907224,145921
2.309197240786,145921
2.311389574348,145921
2.31358190791,145921
2.315774241472,145921
2.317966575034,145921
2.320158908596,145921
2.322351242158,145921
2.32454357572,145921
2.326735909282,145921
2.328928242844,145921
2.331120576406,145921
2.333312909968,145921
2.33550524353,145921
2.337697577092,145921
2.339889910654,145921
2.342082244216,145921
2.344274577778,145921
2.34646691134,145922
2.348659244902,145922
2.350851578464,145922
2.353043912026,145922
2.355236245588,145922
2.35742857915,145922
2.359620912712,145922
2.361813246274,145922
2.364005579836,145922
2.366197913398,145922
2.36839024696,145922
2.370582580522,145922
2.372774914084,145922
2.374967247646,145922
2.377159581208,145922
2.37935191477,145922
2.381544248332,145922
2.383736581894,145922
2.385928915456,145922
2.388121249018,145922
2.39031358258,145922
2.392505916142,145922
2.394698249704,145922
2.396890583266,145922
2.399082916828,145922
2.40127525039,145922
2.403467583952,145923
2.405659917514,145923
2.407852251076,145923
2.410044584638,145923
2.4122369182,145923
2.414429251762,145923
2.416621585324,145923
2.418813918886,145923
2.421006252448,145923
2.42319858601,145923
2.425390919572,145923
2.427583253134,145923
2.429775586696,145923
2.431967920258,145923
2.43416025382,145923
2.436352587382,145923
2.438544920944,145923
2.440737254506,145923
2.442929588068,145923
2.44512192163,145923
2.447314255192,145923
2.449506588754,145923
2.451698922316,145923
2.453891255878,145923
2.45608358944,145923
2.458275923002,145923
2.460468256564,145923
2.462660590126,145923
2.464852923688,145924
2.46704525725,145924
2.469237590812,145924
2.471429924374,145924
2.473622257936,145924
2.475814591498,145924
2.47800692506,145924
2.480199258622,145924
2.482391592184,145924
2.484583925746,145924
2.486776259308,145924
2.48896859287,145924
2.491160926432,145924
2.493353259994,145924
2.495545593556,145924
2.497737927118,145924
2.49993026068,145924
2.502122594242,145924
2.504314927804,145924
2.506507261366,145924
2.508699594928,145924
2.51089192849,145924
2.513084262052,145924
2.515276595614,145924
2.517468929176,145924
2.519661262738,145924
2.5218535963,145924
2.524045929862,145924
2.526238263424,145924
2.528430596986,145925
2.530622930548,145925
2.53281526411,145925
2.535007597672,145925
2.537199931234,145925
2.539392264796,145925
2.541584598358,145925
2.54377693192,145925
2.545969265482,145925
2.548161599044,145925
2.550353932606,145925
2.552546266168,145925
2.55473859973,145925
2.556930933292,145925
2.559123266854,145925
2.561315600416,145925
2.563507933978,145925
2.56570026754,145925
2.567892601102,145925
2.570084934664,145925
2.572277268226,145925
2.574469601788,145925
2.57666193535,145925
2.578854268912,145925
2.581046602474,145925
2.583238936036,145925
2.585431269598,145925
2.58762360316,145925
2.589815936722,145925
2.592008270284,145925
2.594200603846,145925
2.596392937408,145926
2.59858527097,145926
2.600777604532,145926
2.602969938094,145926
2.605162271656,145926
2.607354605218,145926
2.60954693878,145926
2.611739272342,145926
2.613931605904,145926
2.616123939466,145926
2.618316273028,145926
2.62050860659,145926
2.622700940152,145926
2.624893273714,145926
2.627085607276,145926
2.629277940838,145926
2.6314702744,145926
2.633662607962,145926
2.635854941524,145926
2.638047275086,145926
2.640239608648,145926
2.64243194221,145926
2.644624275772,145926
2.646816609334,145926
2.649008942896,145926
2.651201276458,145926
2.65339361002,145926
2.655585943582,145926
2.657778277144,145926
2.659970610706,145926
2.662162944268,145926
2.66435527783,145926
2.666547611392,145927
2.668739944954,145927
2.670932278516,145927
2.673124612078,145927
2.67531694564,145927
2.677509279202,145927
2.679701612764,145927
2.681893946326,145927
2.684086279888,145927
2.68627861345,145927
2.688470947012,145927
2.690663280574,145927
2.692855614136,145927
2.695047947698,145927
2.69724028126,145927
2.699432614822,145927
2.701624948384,145927
2.703817281946,145927
2.706009615508,145927
2.70820194907,145927
2.710394282632,145927
2.712586616194,145927
2.714778949756,145927
2.716971283318,145927
2.71916361688,145927
2.721355950442,145927
2.723548284004,145927
2.725740617566,145927
2.727932951128,145927
2.73012528469,145927
2.732317618252,145927
2.734509951814,145927
2.736702285376,145927
2.738894618938,145927
2.7410869525,145928
2.743279286062,145928
2.745471619624,145928
2.747663953186,145928
2.749856286748,145928
2.75204862031,145928
2.754240953872,145928
2.756433287434,145928
2.758625620996,145928
2.760817954558,145928
2.76301028812,145928
2.765202621682,145928
2.767394955244,145928
2.769587288806,145928
2.771779622368,145928
2.77397195593,145928
2.776164289492,145928
2.778356623054,145928
2.780548956616,145928
2.782741290178,145928
2.78493362374,145928
2.787125957302,145928
2.789318290864,145928
2.791510624426,145928
2.793702957988,145928
2.79589529155,145928
2.798087625112,145928
2.800279958674,145928
2.802472292236,145928
2.804664625798,145928
2.80685695936,145928
2.809049292922,145928
2.811241626484,145928
2.813433960046,145928
2.815626293608,145928
2.81781862717,145928
2.820010960732,145929
2.822203294294,145929
2.824395627856,145929
2.826587961418,145929
2.82878029498,145929
2.830972628542,145929
2.833164962104,145929
2.835357295666,145929
2.837549629228,145929
2.83974196279,145929
2.841934296352,145929
2.844126629914,145929
2.846318963476,145929
2.848511297038,145929
2.8507036306,145929
2.852895964162,145929
2.855088297724,145929
2.857280631286,145929
2.859472964848,145929
2.86166529841,145929
2.863857631972,145929
2.866049965534,145929
2.868242299096,145929
2.870434632658,145929
2.87262696622,145929
2.874819299782,145929
2.877011633344,145929
2.879203966906,145929
2.881396300468,145929
2.88358863403,145929
2.885780967592,145929
2.887973301154,145929
2.890165634716,145929
2.892357968278,145929
2.89455030184,145929
2.896742635402,145929
2.898934968964,145929
2.901127302526,145929
2.903319636088,145930
2.90551196965,145930
2.907704303212,145930
2.909896636774,145930
2.912088970336,145930
2.914281303898,145930
2.91647363746,145930
2.918665971022,145930
2.920858304584,145930
2.923050638146,145930
2.925242971708,145930
2.92743530527,145930
2.929627638832,145930
2.931819972394,145930
2.934012305956,145930
2.936204639518,145930
2.93839697308,145930
2.940589306642,145930
2.942781640204,145930
2.944973973766,145930
2.947166307328,145930
2.94935864089,145930
2.951550974452,145930
2.953743308014,145930
2.955935641576,145930
2.958127975138,145930
2.9603203087,145930
2.962512642262,145930
2.964704975824,145930
2.966897309386,145930
2.969089642948,145930
2.97128197651,145930
2.973474310072,145930
2.975666643634,145930
2.977858977196,145930
2.980051310758,145930
2.98224364432,145930
2.984435977882,145930
2.986628311444,145930
2.988820645006,145930
2.991012978568,145930
2.99320531213,145931
2.995397645692,145931
2.997589979254,145931
2.999782312816,145931
3.001974646378,145931
3.00416697994,145931
3.006359313502,145931
3.008551647064,145931
3.010743980626,145931
3.012936314188,145931
3.01512864775,145931
3.017320981312,145931
3.019513314874,145931
3.021705648436,145931
3.023897981998,145931
3.02609031556,145931
3.028282649122,145931
3.030474982684,145931
3.032667316246,145931
3.034859649808,145931
3.03705198337,145931
3.039244316932,145931
3.041436650494,145931
3.043628984056,145931
3.045821317618,145931
3.04801365118,145931
3.050205984742,145931
3.052398318304,145931
3.054590651866,145931
3.056782985428,145931
3.05897531899,145931
3.061167652552,145931
