time,Network.host[1].spi.startTx_time:vector
5.393039997539,5e-005
5.395231997538,5e-005
5.397423997537,5e-005
5.399615997536,5e-005
5.401807997535,5e-005
5.403999997534,5e-005
5.406191997533,5e-005
5.408383997532,5e-005
5.410575997531,5e-005
5.41276799753,5e-005
5.414959997529,5e-005
5.417151997528,5e-005
5.419343997527,5e-005
5.421535997526,5e-005
5.423727997525,5e-005
5.425919997524,5e-005
5.428111997523,5e-005
5.430303997522,5e-005
5.432495997521,5e-005
5.43468799752,5e-005
5.436879997519,5e-005
5.439071997518,5e-005
5.441263997517,5e-005
5.443455997516,5e-005
5.445647997515,5e-005
5.447839997514,5e-005
5.450031997513,5e-005
5.452223997512,5e-005
5.454415997511,5e-005
5.45660799751,5e-005
5.458799997509,5e-005
5.460991997508,5e-005
5.463183997507,5e-005
5.465375997506,5e-005
5.467567997505,5e-005
5.469759997504,5e-005
5.471951997503,5e-005
5.474143997502,5e-005
5.476335997501,5e-005
5.4785279975,5e-005
5.480719997499,5e-005
5.482911997498,5e-005
5.485103997497,5e-005
5.487295997496,5e-005
5.489487997495,5e-005
5.491679997494,5e-005
5.493871997493,5e-005
5.496063997492,5e-005
5.498255997491,5e-005
5.50044799749,5e-005
5.502639997489,5e-005
5.504831997488,5e-005
5.507023997487,5e-005
5.509215997486,5e-005
5.511407997485,5e-005
5.513599997484,5e-005
5.515791997483,5e-005
5.517983997482,5e-005
5.520175997481,5e-005
5.52236799748,5e-005
5.524559997479,5e-005
5.526751997478,5e-005
5.528943997477,5e-005
5.531135997476,5e-005
5.533327997475,5e-005
5.535519997474,5e-005
5.537711997473,5e-005
5.539903997472,5e-005
5.542095997471,5e-005
5.54428799747,5e-005
5.546479997469,5e-005
5.548671997468,5e-005
5.550863997467,5e-005
5.553055997466,5e-005
5.555247997465,5e-005
5.557439997464,5e-005
5.559631997463,5e-005
5.561823997462,5e-005
5.564015997461,5e-005
5.56620799746,5e-005
5.568399997459,5e-005
5.570591997458,5e-005
5.572783997457,5e-005
5.574975997456,5e-005
5.577167997455,5e-005
5.579359997454,5e-005
5.581551997453,5e-005
5.583743997452,5e-005
5.585935997451,5e-005
5.58812799745,5e-005
5.590319997449,5e-005
5.592511997448,5e-005
5.594703997447,5e-005
5.596895997446,5e-005
5.599087997445,5e-005
5.601279997444,5e-005
5.603471997443,5e-005
5.605663997442,5e-005
5.607855997441,5e-005
5.61004799744,5e-005
5.612239997439,5e-005
5.614431997438,5e-005
5.616623997437,5e-005
5.618815997436,5e-005
5.621007997435,5e-005
5.623199997434,5e-005
5.625391997433,5e-005
5.627583997432,5e-005
5.629775997431,5e-005
5.63196799743,5e-005
5.634159997429,5e-005
5.636351997428,5e-005
5.638543997427,5e-005
5.640735997426,5e-005
5.642927997425,5e-005
5.645119997424,5e-005
5.647311997423,5e-005
5.649503997422,5e-005
5.651695997421,5e-005
5.65388799742,5e-005
5.656079997419,5e-005
5.658271997418,5e-005
5.660463997417,5e-005
5.662655997416,5e-005
5.664847997415,5e-005
5.667039997414,5e-005
5.669231997413,5e-005
5.671423997412,5e-005
5.673615997411,5e-005
5.67580799741,5e-005
5.677999997409,5e-005
5.680191997408,5e-005
5.682383997407,5e-005
5.684575997406,5e-005
5.686767997405,5e-005
5.688959997404,5e-005
5.691151997403,5e-005
5.693343997402,5e-005
5.695535997401,5e-005
5.6977279974,5e-005
5.699919997399,5e-005
5.702111997398,5e-005
5.704303997397,5e-005
5.706495997396,5e-005
5.708687997395,5e-005
5.710879997394,5e-005
5.713071997393,5e-005
5.715263997392,5e-005
5.717455997391,5e-005
5.71964799739,5e-005
5.721839997389,5e-005
5.724031997388,5e-005
5.726223997387,5e-005
5.728415997386,5e-005
5.730607997385,5e-005
5.732799997384,5e-005
5.734991997383,5e-005
5.737183997382,5e-005
5.739375997381,5e-005
5.74156799738,5e-005
5.743759997379,5e-005
5.745951997378,5e-005
5.748143997377,5e-005
5.750335997376,5e-005
5.752527997375,5e-005
5.754719997374,5e-005
5.756911997373,5e-005
5.759103997372,5e-005
5.761295997371,5e-005
5.76348799737,5e-005
5.765679997369,5e-005
5.767871997368,5e-005
5.770063997367,5e-005
5.772255997366,5e-005
5.774447997365,5e-005
5.776639997364,5e-005
5.778831997363,5e-005
5.781023997362,5e-005
5.783215997361,5e-005
5.78540799736,5e-005
5.787599997359,5e-005
5.789791997358,5e-005
5.791983997357,5e-005
5.794175997356,5e-005
5.796367997355,5e-005
5.798559997354,5e-005
5.800751997353,5e-005
5.802943997352,5e-005
5.805135997351,5e-005
5.80732799735,5e-005
5.809519997349,5e-005
5.811711997348,5e-005
5.813903997347,5e-005
5.816095997346,5e-005
5.818287997345,5e-005
5.820479997344,5e-005
5.822671997343,5e-005
5.824863997342,5e-005
5.827055997341,5e-005
5.82924799734,5e-005
5.831439997339,5e-005
5.833631997338,5e-005
5.835823997337,5e-005
5.838015997336,5e-005
5.840207997335,5e-005
5.842399997334,5e-005
5.844591997333,5e-005
5.846783997332,5e-005
5.848975997331,5e-005
5.85116799733,5e-005
5.853359997329,5e-005
5.855551997328,5e-005
5.857743997327,5e-005
5.859935997326,5e-005
5.862127997325,5e-005
5.864319997324,5e-005
5.866511997323,5e-005
5.868703997322,5e-005
5.870895997321,5e-005
5.87308799732,5e-005
5.875279997319,5e-005
5.877471997318,5e-005
5.879663997317,5e-005
5.881855997316,5e-005
5.884047997315,5e-005
5.886239997314,5e-005
5.888431997313,5e-005
5.890623997312,5e-005
5.892815997311,5e-005
5.89500799731,5e-005
5.897199997309,5e-005
5.899391997308,5e-005
5.901583997307,5e-005
5.903775997306,5e-005
5.905967997305,5e-005
5.908159997304,5e-005
5.910351997303,5e-005
5.912543997302,5e-005
5.914735997301,5e-005
5.9169279973,5e-005
5.919119997299,5e-005
5.921311997298,5e-005
5.923503997297,5e-005
5.925695997296,5e-005
5.927887997295,5e-005
5.930079997294,5e-005
5.932271997293,5e-005
5.934463997292,5e-005
5.936655997291,5e-005
5.93884799729,5e-005
5.941039997289,5e-005
5.943231997288,5e-005
5.945423997287,5e-005
5.947615997286,5e-005
5.949807997285,5e-005
5.951999997284,5e-005
5.954191997283,5e-005
5.956383997282,5e-005
5.958575997281,5e-005
5.96076799728,5e-005
5.962959997279,5e-005
5.965151997278,5e-005
5.967343997277,5e-005
5.969535997276,5e-005
5.971727997275,5e-005
5.973919997274,5e-005
5.976111997273,5e-005
5.978303997272,5e-005
5.980495997271,5e-005
5.98268799727,5e-005
5.984879997269,5e-005
5.987071997268,5e-005
5.989263997267,5e-005
5.991455997266,5e-005
5.993647997265,5e-005
5.995839997264,5e-005
5.998031997263,5e-005
6.000223997262,5e-005
6.002415997261,5e-005
6.00460799726,5e-005
6.006799997259,5e-005
6.008991997258,5e-005
6.011183997257,5e-005
6.013375997256,5e-005
6.015567997255,5e-005
6.017759997254,5e-005
6.019951997253,5e-005
6.022143997252,5e-005
6.024335997251,5e-005
6.02652799725,5e-005
6.028719997249,5e-005
6.030911997248,5e-005
6.033103997247,5e-005
6.035295997246,5e-005
6.037487997245,5e-005
6.039679997244,5e-005
6.041871997243,5e-005
6.044063997242,5e-005
6.046255997241,5e-005
6.04844799724,5e-005
6.050639997239,5e-005
6.052831997238,5e-005
6.055023997237,5e-005
6.057215997236,5e-005
6.059407997235,5e-005
6.061599997234,5e-005
6.063791997233,5e-005
6.065983997232,5e-005
6.068175997231,5e-005
6.07036799723,5e-005
6.072559997229,5e-005
6.074751997228,5e-005
6.076943997227,5e-005
6.079135997226,5e-005
6.081327997225,5e-005
6.083519997224,5e-005
6.085711997223,5e-005
6.087903997222,5e-005
6.090095997221,5e-005
6.09228799722,5e-005
6.094479997219,5e-005
6.096671997218,5e-005
6.098863997217,5e-005
6.101055997216,5e-005
6.103247997215,5e-005
6.105439997214,5e-005
6.107631997213,5e-005
6.109823997212,5e-005
6.112015997211,5e-005
6.11420799721,5e-005
6.116399997209,5e-005
6.118591997208,5e-005
6.120783997207,5e-005
6.122975997206,5e-005
6.125167997205,5e-005
6.127359997204,5e-005
6.129551997203,5e-005
6.131743997202,5e-005
6.133935997201,5e-005
6.1361279972,5e-005
6.138319997199,5e-005
6.140511997198,5e-005
6.142703997197,5e-005
6.144895997196,5e-005
6.147087997195,5e-005
6.149279997194,5e-005
6.151471997193,5e-005
6.153663997192,5e-005
6.155855997191,5e-005
6.15804799719,5e-005
6.160239997189,5e-005
6.162431997188,5e-005
6.164623997187,5e-005
6.166815997186,5e-005
6.169007997185,5e-005
6.171199997184,5e-005
6.173391997183,5e-005
6.175583997182,5e-005
6.177775997181,5e-005
6.17996799718,5e-005
6.182159997179,5e-005
6.184351997178,5e-005
6.186543997177,5e-005
6.188735997176,5e-005
6.190927997175,5e-005
6.193119997174,5e-005
6.195311997173,5e-005
6.197503997172,5e-005
6.199695997171,5e-005
6.20188799717,5e-005
6.204079997169,5e-005
6.206271997168,5e-005
6.208463997167,5e-005
6.210655997166,5e-005
6.212847997165,5e-005
6.215039997164,5e-005
6.217231997163,5e-005
6.219423997162,5e-005
6.221615997161,5e-005
6.22380799716,5e-005
6.225999997159,5e-005
6.228191997158,5e-005
6.230383997157,5e-005
6.232575997156,5e-005
6.234767997155,5e-005
6.236959997154,5e-005
6.239151997153,5e-005
6.241343997152,5e-005
6.243535997151,5e-005
6.24572799715,5e-005
6.247919997149,5e-005
6.250111997148,5e-005
6.252303997147,5e-005
6.254495997146,5e-005
6.256687997145,5e-005
6.258879997144,5e-005
6.261071997143,5e-005
6.263263997142,5e-005
6.265455997141,5e-005
6.26764799714,5e-005
6.269839997139,5e-005
6.272031997138,5e-005
6.274223997137,5e-005
6.276415997136,5e-005
6.278607997135,5e-005
6.280799997134,5e-005
6.282991997133,5e-005
6.285183997132,5e-005
6.287375997131,5e-005
6.28956799713,5e-005
6.291759997129,5e-005
6.293951997128,5e-005
6.296143997127,5e-005
6.298335997126,5e-005
6.300527997125,5e-005
6.302719997124,5e-005
6.304911997123,5e-005
6.307103997122,5e-005
6.309295997121,5e-005
6.31148799712,5e-005
6.313679997119,5e-005
6.315871997118,5e-005
6.318063997117,5e-005
6.320255997116,5e-005
6.322447997115,5e-005
6.324639997114,5e-005
6.326831997113,5e-005
6.329023997112,5e-005
6.331215997111,5e-005
6.33340799711,5e-005
6.335599997109,5e-005
6.337791997108,5e-005
6.339983997107,5e-005
6.342175997106,5e-005
6.344367997105,5e-005
6.346559997104,5e-005
6.348751997103,5e-005
6.350943997102,5e-005
6.353135997101,5e-005
6.3553279971,5e-005
6.357519997099,5e-005
6.359711997098,5e-005
6.361903997097,5e-005
6.364095997096,5e-005
6.366287997095,5e-005
6.368479997094,5e-005
6.370671997093,5e-005
6.372863997092,5e-005
6.375055997091,5e-005
6.37724799709,5e-005
6.379439997089,5e-005
6.381631997088,5e-005
6.383823997087,5e-005
6.386015997086,5e-005
6.388207997085,5e-005
6.390399997084,5e-005
6.392591997083,5e-005
6.394783997082,5e-005
6.396975997081,5e-005
6.39916799708,5e-005
6.401359997079,5e-005
6.403551997078,5e-005
6.405743997077,5e-005
6.407935997076,5e-005
6.410127997075,5e-005
6.412319997074,5e-005
6.414511997073,5e-005
6.416703997072,5e-005
6.418895997071,5e-005
6.42108799707,5e-005
6.423279997069,5e-005
6.425471997068,5e-005
6.427663997067,5e-005
6.429855997066,5e-005
6.432047997065,5e-005
6.434239997064,5e-005
6.436431997063,5e-005
6.438623997062,5e-005
6.440815997061,5e-005
6.44300799706,5e-005
6.445199997059,5e-005
6.447391997058,5e-005
6.449583997057,5e-005
6.451775997056,5e-005
6.453967997055,5e-005
6.456159997054,5e-005
6.458351997053,5e-005
6.460543997052,5e-005
6.462735997051,5e-005
6.46492799705,5e-005
6.467119997049,5e-005
6.469311997048,5e-005
6.471503997047,5e-005
6.473695997046,5e-005
6.475887997045,5e-005
6.478079997044,5e-005
6.480271997043,5e-005
6.482463997042,5e-005
6.484655997041,5e-005
6.48684799704,5e-005
6.489039997039,5e-005
6.491231997038,5e-005
6.493423997037,5e-005
6.495615997036,5e-005
6.497807997035,5e-005
6.499999997034,5e-005
6.502191997033,5e-005
6.504383997032,5e-005
6.506575997031,5e-005
6.50876799703,5e-005
6.510959997029,5e-005
6.513151997028,5e-005
6.515343997027,5e-005
6.517535997026,5e-005
6.519727997025,5e-005
6.521919997024,5e-005
6.524111997023,5e-005
6.526303997022,5e-005
6.528495997021,5e-005
6.53068799702,5e-005
6.532879997019,5e-005
6.535071997018,5e-005
6.537263997017,5e-005
6.539455997016,5e-005
6.541647997015,5e-005
6.543839997014,5e-005
6.546031997013,5e-005
6.548223997012,5e-005
6.550415997011,5e-005
6.55260799701,5e-005
6.554799997009,5e-005
6.556991997008,5e-005
6.559183997007,5e-005
6.561375997006,5e-005
6.563567997005,5e-005
6.565759997004,5e-005
6.567951997003,5e-005
6.570143997002,5e-005
6.572335997001,5e-005
6.574527997,5e-005
6.576719996999,5e-005
6.578911996998,5e-005
6.581103996997,5e-005
6.583295996996,5e-005
6.585487996995,5e-005
6.587679996994,5e-005
6.589871996993,5e-005
6.592063996992,5e-005
6.594255996991,5e-005
6.59644799699,5e-005
6.598639996989,5e-005
6.600831996988,5e-005
6.603023996987,5e-005
6.605215996986,5e-005
6.607407996985,5e-005
6.609599996984,5e-005
6.611791996983,5e-005
6.613983996982,5e-005
6.616175996981,5e-005
6.61836799698,5e-005
6.620559996979,5e-005
6.622751996978,5e-005
6.624943996977,5e-005
6.627135996976,5e-005
6.629327996975,5e-005
6.631519996974,5e-005
6.633711996973,5e-005
6.635903996972,5e-005
6.638095996971,5e-005
6.64028799697,5e-005
6.642479996969,5e-005
6.644671996968,5e-005
6.646863996967,5e-005
6.649055996966,5e-005
6.651247996965,5e-005
6.653439996964,5e-005
6.655631996963,5e-005
6.657823996962,5e-005
6.660015996961,5e-005
6.66220799696,5e-005
6.664399996959,5e-005
6.666591996958,5e-005
6.668783996957,5e-005
6.670975996956,5e-005
6.673167996955,5e-005
6.675359996954,5e-005
6.677551996953,5e-005
6.679743996952,5e-005
6.681935996951,5e-005
6.68412799695,5e-005
6.686319996949,5e-005
6.688511996948,5e-005
6.690703996947,5e-005
6.692895996946,5e-005
6.695087996945,5e-005
6.697279996944,5e-005
6.699471996943,5e-005
6.701663996942,5e-005
6.703855996941,5e-005
6.70604799694,5e-005
6.708239996939,5e-005
6.710431996938,5e-005
6.712623996937,5e-005
6.714815996936,5e-005
6.717007996935,5e-005
6.719199996934,5e-005
6.721391996933,5e-005
6.723583996932,5e-005
6.725775996931,5e-005
6.72796799693,5e-005
6.730159996929,5e-005
6.732351996928,5e-005
6.734543996927,5e-005
6.736735996926,5e-005
6.738927996925,5e-005
6.741119996924,5e-005
6.743311996923,5e-005
6.745503996922,5e-005
6.747695996921,5e-005
6.74988799692,5e-005
6.752079996919,5e-005
6.754271996918,5e-005
6.756463996917,5e-005
6.758655996916,5e-005
6.760847996915,5e-005
6.763039996914,5e-005
6.765231996913,5e-005
6.767423996912,5e-005
6.769615996911,5e-005
6.77180799691,5e-005
6.773999996909,5e-005
6.776191996908,5e-005
6.778383996907,5e-005
6.780575996906,5e-005
6.782767996905,5e-005
6.784959996904,5e-005
6.787151996903,5e-005
6.789343996902,5e-005
6.791535996901,5e-005
6.7937279969,5e-005
6.795919996899,5e-005
6.798111996898,5e-005
6.800303996897,5e-005
6.802495996896,5e-005
6.804687996895,5e-005
6.806879996894,5e-005
6.809071996893,5e-005
6.811263996892,5e-005
6.813455996891,5e-005
6.81564799689,5e-005
6.817839996889,5e-005
6.820031996888,5e-005
6.822223996887,5e-005
6.824415996886,5e-005
6.826607996885,5e-005
6.828799996884,5e-005
6.830991996883,5e-005
6.833183996882,5e-005
6.835375996881,5e-005
6.83756799688,5e-005
6.839759996879,5e-005
6.841951996878,5e-005
6.844143996877,5e-005
6.846335996876,5e-005
6.848527996875,5e-005
6.850719996874,5e-005
6.852911996873,5e-005
6.855103996872,5e-005
6.857295996871,5e-005
6.85948799687,5e-005
6.861679996869,5e-005
6.863871996868,5e-005
6.866063996867,5e-005
6.868255996866,5e-005
6.870447996865,5e-005
6.872639996864,5e-005
6.874831996863,5e-005
6.877023996862,5e-005
6.879215996861,5e-005
6.88140799686,5e-005
6.883599996859,5e-005
6.885791996858,5e-005
6.887983996857,5e-005
6.890175996856,5e-005
6.892367996855,5e-005
6.894559996854,5e-005
6.896751996853,5e-005
6.898943996852,5e-005
6.901135996851,5e-005
6.90332799685,5e-005
6.905519996849,5e-005
6.907711996848,5e-005
6.909903996847,5e-005
6.912095996846,5e-005
6.914287996845,5e-005
6.916479996844,5e-005
6.918671996843,5e-005
6.920863996842,5e-005
6.923055996841,5e-005
6.92524799684,5e-005
6.927439996839,5e-005
6.929631996838,5e-005
6.931823996837,5e-005
6.934015996836,5e-005
6.936207996835,5e-005
6.938399996834,5e-005
6.940591996833,5e-005
6.942783996832,5e-005
6.944975996831,5e-005
6.94716799683,5e-005
6.949359996829,5e-005
6.951551996828,5e-005
6.953743996827,5e-005
6.955935996826,5e-005
6.958127996825,5e-005
6.960319996824,5e-005
6.962511996823,5e-005
6.964703996822,5e-005
6.966895996821,5e-005
6.96908799682,5e-005
6.971279996819,5e-005
6.973471996818,5e-005
6.975663996817,5e-005
6.977855996816,5e-005
6.980047996815,5e-005
6.982239996814,5e-005
6.984431996813,5e-005
6.986623996812,5e-005
6.988815996811,5e-005
6.99100799681,5e-005
6.993199996809,5e-005
6.995391996808,5e-005
6.997583996807,5e-005
6.999775996806,5e-005
7.001967996805,5e-005
7.004159996804,5e-005
7.006351996803,5e-005
7.008543996802,5e-005
7.010735996801,5e-005
7.0129279968,5e-005
7.015119996799,5e-005
7.017311996798,5e-005
7.019503996797,5e-005
7.021695996796,5e-005
7.023887996795,5e-005
7.026079996794,5e-005
7.028271996793,5e-005
7.030463996792,5e-005
7.032655996791,5e-005
7.03484799679,5e-005
7.037039996789,5e-005
7.039231996788,5e-005
7.041423996787,5e-005
7.043615996786,5e-005
7.045807996785,5e-005
7.047999996784,5e-005
7.050191996783,5e-005
7.052383996782,5e-005
7.054575996781,5e-005
7.05676799678,5e-005
7.058959996779,5e-005
7.061151996778,5e-005
7.063343996777,5e-005
7.065535996776,5e-005
7.067727996775,5e-005
7.069919996774,5e-005
7.072111996773,5e-005
7.074303996772,5e-005
7.076495996771,5e-005
7.07868799677,5e-005
7.080879996769,5e-005
7.083071996768,5e-005
7.085263996767,5e-005
7.087455996766,5e-005
7.089647996765,5e-005
7.091839996764,5e-005
7.094031996763,5e-005
7.096223996762,5e-005
7.098415996761,5e-005
7.10060799676,5e-005
7.102799996759,5e-005
7.104991996758,5e-005
7.107183996757,5e-005
7.109375996756,5e-005
7.111567996755,5e-005
7.113759996754,5e-005
7.115951996753,5e-005
7.118143996752,5e-005
7.120335996751,5e-005
7.12252799675,5e-005
7.124719996749,5e-005
7.126911996748,5e-005
7.129103996747,5e-005
7.131295996746,5e-005
7.133487996745,5e-005
7.135679996744,5e-005
7.137871996743,5e-005
7.140063996742,5e-005
7.142255996741,5e-005
7.14444799674,5e-005
7.146639996739,5e-005
7.148831996738,5e-005
7.151023996737,5e-005
7.153215996736,5e-005
7.155407996735,5e-005
7.157599996734,5e-005
7.159791996733,5e-005
7.161983996732,5e-005
7.164175996731,5e-005
7.16636799673,5e-005
7.168559996729,5e-005
7.170751996728,5e-005
7.172943996727,5e-005
7.175135996726,5e-005
7.177327996725,5e-005
7.179519996724,5e-005
7.181711996723,5e-005
7.183903996722,5e-005
7.186095996721,5e-005
7.18828799672,5e-005
7.190479996719,5e-005
7.192671996718,5e-005
7.194863996717,5e-005
7.197055996716,5e-005
7.199247996715,5e-005
7.201439996714,5e-005
7.203631996713,5e-005
7.205823996712,5e-005
7.208015996711,5e-005
7.21020799671,5e-005
7.212399996709,5e-005
7.214591996708,5e-005
7.216783996707,5e-005
7.218975996706,5e-005
7.221167996705,5e-005
7.223359996704,5e-005
7.225551996703,5e-005
7.227743996702,5e-005
7.229935996701,5e-005
7.2321279967,5e-005
7.234319996699,5e-005
7.236511996698,5e-005
7.238703996697,5e-005
7.240895996696,5e-005
7.243087996695,5e-005
7.245279996694,5e-005
7.247471996693,5e-005
7.249663996692,5e-005
7.251855996691,5e-005
7.25404799669,5e-005
7.256239996689,5e-005
7.258431996688,5e-005
7.260623996687,5e-005
7.262815996686,5e-005
7.265007996685,5e-005
7.267199996684,5e-005
7.269391996683,5e-005
7.271583996682,5e-005
7.273775996681,5e-005
7.27596799668,5e-005
7.278159996679,5e-005
7.280351996678,5e-005
7.282543996677,5e-005
7.284735996676,5e-005
7.286927996675,5e-005
7.289119996674,5e-005
7.291311996673,5e-005
7.293503996672,5e-005
7.295695996671,5e-005
7.29788799667,5e-005
7.300079996669,5e-005
7.302271996668,5e-005
7.304463996667,5e-005
7.306655996666,5e-005
7.308847996665,5e-005
7.311039996664,5e-005
7.313231996663,5e-005
7.315423996662,5e-005
7.317615996661,5e-005
7.31980799666,5e-005
7.321999996659,5e-005
7.324191996658,5e-005
7.326383996657,5e-005
7.328575996656,5e-005
7.330767996655,5e-005
7.332959996654,5e-005
7.335151996653,5e-005
7.337343996652,5e-005
7.339535996651,5e-005
7.34172799665,5e-005
7.343919996649,5e-005
7.346111996648,5e-005
7.348303996647,5e-005
7.350495996646,5e-005
7.352687996645,5e-005
7.354879996644,5e-005
7.357071996643,5e-005
7.359263996642,5e-005
7.361455996641,5e-005
7.36364799664,5e-005
7.365839996639,5e-005
7.368031996638,5e-005
7.370223996637,5e-005
7.372415996636,5e-005
7.374607996635,5e-005
7.376799996634,5e-005
7.378991996633,5e-005
7.381183996632,5e-005
7.383375996631,5e-005
7.38556799663,5e-005
7.387759996629,5e-005
7.389951996628,5e-005
7.392143996627,5e-005
7.394335996626,5e-005
7.396527996625,5e-005
7.398719996624,5e-005
7.400911996623,5e-005
7.403103996622,5e-005
7.405295996621,5e-005
7.40748799662,5e-005
7.409679996619,5e-005
7.411871996618,5e-005
7.414063996617,5e-005
7.416255996616,5e-005
7.418447996615,5e-005
7.420639996614,5e-005
7.422831996613,5e-005
7.425023996612,5e-005
7.427215996611,5e-005
7.42940799661,5e-005
7.431599996609,5e-005
7.433791996608,5e-005
7.435983996607,5e-005
7.438175996606,5e-005
7.440367996605,5e-005
7.442559996604,5e-005
7.444751996603,5e-005
7.446943996602,5e-005
7.449135996601,5e-005
7.4513279966,5e-005
7.453519996599,5e-005
7.455711996598,5e-005
7.457903996597,5e-005
7.460095996596,5e-005
7.462287996595,5e-005
7.464479996594,5e-005
7.466671996593,5e-005
7.468863996592,5e-005
7.471055996591,5e-005
7.47324799659,5e-005
7.475439996589,5e-005
7.477631996588,5e-005
7.479823996587,5e-005
7.482015996586,5e-005
7.484207996585,5e-005
7.486399996584,5e-005
7.488591996583,5e-005
7.490783996582,5e-005
7.492975996581,5e-005
7.49516799658,5e-005
7.497359996579,5e-005
7.499551996578,5e-005
7.501743996577,5e-005
7.503935996576,5e-005
7.506127996575,5e-005
7.508319996574,5e-005
7.510511996573,5e-005
7.512703996572,5e-005
7.514895996571,5e-005
7.51708799657,5e-005
7.519279996569,5e-005
7.521471996568,5e-005
7.523663996567,5e-005
7.525855996566,5e-005
7.528047996565,5e-005
7.530239996564,5e-005
7.532431996563,5e-005
7.534623996562,5e-005
7.536815996561,5e-005
7.53900799656,5e-005
7.541199996559,5e-005
7.543391996558,5e-005
7.545583996557,5e-005
7.547775996556,5e-005
7.549967996555,5e-005
7.552159996554,5e-005
7.554351996553,5e-005
7.556543996552,5e-005
7.558735996551,5e-005
7.56092799655,5e-005
7.563119996549,5e-005
7.565311996548,5e-005
7.567503996547,5e-005
7.569695996546,5e-005
7.571887996545,5e-005
7.574079996544,5e-005
7.576271996543,5e-005
7.578463996542,5e-005
7.580655996541,5e-005
7.58284799654,5e-005
7.585039996539,5e-005
7.587231996538,5e-005
7.589423996537,5e-005
7.591615996536,5e-005
7.593807996535,5e-005
7.595999996534,5e-005
7.598191996533,5e-005
7.600383996532,5e-005
7.602575996531,5e-005
7.60476799653,5e-005
7.606959996529,5e-005
7.609151996528,5e-005
7.611343996527,5e-005
7.613535996526,5e-005
7.615727996525,5e-005
7.617919996524,5e-005
7.620111996523,5e-005
7.622303996522,5e-005
7.624495996521,5e-005
7.62668799652,5e-005
7.628879996519,5e-005
7.631071996518,5e-005
7.633263996517,5e-005
7.635455996516,5e-005
7.637647996515,5e-005
7.639839996514,5e-005
7.642031996513,5e-005
7.644223996512,5e-005
7.646415996511,5e-005
7.64860799651,5e-005
7.650799996509,5e-005
7.652991996508,5e-005
7.655183996507,5e-005
7.657375996506,5e-005
7.659567996505,5e-005
7.661759996504,5e-005
7.663951996503,5e-005
7.666143996502,5e-005
7.668335996501,5e-005
7.6705279965,5e-005
7.672719996499,5e-005
7.674911996498,5e-005
7.677103996497,5e-005
7.679295996496,5e-005
7.681487996495,5e-005
7.683679996494,5e-005
7.685871996493,5e-005
7.688063996492,5e-005
7.690255996491,5e-005
7.69244799649,5e-005
7.694639996489,5e-005
7.696831996488,5e-005
7.699023996487,5e-005
7.701215996486,5e-005
7.703407996485,5e-005
7.705599996484,5e-005
7.707791996483,5e-005
7.709983996482,5e-005
7.712175996481,5e-005
7.71436799648,5e-005
7.716559996479,5e-005
7.718751996478,5e-005
7.720943996477,5e-005
7.723135996476,5e-005
7.725327996475,5e-005
7.727519996474,5e-005
7.729711996473,5e-005
7.731903996472,5e-005
7.734095996471,5e-005
7.73628799647,5e-005
7.738479996469,5e-005
7.740671996468,5e-005
7.742863996467,5e-005
7.745055996466,5e-005
7.747247996465,5e-005
7.749439996464,5e-005
7.751631996463,5e-005
7.753823996462,5e-005
7.756015996461,5e-005
7.75820799646,5e-005
7.760399996459,5e-005
7.762591996458,5e-005
7.764783996457,5e-005
7.766975996456,5e-005
7.769167996455,5e-005
7.771359996454,5e-005
7.773551996453,5e-005
7.775743996452,5e-005
7.777935996451,5e-005
7.78012799645,5e-005
7.782319996449,5e-005
7.784511996448,5e-005
7.786703996447,5e-005
7.788895996446,5e-005
7.791087996445,5e-005
7.793279996444,5e-005
7.795471996443,5e-005
7.797663996442,5e-005
7.799855996441,5e-005
7.80204799644,5e-005
7.804239996439,5e-005
7.806431996438,5e-005
7.808623996437,5e-005
7.810815996436,5e-005
7.813007996435,5e-005
7.815199996434,5e-005
7.817391996433,5e-005
7.819583996432,5e-005
7.821775996431,5e-005
7.82396799643,5e-005
7.826159996429,5e-005
7.828351996428,5e-005
7.830543996427,5e-005
7.832735996426,5e-005
7.834927996425,5e-005
7.837119996424,5e-005
7.839311996423,5e-005
7.841503996422,5e-005
7.843695996421,5e-005
7.84588799642,5e-005
7.848079996419,5e-005
7.850271996418,5e-005
7.852463996417,5e-005
7.854655996416,5e-005
7.856847996415,5e-005
7.859039996414,5e-005
7.861231996413,5e-005
7.863423996412,5e-005
7.865615996411,5e-005
7.86780799641,5e-005
7.869999996409,5e-005
7.872191996408,5e-005
7.874383996407,5e-005
7.876575996406,5e-005
7.878767996405,5e-005
7.880959996404,5e-005
7.883151996403,5e-005
7.885343996402,5e-005
7.887535996401,5e-005
7.8897279964,5e-005
7.891919996399,5e-005
7.894111996398,5e-005
7.896303996397,5e-005
7.898495996396,5e-005
7.900687996395,5e-005
7.902879996394,5e-005
7.905071996393,5e-005
7.907263996392,5e-005
7.909455996391,5e-005
7.91164799639,5e-005
7.913839996389,5e-005
7.916031996388,5e-005
7.918223996387,5e-005
7.920415996386,5e-005
7.922607996385,5e-005
7.924799996384,5e-005
7.926991996383,5e-005
7.929183996382,5e-005
7.931375996381,5e-005
7.93356799638,5e-005
7.935759996379,5e-005
7.937951996378,5e-005
7.940143996377,5e-005
7.942335996376,5e-005
7.944527996375,5e-005
