time,Network.host[0].spi.RxNoFrame_time:vector
4.743163661386,5e-005
4.745355994948,5e-005
4.74754832851,5e-005
4.749740662072,5e-005
4.751932995634,5e-005
4.754125329196,5e-005
4.756317662758,5e-005
4.75850999632,5e-005
4.760702329882,5e-005
4.762894663444,5e-005
4.765086997006,5e-005
4.767279330568,5e-005
4.76947166413,5e-005
4.771663997692,5e-005
4.773856331254,5e-005
4.776048664816,5e-005
4.778240998378,5e-005
4.78043333194,5e-005
4.782625665502,5e-005
4.784817999064,5e-005
4.787010332626,5e-005
4.789202666188,5e-005
4.79139499975,5e-005
4.793587333312,5e-005
4.795779666874,5e-005
4.797972000436,5e-005
4.800164333998,5e-005
4.80235666756,5e-005
4.804549001122,5e-005
4.806741334684,5e-005
4.808933668246,5e-005
4.811126001808,5e-005
4.81331833537,5e-005
4.815510668932,5e-005
4.817703002494,5e-005
4.819895336056,5e-005
4.822087669618,5e-005
4.82428000318,5e-005
4.826472336742,5e-005
4.828664670304,5e-005
4.830857003866,5e-005
4.833049337428,5e-005
4.83524167099,5e-005
4.837434004552,5e-005
4.839626338114,5e-005
4.841818671676,5e-005
4.844011005238,5e-005
4.8462033388,5e-005
4.848395672362,5e-005
4.850588005924,5e-005
4.852780339486,5e-005
4.854972673048,5e-005
4.85716500661,5e-005
4.859357340172,5e-005
4.861549673734,5e-005
4.863742007296,5e-005
4.865934340858,5e-005
4.86812667442,5e-005
4.870319007982,5e-005
4.872511341544,5e-005
4.874703675106,5e-005
4.876896008668,5e-005
4.87908834223,5e-005
4.881280675792,5e-005
4.883473009354,5e-005
4.885665342916,5e-005
4.887857676478,5e-005
4.89005001004,5e-005
4.892242343602,5e-005
4.894434677164,5e-005
4.896627010726,5e-005
4.898819344288,5e-005
4.90101167785,5e-005
4.903204011412,5e-005
4.905396344974,5e-005
4.907588678536,5e-005
4.909781012098,5e-005
4.91197334566,5e-005
4.914165679222,5e-005
4.916358012784,5e-005
4.918550346346,5e-005
4.920742679908,5e-005
4.92293501347,5e-005
4.925127347032,5e-005
4.927319680594,5e-005
4.929512014156,5e-005
4.931704347718,5e-005
4.93389668128,5e-005
4.936089014842,5e-005
4.938281348404,5e-005
4.940473681966,5e-005
4.942666015528,5e-005
4.94485834909,5e-005
4.947050682652,5e-005
4.949243016214,5e-005
4.951435349776,5e-005
4.953627683338,5e-005
4.9558200169,5e-005
4.958012350462,5e-005
4.960204684024,5e-005
4.962397017586,5e-005
4.964589351148,5e-005
4.96678168471,5e-005
4.968974018272,5e-005
4.971166351834,5e-005
4.973358685396,5e-005
4.975551018958,5e-005
4.97774335252,5e-005
4.979935686082,5e-005
4.982128019644,5e-005
4.984320353206,5e-005
4.986512686768,5e-005
4.98870502033,5e-005
4.990897353892,5e-005
4.993089687454,5e-005
4.995282021016,5e-005
4.997474354578,5e-005
4.99966668814,5e-005
5.001859021702,5e-005
5.004051355264,5e-005
5.006243688826,5e-005
5.008436022388,5e-005
5.01062835595,5e-005
5.012820689512,5e-005
5.015013023074,5e-005
5.017205356636,5e-005
5.019397690198,5e-005
5.02159002376,5e-005
5.023782357322,5e-005
5.025974690884,5e-005
5.028167024446,5e-005
5.030359358008,5e-005
5.03255169157,5e-005
5.034744025132,5e-005
5.036936358694,5e-005
5.039128692256,5e-005
5.041321025818,5e-005
5.04351335938,5e-005
5.045705692942,5e-005
5.047898026504,5e-005
5.050090360066,5e-005
5.052282693628,5e-005
5.05447502719,5e-005
5.056667360752,5e-005
5.058859694314,5e-005
5.061052027876,5e-005
5.063244361438,5e-005
5.065436695,5e-005
5.067629028562,5e-005
5.069821362124,5e-005
5.072013695686,5e-005
5.074206029248,5e-005
5.07639836281,5e-005
5.078590696372,5e-005
5.080783029934,5e-005
5.082975363496,5e-005
5.085167697058,5e-005
5.08736003062,5e-005
5.089552364182,5e-005
5.091744697744,5e-005
5.093937031306,5e-005
5.096129364868,5e-005
5.09832169843,5e-005
5.100514031992,5e-005
5.102706365554,5e-005
5.104898699116,5e-005
5.107091032678,5e-005
5.10928336624,5e-005
5.111475699802,5e-005
5.113668033364,5e-005
5.115860366926,5e-005
5.118052700488,5e-005
5.12024503405,5e-005
5.122437367612,5e-005
5.124629701174,5e-005
5.126822034736,5e-005
5.129014368298,5e-005
5.13120670186,5e-005
5.133399035422,5e-005
5.135591368984,5e-005
5.137783702546,5e-005
5.139976036108,5e-005
5.14216836967,5e-005
5.144360703232,5e-005
5.146553036794,5e-005
5.148745370356,5e-005
5.150937703918,5e-005
5.15313003748,5e-005
5.155322371042,5e-005
5.157514704604,5e-005
5.159707038166,5e-005
5.161899371728,5e-005
5.16409170529,5e-005
5.166284038852,5e-005
5.168476372414,5e-005
5.170668705976,5e-005
5.172861039538,5e-005
5.1750533731,5e-005
5.177245706662,5e-005
5.179438040224,5e-005
5.181630373786,5e-005
5.183822707348,5e-005
5.18601504091,5e-005
5.188207374472,5e-005
5.190399708034,5e-005
5.192592041596,5e-005
5.194784375158,5e-005
5.19697670872,5e-005
5.199169042282,5e-005
5.201361375844,5e-005
5.203553709406,5e-005
5.205746042968,5e-005
5.20793837653,5e-005
5.210130710092,5e-005
5.212323043654,5e-005
5.214515377216,5e-005
5.216707710778,5e-005
5.21890004434,5e-005
5.221092377902,5e-005
5.223284711464,5e-005
5.225477045026,5e-005
5.227669378588,5e-005
5.22986171215,5e-005
5.232054045712,5e-005
5.234246379274,5e-005
5.236438712836,5e-005
5.238631046398,5e-005
5.24082337996,5e-005
5.243015713522,5e-005
5.245208047084,5e-005
5.247400380646,5e-005
5.249592714208,5e-005
5.25178504777,5e-005
5.253977381332,5e-005
5.256169714894,5e-005
5.258362048456,5e-005
5.260554382018,5e-005
5.26274671558,5e-005
5.264939049142,5e-005
5.267131382704,5e-005
5.269323716266,5e-005
5.271516049828,5e-005
5.27370838339,5e-005
5.275900716952,5e-005
5.278093050514,5e-005
5.280285384076,5e-005
5.282477717638,5e-005
5.2846700512,5e-005
5.286862384762,5e-005
5.289054718324,5e-005
5.291247051886,5e-005
5.293439385448,5e-005
5.29563171901,5e-005
5.297824052572,5e-005
5.300016386134,5e-005
5.302208719696,5e-005
5.304401053258,5e-005
5.30659338682,5e-005
5.308785720382,5e-005
5.310978053944,5e-005
5.313170387506,5e-005
5.315362721068,5e-005
5.31755505463,5e-005
5.319747388192,5e-005
5.321939721754,5e-005
5.324132055316,5e-005
5.326324388878,5e-005
5.32851672244,5e-005
5.330709056002,5e-005
5.332901389564,5e-005
5.335093723126,5e-005
5.337286056688,5e-005
5.33947839025,5e-005
5.341670723812,5e-005
5.343863057374,5e-005
5.346055390936,5e-005
5.348247724498,5e-005
5.35044005806,5e-005
5.352632391622,5e-005
5.354824725184,5e-005
5.357017058746,5e-005
5.359209392308,5e-005
5.36140172587,5e-005
5.363594059432,5e-005
5.365786392994,5e-005
5.367978726556,5e-005
5.370171060118,5e-005
5.37236339368,5e-005
5.374555727242,5e-005
5.376748060804,5e-005
5.378940394366,5e-005
5.381132727928,5e-005
5.38332506149,5e-005
5.385517395052,5e-005
5.387709728614,5e-005
5.389902062176,5e-005
5.392094395738,5e-005
5.3942867293,5e-005
5.396479062862,5e-005
5.398671396424,5e-005
5.400863729986,5e-005
5.403056063548,5e-005
5.40524839711,5e-005
5.407440730672,5e-005
5.409633064234,5e-005
5.411825397796,5e-005
5.414017731358,5e-005
5.41621006492,5e-005
5.418402398482,5e-005
5.420594732044,5e-005
5.422787065606,5e-005
5.424979399168,5e-005
5.42717173273,5e-005
5.429364066292,5e-005
5.431556399854,5e-005
5.433748733416,5e-005
5.435941066978,5e-005
5.43813340054,5e-005
5.440325734102,5e-005
5.442518067664,5e-005
5.444710401226,5e-005
5.446902734788,5e-005
5.44909506835,5e-005
5.451287401912,5e-005
5.453479735474,5e-005
5.455672069036,5e-005
5.457864402598,5e-005
5.46005673616,5e-005
5.462249069722,5e-005
5.464441403284,5e-005
5.466633736846,5e-005
5.468826070408,5e-005
5.47101840397,5e-005
5.473210737532,5e-005
5.475403071094,5e-005
5.477595404656,5e-005
5.479787738218,5e-005
5.48198007178,5e-005
5.484172405342,5e-005
5.486364738904,5e-005
5.488557072466,5e-005
5.490749406028,5e-005
5.49294173959,5e-005
5.495134073152,5e-005
5.497326406714,5e-005
5.499518740276,5e-005
5.501711073838,5e-005
5.5039034074,5e-005
5.506095740962,5e-005
5.508288074524,5e-005
5.510480408086,5e-005
5.512672741648,5e-005
5.51486507521,5e-005
5.517057408772,5e-005
5.519249742334,5e-005
5.521442075896,5e-005
5.523634409458,5e-005
5.52582674302,5e-005
5.528019076582,5e-005
5.530211410144,5e-005
5.532403743706,5e-005
5.534596077268,5e-005
5.53678841083,5e-005
5.538980744392,5e-005
5.541173077954,5e-005
5.543365411516,5e-005
5.545557745078,5e-005
5.54775007864,5e-005
5.549942412202,5e-005
5.552134745764,5e-005
5.554327079326,5e-005
5.556519412888,5e-005
5.55871174645,5e-005
5.560904080012,5e-005
5.563096413574,5e-005
5.565288747136,5e-005
5.567481080698,5e-005
5.56967341426,5e-005
5.571865747822,5e-005
5.574058081384,5e-005
5.576250414946,5e-005
5.578442748508,5e-005
5.58063508207,5e-005
5.582827415632,5e-005
5.585019749194,5e-005
5.587212082756,5e-005
5.589404416318,5e-005
5.59159674988,5e-005
5.593789083442,5e-005
5.595981417004,5e-005
5.598173750566,5e-005
5.600366084128,5e-005
5.60255841769,5e-005
5.604750751252,5e-005
5.606943084814,5e-005
5.609135418376,5e-005
5.611327751938,5e-005
5.6135200855,5e-005
5.615712419062,5e-005
5.617904752624,5e-005
5.620097086186,5e-005
5.622289419748,5e-005
5.62448175331,5e-005
5.626674086872,5e-005
5.628866420434,5e-005
5.631058753996,5e-005
5.633251087558,5e-005
5.63544342112,5e-005
5.637635754682,5e-005
5.639828088244,5e-005
5.642020421806,5e-005
5.644212755368,5e-005
5.64640508893,5e-005
5.648597422492,5e-005
5.650789756054,5e-005
5.652982089616,5e-005
5.655174423178,5e-005
5.65736675674,5e-005
5.659559090302,5e-005
5.661751423864,5e-005
5.663943757426,5e-005
5.666136090988,5e-005
5.66832842455,5e-005
5.670520758112,5e-005
5.672713091674,5e-005
5.674905425236,5e-005
5.677097758798,5e-005
5.67929009236,5e-005
5.681482425922,5e-005
5.683674759484,5e-005
5.685867093046,5e-005
5.688059426608,5e-005
5.69025176017,5e-005
5.692444093732,5e-005
5.694636427294,5e-005
5.696828760856,5e-005
5.699021094418,5e-005
5.70121342798,5e-005
5.703405761542,5e-005
5.705598095104,5e-005
5.707790428666,5e-005
5.709982762228,5e-005
5.71217509579,5e-005
5.714367429352,5e-005
5.716559762914,5e-005
5.718752096476,5e-005
5.720944430038,5e-005
5.7231367636,5e-005
5.725329097162,5e-005
5.727521430724,5e-005
5.729713764286,5e-005
5.731906097848,5e-005
5.73409843141,5e-005
5.736290764972,5e-005
5.738483098534,5e-005
5.740675432096,5e-005
5.742867765658,5e-005
5.74506009922,5e-005
5.747252432782,5e-005
5.749444766344,5e-005
5.751637099906,5e-005
5.753829433468,5e-005
5.75602176703,5e-005
5.758214100592,5e-005
5.760406434154,5e-005
5.762598767716,5e-005
5.764791101278,5e-005
5.76698343484,5e-005
5.769175768402,5e-005
5.771368101964,5e-005
5.773560435526,5e-005
5.775752769088,5e-005
5.77794510265,5e-005
5.780137436212,5e-005
5.782329769774,5e-005
5.784522103336,5e-005
5.786714436898,5e-005
5.78890677046,5e-005
5.791099104022,5e-005
5.793291437584,5e-005
5.795483771146,5e-005
5.797676104708,5e-005
5.79986843827,5e-005
5.802060771832,5e-005
5.804253105394,5e-005
5.806445438956,5e-005
5.808637772518,5e-005
5.81083010608,5e-005
5.813022439642,5e-005
5.815214773204,5e-005
5.817407106766,5e-005
5.819599440328,5e-005
5.82179177389,5e-005
5.823984107452,5e-005
5.826176441014,5e-005
5.828368774576,5e-005
5.830561108138,5e-005
5.8327534417,5e-005
5.834945775262,5e-005
5.837138108824,5e-005
5.839330442386,5e-005
5.841522775948,5e-005
5.84371510951,5e-005
5.845907443072,5e-005
5.848099776634,5e-005
5.850292110196,5e-005
5.852484443758,5e-005
5.85467677732,5e-005
5.856869110882,5e-005
5.859061444444,5e-005
5.861253778006,5e-005
5.863446111568,5e-005
5.86563844513,5e-005
5.867830778692,5e-005
5.870023112254,5e-005
5.872215445816,5e-005
5.874407779378,5e-005
5.87660011294,5e-005
5.878792446502,5e-005
5.880984780064,5e-005
5.883177113626,5e-005
5.885369447188,5e-005
5.88756178075,5e-005
5.889754114312,5e-005
5.891946447874,5e-005
5.894138781436,5e-005
5.896331114998,5e-005
5.89852344856,5e-005
5.900715782122,5e-005
5.902908115684,5e-005
5.905100449246,5e-005
5.907292782808,5e-005
5.90948511637,5e-005
5.911677449932,5e-005
5.913869783494,5e-005
5.916062117056,5e-005
5.918254450618,5e-005
5.92044678418,5e-005
5.922639117742,5e-005
5.924831451304,5e-005
5.927023784866,5e-005
5.929216118428,5e-005
5.93140845199,5e-005
5.933600785552,5e-005
5.935793119114,5e-005
5.937985452676,5e-005
5.940177786238,5e-005
5.9423701198,5e-005
5.944562453362,5e-005
5.946754786924,5e-005
5.948947120486,5e-005
5.951139454048,5e-005
5.95333178761,5e-005
5.955524121172,5e-005
5.957716454734,5e-005
5.959908788296,5e-005
5.962101121858,5e-005
5.96429345542,5e-005
5.966485788982,5e-005
5.968678122544,5e-005
5.970870456106,5e-005
5.973062789668,5e-005
5.97525512323,5e-005
5.977447456792,5e-005
5.979639790354,5e-005
5.981832123916,5e-005
5.984024457478,5e-005
5.98621679104,5e-005
5.988409124602,5e-005
5.990601458164,5e-005
5.992793791726,5e-005
5.994986125288,5e-005
5.99717845885,5e-005
5.999370792412,5e-005
6.001563125974,5e-005
6.003755459536,5e-005
6.005947793098,5e-005
6.00814012666,5e-005
6.010332460222,5e-005
6.012524793784,5e-005
6.014717127346,5e-005
6.016909460908,5e-005
6.01910179447,5e-005
6.021294128032,5e-005
6.023486461594,5e-005
6.025678795156,5e-005
6.027871128718,5e-005
6.03006346228,5e-005
6.032255795842,5e-005
6.034448129404,5e-005
6.036640462966,5e-005
6.038832796528,5e-005
6.04102513009,5e-005
6.043217463652,5e-005
6.045409797214,5e-005
6.047602130776,5e-005
6.049794464338,5e-005
6.0519867979,5e-005
6.054179131462,5e-005
6.056371465024,5e-005
6.058563798586,5e-005
6.060756132148,5e-005
6.06294846571,5e-005
6.065140799272,5e-005
6.067333132834,5e-005
6.069525466396,5e-005
6.071717799958,5e-005
6.07391013352,5e-005
6.076102467082,5e-005
6.078294800644,5e-005
6.080487134206,5e-005
6.082679467768,5e-005
6.08487180133,5e-005
6.087064134892,5e-005
6.089256468454,5e-005
6.091448802016,5e-005
6.093641135578,5e-005
6.09583346914,5e-005
6.098025802702,5e-005
6.100218136264,5e-005
6.102410469826,5e-005
6.104602803388,5e-005
6.10679513695,5e-005
6.108987470512,5e-005
6.111179804074,5e-005
6.113372137636,5e-005
6.115564471198,5e-005
6.11775680476,5e-005
6.119949138322,5e-005
6.122141471884,5e-005
6.124333805446,5e-005
6.126526139008,5e-005
6.12871847257,5e-005
6.130910806132,5e-005
6.133103139694,5e-005
6.135295473256,5e-005
6.137487806818,5e-005
6.13968014038,5e-005
6.141872473942,5e-005
6.144064807504,5e-005
6.146257141066,5e-005
6.148449474628,5e-005
6.15064180819,5e-005
6.152834141752,5e-005
6.155026475314,5e-005
6.157218808876,5e-005
6.159411142438,5e-005
6.161603476,5e-005
6.163795809562,5e-005
6.165988143124,5e-005
6.168180476686,5e-005
6.170372810248,5e-005
6.17256514381,5e-005
6.174757477372,5e-005
6.176949810934,5e-005
6.179142144496,5e-005
6.181334478058,5e-005
6.18352681162,5e-005
6.185719145182,5e-005
6.187911478744,5e-005
6.190103812306,5e-005
6.192296145868,5e-005
6.19448847943,5e-005
6.196680812992,5e-005
6.198873146554,5e-005
6.201065480116,5e-005
6.203257813678,5e-005
6.20545014724,5e-005
6.207642480802,5e-005
6.209834814364,5e-005
6.212027147926,5e-005
6.214219481488,5e-005
6.21641181505,5e-005
6.218604148612,5e-005
6.220796482174,5e-005
6.222988815736,5e-005
6.225181149298,5e-005
6.22737348286,5e-005
6.229565816422,5e-005
6.231758149984,5e-005
6.233950483546,5e-005
6.236142817108,5e-005
6.23833515067,5e-005
6.240527484232,5e-005
6.242719817794,5e-005
6.244912151356,5e-005
6.247104484918,5e-005
6.24929681848,5e-005
6.251489152042,5e-005
6.253681485604,5e-005
6.255873819166,5e-005
6.258066152728,5e-005
6.26025848629,5e-005
6.262450819852,5e-005
6.264643153414,5e-005
6.266835486976,5e-005
6.269027820538,5e-005
6.2712201541,5e-005
6.273412487662,5e-005
6.275604821224,5e-005
6.277797154786,5e-005
6.279989488348,5e-005
6.28218182191,5e-005
6.284374155472,5e-005
6.286566489034,5e-005
6.288758822596,5e-005
6.290951156158,5e-005
6.29314348972,5e-005
6.295335823282,5e-005
6.297528156844,5e-005
6.299720490406,5e-005
6.301912823968,5e-005
6.30410515753,5e-005
6.306297491092,5e-005
6.308489824654,5e-005
6.310682158216,5e-005
6.312874491778,5e-005
6.31506682534,5e-005
6.317259158902,5e-005
6.319451492464,5e-005
6.321643826026,5e-005
6.323836159588,5e-005
6.32602849315,5e-005
6.328220826712,5e-005
6.330413160274,5e-005
6.332605493836,5e-005
6.334797827398,5e-005
6.33699016096,5e-005
6.339182494522,5e-005
6.341374828084,5e-005
6.343567161646,5e-005
6.345759495208,5e-005
6.34795182877,5e-005
6.350144162332,5e-005
6.352336495894,5e-005
6.354528829456,5e-005
6.356721163018,5e-005
6.35891349658,5e-005
6.361105830142,5e-005
6.363298163704,5e-005
6.365490497266,5e-005
6.367682830828,5e-005
6.36987516439,5e-005
6.372067497952,5e-005
6.374259831514,5e-005
6.376452165076,5e-005
6.378644498638,5e-005
6.3808368322,5e-005
6.383029165762,5e-005
6.385221499324,5e-005
6.387413832886,5e-005
6.389606166448,5e-005
6.39179850001,5e-005
6.393990833572,5e-005
6.396183167134,5e-005
6.398375500696,5e-005
6.400567834258,5e-005
6.40276016782,5e-005
6.404952501382,5e-005
6.407144834944,5e-005
6.409337168506,5e-005
6.411529502068,5e-005
6.41372183563,5e-005
6.415914169192,5e-005
6.418106502754,5e-005
6.420298836316,5e-005
6.422491169878,5e-005
6.42468350344,5e-005
6.426875837002,5e-005
6.429068170564,5e-005
6.431260504126,5e-005
6.433452837688,5e-005
6.43564517125,5e-005
6.437837504812,5e-005
6.440029838374,5e-005
6.442222171936,5e-005
6.444414505498,5e-005
6.44660683906,5e-005
6.448799172622,5e-005
6.450991506184,5e-005
6.453183839746,5e-005
6.455376173308,5e-005
6.45756850687,5e-005
6.459760840432,5e-005
6.461953173994,5e-005
6.464145507556,5e-005
6.466337841118,5e-005
6.46853017468,5e-005
6.470722508242,5e-005
6.472914841804,5e-005
6.475107175366,5e-005
6.477299508928,5e-005
6.47949184249,5e-005
6.481684176052,5e-005
6.483876509614,5e-005
6.486068843176,5e-005
6.488261176738,5e-005
6.4904535103,5e-005
6.492645843862,5e-005
6.494838177424,5e-005
6.497030510986,5e-005
6.499222844548,5e-005
6.50141517811,5e-005
6.503607511672,5e-005
6.505799845234,5e-005
6.507992178796,5e-005
6.510184512358,5e-005
6.51237684592,5e-005
6.514569179482,5e-005
6.516761513044,5e-005
6.518953846606,5e-005
6.521146180168,5e-005
6.52333851373,5e-005
6.525530847292,5e-005
6.527723180854,5e-005
6.529915514416,5e-005
6.532107847978,5e-005
6.53430018154,5e-005
6.536492515102,5e-005
6.538684848664,5e-005
6.540877182226,5e-005
6.543069515788,5e-005
6.54526184935,5e-005
6.547454182912,5e-005
6.549646516474,5e-005
6.551838850036,5e-005
6.554031183598,5e-005
6.55622351716,5e-005
6.558415850722,5e-005
6.560608184284,5e-005
6.562800517846,5e-005
6.564992851408,5e-005
6.56718518497,5e-005
6.569377518532,5e-005
6.571569852094,5e-005
6.573762185656,5e-005
6.575954519218,5e-005
6.57814685278,5e-005
6.580339186342,5e-005
6.582531519904,5e-005
6.584723853466,5e-005
6.586916187028,5e-005
6.58910852059,5e-005
6.591300854152,5e-005
6.593493187714,5e-005
6.595685521276,5e-005
6.597877854838,5e-005
6.6000701884,5e-005
6.602262521962,5e-005
6.604454855524,5e-005
6.606647189086,5e-005
6.608839522648,5e-005
6.61103185621,5e-005
6.613224189772,5e-005
6.615416523334,5e-005
6.617608856896,5e-005
6.619801190458,5e-005
6.62199352402,5e-005
6.624185857582,5e-005
6.626378191144,5e-005
6.628570524706,5e-005
6.630762858268,5e-005
6.63295519183,5e-005
6.635147525392,5e-005
6.637339858954,5e-005
6.639532192516,5e-005
6.641724526078,5e-005
6.64391685964,5e-005
6.646109193202,5e-005
6.648301526764,5e-005
6.650493860326,5e-005
6.652686193888,5e-005
6.65487852745,5e-005
6.657070861012,5e-005
6.659263194574,5e-005
6.661455528136,5e-005
6.663647861698,5e-005
6.66584019526,5e-005
6.668032528822,5e-005
6.670224862384,5e-005
6.672417195946,5e-005
6.674609529508,5e-005
6.67680186307,5e-005
6.678994196632,5e-005
6.681186530194,5e-005
6.683378863756,5e-005
6.685571197318,5e-005
6.68776353088,5e-005
6.689955864442,5e-005
6.692148198004,5e-005
6.694340531566,5e-005
6.696532865128,5e-005
6.69872519869,5e-005
6.700917532252,5e-005
6.703109865814,5e-005
6.705302199376,5e-005
6.707494532938,5e-005
6.7096868665,5e-005
6.711879200062,5e-005
6.714071533624,5e-005
6.716263867186,5e-005
6.718456200748,5e-005
6.72064853431,5e-005
6.722840867872,5e-005
6.725033201434,5e-005
6.727225534996,5e-005
6.729417868558,5e-005
6.73161020212,5e-005
6.733802535682,5e-005
6.735994869244,5e-005
6.738187202806,5e-005
6.740379536368,5e-005
6.74257186993,5e-005
6.744764203492,5e-005
6.746956537054,5e-005
6.749148870616,5e-005
6.751341204178,5e-005
6.75353353774,5e-005
6.755725871302,5e-005
6.757918204864,5e-005
6.760110538426,5e-005
6.762302871988,5e-005
6.76449520555,5e-005
6.766687539112,5e-005
6.768879872674,5e-005
6.771072206236,5e-005
6.773264539798,5e-005
6.77545687336,5e-005
6.777649206922,5e-005
6.779841540484,5e-005
6.782033874046,5e-005
6.784226207608,5e-005
6.78641854117,5e-005
6.788610874732,5e-005
6.790803208294,5e-005
6.792995541856,5e-005
6.795187875418,5e-005
6.79738020898,5e-005
6.799572542542,5e-005
6.801764876104,5e-005
6.803957209666,5e-005
6.806149543228,5e-005
6.80834187679,5e-005
6.810534210352,5e-005
6.812726543914,5e-005
6.814918877476,5e-005
6.817111211038,5e-005
6.8193035446,5e-005
6.821495878162,5e-005
6.823688211724,5e-005
6.825880545286,5e-005
6.828072878848,5e-005
6.83026521241,5e-005
6.832457545972,5e-005
6.834649879534,5e-005
6.836842213096,5e-005
6.839034546658,5e-005
6.84122688022,5e-005
6.843419213782,5e-005
6.845611547344,5e-005
6.847803880906,5e-005
6.849996214468,5e-005
6.85218854803,5e-005
6.854380881592,5e-005
6.856573215154,5e-005
6.858765548716,5e-005
6.860957882278,5e-005
6.86315021584,5e-005
6.865342549402,5e-005
6.867534882964,5e-005
6.869727216526,5e-005
6.871919550088,5e-005
6.87411188365,5e-005
6.876304217212,5e-005
7.208442751855,5e-005
7.210635085417,5e-005
7.212827418979,5e-005
7.215019752541,5e-005
7.217212086103,5e-005
7.219404419665,5e-005
7.221596753227,5e-005
7.223789086789,5e-005
7.225981420351,5e-005
7.228173753913,5e-005
7.230366087475,5e-005
7.232558421037,5e-005
7.234750754599,5e-005
7.236943088161,5e-005
7.239135421723,5e-005
7.241327755285,5e-005
7.243520088847,5e-005
7.245712422409,5e-005
7.247904755971,5e-005
7.250097089533,5e-005
7.252289423095,5e-005
7.254481756657,5e-005
7.256674090219,5e-005
7.258866423781,5e-005
7.261058757343,5e-005
7.263251090905,5e-005
7.265443424467,5e-005
7.267635758029,5e-005
7.269828091591,5e-005
7.272020425153,5e-005
7.274212758715,5e-005
7.276405092277,5e-005
7.278597425839,5e-005
7.280789759401,5e-005
7.282982092963,5e-005
7.285174426525,5e-005
7.287366760087,5e-005
7.289559093649,5e-005
7.291751427211,5e-005
7.293943760773,5e-005
7.296136094335,5e-005
7.298328427897,5e-005
7.300520761459,5e-005
7.302713095021,5e-005
7.304905428583,5e-005
7.307097762145,5e-005
7.309290095707,5e-005
7.311482429269,5e-005
7.313674762831,5e-005
7.315867096393,5e-005
7.318059429955,5e-005
7.320251763517,5e-005
7.322444097079,5e-005
7.324636430641,5e-005
7.326828764203,5e-005
7.329021097765,5e-005
7.331213431327,5e-005
7.333405764889,5e-005
7.335598098451,5e-005
7.337790432013,5e-005
7.339982765575,5e-005
7.342175099137,5e-005
7.344367432699,5e-005
7.346559766261,5e-005
7.348752099823,5e-005
7.350944433385,5e-005
7.353136766947,5e-005
7.355329100509,5e-005
7.357521434071,5e-005
7.359713767633,5e-005
7.361906101195,5e-005
7.364098434757,5e-005
7.366290768319,5e-005
7.368483101881,5e-005
7.370675435443,5e-005
7.372867769005,5e-005
7.375060102567,5e-005
7.377252436129,5e-005
7.379444769691,5e-005
7.381637103253,5e-005
7.383829436815,5e-005
7.386021770377,5e-005
7.388214103939,5e-005
7.390406437501,5e-005
7.392598771063,5e-005
7.394791104625,5e-005
7.396983438187,5e-005
7.399175771749,5e-005
7.401368105311,5e-005
7.403560438873,5e-005
7.405752772435,5e-005
7.407945105997,5e-005
7.410137439559,5e-005
7.412329773121,5e-005
7.414522106683,5e-005
7.416714440245,5e-005
7.418906773807,5e-005
7.421099107369,5e-005
7.423291440931,5e-005
7.425483774493,5e-005
7.427676108055,5e-005
7.429868441617,5e-005
7.432060775179,5e-005
7.434253108741,5e-005
7.436445442303,5e-005
7.438637775865,5e-005
7.440830109427,5e-005
7.443022442989,5e-005
7.445214776551,5e-005
7.447407110113,5e-005
7.449599443675,5e-005
7.451791777237,5e-005
7.453984110799,5e-005
7.456176444361,5e-005
7.458368777923,5e-005
7.460561111485,5e-005
7.462753445047,5e-005
7.464945778609,5e-005
7.467138112171,5e-005
7.469330445733,5e-005
7.471522779295,5e-005
7.473715112857,5e-005
7.475907446419,5e-005
7.478099779981,5e-005
7.480292113543,5e-005
7.482484447105,5e-005
7.484676780667,5e-005
7.486869114229,5e-005
7.489061447791,5e-005
7.491253781353,5e-005
7.493446114915,5e-005
7.495638448477,5e-005
7.497830782039,5e-005
7.500023115601,5e-005
7.502215449163,5e-005
7.504407782725,5e-005
7.506600116287,5e-005
7.508792449849,5e-005
7.510984783411,5e-005
7.513177116973,5e-005
7.515369450535,5e-005
7.517561784097,5e-005
7.519754117659,5e-005
7.521946451221,5e-005
7.524138784783,5e-005
7.526331118345,5e-005
7.528523451907,5e-005
7.530715785469,5e-005
7.532908119031,5e-005
7.535100452593,5e-005
7.537292786155,5e-005
7.539485119717,5e-005
7.541677453279,5e-005
7.543869786841,5e-005
7.546062120403,5e-005
7.548254453965,5e-005
7.550446787527,5e-005
7.552639121089,5e-005
7.554831454651,5e-005
7.557023788213,5e-005
7.559216121775,5e-005
7.561408455337,5e-005
7.563600788899,5e-005
7.565793122461,5e-005
7.567985456023,5e-005
7.570177789585,5e-005
7.572370123147,5e-005
7.574562456709,5e-005
7.576754790271,5e-005
7.578947123833,5e-005
7.581139457395,5e-005
7.583331790957,5e-005
7.585524124519,5e-005
7.587716458081,5e-005
7.589908791643,5e-005
7.592101125205,5e-005
7.594293458767,5e-005
7.596485792329,5e-005
7.598678125891,5e-005
7.600870459453,5e-005
7.603062793015,5e-005
7.605255126577,5e-005
7.607447460139,5e-005
7.609639793701,5e-005
7.611832127263,5e-005
7.614024460825,5e-005
7.616216794387,5e-005
7.618409127949,5e-005
7.620601461511,5e-005
7.622793795073,5e-005
