time,Network.host[1].spi.startTx_time:vector
3.633023997972,5e-005
3.634815997971,5e-005
3.63660799797,5e-005
3.638399997969,5e-005
3.640191997968,5e-005
3.641983997967,5e-005
3.643775997966,5e-005
3.645567997965,5e-005
3.647359997964,5e-005
3.649151997963,5e-005
3.650943997962,5e-005
3.652735997961,5e-005
3.65452799796,5e-005
3.656319997959,5e-005
3.658111997958,5e-005
3.659903997957,5e-005
3.661695997956,5e-005
3.663487997955,5e-005
3.665279997954,5e-005
3.667071997953,5e-005
3.668863997952,5e-005
3.670655997951,5e-005
3.67244799795,5e-005
3.674239997949,5e-005
3.676031997948,5e-005
3.677823997947,5e-005
3.679615997946,5e-005
3.681407997945,5e-005
3.683199997944,5e-005
3.684991997943,5e-005
3.686783997942,5e-005
3.688575997941,5e-005
3.69036799794,5e-005
3.692159997939,5e-005
3.693951997938,5e-005
3.695743997937,5e-005
3.697535997936,5e-005
3.699327997935,5e-005
3.701119997934,5e-005
3.702911997933,5e-005
3.704703997932,5e-005
3.706495997931,5e-005
3.70828799793,5e-005
3.710079997929,5e-005
3.711871997928,5e-005
3.713663997927,5e-005
3.715455997926,5e-005
3.717247997925,5e-005
3.719039997924,5e-005
3.720831997923,5e-005
3.722623997922,5e-005
3.724415997921,5e-005
3.72620799792,5e-005
3.727999997919,5e-005
3.729791997918,5e-005
3.731583997917,5e-005
3.733375997916,5e-005
3.735167997915,5e-005
3.736959997914,5e-005
3.738751997913,5e-005
3.740543997912,5e-005
3.742335997911,5e-005
3.74412799791,5e-005
3.745919997909,5e-005
3.747711997908,5e-005
3.749503997907,5e-005
3.751295997906,5e-005
3.753087997905,5e-005
3.754879997904,5e-005
3.756671997903,5e-005
3.758463997902,5e-005
3.760255997901,5e-005
3.7620479979,5e-005
3.763839997899,5e-005
3.765631997898,5e-005
3.767423997897,5e-005
3.769215997896,5e-005
3.771007997895,5e-005
3.772799997894,5e-005
3.774591997893,5e-005
3.776383997892,5e-005
3.778175997891,5e-005
3.77996799789,5e-005
3.781759997889,5e-005
3.783551997888,5e-005
3.785343997887,5e-005
3.787135997886,5e-005
3.788927997885,5e-005
3.790719997884,5e-005
3.792511997883,5e-005
3.794303997882,5e-005
3.796095997881,5e-005
3.79788799788,5e-005
3.799679997879,5e-005
3.801471997878,5e-005
3.803263997877,5e-005
3.805055997876,5e-005
3.806847997875,5e-005
3.808639997874,5e-005
3.810431997873,5e-005
3.812223997872,5e-005
3.814015997871,5e-005
3.81580799787,5e-005
3.817599997869,5e-005
3.819391997868,5e-005
3.821183997867,5e-005
3.822975997866,5e-005
3.824767997865,5e-005
3.826559997864,5e-005
3.828351997863,5e-005
3.830143997862,5e-005
3.831935997861,5e-005
3.83372799786,5e-005
3.835519997859,5e-005
3.837311997858,5e-005
3.839103997857,5e-005
3.840895997856,5e-005
3.842687997855,5e-005
3.844479997854,5e-005
3.846271997853,5e-005
3.848063997852,5e-005
3.849855997851,5e-005
3.85164799785,5e-005
3.853439997849,5e-005
3.855231997848,5e-005
3.857023997847,5e-005
3.858815997846,5e-005
3.860607997845,5e-005
3.862399997844,5e-005
3.864191997843,5e-005
3.865983997842,5e-005
3.867775997841,5e-005
3.86956799784,5e-005
3.871359997839,5e-005
3.873151997838,5e-005
3.874943997837,5e-005
3.876735997836,5e-005
3.878527997835,5e-005
3.880319997834,5e-005
3.882111997833,5e-005
3.883903997832,5e-005
3.885695997831,5e-005
3.88748799783,5e-005
3.889279997829,5e-005
3.891071997828,5e-005
3.892863997827,5e-005
3.894655997826,5e-005
3.896447997825,5e-005
3.898239997824,5e-005
3.900031997823,5e-005
3.901823997822,5e-005
3.903615997821,5e-005
3.90540799782,5e-005
3.907199997819,5e-005
3.908991997818,5e-005
3.910783997817,5e-005
3.912575997816,5e-005
3.914367997815,5e-005
3.916159997814,5e-005
3.917951997813,5e-005
3.919743997812,5e-005
3.921535997811,5e-005
3.92332799781,5e-005
3.925119997809,5e-005
3.926911997808,5e-005
3.928703997807,5e-005
3.930495997806,5e-005
3.932287997805,5e-005
3.934079997804,5e-005
3.935871997803,5e-005
3.937663997802,5e-005
3.939455997801,5e-005
3.9412479978,5e-005
3.943039997799,5e-005
3.944831997798,5e-005
3.946623997797,5e-005
3.948415997796,5e-005
3.950207997795,5e-005
3.951999997794,5e-005
3.953791997793,5e-005
3.955583997792,5e-005
3.957375997791,5e-005
3.95916799779,5e-005
3.960959997789,5e-005
3.962751997788,5e-005
3.964543997787,5e-005
3.966335997786,5e-005
3.968127997785,5e-005
3.969919997784,5e-005
3.971711997783,5e-005
3.973503997782,5e-005
3.975295997781,5e-005
3.97708799778,5e-005
3.978879997779,5e-005
3.980671997778,5e-005
3.982463997777,5e-005
3.984255997776,5e-005
3.986047997775,5e-005
3.987839997774,5e-005
3.989631997773,5e-005
3.991423997772,5e-005
3.993215997771,5e-005
3.99500799777,5e-005
3.996799997769,5e-005
3.998591997768,5e-005
4.000383997767,5e-005
4.002175997766,5e-005
4.003967997765,5e-005
4.005759997764,5e-005
4.007551997763,5e-005
4.009343997762,5e-005
4.011135997761,5e-005
4.01292799776,5e-005
4.014719997759,5e-005
4.016511997758,5e-005
4.018303997757,5e-005
4.020095997756,5e-005
4.021887997755,5e-005
4.023679997754,5e-005
4.025471997753,5e-005
4.027263997752,5e-005
4.029055997751,5e-005
4.03084799775,5e-005
4.032639997749,5e-005
4.034431997748,5e-005
4.036223997747,5e-005
4.038015997746,5e-005
4.039807997745,5e-005
4.041599997744,5e-005
4.043391997743,5e-005
4.045183997742,5e-005
4.046975997741,5e-005
4.04876799774,5e-005
4.050559997739,5e-005
4.052351997738,5e-005
4.054143997737,5e-005
4.055935997736,5e-005
4.057727997735,5e-005
4.059519997734,5e-005
4.061311997733,5e-005
4.063103997732,5e-005
4.064895997731,5e-005
4.06668799773,5e-005
4.068479997729,5e-005
4.070271997728,5e-005
4.072063997727,5e-005
4.073855997726,5e-005
4.075647997725,5e-005
4.077439997724,5e-005
4.079231997723,5e-005
4.081023997722,5e-005
4.082815997721,5e-005
4.08460799772,5e-005
4.086399997719,5e-005
4.088191997718,5e-005
4.089983997717,5e-005
4.091775997716,5e-005
4.093567997715,5e-005
4.095359997714,5e-005
4.097151997713,5e-005
4.098943997712,5e-005
4.100735997711,5e-005
4.10252799771,5e-005
4.104319997709,5e-005
4.106111997708,5e-005
4.107903997707,5e-005
4.109695997706,5e-005
4.111487997705,5e-005
4.113279997704,5e-005
4.115071997703,5e-005
4.116863997702,5e-005
4.118655997701,5e-005
4.1204479977,5e-005
4.122239997699,5e-005
4.124031997698,5e-005
4.125823997697,5e-005
4.127615997696,5e-005
4.129407997695,5e-005
4.131199997694,5e-005
4.132991997693,5e-005
4.134783997692,5e-005
4.136575997691,5e-005
4.13836799769,5e-005
4.140159997689,5e-005
4.141951997688,5e-005
4.143743997687,5e-005
4.145535997686,5e-005
4.147327997685,5e-005
4.149119997684,5e-005
4.150911997683,5e-005
4.152703997682,5e-005
4.154495997681,5e-005
4.15628799768,5e-005
4.158079997679,5e-005
4.159871997678,5e-005
4.161663997677,5e-005
4.163455997676,5e-005
4.165247997675,5e-005
4.167039997674,5e-005
4.168831997673,5e-005
4.170623997672,5e-005
4.172415997671,5e-005
4.17420799767,5e-005
4.175999997669,5e-005
4.177791997668,5e-005
4.179583997667,5e-005
4.181375997666,5e-005
4.183167997665,5e-005
4.184959997664,5e-005
4.186751997663,5e-005
4.188543997662,5e-005
4.190335997661,5e-005
4.19212799766,5e-005
4.193919997659,5e-005
4.195711997658,5e-005
4.197503997657,5e-005
4.199295997656,5e-005
4.201087997655,5e-005
4.202879997654,5e-005
4.204671997653,5e-005
4.206463997652,5e-005
4.208255997651,5e-005
4.21004799765,5e-005
4.211839997649,5e-005
4.213631997648,5e-005
4.215423997647,5e-005
4.217215997646,5e-005
4.219007997645,5e-005
4.220799997644,5e-005
4.222591997643,5e-005
4.224383997642,5e-005
4.226175997641,5e-005
4.22796799764,5e-005
4.229759997639,5e-005
4.231551997638,5e-005
4.233343997637,5e-005
4.235135997636,5e-005
4.236927997635,5e-005
4.238719997634,5e-005
4.240511997633,5e-005
4.242303997632,5e-005
4.244095997631,5e-005
4.24588799763,5e-005
4.247679997629,5e-005
4.249471997628,5e-005
4.251263997627,5e-005
4.253055997626,5e-005
4.254847997625,5e-005
4.256639997624,5e-005
4.258431997623,5e-005
4.260223997622,5e-005
4.262015997621,5e-005
4.26380799762,5e-005
4.265599997619,5e-005
4.267391997618,5e-005
4.269183997617,5e-005
4.270975997616,5e-005
4.272767997615,5e-005
4.274559997614,5e-005
4.276351997613,5e-005
4.278143997612,5e-005
4.279935997611,5e-005
4.28172799761,5e-005
4.283519997609,5e-005
4.285311997608,5e-005
4.287103997607,5e-005
4.288895997606,5e-005
4.290687997605,5e-005
4.292479997604,5e-005
4.294271997603,5e-005
4.296063997602,5e-005
4.297855997601,5e-005
4.2996479976,5e-005
4.301439997599,5e-005
4.303231997598,5e-005
4.305023997597,5e-005
4.306815997596,5e-005
4.308607997595,5e-005
4.310399997594,5e-005
4.312191997593,5e-005
4.313983997592,5e-005
4.315775997591,5e-005
4.31756799759,5e-005
4.319359997589,5e-005
4.321151997588,5e-005
4.322943997587,5e-005
4.324735997586,5e-005
4.326527997585,5e-005
4.328319997584,5e-005
4.330111997583,5e-005
4.331903997582,5e-005
4.333695997581,5e-005
4.33548799758,5e-005
4.337279997579,5e-005
4.339071997578,5e-005
4.340863997577,5e-005
4.342655997576,5e-005
4.344447997575,5e-005
4.346239997574,5e-005
4.348031997573,5e-005
4.349823997572,5e-005
4.351615997571,5e-005
4.35340799757,5e-005
4.355199997569,5e-005
4.356991997568,5e-005
4.358783997567,5e-005
4.360575997566,5e-005
4.362367997565,5e-005
4.364159997564,5e-005
4.365951997563,5e-005
4.367743997562,5e-005
4.369535997561,5e-005
4.37132799756,5e-005
4.373119997559,5e-005
4.374911997558,5e-005
4.376703997557,5e-005
4.378495997556,5e-005
4.380287997555,5e-005
4.382079997554,5e-005
4.383871997553,5e-005
4.385663997552,5e-005
4.387455997551,5e-005
4.38924799755,5e-005
4.391039997549,5e-005
4.392831997548,5e-005
4.394623997547,5e-005
4.396415997546,5e-005
4.398207997545,5e-005
4.399999997544,5e-005
4.401791997543,5e-005
4.403583997542,5e-005
4.405375997541,5e-005
4.40716799754,5e-005
4.408959997539,5e-005
4.410751997538,5e-005
4.412543997537,5e-005
4.414335997536,5e-005
4.416127997535,5e-005
4.417919997534,5e-005
4.419711997533,5e-005
4.421503997532,5e-005
4.423295997531,5e-005
4.42508799753,5e-005
4.426879997529,5e-005
4.428671997528,5e-005
4.430463997527,5e-005
4.432255997526,5e-005
4.434047997525,5e-005
4.435839997524,5e-005
4.437631997523,5e-005
4.439423997522,5e-005
4.441215997521,5e-005
4.44300799752,5e-005
4.444799997519,5e-005
4.446591997518,5e-005
4.448383997517,5e-005
4.450175997516,5e-005
4.451967997515,5e-005
4.453759997514,5e-005
4.455551997513,5e-005
4.457343997512,5e-005
4.459135997511,5e-005
4.46092799751,5e-005
4.462719997509,5e-005
4.464511997508,5e-005
4.466303997507,5e-005
4.468095997506,5e-005
4.469887997505,5e-005
4.471679997504,5e-005
4.473471997503,5e-005
4.475263997502,5e-005
4.477055997501,5e-005
4.4788479975,5e-005
4.480639997499,5e-005
4.482431997498,5e-005
4.484223997497,5e-005
4.486015997496,5e-005
4.487807997495,5e-005
4.489599997494,5e-005
4.491391997493,5e-005
4.493183997492,5e-005
4.494975997491,5e-005
4.49676799749,5e-005
4.498559997489,5e-005
4.500351997488,5e-005
4.502143997487,5e-005
4.503935997486,5e-005
4.505727997485,5e-005
4.507519997484,5e-005
4.509311997483,5e-005
4.511103997482,5e-005
4.512895997481,5e-005
4.51468799748,5e-005
4.516479997479,5e-005
4.518271997478,5e-005
4.520063997477,5e-005
4.521855997476,5e-005
4.523647997475,5e-005
4.525439997474,5e-005
4.527231997473,5e-005
4.529023997472,5e-005
4.530815997471,5e-005
4.53260799747,5e-005
4.534399997469,5e-005
4.536191997468,5e-005
4.537983997467,5e-005
4.539775997466,5e-005
4.541567997465,5e-005
4.543359997464,5e-005
4.545151997463,5e-005
4.546943997462,5e-005
4.548735997461,5e-005
4.55052799746,5e-005
4.552319997459,5e-005
4.554111997458,5e-005
4.555903997457,5e-005
4.557695997456,5e-005
4.559487997455,5e-005
4.561279997454,5e-005
4.563071997453,5e-005
4.564863997452,5e-005
4.566655997451,5e-005
4.56844799745,5e-005
4.570239997449,5e-005
4.572031997448,5e-005
4.573823997447,5e-005
4.575615997446,5e-005
4.577407997445,5e-005
4.579199997444,5e-005
4.580991997443,5e-005
4.582783997442,5e-005
4.584575997441,5e-005
4.58636799744,5e-005
4.588159997439,5e-005
4.589951997438,5e-005
4.591743997437,5e-005
4.593535997436,5e-005
4.595327997435,5e-005
4.597119997434,5e-005
4.598911997433,5e-005
4.600703997432,5e-005
4.602495997431,5e-005
4.60428799743,5e-005
4.606079997429,5e-005
4.607871997428,5e-005
4.609663997427,5e-005
4.611455997426,5e-005
4.613247997425,5e-005
4.615039997424,5e-005
4.616831997423,5e-005
4.618623997422,5e-005
4.620415997421,5e-005
4.62220799742,5e-005
4.623999997419,5e-005
4.625791997418,5e-005
4.627583997417,5e-005
4.629375997416,5e-005
4.631167997415,5e-005
4.632959997414,5e-005
4.634751997413,5e-005
4.636543997412,5e-005
4.638335997411,5e-005
4.64012799741,5e-005
4.641919997409,5e-005
4.643711997408,5e-005
4.645503997407,5e-005
4.647295997406,5e-005
4.649087997405,5e-005
4.650879997404,5e-005
4.652671997403,5e-005
4.654463997402,5e-005
4.656255997401,5e-005
4.6580479974,5e-005
4.659839997399,5e-005
4.661631997398,5e-005
4.663423997397,5e-005
4.665215997396,5e-005
4.667007997395,5e-005
4.668799997394,5e-005
4.670591997393,5e-005
4.672383997392,5e-005
4.674175997391,5e-005
4.67596799739,5e-005
4.677759997389,5e-005
4.679551997388,5e-005
4.681343997387,5e-005
4.683135997386,5e-005
4.684927997385,5e-005
4.686719997384,5e-005
4.688511997383,5e-005
4.690303997382,5e-005
4.692095997381,5e-005
4.69388799738,5e-005
4.695679997379,5e-005
4.697471997378,5e-005
4.699263997377,5e-005
4.701055997376,5e-005
4.702847997375,5e-005
4.704639997374,5e-005
4.706431997373,5e-005
4.708223997372,5e-005
4.710015997371,5e-005
4.71180799737,5e-005
4.713599997369,5e-005
4.715391997368,5e-005
4.717183997367,5e-005
4.718975997366,5e-005
4.720767997365,5e-005
4.722559997364,5e-005
4.724351997363,5e-005
4.726143997362,5e-005
4.727935997361,5e-005
4.72972799736,5e-005
4.731519997359,5e-005
4.733311997358,5e-005
4.735103997357,5e-005
4.736895997356,5e-005
4.738687997355,5e-005
4.740479997354,5e-005
4.742271997353,5e-005
4.744063997352,5e-005
4.745855997351,5e-005
4.74764799735,5e-005
4.749439997349,5e-005
4.751231997348,5e-005
4.753023997347,5e-005
4.754815997346,5e-005
4.756607997345,5e-005
4.758399997344,5e-005
4.760191997343,5e-005
4.761983997342,5e-005
4.763775997341,5e-005
4.76556799734,5e-005
4.767359997339,5e-005
4.769151997338,5e-005
4.770943997337,5e-005
4.772735997336,5e-005
4.774527997335,5e-005
4.776319997334,5e-005
4.778111997333,5e-005
4.779903997332,5e-005
4.781695997331,5e-005
4.78348799733,5e-005
4.785279997329,5e-005
4.787071997328,5e-005
4.788863997327,5e-005
4.790655997326,5e-005
4.792447997325,5e-005
4.794239997324,5e-005
4.796031997323,5e-005
4.797823997322,5e-005
4.799615997321,5e-005
4.80140799732,5e-005
4.803199997319,5e-005
4.804991997318,5e-005
4.806783997317,5e-005
4.808575997316,5e-005
4.810367997315,5e-005
4.812159997314,5e-005
4.813951997313,5e-005
4.815743997312,5e-005
4.817535997311,5e-005
4.81932799731,5e-005
4.821119997309,5e-005
4.822911997308,5e-005
4.824703997307,5e-005
4.826495997306,5e-005
4.828287997305,5e-005
4.830079997304,5e-005
4.831871997303,5e-005
4.833663997302,5e-005
4.835455997301,5e-005
4.8372479973,5e-005
4.839039997299,5e-005
4.840831997298,5e-005
4.842623997297,5e-005
4.844415997296,5e-005
4.846207997295,5e-005
4.847999997294,5e-005
4.849791997293,5e-005
4.851583997292,5e-005
4.853375997291,5e-005
4.85516799729,5e-005
4.856959997289,5e-005
4.858751997288,5e-005
4.860543997287,5e-005
4.862335997286,5e-005
4.864127997285,5e-005
4.865919997284,5e-005
4.867711997283,5e-005
4.869503997282,5e-005
4.871295997281,5e-005
4.87308799728,5e-005
4.874879997279,5e-005
4.876671997278,5e-005
4.878463997277,5e-005
4.880255997276,5e-005
4.882047997275,5e-005
4.883839997274,5e-005
4.885631997273,5e-005
4.887423997272,5e-005
4.889215997271,5e-005
4.89100799727,5e-005
4.892799997269,5e-005
4.894591997268,5e-005
4.896383997267,5e-005
4.898175997266,5e-005
4.899967997265,5e-005
4.901759997264,5e-005
4.903551997263,5e-005
4.905343997262,5e-005
4.907135997261,5e-005
4.90892799726,5e-005
4.910719997259,5e-005
4.912511997258,5e-005
4.914303997257,5e-005
4.916095997256,5e-005
4.917887997255,5e-005
4.919679997254,5e-005
4.921471997253,5e-005
4.923263997252,5e-005
4.925055997251,5e-005
4.92684799725,5e-005
4.928639997249,5e-005
4.930431997248,5e-005
4.932223997247,5e-005
4.934015997246,5e-005
4.935807997245,5e-005
4.937599997244,5e-005
4.939391997243,5e-005
4.941183997242,5e-005
4.942975997241,5e-005
4.94476799724,5e-005
4.946559997239,5e-005
4.948351997238,5e-005
4.950143997237,5e-005
4.951935997236,5e-005
4.953727997235,5e-005
4.955519997234,5e-005
4.957311997233,5e-005
4.959103997232,5e-005
4.960895997231,5e-005
4.96268799723,5e-005
4.964479997229,5e-005
4.966271997228,5e-005
4.968063997227,5e-005
4.969855997226,5e-005
4.971647997225,5e-005
4.973439997224,5e-005
4.975231997223,5e-005
4.977023997222,5e-005
4.978815997221,5e-005
4.98060799722,5e-005
4.982399997219,5e-005
4.984191997218,5e-005
4.985983997217,5e-005
4.987775997216,5e-005
4.989567997215,5e-005
4.991359997214,5e-005
4.993151997213,5e-005
4.994943997212,5e-005
4.996735997211,5e-005
4.99852799721,5e-005
5.000319997209,5e-005
5.002111997208,5e-005
5.003903997207,5e-005
5.005695997206,5e-005
5.007487997205,5e-005
5.009279997204,5e-005
5.011071997203,5e-005
5.012863997202,5e-005
5.014655997201,5e-005
5.0164479972,5e-005
5.018239997199,5e-005
5.020031997198,5e-005
5.021823997197,5e-005
5.023615997196,5e-005
5.025407997195,5e-005
5.027199997194,5e-005
5.028991997193,5e-005
5.030783997192,5e-005
5.032575997191,5e-005
5.03436799719,5e-005
5.036159997189,5e-005
5.037951997188,5e-005
5.039743997187,5e-005
5.041535997186,5e-005
5.043327997185,5e-005
5.045119997184,5e-005
5.046911997183,5e-005
5.048703997182,5e-005
5.050495997181,5e-005
5.05228799718,5e-005
5.054079997179,5e-005
5.055871997178,5e-005
5.057663997177,5e-005
5.059455997176,5e-005
5.061247997175,5e-005
5.063039997174,5e-005
5.064831997173,5e-005
5.066623997172,5e-005
5.068415997171,5e-005
5.07020799717,5e-005
5.071999997169,5e-005
5.073791997168,5e-005
5.075583997167,5e-005
5.077375997166,5e-005
5.079167997165,5e-005
5.080959997164,5e-005
5.082751997163,5e-005
5.084543997162,5e-005
5.086335997161,5e-005
5.08812799716,5e-005
5.089919997159,5e-005
5.091711997158,5e-005
5.093503997157,5e-005
5.095295997156,5e-005
5.097087997155,5e-005
5.098879997154,5e-005
5.100671997153,5e-005
5.102463997152,5e-005
5.104255997151,5e-005
5.10604799715,5e-005
5.107839997149,5e-005
5.109631997148,5e-005
5.111423997147,5e-005
5.113215997146,5e-005
5.115007997145,5e-005
5.116799997144,5e-005
5.118591997143,5e-005
5.120383997142,5e-005
5.122175997141,5e-005
5.12396799714,5e-005
5.125759997139,5e-005
5.127551997138,5e-005
5.129343997137,5e-005
5.131135997136,5e-005
5.132927997135,5e-005
5.134719997134,5e-005
5.136511997133,5e-005
5.138303997132,5e-005
5.140095997131,5e-005
5.14188799713,5e-005
5.143679997129,5e-005
5.145471997128,5e-005
5.147263997127,5e-005
5.149055997126,5e-005
5.150847997125,5e-005
5.152639997124,5e-005
5.154431997123,5e-005
5.156223997122,5e-005
5.158015997121,5e-005
5.15980799712,5e-005
5.161599997119,5e-005
5.163391997118,5e-005
5.165183997117,5e-005
5.166975997116,5e-005
5.168767997115,5e-005
5.170559997114,5e-005
5.172351997113,5e-005
5.174143997112,5e-005
5.175935997111,5e-005
5.17772799711,5e-005
5.179519997109,5e-005
5.181311997108,5e-005
5.183103997107,5e-005
5.184895997106,5e-005
5.186687997105,5e-005
5.188479997104,5e-005
5.190271997103,5e-005
5.192063997102,5e-005
5.193855997101,5e-005
5.1956479971,5e-005
5.197439997099,5e-005
5.199231997098,5e-005
5.201023997097,5e-005
5.202815997096,5e-005
5.204607997095,5e-005
5.206399997094,5e-005
5.208191997093,5e-005
5.209983997092,5e-005
5.211775997091,5e-005
5.21356799709,5e-005
5.215359997089,5e-005
5.217151997088,5e-005
5.218943997087,5e-005
5.220735997086,5e-005
5.222527997085,5e-005
5.224319997084,5e-005
5.226111997083,5e-005
5.227903997082,5e-005
5.229695997081,5e-005
5.23148799708,5e-005
5.233279997079,5e-005
5.235071997078,5e-005
5.236863997077,5e-005
5.238655997076,5e-005
5.240447997075,5e-005
5.242239997074,5e-005
5.244031997073,5e-005
5.245823997072,5e-005
5.247615997071,5e-005
5.24940799707,5e-005
5.251199997069,5e-005
5.252991997068,5e-005
5.254783997067,5e-005
5.256575997066,5e-005
5.258367997065,5e-005
5.260159997064,5e-005
5.261951997063,5e-005
5.263743997062,5e-005
5.265535997061,5e-005
5.26732799706,5e-005
5.269119997059,5e-005
5.270911997058,5e-005
5.272703997057,5e-005
5.274495997056,5e-005
5.276287997055,5e-005
5.278079997054,5e-005
5.279871997053,5e-005
5.281663997052,5e-005
5.283455997051,5e-005
5.28524799705,5e-005
5.287039997049,5e-005
5.288831997048,5e-005
5.290623997047,5e-005
5.292415997046,5e-005
5.294207997045,5e-005
5.295999997044,5e-005
5.297791997043,5e-005
5.299583997042,5e-005
5.301375997041,5e-005
5.30316799704,5e-005
5.304959997039,5e-005
5.306751997038,5e-005
5.308543997037,5e-005
5.310335997036,5e-005
5.312127997035,5e-005
5.313919997034,5e-005
5.315711997033,5e-005
5.317503997032,5e-005
5.319295997031,5e-005
5.32108799703,5e-005
5.322879997029,5e-005
5.324671997028,5e-005
5.326463997027,5e-005
5.328255997026,5e-005
5.330047997025,5e-005
5.331839997024,5e-005
5.333631997023,5e-005
5.335423997022,5e-005
5.337215997021,5e-005
5.33900799702,5e-005
5.340799997019,5e-005
5.342591997018,5e-005
5.344383997017,5e-005
5.346175997016,5e-005
5.347967997015,5e-005
5.349759997014,5e-005
5.351551997013,5e-005
5.353343997012,5e-005
5.355135997011,5e-005
5.35692799701,5e-005
5.358719997009,5e-005
5.360511997008,5e-005
5.362303997007,5e-005
5.364095997006,5e-005
5.365887997005,5e-005
5.367679997004,5e-005
5.369471997003,5e-005
5.371263997002,5e-005
5.373055997001,5e-005
5.374847997,5e-005
5.376639996999,5e-005
5.378431996998,5e-005
5.380223996997,5e-005
5.382015996996,5e-005
5.383807996995,5e-005
5.385599996994,5e-005
5.387391996993,5e-005
5.389183996992,5e-005
5.390975996991,5e-005
5.39276799699,5e-005
5.394559996989,5e-005
5.396351996988,5e-005
5.398143996987,5e-005
5.399935996986,5e-005
5.401727996985,5e-005
5.403519996984,5e-005
5.405311996983,5e-005
5.407103996982,5e-005
5.408895996981,5e-005
5.41068799698,5e-005
5.412479996979,5e-005
5.414271996978,5e-005
5.416063996977,5e-005
5.417855996976,5e-005
5.419647996975,5e-005
5.421439996974,5e-005
5.423231996973,5e-005
5.425023996972,5e-005
5.426815996971,5e-005
5.42860799697,5e-005
5.430399996969,5e-005
5.432191996968,5e-005
5.433983996967,5e-005
5.435775996966,5e-005
5.437567996965,5e-005
5.439359996964,5e-005
5.441151996963,5e-005
5.442943996962,5e-005
5.444735996961,5e-005
5.44652799696,5e-005
5.448319996959,5e-005
5.450111996958,5e-005
5.451903996957,5e-005
5.453695996956,5e-005
5.455487996955,5e-005
5.457279996954,5e-005
5.459071996953,5e-005
5.460863996952,5e-005
5.462655996951,5e-005
5.46444799695,5e-005
5.466239996949,5e-005
5.468031996948,5e-005
5.469823996947,5e-005
5.471615996946,5e-005
5.473407996945,5e-005
5.475199996944,5e-005
5.476991996943,5e-005
5.478783996942,5e-005
5.480575996941,5e-005
5.48236799694,5e-005
5.484159996939,5e-005
5.485951996938,5e-005
5.487743996937,5e-005
5.489535996936,5e-005
5.491327996935,5e-005
5.493119996934,5e-005
5.494911996933,5e-005
5.496703996932,5e-005
5.498495996931,5e-005
5.50028799693,5e-005
5.502079996929,5e-005
5.503871996928,5e-005
5.505663996927,5e-005
5.507455996926,5e-005
5.509247996925,5e-005
5.511039996924,5e-005
5.512831996923,5e-005
5.514623996922,5e-005
5.516415996921,5e-005
5.51820799692,5e-005
5.519999996919,5e-005
5.521791996918,5e-005
5.523583996917,5e-005
5.525375996916,5e-005
5.527167996915,5e-005
5.528959996914,5e-005
5.530751996913,5e-005
5.532543996912,5e-005
5.534335996911,5e-005
5.53612799691,5e-005
5.537919996909,5e-005
5.539711996908,5e-005
5.541503996907,5e-005
5.543295996906,5e-005
5.545087996905,5e-005
5.546879996904,5e-005
5.548671996903,5e-005
5.550463996902,5e-005
5.552255996901,5e-005
5.5540479969,5e-005
5.555839996899,5e-005
5.557631996898,5e-005
5.559423996897,5e-005
5.561215996896,5e-005
5.563007996895,5e-005
5.564799996894,5e-005
5.566591996893,5e-005
5.568383996892,5e-005
5.570175996891,5e-005
5.57196799689,5e-005
5.573759996889,5e-005
5.575551996888,5e-005
5.577343996887,5e-005
5.579135996886,5e-005
5.580927996885,5e-005
5.582719996884,5e-005
5.584511996883,5e-005
5.586303996882,5e-005
5.588095996881,5e-005
5.58988799688,5e-005
5.591679996879,5e-005
5.593471996878,5e-005
5.595263996877,5e-005
5.597055996876,5e-005
5.598847996875,5e-005
5.600639996874,5e-005
5.602431996873,5e-005
5.604223996872,5e-005
5.606015996871,5e-005
5.60780799687,5e-005
5.609599996869,5e-005
5.611391996868,5e-005
5.613183996867,5e-005
5.614975996866,5e-005
5.616767996865,5e-005
5.618559996864,5e-005
5.620351996863,5e-005
5.622143996862,5e-005
5.623935996861,5e-005
5.62572799686,5e-005
5.627519996859,5e-005
5.629311996858,5e-005
5.631103996857,5e-005
5.632895996856,5e-005
5.634687996855,5e-005
5.636479996854,5e-005
5.638271996853,5e-005
5.640063996852,5e-005
5.641855996851,5e-005
5.64364799685,5e-005
5.645439996849,5e-005
5.647231996848,5e-005
5.649023996847,5e-005
5.650815996846,5e-005
5.652607996845,5e-005
5.654399996844,5e-005
5.656191996843,5e-005
5.657983996842,5e-005
5.659775996841,5e-005
5.66156799684,5e-005
5.663359996839,5e-005
5.665151996838,5e-005
5.666943996837,5e-005
5.668735996836,5e-005
5.670527996835,5e-005
5.672319996834,5e-005
5.674111996833,5e-005
5.675903996832,5e-005
5.677695996831,5e-005
5.67948799683,5e-005
5.681279996829,5e-005
5.683071996828,5e-005
5.684863996827,5e-005
5.686655996826,5e-005
5.688447996825,5e-005
5.690239996824,5e-005
5.692031996823,5e-005
5.693823996822,5e-005
5.695615996821,5e-005
5.69740799682,5e-005
5.699199996819,5e-005
5.700991996818,5e-005
5.702783996817,5e-005
5.704575996816,5e-005
5.706367996815,5e-005
5.708159996814,5e-005
5.709951996813,5e-005
5.711743996812,5e-005
5.713535996811,5e-005
5.71532799681,5e-005
5.717119996809,5e-005
5.718911996808,5e-005
