time,Network.host[0].spi.RxNoFrame_time:vector
4.17708336624,5e-005
4.178875699802,5e-005
4.180668033364,5e-005
4.182460366926,5e-005
4.184252700488,5e-005
4.18604503405,5e-005
4.187837367612,5e-005
4.189629701174,5e-005
4.191422034736,5e-005
4.193214368298,5e-005
4.19500670186,5e-005
4.196799035422,5e-005
4.198591368984,5e-005
4.200383702546,5e-005
4.202176036108,5e-005
4.20396836967,5e-005
4.205760703232,5e-005
4.207553036794,5e-005
4.209345370356,5e-005
4.211137703918,5e-005
4.21293003748,5e-005
4.214722371042,5e-005
4.216514704604,5e-005
4.218307038166,5e-005
4.220099371728,5e-005
4.22189170529,5e-005
4.223684038852,5e-005
4.225476372414,5e-005
4.227268705976,5e-005
4.229061039538,5e-005
4.2308533731,5e-005
4.232645706662,5e-005
4.234438040224,5e-005
4.236230373786,5e-005
4.238022707348,5e-005
4.23981504091,5e-005
4.241607374472,5e-005
4.243399708034,5e-005
4.245192041596,5e-005
4.246984375158,5e-005
4.24877670872,5e-005
4.250569042282,5e-005
4.252361375844,5e-005
4.254153709406,5e-005
4.255946042968,5e-005
4.25773837653,5e-005
4.259530710092,5e-005
4.261323043654,5e-005
4.263115377216,5e-005
4.264907710778,5e-005
4.26670004434,5e-005
4.268492377902,5e-005
4.270284711464,5e-005
4.272077045026,5e-005
4.273869378588,5e-005
4.27566171215,5e-005
4.277454045712,5e-005
4.279246379274,5e-005
4.281038712836,5e-005
4.282831046398,5e-005
4.28462337996,5e-005
4.286415713522,5e-005
4.288208047084,5e-005
4.290000380646,5e-005
4.291792714208,5e-005
4.29358504777,5e-005
4.295377381332,5e-005
4.297169714894,5e-005
4.298962048456,5e-005
4.300754382018,5e-005
4.30254671558,5e-005
4.304339049142,5e-005
4.306131382704,5e-005
4.307923716266,5e-005
4.309716049828,5e-005
4.31150838339,5e-005
4.313300716952,5e-005
4.315093050514,5e-005
4.316885384076,5e-005
4.318677717638,5e-005
4.3204700512,5e-005
4.322262384762,5e-005
4.324054718324,5e-005
4.325847051886,5e-005
4.327639385448,5e-005
4.32943171901,5e-005
4.331224052572,5e-005
4.333016386134,5e-005
4.334808719696,5e-005
4.336601053258,5e-005
4.33839338682,5e-005
4.340185720382,5e-005
4.341978053944,5e-005
4.343770387506,5e-005
4.345562721068,5e-005
4.34735505463,5e-005
4.349147388192,5e-005
4.350939721754,5e-005
4.352732055316,5e-005
4.354524388878,5e-005
4.35631672244,5e-005
4.358109056002,5e-005
4.359901389564,5e-005
4.361693723126,5e-005
4.363486056688,5e-005
4.36527839025,5e-005
4.367070723812,5e-005
4.368863057374,5e-005
4.370655390936,5e-005
4.372447724498,5e-005
4.37424005806,5e-005
4.376032391622,5e-005
4.377824725184,5e-005
4.379617058746,5e-005
4.381409392308,5e-005
4.38320172587,5e-005
4.384994059432,5e-005
4.386786392994,5e-005
4.388578726556,5e-005
4.390371060118,5e-005
4.39216339368,5e-005
4.393955727242,5e-005
4.395748060804,5e-005
4.397540394366,5e-005
4.399332727928,5e-005
4.40112506149,5e-005
4.402917395052,5e-005
4.404709728614,5e-005
4.406502062176,5e-005
4.408294395738,5e-005
4.4100867293,5e-005
4.411879062862,5e-005
4.413671396424,5e-005
4.415463729986,5e-005
4.417256063548,5e-005
4.41904839711,5e-005
4.420840730672,5e-005
4.422633064234,5e-005
4.424425397796,5e-005
4.426217731358,5e-005
4.42801006492,5e-005
4.429802398482,5e-005
4.431594732044,5e-005
4.433387065606,5e-005
4.435179399168,5e-005
4.43697173273,5e-005
4.438764066292,5e-005
4.440556399854,5e-005
4.442348733416,5e-005
4.444141066978,5e-005
4.44593340054,5e-005
4.447725734102,5e-005
4.449518067664,5e-005
4.451310401226,5e-005
4.453102734788,5e-005
4.45489506835,5e-005
4.456687401912,5e-005
4.458479735474,5e-005
4.460272069036,5e-005
4.462064402598,5e-005
4.46385673616,5e-005
4.465649069722,5e-005
4.467441403284,5e-005
4.469233736846,5e-005
4.471026070408,5e-005
4.47281840397,5e-005
4.474610737532,5e-005
4.476403071094,5e-005
4.478195404656,5e-005
4.479987738218,5e-005
4.48178007178,5e-005
4.483572405342,5e-005
4.485364738904,5e-005
4.487157072466,5e-005
4.488949406028,5e-005
4.49074173959,5e-005
4.492534073152,5e-005
4.494326406714,5e-005
4.496118740276,5e-005
4.497911073838,5e-005
4.4997034074,5e-005
4.501495740962,5e-005
4.503288074524,5e-005
4.505080408086,5e-005
4.506872741648,5e-005
4.50866507521,5e-005
4.510457408772,5e-005
4.512249742334,5e-005
4.514042075896,5e-005
4.515834409458,5e-005
4.51762674302,5e-005
4.519419076582,5e-005
4.521211410144,5e-005
4.523003743706,5e-005
4.524796077268,5e-005
4.52658841083,5e-005
4.528380744392,5e-005
4.530173077954,5e-005
4.531965411516,5e-005
4.533757745078,5e-005
4.53555007864,5e-005
4.537342412202,5e-005
4.539134745764,5e-005
4.540927079326,5e-005
4.542719412888,5e-005
4.54451174645,5e-005
4.546304080012,5e-005
4.817842614655,5e-005
4.819634948217,5e-005
4.821427281779,5e-005
4.823219615341,5e-005
4.825011948903,5e-005
4.826804282465,5e-005
4.828596616027,5e-005
4.830388949589,5e-005
4.832181283151,5e-005
4.833973616713,5e-005
4.835765950275,5e-005
4.837558283837,5e-005
4.839350617399,5e-005
4.841142950961,5e-005
4.842935284523,5e-005
4.844727618085,5e-005
4.846519951647,5e-005
4.848312285209,5e-005
4.850104618771,5e-005
4.851896952333,5e-005
4.853689285895,5e-005
4.855481619457,5e-005
4.857273953019,5e-005
4.859066286581,5e-005
4.860858620143,5e-005
4.862650953705,5e-005
4.864443287267,5e-005
4.866235620829,5e-005
4.868027954391,5e-005
4.869820287953,5e-005
4.871612621515,5e-005
4.873404955077,5e-005
4.875197288639,5e-005
4.876989622201,5e-005
4.878781955763,5e-005
4.880574289325,5e-005
4.882366622887,5e-005
4.884158956449,5e-005
4.885951290011,5e-005
4.887743623573,5e-005
4.889535957135,5e-005
4.891328290697,5e-005
4.893120624259,5e-005
4.894912957821,5e-005
4.896705291383,5e-005
4.898497624945,5e-005
4.900289958507,5e-005
4.902082292069,5e-005
4.903874625631,5e-005
4.905666959193,5e-005
4.907459292755,5e-005
4.909251626317,5e-005
4.911043959879,5e-005
4.912836293441,5e-005
4.914628627003,5e-005
4.916420960565,5e-005
4.918213294127,5e-005
4.920005627689,5e-005
4.921797961251,5e-005
4.923590294813,5e-005
4.925382628375,5e-005
4.927174961937,5e-005
4.928967295499,5e-005
4.930759629061,5e-005
4.932551962623,5e-005
4.934344296185,5e-005
4.936136629747,5e-005
4.937928963309,5e-005
4.939721296871,5e-005
4.941513630433,5e-005
4.943305963995,5e-005
4.945098297557,5e-005
4.946890631119,5e-005
4.948682964681,5e-005
4.950475298243,5e-005
4.952267631805,5e-005
4.954059965367,5e-005
4.955852298929,5e-005
4.957644632491,5e-005
4.959436966053,5e-005
4.961229299615,5e-005
4.963021633177,5e-005
4.964813966739,5e-005
4.966606300301,5e-005
4.968398633863,5e-005
4.970190967425,5e-005
4.971983300987,5e-005
4.973775634549,5e-005
4.975567968111,5e-005
4.977360301673,5e-005
4.979152635235,5e-005
4.980944968797,5e-005
4.982737302359,5e-005
4.984529635921,5e-005
4.986321969483,5e-005
4.988114303045,5e-005
4.989906636607,5e-005
4.991698970169,5e-005
4.993491303731,5e-005
4.995283637293,5e-005
4.997075970855,5e-005
4.998868304417,5e-005
5.000660637979,5e-005
5.002452971541,5e-005
5.004245305103,5e-005
5.006037638665,5e-005
5.007829972227,5e-005
5.009622305789,5e-005
5.011414639351,5e-005
5.013206972913,5e-005
5.014999306475,5e-005
5.016791640037,5e-005
5.018583973599,5e-005
5.020376307161,5e-005
5.022168640723,5e-005
5.023960974285,5e-005
5.025753307847,5e-005
5.027545641409,5e-005
5.029337974971,5e-005
5.031130308533,5e-005
5.032922642095,5e-005
5.034714975657,5e-005
5.036507309219,5e-005
5.038299642781,5e-005
5.040091976343,5e-005
5.041884309905,5e-005
5.043676643467,5e-005
5.045468977029,5e-005
5.047261310591,5e-005
5.049053644153,5e-005
5.050845977715,5e-005
5.052638311277,5e-005
5.054430644839,5e-005
5.056222978401,5e-005
5.058015311963,5e-005
5.059807645525,5e-005
5.061599979087,5e-005
5.063392312649,5e-005
5.065184646211,5e-005
5.066976979773,5e-005
5.068769313335,5e-005
5.070561646897,5e-005
5.072353980459,5e-005
5.074146314021,5e-005
5.075938647583,5e-005
5.077730981145,5e-005
5.079523314707,5e-005
5.081315648269,5e-005
5.083107981831,5e-005
5.084900315393,5e-005
5.086692648955,5e-005
5.088484982517,5e-005
5.090277316079,5e-005
5.092069649641,5e-005
5.093861983203,5e-005
5.095654316765,5e-005
5.097446650327,5e-005
5.099238983889,5e-005
5.101031317451,5e-005
5.102823651013,5e-005
5.104615984575,5e-005
5.106408318137,5e-005
5.108200651699,5e-005
5.109992985261,5e-005
5.111785318823,5e-005
5.113577652385,5e-005
5.115369985947,5e-005
5.117162319509,5e-005
5.118954653071,5e-005
5.120746986633,5e-005
5.122539320195,5e-005
5.124331653757,5e-005
5.126123987319,5e-005
5.127916320881,5e-005
5.129708654443,5e-005
5.131500988005,5e-005
5.133293321567,5e-005
5.135085655129,5e-005
5.136877988691,5e-005
5.138670322253,5e-005
5.140462655815,5e-005
5.142254989377,5e-005
5.144047322939,5e-005
5.145839656501,5e-005
5.147631990063,5e-005
5.149424323625,5e-005
5.151216657187,5e-005
5.153008990749,5e-005
5.154801324311,5e-005
5.156593657873,5e-005
5.158385991435,5e-005
5.160178324997,5e-005
5.161970658559,5e-005
5.163762992121,5e-005
5.165555325683,5e-005
5.167347659245,5e-005
5.169139992807,5e-005
5.170932326369,5e-005
5.172724659931,5e-005
5.174516993493,5e-005
5.176309327055,5e-005
5.178101660617,5e-005
5.179893994179,5e-005
5.181686327741,5e-005
5.183478661303,5e-005
5.185270994865,5e-005
5.187063328427,5e-005
5.188855661989,5e-005
5.190647995551,5e-005
5.192440329113,5e-005
5.194232662675,5e-005
5.196024996237,5e-005
5.197817329799,5e-005
5.199609663361,5e-005
5.201401996923,5e-005
5.203194330485,5e-005
5.204986664047,5e-005
5.206778997609,5e-005
5.208571331171,5e-005
5.210363664733,5e-005
5.212155998295,5e-005
5.213948331857,5e-005
5.215740665419,5e-005
5.217532998981,5e-005
5.219325332543,5e-005
5.221117666105,5e-005
5.222909999667,5e-005
5.224702333229,5e-005
5.226494666791,5e-005
5.228287000353,5e-005
5.230079333915,5e-005
5.231871667477,5e-005
5.233664001039,5e-005
5.235456334601,5e-005
5.237248668163,5e-005
5.239041001725,5e-005
5.240833335287,5e-005
5.242625668849,5e-005
5.244418002411,5e-005
5.246210335973,5e-005
5.248002669535,5e-005
5.249795003097,5e-005
5.251587336659,5e-005
5.253379670221,5e-005
5.255172003783,5e-005
5.256964337345,5e-005
5.258756670907,5e-005
5.260549004469,5e-005
5.262341338031,5e-005
5.264133671593,5e-005
5.265926005155,5e-005
5.267718338717,5e-005
5.269510672279,5e-005
5.271303005841,5e-005
5.273095339403,5e-005
5.274887672965,5e-005
5.276680006527,5e-005
5.278472340089,5e-005
5.280264673651,5e-005
5.282057007213,5e-005
5.283849340775,5e-005
5.285641674337,5e-005
5.287434007899,5e-005
5.289226341461,5e-005
5.291018675023,5e-005
5.292811008585,5e-005
5.294603342147,5e-005
5.296395675709,5e-005
5.298188009271,5e-005
5.299980342833,5e-005
5.301772676395,5e-005
5.303565009957,5e-005
5.305357343519,5e-005
5.307149677081,5e-005
5.308942010643,5e-005
5.310734344205,5e-005
5.312526677767,5e-005
5.314319011329,5e-005
5.316111344891,5e-005
5.317903678453,5e-005
5.319696012015,5e-005
5.321488345577,5e-005
5.323280679139,5e-005
5.325073012701,5e-005
5.326865346263,5e-005
5.328657679825,5e-005
5.330450013387,5e-005
5.332242346949,5e-005
5.334034680511,5e-005
5.335827014073,5e-005
5.337619347635,5e-005
5.339411681197,5e-005
5.341204014759,5e-005
5.342996348321,5e-005
5.344788681883,5e-005
5.346581015445,5e-005
5.348373349007,5e-005
5.350165682569,5e-005
5.351958016131,5e-005
5.353750349693,5e-005
5.355542683255,5e-005
5.357335016817,5e-005
5.359127350379,5e-005
5.360919683941,5e-005
5.362712017503,5e-005
5.364504351065,5e-005
5.366296684627,5e-005
5.368089018189,5e-005
5.369881351751,5e-005
5.371673685313,5e-005
5.373466018875,5e-005
5.375258352437,5e-005
5.377050685999,5e-005
5.378843019561,5e-005
5.380635353123,5e-005
5.382427686685,5e-005
5.384220020247,5e-005
5.386012353809,5e-005
5.387804687371,5e-005
5.389597020933,5e-005
5.391389354495,5e-005
5.393181688057,5e-005
5.394974021619,5e-005
5.396766355181,5e-005
5.398558688743,5e-005
5.400351022305,5e-005
5.402143355867,5e-005
5.403935689429,5e-005
5.405728022991,5e-005
5.407520356553,5e-005
5.409312690115,5e-005
5.411105023677,5e-005
5.412897357239,5e-005
5.414689690801,5e-005
5.416482024363,5e-005
5.418274357925,5e-005
5.420066691487,5e-005
5.421859025049,5e-005
5.423651358611,5e-005
5.425443692173,5e-005
5.427236025735,5e-005
5.429028359297,5e-005
5.430820692859,5e-005
5.432613026421,5e-005
5.434405359983,5e-005
5.436197693545,5e-005
5.437990027107,5e-005
5.439782360669,5e-005
5.441574694231,5e-005
5.443367027793,5e-005
5.445159361355,5e-005
5.446951694917,5e-005
5.448744028479,5e-005
5.450536362041,5e-005
5.452328695603,5e-005
5.454121029165,5e-005
5.455913362727,5e-005
5.457705696289,5e-005
5.459498029851,5e-005
5.461290363413,5e-005
5.463082696975,5e-005
5.464875030537,5e-005
5.466667364099,5e-005
5.468459697661,5e-005
5.470252031223,5e-005
5.472044364785,5e-005
5.473836698347,5e-005
5.475629031909,5e-005
5.477421365471,5e-005
5.479213699033,5e-005
5.481006032595,5e-005
5.482798366157,5e-005
5.484590699719,5e-005
5.486383033281,5e-005
5.488175366843,5e-005
5.489967700405,5e-005
5.491760033967,5e-005
5.493552367529,5e-005
5.495344701091,5e-005
5.497137034653,5e-005
5.498929368215,5e-005
5.500721701777,5e-005
5.502514035339,5e-005
5.504306368901,5e-005
5.506098702463,5e-005
5.507891036025,5e-005
5.509683369587,5e-005
5.511475703149,5e-005
5.513268036711,5e-005
5.515060370273,5e-005
5.516852703835,5e-005
5.518645037397,5e-005
5.520437370959,5e-005
5.522229704521,5e-005
5.524022038083,5e-005
5.525814371645,5e-005
5.527606705207,5e-005
5.529399038769,5e-005
5.531191372331,5e-005
5.532983705893,5e-005
5.534776039455,5e-005
5.536568373017,5e-005
5.538360706579,5e-005
5.540153040141,5e-005
5.541945373703,5e-005
5.543737707265,5e-005
5.545530040827,5e-005
5.547322374389,5e-005
5.549114707951,5e-005
5.550907041513,5e-005
5.552699375075,5e-005
5.554491708637,5e-005
5.556284042199,5e-005
5.558076375761,5e-005
5.559868709323,5e-005
5.561661042885,5e-005
5.563453376447,5e-005
5.565245710009,5e-005
5.567038043571,5e-005
5.568830377133,5e-005
5.570622710695,5e-005
5.572415044257,5e-005
5.574207377819,5e-005
5.575999711381,5e-005
5.577792044943,5e-005
5.579584378505,5e-005
5.581376712067,5e-005
5.583169045629,5e-005
5.584961379191,5e-005
5.586753712753,5e-005
5.588546046315,5e-005
5.590338379877,5e-005
5.592130713439,5e-005
5.593923047001,5e-005
5.595715380563,5e-005
5.597507714125,5e-005
5.599300047687,5e-005
5.601092381249,5e-005
5.602884714811,5e-005
5.604677048373,5e-005
5.606469381935,5e-005
5.608261715497,5e-005
5.610054049059,5e-005
5.611846382621,5e-005
5.613638716183,5e-005
5.615431049745,5e-005
5.617223383307,5e-005
5.619015716869,5e-005
5.620808050431,5e-005
5.622600383993,5e-005
5.624392717555,5e-005
5.626185051117,5e-005
5.627977384679,5e-005
5.629769718241,5e-005
5.631562051803,5e-005
5.633354385365,5e-005
5.635146718927,5e-005
5.636939052489,5e-005
5.638731386051,5e-005
5.640523719613,5e-005
5.642316053175,5e-005
5.644108386737,5e-005
5.645900720299,5e-005
5.647693053861,5e-005
5.649485387423,5e-005
5.651277720985,5e-005
5.653070054547,5e-005
5.654862388109,5e-005
5.656654721671,5e-005
5.658447055233,5e-005
5.660239388795,5e-005
5.662031722357,5e-005
5.663824055919,5e-005
5.665616389481,5e-005
5.667408723043,5e-005
5.669201056605,5e-005
5.670993390167,5e-005
5.672785723729,5e-005
5.674578057291,5e-005
5.676370390853,5e-005
5.678162724415,5e-005
5.679955057977,5e-005
5.681747391539,5e-005
5.683539725101,5e-005
5.685332058663,5e-005
5.687124392225,5e-005
5.688916725787,5e-005
5.690709059349,5e-005
5.692501392911,5e-005
5.694293726473,5e-005
5.696086060035,5e-005
5.697878393597,5e-005
5.699670727159,5e-005
5.701463060721,5e-005
5.703255394283,5e-005
5.705047727845,5e-005
5.706840061407,5e-005
5.708632394969,5e-005
5.710424728531,5e-005
5.712217062093,5e-005
5.714009395655,5e-005
5.715801729217,5e-005
5.717594062779,5e-005
5.719386396341,5e-005
5.721178729903,5e-005
5.722971063465,5e-005
5.724763397027,5e-005
5.726555730589,5e-005
5.728348064151,5e-005
5.730140397713,5e-005
5.731932731275,5e-005
5.733725064837,5e-005
5.735517398399,5e-005
5.737309731961,5e-005
5.739102065523,5e-005
5.740894399085,5e-005
5.742686732647,5e-005
5.744479066209,5e-005
5.746271399771,5e-005
5.748063733333,5e-005
5.749856066895,5e-005
5.751648400457,5e-005
5.753440734019,5e-005
5.755233067581,5e-005
5.757025401143,5e-005
5.758817734705,5e-005
5.760610068267,5e-005
5.762402401829,5e-005
5.764194735391,5e-005
5.765987068953,5e-005
5.767779402515,5e-005
5.769571736077,5e-005
5.771364069639,5e-005
5.773156403201,5e-005
5.774948736763,5e-005
5.776741070325,5e-005
5.778533403887,5e-005
5.780325737449,5e-005
5.782118071011,5e-005
5.783910404573,5e-005
5.785702738135,5e-005
5.787495071697,5e-005
5.789287405259,5e-005
5.791079738821,5e-005
5.792872072383,5e-005
5.794664405945,5e-005
5.796456739507,5e-005
5.798249073069,5e-005
5.800041406631,5e-005
5.801833740193,5e-005
5.803626073755,5e-005
5.805418407317,5e-005
5.807210740879,5e-005
5.809003074441,5e-005
5.810795408003,5e-005
5.812587741565,5e-005
5.814380075127,5e-005
5.816172408689,5e-005
5.817964742251,5e-005
5.819757075813,5e-005
5.821549409375,5e-005
5.823341742937,5e-005
5.825134076499,5e-005
5.826926410061,5e-005
5.828718743623,5e-005
5.830511077185,5e-005
5.832303410747,5e-005
5.834095744309,5e-005
5.835888077871,5e-005
5.837680411433,5e-005
5.839472744995,5e-005
5.841265078557,5e-005
5.843057412119,5e-005
5.844849745681,5e-005
5.846642079243,5e-005
5.848434412805,5e-005
5.850226746367,5e-005
5.852019079929,5e-005
5.853811413491,5e-005
5.855603747053,5e-005
5.857396080615,5e-005
5.859188414177,5e-005
5.860980747739,5e-005
5.862773081301,5e-005
5.864565414863,5e-005
5.866357748425,5e-005
5.868150081987,5e-005
5.869942415549,5e-005
5.871734749111,5e-005
5.873527082673,5e-005
5.875319416235,5e-005
5.877111749797,5e-005
5.878904083359,5e-005
5.880696416921,5e-005
5.882488750483,5e-005
5.884281084045,5e-005
5.886073417607,5e-005
5.887865751169,5e-005
5.889658084731,5e-005
5.891450418293,5e-005
5.893242751855,5e-005
5.895035085417,5e-005
5.896827418979,5e-005
5.898619752541,5e-005
5.900412086103,5e-005
5.902204419665,5e-005
5.903996753227,5e-005
5.905789086789,5e-005
5.907581420351,5e-005
5.909373753913,5e-005
5.911166087475,5e-005
5.912958421037,5e-005
5.914750754599,5e-005
5.916543088161,5e-005
5.918335421723,5e-005
5.920127755285,5e-005
5.921920088847,5e-005
5.923712422409,5e-005
5.925504755971,5e-005
5.927297089533,5e-005
5.929089423095,5e-005
5.930881756657,5e-005
5.932674090219,5e-005
5.934466423781,5e-005
5.936258757343,5e-005
5.938051090905,5e-005
5.939843424467,5e-005
5.941635758029,5e-005
5.943428091591,5e-005
5.945220425153,5e-005
5.947012758715,5e-005
5.948805092277,5e-005
5.950597425839,5e-005
5.952389759401,5e-005
5.954182092963,5e-005
5.955974426525,5e-005
5.957766760087,5e-005
5.959559093649,5e-005
5.961351427211,5e-005
5.963143760773,5e-005
5.964936094335,5e-005
5.966728427897,5e-005
5.968520761459,5e-005
5.970313095021,5e-005
5.972105428583,5e-005
5.973897762145,5e-005
5.975690095707,5e-005
5.977482429269,5e-005
5.979274762831,5e-005
5.981067096393,5e-005
5.982859429955,5e-005
5.984651763517,5e-005
5.986444097079,5e-005
5.988236430641,5e-005
5.990028764203,5e-005
5.991821097765,5e-005
5.993613431327,5e-005
5.995405764889,5e-005
5.997198098451,5e-005
5.998990432013,5e-005
6.000782765575,5e-005
6.002575099137,5e-005
6.004367432699,5e-005
6.006159766261,5e-005
6.007952099823,5e-005
6.009744433385,5e-005
6.011536766947,5e-005
6.013329100509,5e-005
6.015121434071,5e-005
6.016913767633,5e-005
6.018706101195,5e-005
6.020498434757,5e-005
6.022290768319,5e-005
6.024083101881,5e-005
6.025875435443,5e-005
6.027667769005,5e-005
6.029460102567,5e-005
6.031252436129,5e-005
6.033044769691,5e-005
6.034837103253,5e-005
6.036629436815,5e-005
6.038421770377,5e-005
6.040214103939,5e-005
6.042006437501,5e-005
6.043798771063,5e-005
6.045591104625,5e-005
6.047383438187,5e-005
6.049175771749,5e-005
6.050968105311,5e-005
6.052760438873,5e-005
6.054552772435,5e-005
6.056345105997,5e-005
6.058137439559,5e-005
6.059929773121,5e-005
6.061722106683,5e-005
6.063514440245,5e-005
6.065306773807,5e-005
6.067099107369,5e-005
6.068891440931,5e-005
6.070683774493,5e-005
6.072476108055,5e-005
6.074268441617,5e-005
6.076060775179,5e-005
6.077853108741,5e-005
6.079645442303,5e-005
6.081437775865,5e-005
6.083230109427,5e-005
6.085022442989,5e-005
6.086814776551,5e-005
6.088607110113,5e-005
6.090399443675,5e-005
6.092191777237,5e-005
6.093984110799,5e-005
6.095776444361,5e-005
6.097568777923,5e-005
6.099361111485,5e-005
6.101153445047,5e-005
6.102945778609,5e-005
6.104738112171,5e-005
6.106530445733,5e-005
6.108322779295,5e-005
6.110115112857,5e-005
6.111907446419,5e-005
6.113699779981,5e-005
6.115492113543,5e-005
6.117284447105,5e-005
6.119076780667,5e-005
6.120869114229,5e-005
6.122661447791,5e-005
6.124453781353,5e-005
6.126246114915,5e-005
6.128038448477,5e-005
6.129830782039,5e-005
6.131623115601,5e-005
6.133415449163,5e-005
6.135207782725,5e-005
6.137000116287,5e-005
6.138792449849,5e-005
6.140584783411,5e-005
6.142377116973,5e-005
6.144169450535,5e-005
6.145961784097,5e-005
6.147754117659,5e-005
6.149546451221,5e-005
6.151338784783,5e-005
6.153131118345,5e-005
6.154923451907,5e-005
6.156715785469,5e-005
6.158508119031,5e-005
6.160300452593,5e-005
6.162092786155,5e-005
6.163885119717,5e-005
6.165677453279,5e-005
6.167469786841,5e-005
6.169262120403,5e-005
6.171054453965,5e-005
6.172846787527,5e-005
6.174639121089,5e-005
6.176431454651,5e-005
6.178223788213,5e-005
6.180016121775,5e-005
6.181808455337,5e-005
6.183600788899,5e-005
6.185393122461,5e-005
6.187185456023,5e-005
6.188977789585,5e-005
6.190770123147,5e-005
6.192562456709,5e-005
6.194354790271,5e-005
6.196147123833,5e-005
6.197939457395,5e-005
6.199731790957,5e-005
6.201524124519,5e-005
6.203316458081,5e-005
6.205108791643,5e-005
6.206901125205,5e-005
6.208693458767,5e-005
6.210485792329,5e-005
6.212278125891,5e-005
6.214070459453,5e-005
6.215862793015,5e-005
6.217655126577,5e-005
6.219447460139,5e-005
6.221239793701,5e-005
6.223032127263,5e-005
6.224824460825,5e-005
6.226616794387,5e-005
6.228409127949,5e-005
6.230201461511,5e-005
6.231993795073,5e-005
6.233786128635,5e-005
6.235578462197,5e-005
6.237370795759,5e-005
6.239163129321,5e-005
6.240955462883,5e-005
6.242747796445,5e-005
6.244540130007,5e-005
6.246332463569,5e-005
6.248124797131,5e-005
6.249917130693,5e-005
6.251709464255,5e-005
6.253501797817,5e-005
6.255294131379,5e-005
6.257086464941,5e-005
6.258878798503,5e-005
6.260671132065,5e-005
6.262463465627,5e-005
6.264255799189,5e-005
6.266048132751,5e-005
6.267840466313,5e-005
6.269632799875,5e-005
6.271425133437,5e-005
6.273217466999,5e-005
6.275009800561,5e-005
6.276802134123,5e-005
6.278594467685,5e-005
6.280386801247,5e-005
6.282179134809,5e-005
6.283971468371,5e-005
6.285763801933,5e-005
6.287556135495,5e-005
6.289348469057,5e-005
6.291140802619,5e-005
6.292933136181,5e-005
6.294725469743,5e-005
6.296517803305,5e-005
6.298310136867,5e-005
6.300102470429,5e-005
6.301894803991,5e-005
6.303687137553,5e-005
6.305479471115,5e-005
6.307271804677,5e-005
6.309064138239,5e-005
6.310856471801,5e-005
6.312648805363,5e-005
6.314441138925,5e-005
6.316233472487,5e-005
6.318025806049,5e-005
6.319818139611,5e-005
6.321610473173,5e-005
6.323402806735,5e-005
6.325195140297,5e-005
6.326987473859,5e-005
6.328779807421,5e-005
6.330572140983,5e-005
6.332364474545,5e-005
6.334156808107,5e-005
6.335949141669,5e-005
6.337741475231,5e-005
6.339533808793,5e-005
6.341326142355,5e-005
6.343118475917,5e-005
6.344910809479,5e-005
6.346703143041,5e-005
6.348495476603,5e-005
6.350287810165,5e-005
6.352080143727,5e-005
6.353872477289,5e-005
6.355664810851,5e-005
6.357457144413,5e-005
6.359249477975,5e-005
6.361041811537,5e-005
6.362834145099,5e-005
6.364626478661,5e-005
6.366418812223,5e-005
6.368211145785,5e-005
6.370003479347,5e-005
6.371795812909,5e-005
6.373588146471,5e-005
6.375380480033,5e-005
6.377172813595,5e-005
6.378965147157,5e-005
6.380757480719,5e-005
6.382549814281,5e-005
6.384342147843,5e-005
6.386134481405,5e-005
6.387926814967,5e-005
6.389719148529,5e-005
6.391511482091,5e-005
6.393303815653,5e-005
6.395096149215,5e-005
6.396888482777,5e-005
6.398680816339,5e-005
6.400473149901,5e-005
6.402265483463,5e-005
6.404057817025,5e-005
6.405850150587,5e-005
6.407642484149,5e-005
6.409434817711,5e-005
6.411227151273,5e-005
6.413019484835,5e-005
6.414811818397,5e-005
6.416604151959,5e-005
6.418396485521,5e-005
6.420188819083,5e-005
6.421981152645,5e-005
6.423773486207,5e-005
6.425565819769,5e-005
6.427358153331,5e-005
6.429150486893,5e-005
6.430942820455,5e-005
6.432735154017,5e-005
6.434527487579,5e-005
6.436319821141,5e-005
6.438112154703,5e-005
6.439904488265,5e-005
6.441696821827,5e-005
6.443489155389,5e-005
6.445281488951,5e-005
6.447073822513,5e-005
6.448866156075,5e-005
6.450658489637,5e-005
6.452450823199,5e-005
6.454243156761,5e-005
6.456035490323,5e-005
6.457827823885,5e-005
6.459620157447,5e-005
6.461412491009,5e-005
6.463204824571,5e-005
6.464997158133,5e-005
6.466789491695,5e-005
6.468581825257,5e-005
6.470374158819,5e-005
6.472166492381,5e-005
6.473958825943,5e-005
6.475751159505,5e-005
6.477543493067,5e-005
6.479335826629,5e-005
6.481128160191,5e-005
6.482920493753,5e-005
6.484712827315,5e-005
6.486505160877,5e-005
6.488297494439,5e-005
6.490089828001,5e-005
6.491882161563,5e-005
6.493674495125,5e-005
6.495466828687,5e-005
6.497259162249,5e-005
6.499051495811,5e-005
6.500843829373,5e-005
6.502636162935,5e-005
6.504428496497,5e-005
6.506220830059,5e-005
6.508013163621,5e-005
6.509805497183,5e-005
6.511597830745,5e-005
6.513390164307,5e-005
6.515182497869,5e-005
6.516974831431,5e-005
6.518767164993,5e-005
6.520559498555,5e-005
6.522351832117,5e-005
6.524144165679,5e-005
6.525936499241,5e-005
6.527728832803,5e-005
6.529521166365,5e-005
6.531313499927,5e-005
