time,Network.host[0].app.Throughput:vector
2.079006333016,168696
2.082798333015,168696
2.086590333014,168696
2.090382333013,168696
2.094174333012,168697
2.097966333011,168697
2.10175833301,168697
2.105550333009,168697
2.109342333008,168697
2.113134333007,168697
2.116926333006,168697
2.120718333005,168698
2.124510333004,168698
2.128302333003,168698
2.132094333002,168698
2.135886333001,168698
2.139678333,168698
2.143470332999,168698
2.147262332998,168699
2.151054332997,168699
2.154846332996,168699
2.158638332995,168699
2.162430332994,168699
2.166222332993,168699
2.170014332992,168699
2.173806332991,168699
2.17759833299,168700
2.181390332989,168700
2.185182332988,168700
2.188974332987,168700
2.192766332986,168700
2.196558332985,168700
2.200350332984,168700
2.204142332983,168701
2.207934332982,168701
2.211726332981,168701
2.21551833298,168701
2.219310332979,168701
2.223102332978,168701
2.226894332977,168701
2.230686332976,168701
2.234478332975,168702
2.238270332974,168702
2.242062332973,168702
2.245854332972,168702
2.249646332971,168702
2.25343833297,168702
2.257230332969,168702
2.261022332968,168702
2.264814332967,168703
2.268606332966,168703
2.272398332965,168703
2.276190332964,168703
2.279982332963,168703
2.283774332962,168703
2.287566332961,168703
2.29135833296,168703
2.295150332959,168704
2.298942332958,168704
2.302734332957,168704
2.306526332956,168704
2.310318332955,168704
2.314110332954,168704
2.317902332953,168704
2.321694332952,168704
2.325486332951,168704
2.32927833295,168705
2.333070332949,168705
2.336862332948,168705
2.340654332947,168705
2.344446332946,168705
2.348238332945,168705
2.352030332944,168705
2.355822332943,168705
2.359614332942,168706
2.363406332941,168706
2.36719833294,168706
2.370990332939,168706
2.374782332938,168706
2.378574332937,168706
2.382366332936,168706
2.386158332935,168706
2.389950332934,168706
2.393742332933,168707
2.397534332932,168707
2.401326332931,168707
2.40511833293,168707
2.408910332929,168707
2.412702332928,168707
2.416494332927,168707
2.420286332926,168707
2.424078332925,168707
2.427870332924,168708
2.431662332923,168708
2.435454332922,168708
2.439246332921,168708
2.44303833292,168708
2.446830332919,168708
2.450622332918,168708
2.454414332917,168708
2.458206332916,168708
2.461998332915,168708
2.465790332914,168709
2.469582332913,168709
2.473374332912,168709
2.477166332911,168709
2.48095833291,168709
2.484750332909,168709
2.488542332908,168709
2.492334332907,168709
2.496126332906,168709
2.499918332905,168710
2.503710332904,168710
2.507502332903,168710
2.511294332902,168710
2.515086332901,168710
2.5188783329,168710
2.522670332899,168710
2.526462332898,168710
2.530254332897,168710
2.534046332896,168710
2.537838332895,168711
2.541630332894,168711
2.545422332893,168711
2.549214332892,168711
2.553006332891,168711
2.55679833289,168711
2.560590332889,168711
2.564382332888,168711
2.568174332887,168711
2.571966332886,168711
2.575758332885,168711
2.579550332884,168712
2.583342332883,168712
2.587134332882,168712
2.590926332881,168712
2.59471833288,168712
2.598510332879,168712
2.602302332878,168712
2.606094332877,168712
2.609886332876,168712
2.613678332875,168712
2.617470332874,168713
2.621262332873,168713
2.625054332872,168713
2.628846332871,168713
2.63263833287,168713
2.636430332869,168713
2.640222332868,168713
2.644014332867,168713
2.647806332866,168713
2.651598332865,168713
2.655390332864,168713
2.659182332863,168714
2.662974332862,168714
2.666766332861,168714
2.67055833286,168714
2.674350332859,168714
2.678142332858,168714
2.681934332857,168714
2.685726332856,168714
2.689518332855,168714
2.693310332854,168714
2.697102332853,168714
2.700894332852,168714
2.704686332851,168715
2.70847833285,168715
2.712270332849,168715
2.716062332848,168715
2.719854332847,168715
2.723646332846,168715
2.727438332845,168715
2.731230332844,168715
2.735022332843,168715
2.738814332842,168715
2.742606332841,168715
2.74639833284,168716
2.750190332839,168716
2.753982332838,168716
2.757774332837,168716
2.761566332836,168716
2.765358332835,168716
2.769150332834,168716
2.772942332833,168716
2.776734332832,168716
2.780526332831,168716
2.78431833283,168716
2.788110332829,168716
2.791902332828,168717
2.795694332827,168717
2.799486332826,168717
2.803278332825,168717
2.807070332824,168717
2.810862332823,168717
2.814654332822,168717
2.818446332821,168717
2.82223833282,168717
2.826030332819,168717
2.829822332818,168717
2.833614332817,168717
2.837406332816,168717
2.841198332815,168718
2.844990332814,168718
2.848782332813,168718
2.852574332812,168718
2.856366332811,168718
2.86015833281,168718
2.863950332809,168718
2.867742332808,168718
2.871534332807,168718
2.875326332806,168718
2.879118332805,168718
2.882910332804,168718
2.886702332803,168718
2.890494332802,168719
2.894286332801,168719
2.8980783328,168719
2.901870332799,168719
2.905662332798,168719
2.909454332797,168719
2.913246332796,168719
2.917038332795,168719
2.920830332794,168719
2.924622332793,168719
2.928414332792,168719
2.932206332791,168719
2.93599833279,168719
2.939790332789,168720
2.943582332788,168720
2.947374332787,168720
2.951166332786,168720
2.954958332785,168720
2.958750332784,168720
2.962542332783,168720
2.966334332782,168720
2.970126332781,168720
2.97391833278,168720
2.977710332779,168720
2.981502332778,168720
2.985294332777,168720
2.989086332776,168720
2.992878332775,168721
2.996670332774,168721
3.000462332773,168721
3.004254332772,168721
3.008046332771,168721
3.01183833277,168721
3.015630332769,168721
3.019422332768,168721
3.023214332767,168721
3.027006332766,168721
3.030798332765,168721
3.034590332764,168721
3.038382332763,168721
3.042174332762,168721
3.045966332761,168721
3.04975833276,168722
3.053550332759,168722
3.057342332758,168722
3.061134332757,168722
3.064926332756,168722
3.068718332755,168722
3.072510332754,168722
3.076302332753,168722
3.080094332752,168722
3.083886332751,168722
3.08767833275,168722
3.091470332749,168722
3.095262332748,168722
3.099054332747,168722
3.102846332746,168723
3.106638332745,168723
3.110430332744,168723
3.114222332743,168723
3.118014332742,168723
3.121806332741,168723
3.12559833274,168723
3.129390332739,168723
3.133182332738,168723
3.136974332737,168723
3.140766332736,168723
3.144558332735,168723
3.148350332734,168723
3.152142332733,168723
3.155934332732,168723
3.159726332731,168723
3.16351833273,168724
3.167310332729,168724
3.171102332728,168724
3.174894332727,168724
3.178686332726,168724
3.182478332725,168724
3.186270332724,168724
3.190062332723,168724
3.193854332722,168724
3.197646332721,168724
3.20143833272,168724
3.205230332719,168724
3.209022332718,168724
3.212814332717,168724
3.216606332716,168724
3.220398332715,168724
3.224190332714,168725
3.227982332713,168725
3.231774332712,168725
3.235566332711,168725
3.23935833271,168725
3.243150332709,168725
3.246942332708,168725
3.250734332707,168725
3.254526332706,168725
3.258318332705,168725
3.262110332704,168725
3.265902332703,168725
3.269694332702,168725
3.273486332701,168725
3.2772783327,168725
3.281070332699,168725
3.284862332698,168725
3.288654332697,168726
3.292446332696,168726
3.296238332695,168726
3.300030332694,168726
3.303822332693,168726
3.307614332692,168726
3.311406332691,168726
3.31519833269,168726
3.318990332689,168726
3.322782332688,168726
3.326574332687,168726
3.330366332686,168726
3.334158332685,168726
3.337950332684,168726
3.341742332683,168726
3.345534332682,168726
3.349326332681,168726
3.35311833268,168727
3.356910332679,168727
3.360702332678,168727
3.364494332677,168727
3.368286332676,168727
3.372078332675,168727
3.375870332674,168727
3.379662332673,168727
3.383454332672,168727
3.387246332671,168727
3.39103833267,168727
3.394830332669,168727
3.398622332668,168727
3.402414332667,168727
3.406206332666,168727
3.409998332665,168727
3.413790332664,168727
3.417582332663,168727
3.421374332662,168728
3.425166332661,168728
3.42895833266,168728
3.432750332659,168728
3.436542332658,168728
3.440334332657,168728
3.444126332656,168728
3.447918332655,168728
3.451710332654,168728
3.455502332653,168728
3.459294332652,168728
3.463086332651,168728
3.46687833265,168728
3.470670332649,168728
3.474462332648,168728
3.478254332647,168728
3.482046332646,168728
3.485838332645,168728
3.489630332644,168728
3.493422332643,168729
3.497214332642,168729
3.501006332641,168729
3.50479833264,168729
3.508590332639,168729
3.512382332638,168729
3.516174332637,168729
3.519966332636,168729
3.523758332635,168729
3.527550332634,168729
3.531342332633,168729
3.535134332632,168729
3.538926332631,168729
3.54271833263,168729
3.546510332629,168729
3.550302332628,168729
3.554094332627,168729
3.557886332626,168729
3.561678332625,168729
3.565470332624,168729
3.569262332623,168730
3.573054332622,168730
3.576846332621,168730
3.58063833262,168730
3.584430332619,168730
3.588222332618,168730
3.592014332617,168730
3.595806332616,168730
3.599598332615,168730
3.603390332614,168730
3.607182332613,168730
3.610974332612,168730
3.614766332611,168730
3.61855833261,168730
3.622350332609,168730
3.626142332608,168730
3.629934332607,168730
3.633726332606,168730
3.637518332605,168730
3.641310332604,168730
3.645102332603,168731
3.648894332602,168731
3.652686332601,168731
3.6564783326,168731
3.660270332599,168731
3.664062332598,168731
3.667854332597,168731
3.671646332596,168731
3.675438332595,168731
3.679230332594,168731
3.683022332593,168731
3.686814332592,168731
3.690606332591,168731
3.69439833259,168731
3.698190332589,168731
3.701982332588,168731
3.705774332587,168731
3.709566332586,168731
3.713358332585,168731
3.717150332584,168731
3.720942332583,168731
3.724734332582,168731
3.728526332581,168732
3.73231833258,168732
3.736110332579,168732
3.739902332578,168732
3.743694332577,168732
3.747486332576,168732
3.751278332575,168732
3.755070332574,168732
3.758862332573,168732
3.762654332572,168732
3.766446332571,168732
3.77023833257,168732
3.774030332569,168732
3.777822332568,168732
3.781614332567,168732
3.785406332566,168732
3.789198332565,168732
3.792990332564,168732
3.796782332563,168732
3.800574332562,168732
3.804366332561,168732
3.80815833256,168732
3.811950332559,168733
3.815742332558,168733
3.819534332557,168733
3.823326332556,168733
3.827118332555,168733
3.830910332554,168733
3.834702332553,168733
3.838494332552,168733
3.842286332551,168733
3.84607833255,168733
3.849870332549,168733
3.853662332548,168733
3.857454332547,168733
3.861246332546,168733
3.865038332545,168733
3.868830332544,168733
3.872622332543,168733
3.876414332542,168733
3.880206332541,168733
3.88399833254,168733
3.887790332539,168733
3.891582332538,168733
3.895374332537,168733
3.899166332536,168734
3.902958332535,168734
3.906750332534,168734
3.910542332533,168734
3.914334332532,168734
3.918126332531,168734
3.92191833253,168734
3.925710332529,168734
3.929502332528,168734
3.933294332527,168734
3.937086332526,168734
3.940878332525,168734
3.944670332524,168734
3.948462332523,168734
3.952254332522,168734
3.956046332521,168734
3.95983833252,168734
3.963630332519,168734
3.967422332518,168734
3.971214332517,168734
3.975006332516,168734
3.978798332515,168734
3.982590332514,168734
3.986382332513,168734
3.990174332512,168734
3.993966332511,168735
3.99775833251,168735
4.001550332509,168735
4.005342332508,168735
4.009134332507,168735
4.012926332506,168735
4.016718332505,168735
4.020510332504,168735
4.024302332503,168735
4.028094332502,168735
4.031886332501,168735
4.0356783325,168735
4.039470332499,168735
4.043262332498,168735
4.047054332497,168735
4.050846332496,168735
4.054638332495,168735
4.058430332494,168735
4.062222332493,168735
4.066014332492,168735
4.069806332491,168735
4.07359833249,168735
4.077390332489,168735
4.081182332488,168735
4.084974332487,168735
4.088766332486,168735
4.092558332485,168736
4.096350332484,168736
4.100142332483,168736
4.103934332482,168736
4.107726332481,168736
4.11151833248,168736
4.115310332479,168736
4.119102332478,168736
4.122894332477,168736
4.126686332476,168736
4.130478332475,168736
4.134270332474,168736
4.138062332473,168736
4.141854332472,168736
4.145646332471,168736
4.14943833247,168736
4.153230332469,168736
4.157022332468,168736
4.160814332467,168736
4.164606332466,168736
4.168398332465,168736
4.172190332464,168736
4.175982332463,168736
4.179774332462,168736
4.183566332461,168736
4.18735833246,168736
4.191150332459,168736
4.194942332458,168737
4.198734332457,168737
4.202526332456,168737
4.206318332455,168737
4.210110332454,168737
4.213902332453,168737
4.217694332452,168737
4.221486332451,168737
4.22527833245,168737
4.229070332449,168737
4.232862332448,168737
4.236654332447,168737
4.240446332446,168737
4.244238332445,168737
4.248030332444,168737
4.251822332443,168737
4.255614332442,168737
4.259406332441,168737
4.26319833244,168737
4.266990332439,168737
4.270782332438,168737
4.274574332437,168737
4.278366332436,168737
4.282158332435,168737
4.285950332434,168737
4.289742332433,168737
4.293534332432,168737
4.297326332431,168737
4.30111833243,168738
4.304910332429,168738
4.308702332428,168738
4.312494332427,168738
4.316286332426,168738
4.320078332425,168738
4.323870332424,168738
4.327662332423,168738
4.331454332422,168738
4.335246332421,168738
4.33903833242,168738
4.342830332419,168738
4.346622332418,168738
4.350414332417,168738
4.354206332416,168738
4.357998332415,168738
4.361790332414,168738
4.365582332413,168738
4.369374332412,168738
4.373166332411,168738
4.37695833241,168738
4.380750332409,168738
4.384542332408,168738
4.388334332407,168738
4.392126332406,168738
4.395918332405,168738
4.399710332404,168738
4.403502332403,168738
4.407294332402,168738
4.411086332401,168738
4.4148783324,168739
4.418670332399,168739
4.422462332398,168739
4.426254332397,168739
4.430046332396,168739
4.433838332395,168739
4.437630332394,168739
4.441422332393,168739
4.445214332392,168739
4.449006332391,168739
4.45279833239,168739
4.456590332389,168739
4.460382332388,168739
4.464174332387,168739
4.467966332386,168739
4.471758332385,168739
4.475550332384,168739
4.479342332383,168739
4.483134332382,168739
4.486926332381,168739
4.49071833238,168739
4.494510332379,168739
4.498302332378,168739
4.502094332377,168739
4.505886332376,168739
4.509678332375,168739
4.513470332374,168739
4.517262332373,168739
4.521054332372,168739
4.524846332371,168739
4.52863833237,168739
4.532430332369,168739
4.536222332368,168740
4.540014332367,168740
4.543806332366,168740
4.547598332365,168740
4.551390332364,168740
4.555182332363,168740
4.558974332362,168740
4.562766332361,168740
4.56655833236,168740
4.570350332359,168740
4.574142332358,168740
4.577934332357,168740
4.581726332356,168740
4.585518332355,168740
4.589310332354,168740
4.593102332353,168740
4.596894332352,168740
4.600686332351,168740
4.60447833235,168740
4.608270332349,168740
4.612062332348,168740
4.615854332347,168740
4.619646332346,168740
4.623438332345,168740
4.627230332344,168740
4.631022332343,168740
4.634814332342,168740
4.638606332341,168740
4.64239833234,168740
4.646190332339,168740
4.649982332338,168740
4.653774332337,168740
4.657566332336,168740
4.661358332335,168741
4.665150332334,168741
4.668942332333,168741
4.672734332332,168741
4.676526332331,168741
4.68031833233,168741
4.684110332329,168741
4.687902332328,168741
4.691694332327,168741
4.695486332326,168741
4.699278332325,168741
4.703070332324,168741
4.706862332323,168741
4.710654332322,168741
4.714446332321,168741
4.71823833232,168741
4.722030332319,168741
4.725822332318,168741
4.729614332317,168741
4.733406332316,168741
4.737198332315,168741
4.740990332314,168741
4.744782332313,168741
4.748574332312,168741
4.752366332311,168741
4.75615833231,168741
4.759950332309,168741
4.763742332308,168741
4.767534332307,168741
4.771326332306,168741
4.775118332305,168741
4.778910332304,168741
4.782702332303,168741
4.786494332302,168741
4.790286332301,168741
4.7940783323,168742
4.797870332299,168742
4.801662332298,168742
4.805454332297,168742
4.809246332296,168742
4.813038332295,168742
4.816830332294,168742
4.820622332293,168742
4.824414332292,168742
4.828206332291,168742
4.83199833229,168742
4.835790332289,168742
4.839582332288,168742
4.843374332287,168742
4.847166332286,168742
4.850958332285,168742
4.854750332284,168742
4.858542332283,168742
4.862334332282,168742
4.866126332281,168742
4.86991833228,168742
4.873710332279,168742
4.877502332278,168742
4.881294332277,168742
4.885086332276,168742
4.888878332275,168742
4.892670332274,168742
4.896462332273,168742
4.900254332272,168742
4.904046332271,168742
4.90783833227,168742
4.911630332269,168742
4.915422332268,168742
4.919214332267,168742
4.923006332266,168742
4.926798332265,168742
4.930590332264,168742
4.934382332263,168742
4.938174332262,168743
4.941966332261,168743
4.94575833226,168743
4.949550332259,168743
4.953342332258,168743
4.957134332257,168743
4.960926332256,168743
4.964718332255,168743
4.968510332254,168743
4.972302332253,168743
4.976094332252,168743
4.979886332251,168743
4.98367833225,168743
4.987470332249,168743
4.991262332248,168743
4.995054332247,168743
4.998846332246,168743
5.002638332245,168743
5.006430332244,168743
5.010222332243,168743
5.014014332242,168743
5.017806332241,168743
5.02159833224,168743
5.025390332239,168743
5.029182332238,168743
5.032974332237,168743
5.036766332236,168743
5.040558332235,168743
5.044350332234,168743
5.048142332233,168743
5.051934332232,168743
5.055726332231,168743
5.05951833223,168743
5.063310332229,168743
5.067102332228,168743
5.070894332227,168743
5.074686332226,168743
5.078478332225,168743
5.082270332224,168743
5.086062332223,168744
5.089854332222,168744
5.093646332221,168744
5.09743833222,168744
5.101230332219,168744
5.105022332218,168744
5.108814332217,168744
5.112606332216,168744
5.116398332215,168744
5.120190332214,168744
5.123982332213,168744
5.127774332212,168744
5.131566332211,168744
5.13535833221,168744
5.139150332209,168744
5.142942332208,168744
5.146734332207,168744
5.150526332206,168744
5.154318332205,168744
5.158110332204,168744
5.161902332203,168744
5.165694332202,168744
5.169486332201,168744
5.1732783322,168744
5.177070332199,168744
5.180862332198,168744
5.184654332197,168744
5.188446332196,168744
5.192238332195,168744
5.196030332194,168744
5.199822332193,168744
5.203614332192,168744
5.207406332191,168744
5.21119833219,168744
5.214990332189,168744
5.218782332188,168744
5.222574332187,168744
5.226366332186,168744
5.230158332185,168744
5.233950332184,168744
5.237742332183,168744
5.241534332182,168744
5.245326332181,168745
5.24911833218,168745
5.252910332179,168745
5.256702332178,168745
5.260494332177,168745
5.264286332176,168745
5.268078332175,168745
5.271870332174,168745
5.275662332173,168745
5.279454332172,168745
5.283246332171,168745
5.28703833217,168745
5.290830332169,168745
5.294622332168,168745
