time,Network.host[1].app.WorkloadPeriod:vector
6.950735998167,0.003792
6.954527998166,0.003792
6.958319998165,0.003792
6.962111998164,0.003792
6.965903998163,0.003792
6.969695998162,0.003792
6.973487998161,0.003792
6.97727999816,0.003792
6.981071998159,0.003792
6.984863998158,0.003792
6.988655998157,0.003792
6.992447998156,0.003792
6.996239998155,0.003792
7.000031998154,0.003792
7.003823998153,0.003792
7.007615998152,0.003792
7.011407998151,0.003792
7.01519999815,0.003792
7.018991998149,0.003792
7.022783998148,0.003792
7.026575998147,0.003792
7.030367998146,0.003792
7.034159998145,0.003792
7.037951998144,0.003792
7.041743998143,0.003792
7.045535998142,0.003792
7.049327998141,0.003792
7.05311999814,0.003792
7.056911998139,0.003792
7.060703998138,0.003792
7.064495998137,0.003792
7.068287998136,0.003792
7.072079998135,0.003792
7.075871998134,0.003792
7.079663998133,0.003792
7.083455998132,0.003792
7.087247998131,0.003792
7.09103999813,0.003792
7.094831998129,0.003792
7.098623998128,0.003792
7.102415998127,0.003792
7.106207998126,0.003792
7.109999998125,0.003792
7.113791998124,0.003792
7.117583998123,0.003792
7.121375998122,0.003792
7.125167998121,0.003792
7.12895999812,0.003792
7.132751998119,0.003792
7.136543998118,0.003792
7.140335998117,0.003792
7.144127998116,0.003792
7.147919998115,0.003792
7.151711998114,0.003792
7.155503998113,0.003792
7.159295998112,0.003792
7.163087998111,0.003792
7.16687999811,0.003792
7.170671998109,0.003792
7.174463998108,0.003792
7.178255998107,0.003792
7.182047998106,0.003792
7.185839998105,0.003792
7.189631998104,0.003792
7.193423998103,0.003792
7.197215998102,0.003792
7.201007998101,0.003792
7.2047999981,0.003792
7.208591998099,0.003792
7.212383998098,0.003792
7.216175998097,0.003792
7.219967998096,0.003792
7.223759998095,0.003792
7.227551998094,0.003792
7.231343998093,0.003792
7.235135998092,0.003792
7.238927998091,0.003792
7.24271999809,0.003792
7.246511998089,0.003792
7.250303998088,0.003792
7.254095998087,0.003792
7.257887998086,0.003792
7.261679998085,0.003792
7.265471998084,0.003792
7.269263998083,0.003792
7.273055998082,0.003792
7.276847998081,0.003792
7.28063999808,0.003792
7.284431998079,0.003792
7.288223998078,0.003792
7.292015998077,0.003792
7.295807998076,0.003792
7.299599998075,0.003792
7.303391998074,0.003792
7.307183998073,0.003792
7.310975998072,0.003792
7.314767998071,0.003792
7.31855999807,0.003792
7.322351998069,0.003792
7.326143998068,0.003792
7.329935998067,0.003792
7.333727998066,0.003792
7.337519998065,0.003792
7.341311998064,0.003792
7.345103998063,0.003792
7.348895998062,0.003792
7.352687998061,0.003792
7.35647999806,0.003792
7.360271998059,0.003792
7.364063998058,0.003792
7.367855998057,0.003792
7.371647998056,0.003792
7.375439998055,0.003792
7.379231998054,0.003792
7.383023998053,0.003792
7.386815998052,0.003792
7.390607998051,0.003792
7.39439999805,0.003792
7.398191998049,0.003792
7.401983998048,0.003792
7.405775998047,0.003792
7.409567998046,0.003792
7.413359998045,0.003792
7.417151998044,0.003792
7.420943998043,0.003792
7.424735998042,0.003792
7.428527998041,0.003792
7.43231999804,0.003792
7.436111998039,0.003792
7.439903998038,0.003792
7.443695998037,0.003792
7.447487998036,0.003792
7.451279998035,0.003792
7.455071998034,0.003792
7.458863998033,0.003792
7.462655998032,0.003792
7.466447998031,0.003792
7.47023999803,0.003792
7.474031998029,0.003792
7.477823998028,0.003792
7.481615998027,0.003792
7.485407998026,0.003792
7.489199998025,0.003792
7.492991998024,0.003792
7.496783998023,0.003792
7.500575998022,0.003792
7.504367998021,0.003792
7.50815999802,0.003792
7.511951998019,0.003792
7.515743998018,0.003792
7.519535998017,0.003792
7.523327998016,0.003792
7.527119998015,0.003792
7.530911998014,0.003792
7.534703998013,0.003792
7.538495998012,0.003792
7.542287998011,0.003792
7.54607999801,0.003792
7.549871998009,0.003792
7.553663998008,0.003792
7.557455998007,0.003792
7.561247998006,0.003792
7.565039998005,0.003792
7.568831998004,0.003792
7.572623998003,0.003792
7.576415998002,0.003792
7.580207998001,0.003792
7.583999998,0.003792
7.587791997999,0.003792
7.591583997998,0.003792
7.595375997997,0.003792
7.599167997996,0.003792
7.602959997995,0.003792
7.606751997994,0.003792
7.610543997993,0.003792
7.614335997992,0.003792
7.618127997991,0.003792
7.62191999799,0.003792
7.625711997989,0.003792
7.629503997988,0.003792
7.633295997987,0.003792
7.637087997986,0.003792
7.640879997985,0.003792
7.644671997984,0.003792
7.648463997983,0.003792
7.652255997982,0.003792
7.656047997981,0.003792
7.65983999798,0.003792
7.663631997979,0.003792
7.667423997978,0.003792
7.671215997977,0.003792
7.675007997976,0.003792
7.678799997975,0.003792
7.682591997974,0.003792
7.686383997973,0.003792
7.690175997972,0.003792
7.693967997971,0.003792
7.69775999797,0.003792
7.701551997969,0.003792
7.705343997968,0.003792
7.709135997967,0.003792
7.712927997966,0.003792
7.716719997965,0.003792
7.720511997964,0.003792
7.724303997963,0.003792
7.728095997962,0.003792
7.731887997961,0.003792
7.73567999796,0.003792
7.739471997959,0.003792
7.743263997958,0.003792
7.747055997957,0.003792
7.750847997956,0.003792
7.754639997955,0.003792
7.758431997954,0.003792
7.762223997953,0.003792
7.766015997952,0.003792
7.769807997951,0.003792
7.77359999795,0.003792
7.777391997949,0.003792
7.781183997948,0.003792
7.784975997947,0.003792
7.788767997946,0.003792
7.792559997945,0.003792
7.796351997944,0.003792
7.800143997943,0.003792
7.803935997942,0.003792
7.807727997941,0.003792
7.81151999794,0.003792
7.815311997939,0.003792
7.819103997938,0.003792
7.822895997937,0.003792
7.826687997936,0.003792
7.830479997935,0.003792
7.834271997934,0.003792
7.838063997933,0.003792
7.841855997932,0.003792
7.845647997931,0.003792
7.84943999793,0.003792
7.853231997929,0.003792
7.857023997928,0.003792
7.860815997927,0.003792
7.864607997926,0.003792
7.868399997925,0.003792
7.872191997924,0.003792
7.875983997923,0.003792
7.879775997922,0.003792
7.883567997921,0.003792
7.88735999792,0.003792
7.891151997919,0.003792
7.894943997918,0.003792
7.898735997917,0.003792
7.902527997916,0.003792
7.906319997915,0.003792
7.910111997914,0.003792
7.913903997913,0.003792
7.917695997912,0.003792
7.921487997911,0.003792
7.92527999791,0.003792
7.929071997909,0.003792
7.932863997908,0.003792
7.936655997907,0.003792
7.940447997906,0.003792
7.944239997905,0.003792
7.948031997904,0.003792
7.951823997903,0.003792
7.955615997902,0.003792
7.959407997901,0.003792
7.9631999979,0.003792
7.966991997899,0.003792
7.970783997898,0.003792
7.974575997897,0.003792
7.978367997896,0.003792
7.982159997895,0.003792
7.985951997894,0.003792
7.989743997893,0.003792
7.993535997892,0.003792
7.997327997891,0.003792
8.00111999789,0.003792
8.004911997889,0.003792
8.008703997888,0.003792
8.012495997887,0.003792
8.016287997886,0.003792
8.020079997885,0.003792
8.023871997884,0.003792
8.027663997883,0.003792
8.031455997882,0.003792
8.035247997881,0.003792
8.03903999788,0.003792
8.042831997879,0.003792
8.046623997878,0.003792
8.050415997877,0.003792
8.054207997876,0.003792
8.057999997875,0.003792
8.061791997874,0.003792
8.065583997873,0.003792
8.069375997872,0.003792
8.073167997871,0.003792
8.07695999787,0.003792
8.080751997869,0.003792
8.084543997868,0.003792
8.088335997867,0.003792
8.092127997866,0.003792
8.095919997865,0.003792
8.099711997864,0.003792
8.103503997863,0.003792
8.107295997862,0.003792
8.111087997861,0.003792
8.11487999786,0.003792
8.118671997859,0.003792
8.122463997858,0.003792
8.126255997857,0.003792
8.130047997856,0.003792
8.133839997855,0.003792
8.137631997854,0.003792
8.141423997853,0.003792
8.145215997852,0.003792
8.149007997851,0.003792
8.15279999785,0.003792
8.156591997849,0.003792
8.160383997848,0.003792
8.164175997847,0.003792
8.167967997846,0.003792
8.171759997845,0.003792
8.175551997844,0.003792
8.179343997843,0.003792
8.183135997842,0.003792
8.186927997841,0.003792
8.19071999784,0.003792
8.194511997839,0.003792
8.198303997838,0.003792
8.202095997837,0.003792
8.205887997836,0.003792
8.209679997835,0.003792
8.213471997834,0.003792
8.217263997833,0.003792
8.221055997832,0.003792
8.224847997831,0.003792
8.22863999783,0.003792
8.232431997829,0.003792
8.236223997828,0.003792
8.240015997827,0.003792
8.243807997826,0.003792
8.247599997825,0.003792
8.251391997824,0.003792
8.255183997823,0.003792
8.258975997822,0.003792
8.262767997821,0.003792
8.26655999782,0.003792
8.270351997819,0.003792
8.274143997818,0.003792
8.277935997817,0.003792
8.281727997816,0.003792
8.285519997815,0.003792
8.289311997814,0.003792
8.293103997813,0.003792
8.296895997812,0.003792
8.300687997811,0.003792
8.30447999781,0.003792
8.308271997809,0.003792
8.312063997808,0.003792
8.315855997807,0.003792
8.319647997806,0.003792
8.323439997805,0.003792
8.327231997804,0.003792
8.331023997803,0.003792
8.334815997802,0.003792
8.338607997801,0.003792
8.3423999978,0.003792
8.346191997799,0.003792
8.349983997798,0.003792
8.353775997797,0.003792
8.357567997796,0.003792
8.361359997795,0.003792
8.365151997794,0.003792
8.368943997793,0.003792
8.372735997792,0.003792
8.376527997791,0.003792
8.38031999779,0.003792
8.384111997789,0.003792
8.387903997788,0.003792
8.391695997787,0.003792
8.395487997786,0.003792
8.399279997785,0.003792
8.403071997784,0.003792
8.406863997783,0.003792
8.410655997782,0.003792
8.414447997781,0.003792
8.41823999778,0.003792
8.422031997779,0.003792
8.425823997778,0.003792
8.429615997777,0.003792
8.433407997776,0.003792
8.437199997775,0.003792
8.440991997774,0.003792
8.444783997773,0.003792
8.448575997772,0.003792
8.452367997771,0.003792
8.45615999777,0.003792
8.459951997769,0.003792
8.463743997768,0.003792
8.467535997767,0.003792
8.471327997766,0.003792
8.475119997765,0.003792
8.478911997764,0.003792
8.482703997763,0.003792
8.486495997762,0.003792
8.490287997761,0.003792
8.49407999776,0.003792
8.497871997759,0.003792
8.501663997758,0.003792
8.505455997757,0.003792
8.509247997756,0.003792
8.513039997755,0.003792
8.516831997754,0.003792
8.520623997753,0.003792
8.524415997752,0.003792
8.528207997751,0.003792
8.53199999775,0.003792
8.535791997749,0.003792
8.539583997748,0.003792
8.543375997747,0.003792
8.547167997746,0.003792
8.550959997745,0.003792
8.554751997744,0.003792
8.558543997743,0.003792
8.562335997742,0.003792
8.566127997741,0.003792
8.56991999774,0.003792
8.573711997739,0.003792
8.577503997738,0.003792
8.581295997737,0.003792
8.585087997736,0.003792
8.588879997735,0.003792
8.592671997734,0.003792
8.596463997733,0.003792
8.600255997732,0.003792
8.604047997731,0.003792
8.60783999773,0.003792
8.611631997729,0.003792
8.615423997728,0.003792
8.619215997727,0.003792
8.623007997726,0.003792
8.626799997725,0.003792
8.630591997724,0.003792
8.634383997723,0.003792
8.638175997722,0.003792
8.641967997721,0.003792
8.64575999772,0.003792
8.649551997719,0.003792
8.653343997718,0.003792
8.657135997717,0.003792
8.660927997716,0.003792
8.664719997715,0.003792
8.668511997714,0.003792
8.672303997713,0.003792
8.676095997712,0.003792
8.679887997711,0.003792
8.68367999771,0.003792
8.687471997709,0.003792
8.691263997708,0.003792
8.695055997707,0.003792
8.698847997706,0.003792
8.702639997705,0.003792
8.706431997704,0.003792
8.710223997703,0.003792
8.714015997702,0.003792
8.717807997701,0.003792
8.7215999977,0.003792
8.725391997699,0.003792
8.729183997698,0.003792
8.732975997697,0.003792
8.736767997696,0.003792
8.740559997695,0.003792
8.744351997694,0.003792
8.748143997693,0.003792
8.751935997692,0.003792
8.755727997691,0.003792
8.75951999769,0.003792
8.763311997689,0.003792
8.767103997688,0.003792
8.770895997687,0.003792
8.774687997686,0.003792
8.778479997685,0.003792
8.782271997684,0.003792
8.786063997683,0.003792
8.789855997682,0.003792
8.793647997681,0.003792
8.79743999768,0.003792
8.801231997679,0.003792
8.805023997678,0.003792
8.808815997677,0.003792
8.812607997676,0.003792
8.816399997675,0.003792
8.820191997674,0.003792
8.823983997673,0.003792
8.827775997672,0.003792
8.831567997671,0.003792
8.83535999767,0.003792
8.839151997669,0.003792
8.842943997668,0.003792
8.846735997667,0.003792
8.850527997666,0.003792
8.854319997665,0.003792
8.858111997664,0.003792
8.861903997663,0.003792
8.865695997662,0.003792
8.869487997661,0.003792
8.87327999766,0.003792
8.877071997659,0.003792
8.880863997658,0.003792
8.884655997657,0.003792
8.888447997656,0.003792
8.892239997655,0.003792
8.896031997654,0.003792
8.899823997653,0.003792
8.903615997652,0.003792
8.907407997651,0.003792
8.91119999765,0.003792
8.914991997649,0.003792
8.918783997648,0.003792
8.922575997647,0.003792
8.926367997646,0.003792
8.930159997645,0.003792
8.933951997644,0.003792
8.937743997643,0.003792
8.941535997642,0.003792
8.945327997641,0.003792
8.94911999764,0.003792
8.952911997639,0.003792
8.956703997638,0.003792
8.960495997637,0.003792
8.964287997636,0.003792
8.968079997635,0.003792
8.971871997634,0.003792
8.975663997633,0.003792
8.979455997632,0.003792
8.983247997631,0.003792
8.98703999763,0.003792
8.990831997629,0.003792
8.994623997628,0.003792
8.998415997627,0.003792
9.002207997626,0.003792
9.005999997625,0.003792
9.009791997624,0.003792
9.013583997623,0.003792
9.017375997622,0.003792
9.021167997621,0.003792
9.02495999762,0.003792
9.028751997619,0.003792
9.032543997618,0.003792
9.036335997617,0.003792
9.040127997616,0.003792
9.043919997615,0.003792
9.047711997614,0.003792
9.051503997613,0.003792
9.055295997612,0.003792
9.059087997611,0.003792
9.06287999761,0.003792
9.066671997609,0.003792
9.070463997608,0.003792
9.074255997607,0.003792
9.078047997606,0.003792
9.081839997605,0.003792
9.085631997604,0.003792
9.089423997603,0.003792
9.093215997602,0.003792
9.097007997601,0.003792
9.1007999976,0.003792
9.104591997599,0.003792
9.108383997598,0.003792
9.112175997597,0.003792
9.115967997596,0.003792
9.119759997595,0.003792
9.123551997594,0.003792
9.127343997593,0.003792
9.131135997592,0.003792
9.134927997591,0.003792
9.13871999759,0.003792
9.142511997589,0.003792
9.146303997588,0.003792
9.150095997587,0.003792
9.153887997586,0.003792
9.157679997585,0.003792
9.161471997584,0.003792
9.165263997583,0.003792
9.169055997582,0.003792
9.172847997581,0.003792
9.17663999758,0.003792
9.180431997579,0.003792
9.184223997578,0.003792
9.188015997577,0.003792
9.191807997576,0.003792
9.195599997575,0.003792
9.199391997574,0.003792
9.203183997573,0.003792
9.206975997572,0.003792
9.210767997571,0.003792
9.21455999757,0.003792
9.218351997569,0.003792
9.222143997568,0.003792
9.225935997567,0.003792
9.229727997566,0.003792
9.233519997565,0.003792
9.237311997564,0.003792
9.241103997563,0.003792
9.244895997562,0.003792
9.248687997561,0.003792
9.25247999756,0.003792
9.256271997559,0.003792
9.260063997558,0.003792
9.263855997557,0.003792
9.267647997556,0.003792
9.271439997555,0.003792
9.275231997554,0.003792
9.279023997553,0.003792
9.282815997552,0.003792
9.286607997551,0.003792
9.29039999755,0.003792
9.294191997549,0.003792
9.297983997548,0.003792
9.301775997547,0.003792
9.305567997546,0.003792
9.309359997545,0.003792
9.313151997544,0.003792
9.316943997543,0.003792
9.320735997542,0.003792
9.324527997541,0.003792
9.32831999754,0.003792
9.332111997539,0.003792
9.335903997538,0.003792
9.339695997537,0.003792
9.343487997536,0.003792
9.347279997535,0.003792
9.351071997534,0.003792
9.354863997533,0.003792
9.358655997532,0.003792
9.362447997531,0.003792
9.36623999753,0.003792
9.370031997529,0.003792
9.373823997528,0.003792
9.377615997527,0.003792
9.381407997526,0.003792
9.385199997525,0.003792
9.388991997524,0.003792
9.392783997523,0.003792
9.396575997522,0.003792
9.400367997521,0.003792
9.40415999752,0.003792
9.407951997519,0.003792
9.411743997518,0.003792
9.415535997517,0.003792
9.419327997516,0.003792
9.423119997515,0.003792
9.426911997514,0.003792
9.430703997513,0.003792
9.434495997512,0.003792
9.438287997511,0.003792
9.44207999751,0.003792
9.445871997509,0.003792
9.449663997508,0.003792
9.453455997507,0.003792
9.457247997506,0.003792
9.461039997505,0.003792
9.464831997504,0.003792
9.468623997503,0.003792
9.472415997502,0.003792
9.476207997501,0.003792
9.4799999975,0.003792
9.483791997499,0.003792
9.487583997498,0.003792
9.491375997497,0.003792
9.495167997496,0.003792
9.498959997495,0.003792
9.502751997494,0.003792
9.506543997493,0.003792
9.510335997492,0.003792
9.514127997491,0.003792
9.51791999749,0.003792
9.521711997489,0.003792
9.525503997488,0.003792
9.529295997487,0.003792
9.533087997486,0.003792
9.536879997485,0.003792
9.540671997484,0.003792
9.544463997483,0.003792
9.548255997482,0.003792
9.552047997481,0.003792
9.55583999748,0.003792
9.559631997479,0.003792
9.563423997478,0.003792
9.567215997477,0.003792
9.571007997476,0.003792
9.574799997475,0.003792
9.578591997474,0.003792
9.582383997473,0.003792
9.586175997472,0.003792
9.589967997471,0.003792
9.59375999747,0.003792
9.597551997469,0.003792
9.601343997468,0.003792
9.605135997467,0.003792
9.608927997466,0.003792
9.612719997465,0.003792
9.616511997464,0.003792
9.620303997463,0.003792
9.624095997462,0.003792
9.627887997461,0.003792
9.63167999746,0.003792
9.635471997459,0.003792
9.639263997458,0.003792
9.643055997457,0.003792
9.646847997456,0.003792
9.650639997455,0.003792
9.654431997454,0.003792
9.658223997453,0.003792
9.662015997452,0.003792
9.665807997451,0.003792
9.66959999745,0.003792
9.673391997449,0.003792
9.677183997448,0.003792
9.680975997447,0.003792
9.684767997446,0.003792
9.688559997445,0.003792
9.692351997444,0.003792
9.696143997443,0.003792
9.699935997442,0.003792
9.703727997441,0.003792
9.70751999744,0.003792
9.711311997439,0.003792
9.715103997438,0.003792
9.718895997437,0.003792
9.722687997436,0.003792
9.726479997435,0.003792
9.730271997434,0.003792
9.734063997433,0.003792
9.737855997432,0.003792
9.741647997431,0.003792
9.74543999743,0.003792
9.749231997429,0.003792
9.753023997428,0.003792
9.756815997427,0.003792
9.760607997426,0.003792
9.764399997425,0.003792
9.768191997424,0.003792
9.771983997423,0.003792
9.775775997422,0.003792
9.779567997421,0.003792
9.78335999742,0.003792
9.787151997419,0.003792
9.790943997418,0.003792
9.794735997417,0.003792
9.798527997416,0.003792
9.802319997415,0.003792
9.806111997414,0.003792
9.809903997413,0.003792
9.813695997412,0.003792
9.817487997411,0.003792
9.82127999741,0.003792
9.825071997409,0.003792
9.828863997408,0.003792
9.832655997407,0.003792
9.836447997406,0.003792
9.840239997405,0.003792
9.844031997404,0.003792
9.847823997403,0.003792
9.851615997402,0.003792
9.855407997401,0.003792
9.8591999974,0.003792
9.862991997399,0.003792
9.866783997398,0.003792
9.870575997397,0.003792
9.874367997396,0.003792
9.878159997395,0.003792
9.881951997394,0.003792
9.885743997393,0.003792
9.889535997392,0.003792
9.893327997391,0.003792
9.89711999739,0.003792
9.900911997389,0.003792
9.904703997388,0.003792
9.908495997387,0.003792
9.912287997386,0.003792
9.916079997385,0.003792
9.919871997384,0.003792
9.923663997383,0.003792
9.927455997382,0.003792
9.931247997381,0.003792
9.93503999738,0.003792
9.938831997379,0.003792
9.942623997378,0.003792
9.946415997377,0.003792
9.950207997376,0.003792
9.953999997375,0.003792
9.957791997374,0.003792
9.961583997373,0.003792
9.965375997372,0.003792
9.969167997371,0.003792
9.97295999737,0.003792
9.976751997369,0.003792
9.980543997368,0.003792
9.984335997367,0.003792
9.988127997366,0.003792
9.991919997365,0.003792
9.995711997364,0.003792
9.999503997363,0.003792
10.003295997362,0.003792
10.007087997361,0.003792
10.01087999736,0.003792
10.014671997359,0.003792
10.018463997358,0.003792
10.022255997357,0.003792
10.026047997356,0.003792
10.029839997355,0.003792
10.033631997354,0.003792
10.037423997353,0.003792
10.041215997352,0.003792
10.045007997351,0.003792
10.04879999735,0.003792
10.052591997349,0.003792
10.056383997348,0.003792
10.060175997347,0.003792
10.063967997346,0.003792
10.067759997345,0.003792
10.071551997344,0.003792
10.075343997343,0.003792
10.079135997342,0.003792
10.082927997341,0.003792
10.08671999734,0.003792
10.090511997339,0.003792
10.094303997338,0.003792
10.098095997337,0.003792
10.101887997336,0.003792
10.105679997335,0.003792
10.109471997334,0.003792
10.113263997333,0.003792
10.117055997332,0.003792
10.120847997331,0.003792
10.12463999733,0.003792
10.128431997329,0.003792
10.132223997328,0.003792
10.136015997327,0.003792
10.139807997326,0.003792
10.143599997325,0.003792
10.147391997324,0.003792
10.151183997323,0.003792
10.154975997322,0.003792
10.158767997321,0.003792
10.16255999732,0.003792
10.166351997319,0.003792
10.170143997318,0.003792
10.173935997317,0.003792
10.177727997316,0.003792
10.181519997315,0.003792
10.185311997314,0.003792
10.189103997313,0.003792
10.192895997312,0.003792
10.196687997311,0.003792
10.20047999731,0.003792
10.204271997309,0.003792
10.208063997308,0.003792
10.211855997307,0.003792
10.215647997306,0.003792
10.219439997305,0.003792
10.223231997304,0.003792
10.227023997303,0.003792
10.230815997302,0.003792
10.234607997301,0.003792
10.2383999973,0.003792
10.242191997299,0.003792
10.245983997298,0.003792
10.249775997297,0.003792
10.253567997296,0.003792
10.257359997295,0.003792
10.261151997294,0.003792
10.264943997293,0.003792
10.268735997292,0.003792
10.272527997291,0.003792
10.27631999729,0.003792
10.280111997289,0.003792
10.283903997288,0.003792
10.287695997287,0.003792
10.291487997286,0.003792
10.295279997285,0.003792
10.299071997284,0.003792
10.302863997283,0.003792
10.306655997282,0.003792
10.310447997281,0.003792
10.31423999728,0.003792
10.318031997279,0.003792
10.321823997278,0.003792
10.325615997277,0.003792
10.329407997276,0.003792
10.333199997275,0.003792
10.336991997274,0.003792
10.340783997273,0.003792
10.344575997272,0.003792
10.348367997271,0.003792
10.35215999727,0.003792
10.355951997269,0.003792
10.359743997268,0.003792
10.363535997267,0.003792
10.367327997266,0.003792
10.371119997265,0.003792
10.374911997264,0.003792
10.378703997263,0.003792
10.382495997262,0.003792
10.386287997261,0.003792
10.39007999726,0.003792
10.393871997259,0.003792
10.397663997258,0.003792
10.401455997257,0.003792
10.405247997256,0.003792
10.409039997255,0.003792
10.412831997254,0.003792
10.416623997253,0.003792
10.420415997252,0.003792
10.424207997251,0.003792
10.42799999725,0.003792
10.431791997249,0.003792
10.435583997248,0.003792
10.439375997247,0.003792
10.443167997246,0.003792
10.446959997245,0.003792
10.450751997244,0.003792
10.454543997243,0.003792
10.458335997242,0.003792
10.462127997241,0.003792
10.46591999724,0.003792
10.469711997239,0.003792
10.473503997238,0.003792
10.477295997237,0.003792
10.481087997236,0.003792
10.484879997235,0.003792
10.488671997234,0.003792
10.492463997233,0.003792
10.496255997232,0.003792
10.500047997231,0.003792
10.50383999723,0.003792
10.507631997229,0.003792
10.511423997228,0.003792
10.515215997227,0.003792
10.519007997226,0.003792
10.522799997225,0.003792
10.526591997224,0.003792
10.530383997223,0.003792
10.534175997222,0.003792
10.537967997221,0.003792
10.54175999722,0.003792
10.545551997219,0.003792
10.549343997218,0.003792
10.553135997217,0.003792
10.556927997216,0.003792
10.560719997215,0.003792
10.564511997214,0.003792
10.568303997213,0.003792
10.572095997212,0.003792
10.575887997211,0.003792
10.57967999721,0.003792
10.583471997209,0.003792
10.587263997208,0.003792
10.591055997207,0.003792
10.594847997206,0.003792
10.598639997205,0.003792
10.602431997204,0.003792
10.606223997203,0.003792
10.610015997202,0.003792
10.613807997201,0.003792
10.6175999972,0.003792
10.621391997199,0.003792
10.625183997198,0.003792
10.628975997197,0.003792
10.632767997196,0.003792
10.636559997195,0.003792
10.640351997194,0.003792
10.644143997193,0.003792
10.647935997192,0.003792
10.651727997191,0.003792
10.65551999719,0.003792
10.659311997189,0.003792
10.663103997188,0.003792
10.666895997187,0.003792
10.670687997186,0.003792
10.674479997185,0.003792
10.678271997184,0.003792
10.682063997183,0.003792
10.685855997182,0.003792
10.689647997181,0.003792
10.69343999718,0.003792
10.697231997179,0.003792
10.701023997178,0.003792
10.704815997177,0.003792
10.708607997176,0.003792
10.712399997175,0.003792
10.716191997174,0.003792
10.719983997173,0.003792
10.723775997172,0.003792
10.727567997171,0.003792
10.73135999717,0.003792
10.735151997169,0.003792
10.738943997168,0.003792
10.742735997167,0.003792
10.746527997166,0.003792
10.750319997165,0.003792
10.754111997164,0.003792
10.757903997163,0.003792
10.761695997162,0.003792
10.765487997161,0.003792
10.76927999716,0.003792
10.773071997159,0.003792
10.776863997158,0.003792
10.780655997157,0.003792
10.784447997156,0.003792
10.788239997155,0.003792
10.792031997154,0.003792
10.795823997153,0.003792
10.799615997152,0.003792
10.803407997151,0.003792
10.80719999715,0.003792
10.810991997149,0.003792
10.814783997148,0.003792
10.818575997147,0.003792
10.822367997146,0.003792
10.826159997145,0.003792
10.829951997144,0.003792
10.833743997143,0.003792
10.837535997142,0.003792
10.841327997141,0.003792
10.84511999714,0.003792
10.848911997139,0.003792
10.852703997138,0.003792
10.856495997137,0.003792
10.860287997136,0.003792
10.864079997135,0.003792
10.867871997134,0.003792
10.871663997133,0.003792
10.875455997132,0.003792
10.879247997131,0.003792
10.88303999713,0.003792
10.886831997129,0.003792
10.890623997128,0.003792
10.894415997127,0.003792
10.898207997126,0.003792
10.901999997125,0.003792
10.905791997124,0.003792
10.909583997123,0.003792
10.913375997122,0.003792
10.917167997121,0.003792
10.92095999712,0.003792
10.924751997119,0.003792
10.928543997118,0.003792
10.932335997117,0.003792
10.936127997116,0.003792
10.939919997115,0.003792
10.943711997114,0.003792
10.947503997113,0.003792
10.951295997112,0.003792
10.955087997111,0.003792
10.95887999711,0.003792
10.962671997109,0.003792
10.966463997108,0.003792
10.970255997107,0.003792
10.974047997106,0.003792
10.977839997105,0.003792
10.981631997104,0.003792
10.985423997103,0.003792
10.989215997102,0.003792
10.993007997101,0.003792
10.9967999971,0.003792
11.000591997099,0.003792
11.004383997098,0.003792
11.008175997097,0.003792
11.011967997096,0.003792
11.015759997095,0.003792
11.019551997094,0.003792
11.023343997093,0.003792
11.027135997092,0.003792
11.030927997091,0.003792
11.03471999709,0.003792
11.038511997089,0.003792
11.042303997088,0.003792
11.046095997087,0.003792
11.049887997086,0.003792
11.053679997085,0.003792
11.057471997084,0.003792
11.061263997083,0.003792
11.065055997082,0.003792
11.068847997081,0.003792
11.07263999708,0.003792
11.076431997079,0.003792
11.080223997078,0.003792
11.084015997077,0.003792
11.087807997076,0.003792
11.091599997075,0.003792
11.095391997074,0.003792
11.099183997073,0.003792
11.102975997072,0.003792
11.106767997071,0.003792
11.11055999707,0.003792
11.114351997069,0.003792
11.118143997068,0.003792
11.121935997067,0.003792
11.125727997066,0.003792
11.129519997065,0.003792
11.133311997064,0.003792
11.137103997063,0.003792
11.140895997062,0.003792
11.144687997061,0.003792
11.14847999706,0.003792
11.152271997059,0.003792
11.156063997058,0.003792
11.159855997057,0.003792
11.163647997056,0.003792
11.167439997055,0.003792
11.171231997054,0.003792
11.175023997053,0.003792
11.178815997052,0.003792
11.182607997051,0.003792
11.18639999705,0.003792
11.190191997049,0.003792
11.193983997048,0.003792
11.197775997047,0.003792
11.201567997046,0.003792
11.205359997045,0.003792
11.209151997044,0.003792
11.212943997043,0.003792
11.216735997042,0.003792
11.220527997041,0.003792
11.22431999704,0.003792
11.228111997039,0.003792
11.231903997038,0.003792
11.235695997037,0.003792
11.239487997036,0.003792
11.243279997035,0.003792
11.247071997034,0.003792
11.250863997033,0.003792
11.254655997032,0.003792
11.258447997031,0.003792
11.26223999703,0.003792
11.266031997029,0.003792
11.269823997028,0.003792
11.273615997027,0.003792
11.277407997026,0.003792
11.281199997025,0.003792
11.284991997024,0.003792
11.288783997023,0.003792
11.292575997022,0.003792
11.296367997021,0.003792
11.30015999702,0.003792
11.303951997019,0.003792
11.307743997018,0.003792
11.311535997017,0.003792
11.315327997016,0.003792
11.319119997015,0.003792
11.322911997014,0.003792
11.326703997013,0.003792
11.330495997012,0.003792
11.334287997011,0.003792
11.33807999701,0.003792
11.341871997009,0.003792
11.345663997008,0.003792
11.349455997007,0.003792
11.353247997006,0.003792
11.357039997005,0.003792
11.360831997004,0.003792
