time,Network.host[0].spi.ArrivedDataframesCount:vector
9.426912331078,2486
9.430704331077,2487
9.434496331076,2488
9.438288331075,2489
9.442080331074,2490
9.445872331073,2491
9.449664331072,2492
9.453456331071,2493
9.45724833107,2494
9.461040331069,2495
9.464832331068,2496
9.468624331067,2497
9.472416331066,2498
9.476208331065,2499
9.480000331064,2500
9.483792331063,2501
9.487584331062,2502
9.491376331061,2503
9.49516833106,2504
9.498960331059,2505
9.502752331058,2506
9.506544331057,2507
9.510336331056,2508
9.514128331055,2509
9.517920331054,2510
9.521712331053,2511
9.525504331052,2512
9.529296331051,2513
9.53308833105,2514
9.536880331049,2515
9.540672331048,2516
9.544464331047,2517
9.548256331046,2518
9.552048331045,2519
9.555840331044,2520
9.559632331043,2521
9.563424331042,2522
9.567216331041,2523
9.57100833104,2524
9.574800331039,2525
9.578592331038,2526
9.582384331037,2527
9.586176331036,2528
9.589968331035,2529
9.593760331034,2530
9.597552331033,2531
9.601344331032,2532
9.605136331031,2533
9.60892833103,2534
9.612720331029,2535
9.616512331028,2536
9.620304331027,2537
9.624096331026,2538
9.627888331025,2539
9.631680331024,2540
9.635472331023,2541
9.639264331022,2542
9.643056331021,2543
9.64684833102,2544
9.650640331019,2545
9.654432331018,2546
9.658224331017,2547
9.662016331016,2548
9.665808331015,2549
9.669600331014,2550
9.673392331013,2551
9.677184331012,2552
9.680976331011,2553
9.68476833101,2554
9.688560331009,2555
9.692352331008,2556
9.696144331007,2557
9.699936331006,2558
9.703728331005,2559
9.707520331004,2560
9.711312331003,2561
9.715104331002,2562
9.718896331001,2563
9.722688331,2564
9.726480330999,2565
9.730272330998,2566
9.734064330997,2567
9.737856330996,2568
9.741648330995,2569
9.745440330994,2570
9.749232330993,2571
9.753024330992,2572
9.756816330991,2573
9.76060833099,2574
9.764400330989,2575
9.768192330988,2576
9.771984330987,2577
9.775776330986,2578
9.779568330985,2579
9.783360330984,2580
9.787152330983,2581
9.790944330982,2582
9.794736330981,2583
9.79852833098,2584
9.802320330979,2585
9.806112330978,2586
9.809904330977,2587
9.813696330976,2588
9.817488330975,2589
9.821280330974,2590
9.825072330973,2591
9.828864330972,2592
9.832656330971,2593
9.83644833097,2594
9.840240330969,2595
9.844032330968,2596
9.847824330967,2597
9.851616330966,2598
9.855408330965,2599
9.859200330964,2600
9.862992330963,2601
9.866784330962,2602
9.870576330961,2603
9.87436833096,2604
9.878160330959,2605
9.881952330958,2606
9.885744330957,2607
9.889536330956,2608
9.893328330955,2609
9.897120330954,2610
9.900912330953,2611
9.904704330952,2612
9.908496330951,2613
9.91228833095,2614
9.916080330949,2615
9.919872330948,2616
9.923664330947,2617
9.927456330946,2618
9.931248330945,2619
9.935040330944,2620
9.938832330943,2621
9.942624330942,2622
9.946416330941,2623
9.95020833094,2624
9.954000330939,2625
9.957792330938,2626
9.961584330937,2627
9.965376330936,2628
9.969168330935,2629
9.972960330934,2630
9.976752330933,2631
9.980544330932,2632
9.984336330931,2633
9.98812833093,2634
9.991920330929,2635
9.995712330928,2636
9.999504330927,2637
10.003296330926,2638
10.007088330925,2639
10.010880330924,2640
10.014672330923,2641
10.018464330922,2642
10.022256330921,2643
10.02604833092,2644
10.029840330919,2645
10.033632330918,2646
10.037424330917,2647
10.041216330916,2648
10.045008330915,2649
10.048800330914,2650
10.052592330913,2651
10.056384330912,2652
10.060176330911,2653
10.06396833091,2654
10.067760330909,2655
10.071552330908,2656
10.075344330907,2657
10.079136330906,2658
10.082928330905,2659
10.086720330904,2660
10.090512330903,2661
10.094304330902,2662
10.098096330901,2663
10.1018883309,2664
10.105680330899,2665
10.109472330898,2666
10.113264330897,2667
10.117056330896,2668
10.120848330895,2669
10.124640330894,2670
10.128432330893,2671
10.132224330892,2672
10.136016330891,2673
10.13980833089,2674
10.143600330889,2675
10.147392330888,2676
10.151184330887,2677
10.154976330886,2678
10.158768330885,2679
10.162560330884,2680
10.166352330883,2681
10.170144330882,2682
10.173936330881,2683
10.17772833088,2684
10.181520330879,2685
10.185312330878,2686
10.189104330877,2687
10.192896330876,2688
10.196688330875,2689
10.200480330874,2690
10.204272330873,2691
10.208064330872,2692
10.211856330871,2693
10.21564833087,2694
10.219440330869,2695
10.223232330868,2696
10.227024330867,2697
10.230816330866,2698
10.234608330865,2699
10.238400330864,2700
10.242192330863,2701
10.245984330862,2702
10.249776330861,2703
10.25356833086,2704
10.257360330859,2705
10.261152330858,2706
10.264944330857,2707
10.268736330856,2708
10.272528330855,2709
10.276320330854,2710
10.280112330853,2711
10.283904330852,2712
10.287696330851,2713
10.29148833085,2714
10.295280330849,2715
10.299072330848,2716
10.302864330847,2717
10.306656330846,2718
10.310448330845,2719
10.314240330844,2720
10.318032330843,2721
10.321824330842,2722
10.325616330841,2723
10.32940833084,2724
10.333200330839,2725
10.336992330838,2726
10.340784330837,2727
10.344576330836,2728
10.348368330835,2729
10.352160330834,2730
10.355952330833,2731
10.359744330832,2732
10.363536330831,2733
10.36732833083,2734
10.371120330829,2735
10.374912330828,2736
10.378704330827,2737
10.382496330826,2738
10.386288330825,2739
10.390080330824,2740
10.393872330823,2741
10.397664330822,2742
10.401456330821,2743
10.40524833082,2744
10.409040330819,2745
10.412832330818,2746
10.416624330817,2747
10.420416330816,2748
10.424208330815,2749
10.428000330814,2750
10.431792330813,2751
10.435584330812,2752
10.439376330811,2753
10.44316833081,2754
10.446960330809,2755
10.450752330808,2756
10.454544330807,2757
10.458336330806,2758
10.462128330805,2759
10.465920330804,2760
10.469712330803,2761
10.473504330802,2762
10.477296330801,2763
10.4810883308,2764
10.484880330799,2765
10.488672330798,2766
10.492464330797,2767
10.496256330796,2768
10.500048330795,2769
10.503840330794,2770
10.507632330793,2771
10.511424330792,2772
10.515216330791,2773
10.51900833079,2774
10.522800330789,2775
10.526592330788,2776
10.530384330787,2777
10.534176330786,2778
10.537968330785,2779
10.541760330784,2780
10.545552330783,2781
10.549344330782,2782
10.553136330781,2783
10.55692833078,2784
10.560720330779,2785
10.564512330778,2786
10.568304330777,2787
10.572096330776,2788
10.575888330775,2789
10.579680330774,2790
10.583472330773,2791
10.587264330772,2792
10.591056330771,2793
10.59484833077,2794
10.598640330769,2795
10.602432330768,2796
10.606224330767,2797
10.610016330766,2798
10.613808330765,2799
10.617600330764,2800
10.621392330763,2801
10.625184330762,2802
10.628976330761,2803
10.63276833076,2804
10.636560330759,2805
10.640352330758,2806
10.644144330757,2807
10.647936330756,2808
10.651728330755,2809
10.655520330754,2810
10.659312330753,2811
10.663104330752,2812
10.666896330751,2813
10.67068833075,2814
10.674480330749,2815
10.678272330748,2816
10.682064330747,2817
10.685856330746,2818
10.689648330745,2819
10.693440330744,2820
10.697232330743,2821
10.701024330742,2822
10.704816330741,2823
10.70860833074,2824
10.712400330739,2825
10.716192330738,2826
10.719984330737,2827
10.723776330736,2828
10.727568330735,2829
10.731360330734,2830
10.735152330733,2831
10.738944330732,2832
10.742736330731,2833
10.74652833073,2834
10.750320330729,2835
10.754112330728,2836
10.757904330727,2837
10.761696330726,2838
10.765488330725,2839
10.769280330724,2840
10.773072330723,2841
10.776864330722,2842
10.780656330721,2843
10.78444833072,2844
10.788240330719,2845
10.792032330718,2846
10.795824330717,2847
10.799616330716,2848
10.803408330715,2849
10.807200330714,2850
10.810992330713,2851
10.814784330712,2852
10.818576330711,2853
10.82236833071,2854
10.826160330709,2855
10.829952330708,2856
10.833744330707,2857
10.837536330706,2858
10.841328330705,2859
10.845120330704,2860
10.848912330703,2861
10.852704330702,2862
10.856496330701,2863
10.8602883307,2864
10.864080330699,2865
10.867872330698,2866
10.871664330697,2867
10.875456330696,2868
10.879248330695,2869
10.883040330694,2870
10.886832330693,2871
10.890624330692,2872
10.894416330691,2873
10.89820833069,2874
10.902000330689,2875
10.905792330688,2876
10.909584330687,2877
10.913376330686,2878
10.917168330685,2879
10.920960330684,2880
10.924752330683,2881
10.928544330682,2882
10.932336330681,2883
10.93612833068,2884
10.939920330679,2885
10.943712330678,2886
10.947504330677,2887
10.951296330676,2888
10.955088330675,2889
10.958880330674,2890
10.962672330673,2891
10.966464330672,2892
10.970256330671,2893
10.97404833067,2894
10.977840330669,2895
10.981632330668,2896
10.985424330667,2897
10.989216330666,2898
10.993008330665,2899
10.996800330664,2900
11.000592330663,2901
11.004384330662,2902
11.008176330661,2903
11.01196833066,2904
11.015760330659,2905
11.019552330658,2906
11.023344330657,2907
11.027136330656,2908
11.030928330655,2909
11.034720330654,2910
11.038512330653,2911
11.042304330652,2912
11.046096330651,2913
11.04988833065,2914
11.053680330649,2915
11.057472330648,2916
11.061264330647,2917
11.065056330646,2918
11.068848330645,2919
11.072640330644,2920
11.076432330643,2921
11.080224330642,2922
11.084016330641,2923
11.08780833064,2924
11.091600330639,2925
11.095392330638,2926
11.099184330637,2927
11.102976330636,2928
11.106768330635,2929
11.110560330634,2930
11.114352330633,2931
11.118144330632,2932
11.121936330631,2933
11.12572833063,2934
11.129520330629,2935
11.133312330628,2936
11.137104330627,2937
11.140896330626,2938
11.144688330625,2939
11.148480330624,2940
11.152272330623,2941
11.156064330622,2942
11.159856330621,2943
11.16364833062,2944
11.167440330619,2945
11.171232330618,2946
11.175024330617,2947
11.178816330616,2948
11.182608330615,2949
11.186400330614,2950
11.190192330613,2951
11.193984330612,2952
11.197776330611,2953
11.20156833061,2954
11.205360330609,2955
11.209152330608,2956
11.212944330607,2957
11.216736330606,2958
11.220528330605,2959
11.224320330604,2960
11.228112330603,2961
11.231904330602,2962
11.235696330601,2963
11.2394883306,2964
11.243280330599,2965
11.247072330598,2966
11.250864330597,2967
11.254656330596,2968
11.258448330595,2969
11.262240330594,2970
11.266032330593,2971
11.269824330592,2972
11.273616330591,2973
11.27740833059,2974
11.281200330589,2975
11.284992330588,2976
11.288784330587,2977
11.292576330586,2978
11.296368330585,2979
11.300160330584,2980
11.303952330583,2981
11.307744330582,2982
11.311536330581,2983
11.31532833058,2984
11.319120330579,2985
11.322912330578,2986
11.326704330577,2987
11.330496330576,2988
11.334288330575,2989
11.338080330574,2990
11.341872330573,2991
11.345664330572,2992
11.349456330571,2993
11.35324833057,2994
11.357040330569,2995
11.360832330568,2996
11.364624330567,2997
11.368416330566,2998
11.372208330565,2999
11.376000330564,3000
11.379792330563,3001
11.383584330562,3002
11.387376330561,3003
11.39116833056,3004
11.394960330559,3005
11.398752330558,3006
11.402544330557,3007
11.406336330556,3008
11.410128330555,3009
11.413920330554,3010
11.417712330553,3011
11.421504330552,3012
11.425296330551,3013
11.42908833055,3014
11.432880330549,3015
11.436672330548,3016
11.440464330547,3017
11.444256330546,3018
11.448048330545,3019
11.451840330544,3020
11.455632330543,3021
11.459424330542,3022
11.463216330541,3023
11.46700833054,3024
11.470800330539,3025
11.474592330538,3026
11.478384330537,3027
11.482176330536,3028
11.485968330535,3029
11.489760330534,3030
11.493552330533,3031
11.497344330532,3032
11.501136330531,3033
11.50492833053,3034
11.508720330529,3035
11.512512330528,3036
11.516304330527,3037
11.520096330526,3038
11.523888330525,3039
11.527680330524,3040
11.531472330523,3041
11.535264330522,3042
11.539056330521,3043
11.54284833052,3044
11.546640330519,3045
11.550432330518,3046
11.554224330517,3047
11.558016330516,3048
11.561808330515,3049
11.565600330514,3050
11.569392330513,3051
11.573184330512,3052
11.576976330511,3053
11.58076833051,3054
11.584560330509,3055
11.588352330508,3056
11.592144330507,3057
11.595936330506,3058
11.599728330505,3059
11.603520330504,3060
11.607312330503,3061
11.611104330502,3062
11.614896330501,3063
11.6186883305,3064
11.622480330499,3065
11.626272330498,3066
11.630064330497,3067
11.633856330496,3068
11.637648330495,3069
11.641440330494,3070
11.645232330493,3071
11.649024330492,3072
11.652816330491,3073
11.65660833049,3074
11.660400330489,3075
11.664192330488,3076
11.667984330487,3077
11.671776330486,3078
11.675568330485,3079
11.679360330484,3080
11.683152330483,3081
11.686944330482,3082
11.690736330481,3083
11.69452833048,3084
11.698320330479,3085
11.702112330478,3086
11.705904330477,3087
11.709696330476,3088
11.713488330475,3089
11.717280330474,3090
11.721072330473,3091
11.724864330472,3092
11.728656330471,3093
11.73244833047,3094
11.736240330469,3095
11.740032330468,3096
11.743824330467,3097
11.747616330466,3098
11.751408330465,3099
11.755200330464,3100
11.758992330463,3101
11.762784330462,3102
11.766576330461,3103
11.77036833046,3104
11.774160330459,3105
11.777952330458,3106
11.781744330457,3107
11.785536330456,3108
11.789328330455,3109
11.793120330454,3110
11.796912330453,3111
11.800704330452,3112
11.804496330451,3113
11.80828833045,3114
11.812080330449,3115
11.815872330448,3116
11.819664330447,3117
11.823456330446,3118
11.827248330445,3119
11.831040330444,3120
11.834832330443,3121
11.838624330442,3122
11.842416330441,3123
11.84620833044,3124
11.850000330439,3125
11.853792330438,3126
11.857584330437,3127
11.861376330436,3128
11.865168330435,3129
11.868960330434,3130
11.872752330433,3131
11.876544330432,3132
11.880336330431,3133
11.88412833043,3134
11.887920330429,3135
11.891712330428,3136
11.895504330427,3137
11.899296330426,3138
11.903088330425,3139
11.906880330424,3140
11.910672330423,3141
11.914464330422,3142
11.918256330421,3143
11.92204833042,3144
11.925840330419,3145
11.929632330418,3146
11.933424330417,3147
11.937216330416,3148
11.941008330415,3149
11.944800330414,3150
11.948592330413,3151
11.952384330412,3152
11.956176330411,3153
11.95996833041,3154
11.963760330409,3155
11.967552330408,3156
11.971344330407,3157
11.975136330406,3158
11.978928330405,3159
11.982720330404,3160
11.986512330403,3161
11.990304330402,3162
11.994096330401,3163
11.9978883304,3164
12.001680330399,3165
12.005472330398,3166
12.009264330397,3167
12.013056330396,3168
12.016848330395,3169
12.020640330394,3170
12.024432330393,3171
12.028224330392,3172
12.032016330391,3173
12.03580833039,3174
12.039600330389,3175
12.043392330388,3176
12.047184330387,3177
12.050976330386,3178
12.054768330385,3179
12.058560330384,3180
12.062352330383,3181
12.066144330382,3182
12.069936330381,3183
12.07372833038,3184
12.077520330379,3185
12.081312330378,3186
12.085104330377,3187
12.088896330376,3188
12.092688330375,3189
12.096480330374,3190
12.100272330373,3191
12.104064330372,3192
12.107856330371,3193
12.11164833037,3194
12.115440330369,3195
12.119232330368,3196
12.123024330367,3197
12.126816330366,3198
12.130608330365,3199
12.134400330364,3200
12.138192330363,3201
12.141984330362,3202
12.145776330361,3203
12.14956833036,3204
12.153360330359,3205
12.157152330358,3206
12.160944330357,3207
12.164736330356,3208
12.168528330355,3209
12.172320330354,3210
12.176112330353,3211
12.179904330352,3212
12.183696330351,3213
12.18748833035,3214
12.191280330349,3215
12.195072330348,3216
12.198864330347,3217
12.202656330346,3218
12.206448330345,3219
12.210240330344,3220
12.214032330343,3221
12.217824330342,3222
12.221616330341,3223
12.22540833034,3224
12.229200330339,3225
12.232992330338,3226
12.236784330337,3227
12.240576330336,3228
12.244368330335,3229
12.248160330334,3230
12.251952330333,3231
12.255744330332,3232
12.259536330331,3233
12.26332833033,3234
12.267120330329,3235
12.270912330328,3236
12.274704330327,3237
12.278496330326,3238
12.282288330325,3239
12.286080330324,3240
12.289872330323,3241
12.293664330322,3242
12.297456330321,3243
12.30124833032,3244
12.305040330319,3245
12.308832330318,3246
12.312624330317,3247
12.316416330316,3248
12.320208330315,3249
12.324000330314,3250
12.327792330313,3251
12.331584330312,3252
12.335376330311,3253
12.33916833031,3254
12.342960330309,3255
12.346752330308,3256
12.350544330307,3257
12.354336330306,3258
12.358128330305,3259
12.361920330304,3260
12.365712330303,3261
12.369504330302,3262
12.373296330301,3263
12.3770883303,3264
12.380880330299,3265
12.384672330298,3266
12.388464330297,3267
12.392256330296,3268
12.396048330295,3269
12.399840330294,3270
12.403632330293,3271
12.407424330292,3272
12.411216330291,3273
12.41500833029,3274
12.418800330289,3275
12.422592330288,3276
12.426384330287,3277
12.430176330286,3278
12.433968330285,3279
12.437760330284,3280
12.441552330283,3281
12.445344330282,3282
12.449136330281,3283
12.45292833028,3284
12.456720330279,3285
12.460512330278,3286
12.464304330277,3287
12.468096330276,3288
12.471888330275,3289
12.475680330274,3290
12.479472330273,3291
12.483264330272,3292
12.487056330271,3293
12.49084833027,3294
12.494640330269,3295
12.498432330268,3296
12.502224330267,3297
12.506016330266,3298
12.509808330265,3299
12.513600330264,3300
12.517392330263,3301
12.521184330262,3302
12.524976330261,3303
12.52876833026,3304
12.532560330259,3305
12.536352330258,3306
12.540144330257,3307
12.543936330256,3308
12.547728330255,3309
12.551520330254,3310
12.555312330253,3311
12.559104330252,3312
12.562896330251,3313
12.56668833025,3314
12.570480330249,3315
12.574272330248,3316
12.578064330247,3317
12.581856330246,3318
12.585648330245,3319
12.589440330244,3320
12.593232330243,3321
12.597024330242,3322
12.600816330241,3323
12.60460833024,3324
12.608400330239,3325
12.612192330238,3326
12.615984330237,3327
12.619776330236,3328
12.623568330235,3329
12.627360330234,3330
12.631152330233,3331
12.634944330232,3332
12.638736330231,3333
12.64252833023,3334
12.646320330229,3335
12.650112330228,3336
12.653904330227,3337
12.657696330226,3338
12.661488330225,3339
12.665280330224,3340
12.669072330223,3341
12.672864330222,3342
12.676656330221,3343
12.68044833022,3344
12.684240330219,3345
12.688032330218,3346
12.691824330217,3347
12.695616330216,3348
12.699408330215,3349
12.703200330214,3350
12.706992330213,3351
12.710784330212,3352
12.714576330211,3353
12.71836833021,3354
12.722160330209,3355
12.725952330208,3356
12.729744330207,3357
12.733536330206,3358
12.737328330205,3359
12.741120330204,3360
12.744912330203,3361
12.748704330202,3362
12.752496330201,3363
12.7562883302,3364
12.760080330199,3365
12.763872330198,3366
12.767664330197,3367
12.771456330196,3368
12.775248330195,3369
12.779040330194,3370
12.782832330193,3371
12.786624330192,3372
12.790416330191,3373
12.79420833019,3374
12.798000330189,3375
12.801792330188,3376
12.805584330187,3377
12.809376330186,3378
12.813168330185,3379
12.816960330184,3380
12.820752330183,3381
12.824544330182,3382
12.828336330181,3383
12.83212833018,3384
12.835920330179,3385
12.839712330178,3386
12.843504330177,3387
12.847296330176,3388
12.851088330175,3389
12.854880330174,3390
12.858672330173,3391
12.862464330172,3392
12.866256330171,3393
12.87004833017,3394
12.873840330169,3395
12.877632330168,3396
12.881424330167,3397
12.885216330166,3398
12.889008330165,3399
12.892800330164,3400
12.896592330163,3401
12.900384330162,3402
12.904176330161,3403
12.90796833016,3404
12.911760330159,3405
12.915552330158,3406
12.919344330157,3407
12.923136330156,3408
12.926928330155,3409
12.930720330154,3410
12.934512330153,3411
12.938304330152,3412
12.942096330151,3413
12.94588833015,3414
12.949680330149,3415
12.953472330148,3416
12.957264330147,3417
12.961056330146,3418
12.964848330145,3419
12.968640330144,3420
12.972432330143,3421
12.976224330142,3422
12.980016330141,3423
12.98380833014,3424
12.987600330139,3425
12.991392330138,3426
12.995184330137,3427
12.998976330136,3428
13.002768330135,3429
13.006560330134,3430
13.010352330133,3431
13.014144330132,3432
13.017936330131,3433
13.02172833013,3434
13.025520330129,3435
13.029312330128,3436
13.033104330127,3437
13.036896330126,3438
13.040688330125,3439
13.044480330124,3440
13.048272330123,3441
13.052064330122,3442
13.055856330121,3443
13.05964833012,3444
13.063440330119,3445
13.067232330118,3446
13.071024330117,3447
13.074816330116,3448
13.078608330115,3449
13.082400330114,3450
13.086192330113,3451
13.089984330112,3452
13.093776330111,3453
13.09756833011,3454
13.101360330109,3455
13.105152330108,3456
13.108944330107,3457
13.112736330106,3458
13.116528330105,3459
13.120320330104,3460
13.124112330103,3461
13.127904330102,3462
13.131696330101,3463
13.1354883301,3464
13.139280330099,3465
13.143072330098,3466
13.146864330097,3467
13.150656330096,3468
13.154448330095,3469
13.158240330094,3470
13.162032330093,3471
13.165824330092,3472
13.169616330091,3473
13.17340833009,3474
13.177200330089,3475
13.180992330088,3476
13.184784330087,3477
13.188576330086,3478
13.192368330085,3479
13.196160330084,3480
13.199952330083,3481
13.203744330082,3482
13.207536330081,3483
13.21132833008,3484
13.215120330079,3485
13.218912330078,3486
13.222704330077,3487
13.226496330076,3488
13.230288330075,3489
13.234080330074,3490
13.237872330073,3491
13.241664330072,3492
13.245456330071,3493
13.24924833007,3494
13.253040330069,3495
13.256832330068,3496
13.260624330067,3497
13.264416330066,3498
13.268208330065,3499
13.272000330064,3500
13.275792330063,3501
13.279584330062,3502
13.283376330061,3503
13.28716833006,3504
13.290960330059,3505
13.294752330058,3506
13.298544330057,3507
13.302336330056,3508
13.306128330055,3509
13.309920330054,3510
13.313712330053,3511
13.317504330052,3512
13.321296330051,3513
13.32508833005,3514
13.328880330049,3515
13.332672330048,3516
13.336464330047,3517
13.340256330046,3518
13.344048330045,3519
13.347840330044,3520
13.351632330043,3521
13.355424330042,3522
13.359216330041,3523
13.36300833004,3524
13.366800330039,3525
13.370592330038,3526
13.374384330037,3527
13.378176330036,3528
13.381968330035,3529
13.385760330034,3530
13.389552330033,3531
13.393344330032,3532
13.397136330031,3533
13.40092833003,3534
13.404720330029,3535
13.408512330028,3536
13.412304330027,3537
13.416096330026,3538
13.419888330025,3539
13.423680330024,3540
13.427472330023,3541
13.431264330022,3542
13.435056330021,3543
13.43884833002,3544
13.442640330019,3545
13.446432330018,3546
13.450224330017,3547
13.454016330016,3548
13.457808330015,3549
13.461600330014,3550
13.465392330013,3551
13.469184330012,3552
13.472976330011,3553
13.47676833001,3554
13.480560330009,3555
13.484352330008,3556
13.488144330007,3557
13.491936330006,3558
13.495728330005,3559
13.499520330004,3560
13.503312330003,3561
13.507104330002,3562
13.510896330001,3563
13.51468833,3564
13.518480329999,3565
13.522272329998,3566
13.526064329997,3567
13.529856329996,3568
13.533648329995,3569
13.537440329994,3570
13.541232329993,3571
13.545024329992,3572
13.548816329991,3573
13.55260832999,3574
13.556400329989,3575
13.560192329988,3576
13.563984329987,3577
13.567776329986,3578
13.571568329985,3579
13.575360329984,3580
13.579152329983,3581
13.582944329982,3582
13.586736329981,3583
13.59052832998,3584
13.594320329979,3585
13.598112329978,3586
13.601904329977,3587
13.605696329976,3588
13.609488329975,3589
13.613280329974,3590
13.617072329973,3591
13.620864329972,3592
13.624656329971,3593
13.62844832997,3594
13.632240329969,3595
13.636032329968,3596
13.639824329967,3597
13.643616329966,3598
13.647408329965,3599
13.651200329964,3600
13.654992329963,3601
13.658784329962,3602
13.662576329961,3603
13.66636832996,3604
13.670160329959,3605
13.673952329958,3606
13.677744329957,3607
13.681536329956,3608
13.685328329955,3609
13.689120329954,3610
13.692912329953,3611
13.696704329952,3612
13.700496329951,3613
13.70428832995,3614
13.708080329949,3615
13.711872329948,3616
13.715664329947,3617
13.719456329946,3618
13.723248329945,3619
13.727040329944,3620
13.730832329943,3621
13.734624329942,3622
13.738416329941,3623
13.74220832994,3624
13.746000329939,3625
13.749792329938,3626
13.753584329937,3627
13.757376329936,3628
13.761168329935,3629
13.764960329934,3630
13.768752329933,3631
13.772544329932,3632
13.776336329931,3633
13.78012832993,3634
13.783920329929,3635
13.787712329928,3636
13.791504329927,3637
13.795296329926,3638
13.799088329925,3639
13.802880329924,3640
13.806672329923,3641
13.810464329922,3642
13.814256329921,3643
13.81804832992,3644
13.821840329919,3645
13.825632329918,3646
13.829424329917,3647
13.833216329916,3648
13.837008329915,3649
13.840800329914,3650
13.844592329913,3651
13.848384329912,3652
13.852176329911,3653
13.85596832991,3654
13.859760329909,3655
13.863552329908,3656
13.867344329907,3657
13.871136329906,3658
13.874928329905,3659
13.878720329904,3660
13.882512329903,3661
13.886304329902,3662
13.890096329901,3663
13.8938883299,3664
13.897680329899,3665
13.901472329898,3666
13.905264329897,3667
13.909056329896,3668
13.912848329895,3669
13.916640329894,3670
13.920432329893,3671
13.924224329892,3672
13.928016329891,3673
13.93180832989,3674
13.935600329889,3675
13.939392329888,3676
13.943184329887,3677
13.946976329886,3678
13.950768329885,3679
13.954560329884,3680
13.958352329883,3681
13.962144329882,3682
13.965936329881,3683
13.96972832988,3684
13.973520329879,3685
13.977312329878,3686
13.981104329877,3687
13.984896329876,3688
13.988688329875,3689
13.992480329874,3690
13.996272329873,3691
14.000064329872,3692
14.003856329871,3693
14.00764832987,3694
14.011440329869,3695
14.015232329868,3696
14.019024329867,3697
14.022816329866,3698
14.026608329865,3699
14.030400329864,3700
14.034192329863,3701
14.037984329862,3702
14.041776329861,3703
14.04556832986,3704
14.049360329859,3705
14.053152329858,3706
14.056944329857,3707
14.060736329856,3708
14.064528329855,3709
14.068320329854,3710
14.072112329853,3711
14.075904329852,3712
14.079696329851,3713
14.08348832985,3714
14.087280329849,3715
14.091072329848,3716
14.094864329847,3717
14.098656329846,3718
14.102448329845,3719
14.106240329844,3720
14.110032329843,3721
14.113824329842,3722
14.117616329841,3723
14.12140832984,3724
14.125200329839,3725
14.128992329838,3726
14.132784329837,3727
14.136576329836,3728
14.140368329835,3729
14.144160329834,3730
14.147952329833,3731
14.151744329832,3732
14.155536329831,3733
14.15932832983,3734
14.163120329829,3735
14.166912329828,3736
14.170704329827,3737
14.174496329826,3738
14.178288329825,3739
14.182080329824,3740
14.185872329823,3741
14.189664329822,3742
14.193456329821,3743
14.19724832982,3744
14.201040329819,3745
14.204832329818,3746
14.208624329817,3747
14.212416329816,3748
14.216208329815,3749
14.220000329814,3750
14.223792329813,3751
14.227584329812,3752
14.231376329811,3753
14.23516832981,3754
14.238960329809,3755
14.242752329808,3756
14.246544329807,3757
14.250336329806,3758
14.254128329805,3759
14.257920329804,3760
14.261712329803,3761
14.265504329802,3762
14.269296329801,3763
14.2730883298,3764
14.276880329799,3765
14.280672329798,3766
14.284464329797,3767
14.288256329796,3768
14.292048329795,3769
14.295840329794,3770
14.299632329793,3771
14.303424329792,3772
14.307216329791,3773
14.31100832979,3774
14.314800329789,3775
14.318592329788,3776
14.322384329787,3777
14.326176329786,3778
14.329968329785,3779
14.333760329784,3780
14.337552329783,3781
14.341344329782,3782
14.345136329781,3783
14.34892832978,3784
14.352720329779,3785
14.356512329778,3786
14.360304329777,3787
14.364096329776,3788
14.367888329775,3789
14.371680329774,3790
14.375472329773,3791
14.379264329772,3792
14.383056329771,3793
14.38684832977,3794
14.390640329769,3795
14.394432329768,3796
14.398224329767,3797
14.402016329766,3798
14.405808329765,3799
14.409600329764,3800
14.413392329763,3801
14.417184329762,3802
14.420976329761,3803
14.42476832976,3804
14.428560329759,3805
14.432352329758,3806
14.436144329757,3807
14.439936329756,3808
14.443728329755,3809
14.447520329754,3810
14.451312329753,3811
14.455104329752,3812
14.458896329751,3813
14.46268832975,3814
14.466480329749,3815
14.470272329748,3816
14.474064329747,3817
14.477856329746,3818
14.481648329745,3819
14.485440329744,3820
14.489232329743,3821
14.493024329742,3822
14.496816329741,3823
14.50060832974,3824
14.504400329739,3825
14.508192329738,3826
14.511984329737,3827
14.515776329736,3828
14.519568329735,3829
14.523360329734,3830
14.527152329733,3831
14.530944329732,3832
14.534736329731,3833
14.53852832973,3834
14.542320329729,3835
14.546112329728,3836
14.549904329727,3837
14.553696329726,3838
14.557488329725,3839
14.561280329724,3840
14.565072329723,3841
14.568864329722,3842
14.572656329721,3843
14.57644832972,3844
14.580240329719,3845
14.584032329718,3846
14.587824329717,3847
14.591616329716,3848
14.595408329715,3849
14.599200329714,3850
14.602992329713,3851
14.606784329712,3852
14.610576329711,3853
14.61436832971,3854
14.618160329709,3855
14.621952329708,3856
14.625744329707,3857
14.629536329706,3858
14.633328329705,3859
14.637120329704,3860
14.640912329703,3861
14.644704329702,3862
14.648496329701,3863
14.6522883297,3864
14.656080329699,3865
14.659872329698,3866
14.663664329697,3867
14.667456329696,3868
14.671248329695,3869
14.675040329694,3870
14.678832329693,3871
14.682624329692,3872
14.686416329691,3873
14.69020832969,3874
14.694000329689,3875
14.697792329688,3876
14.701584329687,3877
14.705376329686,3878
14.709168329685,3879
14.712960329684,3880
14.716752329683,3881
14.720544329682,3882
