time,Network.host[0].spi.RxNoFrame_time:vector
9.67239674988,5e-005
9.676189083442,5e-005
9.679981417004,5e-005
9.683773750566,5e-005
9.687566084128,5e-005
9.69135841769,5e-005
9.695150751252,5e-005
9.698943084814,5e-005
9.702735418376,5e-005
9.706527751938,5e-005
9.7103200855,5e-005
9.714112419062,5e-005
9.717904752624,5e-005
9.721697086186,5e-005
9.725489419748,5e-005
9.72928175331,5e-005
9.733074086872,5e-005
9.736866420434,5e-005
9.740658753996,5e-005
9.744451087558,5e-005
9.74824342112,5e-005
9.752035754682,5e-005
9.755828088244,5e-005
9.759620421806,5e-005
9.763412755368,5e-005
9.76720508893,5e-005
9.770997422492,5e-005
9.774789756054,5e-005
9.778582089616,5e-005
9.782374423178,5e-005
9.78616675674,5e-005
9.789959090302,5e-005
9.793751423864,5e-005
9.797543757426,5e-005
9.801336090988,5e-005
9.80512842455,5e-005
9.808920758112,5e-005
9.812713091674,5e-005
9.816505425236,5e-005
9.820297758798,5e-005
9.82409009236,5e-005
9.827882425922,5e-005
9.831674759484,5e-005
9.835467093046,5e-005
9.839259426608,5e-005
9.84305176017,5e-005
9.846844093732,5e-005
9.850636427294,5e-005
9.854428760856,5e-005
9.858221094418,5e-005
9.86201342798,5e-005
9.865805761542,5e-005
9.869598095104,5e-005
9.873390428666,5e-005
9.877182762228,5e-005
9.88097509579,5e-005
9.884767429352,5e-005
9.888559762914,5e-005
9.892352096476,5e-005
9.896144430038,5e-005
9.8999367636,5e-005
9.903729097162,5e-005
9.907521430724,5e-005
9.911313764286,5e-005
9.915106097848,5e-005
9.91889843141,5e-005
9.922690764972,5e-005
9.926483098534,5e-005
9.930275432096,5e-005
9.934067765658,5e-005
9.93786009922,5e-005
9.941652432782,5e-005
9.945444766344,5e-005
9.949237099906,5e-005
9.953029433468,5e-005
9.95682176703,5e-005
9.960614100592,5e-005
9.964406434154,5e-005
9.968198767716,5e-005
9.971991101278,5e-005
9.97578343484,5e-005
9.979575768402,5e-005
9.983368101964,5e-005
9.987160435526,5e-005
9.990952769088,5e-005
9.99474510265,5e-005
9.998537436212,5e-005
10.002329769774,5e-005
10.006122103336,5e-005
10.009914436898,5e-005
10.01370677046,5e-005
10.017499104022,5e-005
10.021291437584,5e-005
10.025083771146,5e-005
10.028876104708,5e-005
10.03266843827,5e-005
10.036460771832,5e-005
10.040253105394,5e-005
10.044045438956,5e-005
10.047837772518,5e-005
10.05163010608,5e-005
10.055422439642,5e-005
10.059214773204,5e-005
10.063007106766,5e-005
10.066799440328,5e-005
10.07059177389,5e-005
10.074384107452,5e-005
10.078176441014,5e-005
10.081968774576,5e-005
10.085761108138,5e-005
10.0895534417,5e-005
10.093345775262,5e-005
10.097138108824,5e-005
10.100930442386,5e-005
10.104722775948,5e-005
10.10851510951,5e-005
10.112307443072,5e-005
10.116099776634,5e-005
10.119892110196,5e-005
10.123684443758,5e-005
10.12747677732,5e-005
10.131269110882,5e-005
10.135061444444,5e-005
10.138853778006,5e-005
10.142646111568,5e-005
10.14643844513,5e-005
10.150230778692,5e-005
10.154023112254,5e-005
10.157815445816,5e-005
10.161607779378,5e-005
10.16540011294,5e-005
10.169192446502,5e-005
10.172984780064,5e-005
10.176777113626,5e-005
10.180569447188,5e-005
10.18436178075,5e-005
10.188154114312,5e-005
10.191946447874,5e-005
10.195738781436,5e-005
10.199531114998,5e-005
10.20332344856,5e-005
10.207115782122,5e-005
10.210908115684,5e-005
10.214700449246,5e-005
10.218492782808,5e-005
10.22228511637,5e-005
10.226077449932,5e-005
10.229869783494,5e-005
10.233662117056,5e-005
10.237454450618,5e-005
10.24124678418,5e-005
10.245039117742,5e-005
10.248831451304,5e-005
10.252623784866,5e-005
10.256416118428,5e-005
10.26020845199,5e-005
10.264000785552,5e-005
10.267793119114,5e-005
10.271585452676,5e-005
10.275377786238,5e-005
10.2791701198,5e-005
10.282962453362,5e-005
10.286754786924,5e-005
10.290547120486,5e-005
10.294339454048,5e-005
10.29813178761,5e-005
10.301924121172,5e-005
10.305716454734,5e-005
10.309508788296,5e-005
10.313301121858,5e-005
10.31709345542,5e-005
10.320885788982,5e-005
10.324678122544,5e-005
10.328470456106,5e-005
10.332262789668,5e-005
10.33605512323,5e-005
10.339847456792,5e-005
10.343639790354,5e-005
10.347432123916,5e-005
10.351224457478,5e-005
10.35501679104,5e-005
10.358809124602,5e-005
10.362601458164,5e-005
10.366393791726,5e-005
10.370186125288,5e-005
10.37397845885,5e-005
10.377770792412,5e-005
10.381563125974,5e-005
10.385355459536,5e-005
10.389147793098,5e-005
10.39294012666,5e-005
10.396732460222,5e-005
10.400524793784,5e-005
10.404317127346,5e-005
10.408109460908,5e-005
10.41190179447,5e-005
10.415694128032,5e-005
10.419486461594,5e-005
10.423278795156,5e-005
10.427071128718,5e-005
10.43086346228,5e-005
10.434655795842,5e-005
10.438448129404,5e-005
10.442240462966,5e-005
10.446032796528,5e-005
10.44982513009,5e-005
10.453617463652,5e-005
10.457409797214,5e-005
10.461202130776,5e-005
10.464994464338,5e-005
10.4687867979,5e-005
10.472579131462,5e-005
10.476371465024,5e-005
10.480163798586,5e-005
10.483956132148,5e-005
10.48774846571,5e-005
10.491540799272,5e-005
10.495333132834,5e-005
10.499125466396,5e-005
10.502917799958,5e-005
10.50671013352,5e-005
10.510502467082,5e-005
10.514294800644,5e-005
10.518087134206,5e-005
10.521879467768,5e-005
10.52567180133,5e-005
10.529464134892,5e-005
10.533256468454,5e-005
10.537048802016,5e-005
10.540841135578,5e-005
10.54463346914,5e-005
10.548425802702,5e-005
10.552218136264,5e-005
10.556010469826,5e-005
10.559802803388,5e-005
10.56359513695,5e-005
10.567387470512,5e-005
10.571179804074,5e-005
10.574972137636,5e-005
10.578764471198,5e-005
10.58255680476,5e-005
10.586349138322,5e-005
10.590141471884,5e-005
10.593933805446,5e-005
10.597726139008,5e-005
10.60151847257,5e-005
10.605310806132,5e-005
10.609103139694,5e-005
10.612895473256,5e-005
10.616687806818,5e-005
10.62048014038,5e-005
10.624272473942,5e-005
10.628064807504,5e-005
10.631857141066,5e-005
10.635649474628,5e-005
10.63944180819,5e-005
10.643234141752,5e-005
10.647026475314,5e-005
10.650818808876,5e-005
10.654611142438,5e-005
10.658403476,5e-005
10.662195809562,5e-005
10.665988143124,5e-005
10.669780476686,5e-005
10.673572810248,5e-005
10.67736514381,5e-005
10.681157477372,5e-005
10.684949810934,5e-005
10.688742144496,5e-005
10.692534478058,5e-005
10.69632681162,5e-005
10.700119145182,5e-005
10.703911478744,5e-005
10.707703812306,5e-005
10.711496145868,5e-005
10.71528847943,5e-005
10.719080812992,5e-005
10.722873146554,5e-005
10.726665480116,5e-005
10.730457813678,5e-005
10.73425014724,5e-005
10.738042480802,5e-005
10.741834814364,5e-005
10.745627147926,5e-005
10.749419481488,5e-005
10.75321181505,5e-005
10.757004148612,5e-005
10.760796482174,5e-005
10.764588815736,5e-005
10.768381149298,5e-005
10.77217348286,5e-005
10.775965816422,5e-005
10.779758149984,5e-005
10.783550483546,5e-005
10.787342817108,5e-005
10.79113515067,5e-005
10.794927484232,5e-005
10.798719817794,5e-005
10.802512151356,5e-005
10.806304484918,5e-005
10.81009681848,5e-005
10.813889152042,5e-005
10.817681485604,5e-005
10.821473819166,5e-005
10.825266152728,5e-005
10.82905848629,5e-005
10.832850819852,5e-005
10.836643153414,5e-005
10.840435486976,5e-005
10.844227820538,5e-005
10.8480201541,5e-005
10.851812487662,5e-005
10.855604821224,5e-005
10.859397154786,5e-005
10.863189488348,5e-005
10.86698182191,5e-005
10.870774155472,5e-005
10.874566489034,5e-005
10.878358822596,5e-005
10.882151156158,5e-005
10.88594348972,5e-005
10.889735823282,5e-005
10.893528156844,5e-005
10.897320490406,5e-005
10.901112823968,5e-005
10.90490515753,5e-005
10.908697491092,5e-005
10.912489824654,5e-005
10.916282158216,5e-005
10.920074491778,5e-005
10.92386682534,5e-005
10.927659158902,5e-005
10.931451492464,5e-005
10.935243826026,5e-005
10.939036159588,5e-005
10.94282849315,5e-005
10.946620826712,5e-005
10.950413160274,5e-005
10.954205493836,5e-005
10.957997827398,5e-005
10.96179016096,5e-005
10.965582494522,5e-005
10.969374828084,5e-005
10.973167161646,5e-005
10.976959495208,5e-005
10.98075182877,5e-005
10.984544162332,5e-005
10.988336495894,5e-005
10.992128829456,5e-005
10.995921163018,5e-005
10.99971349658,5e-005
11.003505830142,5e-005
11.007298163704,5e-005
11.011090497266,5e-005
11.014882830828,5e-005
11.01867516439,5e-005
11.022467497952,5e-005
11.026259831514,5e-005
11.030052165076,5e-005
11.033844498638,5e-005
11.0376368322,5e-005
11.041429165762,5e-005
11.045221499324,5e-005
11.049013832886,5e-005
11.052806166448,5e-005
11.05659850001,5e-005
11.060390833572,5e-005
11.064183167134,5e-005
11.067975500696,5e-005
11.071767834258,5e-005
11.07556016782,5e-005
11.079352501382,5e-005
11.083144834944,5e-005
11.086937168506,5e-005
11.090729502068,5e-005
11.09452183563,5e-005
11.098314169192,5e-005
11.102106502754,5e-005
11.105898836316,5e-005
11.109691169878,5e-005
11.11348350344,5e-005
11.117275837002,5e-005
11.121068170564,5e-005
11.124860504126,5e-005
11.128652837688,5e-005
11.13244517125,5e-005
11.136237504812,5e-005
11.140029838374,5e-005
11.143822171936,5e-005
11.147614505498,5e-005
11.15140683906,5e-005
11.155199172622,5e-005
11.158991506184,5e-005
11.162783839746,5e-005
11.166576173308,5e-005
11.17036850687,5e-005
11.174160840432,5e-005
11.177953173994,5e-005
11.181745507556,5e-005
11.185537841118,5e-005
11.18933017468,5e-005
11.193122508242,5e-005
11.196914841804,5e-005
11.200707175366,5e-005
11.204499508928,5e-005
11.20829184249,5e-005
11.212084176052,5e-005
11.215876509614,5e-005
11.219668843176,5e-005
11.223461176738,5e-005
11.2272535103,5e-005
11.231045843862,5e-005
11.234838177424,5e-005
11.238630510986,5e-005
11.242422844548,5e-005
11.24621517811,5e-005
11.250007511672,5e-005
11.253799845234,5e-005
11.257592178796,5e-005
11.261384512358,5e-005
11.26517684592,5e-005
11.268969179482,5e-005
11.272761513044,5e-005
11.276553846606,5e-005
11.280346180168,5e-005
11.28413851373,5e-005
11.287930847292,5e-005
11.291723180854,5e-005
11.295515514416,5e-005
11.299307847978,5e-005
11.30310018154,5e-005
11.306892515102,5e-005
11.310684848664,5e-005
11.314477182226,5e-005
11.318269515788,5e-005
11.32206184935,5e-005
11.325854182912,5e-005
11.329646516474,5e-005
11.333438850036,5e-005
11.337231183598,5e-005
11.34102351716,5e-005
11.344815850722,5e-005
11.348608184284,5e-005
11.352400517846,5e-005
11.356192851408,5e-005
11.35998518497,5e-005
11.363777518532,5e-005
11.367569852094,5e-005
11.371362185656,5e-005
11.375154519218,5e-005
11.37894685278,5e-005
11.382739186342,5e-005
11.386531519904,5e-005
11.390323853466,5e-005
11.394116187028,5e-005
11.39790852059,5e-005
11.401700854152,5e-005
11.405493187714,5e-005
11.409285521276,5e-005
11.413077854838,5e-005
11.4168701884,5e-005
11.420662521962,5e-005
11.424454855524,5e-005
11.428247189086,5e-005
11.432039522648,5e-005
11.43583185621,5e-005
11.439624189772,5e-005
11.443416523334,5e-005
11.447208856896,5e-005
11.451001190458,5e-005
11.45479352402,5e-005
11.458585857582,5e-005
11.462378191144,5e-005
11.466170524706,5e-005
11.469962858268,5e-005
11.47375519183,5e-005
11.477547525392,5e-005
11.481339858954,5e-005
11.485132192516,5e-005
11.488924526078,5e-005
11.49271685964,5e-005
11.496509193202,5e-005
11.500301526764,5e-005
11.504093860326,5e-005
11.507886193888,5e-005
11.51167852745,5e-005
11.515470861012,5e-005
11.519263194574,5e-005
11.523055528136,5e-005
11.526847861698,5e-005
11.53064019526,5e-005
11.534432528822,5e-005
11.538224862384,5e-005
11.542017195946,5e-005
11.545809529508,5e-005
11.54960186307,5e-005
11.553394196632,5e-005
11.557186530194,5e-005
11.560978863756,5e-005
11.564771197318,5e-005
11.56856353088,5e-005
11.572355864442,5e-005
11.576148198004,5e-005
11.579940531566,5e-005
11.583732865128,5e-005
11.58752519869,5e-005
11.591317532252,5e-005
11.595109865814,5e-005
11.598902199376,5e-005
11.602694532938,5e-005
11.6064868665,5e-005
11.610279200062,5e-005
11.614071533624,5e-005
11.617863867186,5e-005
11.621656200748,5e-005
11.62544853431,5e-005
11.629240867872,5e-005
11.633033201434,5e-005
11.636825534996,5e-005
11.640617868558,5e-005
11.64441020212,5e-005
11.648202535682,5e-005
11.651994869244,5e-005
11.655787202806,5e-005
11.659579536368,5e-005
11.66337186993,5e-005
11.667164203492,5e-005
11.670956537054,5e-005
11.674748870616,5e-005
11.678541204178,5e-005
11.68233353774,5e-005
11.686125871302,5e-005
11.689918204864,5e-005
11.693710538426,5e-005
11.697502871988,5e-005
11.70129520555,5e-005
11.705087539112,5e-005
11.708879872674,5e-005
11.712672206236,5e-005
11.716464539798,5e-005
11.72025687336,5e-005
11.724049206922,5e-005
11.727841540484,5e-005
11.731633874046,5e-005
11.735426207608,5e-005
11.73921854117,5e-005
11.743010874732,5e-005
11.746803208294,5e-005
11.750595541856,5e-005
11.754387875418,5e-005
11.75818020898,5e-005
11.761972542542,5e-005
11.765764876104,5e-005
11.769557209666,5e-005
11.773349543228,5e-005
11.77714187679,5e-005
11.780934210352,5e-005
11.784726543914,5e-005
11.788518877476,5e-005
11.792311211038,5e-005
11.7961035446,5e-005
11.799895878162,5e-005
11.803688211724,5e-005
11.807480545286,5e-005
11.811272878848,5e-005
11.81506521241,5e-005
11.818857545972,5e-005
11.822649879534,5e-005
11.826442213096,5e-005
11.830234546658,5e-005
11.83402688022,5e-005
11.837819213782,5e-005
11.841611547344,5e-005
11.845403880906,5e-005
11.849196214468,5e-005
11.85298854803,5e-005
11.856780881592,5e-005
11.860573215154,5e-005
11.864365548716,5e-005
11.868157882278,5e-005
11.87195021584,5e-005
11.875742549402,5e-005
11.879534882964,5e-005
11.883327216526,5e-005
11.887119550088,5e-005
11.89091188365,5e-005
11.894704217212,5e-005
11.898496550774,5e-005
11.902288884336,5e-005
11.906081217898,5e-005
11.90987355146,5e-005
11.913665885022,5e-005
11.917458218584,5e-005
11.921250552146,5e-005
11.925042885708,5e-005
11.92883521927,5e-005
11.932627552832,5e-005
11.936419886394,5e-005
11.940212219956,5e-005
11.944004553518,5e-005
11.94779688708,5e-005
11.951589220642,5e-005
11.955381554204,5e-005
11.959173887766,5e-005
11.962966221328,5e-005
11.96675855489,5e-005
11.970550888452,5e-005
11.974343222014,5e-005
11.978135555576,5e-005
11.981927889138,5e-005
11.9857202227,5e-005
11.989512556262,5e-005
11.993304889824,5e-005
11.997097223386,5e-005
12.000889556948,5e-005
12.00468189051,5e-005
12.008474224072,5e-005
12.012266557634,5e-005
12.016058891196,5e-005
12.019851224758,5e-005
12.02364355832,5e-005
12.027435891882,5e-005
12.031228225444,5e-005
12.035020559006,5e-005
12.038812892568,5e-005
12.04260522613,5e-005
12.046397559692,5e-005
12.050189893254,5e-005
12.053982226816,5e-005
12.057774560378,5e-005
12.06156689394,5e-005
12.065359227502,5e-005
12.069151561064,5e-005
12.072943894626,5e-005
12.076736228188,5e-005
12.08052856175,5e-005
12.084320895312,5e-005
12.088113228874,5e-005
12.091905562436,5e-005
12.095697895998,5e-005
12.09949022956,5e-005
12.103282563122,5e-005
12.107074896684,5e-005
12.110867230246,5e-005
12.114659563808,5e-005
12.11845189737,5e-005
12.122244230932,5e-005
12.126036564494,5e-005
12.129828898056,5e-005
12.133621231618,5e-005
12.13741356518,5e-005
12.141205898742,5e-005
12.144998232304,5e-005
12.148790565866,5e-005
12.152582899428,5e-005
12.15637523299,5e-005
12.160167566552,5e-005
12.163959900114,5e-005
12.167752233676,5e-005
12.171544567238,5e-005
12.1753369008,5e-005
12.179129234362,5e-005
12.182921567924,5e-005
12.186713901486,5e-005
12.190506235048,5e-005
12.19429856861,5e-005
12.198090902172,5e-005
12.201883235734,5e-005
12.205675569296,5e-005
12.209467902858,5e-005
12.21326023642,5e-005
12.217052569982,5e-005
12.220844903544,5e-005
12.224637237106,5e-005
12.228429570668,5e-005
12.23222190423,5e-005
12.236014237792,5e-005
12.239806571354,5e-005
12.243598904916,5e-005
12.247391238478,5e-005
12.25118357204,5e-005
12.254975905602,5e-005
12.258768239164,5e-005
12.262560572726,5e-005
12.266352906288,5e-005
12.27014523985,5e-005
12.273937573412,5e-005
12.277729906974,5e-005
12.281522240536,5e-005
12.285314574098,5e-005
12.28910690766,5e-005
12.292899241222,5e-005
12.296691574784,5e-005
12.300483908346,5e-005
12.304276241908,5e-005
12.30806857547,5e-005
12.311860909032,5e-005
12.315653242594,5e-005
12.319445576156,5e-005
12.323237909718,5e-005
12.32703024328,5e-005
12.330822576842,5e-005
12.334614910404,5e-005
12.338407243966,5e-005
12.342199577528,5e-005
12.34599191109,5e-005
12.349784244652,5e-005
12.353576578214,5e-005
12.357368911776,5e-005
12.361161245338,5e-005
12.3649535789,5e-005
12.368745912462,5e-005
12.372538246024,5e-005
12.376330579586,5e-005
12.380122913148,5e-005
12.38391524671,5e-005
12.387707580272,5e-005
12.391499913834,5e-005
12.395292247396,5e-005
12.399084580958,5e-005
12.40287691452,5e-005
12.406669248082,5e-005
12.410461581644,5e-005
12.414253915206,5e-005
12.418046248768,5e-005
12.42183858233,5e-005
12.425630915892,5e-005
12.429423249454,5e-005
12.433215583016,5e-005
12.437007916578,5e-005
12.44080025014,5e-005
12.444592583702,5e-005
12.448384917264,5e-005
12.452177250826,5e-005
12.455969584388,5e-005
12.45976191795,5e-005
12.463554251512,5e-005
12.467346585074,5e-005
12.471138918636,5e-005
12.474931252198,5e-005
12.47872358576,5e-005
12.482515919322,5e-005
12.486308252884,5e-005
12.490100586446,5e-005
12.493892920008,5e-005
12.49768525357,5e-005
12.501477587132,5e-005
12.505269920694,5e-005
12.509062254256,5e-005
12.512854587818,5e-005
12.51664692138,5e-005
12.520439254942,5e-005
12.524231588504,5e-005
12.528023922066,5e-005
12.531816255628,5e-005
12.53560858919,5e-005
12.539400922752,5e-005
12.543193256314,5e-005
12.546985589876,5e-005
12.550777923438,5e-005
12.554570257,5e-005
12.558362590562,5e-005
12.562154924124,5e-005
12.565947257686,5e-005
12.569739591248,5e-005
12.57353192481,5e-005
12.577324258372,5e-005
12.581116591934,5e-005
12.584908925496,5e-005
12.588701259058,5e-005
12.59249359262,5e-005
12.596285926182,5e-005
12.600078259744,5e-005
12.603870593306,5e-005
12.607662926868,5e-005
12.61145526043,5e-005
12.615247593992,5e-005
12.619039927554,5e-005
12.622832261116,5e-005
12.626624594678,5e-005
12.63041692824,5e-005
12.634209261802,5e-005
12.638001595364,5e-005
12.641793928926,5e-005
12.645586262488,5e-005
12.64937859605,5e-005
12.653170929612,5e-005
12.656963263174,5e-005
12.660755596736,5e-005
12.664547930298,5e-005
12.66834026386,5e-005
12.672132597422,5e-005
12.675924930984,5e-005
12.679717264546,5e-005
12.683509598108,5e-005
12.68730193167,5e-005
12.691094265232,5e-005
12.694886598794,5e-005
12.698678932356,5e-005
12.702471265918,5e-005
12.70626359948,5e-005
12.710055933042,5e-005
12.713848266604,5e-005
12.717640600166,5e-005
12.721432933728,5e-005
12.72522526729,5e-005
12.729017600852,5e-005
12.732809934414,5e-005
12.736602267976,5e-005
12.740394601538,5e-005
12.7441869351,5e-005
12.747979268662,5e-005
12.751771602224,5e-005
12.755563935786,5e-005
12.759356269348,5e-005
12.76314860291,5e-005
12.766940936472,5e-005
12.770733270034,5e-005
12.774525603596,5e-005
12.778317937158,5e-005
12.78211027072,5e-005
12.785902604282,5e-005
12.789694937844,5e-005
12.793487271406,5e-005
12.797279604968,5e-005
12.80107193853,5e-005
12.804864272092,5e-005
12.808656605654,5e-005
12.812448939216,5e-005
12.816241272778,5e-005
12.82003360634,5e-005
12.823825939902,5e-005
12.827618273464,5e-005
12.831410607026,5e-005
12.835202940588,5e-005
12.83899527415,5e-005
12.842787607712,5e-005
12.846579941274,5e-005
12.850372274836,5e-005
12.854164608398,5e-005
12.85795694196,5e-005
12.861749275522,5e-005
12.865541609084,5e-005
12.869333942646,5e-005
12.873126276208,5e-005
12.87691860977,5e-005
12.880710943332,5e-005
12.884503276894,5e-005
12.888295610456,5e-005
12.892087944018,5e-005
12.89588027758,5e-005
12.899672611142,5e-005
12.903464944704,5e-005
12.907257278266,5e-005
12.911049611828,5e-005
12.91484194539,5e-005
12.918634278952,5e-005
12.922426612514,5e-005
12.926218946076,5e-005
12.930011279638,5e-005
12.9338036132,5e-005
12.937595946762,5e-005
12.941388280324,5e-005
12.945180613886,5e-005
12.948972947448,5e-005
12.95276528101,5e-005
12.956557614572,5e-005
12.960349948134,5e-005
12.964142281696,5e-005
12.967934615258,5e-005
12.97172694882,5e-005
12.975519282382,5e-005
12.979311615944,5e-005
12.983103949506,5e-005
12.986896283068,5e-005
12.99068861663,5e-005
12.994480950192,5e-005
12.998273283754,5e-005
13.002065617316,5e-005
13.005857950878,5e-005
13.00965028444,5e-005
13.013442618002,5e-005
13.017234951564,5e-005
13.021027285126,5e-005
13.024819618688,5e-005
13.02861195225,5e-005
13.032404285812,5e-005
13.036196619374,5e-005
13.039988952936,5e-005
13.043781286498,5e-005
13.04757362006,5e-005
13.051365953622,5e-005
13.055158287184,5e-005
13.058950620746,5e-005
13.062742954308,5e-005
13.06653528787,5e-005
13.070327621432,5e-005
13.074119954994,5e-005
13.077912288556,5e-005
13.081704622118,5e-005
13.08549695568,5e-005
13.089289289242,5e-005
13.093081622804,5e-005
13.096873956366,5e-005
13.100666289928,5e-005
13.10445862349,5e-005
13.108250957052,5e-005
13.112043290614,5e-005
13.115835624176,5e-005
13.119627957738,5e-005
13.1234202913,5e-005
13.127212624862,5e-005
13.131004958424,5e-005
13.134797291986,5e-005
13.138589625548,5e-005
13.14238195911,5e-005
13.146174292672,5e-005
13.149966626234,5e-005
13.153758959796,5e-005
13.157551293358,5e-005
13.16134362692,5e-005
13.165135960482,5e-005
13.168928294044,5e-005
13.172720627606,5e-005
13.176512961168,5e-005
13.18030529473,5e-005
13.184097628292,5e-005
13.187889961854,5e-005
13.191682295416,5e-005
13.195474628978,5e-005
13.19926696254,5e-005
13.203059296102,5e-005
13.206851629664,5e-005
13.210643963226,5e-005
13.214436296788,5e-005
13.21822863035,5e-005
13.222020963912,5e-005
13.225813297474,5e-005
13.229605631036,5e-005
13.233397964598,5e-005
13.23719029816,5e-005
13.240982631722,5e-005
13.244774965284,5e-005
13.248567298846,5e-005
13.252359632408,5e-005
13.25615196597,5e-005
13.259944299532,5e-005
13.263736633094,5e-005
13.267528966656,5e-005
13.271321300218,5e-005
13.27511363378,5e-005
13.278905967342,5e-005
13.282698300904,5e-005
13.286490634466,5e-005
13.290282968028,5e-005
13.29407530159,5e-005
13.297867635152,5e-005
13.301659968714,5e-005
13.305452302276,5e-005
13.309244635838,5e-005
13.3130369694,5e-005
13.316829302962,5e-005
13.320621636524,5e-005
13.324413970086,5e-005
13.328206303648,5e-005
13.33199863721,5e-005
13.335790970772,5e-005
13.339583304334,5e-005
13.343375637896,5e-005
13.347167971458,5e-005
13.35096030502,5e-005
13.354752638582,5e-005
13.358544972144,5e-005
13.362337305706,5e-005
13.366129639268,5e-005
13.36992197283,5e-005
13.373714306392,5e-005
13.377506639954,5e-005
13.381298973516,5e-005
13.385091307078,5e-005
13.38888364064,5e-005
13.392675974202,5e-005
13.396468307764,5e-005
13.400260641326,5e-005
13.404052974888,5e-005
13.40784530845,5e-005
13.411637642012,5e-005
13.415429975574,5e-005
13.419222309136,5e-005
13.423014642698,5e-005
13.42680697626,5e-005
13.430599309822,5e-005
13.434391643384,5e-005
13.438183976946,5e-005
13.441976310508,5e-005
13.44576864407,5e-005
13.449560977632,5e-005
13.453353311194,5e-005
13.457145644756,5e-005
13.460937978318,5e-005
13.46473031188,5e-005
13.468522645442,5e-005
13.472314979004,5e-005
13.476107312566,5e-005
13.479899646128,5e-005
13.48369197969,5e-005
13.487484313252,5e-005
13.491276646814,5e-005
13.495068980376,5e-005
13.498861313938,5e-005
13.5026536475,5e-005
13.506445981062,5e-005
13.510238314624,5e-005
13.514030648186,5e-005
13.517822981748,5e-005
13.52161531531,5e-005
13.525407648872,5e-005
13.529199982434,5e-005
13.532992315996,5e-005
13.536784649558,5e-005
13.54057698312,5e-005
13.544369316682,5e-005
13.548161650244,5e-005
13.551953983806,5e-005
13.555746317368,5e-005
13.55953865093,5e-005
13.563330984492,5e-005
13.567123318054,5e-005
13.570915651616,5e-005
13.574707985178,5e-005
13.57850031874,5e-005
13.582292652302,5e-005
13.586084985864,5e-005
13.589877319426,5e-005
13.593669652988,5e-005
13.59746198655,5e-005
13.601254320112,5e-005
13.605046653674,5e-005
13.608838987236,5e-005
13.612631320798,5e-005
13.61642365436,5e-005
13.620215987922,5e-005
13.624008321484,5e-005
13.627800655046,5e-005
13.631592988608,5e-005
13.63538532217,5e-005
13.639177655732,5e-005
13.642969989294,5e-005
13.646762322856,5e-005
13.650554656418,5e-005
13.65434698998,5e-005
13.658139323542,5e-005
13.661931657104,5e-005
13.665723990666,5e-005
13.669516324228,5e-005
13.67330865779,5e-005
13.677100991352,5e-005
13.680893324914,5e-005
13.684685658476,5e-005
13.688477992038,5e-005
13.6922703256,5e-005
13.696062659162,5e-005
13.699854992724,5e-005
13.703647326286,5e-005
13.707439659848,5e-005
13.71123199341,5e-005
13.715024326972,5e-005
13.718816660534,5e-005
13.722608994096,5e-005
13.726401327658,5e-005
13.73019366122,5e-005
13.733985994782,5e-005
13.737778328344,5e-005
13.741570661906,5e-005
13.745362995468,5e-005
13.74915532903,5e-005
13.752947662592,5e-005
13.756739996154,5e-005
13.760532329716,5e-005
13.764324663278,5e-005
13.76811699684,5e-005
13.771909330402,5e-005
13.775701663964,5e-005
13.779493997526,5e-005
13.783286331088,5e-005
13.78707866465,5e-005
13.790870998212,5e-005
13.794663331774,5e-005
13.798455665336,5e-005
13.802247998898,5e-005
13.80604033246,5e-005
13.809832666022,5e-005
13.813624999584,5e-005
13.817417333146,5e-005
13.821209666708,5e-005
13.82500200027,5e-005
13.828794333832,5e-005
13.832586667394,5e-005
13.836379000956,5e-005
13.840171334518,5e-005
13.84396366808,5e-005
13.847756001642,5e-005
13.851548335204,5e-005
13.855340668766,5e-005
13.859133002328,5e-005
13.86292533589,5e-005
13.866717669452,5e-005
13.870510003014,5e-005
13.874302336576,5e-005
13.878094670138,5e-005
13.8818870037,5e-005
13.885679337262,5e-005
13.889471670824,5e-005
13.893264004386,5e-005
13.897056337948,5e-005
13.90084867151,5e-005
13.904641005072,5e-005
13.908433338634,5e-005
13.912225672196,5e-005
13.916018005758,5e-005
13.91981033932,5e-005
13.923602672882,5e-005
13.927395006444,5e-005
13.931187340006,5e-005
13.934979673568,5e-005
13.93877200713,5e-005
13.942564340692,5e-005
13.946356674254,5e-005
13.950149007816,5e-005
13.953941341378,5e-005
13.95773367494,5e-005
13.961526008502,5e-005
13.965318342064,5e-005
13.969110675626,5e-005
13.972903009188,5e-005
13.97669534275,5e-005
13.980487676312,5e-005
13.984280009874,5e-005
13.988072343436,5e-005
13.991864676998,5e-005
13.99565701056,5e-005
13.999449344122,5e-005
14.003241677684,5e-005
14.007034011246,5e-005
14.010826344808,5e-005
14.01461867837,5e-005
14.018411011932,5e-005
14.022203345494,5e-005
14.025995679056,5e-005
14.029788012618,5e-005
14.03358034618,5e-005
14.037372679742,5e-005
14.041165013304,5e-005
14.044957346866,5e-005
14.048749680428,5e-005
14.05254201399,5e-005
14.056334347552,5e-005
14.060126681114,5e-005
14.063919014676,5e-005
14.067711348238,5e-005
14.0715036818,5e-005
14.075296015362,5e-005
14.079088348924,5e-005
14.082880682486,5e-005
