time,Network.host[1].spi.setTxMode_time:vector
8.529197997751,0.00099
8.53298999775,0.00099
8.536781997749,0.00099
8.540573997748,0.00099
8.544365997747,0.00099
8.548157997746,0.00099
8.551949997745,0.00099
8.555741997744,0.00099
8.559533997743,0.00099
8.563325997742,0.00099
8.567117997741,0.00099
8.57090999774,0.00099
8.574701997739,0.00099
8.578493997738,0.00099
8.582285997737,0.00099
8.586077997736,0.00099
8.589869997735,0.00099
8.593661997734,0.00099
8.597453997733,0.00099
8.601245997732,0.00099
8.605037997731,0.00099
8.60882999773,0.00099
8.612621997729,0.00099
8.616413997728,0.00099
8.620205997727,0.00099
8.623997997726,0.00099
8.627789997725,0.00099
8.631581997724,0.00099
8.635373997723,0.00099
8.639165997722,0.00099
8.642957997721,0.00099
8.64674999772,0.00099
8.650541997719,0.00099
8.654333997718,0.00099
8.658125997717,0.00099
8.661917997716,0.00099
8.665709997715,0.00099
8.669501997714,0.00099
8.673293997713,0.00099
8.677085997712,0.00099
8.680877997711,0.00099
8.68466999771,0.00099
8.688461997709,0.00099
8.692253997708,0.00099
8.696045997707,0.00099
8.699837997706,0.00099
8.703629997705,0.00099
8.707421997704,0.00099
8.711213997703,0.00099
8.715005997702,0.00099
8.718797997701,0.00099
8.7225899977,0.00099
8.726381997699,0.00099
8.730173997698,0.00099
8.733965997697,0.00099
8.737757997696,0.00099
8.741549997695,0.00099
8.745341997694,0.00099
8.749133997693,0.00099
8.752925997692,0.00099
8.756717997691,0.00099
8.76050999769,0.00099
8.764301997689,0.00099
8.768093997688,0.00099
8.771885997687,0.00099
8.775677997686,0.00099
8.779469997685,0.00099
8.783261997684,0.00099
8.787053997683,0.00099
8.790845997682,0.00099
8.794637997681,0.00099
8.79842999768,0.00099
8.802221997679,0.00099
8.806013997678,0.00099
8.809805997677,0.00099
8.813597997676,0.00099
8.817389997675,0.00099
8.821181997674,0.00099
8.824973997673,0.00099
8.828765997672,0.00099
8.832557997671,0.00099
8.83634999767,0.00099
8.840141997669,0.00099
8.843933997668,0.00099
8.847725997667,0.00099
8.851517997666,0.00099
8.855309997665,0.00099
8.859101997664,0.00099
8.862893997663,0.00099
8.866685997662,0.00099
8.870477997661,0.00099
8.87426999766,0.00099
8.878061997659,0.00099
8.881853997658,0.00099
8.885645997657,0.00099
8.889437997656,0.00099
8.893229997655,0.00099
8.897021997654,0.00099
8.900813997653,0.00099
8.904605997652,0.00099
8.908397997651,0.00099
8.91218999765,0.00099
8.915981997649,0.00099
8.919773997648,0.00099
8.923565997647,0.00099
8.927357997646,0.00099
8.931149997645,0.00099
8.934941997644,0.00099
8.938733997643,0.00099
8.942525997642,0.00099
8.946317997641,0.00099
8.95010999764,0.00099
8.953901997639,0.00099
8.957693997638,0.00099
8.961485997637,0.00099
8.965277997636,0.00099
8.969069997635,0.00099
8.972861997634,0.00099
8.976653997633,0.00099
8.980445997632,0.00099
8.984237997631,0.00099
8.98802999763,0.00099
8.991821997629,0.00099
8.995613997628,0.00099
8.999405997627,0.00099
9.003197997626,0.00099
9.006989997625,0.00099
9.010781997624,0.00099
9.014573997623,0.00099
9.018365997622,0.00099
9.022157997621,0.00099
9.02594999762,0.00099
9.029741997619,0.00099
9.033533997618,0.00099
9.037325997617,0.00099
9.041117997616,0.00099
9.044909997615,0.00099
9.048701997614,0.00099
9.052493997613,0.00099
9.056285997612,0.00099
9.060077997611,0.00099
9.06386999761,0.00099
9.067661997609,0.00099
9.071453997608,0.00099
9.075245997607,0.00099
9.079037997606,0.00099
9.082829997605,0.00099
9.086621997604,0.00099
9.090413997603,0.00099
9.094205997602,0.00099
9.097997997601,0.00099
9.1017899976,0.00099
9.105581997599,0.00099
9.109373997598,0.00099
9.113165997597,0.00099
9.116957997596,0.00099
9.120749997595,0.00099
9.124541997594,0.00099
9.128333997593,0.00099
9.132125997592,0.00099
9.135917997591,0.00099
9.13970999759,0.00099
9.143501997589,0.00099
9.147293997588,0.00099
9.151085997587,0.00099
9.154877997586,0.00099
9.158669997585,0.00099
9.162461997584,0.00099
9.166253997583,0.00099
9.170045997582,0.00099
9.173837997581,0.00099
9.17762999758,0.00099
9.181421997579,0.00099
9.185213997578,0.00099
9.189005997577,0.00099
9.192797997576,0.00099
9.196589997575,0.00099
9.200381997574,0.00099
9.204173997573,0.00099
9.207965997572,0.00099
9.211757997571,0.00099
9.21554999757,0.00099
9.219341997569,0.00099
9.223133997568,0.00099
9.226925997567,0.00099
9.230717997566,0.00099
9.234509997565,0.00099
9.238301997564,0.00099
9.242093997563,0.00099
9.245885997562,0.00099
9.249677997561,0.00099
9.25346999756,0.00099
9.257261997559,0.00099
9.261053997558,0.00099
9.264845997557,0.00099
9.268637997556,0.00099
9.272429997555,0.00099
9.276221997554,0.00099
9.280013997553,0.00099
9.283805997552,0.00099
9.287597997551,0.00099
9.29138999755,0.00099
9.295181997549,0.00099
9.298973997548,0.00099
9.302765997547,0.00099
9.306557997546,0.00099
9.310349997545,0.00099
9.314141997544,0.00099
9.317933997543,0.00099
9.321725997542,0.00099
9.325517997541,0.00099
9.32930999754,0.00099
9.333101997539,0.00099
9.336893997538,0.00099
9.340685997537,0.00099
9.344477997536,0.00099
9.348269997535,0.00099
9.352061997534,0.00099
9.355853997533,0.00099
9.359645997532,0.00099
9.363437997531,0.00099
9.36722999753,0.00099
9.371021997529,0.00099
9.374813997528,0.00099
9.378605997527,0.00099
9.382397997526,0.00099
9.386189997525,0.00099
9.389981997524,0.00099
9.393773997523,0.00099
9.397565997522,0.00099
9.401357997521,0.00099
9.40514999752,0.00099
9.408941997519,0.00099
9.412733997518,0.00099
9.416525997517,0.00099
9.420317997516,0.00099
9.424109997515,0.00099
9.427901997514,0.00099
9.431693997513,0.00099
9.435485997512,0.00099
9.439277997511,0.00099
9.44306999751,0.00099
9.446861997509,0.00099
9.450653997508,0.00099
9.454445997507,0.00099
9.458237997506,0.00099
9.462029997505,0.00099
9.465821997504,0.00099
9.469613997503,0.00099
9.473405997502,0.00099
9.477197997501,0.00099
9.4809899975,0.00099
9.484781997499,0.00099
9.488573997498,0.00099
9.492365997497,0.00099
9.496157997496,0.00099
9.499949997495,0.00099
9.503741997494,0.00099
9.507533997493,0.00099
9.511325997492,0.00099
9.515117997491,0.00099
9.51890999749,0.00099
9.522701997489,0.00099
9.526493997488,0.00099
9.530285997487,0.00099
9.534077997486,0.00099
9.537869997485,0.00099
9.541661997484,0.00099
9.545453997483,0.00099
9.549245997482,0.00099
9.553037997481,0.00099
9.55682999748,0.00099
9.560621997479,0.00099
9.564413997478,0.00099
9.568205997477,0.00099
9.571997997476,0.00099
9.575789997475,0.00099
9.579581997474,0.00099
9.583373997473,0.00099
9.587165997472,0.00099
9.590957997471,0.00099
9.59474999747,0.00099
9.598541997469,0.00099
9.602333997468,0.00099
9.606125997467,0.00099
9.609917997466,0.00099
9.613709997465,0.00099
9.617501997464,0.00099
9.621293997463,0.00099
9.625085997462,0.00099
9.628877997461,0.00099
9.63266999746,0.00099
9.636461997459,0.00099
9.640253997458,0.00099
9.644045997457,0.00099
9.647837997456,0.00099
9.651629997455,0.00099
9.655421997454,0.00099
9.659213997453,0.00099
9.663005997452,0.00099
9.666797997451,0.00099
9.67058999745,0.00099
9.674381997449,0.00099
9.678173997448,0.00099
9.681965997447,0.00099
9.685757997446,0.00099
9.689549997445,0.00099
9.693341997444,0.00099
9.697133997443,0.00099
9.700925997442,0.00099
9.704717997441,0.00099
9.70850999744,0.00099
9.712301997439,0.00099
9.716093997438,0.00099
9.719885997437,0.00099
9.723677997436,0.00099
9.727469997435,0.00099
9.731261997434,0.00099
9.735053997433,0.00099
9.738845997432,0.00099
9.742637997431,0.00099
9.74642999743,0.00099
9.750221997429,0.00099
9.754013997428,0.00099
9.757805997427,0.00099
9.761597997426,0.00099
9.765389997425,0.00099
9.769181997424,0.00099
9.772973997423,0.00099
9.776765997422,0.00099
9.780557997421,0.00099
9.78434999742,0.00099
9.788141997419,0.00099
9.791933997418,0.00099
9.795725997417,0.00099
9.799517997416,0.00099
9.803309997415,0.00099
9.807101997414,0.00099
9.810893997413,0.00099
9.814685997412,0.00099
9.818477997411,0.00099
9.82226999741,0.00099
9.826061997409,0.00099
9.829853997408,0.00099
9.833645997407,0.00099
9.837437997406,0.00099
9.841229997405,0.00099
9.845021997404,0.00099
9.848813997403,0.00099
9.852605997402,0.00099
9.856397997401,0.00099
9.8601899974,0.00099
9.863981997399,0.00099
9.867773997398,0.00099
9.871565997397,0.00099
9.875357997396,0.00099
9.879149997395,0.00099
9.882941997394,0.00099
9.886733997393,0.00099
9.890525997392,0.00099
9.894317997391,0.00099
9.89810999739,0.00099
9.901901997389,0.00099
9.905693997388,0.00099
9.909485997387,0.00099
9.913277997386,0.00099
9.917069997385,0.00099
9.920861997384,0.00099
9.924653997383,0.00099
9.928445997382,0.00099
9.932237997381,0.00099
9.93602999738,0.00099
9.939821997379,0.00099
9.943613997378,0.00099
9.947405997377,0.00099
9.951197997376,0.00099
9.954989997375,0.00099
9.958781997374,0.00099
9.962573997373,0.00099
9.966365997372,0.00099
9.970157997371,0.00099
9.97394999737,0.00099
9.977741997369,0.00099
9.981533997368,0.00099
9.985325997367,0.00099
9.989117997366,0.00099
9.992909997365,0.00099
9.996701997364,0.00099
10.000493997363,0.00099
10.004285997362,0.00099
10.008077997361,0.00099
10.01186999736,0.00099
10.015661997359,0.00099
10.019453997358,0.00099
10.023245997357,0.00099
10.027037997356,0.00099
10.030829997355,0.00099
10.034621997354,0.00099
10.038413997353,0.00099
10.042205997352,0.00099
10.045997997351,0.00099
10.04978999735,0.00099
10.053581997349,0.00099
10.057373997348,0.00099
10.061165997347,0.00099
10.064957997346,0.00099
10.068749997345,0.00099
10.072541997344,0.00099
10.076333997343,0.00099
10.080125997342,0.00099
10.083917997341,0.00099
10.08770999734,0.00099
10.091501997339,0.00099
10.095293997338,0.00099
10.099085997337,0.00099
10.102877997336,0.00099
10.106669997335,0.00099
10.110461997334,0.00099
10.114253997333,0.00099
10.118045997332,0.00099
10.121837997331,0.00099
10.12562999733,0.00099
10.129421997329,0.00099
10.133213997328,0.00099
10.137005997327,0.00099
10.140797997326,0.00099
10.144589997325,0.00099
10.148381997324,0.00099
10.152173997323,0.00099
10.155965997322,0.00099
10.159757997321,0.00099
10.16354999732,0.00099
10.167341997319,0.00099
10.171133997318,0.00099
10.174925997317,0.00099
10.178717997316,0.00099
10.182509997315,0.00099
10.186301997314,0.00099
10.190093997313,0.00099
10.193885997312,0.00099
10.197677997311,0.00099
10.20146999731,0.00099
10.205261997309,0.00099
10.209053997308,0.00099
10.212845997307,0.00099
10.216637997306,0.00099
10.220429997305,0.00099
10.224221997304,0.00099
10.228013997303,0.00099
10.231805997302,0.00099
10.235597997301,0.00099
10.2393899973,0.00099
10.243181997299,0.00099
10.246973997298,0.00099
10.250765997297,0.00099
10.254557997296,0.00099
10.258349997295,0.00099
10.262141997294,0.00099
10.265933997293,0.00099
10.269725997292,0.00099
10.273517997291,0.00099
10.27730999729,0.00099
10.281101997289,0.00099
10.284893997288,0.00099
10.288685997287,0.00099
10.292477997286,0.00099
10.296269997285,0.00099
10.300061997284,0.00099
10.303853997283,0.00099
10.307645997282,0.00099
10.311437997281,0.00099
10.31522999728,0.00099
10.319021997279,0.00099
10.322813997278,0.00099
10.326605997277,0.00099
10.330397997276,0.00099
10.334189997275,0.00099
10.337981997274,0.00099
10.341773997273,0.00099
10.345565997272,0.00099
10.349357997271,0.00099
10.35314999727,0.00099
10.356941997269,0.00099
10.360733997268,0.00099
10.364525997267,0.00099
10.368317997266,0.00099
10.372109997265,0.00099
10.375901997264,0.00099
10.379693997263,0.00099
10.383485997262,0.00099
10.387277997261,0.00099
10.39106999726,0.00099
10.394861997259,0.00099
10.398653997258,0.00099
10.402445997257,0.00099
10.406237997256,0.00099
10.410029997255,0.00099
10.413821997254,0.00099
10.417613997253,0.00099
10.421405997252,0.00099
10.425197997251,0.00099
10.42898999725,0.00099
10.432781997249,0.00099
10.436573997248,0.00099
10.440365997247,0.00099
10.444157997246,0.00099
10.447949997245,0.00099
10.451741997244,0.00099
10.455533997243,0.00099
10.459325997242,0.00099
10.463117997241,0.00099
10.46690999724,0.00099
10.470701997239,0.00099
10.474493997238,0.00099
10.478285997237,0.00099
10.482077997236,0.00099
10.485869997235,0.00099
10.489661997234,0.00099
10.493453997233,0.00099
10.497245997232,0.00099
10.501037997231,0.00099
10.50482999723,0.00099
10.508621997229,0.00099
10.512413997228,0.00099
10.516205997227,0.00099
10.519997997226,0.00099
10.523789997225,0.00099
10.527581997224,0.00099
10.531373997223,0.00099
10.535165997222,0.00099
10.538957997221,0.00099
10.54274999722,0.00099
10.546541997219,0.00099
10.550333997218,0.00099
10.554125997217,0.00099
10.557917997216,0.00099
10.561709997215,0.00099
10.565501997214,0.00099
10.569293997213,0.00099
10.573085997212,0.00099
10.576877997211,0.00099
10.58066999721,0.00099
10.584461997209,0.00099
10.588253997208,0.00099
10.592045997207,0.00099
10.595837997206,0.00099
10.599629997205,0.00099
10.603421997204,0.00099
10.607213997203,0.00099
10.611005997202,0.00099
10.614797997201,0.00099
10.6185899972,0.00099
10.622381997199,0.00099
10.626173997198,0.00099
10.629965997197,0.00099
10.633757997196,0.00099
10.637549997195,0.00099
10.641341997194,0.00099
10.645133997193,0.00099
10.648925997192,0.00099
10.652717997191,0.00099
10.65650999719,0.00099
10.660301997189,0.00099
10.664093997188,0.00099
10.667885997187,0.00099
10.671677997186,0.00099
10.675469997185,0.00099
10.679261997184,0.00099
10.683053997183,0.00099
10.686845997182,0.00099
10.690637997181,0.00099
10.69442999718,0.00099
10.698221997179,0.00099
10.702013997178,0.00099
10.705805997177,0.00099
10.709597997176,0.00099
10.713389997175,0.00099
10.717181997174,0.00099
10.720973997173,0.00099
10.724765997172,0.00099
10.728557997171,0.00099
10.73234999717,0.00099
10.736141997169,0.00099
10.739933997168,0.00099
10.743725997167,0.00099
10.747517997166,0.00099
10.751309997165,0.00099
10.755101997164,0.00099
10.758893997163,0.00099
10.762685997162,0.00099
10.766477997161,0.00099
10.77026999716,0.00099
10.774061997159,0.00099
10.777853997158,0.00099
10.781645997157,0.00099
10.785437997156,0.00099
10.789229997155,0.00099
10.793021997154,0.00099
10.796813997153,0.00099
10.800605997152,0.00099
10.804397997151,0.00099
10.80818999715,0.00099
10.811981997149,0.00099
10.815773997148,0.00099
10.819565997147,0.00099
10.823357997146,0.00099
10.827149997145,0.00099
10.830941997144,0.00099
10.834733997143,0.00099
10.838525997142,0.00099
10.842317997141,0.00099
10.84610999714,0.00099
10.849901997139,0.00099
10.853693997138,0.00099
10.857485997137,0.00099
10.861277997136,0.00099
10.865069997135,0.00099
10.868861997134,0.00099
10.872653997133,0.00099
10.876445997132,0.00099
10.880237997131,0.00099
10.88402999713,0.00099
10.887821997129,0.00099
10.891613997128,0.00099
10.895405997127,0.00099
10.899197997126,0.00099
10.902989997125,0.00099
10.906781997124,0.00099
10.910573997123,0.00099
10.914365997122,0.00099
10.918157997121,0.00099
10.92194999712,0.00099
10.925741997119,0.00099
10.929533997118,0.00099
10.933325997117,0.00099
10.937117997116,0.00099
10.940909997115,0.00099
10.944701997114,0.00099
10.948493997113,0.00099
10.952285997112,0.00099
10.956077997111,0.00099
10.95986999711,0.00099
10.963661997109,0.00099
10.967453997108,0.00099
10.971245997107,0.00099
10.975037997106,0.00099
10.978829997105,0.00099
10.982621997104,0.00099
10.986413997103,0.00099
10.990205997102,0.00099
10.993997997101,0.00099
10.9977899971,0.00099
11.001581997099,0.00099
11.005373997098,0.00099
11.009165997097,0.00099
11.012957997096,0.00099
11.016749997095,0.00099
11.020541997094,0.00099
11.024333997093,0.00099
11.028125997092,0.00099
11.031917997091,0.00099
11.03570999709,0.00099
11.039501997089,0.00099
11.043293997088,0.00099
11.047085997087,0.00099
11.050877997086,0.00099
11.054669997085,0.00099
11.058461997084,0.00099
11.062253997083,0.00099
11.066045997082,0.00099
11.069837997081,0.00099
11.07362999708,0.00099
11.077421997079,0.00099
11.081213997078,0.00099
11.085005997077,0.00099
11.088797997076,0.00099
11.092589997075,0.00099
11.096381997074,0.00099
11.100173997073,0.00099
11.103965997072,0.00099
11.107757997071,0.00099
11.11154999707,0.00099
11.115341997069,0.00099
11.119133997068,0.00099
11.122925997067,0.00099
11.126717997066,0.00099
11.130509997065,0.00099
11.134301997064,0.00099
11.138093997063,0.00099
11.141885997062,0.00099
11.145677997061,0.00099
11.14946999706,0.00099
11.153261997059,0.00099
11.157053997058,0.00099
11.160845997057,0.00099
11.164637997056,0.00099
11.168429997055,0.00099
11.172221997054,0.00099
11.176013997053,0.00099
11.179805997052,0.00099
11.183597997051,0.00099
11.18738999705,0.00099
11.191181997049,0.00099
11.194973997048,0.00099
11.198765997047,0.00099
11.202557997046,0.00099
11.206349997045,0.00099
11.210141997044,0.00099
11.213933997043,0.00099
11.217725997042,0.00099
11.221517997041,0.00099
11.22530999704,0.00099
11.229101997039,0.00099
11.232893997038,0.00099
11.236685997037,0.00099
11.240477997036,0.00099
11.244269997035,0.00099
11.248061997034,0.00099
11.251853997033,0.00099
11.255645997032,0.00099
11.259437997031,0.00099
11.26322999703,0.00099
11.267021997029,0.00099
11.270813997028,0.00099
11.274605997027,0.00099
11.278397997026,0.00099
11.282189997025,0.00099
11.285981997024,0.00099
11.289773997023,0.00099
11.293565997022,0.00099
11.297357997021,0.00099
11.30114999702,0.00099
11.304941997019,0.00099
11.308733997018,0.00099
11.312525997017,0.00099
11.316317997016,0.00099
11.320109997015,0.00099
11.323901997014,0.00099
11.327693997013,0.00099
11.331485997012,0.00099
11.335277997011,0.00099
11.33906999701,0.00099
11.342861997009,0.00099
11.346653997008,0.00099
11.350445997007,0.00099
11.354237997006,0.00099
11.358029997005,0.00099
11.361821997004,0.00099
11.365613997003,0.00099
11.369405997002,0.00099
11.373197997001,0.00099
11.376989997,0.00099
11.380781996999,0.00099
11.384573996998,0.00099
11.388365996997,0.00099
11.392157996996,0.00099
11.395949996995,0.00099
11.399741996994,0.00099
11.403533996993,0.00099
11.407325996992,0.00099
11.411117996991,0.00099
11.41490999699,0.00099
11.418701996989,0.00099
11.422493996988,0.00099
11.426285996987,0.00099
11.430077996986,0.00099
11.433869996985,0.00099
11.437661996984,0.00099
11.441453996983,0.00099
11.445245996982,0.00099
11.449037996981,0.00099
11.45282999698,0.00099
11.456621996979,0.00099
11.460413996978,0.00099
11.464205996977,0.00099
11.467997996976,0.00099
11.471789996975,0.00099
11.475581996974,0.00099
11.479373996973,0.00099
11.483165996972,0.00099
11.486957996971,0.00099
11.49074999697,0.00099
11.494541996969,0.00099
11.498333996968,0.00099
11.502125996967,0.00099
11.505917996966,0.00099
11.509709996965,0.00099
11.513501996964,0.00099
11.517293996963,0.00099
11.521085996962,0.00099
11.524877996961,0.00099
11.52866999696,0.00099
11.532461996959,0.00099
11.536253996958,0.00099
11.540045996957,0.00099
11.543837996956,0.00099
11.547629996955,0.00099
11.551421996954,0.00099
11.555213996953,0.00099
11.559005996952,0.00099
11.562797996951,0.00099
11.56658999695,0.00099
11.570381996949,0.00099
11.574173996948,0.00099
11.577965996947,0.00099
11.581757996946,0.00099
11.585549996945,0.00099
11.589341996944,0.00099
11.593133996943,0.00099
11.596925996942,0.00099
11.600717996941,0.00099
11.60450999694,0.00099
11.608301996939,0.00099
11.612093996938,0.00099
11.615885996937,0.00099
11.619677996936,0.00099
11.623469996935,0.00099
11.627261996934,0.00099
11.631053996933,0.00099
11.634845996932,0.00099
11.638637996931,0.00099
11.64242999693,0.00099
11.646221996929,0.00099
11.650013996928,0.00099
11.653805996927,0.00099
11.657597996926,0.00099
11.661389996925,0.00099
11.665181996924,0.00099
11.668973996923,0.00099
11.672765996922,0.00099
11.676557996921,0.00099
11.68034999692,0.00099
11.684141996919,0.00099
11.687933996918,0.00099
11.691725996917,0.00099
11.695517996916,0.00099
11.699309996915,0.00099
11.703101996914,0.00099
11.706893996913,0.00099
11.710685996912,0.00099
11.714477996911,0.00099
11.71826999691,0.00099
11.722061996909,0.00099
11.725853996908,0.00099
11.729645996907,0.00099
11.733437996906,0.00099
11.737229996905,0.00099
11.741021996904,0.00099
11.744813996903,0.00099
11.748605996902,0.00099
11.752397996901,0.00099
11.7561899969,0.00099
11.759981996899,0.00099
11.763773996898,0.00099
11.767565996897,0.00099
11.771357996896,0.00099
11.775149996895,0.00099
11.778941996894,0.00099
11.782733996893,0.00099
11.786525996892,0.00099
11.790317996891,0.00099
11.79410999689,0.00099
11.797901996889,0.00099
11.801693996888,0.00099
11.805485996887,0.00099
11.809277996886,0.00099
11.813069996885,0.00099
11.816861996884,0.00099
11.820653996883,0.00099
11.824445996882,0.00099
11.828237996881,0.00099
11.83202999688,0.00099
11.835821996879,0.00099
11.839613996878,0.00099
11.843405996877,0.00099
11.847197996876,0.00099
11.850989996875,0.00099
11.854781996874,0.00099
11.858573996873,0.00099
11.862365996872,0.00099
11.866157996871,0.00099
11.86994999687,0.00099
11.873741996869,0.00099
11.877533996868,0.00099
11.881325996867,0.00099
11.885117996866,0.00099
11.888909996865,0.00099
11.892701996864,0.00099
11.896493996863,0.00099
11.900285996862,0.00099
11.904077996861,0.00099
11.90786999686,0.00099
11.911661996859,0.00099
11.915453996858,0.00099
11.919245996857,0.00099
11.923037996856,0.00099
11.926829996855,0.00099
11.930621996854,0.00099
11.934413996853,0.00099
11.938205996852,0.00099
11.941997996851,0.00099
11.94578999685,0.00099
11.949581996849,0.00099
11.953373996848,0.00099
11.957165996847,0.00099
11.960957996846,0.00099
11.964749996845,0.00099
11.968541996844,0.00099
11.972333996843,0.00099
11.976125996842,0.00099
11.979917996841,0.00099
11.98370999684,0.00099
11.987501996839,0.00099
11.991293996838,0.00099
11.995085996837,0.00099
11.998877996836,0.00099
12.002669996835,0.00099
12.006461996834,0.00099
12.010253996833,0.00099
12.014045996832,0.00099
12.017837996831,0.00099
12.02162999683,0.00099
12.025421996829,0.00099
12.029213996828,0.00099
12.033005996827,0.00099
12.036797996826,0.00099
12.040589996825,0.00099
12.044381996824,0.00099
12.048173996823,0.00099
12.051965996822,0.00099
12.055757996821,0.00099
12.05954999682,0.00099
12.063341996819,0.00099
12.067133996818,0.00099
12.070925996817,0.00099
12.074717996816,0.00099
12.078509996815,0.00099
12.082301996814,0.00099
12.086093996813,0.00099
12.089885996812,0.00099
12.093677996811,0.00099
12.09746999681,0.00099
12.101261996809,0.00099
12.105053996808,0.00099
12.108845996807,0.00099
12.112637996806,0.00099
12.116429996805,0.00099
12.120221996804,0.00099
12.124013996803,0.00099
12.127805996802,0.00099
12.131597996801,0.00099
12.1353899968,0.00099
12.139181996799,0.00099
12.142973996798,0.00099
12.146765996797,0.00099
12.150557996796,0.00099
12.154349996795,0.00099
12.158141996794,0.00099
12.161933996793,0.00099
12.165725996792,0.00099
12.169517996791,0.00099
12.17330999679,0.00099
12.177101996789,0.00099
12.180893996788,0.00099
12.184685996787,0.00099
12.188477996786,0.00099
12.192269996785,0.00099
12.196061996784,0.00099
12.199853996783,0.00099
12.203645996782,0.00099
12.207437996781,0.00099
12.21122999678,0.00099
12.215021996779,0.00099
12.218813996778,0.00099
12.222605996777,0.00099
12.226397996776,0.00099
12.230189996775,0.00099
12.233981996774,0.00099
12.237773996773,0.00099
12.241565996772,0.00099
12.245357996771,0.00099
12.24914999677,0.00099
12.252941996769,0.00099
12.256733996768,0.00099
12.260525996767,0.00099
12.264317996766,0.00099
12.268109996765,0.00099
12.271901996764,0.00099
12.275693996763,0.00099
12.279485996762,0.00099
12.283277996761,0.00099
12.28706999676,0.00099
12.290861996759,0.00099
12.294653996758,0.00099
12.298445996757,0.00099
12.302237996756,0.00099
12.306029996755,0.00099
12.309821996754,0.00099
12.313613996753,0.00099
12.317405996752,0.00099
12.321197996751,0.00099
12.32498999675,0.00099
12.328781996749,0.00099
12.332573996748,0.00099
12.336365996747,0.00099
12.340157996746,0.00099
12.343949996745,0.00099
12.347741996744,0.00099
12.351533996743,0.00099
12.355325996742,0.00099
12.359117996741,0.00099
12.36290999674,0.00099
12.366701996739,0.00099
12.370493996738,0.00099
12.374285996737,0.00099
12.378077996736,0.00099
12.381869996735,0.00099
12.385661996734,0.00099
12.389453996733,0.00099
12.393245996732,0.00099
12.397037996731,0.00099
12.40082999673,0.00099
12.404621996729,0.00099
12.408413996728,0.00099
12.412205996727,0.00099
12.415997996726,0.00099
12.419789996725,0.00099
12.423581996724,0.00099
12.427373996723,0.00099
12.431165996722,0.00099
12.434957996721,0.00099
12.43874999672,0.00099
12.442541996719,0.00099
12.446333996718,0.00099
12.450125996717,0.00099
12.453917996716,0.00099
12.457709996715,0.00099
12.461501996714,0.00099
12.465293996713,0.00099
12.469085996712,0.00099
12.472877996711,0.00099
12.47666999671,0.00099
12.480461996709,0.00099
12.484253996708,0.00099
12.488045996707,0.00099
12.491837996706,0.00099
12.495629996705,0.00099
12.499421996704,0.00099
12.503213996703,0.00099
12.507005996702,0.00099
12.510797996701,0.00099
12.5145899967,0.00099
12.518381996699,0.00099
12.522173996698,0.00099
12.525965996697,0.00099
12.529757996696,0.00099
12.533549996695,0.00099
12.537341996694,0.00099
12.541133996693,0.00099
12.544925996692,0.00099
12.548717996691,0.00099
12.55250999669,0.00099
12.556301996689,0.00099
12.560093996688,0.00099
12.563885996687,0.00099
12.567677996686,0.00099
12.571469996685,0.00099
12.575261996684,0.00099
12.579053996683,0.00099
12.582845996682,0.00099
12.586637996681,0.00099
12.59042999668,0.00099
12.594221996679,0.00099
12.598013996678,0.00099
12.601805996677,0.00099
12.605597996676,0.00099
12.609389996675,0.00099
12.613181996674,0.00099
12.616973996673,0.00099
12.620765996672,0.00099
12.624557996671,0.00099
12.62834999667,0.00099
12.632141996669,0.00099
12.635933996668,0.00099
12.639725996667,0.00099
12.643517996666,0.00099
12.647309996665,0.00099
12.651101996664,0.00099
12.654893996663,0.00099
12.658685996662,0.00099
12.662477996661,0.00099
12.66626999666,0.00099
12.670061996659,0.00099
12.673853996658,0.00099
12.677645996657,0.00099
12.681437996656,0.00099
12.685229996655,0.00099
12.689021996654,0.00099
12.692813996653,0.00099
12.696605996652,0.00099
12.700397996651,0.00099
12.70418999665,0.00099
12.707981996649,0.00099
12.711773996648,0.00099
12.715565996647,0.00099
12.719357996646,0.00099
12.723149996645,0.00099
12.726941996644,0.00099
12.730733996643,0.00099
12.734525996642,0.00099
12.738317996641,0.00099
12.74210999664,0.00099
12.745901996639,0.00099
12.749693996638,0.00099
12.753485996637,0.00099
12.757277996636,0.00099
12.761069996635,0.00099
12.764861996634,0.00099
12.768653996633,0.00099
12.772445996632,0.00099
12.776237996631,0.00099
12.78002999663,0.00099
12.783821996629,0.00099
12.787613996628,0.00099
12.791405996627,0.00099
12.795197996626,0.00099
12.798989996625,0.00099
12.802781996624,0.00099
12.806573996623,0.00099
12.810365996622,0.00099
12.814157996621,0.00099
12.81794999662,0.00099
12.821741996619,0.00099
12.825533996618,0.00099
12.829325996617,0.00099
12.833117996616,0.00099
12.836909996615,0.00099
12.840701996614,0.00099
12.844493996613,0.00099
12.848285996612,0.00099
12.852077996611,0.00099
12.85586999661,0.00099
12.859661996609,0.00099
12.863453996608,0.00099
12.867245996607,0.00099
12.871037996606,0.00099
12.874829996605,0.00099
12.878621996604,0.00099
12.882413996603,0.00099
12.886205996602,0.00099
12.889997996601,0.00099
12.8937899966,0.00099
12.897581996599,0.00099
12.901373996598,0.00099
12.905165996597,0.00099
12.908957996596,0.00099
12.912749996595,0.00099
12.916541996594,0.00099
12.920333996593,0.00099
12.924125996592,0.00099
12.927917996591,0.00099
12.93170999659,0.00099
12.935501996589,0.00099
12.939293996588,0.00099
