time,Network.host[0].app.Throughput:vector
0.39918502401,168343
0.402977357572,168347
0.406769691134,168351
0.410562024696,168355
0.414354358258,168358
0.41814669182,168362
0.421939025382,168366
0.425731358944,168369
0.429523692506,168373
0.433316026068,168376
0.43710835963,168379
0.440900693192,168383
0.444693026754,168386
0.448485360316,168389
0.452277693878,168392
0.45607002744,168395
0.459862361002,168398
0.463654694564,168401
0.467447028126,168404
0.471239361688,168407
0.47503169525,168410
0.478824028812,168413
0.482616362374,168415
0.486408695936,168418
0.490201029498,168421
0.49399336306,168423
0.497785696622,168426
0.501578030184,168428
0.505370363746,168431
0.509162697308,168433
0.51295503087,168436
0.516747364432,168438
0.520539697994,168441
0.524332031556,168443
0.528124365118,168445
0.53191669868,168447
0.535709032242,168450
0.539501365804,168452
0.543293699366,168454
0.547086032928,168456
0.55087836649,168458
0.554670700052,168460
0.558463033614,168462
0.562255367176,168464
0.566047700738,168466
0.5698400343,168468
0.573632367862,168470
0.577424701424,168472
0.581217034986,168474
0.585009368548,168476
0.58880170211,168478
0.592594035672,168480
0.596386369234,168481
0.600178702796,168483
0.603971036358,168485
0.60776336992,168487
0.611555703482,168488
0.615348037044,168490
0.619140370606,168492
0.622932704168,168493
0.62672503773,168495
0.630517371292,168497
0.634309704854,168498
0.638102038416,168500
0.641894371978,168501
0.64568670554,168503
0.649479039102,168504
0.653271372664,168506
0.657063706226,168507
0.660856039788,168509
0.66464837335,168510
0.668440706912,168512
0.672233040474,168513
0.676025374036,168514
0.679817707598,168516
0.68361004116,168517
0.687402374722,168518
0.691194708284,168520
0.694987041846,168521
0.698779375408,168522
0.70257170897,168524
0.706364042532,168525
0.710156376094,168526
0.713948709656,168528
0.717741043218,168529
0.72153337678,168530
0.725325710342,168531
0.729118043904,168532
0.732910377466,168534
0.736702711028,168535
0.74049504459,168536
0.744287378152,168537
0.748079711714,168538
0.751872045276,168539
0.755664378838,168540
0.7594567124,168542
0.763249045962,168543
0.767041379524,168544
0.770833713086,168545
0.774626046648,168546
0.77841838021,168547
0.782210713772,168548
0.786003047334,168549
0.789795380896,168550
0.793587714458,168551
0.79738004802,168552
0.801172381582,168553
0.804964715144,168554
0.808757048706,168555
0.812549382268,168556
0.81634171583,168557
0.820134049392,168558
0.823926382954,168559
0.827718716516,168560
0.831511050078,168561
0.83530338364,168562
0.839095717202,168562
0.842888050764,168563
0.846680384326,168564
0.850472717888,168565
0.85426505145,168566
0.858057385012,168567
0.861849718574,168568
0.865642052136,168569
0.869434385698,168569
0.87322671926,168570
0.877019052822,168571
0.880811386384,168572
0.884603719946,168573
0.888396053508,168573
0.89218838707,168574
0.895980720632,168575
0.899773054194,168576
0.903565387756,168577
0.907357721318,168577
0.91115005488,168578
0.914942388442,168579
0.918734722004,168580
0.922527055566,168580
0.926319389128,168581
0.93011172269,168582
0.933904056252,168583
0.937696389814,168583
0.941488723376,168584
0.945281056938,168585
0.9490733905,168585
0.952865724062,168586
0.956658057624,168587
0.960450391186,168588
0.964242724748,168588
0.96803505831,168589
0.971827391872,168590
0.975619725434,168590
0.979412058996,168591
0.983204392558,168592
0.98699672612,168592
0.990789059682,168593
0.994581393244,168594
0.998373726806,168594
1.002166060368,168595
1.00595839393,168595
1.009750727492,168596
1.013543061054,168597
1.017335394616,168597
1.021127728178,168598
1.02492006174,168599
1.028712395302,168599
1.032504728864,168600
1.036297062426,168600
1.040089395988,168601
1.04388172955,168601
1.047674063112,168602
1.051466396674,168603
1.055258730236,168603
1.059051063798,168604
1.06284339736,168604
1.066635730922,168605
1.070428064484,168605
1.074220398046,168606
1.078012731608,168607
1.08180506517,168607
1.085597398732,168608
1.089389732294,168608
1.093182065856,168609
1.096974399418,168609
1.10076673298,168610
1.104559066542,168610
1.108351400104,168611
1.112143733666,168611
1.115936067228,168612
1.11972840079,168612
1.123520734352,168613
1.127313067914,168613
1.131105401476,168614
1.134897735038,168614
1.1386900686,168615
1.142482402162,168615
1.146274735724,168616
1.150067069286,168616
1.153859402848,168617
1.15765173641,168617
1.161444069972,168618
1.165236403534,168618
1.169028737096,168619
1.172821070658,168619
1.17661340422,168620
1.180405737782,168620
1.184198071344,168620
1.187990404906,168621
1.191782738468,168621
1.19557507203,168622
1.199367405592,168622
1.203159739154,168623
1.206952072716,168623
1.210744406278,168624
1.21453673984,168624
1.218329073402,168624
1.222121406964,168625
1.225913740526,168625
1.229706074088,168626
1.23349840765,168626
1.237290741212,168626
1.241083074774,168627
1.244875408336,168627
1.248667741898,168628
1.25246007546,168628
1.256252409022,168629
1.260044742584,168629
1.263837076146,168629
1.267629409708,168630
1.27142174327,168630
1.275214076832,168631
1.279006410394,168631
1.282798743956,168631
1.286591077518,168632
1.29038341108,168632
1.294175744642,168632
1.297968078204,168633
1.301760411766,168633
1.305552745328,168634
1.30934507889,168634
1.313137412452,168634
1.316929746014,168635
1.320722079576,168635
1.324514413138,168635
1.3283067467,168636
1.332099080262,168636
1.335891413824,168636
1.339683747386,168637
1.343476080948,168637
1.34726841451,168638
1.351060748072,168638
1.354853081634,168638
1.358645415196,168639
1.362437748758,168639
1.36623008232,168639
1.370022415882,168640
1.373814749444,168640
1.377607083006,168640
1.381399416568,168641
1.38519175013,168641
1.388984083692,168641
1.392776417254,168642
1.396568750816,168642
1.400361084378,168642
1.40415341794,168643
1.407945751502,168643
1.411738085064,168643
1.415530418626,168643
1.419322752188,168644
1.42311508575,168644
1.426907419312,168644
1.430699752874,168645
1.434492086436,168645
1.438284419998,168645
1.44207675356,168646
1.445869087122,168646
1.449661420684,168646
1.453453754246,168647
1.457246087808,168647
1.46103842137,168647
1.464830754932,168647
1.468623088494,168648
1.472415422056,168648
1.476207755618,168648
1.48000008918,168649
1.483792422742,168649
1.487584756304,168649
1.491377089866,168649
1.495169423428,168650
1.49896175699,168650
1.502754090552,168650
1.506546424114,168651
1.510338757676,168651
1.514131091238,168651
1.5179234248,168651
1.521715758362,168652
1.525508091924,168652
1.529300425486,168652
1.533092759048,168653
1.53688509261,168653
1.540677426172,168653
1.544469759734,168653
1.548262093296,168654
1.552054426858,168654
1.55584676042,168654
1.559639093982,168654
1.563431427544,168655
1.567223761106,168655
1.571016094668,168655
1.57480842823,168655
1.578600761792,168656
1.582393095354,168656
1.586185428916,168656
1.589977762478,168656
1.59377009604,168657
1.597562429602,168657
1.601354763164,168657
1.605147096726,168657
1.608939430288,168658
1.61273176385,168658
1.616524097412,168658
1.620316430974,168658
1.624108764536,168659
1.627901098098,168659
1.63169343166,168659
1.635485765222,168659
1.639278098784,168660
1.643070432346,168660
1.646862765908,168660
1.65065509947,168660
1.654447433032,168661
1.658239766594,168661
1.662032100156,168661
1.665824433718,168661
1.66961676728,168661
1.673409100842,168662
1.677201434404,168662
1.680993767966,168662
1.684786101528,168662
1.68857843509,168663
1.692370768652,168663
1.696163102214,168663
1.699955435776,168663
1.703747769338,168663
1.7075401029,168664
1.711332436462,168664
1.715124770024,168664
1.718917103586,168664
1.722709437148,168665
1.72650177071,168665
1.730294104272,168665
1.734086437834,168665
1.737878771396,168665
1.741671104958,168666
1.74546343852,168666
1.749255772082,168666
1.753048105644,168666
1.756840439206,168666
1.760632772768,168667
1.76442510633,168667
1.768217439892,168667
1.772009773454,168667
1.775802107016,168667
1.779594440578,168668
1.78338677414,168668
1.787179107702,168668
1.790971441264,168668
1.794763774826,168668
1.798556108388,168669
1.80234844195,168669
1.806140775512,168669
1.809933109074,168669
1.813725442636,168669
1.817517776198,168670
1.82131010976,168670
1.825102443322,168670
1.828894776884,168670
1.832687110446,168670
1.836479444008,168671
1.84027177757,168671
1.844064111132,168671
1.847856444694,168671
1.851648778256,168671
1.855441111818,168671
1.85923344538,168672
1.863025778942,168672
1.866818112504,168672
1.870610446066,168672
1.874402779628,168672
1.87819511319,168673
1.881987446752,168673
1.885779780314,168673
1.889572113876,168673
1.893364447438,168673
1.897156781,168673
1.900949114562,168674
1.904741448124,168674
1.908533781686,168674
1.912326115248,168674
1.91611844881,168674
1.919910782372,168675
1.923703115934,168675
1.927495449496,168675
1.931287783058,168675
1.93508011662,168675
1.938872450182,168675
1.942664783744,168676
1.946457117306,168676
1.950249450868,168676
1.95404178443,168676
1.957834117992,168676
1.961626451554,168676
1.965418785116,168677
1.969211118678,168677
1.97300345224,168677
1.976795785802,168677
1.980588119364,168677
1.984380452926,168677
1.988172786488,168677
1.99196512005,168678
1.995757453612,168678
1.999549787174,168678
2.003342120736,168678
2.007134454298,168678
2.01092678786,168678
2.014719121422,168679
2.018511454984,168679
2.022303788546,168679
2.026096122108,168679
2.02988845567,168679
2.033680789232,168679
2.037473122794,168680
2.041265456356,168680
2.045057789918,168680
2.04885012348,168680
2.052642457042,168680
2.056434790604,168680
2.060227124166,168680
2.064019457728,168681
2.06781179129,168681
2.071604124852,168681
2.075396458414,168681
2.079188791976,168681
2.082981125538,168681
2.0867734591,168681
2.090565792662,168682
2.094358126224,168682
2.098150459786,168682
2.101942793348,168682
2.10573512691,168682
2.109527460472,168682
2.113319794034,168682
2.117112127596,168683
2.120904461158,168683
2.12469679472,168683
2.128489128282,168683
2.132281461844,168683
2.136073795406,168683
2.139866128968,168683
2.14365846253,168684
2.147450796092,168684
2.151243129654,168684
2.155035463216,168684
2.158827796778,168684
2.16262013034,168684
2.166412463902,168684
2.170204797464,168685
2.173997131026,168685
2.177789464588,168685
2.18158179815,168685
2.185374131712,168685
2.189166465274,168685
2.192958798836,168685
2.196751132398,168685
2.20054346596,168686
2.204335799522,168686
2.208128133084,168686
2.211920466646,168686
2.215712800208,168686
2.21950513377,168686
2.223297467332,168686
2.227089800894,168687
2.230882134456,168687
2.234674468018,168687
2.23846680158,168687
2.242259135142,168687
2.246051468704,168687
2.249843802266,168687
2.253636135828,168687
2.25742846939,168688
2.261220802952,168688
2.265013136514,168688
2.268805470076,168688
2.272597803638,168688
2.2763901372,168688
2.280182470762,168688
2.283974804324,168688
2.287767137886,168688
2.291559471448,168689
2.29535180501,168689
2.299144138572,168689
2.302936472134,168689
2.306728805696,168689
2.310521139258,168689
2.31431347282,168689
2.318105806382,168689
2.321898139944,168690
2.325690473506,168690
2.329482807068,168690
2.33327514063,168690
2.337067474192,168690
2.340859807754,168690
2.344652141316,168690
2.348444474878,168690
2.35223680844,168690
2.356029142002,168691
2.359821475564,168691
2.363613809126,168691
2.367406142688,168691
2.37119847625,168691
2.374990809812,168691
2.378783143374,168691
2.382575476936,168691
2.386367810498,168692
2.39016014406,168692
2.393952477622,168692
2.397744811184,168692
2.401537144746,168692
2.405329478308,168692
2.40912181187,168692
2.412914145432,168692
2.416706478994,168692
2.420498812556,168693
2.424291146118,168693
2.42808347968,168693
2.431875813242,168693
2.435668146804,168693
2.439460480366,168693
2.443252813928,168693
2.44704514749,168693
2.450837481052,168693
2.454629814614,168693
2.458422148176,168694
2.462214481738,168694
2.4660068153,168694
2.469799148862,168694
2.473591482424,168694
2.477383815986,168694
2.481176149548,168694
2.48496848311,168694
2.488760816672,168694
2.492553150234,168694
2.496345483796,168695
2.500137817358,168695
2.50393015092,168695
2.507722484482,168695
2.511514818044,168695
2.515307151606,168695
2.519099485168,168695
2.52289181873,168695
2.526684152292,168695
2.530476485854,168696
2.534268819416,168696
2.538061152978,168696
2.54185348654,168696
2.545645820102,168696
2.549438153664,168696
2.553230487226,168696
2.557022820788,168696
2.56081515435,168696
2.564607487912,168696
2.568399821474,168696
2.572192155036,168697
2.575984488598,168697
2.57977682216,168697
2.583569155722,168697
2.587361489284,168697
2.591153822846,168697
2.594946156408,168697
2.59873848997,168697
2.602530823532,168697
2.606323157094,168697
2.610115490656,168698
2.613907824218,168698
2.61770015778,168698
2.621492491342,168698
2.625284824904,168698
2.629077158466,168698
2.632869492028,168698
2.63666182559,168698
2.640454159152,168698
2.644246492714,168698
2.648038826276,168698
2.651831159838,168699
2.6556234934,168699
2.659415826962,168699
2.663208160524,168699
2.667000494086,168699
2.670792827648,168699
2.67458516121,168699
2.678377494772,168699
2.682169828334,168699
2.685962161896,168699
2.689754495458,168699
2.69354682902,168699
2.697339162582,168700
2.701131496144,168700
2.704923829706,168700
2.708716163268,168700
2.71250849683,168700
2.716300830392,168700
2.720093163954,168700
2.723885497516,168700
2.727677831078,168700
2.73147016464,168700
2.735262498202,168700
2.739054831764,168701
2.742847165326,168701
2.746639498888,168701
2.75043183245,168701
2.754224166012,168701
2.758016499574,168701
2.761808833136,168701
2.765601166698,168701
2.76939350026,168701
2.773185833822,168701
2.776978167384,168701
2.780770500946,168701
2.784562834508,168702
2.78835516807,168702
2.792147501632,168702
2.795939835194,168702
2.799732168756,168702
2.803524502318,168702
2.80731683588,168702
2.811109169442,168702
2.814901503004,168702
2.818693836566,168702
2.822486170128,168702
2.82627850369,168702
2.830070837252,168702
2.833863170814,168703
2.837655504376,168703
2.841447837938,168703
2.8452401715,168703
2.849032505062,168703
2.852824838624,168703
2.856617172186,168703
2.860409505748,168703
2.86420183931,168703
2.867994172872,168703
2.871786506434,168703
2.875578839996,168703
2.879371173558,168704
2.88316350712,168704
2.886955840682,168704
2.890748174244,168704
2.894540507806,168704
2.898332841368,168704
2.90212517493,168704
2.905917508492,168704
2.909709842054,168704
2.913502175616,168704
2.917294509178,168704
2.92108684274,168704
2.924879176302,168704
2.928671509864,168704
2.932463843426,168705
2.936256176988,168705
2.94004851055,168705
2.943840844112,168705
2.947633177674,168705
2.951425511236,168705
2.955217844798,168705
2.95901017836,168705
2.962802511922,168705
2.966594845484,168705
2.970387179046,168705
2.974179512608,168705
2.97797184617,168705
2.981764179732,168705
2.985556513294,168706
2.989348846856,168706
2.993141180418,168706
2.99693351398,168706
3.000725847542,168706
3.004518181104,168706
3.008310514666,168706
3.012102848228,168706
3.01589518179,168706
3.019687515352,168706
3.023479848914,168706
3.027272182476,168706
3.031064516038,168706
3.0348568496,168706
3.038649183162,168707
3.042441516724,168707
3.046233850286,168707
3.050026183848,168707
3.05381851741,168707
3.057610850972,168707
3.061403184534,168707
3.065195518096,168707
3.068987851658,168707
3.07278018522,168707
3.076572518782,168707
3.080364852344,168707
3.084157185906,168707
3.087949519468,168707
3.09174185303,168707
3.095534186592,168708
3.099326520154,168708
3.103118853716,168708
3.106911187278,168708
3.11070352084,168708
3.114495854402,168708
3.118288187964,168708
3.122080521526,168708
3.125872855088,168708
3.12966518865,168708
3.133457522212,168708
3.137249855774,168708
3.141042189336,168708
3.144834522898,168708
3.14862685646,168708
3.152419190022,168709
3.156211523584,168709
3.160003857146,168709
3.163796190708,168709
3.16758852427,168709
3.171380857832,168709
3.175173191394,168709
3.178965524956,168709
3.182757858518,168709
3.18655019208,168709
3.190342525642,168709
3.194134859204,168709
3.197927192766,168709
3.201719526328,168709
3.20551185989,168709
3.209304193452,168709
3.213096527014,168710
3.216888860576,168710
3.220681194138,168710
3.2244735277,168710
3.228265861262,168710
3.232058194824,168710
3.235850528386,168710
3.239642861948,168710
3.24343519551,168710
3.247227529072,168710
3.251019862634,168710
3.254812196196,168710
3.258604529758,168710
3.26239686332,168710
3.266189196882,168710
3.269981530444,168710
3.273773864006,168710
3.277566197568,168711
3.28135853113,168711
3.285150864692,168711
3.288943198254,168711
3.292735531816,168711
3.296527865378,168711
3.30032019894,168711
3.304112532502,168711
3.307904866064,168711
3.311697199626,168711
3.315489533188,168711
3.31928186675,168711
3.323074200312,168711
3.326866533874,168711
3.330658867436,168711
3.334451200998,168711
3.33824353456,168711
3.342035868122,168712
3.345828201684,168712
3.349620535246,168712
3.353412868808,168712
3.35720520237,168712
3.360997535932,168712
3.364789869494,168712
3.368582203056,168712
3.372374536618,168712
3.37616687018,168712
3.379959203742,168712
3.383751537304,168712
3.387543870866,168712
3.391336204428,168712
3.39512853799,168712
3.398920871552,168712
3.402713205114,168712
3.406505538676,168712
3.410297872238,168713
3.4140902058,168713
3.417882539362,168713
3.421674872924,168713
3.425467206486,168713
3.429259540048,168713
3.43305187361,168713
3.436844207172,168713
3.440636540734,168713
3.444428874296,168713
3.448221207858,168713
3.45201354142,168713
3.455805874982,168713
3.459598208544,168713
3.463390542106,168713
3.467182875668,168713
3.47097520923,168713
3.474767542792,168713
3.478559876354,168713
3.482352209916,168714
3.486144543478,168714
3.48993687704,168714
3.493729210602,168714
3.497521544164,168714
3.501313877726,168714
3.505106211288,168714
3.50889854485,168714
3.512690878412,168714
3.516483211974,168714
3.520275545536,168714
3.524067879098,168714
3.52786021266,168714
3.531652546222,168714
3.535444879784,168714
3.539237213346,168714
3.543029546908,168714
3.54682188047,168714
3.550614214032,168714
3.554406547594,168715
3.558198881156,168715
3.561991214718,168715
3.56578354828,168715
3.569575881842,168715
3.573368215404,168715
3.577160548966,168715
3.580952882528,168715
3.58474521609,168715
3.588537549652,168715
3.592329883214,168715
3.596122216776,168715
3.599914550338,168715
3.6037068839,168715
3.607499217462,168715
3.611291551024,168715
3.615083884586,168715
3.618876218148,168715
3.62266855171,168715
3.626460885272,168715
3.630253218834,168716
3.634045552396,168716
3.637837885958,168716
3.64163021952,168716
3.645422553082,168716
3.649214886644,168716
3.653007220206,168716
3.656799553768,168716
3.66059188733,168716
3.664384220892,168716
3.668176554454,168716
3.671968888016,168716
3.675761221578,168716
3.67955355514,168716
3.683345888702,168716
3.687138222264,168716
3.690930555826,168716
3.694722889388,168716
3.69851522295,168716
3.702307556512,168716
3.706099890074,168716
3.709892223636,168716
3.713684557198,168717
3.71747689076,168717
3.721269224322,168717
3.725061557884,168717
3.728853891446,168717
3.732646225008,168717
3.73643855857,168717
3.740230892132,168717
3.744023225694,168717
3.747815559256,168717
3.751607892818,168717
3.75540022638,168717
3.759192559942,168717
3.762984893504,168717
3.766777227066,168717
3.770569560628,168717
3.77436189419,168717
3.778154227752,168717
3.781946561314,168717
3.785738894876,168717
3.789531228438,168717
3.793323562,168717
3.797115895562,168718
3.800908229124,168718
3.804700562686,168718
3.808492896248,168718
3.81228522981,168718
3.816077563372,168718
3.819869896934,168718
3.823662230496,168718
3.827454564058,168718
3.83124689762,168718
3.835039231182,168718
3.838831564744,168718
3.842623898306,168718
3.846416231868,168718
3.85020856543,168718
3.854000898992,168718
3.857793232554,168718
3.861585566116,168718
3.865377899678,168718
3.86917023324,168718
3.872962566802,168718
3.876754900364,168718
3.880547233926,168718
3.884339567488,168719
3.88813190105,168719
3.891924234612,168719
3.895716568174,168719
3.899508901736,168719
3.903301235298,168719
3.90709356886,168719
3.910885902422,168719
3.914678235984,168719
3.918470569546,168719
3.922262903108,168719
3.92605523667,168719
3.929847570232,168719
3.933639903794,168719
3.937432237356,168719
3.941224570918,168719
3.94501690448,168719
3.948809238042,168719
3.952601571604,168719
3.956393905166,168719
3.960186238728,168719
3.96397857229,168719
3.967770905852,168719
3.971563239414,168719
3.975355572976,168719
3.979147906538,168720
3.9829402401,168720
3.986732573662,168720
3.990524907224,168720
3.994317240786,168720
3.998109574348,168720
4.00190190791,168720
4.005694241472,168720
4.009486575034,168720
4.013278908596,168720
4.017071242158,168720
4.02086357572,168720
4.024655909282,168720
4.028448242844,168720
4.032240576406,168720
4.036032909968,168720
4.03982524353,168720
4.043617577092,168720
4.047409910654,168720
4.051202244216,168720
4.054994577778,168720
4.05878691134,168720
4.062579244902,168720
4.066371578464,168720
4.070163912026,168720
4.073956245588,168721
4.07774857915,168721
4.081540912712,168721
4.085333246274,168721
4.089125579836,168721
4.092917913398,168721
4.09671024696,168721
4.100502580522,168721
4.104294914084,168721
4.108087247646,168721
4.111879581208,168721
4.11567191477,168721
4.119464248332,168721
4.123256581894,168721
4.127048915456,168721
4.130841249018,168721
4.13463358258,168721
4.138425916142,168721
4.142218249704,168721
4.146010583266,168721
4.149802916828,168721
4.15359525039,168721
4.157387583952,168721
4.161179917514,168721
4.164972251076,168721
4.168764584638,168721
4.1725569182,168721
4.176349251762,168722
4.180141585324,168722
4.183933918886,168722
4.187726252448,168722
4.19151858601,168722
4.195310919572,168722
4.199103253134,168722
4.202895586696,168722
4.206687920258,168722
4.21048025382,168722
4.214272587382,168722
4.218064920944,168722
4.221857254506,168722
4.225649588068,168722
4.22944192163,168722
4.233234255192,168722
4.237026588754,168722
4.240818922316,168722
4.244611255878,168722
4.24840358944,168722
4.252195923002,168722
4.255988256564,168722
4.259780590126,168722
4.263572923688,168722
4.26736525725,168722
4.271157590812,168722
4.274949924374,168722
4.278742257936,168722
4.282534591498,168723
4.28632692506,168723
4.290119258622,168723
4.293911592184,168723
4.297703925746,168723
4.301496259308,168723
4.30528859287,168723
4.309080926432,168723
4.312873259994,168723
4.316665593556,168723
4.320457927118,168723
4.32425026068,168723
4.328042594242,168723
4.331834927804,168723
4.335627261366,168723
4.339419594928,168723
4.34321192849,168723
4.347004262052,168723
4.350796595614,168723
4.354588929176,168723
4.358381262738,168723
4.3621735963,168723
4.365965929862,168723
4.369758263424,168723
4.373550596986,168723
4.377342930548,168723
4.38113526411,168723
4.384927597672,168723
4.388719931234,168723
4.392512264796,168723
4.396304598358,168724
4.40009693192,168724
4.403889265482,168724
4.407681599044,168724
4.411473932606,168724
4.415266266168,168724
4.41905859973,168724
4.422850933292,168724
4.426643266854,168724
4.430435600416,168724
4.434227933978,168724
4.43802026754,168724
4.441812601102,168724
4.445604934664,168724
4.449397268226,168724
4.453189601788,168724
4.45698193535,168724
4.460774268912,168724
4.464566602474,168724
4.468358936036,168724
4.472151269598,168724
4.47594360316,168724
4.479735936722,168724
4.483528270284,168724
4.487320603846,168724
4.491112937408,168724
4.49490527097,168724
4.498697604532,168724
4.502489938094,168724
4.506282271656,168724
4.510074605218,168724
4.51386693878,168725
4.517659272342,168725
4.521451605904,168725
4.525243939466,168725
4.529036273028,168725
4.53282860659,168725
4.536620940152,168725
4.540413273714,168725
4.544205607276,168725
4.547997940838,168725
4.5517902744,168725
4.555582607962,168725
4.559374941524,168725
4.563167275086,168725
4.566959608648,168725
4.57075194221,168725
4.574544275772,168725
4.578336609334,168725
4.582128942896,168725
4.585921276458,168725
4.58971361002,168725
4.593505943582,168725
4.597298277144,168725
4.601090610706,168725
4.604882944268,168725
4.60867527783,168725
4.612467611392,168725
4.616259944954,168725
4.620052278516,168725
4.623844612078,168725
4.62763694564,168725
4.631429279202,168725
4.635221612764,168725
4.639013946326,168726
4.642806279888,168726
4.64659861345,168726
4.650390947012,168726
4.654183280574,168726
4.657975614136,168726
4.661767947698,168726
4.66556028126,168726
4.669352614822,168726
4.673144948384,168726
4.676937281946,168726
4.680729615508,168726
4.68452194907,168726
4.688314282632,168726
4.692106616194,168726
4.695898949756,168726
4.699691283318,168726
4.70348361688,168726
4.707275950442,168726
4.711068284004,168726
4.714860617566,168726
4.718652951128,168726
4.72244528469,168726
4.726237618252,168726
4.730029951814,168726
4.733822285376,168726
4.737614618938,168726
4.7414069525,168726
4.745199286062,168726
4.748991619624,168726
4.752783953186,168726
4.756576286748,168726
4.76036862031,168726
4.764160953872,168726
4.767953287434,168726
4.771745620996,168727
4.775537954558,168727
4.77933028812,168727
4.783122621682,168727
4.786914955244,168727
4.790707288806,168727
4.794499622368,168727
4.79829195593,168727
4.802084289492,168727
4.805876623054,168727
4.809668956616,168727
4.813461290178,168727
4.81725362374,168727
4.821045957302,168727
4.824838290864,168727
4.828630624426,168727
4.832422957988,168727
4.83621529155,168727
4.840007625112,168727
4.843799958674,168727
4.847592292236,168727
4.851384625798,168727
4.85517695936,168727
4.858969292922,168727
4.862761626484,168727
4.866553960046,168727
4.870346293608,168727
4.87413862717,168727
4.877930960732,168727
4.881723294294,168727
4.885515627856,168727
4.889307961418,168727
4.89310029498,168727
4.896892628542,168727
4.900684962104,168727
4.904477295666,168727
4.908269629228,168727
4.91206196279,168728
4.915854296352,168728
4.919646629914,168728
4.923438963476,168728
4.927231297038,168728
4.9310236306,168728
4.934815964162,168728
4.938608297724,168728
4.942400631286,168728
4.946192964848,168728
4.94998529841,168728
4.953777631972,168728
4.957569965534,168728
4.961362299096,168728
4.965154632658,168728
4.96894696622,168728
4.972739299782,168728
4.976531633344,168728
4.980323966906,168728
4.984116300468,168728
4.98790863403,168728
4.991700967592,168728
4.995493301154,168728
4.999285634716,168728
5.003077968278,168728
5.00687030184,168728
5.010662635402,168728
5.014454968964,168728
5.018247302526,168728
5.022039636088,168728
5.02583196965,168728
5.029624303212,168728
5.033416636774,168728
5.037208970336,168728
5.041001303898,168728
5.04479363746,168728
5.048585971022,168728
5.052378304584,168728
5.056170638146,168728
5.059962971708,168729
5.06375530527,168729
5.067547638832,168729
5.071339972394,168729
5.075132305956,168729
5.078924639518,168729
5.08271697308,168729
5.086509306642,168729
5.090301640204,168729
5.094093973766,168729
5.097886307328,168729
5.10167864089,168729
5.105470974452,168729
5.109263308014,168729
5.113055641576,168729
5.116847975138,168729
5.1206403087,168729
5.124432642262,168729
5.128224975824,168729
5.132017309386,168729
5.135809642948,168729
5.13960197651,168729
5.143394310072,168729
5.147186643634,168729
5.150978977196,168729
5.154771310758,168729
5.15856364432,168729
5.162355977882,168729
5.166148311444,168729
5.169940645006,168729
5.173732978568,168729
5.17752531213,168729
5.181317645692,168729
5.185109979254,168729
5.188902312816,168729
5.192694646378,168729
5.19648697994,168729
5.200279313502,168729
5.204071647064,168729
5.207863980626,168729
5.211656314188,168729
5.21544864775,168729
5.219240981312,168730
5.223033314874,168730
5.226825648436,168730
5.230617981998,168730
5.23441031556,168730
5.238202649122,168730
5.241994982684,168730
5.245787316246,168730
5.249579649808,168730
5.25337198337,168730
5.257164316932,168730
5.260956650494,168730
5.264748984056,168730
5.268541317618,168730
5.27233365118,168730
5.276125984742,168730
5.279918318304,168730
5.283710651866,168730
5.287502985428,168730
5.29129531899,168730
5.295087652552,168730
