time,Network.host[0].app.Throughput:vector
0.618254333382,164851
0.621646333381,164853
0.62503833338,164854
0.628430333379,164855
0.631822333378,164856
0.635214333377,164858
0.638606333376,164859
0.641998333375,164860
0.645390333374,164861
0.648782333373,164863
0.652174333372,164864
0.655566333371,164865
0.65895833337,164866
0.662350333369,164867
0.665742333368,164869
0.669134333367,164870
0.672526333366,164871
0.675918333365,164872
0.679310333364,164873
0.682702333363,164874
0.686094333362,164875
0.689486333361,164876
0.69287833336,164877
0.696270333359,164878
0.699662333358,164880
0.703054333357,164881
0.706446333356,164882
0.709838333355,164883
0.713230333354,164884
0.716622333353,164885
0.720014333352,164886
0.723406333351,164887
0.72679833335,164888
0.730190333349,164889
0.733582333348,164889
0.736974333347,164890
0.740366333346,164891
0.743758333345,164892
0.747150333344,164893
0.750542333343,164894
0.753934333342,164895
0.757326333341,164896
0.76071833334,164897
0.764110333339,164898
0.767502333338,164899
0.770894333337,164899
0.774286333336,164900
0.777678333335,164901
0.781070333334,164902
0.784462333333,164903
0.787854333332,164904
0.791246333331,164904
0.79463833333,164905
0.798030333329,164906
0.801422333328,164907
0.804814333327,164908
0.808206333326,164908
0.811598333325,164909
0.814990333324,164910
0.818382333323,164911
0.821774333322,164911
0.825166333321,164912
0.82855833332,164913
0.831950333319,164914
0.835342333318,164914
0.838734333317,164915
0.842126333316,164916
0.845518333315,164917
0.848910333314,164917
0.852302333313,164918
0.855694333312,164919
0.859086333311,164919
0.86247833331,164920
0.865870333309,164921
0.869262333308,164921
0.872654333307,164922
0.876046333306,164923
0.879438333305,164923
0.882830333304,164924
0.886222333303,164925
0.889614333302,164925
0.893006333301,164926
0.8963983333,164927
0.899790333299,164927
0.903182333298,164928
0.906574333297,164929
0.909966333296,164929
0.913358333295,164930
0.916750333294,164930
0.920142333293,164931
0.923534333292,164932
0.926926333291,164932
0.93031833329,164933
0.933710333289,164933
0.937102333288,164934
0.940494333287,164935
0.943886333286,164935
0.947278333285,164936
0.950670333284,164936
0.954062333283,164937
0.957454333282,164937
0.960846333281,164938
0.96423833328,164938
0.967630333279,164939
0.971022333278,164940
0.974414333277,164940
0.977806333276,164941
0.981198333275,164941
0.984590333274,164942
0.987982333273,164942
0.991374333272,164943
0.994766333271,164943
0.99815833327,164944
1.001550333269,164944
1.004942333268,164945
1.008334333267,164945
1.011726333266,164946
1.015118333265,164946
1.018510333264,164947
1.021902333263,164947
1.025294333262,164948
1.028686333261,164948
1.03207833326,164949
1.035470333259,164949
1.038862333258,164950
1.042254333257,164950
1.045646333256,164951
1.049038333255,164951
1.052430333254,164952
1.055822333253,164952
1.059214333252,164952
1.062606333251,164953
1.06599833325,164953
1.069390333249,164954
1.072782333248,164954
1.076174333247,164955
1.079566333246,164955
1.082958333245,164956
1.086350333244,164956
1.089742333243,164956
1.093134333242,164957
1.096526333241,164957
1.09991833324,164958
1.103310333239,164958
1.106702333238,164959
1.110094333237,164959
1.113486333236,164959
1.116878333235,164960
1.120270333234,164960
1.123662333233,164961
1.127054333232,164961
1.130446333231,164961
1.13383833323,164962
1.137230333229,164962
1.140622333228,164963
1.144014333227,164963
1.147406333226,164963
1.150798333225,164964
1.154190333224,164964
1.157582333223,164965
1.160974333222,164965
1.164366333221,164965
1.16775833322,164966
1.171150333219,164966
1.174542333218,164966
1.177934333217,164967
1.181326333216,164967
1.184718333215,164967
1.188110333214,164968
1.191502333213,164968
1.194894333212,164969
1.198286333211,164969
1.20167833321,164969
1.205070333209,164970
1.208462333208,164970
1.211854333207,164970
1.215246333206,164971
1.218638333205,164971
1.222030333204,164971
1.225422333203,164972
1.228814333202,164972
1.232206333201,164972
1.2355983332,164973
1.238990333199,164973
1.242382333198,164973
1.245774333197,164974
1.249166333196,164974
1.252558333195,164974
1.255950333194,164975
1.259342333193,164975
1.262734333192,164975
1.266126333191,164976
1.26951833319,164976
1.272910333189,164976
1.276302333188,164977
1.279694333187,164977
1.283086333186,164977
1.286478333185,164978
1.289870333184,164978
1.293262333183,164978
1.296654333182,164978
1.300046333181,164979
1.30343833318,164979
1.306830333179,164979
1.310222333178,164980
1.313614333177,164980
1.317006333176,164980
1.320398333175,164981
1.323790333174,164981
1.327182333173,164981
1.330574333172,164981
1.333966333171,164982
1.33735833317,164982
1.340750333169,164982
1.344142333168,164983
1.347534333167,164983
1.350926333166,164983
1.354318333165,164983
1.357710333164,164984
1.361102333163,164984
1.364494333162,164984
1.367886333161,164984
1.37127833316,164985
1.374670333159,164985
1.378062333158,164985
1.381454333157,164986
1.384846333156,164986
1.388238333155,164986
1.391630333154,164986
1.395022333153,164987
1.398414333152,164987
1.401806333151,164987
1.40519833315,164987
1.408590333149,164988
1.411982333148,164988
1.415374333147,164988
1.418766333146,164988
1.422158333145,164989
1.425550333144,164989
1.428942333143,164989
1.432334333142,164989
1.435726333141,164990
1.43911833314,164990
1.442510333139,164990
1.445902333138,164990
1.449294333137,164991
1.452686333136,164991
1.456078333135,164991
1.459470333134,164991
1.462862333133,164992
1.466254333132,164992
1.469646333131,164992
1.47303833313,164992
1.476430333129,164993
1.479822333128,164993
1.483214333127,164993
1.486606333126,164993
1.489998333125,164993
1.493390333124,164994
1.496782333123,164994
1.500174333122,164994
1.503566333121,164994
1.50695833312,164995
1.510350333119,164995
1.513742333118,164995
1.517134333117,164995
1.520526333116,164995
1.523918333115,164996
1.527310333114,164996
1.530702333113,164996
1.534094333112,164996
1.537486333111,164997
1.54087833311,164997
1.544270333109,164997
1.547662333108,164997
1.551054333107,164997
1.554446333106,164998
1.557838333105,164998
1.561230333104,164998
1.564622333103,164998
1.568014333102,164998
1.571406333101,164999
1.5747983331,164999
1.578190333099,164999
1.581582333098,164999
1.584974333097,165000
1.588366333096,165000
1.591758333095,165000
1.595150333094,165000
1.598542333093,165000
1.601934333092,165001
1.605326333091,165001
1.60871833309,165001
1.612110333089,165001
1.615502333088,165001
1.618894333087,165002
1.622286333086,165002
1.625678333085,165002
1.629070333084,165002
1.632462333083,165002
1.635854333082,165002
1.639246333081,165003
1.64263833308,165003
1.646030333079,165003
1.649422333078,165003
1.652814333077,165003
1.656206333076,165004
1.659598333075,165004
1.662990333074,165004
1.666382333073,165004
1.669774333072,165004
1.673166333071,165005
1.67655833307,165005
1.679950333069,165005
1.683342333068,165005
1.686734333067,165005
1.690126333066,165005
1.693518333065,165006
1.696910333064,165006
1.700302333063,165006
1.703694333062,165006
1.707086333061,165006
1.71047833306,165006
1.713870333059,165007
1.717262333058,165007
1.720654333057,165007
1.724046333056,165007
1.727438333055,165007
1.730830333054,165008
1.734222333053,165008
1.737614333052,165008
1.741006333051,165008
1.74439833305,165008
1.747790333049,165008
1.751182333048,165009
1.754574333047,165009
1.757966333046,165009
1.761358333045,165009
1.764750333044,165009
1.768142333043,165009
1.771534333042,165010
1.774926333041,165010
1.77831833304,165010
1.781710333039,165010
1.785102333038,165010
1.788494333037,165010
1.791886333036,165010
1.795278333035,165011
1.798670333034,165011
1.802062333033,165011
1.805454333032,165011
1.808846333031,165011
1.81223833303,165011
1.815630333029,165012
1.819022333028,165012
1.822414333027,165012
1.825806333026,165012
1.829198333025,165012
1.832590333024,165012
1.835982333023,165012
1.839374333022,165013
1.842766333021,165013
1.84615833302,165013
1.849550333019,165013
1.852942333018,165013
1.856334333017,165013
1.859726333016,165014
1.863118333015,165014
1.866510333014,165014
1.869902333013,165014
1.873294333012,165014
1.876686333011,165014
1.88007833301,165014
1.883470333009,165015
1.886862333008,165015
1.890254333007,165015
1.893646333006,165015
1.897038333005,165015
1.900430333004,165015
1.903822333003,165015
1.907214333002,165016
1.910606333001,165016
1.913998333,165016
1.917390332999,165016
1.920782332998,165016
1.924174332997,165016
1.927566332996,165016
1.930958332995,165017
1.934350332994,165017
1.937742332993,165017
1.941134332992,165017
1.944526332991,165017
1.94791833299,165017
1.951310332989,165017
1.954702332988,165017
1.958094332987,165018
1.961486332986,165018
1.964878332985,165018
1.968270332984,165018
1.971662332983,165018
1.975054332982,165018
1.978446332981,165018
1.98183833298,165019
1.985230332979,165019
1.988622332978,165019
1.992014332977,165019
1.995406332976,165019
1.998798332975,165019
2.002190332974,165019
2.005582332973,165019
2.008974332972,165020
2.012366332971,165020
2.01575833297,165020
2.019150332969,165020
2.022542332968,165020
2.025934332967,165020
2.029326332966,165020
2.032718332965,165020
2.036110332964,165021
2.039502332963,165021
2.042894332962,165021
2.046286332961,165021
2.04967833296,165021
2.053070332959,165021
2.056462332958,165021
2.059854332957,165021
2.063246332956,165021
2.066638332955,165022
2.070030332954,165022
2.073422332953,165022
2.076814332952,165022
2.080206332951,165022
2.08359833295,165022
2.086990332949,165022
2.090382332948,165022
2.093774332947,165023
2.097166332946,165023
2.100558332945,165023
2.103950332944,165023
2.107342332943,165023
2.110734332942,165023
2.114126332941,165023
2.11751833294,165023
2.120910332939,165023
2.124302332938,165024
2.127694332937,165024
2.131086332936,165024
2.134478332935,165024
2.137870332934,165024
2.141262332933,165024
2.144654332932,165024
2.148046332931,165024
2.15143833293,165024
2.154830332929,165025
2.158222332928,165025
2.161614332927,165025
2.165006332926,165025
2.168398332925,165025
2.171790332924,165025
2.175182332923,165025
2.178574332922,165025
2.181966332921,165025
2.18535833292,165026
2.188750332919,165026
2.192142332918,165026
2.195534332917,165026
2.198926332916,165026
2.202318332915,165026
2.205710332914,165026
2.209102332913,165026
2.212494332912,165026
2.215886332911,165027
2.21927833291,165027
2.222670332909,165027
2.226062332908,165027
2.229454332907,165027
2.232846332906,165027
2.236238332905,165027
2.239630332904,165027
2.243022332903,165027
2.246414332902,165027
2.249806332901,165028
2.2531983329,165028
2.256590332899,165028
2.259982332898,165028
2.263374332897,165028
2.266766332896,165028
2.270158332895,165028
2.273550332894,165028
2.276942332893,165028
2.280334332892,165028
2.283726332891,165029
2.28711833289,165029
2.290510332889,165029
2.293902332888,165029
2.297294332887,165029
2.300686332886,165029
2.304078332885,165029
2.307470332884,165029
2.310862332883,165029
2.314254332882,165029
2.317646332881,165029
2.32103833288,165030
2.324430332879,165030
2.327822332878,165030
2.331214332877,165030
2.334606332876,165030
2.337998332875,165030
2.341390332874,165030
2.344782332873,165030
2.348174332872,165030
2.351566332871,165030
2.35495833287,165031
2.358350332869,165031
2.361742332868,165031
2.365134332867,165031
2.368526332866,165031
2.371918332865,165031
2.375310332864,165031
2.378702332863,165031
2.382094332862,165031
2.385486332861,165031
2.38887833286,165031
2.392270332859,165032
2.395662332858,165032
2.399054332857,165032
2.402446332856,165032
2.405838332855,165032
2.409230332854,165032
2.412622332853,165032
2.416014332852,165032
2.419406332851,165032
2.42279833285,165032
2.426190332849,165032
2.429582332848,165032
2.432974332847,165033
2.436366332846,165033
2.439758332845,165033
2.443150332844,165033
2.446542332843,165033
2.449934332842,165033
2.453326332841,165033
2.45671833284,165033
2.460110332839,165033
2.463502332838,165033
2.466894332837,165033
2.470286332836,165034
2.473678332835,165034
2.477070332834,165034
2.480462332833,165034
2.483854332832,165034
2.487246332831,165034
2.49063833283,165034
2.494030332829,165034
2.497422332828,165034
2.500814332827,165034
2.504206332826,165034
2.507598332825,165034
2.510990332824,165034
2.514382332823,165035
2.517774332822,165035
2.521166332821,165035
2.52455833282,165035
2.527950332819,165035
2.531342332818,165035
2.534734332817,165035
2.538126332816,165035
2.541518332815,165035
2.544910332814,165035
2.548302332813,165035
2.551694332812,165035
2.555086332811,165036
2.55847833281,165036
2.561870332809,165036
2.565262332808,165036
2.568654332807,165036
2.572046332806,165036
2.575438332805,165036
2.578830332804,165036
2.582222332803,165036
2.585614332802,165036
2.589006332801,165036
2.5923983328,165036
2.595790332799,165036
2.599182332798,165037
2.602574332797,165037
2.605966332796,165037
2.609358332795,165037
2.612750332794,165037
2.616142332793,165037
2.619534332792,165037
2.622926332791,165037
2.62631833279,165037
2.629710332789,165037
2.633102332788,165037
2.636494332787,165037
2.639886332786,165037
2.643278332785,165037
2.646670332784,165038
2.650062332783,165038
2.653454332782,165038
2.656846332781,165038
2.66023833278,165038
2.663630332779,165038
2.667022332778,165038
2.670414332777,165038
2.673806332776,165038
2.677198332775,165038
2.680590332774,165038
2.683982332773,165038
2.687374332772,165038
2.690766332771,165038
2.69415833277,165039
2.697550332769,165039
2.700942332768,165039
2.704334332767,165039
2.707726332766,165039
2.711118332765,165039
2.714510332764,165039
2.717902332763,165039
2.721294332762,165039
2.724686332761,165039
2.72807833276,165039
2.731470332759,165039
2.734862332758,165039
2.738254332757,165039
2.741646332756,165040
2.745038332755,165040
2.748430332754,165040
2.751822332753,165040
2.755214332752,165040
2.758606332751,165040
2.76199833275,165040
2.765390332749,165040
2.768782332748,165040
2.772174332747,165040
2.775566332746,165040
2.778958332745,165040
2.782350332744,165040
2.785742332743,165040
2.789134332742,165040
2.792526332741,165041
2.79591833274,165041
2.799310332739,165041
2.802702332738,165041
2.806094332737,165041
2.809486332736,165041
2.812878332735,165041
2.816270332734,165041
2.819662332733,165041
2.823054332732,165041
2.826446332731,165041
2.82983833273,165041
2.833230332729,165041
2.836622332728,165041
2.840014332727,165041
2.843406332726,165041
2.846798332725,165042
2.850190332724,165042
2.853582332723,165042
2.856974332722,165042
2.860366332721,165042
2.86375833272,165042
2.867150332719,165042
2.870542332718,165042
2.873934332717,165042
2.877326332716,165042
2.880718332715,165042
2.884110332714,165042
2.887502332713,165042
2.890894332712,165042
2.894286332711,165042
2.89767833271,165042
2.901070332709,165043
2.904462332708,165043
2.907854332707,165043
2.911246332706,165043
2.914638332705,165043
2.918030332704,165043
2.921422332703,165043
2.924814332702,165043
2.928206332701,165043
2.9315983327,165043
2.934990332699,165043
2.938382332698,165043
2.941774332697,165043
2.945166332696,165043
2.948558332695,165043
2.951950332694,165043
2.955342332693,165043
2.958734332692,165044
2.962126332691,165044
2.96551833269,165044
2.968910332689,165044
2.972302332688,165044
2.975694332687,165044
2.979086332686,165044
2.982478332685,165044
2.985870332684,165044
2.989262332683,165044
2.992654332682,165044
2.996046332681,165044
2.99943833268,165044
3.002830332679,165044
3.006222332678,165044
3.009614332677,165044
3.013006332676,165044
3.016398332675,165045
3.019790332674,165045
3.023182332673,165045
3.026574332672,165045
3.029966332671,165045
3.03335833267,165045
3.036750332669,165045
3.040142332668,165045
3.043534332667,165045
3.046926332666,165045
3.050318332665,165045
3.053710332664,165045
3.057102332663,165045
3.060494332662,165045
3.063886332661,165045
3.06727833266,165045
3.070670332659,165045
3.074062332658,165045
3.077454332657,165046
3.080846332656,165046
3.084238332655,165046
3.087630332654,165046
3.091022332653,165046
3.094414332652,165046
3.097806332651,165046
3.10119833265,165046
3.104590332649,165046
3.107982332648,165046
3.111374332647,165046
3.114766332646,165046
3.118158332645,165046
3.121550332644,165046
3.124942332643,165046
3.128334332642,165046
3.131726332641,165046
3.13511833264,165046
3.138510332639,165046
3.141902332638,165047
3.145294332637,165047
3.148686332636,165047
3.152078332635,165047
3.155470332634,165047
3.158862332633,165047
3.162254332632,165047
3.165646332631,165047
3.16903833263,165047
3.172430332629,165047
3.175822332628,165047
3.179214332627,165047
3.182606332626,165047
3.185998332625,165047
3.189390332624,165047
3.192782332623,165047
3.196174332622,165047
3.199566332621,165047
3.20295833262,165047
3.206350332619,165047
3.209742332618,165048
3.213134332617,165048
3.216526332616,165048
3.219918332615,165048
3.223310332614,165048
3.226702332613,165048
3.230094332612,165048
3.233486332611,165048
3.23687833261,165048
3.240270332609,165048
3.243662332608,165048
3.247054332607,165048
3.250446332606,165048
3.253838332605,165048
3.257230332604,165048
3.260622332603,165048
3.264014332602,165048
3.267406332601,165048
3.2707983326,165048
3.274190332599,165048
3.277582332598,165048
3.280974332597,165049
3.284366332596,165049
3.287758332595,165049
3.291150332594,165049
3.294542332593,165049
3.297934332592,165049
3.301326332591,165049
3.30471833259,165049
3.308110332589,165049
3.311502332588,165049
3.314894332587,165049
3.318286332586,165049
3.321678332585,165049
3.325070332584,165049
3.328462332583,165049
3.331854332582,165049
3.335246332581,165049
3.33863833258,165049
3.342030332579,165049
3.345422332578,165049
3.348814332577,165049
3.352206332576,165050
3.355598332575,165050
3.358990332574,165050
3.362382332573,165050
3.365774332572,165050
3.369166332571,165050
3.37255833257,165050
3.375950332569,165050
3.379342332568,165050
3.382734332567,165050
3.386126332566,165050
3.389518332565,165050
3.392910332564,165050
3.396302332563,165050
3.399694332562,165050
3.403086332561,165050
3.40647833256,165050
3.409870332559,165050
3.413262332558,165050
3.416654332557,165050
3.420046332556,165050
3.423438332555,165050
3.426830332554,165050
3.430222332553,165051
3.433614332552,165051
3.437006332551,165051
3.44039833255,165051
3.443790332549,165051
3.447182332548,165051
3.450574332547,165051
3.453966332546,165051
3.457358332545,165051
3.460750332544,165051
3.464142332543,165051
3.467534332542,165051
3.470926332541,165051
3.47431833254,165051
3.477710332539,165051
3.481102332538,165051
3.484494332537,165051
3.487886332536,165051
3.491278332535,165051
3.494670332534,165051
3.498062332533,165051
3.501454332532,165051
3.504846332531,165051
3.50823833253,165052
3.511630332529,165052
3.515022332528,165052
3.518414332527,165052
3.521806332526,165052
3.525198332525,165052
3.528590332524,165052
3.531982332523,165052
3.535374332522,165052
3.538766332521,165052
3.54215833252,165052
3.545550332519,165052
3.548942332518,165052
3.552334332517,165052
3.555726332516,165052
3.559118332515,165052
3.562510332514,165052
3.565902332513,165052
3.569294332512,165052
3.572686332511,165052
3.57607833251,165052
3.579470332509,165052
3.582862332508,165052
3.586254332507,165052
3.589646332506,165052
3.593038332505,165053
3.596430332504,165053
3.599822332503,165053
3.603214332502,165053
3.606606332501,165053
3.6099983325,165053
3.613390332499,165053
3.616782332498,165053
3.620174332497,165053
3.623566332496,165053
3.626958332495,165053
3.630350332494,165053
3.633742332493,165053
3.637134332492,165053
3.640526332491,165053
3.64391833249,165053
3.647310332489,165053
3.650702332488,165053
3.654094332487,165053
3.657486332486,165053
3.660878332485,165053
3.664270332484,165053
3.667662332483,165053
3.671054332482,165053
3.674446332481,165053
3.67783833248,165053
3.681230332479,165054
3.684622332478,165054
3.688014332477,165054
3.691406332476,165054
3.694798332475,165054
3.698190332474,165054
3.701582332473,165054
3.704974332472,165054
3.708366332471,165054
3.71175833247,165054
3.715150332469,165054
3.718542332468,165054
3.721934332467,165054
3.725326332466,165054
3.728718332465,165054
3.732110332464,165054
3.735502332463,165054
3.738894332462,165054
3.742286332461,165054
3.74567833246,165054
3.749070332459,165054
3.752462332458,165054
3.755854332457,165054
3.759246332456,165054
3.762638332455,165054
3.766030332454,165054
3.769422332453,165054
3.772814332452,165055
3.776206332451,165055
3.77959833245,165055
3.782990332449,165055
3.786382332448,165055
3.789774332447,165055
3.793166332446,165055
3.796558332445,165055
3.799950332444,165055
3.803342332443,165055
3.806734332442,165055
3.810126332441,165055
3.81351833244,165055
3.816910332439,165055
3.820302332438,165055
3.823694332437,165055
3.827086332436,165055
3.830478332435,165055
3.833870332434,165055
3.837262332433,165055
3.840654332432,165055
3.844046332431,165055
3.84743833243,165055
3.850830332429,165055
3.854222332428,165055
3.857614332427,165055
3.861006332426,165055
3.864398332425,165055
3.867790332424,165055
3.871182332423,165056
3.874574332422,165056
3.877966332421,165056
3.88135833242,165056
3.884750332419,165056
3.888142332418,165056
3.891534332417,165056
3.894926332416,165056
3.898318332415,165056
3.901710332414,165056
3.905102332413,165056
3.908494332412,165056
3.911886332411,165056
3.91527833241,165056
3.918670332409,165056
3.922062332408,165056
3.925454332407,165056
3.928846332406,165056
3.932238332405,165056
3.935630332404,165056
3.939022332403,165056
3.942414332402,165056
3.945806332401,165056
3.9491983324,165056
3.952590332399,165056
3.955982332398,165056
3.959374332397,165056
3.962766332396,165056
3.966158332395,165056
3.969550332394,165056
3.972942332393,165057
3.976334332392,165057
3.979726332391,165057
3.98311833239,165057
3.986510332389,165057
3.989902332388,165057
3.993294332387,165057
3.996686332386,165057
4.000078332385,165057
4.003470332384,165057
4.006862332383,165057
4.010254332382,165057
4.013646332381,165057
4.01703833238,165057
4.020430332379,165057
4.023822332378,165057
4.027214332377,165057
4.030606332376,165057
4.033998332375,165057
4.037390332374,165057
4.040782332373,165057
4.044174332372,165057
4.047566332371,165057
4.05095833237,165057
4.054350332369,165057
4.057742332368,165057
4.061134332367,165057
4.064526332366,165057
4.067918332365,165057
4.071310332364,165057
4.074702332363,165057
4.078094332362,165057
4.081486332361,165058
4.08487833236,165058
4.088270332359,165058
4.091662332358,165058
4.095054332357,165058
4.098446332356,165058
4.101838332355,165058
4.105230332354,165058
4.108622332353,165058
4.112014332352,165058
4.115406332351,165058
4.11879833235,165058
4.122190332349,165058
4.125582332348,165058
4.128974332347,165058
4.132366332346,165058
4.135758332345,165058
4.139150332344,165058
4.142542332343,165058
4.145934332342,165058
4.149326332341,165058
4.15271833234,165058
4.156110332339,165058
4.159502332338,165058
4.162894332337,165058
4.166286332336,165058
4.169678332335,165058
4.173070332334,165058
4.176462332333,165058
4.179854332332,165058
4.183246332331,165058
4.18663833233,165058
4.190030332329,165058
4.193422332328,165058
4.196814332327,165059
4.200206332326,165059
4.203598332325,165059
4.206990332324,165059
4.210382332323,165059
4.213774332322,165059
4.217166332321,165059
4.22055833232,165059
4.223950332319,165059
4.227342332318,165059
4.230734332317,165059
4.234126332316,165059
4.237518332315,165059
4.240910332314,165059
4.244302332313,165059
4.247694332312,165059
4.251086332311,165059
4.25447833231,165059
4.257870332309,165059
4.261262332308,165059
4.264654332307,165059
4.268046332306,165059
4.271438332305,165059
4.274830332304,165059
4.278222332303,165059
4.281614332302,165059
4.285006332301,165059
4.2883983323,165059
4.291790332299,165059
4.295182332298,165059
4.298574332297,165059
4.301966332296,165059
4.305358332295,165059
4.308750332294,165059
4.312142332293,165059
4.315534332292,165060
4.318926332291,165060
4.32231833229,165060
4.325710332289,165060
4.329102332288,165060
4.332494332287,165060
4.335886332286,165060
4.339278332285,165060
4.342670332284,165060
4.346062332283,165060
4.349454332282,165060
4.352846332281,165060
4.35623833228,165060
4.359630332279,165060
4.363022332278,165060
4.366414332277,165060
4.369806332276,165060
4.373198332275,165060
4.376590332274,165060
4.379982332273,165060
4.383374332272,165060
4.386766332271,165060
4.39015833227,165060
4.393550332269,165060
4.396942332268,165060
4.400334332267,165060
4.403726332266,165060
4.407118332265,165060
4.410510332264,165060
4.413902332263,165060
4.417294332262,165060
4.420686332261,165060
4.42407833226,165060
4.427470332259,165060
4.430862332258,165060
4.434254332257,165060
4.437646332256,165060
4.441038332255,165060
4.444430332254,165061
4.447822332253,165061
4.451214332252,165061
4.454606332251,165061
4.45799833225,165061
4.461390332249,165061
4.464782332248,165061
4.468174332247,165061
4.471566332246,165061
4.474958332245,165061
4.478350332244,165061
4.481742332243,165061
4.485134332242,165061
4.488526332241,165061
4.49191833224,165061
4.495310332239,165061
4.498702332238,165061
4.502094332237,165061
4.505486332236,165061
4.508878332235,165061
4.512270332234,165061
4.515662332233,165061
4.519054332232,165061
4.522446332231,165061
4.52583833223,165061
4.529230332229,165061
4.532622332228,165061
4.536014332227,165061
4.539406332226,165061
4.542798332225,165061
4.546190332224,165061
4.549582332223,165061
4.552974332222,165061
4.556366332221,165061
4.55975833222,165061
4.563150332219,165061
4.566542332218,165061
4.569934332217,165061
4.573326332216,165061
4.576718332215,165062
4.580110332214,165062
4.583502332213,165062
4.586894332212,165062
4.590286332211,165062
4.59367833221,165062
4.597070332209,165062
4.600462332208,165062
4.603854332207,165062
4.607246332206,165062
4.610638332205,165062
4.614030332204,165062
4.617422332203,165062
4.620814332202,165062
4.624206332201,165062
4.6275983322,165062
4.630990332199,165062
4.634382332198,165062
4.637774332197,165062
4.641166332196,165062
4.644558332195,165062
4.647950332194,165062
4.651342332193,165062
4.654734332192,165062
4.658126332191,165062
4.66151833219,165062
4.664910332189,165062
4.668302332188,165062
4.671694332187,165062
4.675086332186,165062
4.678478332185,165062
4.681870332184,165062
4.685262332183,165062
4.688654332182,165062
4.692046332181,165062
4.69543833218,165062
4.698830332179,165062
4.702222332178,165062
4.705614332177,165062
4.709006332176,165062
4.712398332175,165062
4.715790332174,165062
4.719182332173,165062
4.722574332172,165063
4.725966332171,165063
4.72935833217,165063
4.732750332169,165063
4.736142332168,165063
