time,Network.host[0].spi.RxNoFrame_time:vector
6.2488700512,5e-005
6.251462384762,5e-005
6.254054718324,5e-005
6.256647051886,5e-005
6.259239385448,5e-005
6.26183171901,5e-005
6.264424052572,5e-005
6.267016386134,5e-005
6.269608719696,5e-005
6.272201053258,5e-005
6.27479338682,5e-005
6.277385720382,5e-005
6.279978053944,5e-005
6.282570387506,5e-005
6.285162721068,5e-005
6.28775505463,5e-005
6.290347388192,5e-005
6.292939721754,5e-005
6.295532055316,5e-005
6.298124388878,5e-005
6.30071672244,5e-005
6.303309056002,5e-005
6.305901389564,5e-005
6.308493723126,5e-005
6.311086056688,5e-005
6.31367839025,5e-005
6.316270723812,5e-005
6.318863057374,5e-005
6.321455390936,5e-005
6.324047724498,5e-005
6.32664005806,5e-005
6.329232391622,5e-005
6.331824725184,5e-005
6.334417058746,5e-005
6.337009392308,5e-005
6.33960172587,5e-005
6.342194059432,5e-005
6.344786392994,5e-005
6.347378726556,5e-005
6.349971060118,5e-005
6.35256339368,5e-005
6.355155727242,5e-005
6.357748060804,5e-005
6.360340394366,5e-005
6.362932727928,5e-005
6.36552506149,5e-005
6.368117395052,5e-005
6.370709728614,5e-005
6.373302062176,5e-005
6.375894395738,5e-005
6.3784867293,5e-005
6.381079062862,5e-005
6.383671396424,5e-005
6.386263729986,5e-005
6.388856063548,5e-005
6.39144839711,5e-005
6.394040730672,5e-005
6.396633064234,5e-005
6.399225397796,5e-005
6.401817731358,5e-005
6.40441006492,5e-005
6.407002398482,5e-005
6.409594732044,5e-005
6.412187065606,5e-005
6.414779399168,5e-005
6.41737173273,5e-005
6.419964066292,5e-005
6.422556399854,5e-005
6.425148733416,5e-005
6.427741066978,5e-005
6.43033340054,5e-005
6.432925734102,5e-005
6.435518067664,5e-005
6.438110401226,5e-005
6.440702734788,5e-005
6.44329506835,5e-005
6.445887401912,5e-005
6.448479735474,5e-005
6.451072069036,5e-005
6.453664402598,5e-005
6.45625673616,5e-005
6.458849069722,5e-005
6.461441403284,5e-005
6.464033736846,5e-005
6.466626070408,5e-005
6.46921840397,5e-005
6.471810737532,5e-005
6.474403071094,5e-005
6.476995404656,5e-005
6.479587738218,5e-005
6.48218007178,5e-005
6.484772405342,5e-005
6.487364738904,5e-005
6.489957072466,5e-005
6.492549406028,5e-005
6.49514173959,5e-005
6.497734073152,5e-005
6.500326406714,5e-005
6.502918740276,5e-005
6.505511073838,5e-005
6.5081034074,5e-005
6.510695740962,5e-005
6.513288074524,5e-005
6.515880408086,5e-005
6.518472741648,5e-005
6.52106507521,5e-005
6.523657408772,5e-005
6.526249742334,5e-005
6.528842075896,5e-005
6.531434409458,5e-005
6.53402674302,5e-005
6.536619076582,5e-005
6.539211410144,5e-005
6.541803743706,5e-005
6.544396077268,5e-005
6.54698841083,5e-005
6.549580744392,5e-005
6.552173077954,5e-005
6.554765411516,5e-005
6.557357745078,5e-005
6.55995007864,5e-005
6.562542412202,5e-005
6.565134745764,5e-005
6.567727079326,5e-005
6.570319412888,5e-005
6.57291174645,5e-005
6.575504080012,5e-005
6.578096413574,5e-005
6.580688747136,5e-005
6.583281080698,5e-005
6.58587341426,5e-005
6.588465747822,5e-005
6.591058081384,5e-005
6.593650414946,5e-005
6.596242748508,5e-005
6.59883508207,5e-005
6.601427415632,5e-005
6.604019749194,5e-005
6.606612082756,5e-005
6.609204416318,5e-005
6.61179674988,5e-005
6.614389083442,5e-005
6.616981417004,5e-005
6.619573750566,5e-005
6.622166084128,5e-005
6.62475841769,5e-005
6.627350751252,5e-005
6.629943084814,5e-005
6.632535418376,5e-005
6.635127751938,5e-005
6.6377200855,5e-005
6.640312419062,5e-005
6.642904752624,5e-005
6.645497086186,5e-005
6.648089419748,5e-005
6.65068175331,5e-005
6.653274086872,5e-005
6.655866420434,5e-005
6.658458753996,5e-005
6.661051087558,5e-005
6.66364342112,5e-005
6.666235754682,5e-005
6.668828088244,5e-005
6.671420421806,5e-005
6.674012755368,5e-005
6.67660508893,5e-005
6.679197422492,5e-005
6.681789756054,5e-005
6.684382089616,5e-005
6.686974423178,5e-005
6.68956675674,5e-005
6.692159090302,5e-005
6.694751423864,5e-005
6.697343757426,5e-005
6.699936090988,5e-005
6.70252842455,5e-005
6.705120758112,5e-005
6.707713091674,5e-005
6.710305425236,5e-005
6.712897758798,5e-005
6.71549009236,5e-005
6.718082425922,5e-005
6.720674759484,5e-005
6.723267093046,5e-005
6.725859426608,5e-005
6.72845176017,5e-005
6.731044093732,5e-005
6.733636427294,5e-005
6.736228760856,5e-005
6.738821094418,5e-005
6.74141342798,5e-005
6.744005761542,5e-005
6.746598095104,5e-005
6.749190428666,5e-005
6.751782762228,5e-005
6.75437509579,5e-005
6.756967429352,5e-005
6.759559762914,5e-005
6.762152096476,5e-005
6.764744430038,5e-005
6.7673367636,5e-005
6.769929097162,5e-005
6.772521430724,5e-005
6.775113764286,5e-005
6.777706097848,5e-005
6.78029843141,5e-005
6.782890764972,5e-005
6.785483098534,5e-005
6.788075432096,5e-005
6.790667765658,5e-005
6.79326009922,5e-005
6.795852432782,5e-005
6.798444766344,5e-005
6.801037099906,5e-005
6.803629433468,5e-005
6.80622176703,5e-005
6.808814100592,5e-005
6.811406434154,5e-005
6.813998767716,5e-005
6.816591101278,5e-005
6.81918343484,5e-005
6.821775768402,5e-005
6.824368101964,5e-005
6.826960435526,5e-005
6.829552769088,5e-005
6.83214510265,5e-005
6.834737436212,5e-005
6.837329769774,5e-005
6.839922103336,5e-005
6.842514436898,5e-005
6.84510677046,5e-005
6.847699104022,5e-005
6.850291437584,5e-005
6.852883771146,5e-005
6.855476104708,5e-005
6.85806843827,5e-005
6.860660771832,5e-005
6.863253105394,5e-005
6.865845438956,5e-005
6.868437772518,5e-005
6.87103010608,5e-005
6.873622439642,5e-005
6.876214773204,5e-005
6.878807106766,5e-005
6.881399440328,5e-005
6.88399177389,5e-005
6.886584107452,5e-005
6.889176441014,5e-005
6.891768774576,5e-005
6.894361108138,5e-005
6.8969534417,5e-005
6.899545775262,5e-005
6.902138108824,5e-005
6.904730442386,5e-005
6.907322775948,5e-005
6.90991510951,5e-005
6.912507443072,5e-005
6.915099776634,5e-005
6.917692110196,5e-005
6.920284443758,5e-005
6.92287677732,5e-005
6.925469110882,5e-005
6.928061444444,5e-005
6.930653778006,5e-005
6.933246111568,5e-005
6.93583844513,5e-005
6.938430778692,5e-005
6.941023112254,5e-005
6.943615445816,5e-005
6.946207779378,5e-005
6.94880011294,5e-005
6.951392446502,5e-005
6.953984780064,5e-005
6.956577113626,5e-005
6.959169447188,5e-005
6.96176178075,5e-005
6.964354114312,5e-005
6.966946447874,5e-005
6.969538781436,5e-005
6.972131114998,5e-005
6.97472344856,5e-005
6.977315782122,5e-005
6.979908115684,5e-005
6.982500449246,5e-005
6.985092782808,5e-005
6.98768511637,5e-005
6.990277449932,5e-005
6.992869783494,5e-005
6.995462117056,5e-005
6.998054450618,5e-005
7.00064678418,5e-005
7.003239117742,5e-005
7.005831451304,5e-005
7.008423784866,5e-005
7.011016118428,5e-005
7.01360845199,5e-005
7.016200785552,5e-005
7.018793119114,5e-005
7.021385452676,5e-005
7.023977786238,5e-005
7.0265701198,5e-005
7.029162453362,5e-005
7.031754786924,5e-005
7.034347120486,5e-005
7.036939454048,5e-005
7.03953178761,5e-005
7.042124121172,5e-005
7.044716454734,5e-005
7.047308788296,5e-005
7.049901121858,5e-005
7.05249345542,5e-005
7.055085788982,5e-005
7.057678122544,5e-005
7.060270456106,5e-005
7.062862789668,5e-005
7.06545512323,5e-005
7.068047456792,5e-005
7.070639790354,5e-005
7.073232123916,5e-005
7.075824457478,5e-005
7.07841679104,5e-005
7.081009124602,5e-005
7.083601458164,5e-005
7.086193791726,5e-005
7.088786125288,5e-005
7.09137845885,5e-005
7.093970792412,5e-005
7.096563125974,5e-005
7.099155459536,5e-005
7.101747793098,5e-005
7.10434012666,5e-005
7.106932460222,5e-005
7.109524793784,5e-005
7.112117127346,5e-005
7.114709460908,5e-005
7.11730179447,5e-005
7.119894128032,5e-005
7.122486461594,5e-005
7.125078795156,5e-005
7.127671128718,5e-005
7.13026346228,5e-005
7.132855795842,5e-005
7.135448129404,5e-005
7.138040462966,5e-005
7.140632796528,5e-005
7.14322513009,5e-005
7.145817463652,5e-005
7.148409797214,5e-005
7.151002130776,5e-005
7.153594464338,5e-005
7.1561867979,5e-005
7.158779131462,5e-005
7.161371465024,5e-005
7.163963798586,5e-005
7.166556132148,5e-005
7.16914846571,5e-005
7.171740799272,5e-005
7.174333132834,5e-005
7.176925466396,5e-005
7.179517799958,5e-005
7.18211013352,5e-005
7.184702467082,5e-005
7.187294800644,5e-005
7.189887134206,5e-005
7.192479467768,5e-005
7.19507180133,5e-005
7.197664134892,5e-005
7.200256468454,5e-005
7.202848802016,5e-005
7.205441135578,5e-005
7.20803346914,5e-005
7.210625802702,5e-005
7.213218136264,5e-005
7.215810469826,5e-005
7.218402803388,5e-005
7.22099513695,5e-005
7.223587470512,5e-005
7.226179804074,5e-005
7.228772137636,5e-005
7.231364471198,5e-005
7.23395680476,5e-005
7.236549138322,5e-005
7.239141471884,5e-005
7.241733805446,5e-005
7.244326139008,5e-005
7.24691847257,5e-005
7.249510806132,5e-005
7.252103139694,5e-005
7.254695473256,5e-005
7.257287806818,5e-005
7.25988014038,5e-005
7.262472473942,5e-005
7.265064807504,5e-005
7.267657141066,5e-005
7.270249474628,5e-005
7.27284180819,5e-005
7.275434141752,5e-005
7.278026475314,5e-005
7.280618808876,5e-005
7.283211142438,5e-005
7.285803476,5e-005
7.288395809562,5e-005
7.290988143124,5e-005
7.293580476686,5e-005
7.296172810248,5e-005
7.29876514381,5e-005
7.301357477372,5e-005
7.303949810934,5e-005
7.306542144496,5e-005
7.309134478058,5e-005
7.31172681162,5e-005
7.314319145182,5e-005
7.316911478744,5e-005
7.319503812306,5e-005
7.322096145868,5e-005
7.32468847943,5e-005
7.327280812992,5e-005
7.329873146554,5e-005
7.332465480116,5e-005
7.335057813678,5e-005
7.33765014724,5e-005
7.340242480802,5e-005
7.342834814364,5e-005
7.345427147926,5e-005
7.348019481488,5e-005
7.35061181505,5e-005
7.353204148612,5e-005
7.355796482174,5e-005
7.358388815736,5e-005
7.360981149298,5e-005
7.36357348286,5e-005
7.366165816422,5e-005
7.368758149984,5e-005
7.371350483546,5e-005
7.373942817108,5e-005
7.37653515067,5e-005
7.379127484232,5e-005
7.381719817794,5e-005
7.384312151356,5e-005
7.386904484918,5e-005
7.38949681848,5e-005
7.392089152042,5e-005
7.394681485604,5e-005
7.397273819166,5e-005
7.399866152728,5e-005
7.40245848629,5e-005
7.405050819852,5e-005
7.407643153414,5e-005
7.410235486976,5e-005
7.412827820538,5e-005
7.4154201541,5e-005
7.418012487662,5e-005
7.420604821224,5e-005
7.423197154786,5e-005
7.425789488348,5e-005
7.42838182191,5e-005
7.430974155472,5e-005
7.433566489034,5e-005
7.436158822596,5e-005
7.438751156158,5e-005
7.44134348972,5e-005
7.443935823282,5e-005
7.446528156844,5e-005
7.449120490406,5e-005
7.451712823968,5e-005
7.45430515753,5e-005
7.456897491092,5e-005
7.459489824654,5e-005
7.462082158216,5e-005
7.464674491778,5e-005
7.46726682534,5e-005
7.469859158902,5e-005
7.472451492464,5e-005
7.475043826026,5e-005
7.477636159588,5e-005
7.48022849315,5e-005
7.482820826712,5e-005
7.485413160274,5e-005
7.488005493836,5e-005
7.490597827398,5e-005
7.49319016096,5e-005
7.495782494522,5e-005
7.498374828084,5e-005
7.500967161646,5e-005
7.503559495208,5e-005
7.50615182877,5e-005
7.508744162332,5e-005
7.511336495894,5e-005
7.513928829456,5e-005
7.516521163018,5e-005
7.51911349658,5e-005
7.521705830142,5e-005
7.524298163704,5e-005
7.526890497266,5e-005
7.529482830828,5e-005
7.53207516439,5e-005
7.534667497952,5e-005
7.537259831514,5e-005
7.539852165076,5e-005
7.542444498638,5e-005
7.5450368322,5e-005
7.547629165762,5e-005
7.550221499324,5e-005
7.552813832886,5e-005
7.555406166448,5e-005
7.55799850001,5e-005
7.560590833572,5e-005
7.563183167134,5e-005
7.565775500696,5e-005
7.568367834258,5e-005
7.57096016782,5e-005
7.573552501382,5e-005
7.576144834944,5e-005
7.578737168506,5e-005
7.581329502068,5e-005
7.58392183563,5e-005
7.586514169192,5e-005
7.589106502754,5e-005
7.591698836316,5e-005
7.594291169878,5e-005
7.59688350344,5e-005
7.599475837002,5e-005
7.602068170564,5e-005
7.604660504126,5e-005
7.607252837688,5e-005
7.60984517125,5e-005
7.612437504812,5e-005
7.615029838374,5e-005
7.617622171936,5e-005
7.620214505498,5e-005
7.62280683906,5e-005
7.625399172622,5e-005
7.627991506184,5e-005
7.630583839746,5e-005
7.633176173308,5e-005
7.63576850687,5e-005
7.638360840432,5e-005
7.640953173994,5e-005
7.643545507556,5e-005
7.646137841118,5e-005
7.64873017468,5e-005
7.651322508242,5e-005
7.653914841804,5e-005
7.656507175366,5e-005
7.659099508928,5e-005
7.66169184249,5e-005
7.664284176052,5e-005
7.666876509614,5e-005
7.669468843176,5e-005
7.672061176738,5e-005
7.6746535103,5e-005
7.677245843862,5e-005
7.679838177424,5e-005
7.682430510986,5e-005
7.685022844548,5e-005
7.68761517811,5e-005
7.690207511672,5e-005
7.692799845234,5e-005
7.695392178796,5e-005
7.697984512358,5e-005
7.70057684592,5e-005
7.703169179482,5e-005
7.705761513044,5e-005
7.708353846606,5e-005
7.710946180168,5e-005
7.71353851373,5e-005
7.716130847292,5e-005
7.718723180854,5e-005
7.721315514416,5e-005
7.723907847978,5e-005
7.72650018154,5e-005
7.729092515102,5e-005
7.731684848664,5e-005
7.734277182226,5e-005
7.736869515788,5e-005
7.73946184935,5e-005
7.742054182912,5e-005
7.744646516474,5e-005
7.747238850036,5e-005
7.749831183598,5e-005
7.75242351716,5e-005
7.755015850722,5e-005
7.757608184284,5e-005
7.760200517846,5e-005
7.762792851408,5e-005
7.76538518497,5e-005
7.767977518532,5e-005
7.770569852094,5e-005
7.773162185656,5e-005
7.775754519218,5e-005
7.77834685278,5e-005
7.780939186342,5e-005
7.783531519904,5e-005
7.786123853466,5e-005
7.788716187028,5e-005
7.79130852059,5e-005
7.793900854152,5e-005
7.796493187714,5e-005
7.799085521276,5e-005
7.801677854838,5e-005
7.8042701884,5e-005
7.806862521962,5e-005
7.809454855524,5e-005
7.812047189086,5e-005
7.814639522648,5e-005
7.81723185621,5e-005
7.819824189772,5e-005
7.822416523334,5e-005
7.825008856896,5e-005
7.827601190458,5e-005
7.83019352402,5e-005
7.832785857582,5e-005
7.835378191144,5e-005
7.837970524706,5e-005
7.840562858268,5e-005
7.84315519183,5e-005
7.845747525392,5e-005
7.848339858954,5e-005
7.850932192516,5e-005
7.853524526078,5e-005
7.85611685964,5e-005
7.858709193202,5e-005
7.861301526764,5e-005
7.863893860326,5e-005
7.866486193888,5e-005
7.86907852745,5e-005
7.871670861012,5e-005
7.874263194574,5e-005
7.876855528136,5e-005
7.879447861698,5e-005
7.88204019526,5e-005
7.884632528822,5e-005
7.887224862384,5e-005
7.889817195946,5e-005
7.892409529508,5e-005
7.89500186307,5e-005
7.897594196632,5e-005
7.900186530194,5e-005
7.902778863756,5e-005
7.905371197318,5e-005
7.90796353088,5e-005
7.910555864442,5e-005
7.913148198004,5e-005
7.915740531566,5e-005
7.918332865128,5e-005
7.92092519869,5e-005
7.923517532252,5e-005
7.926109865814,5e-005
7.928702199376,5e-005
7.931294532938,5e-005
7.9338868665,5e-005
7.936479200062,5e-005
7.939071533624,5e-005
7.941663867186,5e-005
7.944256200748,5e-005
7.94684853431,5e-005
7.949440867872,5e-005
7.952033201434,5e-005
7.954625534996,5e-005
7.957217868558,5e-005
7.95981020212,5e-005
7.962402535682,5e-005
7.964994869244,5e-005
7.967587202806,5e-005
7.970179536368,5e-005
7.97277186993,5e-005
7.975364203492,5e-005
7.977956537054,5e-005
7.980548870616,5e-005
7.983141204178,5e-005
7.98573353774,5e-005
7.988325871302,5e-005
7.990918204864,5e-005
7.993510538426,5e-005
7.996102871988,5e-005
7.99869520555,5e-005
8.001287539112,5e-005
8.003879872674,5e-005
8.006472206236,5e-005
8.009064539798,5e-005
8.01165687336,5e-005
8.014249206922,5e-005
8.016841540484,5e-005
8.019433874046,5e-005
8.022026207608,5e-005
8.02461854117,5e-005
8.027210874732,5e-005
8.029803208294,5e-005
8.032395541856,5e-005
8.034987875418,5e-005
8.03758020898,5e-005
8.040172542542,5e-005
8.042764876104,5e-005
8.045357209666,5e-005
8.047949543228,5e-005
8.05054187679,5e-005
8.053134210352,5e-005
8.055726543914,5e-005
8.058318877476,5e-005
8.060911211038,5e-005
8.0635035446,5e-005
8.066095878162,5e-005
8.068688211724,5e-005
8.071280545286,5e-005
8.073872878848,5e-005
8.07646521241,5e-005
8.079057545972,5e-005
8.081649879534,5e-005
8.084242213096,5e-005
8.086834546658,5e-005
8.08942688022,5e-005
8.092019213782,5e-005
8.094611547344,5e-005
8.097203880906,5e-005
8.099796214468,5e-005
8.10238854803,5e-005
8.104980881592,5e-005
8.107573215154,5e-005
8.110165548716,5e-005
8.112757882278,5e-005
8.11535021584,5e-005
8.117942549402,5e-005
8.120534882964,5e-005
8.123127216526,5e-005
8.125719550088,5e-005
8.12831188365,5e-005
8.130904217212,5e-005
8.133496550774,5e-005
8.136088884336,5e-005
8.138681217898,5e-005
8.14127355146,5e-005
8.143865885022,5e-005
8.146458218584,5e-005
8.149050552146,5e-005
8.151642885708,5e-005
8.15423521927,5e-005
8.156827552832,5e-005
8.159419886394,5e-005
8.162012219956,5e-005
8.164604553518,5e-005
8.16719688708,5e-005
8.169789220642,5e-005
8.172381554204,5e-005
8.174973887766,5e-005
8.177566221328,5e-005
8.18015855489,5e-005
8.182750888452,5e-005
8.185343222014,5e-005
8.187935555576,5e-005
8.190527889138,5e-005
8.1931202227,5e-005
8.195712556262,5e-005
8.198304889824,5e-005
8.200897223386,5e-005
8.203489556948,5e-005
8.20608189051,5e-005
8.208674224072,5e-005
8.211266557634,5e-005
8.213858891196,5e-005
8.216451224758,5e-005
8.21904355832,5e-005
8.221635891882,5e-005
8.224228225444,5e-005
8.226820559006,5e-005
8.229412892568,5e-005
8.23200522613,5e-005
8.234597559692,5e-005
8.237189893254,5e-005
8.239782226816,5e-005
8.242374560378,5e-005
8.24496689394,5e-005
8.247559227502,5e-005
8.250151561064,5e-005
8.252743894626,5e-005
8.255336228188,5e-005
8.25792856175,5e-005
8.260520895312,5e-005
8.263113228874,5e-005
8.265705562436,5e-005
8.268297895998,5e-005
8.27089022956,5e-005
8.273482563122,5e-005
8.276074896684,5e-005
8.278667230246,5e-005
8.281259563808,5e-005
8.28385189737,5e-005
8.286444230932,5e-005
8.289036564494,5e-005
8.291628898056,5e-005
8.294221231618,5e-005
8.29681356518,5e-005
8.299405898742,5e-005
8.301998232304,5e-005
8.304590565866,5e-005
8.307182899428,5e-005
8.30977523299,5e-005
8.312367566552,5e-005
8.314959900114,5e-005
8.317552233676,5e-005
8.320144567238,5e-005
8.3227369008,5e-005
8.325329234362,5e-005
8.327921567924,5e-005
8.330513901486,5e-005
8.333106235048,5e-005
8.33569856861,5e-005
8.338290902172,5e-005
8.340883235734,5e-005
8.343475569296,5e-005
8.346067902858,5e-005
8.34866023642,5e-005
8.351252569982,5e-005
8.353844903544,5e-005
8.356437237106,5e-005
8.359029570668,5e-005
8.36162190423,5e-005
8.364214237792,5e-005
8.366806571354,5e-005
8.369398904916,5e-005
8.371991238478,5e-005
8.37458357204,5e-005
8.377175905602,5e-005
8.379768239164,5e-005
8.382360572726,5e-005
8.384952906288,5e-005
8.38754523985,5e-005
8.390137573412,5e-005
8.392729906974,5e-005
8.395322240536,5e-005
8.397914574098,5e-005
8.40050690766,5e-005
8.403099241222,5e-005
8.405691574784,5e-005
8.408283908346,5e-005
8.410876241908,5e-005
8.41346857547,5e-005
8.416060909032,5e-005
8.418653242594,5e-005
8.421245576156,5e-005
8.423837909718,5e-005
8.42643024328,5e-005
8.429022576842,5e-005
8.431614910404,5e-005
8.434207243966,5e-005
8.436799577528,5e-005
8.43939191109,5e-005
8.441984244652,5e-005
8.444576578214,5e-005
8.447168911776,5e-005
8.449761245338,5e-005
8.4523535789,5e-005
8.454945912462,5e-005
8.457538246024,5e-005
8.460130579586,5e-005
8.462722913148,5e-005
8.46531524671,5e-005
8.467907580272,5e-005
8.470499913834,5e-005
8.473092247396,5e-005
8.475684580958,5e-005
8.47827691452,5e-005
8.480869248082,5e-005
8.483461581644,5e-005
8.486053915206,5e-005
8.488646248768,5e-005
8.49123858233,5e-005
8.493830915892,5e-005
8.496423249454,5e-005
8.499015583016,5e-005
8.501607916578,5e-005
8.50420025014,5e-005
8.506792583702,5e-005
8.509384917264,5e-005
8.511977250826,5e-005
8.514569584388,5e-005
8.51716191795,5e-005
8.519754251512,5e-005
8.522346585074,5e-005
8.524938918636,5e-005
8.527531252198,5e-005
8.53012358576,5e-005
8.532715919322,5e-005
8.535308252884,5e-005
8.537900586446,5e-005
8.540492920008,5e-005
8.54308525357,5e-005
8.545677587132,5e-005
8.548269920694,5e-005
8.550862254256,5e-005
8.553454587818,5e-005
8.55604692138,5e-005
8.558639254942,5e-005
8.561231588504,5e-005
8.563823922066,5e-005
8.566416255628,5e-005
8.56900858919,5e-005
8.571600922752,5e-005
8.574193256314,5e-005
8.576785589876,5e-005
8.579377923438,5e-005
8.581970257,5e-005
8.584562590562,5e-005
8.587154924124,5e-005
8.589747257686,5e-005
8.592339591248,5e-005
8.59493192481,5e-005
8.597524258372,5e-005
8.600116591934,5e-005
8.602708925496,5e-005
8.605301259058,5e-005
8.60789359262,5e-005
8.610485926182,5e-005
8.613078259744,5e-005
8.615670593306,5e-005
8.618262926868,5e-005
8.62085526043,5e-005
8.623447593992,5e-005
8.626039927554,5e-005
8.628632261116,5e-005
8.631224594678,5e-005
8.63381692824,5e-005
8.636409261802,5e-005
8.639001595364,5e-005
8.641593928926,5e-005
8.644186262488,5e-005
8.64677859605,5e-005
8.649370929612,5e-005
8.651963263174,5e-005
8.654555596736,5e-005
8.657147930298,5e-005
8.65974026386,5e-005
8.662332597422,5e-005
8.664924930984,5e-005
8.667517264546,5e-005
8.670109598108,5e-005
8.67270193167,5e-005
8.675294265232,5e-005
8.677886598794,5e-005
8.680478932356,5e-005
8.683071265918,5e-005
8.68566359948,5e-005
8.688255933042,5e-005
8.690848266604,5e-005
8.693440600166,5e-005
8.696032933728,5e-005
8.69862526729,5e-005
8.701217600852,5e-005
8.703809934414,5e-005
8.706402267976,5e-005
8.708994601538,5e-005
8.7115869351,5e-005
8.714179268662,5e-005
8.716771602224,5e-005
8.719363935786,5e-005
8.721956269348,5e-005
8.72454860291,5e-005
8.727140936472,5e-005
8.729733270034,5e-005
8.732325603596,5e-005
8.734917937158,5e-005
8.73751027072,5e-005
8.740102604282,5e-005
8.742694937844,5e-005
8.745287271406,5e-005
8.747879604968,5e-005
8.75047193853,5e-005
8.753064272092,5e-005
8.755656605654,5e-005
8.758248939216,5e-005
8.760841272778,5e-005
8.76343360634,5e-005
8.766025939902,5e-005
8.768618273464,5e-005
8.771210607026,5e-005
8.773802940588,5e-005
8.77639527415,5e-005
8.778987607712,5e-005
8.781579941274,5e-005
8.784172274836,5e-005
8.786764608398,5e-005
8.78935694196,5e-005
8.791949275522,5e-005
8.794541609084,5e-005
8.797133942646,5e-005
8.799726276208,5e-005
8.80231860977,5e-005
8.804910943332,5e-005
8.807503276894,5e-005
8.810095610456,5e-005
8.812687944018,5e-005
8.81528027758,5e-005
8.817872611142,5e-005
8.820464944704,5e-005
8.823057278266,5e-005
8.825649611828,5e-005
8.82824194539,5e-005
8.830834278952,5e-005
8.833426612514,5e-005
8.836018946076,5e-005
8.838611279638,5e-005
8.8412036132,5e-005
8.843795946762,5e-005
8.846388280324,5e-005
8.848980613886,5e-005
8.851572947448,5e-005
8.85416528101,5e-005
8.856757614572,5e-005
8.859349948134,5e-005
8.861942281696,5e-005
8.864534615258,5e-005
8.86712694882,5e-005
8.869719282382,5e-005
8.872311615944,5e-005
8.874903949506,5e-005
8.877496283068,5e-005
8.88008861663,5e-005
8.882680950192,5e-005
8.885273283754,5e-005
8.887865617316,5e-005
8.890457950878,5e-005
8.89305028444,5e-005
8.895642618002,5e-005
8.898234951564,5e-005
8.900827285126,5e-005
8.903419618688,5e-005
8.90601195225,5e-005
8.908604285812,5e-005
8.911196619374,5e-005
8.913788952936,5e-005
8.916381286498,5e-005
8.91897362006,5e-005
8.921565953622,5e-005
8.924158287184,5e-005
8.926750620746,5e-005
8.929342954308,5e-005
8.93193528787,5e-005
8.934527621432,5e-005
8.937119954994,5e-005
8.939712288556,5e-005
8.942304622118,5e-005
8.94489695568,5e-005
8.947489289242,5e-005
8.950081622804,5e-005
8.952673956366,5e-005
8.955266289928,5e-005
8.95785862349,5e-005
8.960450957052,5e-005
8.963043290614,5e-005
8.965635624176,5e-005
8.968227957738,5e-005
8.9708202913,5e-005
8.973412624862,5e-005
8.976004958424,5e-005
8.978597291986,5e-005
8.981189625548,5e-005
8.98378195911,5e-005
8.986374292672,5e-005
8.988966626234,5e-005
8.991558959796,5e-005
8.994151293358,5e-005
8.99674362692,5e-005
8.999335960482,5e-005
9.001928294044,5e-005
9.004520627606,5e-005
9.007112961168,5e-005
9.00970529473,5e-005
9.012297628292,5e-005
9.014889961854,5e-005
9.017482295416,5e-005
9.020074628978,5e-005
9.02266696254,5e-005
9.025259296102,5e-005
9.027851629664,5e-005
9.030443963226,5e-005
9.033036296788,5e-005
9.03562863035,5e-005
9.038220963912,5e-005
9.040813297474,5e-005
9.043405631036,5e-005
9.045997964598,5e-005
9.04859029816,5e-005
9.051182631722,5e-005
9.053774965284,5e-005
9.056367298846,5e-005
9.058959632408,5e-005
9.06155196597,5e-005
9.064144299532,5e-005
9.066736633094,5e-005
9.069328966656,5e-005
9.071921300218,5e-005
9.07451363378,5e-005
9.077105967342,5e-005
9.079698300904,5e-005
9.082290634466,5e-005
9.084882968028,5e-005
9.08747530159,5e-005
9.090067635152,5e-005
9.092659968714,5e-005
9.095252302276,5e-005
9.097844635838,5e-005
9.1004369694,5e-005
9.103029302962,5e-005
9.105621636524,5e-005
9.108213970086,5e-005
9.110806303648,5e-005
9.11339863721,5e-005
9.115990970772,5e-005
9.118583304334,5e-005
9.121175637896,5e-005
9.123767971458,5e-005
9.12636030502,5e-005
9.128952638582,5e-005
9.131544972144,5e-005
9.134137305706,5e-005
9.136729639268,5e-005
9.13932197283,5e-005
9.141914306392,5e-005
9.144506639954,5e-005
9.147098973516,5e-005
9.149691307078,5e-005
9.15228364064,5e-005
9.154875974202,5e-005
9.157468307764,5e-005
9.160060641326,5e-005
9.162652974888,5e-005
9.16524530845,5e-005
9.167837642012,5e-005
9.170429975574,5e-005
9.173022309136,5e-005
9.175614642698,5e-005
9.17820697626,5e-005
9.180799309822,5e-005
9.183391643384,5e-005
9.185983976946,5e-005
9.188576310508,5e-005
9.19116864407,5e-005
9.193760977632,5e-005
9.196353311194,5e-005
9.198945644756,5e-005
9.201537978318,5e-005
9.20413031188,5e-005
9.206722645442,5e-005
9.209314979004,5e-005
9.211907312566,5e-005
9.214499646128,5e-005
9.21709197969,5e-005
9.219684313252,5e-005
9.222276646814,5e-005
9.224868980376,5e-005
9.227461313938,5e-005
9.2300536475,5e-005
9.232645981062,5e-005
9.235238314624,5e-005
9.237830648186,5e-005
9.240422981748,5e-005
9.24301531531,5e-005
9.245607648872,5e-005
9.248199982434,5e-005
9.250792315996,5e-005
9.253384649558,5e-005
9.25597698312,5e-005
9.258569316682,5e-005
9.261161650244,5e-005
9.263753983806,5e-005
