time,Network.host[1].spi.startTx_time:vector
5.923519997714,5e-005
5.926111997713,5e-005
5.928703997712,5e-005
5.931295997711,5e-005
5.93388799771,5e-005
5.936479997709,5e-005
5.939071997708,5e-005
5.941663997707,5e-005
5.944255997706,5e-005
5.946847997705,5e-005
5.949439997704,5e-005
5.952031997703,5e-005
5.954623997702,5e-005
5.957215997701,5e-005
5.9598079977,5e-005
5.962399997699,5e-005
5.964991997698,5e-005
5.967583997697,5e-005
5.970175997696,5e-005
5.972767997695,5e-005
5.975359997694,5e-005
5.977951997693,5e-005
5.980543997692,5e-005
5.983135997691,5e-005
5.98572799769,5e-005
5.988319997689,5e-005
5.990911997688,5e-005
5.993503997687,5e-005
5.996095997686,5e-005
5.998687997685,5e-005
6.001279997684,5e-005
6.003871997683,5e-005
6.006463997682,5e-005
6.009055997681,5e-005
6.01164799768,5e-005
6.014239997679,5e-005
6.016831997678,5e-005
6.019423997677,5e-005
6.022015997676,5e-005
6.024607997675,5e-005
6.027199997674,5e-005
6.029791997673,5e-005
6.032383997672,5e-005
6.034975997671,5e-005
6.03756799767,5e-005
6.040159997669,5e-005
6.042751997668,5e-005
6.045343997667,5e-005
6.047935997666,5e-005
6.050527997665,5e-005
6.053119997664,5e-005
6.055711997663,5e-005
6.058303997662,5e-005
6.060895997661,5e-005
6.06348799766,5e-005
6.066079997659,5e-005
6.068671997658,5e-005
6.071263997657,5e-005
6.073855997656,5e-005
6.076447997655,5e-005
6.079039997654,5e-005
6.081631997653,5e-005
6.084223997652,5e-005
6.086815997651,5e-005
6.08940799765,5e-005
6.091999997649,5e-005
6.094591997648,5e-005
6.097183997647,5e-005
6.099775997646,5e-005
6.102367997645,5e-005
6.104959997644,5e-005
6.107551997643,5e-005
6.110143997642,5e-005
6.112735997641,5e-005
6.11532799764,5e-005
6.117919997639,5e-005
6.120511997638,5e-005
6.123103997637,5e-005
6.125695997636,5e-005
6.128287997635,5e-005
6.130879997634,5e-005
6.133471997633,5e-005
6.136063997632,5e-005
6.138655997631,5e-005
6.14124799763,5e-005
6.143839997629,5e-005
6.146431997628,5e-005
6.149023997627,5e-005
6.151615997626,5e-005
6.154207997625,5e-005
6.156799997624,5e-005
6.159391997623,5e-005
6.161983997622,5e-005
6.164575997621,5e-005
6.16716799762,5e-005
6.169759997619,5e-005
6.172351997618,5e-005
6.174943997617,5e-005
6.177535997616,5e-005
6.180127997615,5e-005
6.182719997614,5e-005
6.185311997613,5e-005
6.187903997612,5e-005
6.190495997611,5e-005
6.19308799761,5e-005
6.195679997609,5e-005
6.198271997608,5e-005
6.200863997607,5e-005
6.203455997606,5e-005
6.206047997605,5e-005
6.208639997604,5e-005
6.211231997603,5e-005
6.213823997602,5e-005
6.216415997601,5e-005
6.2190079976,5e-005
6.221599997599,5e-005
6.224191997598,5e-005
6.226783997597,5e-005
6.229375997596,5e-005
6.231967997595,5e-005
6.234559997594,5e-005
6.237151997593,5e-005
6.239743997592,5e-005
6.242335997591,5e-005
6.24492799759,5e-005
6.247519997589,5e-005
6.250111997588,5e-005
6.252703997587,5e-005
6.255295997586,5e-005
6.257887997585,5e-005
6.260479997584,5e-005
6.263071997583,5e-005
6.265663997582,5e-005
6.268255997581,5e-005
6.27084799758,5e-005
6.273439997579,5e-005
6.276031997578,5e-005
6.278623997577,5e-005
6.281215997576,5e-005
6.283807997575,5e-005
6.286399997574,5e-005
6.288991997573,5e-005
6.291583997572,5e-005
6.294175997571,5e-005
6.29676799757,5e-005
6.299359997569,5e-005
6.301951997568,5e-005
6.304543997567,5e-005
6.307135997566,5e-005
6.309727997565,5e-005
6.312319997564,5e-005
6.314911997563,5e-005
6.317503997562,5e-005
6.320095997561,5e-005
6.32268799756,5e-005
6.325279997559,5e-005
6.327871997558,5e-005
6.330463997557,5e-005
6.333055997556,5e-005
6.335647997555,5e-005
6.338239997554,5e-005
6.340831997553,5e-005
6.343423997552,5e-005
6.346015997551,5e-005
6.34860799755,5e-005
6.351199997549,5e-005
6.353791997548,5e-005
6.356383997547,5e-005
6.358975997546,5e-005
6.361567997545,5e-005
6.364159997544,5e-005
6.366751997543,5e-005
6.369343997542,5e-005
6.371935997541,5e-005
6.37452799754,5e-005
6.377119997539,5e-005
6.379711997538,5e-005
6.382303997537,5e-005
6.384895997536,5e-005
6.387487997535,5e-005
6.390079997534,5e-005
6.392671997533,5e-005
6.395263997532,5e-005
6.397855997531,5e-005
6.40044799753,5e-005
6.403039997529,5e-005
6.405631997528,5e-005
6.408223997527,5e-005
6.410815997526,5e-005
6.413407997525,5e-005
6.415999997524,5e-005
6.418591997523,5e-005
6.421183997522,5e-005
6.423775997521,5e-005
6.42636799752,5e-005
6.428959997519,5e-005
6.431551997518,5e-005
6.434143997517,5e-005
6.436735997516,5e-005
6.439327997515,5e-005
6.441919997514,5e-005
6.444511997513,5e-005
6.447103997512,5e-005
6.449695997511,5e-005
6.45228799751,5e-005
6.454879997509,5e-005
6.457471997508,5e-005
6.460063997507,5e-005
6.462655997506,5e-005
6.465247997505,5e-005
6.467839997504,5e-005
6.470431997503,5e-005
6.473023997502,5e-005
6.475615997501,5e-005
6.4782079975,5e-005
6.480799997499,5e-005
6.483391997498,5e-005
6.485983997497,5e-005
6.488575997496,5e-005
6.491167997495,5e-005
6.493759997494,5e-005
6.496351997493,5e-005
6.498943997492,5e-005
6.501535997491,5e-005
6.50412799749,5e-005
6.506719997489,5e-005
6.509311997488,5e-005
6.511903997487,5e-005
6.514495997486,5e-005
6.517087997485,5e-005
6.519679997484,5e-005
6.522271997483,5e-005
6.524863997482,5e-005
6.527455997481,5e-005
6.53004799748,5e-005
6.532639997479,5e-005
6.535231997478,5e-005
6.537823997477,5e-005
6.540415997476,5e-005
6.543007997475,5e-005
6.545599997474,5e-005
6.548191997473,5e-005
6.550783997472,5e-005
6.553375997471,5e-005
6.55596799747,5e-005
6.558559997469,5e-005
6.561151997468,5e-005
6.563743997467,5e-005
6.566335997466,5e-005
6.568927997465,5e-005
6.571519997464,5e-005
6.574111997463,5e-005
6.576703997462,5e-005
6.579295997461,5e-005
6.58188799746,5e-005
6.584479997459,5e-005
6.587071997458,5e-005
6.589663997457,5e-005
6.592255997456,5e-005
6.594847997455,5e-005
6.597439997454,5e-005
6.600031997453,5e-005
6.602623997452,5e-005
6.605215997451,5e-005
6.60780799745,5e-005
6.610399997449,5e-005
6.612991997448,5e-005
6.615583997447,5e-005
6.618175997446,5e-005
6.620767997445,5e-005
6.623359997444,5e-005
6.625951997443,5e-005
6.628543997442,5e-005
6.631135997441,5e-005
6.63372799744,5e-005
6.636319997439,5e-005
6.638911997438,5e-005
6.641503997437,5e-005
6.644095997436,5e-005
6.646687997435,5e-005
6.649279997434,5e-005
6.651871997433,5e-005
6.654463997432,5e-005
6.657055997431,5e-005
6.65964799743,5e-005
6.662239997429,5e-005
6.664831997428,5e-005
6.667423997427,5e-005
6.670015997426,5e-005
6.672607997425,5e-005
6.675199997424,5e-005
6.677791997423,5e-005
6.680383997422,5e-005
6.682975997421,5e-005
6.68556799742,5e-005
6.688159997419,5e-005
6.690751997418,5e-005
6.693343997417,5e-005
6.695935997416,5e-005
6.698527997415,5e-005
6.701119997414,5e-005
6.703711997413,5e-005
6.706303997412,5e-005
6.708895997411,5e-005
6.71148799741,5e-005
6.714079997409,5e-005
6.716671997408,5e-005
6.719263997407,5e-005
6.721855997406,5e-005
6.724447997405,5e-005
6.727039997404,5e-005
6.729631997403,5e-005
6.732223997402,5e-005
6.734815997401,5e-005
6.7374079974,5e-005
6.739999997399,5e-005
6.742591997398,5e-005
6.745183997397,5e-005
6.747775997396,5e-005
6.750367997395,5e-005
6.752959997394,5e-005
6.755551997393,5e-005
6.758143997392,5e-005
6.760735997391,5e-005
6.76332799739,5e-005
6.765919997389,5e-005
6.768511997388,5e-005
6.771103997387,5e-005
6.773695997386,5e-005
6.776287997385,5e-005
6.778879997384,5e-005
6.781471997383,5e-005
6.784063997382,5e-005
6.786655997381,5e-005
6.78924799738,5e-005
6.791839997379,5e-005
6.794431997378,5e-005
6.797023997377,5e-005
6.799615997376,5e-005
6.802207997375,5e-005
6.804799997374,5e-005
6.807391997373,5e-005
6.809983997372,5e-005
6.812575997371,5e-005
6.81516799737,5e-005
6.817759997369,5e-005
6.820351997368,5e-005
6.822943997367,5e-005
6.825535997366,5e-005
6.828127997365,5e-005
6.830719997364,5e-005
6.833311997363,5e-005
6.835903997362,5e-005
6.838495997361,5e-005
6.84108799736,5e-005
6.843679997359,5e-005
6.846271997358,5e-005
6.848863997357,5e-005
6.851455997356,5e-005
6.854047997355,5e-005
6.856639997354,5e-005
6.859231997353,5e-005
6.861823997352,5e-005
6.864415997351,5e-005
6.86700799735,5e-005
6.869599997349,5e-005
6.872191997348,5e-005
6.874783997347,5e-005
6.877375997346,5e-005
6.879967997345,5e-005
6.882559997344,5e-005
6.885151997343,5e-005
6.887743997342,5e-005
6.890335997341,5e-005
6.89292799734,5e-005
6.895519997339,5e-005
6.898111997338,5e-005
6.900703997337,5e-005
6.903295997336,5e-005
6.905887997335,5e-005
6.908479997334,5e-005
6.911071997333,5e-005
6.913663997332,5e-005
6.916255997331,5e-005
6.91884799733,5e-005
6.921439997329,5e-005
6.924031997328,5e-005
6.926623997327,5e-005
6.929215997326,5e-005
6.931807997325,5e-005
6.934399997324,5e-005
6.936991997323,5e-005
6.939583997322,5e-005
6.942175997321,5e-005
6.94476799732,5e-005
6.947359997319,5e-005
6.949951997318,5e-005
6.952543997317,5e-005
6.955135997316,5e-005
6.957727997315,5e-005
6.960319997314,5e-005
6.962911997313,5e-005
6.965503997312,5e-005
6.968095997311,5e-005
6.97068799731,5e-005
6.973279997309,5e-005
6.975871997308,5e-005
6.978463997307,5e-005
6.981055997306,5e-005
6.983647997305,5e-005
6.986239997304,5e-005
6.988831997303,5e-005
6.991423997302,5e-005
6.994015997301,5e-005
6.9966079973,5e-005
6.999199997299,5e-005
7.001791997298,5e-005
7.004383997297,5e-005
7.006975997296,5e-005
7.009567997295,5e-005
7.012159997294,5e-005
7.014751997293,5e-005
7.017343997292,5e-005
7.019935997291,5e-005
7.02252799729,5e-005
7.025119997289,5e-005
7.027711997288,5e-005
7.030303997287,5e-005
7.032895997286,5e-005
7.035487997285,5e-005
7.038079997284,5e-005
7.040671997283,5e-005
7.043263997282,5e-005
7.045855997281,5e-005
7.04844799728,5e-005
7.051039997279,5e-005
7.053631997278,5e-005
7.056223997277,5e-005
7.058815997276,5e-005
7.061407997275,5e-005
7.063999997274,5e-005
7.066591997273,5e-005
7.069183997272,5e-005
7.071775997271,5e-005
7.07436799727,5e-005
7.076959997269,5e-005
7.079551997268,5e-005
7.082143997267,5e-005
7.084735997266,5e-005
7.087327997265,5e-005
7.089919997264,5e-005
7.092511997263,5e-005
7.095103997262,5e-005
7.097695997261,5e-005
7.10028799726,5e-005
7.102879997259,5e-005
7.105471997258,5e-005
7.108063997257,5e-005
7.110655997256,5e-005
7.113247997255,5e-005
7.115839997254,5e-005
7.118431997253,5e-005
7.121023997252,5e-005
7.123615997251,5e-005
7.12620799725,5e-005
7.128799997249,5e-005
7.131391997248,5e-005
7.133983997247,5e-005
7.136575997246,5e-005
7.139167997245,5e-005
7.141759997244,5e-005
7.144351997243,5e-005
7.146943997242,5e-005
7.149535997241,5e-005
7.15212799724,5e-005
7.154719997239,5e-005
7.157311997238,5e-005
7.159903997237,5e-005
7.162495997236,5e-005
7.165087997235,5e-005
7.167679997234,5e-005
7.170271997233,5e-005
7.172863997232,5e-005
7.175455997231,5e-005
7.17804799723,5e-005
7.180639997229,5e-005
7.183231997228,5e-005
7.185823997227,5e-005
7.188415997226,5e-005
7.191007997225,5e-005
7.193599997224,5e-005
7.196191997223,5e-005
7.198783997222,5e-005
7.201375997221,5e-005
7.20396799722,5e-005
7.206559997219,5e-005
7.209151997218,5e-005
7.211743997217,5e-005
7.214335997216,5e-005
7.216927997215,5e-005
7.219519997214,5e-005
7.222111997213,5e-005
7.224703997212,5e-005
7.227295997211,5e-005
7.22988799721,5e-005
7.232479997209,5e-005
7.235071997208,5e-005
7.237663997207,5e-005
7.240255997206,5e-005
7.242847997205,5e-005
7.245439997204,5e-005
7.248031997203,5e-005
7.250623997202,5e-005
7.253215997201,5e-005
7.2558079972,5e-005
7.258399997199,5e-005
7.260991997198,5e-005
7.263583997197,5e-005
7.266175997196,5e-005
7.268767997195,5e-005
7.271359997194,5e-005
7.273951997193,5e-005
7.276543997192,5e-005
7.279135997191,5e-005
7.28172799719,5e-005
7.284319997189,5e-005
7.286911997188,5e-005
7.289503997187,5e-005
7.292095997186,5e-005
7.294687997185,5e-005
7.297279997184,5e-005
7.299871997183,5e-005
7.302463997182,5e-005
7.305055997181,5e-005
7.30764799718,5e-005
7.310239997179,5e-005
7.312831997178,5e-005
7.315423997177,5e-005
7.318015997176,5e-005
7.320607997175,5e-005
7.323199997174,5e-005
7.325791997173,5e-005
7.328383997172,5e-005
7.330975997171,5e-005
7.33356799717,5e-005
7.336159997169,5e-005
7.338751997168,5e-005
7.341343997167,5e-005
7.343935997166,5e-005
7.346527997165,5e-005
7.349119997164,5e-005
7.351711997163,5e-005
7.354303997162,5e-005
7.356895997161,5e-005
7.35948799716,5e-005
7.362079997159,5e-005
7.364671997158,5e-005
7.367263997157,5e-005
7.369855997156,5e-005
7.372447997155,5e-005
7.375039997154,5e-005
7.377631997153,5e-005
7.380223997152,5e-005
7.382815997151,5e-005
7.38540799715,5e-005
7.387999997149,5e-005
7.390591997148,5e-005
7.393183997147,5e-005
7.395775997146,5e-005
7.398367997145,5e-005
7.400959997144,5e-005
7.403551997143,5e-005
7.406143997142,5e-005
7.408735997141,5e-005
7.41132799714,5e-005
7.413919997139,5e-005
7.416511997138,5e-005
7.419103997137,5e-005
7.421695997136,5e-005
7.424287997135,5e-005
7.426879997134,5e-005
7.429471997133,5e-005
7.432063997132,5e-005
7.434655997131,5e-005
7.43724799713,5e-005
7.439839997129,5e-005
7.442431997128,5e-005
7.445023997127,5e-005
7.447615997126,5e-005
7.450207997125,5e-005
7.452799997124,5e-005
7.455391997123,5e-005
7.457983997122,5e-005
7.460575997121,5e-005
7.46316799712,5e-005
7.465759997119,5e-005
7.468351997118,5e-005
7.470943997117,5e-005
7.473535997116,5e-005
7.476127997115,5e-005
7.478719997114,5e-005
7.481311997113,5e-005
7.483903997112,5e-005
7.486495997111,5e-005
7.48908799711,5e-005
7.491679997109,5e-005
7.494271997108,5e-005
7.496863997107,5e-005
7.499455997106,5e-005
7.502047997105,5e-005
7.504639997104,5e-005
7.507231997103,5e-005
7.509823997102,5e-005
7.512415997101,5e-005
7.5150079971,5e-005
7.517599997099,5e-005
7.520191997098,5e-005
7.522783997097,5e-005
7.525375997096,5e-005
7.527967997095,5e-005
7.530559997094,5e-005
7.533151997093,5e-005
7.535743997092,5e-005
7.538335997091,5e-005
7.54092799709,5e-005
7.543519997089,5e-005
7.546111997088,5e-005
7.548703997087,5e-005
7.551295997086,5e-005
7.553887997085,5e-005
7.556479997084,5e-005
7.559071997083,5e-005
7.561663997082,5e-005
7.564255997081,5e-005
7.56684799708,5e-005
7.569439997079,5e-005
7.572031997078,5e-005
7.574623997077,5e-005
7.577215997076,5e-005
7.579807997075,5e-005
7.582399997074,5e-005
7.584991997073,5e-005
7.587583997072,5e-005
7.590175997071,5e-005
7.59276799707,5e-005
7.595359997069,5e-005
7.597951997068,5e-005
7.600543997067,5e-005
7.603135997066,5e-005
7.605727997065,5e-005
7.608319997064,5e-005
7.610911997063,5e-005
7.613503997062,5e-005
7.616095997061,5e-005
7.61868799706,5e-005
7.621279997059,5e-005
7.623871997058,5e-005
7.626463997057,5e-005
7.629055997056,5e-005
7.631647997055,5e-005
7.634239997054,5e-005
7.636831997053,5e-005
7.639423997052,5e-005
7.642015997051,5e-005
7.64460799705,5e-005
7.647199997049,5e-005
7.649791997048,5e-005
7.652383997047,5e-005
7.654975997046,5e-005
7.657567997045,5e-005
7.660159997044,5e-005
7.662751997043,5e-005
7.665343997042,5e-005
7.667935997041,5e-005
7.67052799704,5e-005
7.673119997039,5e-005
7.675711997038,5e-005
7.678303997037,5e-005
7.680895997036,5e-005
7.683487997035,5e-005
7.686079997034,5e-005
7.688671997033,5e-005
7.691263997032,5e-005
7.693855997031,5e-005
7.69644799703,5e-005
7.699039997029,5e-005
7.701631997028,5e-005
7.704223997027,5e-005
7.706815997026,5e-005
7.709407997025,5e-005
7.711999997024,5e-005
7.714591997023,5e-005
7.717183997022,5e-005
7.719775997021,5e-005
7.72236799702,5e-005
7.724959997019,5e-005
7.727551997018,5e-005
7.730143997017,5e-005
7.732735997016,5e-005
7.735327997015,5e-005
7.737919997014,5e-005
7.740511997013,5e-005
7.743103997012,5e-005
7.745695997011,5e-005
7.74828799701,5e-005
7.750879997009,5e-005
7.753471997008,5e-005
7.756063997007,5e-005
7.758655997006,5e-005
7.761247997005,5e-005
7.763839997004,5e-005
7.766431997003,5e-005
7.769023997002,5e-005
7.771615997001,5e-005
7.774207997,5e-005
7.776799996999,5e-005
7.779391996998,5e-005
7.781983996997,5e-005
7.784575996996,5e-005
7.787167996995,5e-005
7.789759996994,5e-005
7.792351996993,5e-005
7.794943996992,5e-005
7.797535996991,5e-005
7.80012799699,5e-005
7.802719996989,5e-005
7.805311996988,5e-005
7.807903996987,5e-005
7.810495996986,5e-005
7.813087996985,5e-005
7.815679996984,5e-005
7.818271996983,5e-005
7.820863996982,5e-005
7.823455996981,5e-005
7.82604799698,5e-005
7.828639996979,5e-005
7.831231996978,5e-005
7.833823996977,5e-005
7.836415996976,5e-005
7.839007996975,5e-005
7.841599996974,5e-005
7.844191996973,5e-005
7.846783996972,5e-005
7.849375996971,5e-005
7.85196799697,5e-005
7.854559996969,5e-005
7.857151996968,5e-005
7.859743996967,5e-005
7.862335996966,5e-005
7.864927996965,5e-005
7.867519996964,5e-005
7.870111996963,5e-005
7.872703996962,5e-005
7.875295996961,5e-005
7.87788799696,5e-005
7.880479996959,5e-005
7.883071996958,5e-005
7.885663996957,5e-005
7.888255996956,5e-005
7.890847996955,5e-005
7.893439996954,5e-005
7.896031996953,5e-005
7.898623996952,5e-005
7.901215996951,5e-005
7.90380799695,5e-005
7.906399996949,5e-005
7.908991996948,5e-005
7.911583996947,5e-005
7.914175996946,5e-005
7.916767996945,5e-005
7.919359996944,5e-005
7.921951996943,5e-005
7.924543996942,5e-005
7.927135996941,5e-005
7.92972799694,5e-005
7.932319996939,5e-005
7.934911996938,5e-005
7.937503996937,5e-005
7.940095996936,5e-005
7.942687996935,5e-005
7.945279996934,5e-005
7.947871996933,5e-005
7.950463996932,5e-005
7.953055996931,5e-005
7.95564799693,5e-005
7.958239996929,5e-005
7.960831996928,5e-005
7.963423996927,5e-005
7.966015996926,5e-005
7.968607996925,5e-005
7.971199996924,5e-005
7.973791996923,5e-005
7.976383996922,5e-005
7.978975996921,5e-005
7.98156799692,5e-005
7.984159996919,5e-005
7.986751996918,5e-005
7.989343996917,5e-005
7.991935996916,5e-005
7.994527996915,5e-005
7.997119996914,5e-005
7.999711996913,5e-005
8.002303996912,5e-005
8.004895996911,5e-005
8.00748799691,5e-005
8.010079996909,5e-005
8.012671996908,5e-005
8.015263996907,5e-005
8.017855996906,5e-005
8.020447996905,5e-005
8.023039996904,5e-005
8.025631996903,5e-005
8.028223996902,5e-005
8.030815996901,5e-005
8.0334079969,5e-005
8.035999996899,5e-005
8.038591996898,5e-005
8.041183996897,5e-005
8.043775996896,5e-005
8.046367996895,5e-005
8.048959996894,5e-005
8.051551996893,5e-005
8.054143996892,5e-005
8.056735996891,5e-005
8.05932799689,5e-005
8.061919996889,5e-005
8.064511996888,5e-005
8.067103996887,5e-005
8.069695996886,5e-005
8.072287996885,5e-005
8.074879996884,5e-005
8.077471996883,5e-005
8.080063996882,5e-005
8.082655996881,5e-005
8.08524799688,5e-005
8.087839996879,5e-005
8.090431996878,5e-005
8.093023996877,5e-005
8.095615996876,5e-005
8.098207996875,5e-005
8.100799996874,5e-005
8.103391996873,5e-005
8.105983996872,5e-005
8.108575996871,5e-005
8.11116799687,5e-005
8.113759996869,5e-005
8.116351996868,5e-005
8.118943996867,5e-005
8.121535996866,5e-005
8.124127996865,5e-005
8.126719996864,5e-005
8.129311996863,5e-005
8.131903996862,5e-005
8.134495996861,5e-005
8.13708799686,5e-005
8.139679996859,5e-005
8.142271996858,5e-005
8.144863996857,5e-005
8.147455996856,5e-005
8.150047996855,5e-005
8.152639996854,5e-005
8.155231996853,5e-005
8.157823996852,5e-005
8.160415996851,5e-005
8.16300799685,5e-005
8.165599996849,5e-005
8.168191996848,5e-005
8.170783996847,5e-005
8.173375996846,5e-005
8.175967996845,5e-005
8.178559996844,5e-005
8.181151996843,5e-005
8.183743996842,5e-005
8.186335996841,5e-005
8.18892799684,5e-005
8.191519996839,5e-005
8.194111996838,5e-005
8.196703996837,5e-005
8.199295996836,5e-005
8.201887996835,5e-005
8.204479996834,5e-005
8.207071996833,5e-005
8.209663996832,5e-005
8.212255996831,5e-005
8.21484799683,5e-005
8.217439996829,5e-005
8.220031996828,5e-005
8.222623996827,5e-005
8.225215996826,5e-005
8.227807996825,5e-005
8.230399996824,5e-005
8.232991996823,5e-005
8.235583996822,5e-005
8.238175996821,5e-005
8.24076799682,5e-005
8.243359996819,5e-005
8.245951996818,5e-005
8.248543996817,5e-005
8.251135996816,5e-005
8.253727996815,5e-005
8.256319996814,5e-005
8.258911996813,5e-005
8.261503996812,5e-005
8.264095996811,5e-005
8.26668799681,5e-005
8.269279996809,5e-005
8.271871996808,5e-005
8.274463996807,5e-005
8.277055996806,5e-005
8.279647996805,5e-005
8.282239996804,5e-005
8.284831996803,5e-005
8.287423996802,5e-005
8.290015996801,5e-005
8.2926079968,5e-005
8.295199996799,5e-005
8.297791996798,5e-005
8.300383996797,5e-005
8.302975996796,5e-005
8.305567996795,5e-005
8.308159996794,5e-005
8.310751996793,5e-005
8.313343996792,5e-005
8.315935996791,5e-005
8.31852799679,5e-005
8.321119996789,5e-005
8.323711996788,5e-005
8.326303996787,5e-005
8.328895996786,5e-005
8.331487996785,5e-005
8.334079996784,5e-005
8.336671996783,5e-005
8.339263996782,5e-005
8.341855996781,5e-005
8.34444799678,5e-005
8.347039996779,5e-005
8.349631996778,5e-005
8.352223996777,5e-005
8.354815996776,5e-005
8.357407996775,5e-005
8.359999996774,5e-005
8.362591996773,5e-005
8.365183996772,5e-005
8.367775996771,5e-005
8.37036799677,5e-005
8.372959996769,5e-005
8.375551996768,5e-005
8.378143996767,5e-005
8.380735996766,5e-005
8.383327996765,5e-005
8.385919996764,5e-005
8.388511996763,5e-005
8.391103996762,5e-005
8.393695996761,5e-005
8.39628799676,5e-005
8.398879996759,5e-005
8.401471996758,5e-005
8.404063996757,5e-005
8.406655996756,5e-005
8.409247996755,5e-005
8.411839996754,5e-005
8.414431996753,5e-005
8.417023996752,5e-005
8.419615996751,5e-005
8.42220799675,5e-005
8.424799996749,5e-005
8.427391996748,5e-005
8.429983996747,5e-005
8.432575996746,5e-005
8.435167996745,5e-005
8.437759996744,5e-005
8.440351996743,5e-005
8.442943996742,5e-005
8.445535996741,5e-005
8.44812799674,5e-005
8.450719996739,5e-005
8.453311996738,5e-005
8.455903996737,5e-005
8.458495996736,5e-005
8.461087996735,5e-005
8.463679996734,5e-005
8.466271996733,5e-005
8.468863996732,5e-005
8.471455996731,5e-005
8.47404799673,5e-005
8.476639996729,5e-005
8.479231996728,5e-005
8.481823996727,5e-005
8.484415996726,5e-005
8.487007996725,5e-005
8.489599996724,5e-005
8.492191996723,5e-005
8.494783996722,5e-005
8.497375996721,5e-005
8.49996799672,5e-005
8.502559996719,5e-005
8.505151996718,5e-005
8.507743996717,5e-005
8.510335996716,5e-005
8.512927996715,5e-005
8.515519996714,5e-005
8.518111996713,5e-005
8.520703996712,5e-005
8.523295996711,5e-005
8.52588799671,5e-005
8.528479996709,5e-005
8.531071996708,5e-005
8.533663996707,5e-005
8.536255996706,5e-005
8.538847996705,5e-005
8.541439996704,5e-005
8.544031996703,5e-005
8.546623996702,5e-005
8.549215996701,5e-005
8.5518079967,5e-005
8.554399996699,5e-005
8.556991996698,5e-005
8.559583996697,5e-005
8.562175996696,5e-005
8.564767996695,5e-005
8.567359996694,5e-005
8.569951996693,5e-005
8.572543996692,5e-005
8.575135996691,5e-005
8.57772799669,5e-005
8.580319996689,5e-005
8.582911996688,5e-005
8.585503996687,5e-005
8.588095996686,5e-005
8.590687996685,5e-005
8.593279996684,5e-005
8.595871996683,5e-005
8.598463996682,5e-005
8.601055996681,5e-005
8.60364799668,5e-005
8.606239996679,5e-005
8.608831996678,5e-005
8.611423996677,5e-005
8.614015996676,5e-005
8.616607996675,5e-005
8.619199996674,5e-005
8.621791996673,5e-005
8.624383996672,5e-005
8.626975996671,5e-005
8.62956799667,5e-005
8.632159996669,5e-005
8.634751996668,5e-005
8.637343996667,5e-005
8.639935996666,5e-005
8.642527996665,5e-005
8.645119996664,5e-005
8.647711996663,5e-005
8.650303996662,5e-005
8.652895996661,5e-005
8.65548799666,5e-005
8.658079996659,5e-005
8.660671996658,5e-005
8.663263996657,5e-005
8.665855996656,5e-005
8.668447996655,5e-005
8.671039996654,5e-005
8.673631996653,5e-005
8.676223996652,5e-005
8.678815996651,5e-005
8.68140799665,5e-005
8.683999996649,5e-005
8.686591996648,5e-005
8.689183996647,5e-005
8.691775996646,5e-005
8.694367996645,5e-005
8.696959996644,5e-005
8.699551996643,5e-005
8.702143996642,5e-005
8.704735996641,5e-005
8.70732799664,5e-005
8.709919996639,5e-005
8.712511996638,5e-005
8.715103996637,5e-005
8.717695996636,5e-005
8.720287996635,5e-005
8.722879996634,5e-005
8.725471996633,5e-005
8.728063996632,5e-005
8.730655996631,5e-005
8.73324799663,5e-005
8.735839996629,5e-005
8.738431996628,5e-005
8.741023996627,5e-005
8.743615996626,5e-005
8.746207996625,5e-005
8.748799996624,5e-005
8.751391996623,5e-005
8.753983996622,5e-005
8.756575996621,5e-005
8.75916799662,5e-005
8.761759996619,5e-005
8.764351996618,5e-005
8.766943996617,5e-005
8.769535996616,5e-005
8.772127996615,5e-005
8.774719996614,5e-005
8.777311996613,5e-005
8.779903996612,5e-005
8.782495996611,5e-005
8.78508799661,5e-005
8.787679996609,5e-005
8.790271996608,5e-005
8.792863996607,5e-005
8.795455996606,5e-005
8.798047996605,5e-005
8.800639996604,5e-005
8.803231996603,5e-005
8.805823996602,5e-005
8.808415996601,5e-005
8.8110079966,5e-005
8.813599996599,5e-005
8.816191996598,5e-005
8.818783996597,5e-005
8.821375996596,5e-005
8.823967996595,5e-005
8.826559996594,5e-005
8.829151996593,5e-005
8.831743996592,5e-005
8.834335996591,5e-005
8.83692799659,5e-005
8.839519996589,5e-005
8.842111996588,5e-005
8.844703996587,5e-005
8.847295996586,5e-005
8.849887996585,5e-005
8.852479996584,5e-005
8.855071996583,5e-005
8.857663996582,5e-005
8.860255996581,5e-005
8.86284799658,5e-005
8.865439996579,5e-005
8.868031996578,5e-005
8.870623996577,5e-005
8.873215996576,5e-005
8.875807996575,5e-005
8.878399996574,5e-005
8.880991996573,5e-005
8.883583996572,5e-005
8.886175996571,5e-005
8.88876799657,5e-005
8.891359996569,5e-005
8.893951996568,5e-005
8.896543996567,5e-005
8.899135996566,5e-005
8.901727996565,5e-005
8.904319996564,5e-005
8.906911996563,5e-005
8.909503996562,5e-005
8.912095996561,5e-005
8.91468799656,5e-005
8.917279996559,5e-005
8.919871996558,5e-005
8.922463996557,5e-005
8.925055996556,5e-005
8.927647996555,5e-005
8.930239996554,5e-005
8.932831996553,5e-005
8.935423996552,5e-005
8.938015996551,5e-005
8.94060799655,5e-005
