time,Network.host[1].spi.setTxMode_time:vector
6.815117997371,0.00075
6.81770999737,0.00075
6.820301997369,0.00075
6.822893997368,0.00075
6.825485997367,0.00075
6.828077997366,0.00075
6.830669997365,0.00075
6.833261997364,0.00075
6.835853997363,0.00075
6.838445997362,0.00075
6.841037997361,0.00075
6.84362999736,0.00075
6.846221997359,0.00075
6.848813997358,0.00075
6.851405997357,0.00075
6.853997997356,0.00075
6.856589997355,0.00075
6.859181997354,0.00075
6.861773997353,0.00075
6.864365997352,0.00075
6.866957997351,0.00075
6.86954999735,0.00075
6.872141997349,0.00075
6.874733997348,0.00075
6.877325997347,0.00075
6.879917997346,0.00075
6.882509997345,0.00075
6.885101997344,0.00075
6.887693997343,0.00075
6.890285997342,0.00075
6.892877997341,0.00075
6.89546999734,0.00075
6.898061997339,0.00075
6.900653997338,0.00075
6.903245997337,0.00075
6.905837997336,0.00075
6.908429997335,0.00075
6.911021997334,0.00075
6.913613997333,0.00075
6.916205997332,0.00075
6.918797997331,0.00075
6.92138999733,0.00075
6.923981997329,0.00075
6.926573997328,0.00075
6.929165997327,0.00075
6.931757997326,0.00075
6.934349997325,0.00075
6.936941997324,0.00075
6.939533997323,0.00075
6.942125997322,0.00075
6.944717997321,0.00075
6.94730999732,0.00075
6.949901997319,0.00075
6.952493997318,0.00075
6.955085997317,0.00075
6.957677997316,0.00075
6.960269997315,0.00075
6.962861997314,0.00075
6.965453997313,0.00075
6.968045997312,0.00075
6.970637997311,0.00075
6.97322999731,0.00075
6.975821997309,0.00075
6.978413997308,0.00075
6.981005997307,0.00075
6.983597997306,0.00075
6.986189997305,0.00075
6.988781997304,0.00075
6.991373997303,0.00075
6.993965997302,0.00075
6.996557997301,0.00075
6.9991499973,0.00075
7.001741997299,0.00075
7.004333997298,0.00075
7.006925997297,0.00075
7.009517997296,0.00075
7.012109997295,0.00075
7.014701997294,0.00075
7.017293997293,0.00075
7.019885997292,0.00075
7.022477997291,0.00075
7.02506999729,0.00075
7.027661997289,0.00075
7.030253997288,0.00075
7.032845997287,0.00075
7.035437997286,0.00075
7.038029997285,0.00075
7.040621997284,0.00075
7.043213997283,0.00075
7.045805997282,0.00075
7.048397997281,0.00075
7.05098999728,0.00075
7.053581997279,0.00075
7.056173997278,0.00075
7.058765997277,0.00075
7.061357997276,0.00075
7.063949997275,0.00075
7.066541997274,0.00075
7.069133997273,0.00075
7.071725997272,0.00075
7.074317997271,0.00075
7.07690999727,0.00075
7.079501997269,0.00075
7.082093997268,0.00075
7.084685997267,0.00075
7.087277997266,0.00075
7.089869997265,0.00075
7.092461997264,0.00075
7.095053997263,0.00075
7.097645997262,0.00075
7.100237997261,0.00075
7.10282999726,0.00075
7.105421997259,0.00075
7.108013997258,0.00075
7.110605997257,0.00075
7.113197997256,0.00075
7.115789997255,0.00075
7.118381997254,0.00075
7.120973997253,0.00075
7.123565997252,0.00075
7.126157997251,0.00075
7.12874999725,0.00075
7.131341997249,0.00075
7.133933997248,0.00075
7.136525997247,0.00075
7.139117997246,0.00075
7.141709997245,0.00075
7.144301997244,0.00075
7.146893997243,0.00075
7.149485997242,0.00075
7.152077997241,0.00075
7.15466999724,0.00075
7.157261997239,0.00075
7.159853997238,0.00075
7.162445997237,0.00075
7.165037997236,0.00075
7.167629997235,0.00075
7.170221997234,0.00075
7.172813997233,0.00075
7.175405997232,0.00075
7.177997997231,0.00075
7.18058999723,0.00075
7.183181997229,0.00075
7.185773997228,0.00075
7.188365997227,0.00075
7.190957997226,0.00075
7.193549997225,0.00075
7.196141997224,0.00075
7.198733997223,0.00075
7.201325997222,0.00075
7.203917997221,0.00075
7.20650999722,0.00075
7.209101997219,0.00075
7.211693997218,0.00075
7.214285997217,0.00075
7.216877997216,0.00075
7.219469997215,0.00075
7.222061997214,0.00075
7.224653997213,0.00075
7.227245997212,0.00075
7.229837997211,0.00075
7.23242999721,0.00075
7.235021997209,0.00075
7.237613997208,0.00075
7.240205997207,0.00075
7.242797997206,0.00075
7.245389997205,0.00075
7.247981997204,0.00075
7.250573997203,0.00075
7.253165997202,0.00075
7.255757997201,0.00075
7.2583499972,0.00075
7.260941997199,0.00075
7.263533997198,0.00075
7.266125997197,0.00075
7.268717997196,0.00075
7.271309997195,0.00075
7.273901997194,0.00075
7.276493997193,0.00075
7.279085997192,0.00075
7.281677997191,0.00075
7.28426999719,0.00075
7.286861997189,0.00075
7.289453997188,0.00075
7.292045997187,0.00075
7.294637997186,0.00075
7.297229997185,0.00075
7.299821997184,0.00075
7.302413997183,0.00075
7.305005997182,0.00075
7.307597997181,0.00075
7.31018999718,0.00075
7.312781997179,0.00075
7.315373997178,0.00075
7.317965997177,0.00075
7.320557997176,0.00075
7.323149997175,0.00075
7.325741997174,0.00075
7.328333997173,0.00075
7.330925997172,0.00075
7.333517997171,0.00075
7.33610999717,0.00075
7.338701997169,0.00075
7.341293997168,0.00075
7.343885997167,0.00075
7.346477997166,0.00075
7.349069997165,0.00075
7.351661997164,0.00075
7.354253997163,0.00075
7.356845997162,0.00075
7.359437997161,0.00075
7.36202999716,0.00075
7.364621997159,0.00075
7.367213997158,0.00075
7.369805997157,0.00075
7.372397997156,0.00075
7.374989997155,0.00075
7.377581997154,0.00075
7.380173997153,0.00075
7.382765997152,0.00075
7.385357997151,0.00075
7.38794999715,0.00075
7.390541997149,0.00075
7.393133997148,0.00075
7.395725997147,0.00075
7.398317997146,0.00075
7.400909997145,0.00075
7.403501997144,0.00075
7.406093997143,0.00075
7.408685997142,0.00075
7.411277997141,0.00075
7.41386999714,0.00075
7.416461997139,0.00075
7.419053997138,0.00075
7.421645997137,0.00075
7.424237997136,0.00075
7.426829997135,0.00075
7.429421997134,0.00075
7.432013997133,0.00075
7.434605997132,0.00075
7.437197997131,0.00075
7.43978999713,0.00075
7.442381997129,0.00075
7.444973997128,0.00075
7.447565997127,0.00075
7.450157997126,0.00075
7.452749997125,0.00075
7.455341997124,0.00075
7.457933997123,0.00075
7.460525997122,0.00075
7.463117997121,0.00075
7.46570999712,0.00075
7.468301997119,0.00075
7.470893997118,0.00075
7.473485997117,0.00075
7.476077997116,0.00075
7.478669997115,0.00075
7.481261997114,0.00075
7.483853997113,0.00075
7.486445997112,0.00075
7.489037997111,0.00075
7.49162999711,0.00075
7.494221997109,0.00075
7.496813997108,0.00075
7.499405997107,0.00075
7.501997997106,0.00075
7.504589997105,0.00075
7.507181997104,0.00075
7.509773997103,0.00075
7.512365997102,0.00075
7.514957997101,0.00075
7.5175499971,0.00075
7.520141997099,0.00075
7.522733997098,0.00075
7.525325997097,0.00075
7.527917997096,0.00075
7.530509997095,0.00075
7.533101997094,0.00075
7.535693997093,0.00075
7.538285997092,0.00075
7.540877997091,0.00075
7.54346999709,0.00075
7.546061997089,0.00075
7.548653997088,0.00075
7.551245997087,0.00075
7.553837997086,0.00075
7.556429997085,0.00075
7.559021997084,0.00075
7.561613997083,0.00075
7.564205997082,0.00075
7.566797997081,0.00075
7.56938999708,0.00075
7.571981997079,0.00075
7.574573997078,0.00075
7.577165997077,0.00075
7.579757997076,0.00075
7.582349997075,0.00075
7.584941997074,0.00075
7.587533997073,0.00075
7.590125997072,0.00075
7.592717997071,0.00075
7.59530999707,0.00075
7.597901997069,0.00075
7.600493997068,0.00075
7.603085997067,0.00075
7.605677997066,0.00075
7.608269997065,0.00075
7.610861997064,0.00075
7.613453997063,0.00075
7.616045997062,0.00075
7.618637997061,0.00075
7.62122999706,0.00075
7.623821997059,0.00075
7.626413997058,0.00075
7.629005997057,0.00075
7.631597997056,0.00075
7.634189997055,0.00075
7.636781997054,0.00075
7.639373997053,0.00075
7.641965997052,0.00075
7.644557997051,0.00075
7.64714999705,0.00075
7.649741997049,0.00075
7.652333997048,0.00075
7.654925997047,0.00075
7.657517997046,0.00075
7.660109997045,0.00075
7.662701997044,0.00075
7.665293997043,0.00075
7.667885997042,0.00075
7.670477997041,0.00075
7.67306999704,0.00075
7.675661997039,0.00075
7.678253997038,0.00075
7.680845997037,0.00075
7.683437997036,0.00075
7.686029997035,0.00075
7.688621997034,0.00075
7.691213997033,0.00075
7.693805997032,0.00075
7.696397997031,0.00075
7.69898999703,0.00075
7.701581997029,0.00075
7.704173997028,0.00075
7.706765997027,0.00075
7.709357997026,0.00075
7.711949997025,0.00075
7.714541997024,0.00075
7.717133997023,0.00075
7.719725997022,0.00075
7.722317997021,0.00075
7.72490999702,0.00075
7.727501997019,0.00075
7.730093997018,0.00075
7.732685997017,0.00075
7.735277997016,0.00075
7.737869997015,0.00075
7.740461997014,0.00075
7.743053997013,0.00075
7.745645997012,0.00075
7.748237997011,0.00075
7.75082999701,0.00075
7.753421997009,0.00075
7.756013997008,0.00075
7.758605997007,0.00075
7.761197997006,0.00075
7.763789997005,0.00075
7.766381997004,0.00075
7.768973997003,0.00075
7.771565997002,0.00075
7.774157997001,0.00075
7.776749997,0.00075
7.779341996999,0.00075
7.781933996998,0.00075
7.784525996997,0.00075
7.787117996996,0.00075
7.789709996995,0.00075
7.792301996994,0.00075
7.794893996993,0.00075
7.797485996992,0.00075
7.800077996991,0.00075
7.80266999699,0.00075
7.805261996989,0.00075
7.807853996988,0.00075
7.810445996987,0.00075
7.813037996986,0.00075
7.815629996985,0.00075
7.818221996984,0.00075
7.820813996983,0.00075
7.823405996982,0.00075
7.825997996981,0.00075
7.82858999698,0.00075
7.831181996979,0.00075
7.833773996978,0.00075
7.836365996977,0.00075
7.838957996976,0.00075
7.841549996975,0.00075
7.844141996974,0.00075
7.846733996973,0.00075
7.849325996972,0.00075
7.851917996971,0.00075
7.85450999697,0.00075
7.857101996969,0.00075
7.859693996968,0.00075
7.862285996967,0.00075
7.864877996966,0.00075
7.867469996965,0.00075
7.870061996964,0.00075
7.872653996963,0.00075
7.875245996962,0.00075
7.877837996961,0.00075
7.88042999696,0.00075
7.883021996959,0.00075
7.885613996958,0.00075
7.888205996957,0.00075
7.890797996956,0.00075
7.893389996955,0.00075
7.895981996954,0.00075
7.898573996953,0.00075
7.901165996952,0.00075
7.903757996951,0.00075
7.90634999695,0.00075
7.908941996949,0.00075
7.911533996948,0.00075
7.914125996947,0.00075
7.916717996946,0.00075
7.919309996945,0.00075
7.921901996944,0.00075
7.924493996943,0.00075
7.927085996942,0.00075
7.929677996941,0.00075
7.93226999694,0.00075
7.934861996939,0.00075
7.937453996938,0.00075
7.940045996937,0.00075
7.942637996936,0.00075
7.945229996935,0.00075
7.947821996934,0.00075
7.950413996933,0.00075
7.953005996932,0.00075
7.955597996931,0.00075
7.95818999693,0.00075
7.960781996929,0.00075
7.963373996928,0.00075
7.965965996927,0.00075
7.968557996926,0.00075
7.971149996925,0.00075
7.973741996924,0.00075
7.976333996923,0.00075
7.978925996922,0.00075
7.981517996921,0.00075
7.98410999692,0.00075
7.986701996919,0.00075
7.989293996918,0.00075
7.991885996917,0.00075
7.994477996916,0.00075
7.997069996915,0.00075
7.999661996914,0.00075
8.002253996913,0.00075
8.004845996912,0.00075
8.007437996911,0.00075
8.01002999691,0.00075
8.012621996909,0.00075
8.015213996908,0.00075
8.017805996907,0.00075
8.020397996906,0.00075
8.022989996905,0.00075
8.025581996904,0.00075
8.028173996903,0.00075
8.030765996902,0.00075
8.033357996901,0.00075
8.0359499969,0.00075
8.038541996899,0.00075
8.041133996898,0.00075
8.043725996897,0.00075
8.046317996896,0.00075
8.048909996895,0.00075
8.051501996894,0.00075
8.054093996893,0.00075
8.056685996892,0.00075
8.059277996891,0.00075
8.06186999689,0.00075
8.064461996889,0.00075
8.067053996888,0.00075
8.069645996887,0.00075
8.072237996886,0.00075
8.074829996885,0.00075
8.077421996884,0.00075
8.080013996883,0.00075
8.082605996882,0.00075
8.085197996881,0.00075
8.08778999688,0.00075
8.090381996879,0.00075
8.092973996878,0.00075
8.095565996877,0.00075
8.098157996876,0.00075
8.100749996875,0.00075
8.103341996874,0.00075
8.105933996873,0.00075
8.108525996872,0.00075
8.111117996871,0.00075
8.11370999687,0.00075
8.116301996869,0.00075
8.118893996868,0.00075
8.121485996867,0.00075
8.124077996866,0.00075
8.126669996865,0.00075
8.129261996864,0.00075
8.131853996863,0.00075
8.134445996862,0.00075
8.137037996861,0.00075
8.13962999686,0.00075
8.142221996859,0.00075
8.144813996858,0.00075
8.147405996857,0.00075
8.149997996856,0.00075
8.152589996855,0.00075
8.155181996854,0.00075
8.157773996853,0.00075
8.160365996852,0.00075
8.162957996851,0.00075
8.16554999685,0.00075
8.168141996849,0.00075
8.170733996848,0.00075
8.173325996847,0.00075
8.175917996846,0.00075
8.178509996845,0.00075
8.181101996844,0.00075
8.183693996843,0.00075
8.186285996842,0.00075
8.188877996841,0.00075
8.19146999684,0.00075
8.194061996839,0.00075
8.196653996838,0.00075
8.199245996837,0.00075
8.201837996836,0.00075
8.204429996835,0.00075
8.207021996834,0.00075
8.209613996833,0.00075
8.212205996832,0.00075
8.214797996831,0.00075
8.21738999683,0.00075
8.219981996829,0.00075
8.222573996828,0.00075
8.225165996827,0.00075
8.227757996826,0.00075
8.230349996825,0.00075
8.232941996824,0.00075
8.235533996823,0.00075
8.238125996822,0.00075
8.240717996821,0.00075
8.24330999682,0.00075
8.245901996819,0.00075
8.248493996818,0.00075
8.251085996817,0.00075
8.253677996816,0.00075
8.256269996815,0.00075
8.258861996814,0.00075
8.261453996813,0.00075
8.264045996812,0.00075
8.266637996811,0.00075
8.26922999681,0.00075
8.271821996809,0.00075
8.274413996808,0.00075
8.277005996807,0.00075
8.279597996806,0.00075
8.282189996805,0.00075
8.284781996804,0.00075
8.287373996803,0.00075
8.289965996802,0.00075
8.292557996801,0.00075
8.2951499968,0.00075
8.297741996799,0.00075
8.300333996798,0.00075
8.302925996797,0.00075
8.305517996796,0.00075
8.308109996795,0.00075
8.310701996794,0.00075
8.313293996793,0.00075
8.315885996792,0.00075
8.318477996791,0.00075
8.32106999679,0.00075
8.323661996789,0.00075
8.326253996788,0.00075
8.328845996787,0.00075
8.331437996786,0.00075
8.334029996785,0.00075
8.336621996784,0.00075
8.339213996783,0.00075
8.341805996782,0.00075
8.344397996781,0.00075
8.34698999678,0.00075
8.349581996779,0.00075
8.352173996778,0.00075
8.354765996777,0.00075
8.357357996776,0.00075
8.359949996775,0.00075
8.362541996774,0.00075
8.365133996773,0.00075
8.367725996772,0.00075
8.370317996771,0.00075
8.37290999677,0.00075
8.375501996769,0.00075
8.378093996768,0.00075
8.380685996767,0.00075
8.383277996766,0.00075
8.385869996765,0.00075
8.388461996764,0.00075
8.391053996763,0.00075
8.393645996762,0.00075
8.396237996761,0.00075
8.39882999676,0.00075
8.401421996759,0.00075
8.404013996758,0.00075
8.406605996757,0.00075
8.409197996756,0.00075
8.411789996755,0.00075
8.414381996754,0.00075
8.416973996753,0.00075
8.419565996752,0.00075
8.422157996751,0.00075
8.42474999675,0.00075
8.427341996749,0.00075
8.429933996748,0.00075
8.432525996747,0.00075
8.435117996746,0.00075
8.437709996745,0.00075
8.440301996744,0.00075
8.442893996743,0.00075
8.445485996742,0.00075
8.448077996741,0.00075
8.45066999674,0.00075
8.453261996739,0.00075
8.455853996738,0.00075
8.458445996737,0.00075
8.461037996736,0.00075
8.463629996735,0.00075
8.466221996734,0.00075
8.468813996733,0.00075
8.471405996732,0.00075
8.473997996731,0.00075
8.47658999673,0.00075
8.479181996729,0.00075
8.481773996728,0.00075
8.484365996727,0.00075
8.486957996726,0.00075
8.489549996725,0.00075
8.492141996724,0.00075
8.494733996723,0.00075
8.497325996722,0.00075
8.499917996721,0.00075
8.50250999672,0.00075
8.505101996719,0.00075
8.507693996718,0.00075
8.510285996717,0.00075
8.512877996716,0.00075
8.515469996715,0.00075
8.518061996714,0.00075
8.520653996713,0.00075
8.523245996712,0.00075
8.525837996711,0.00075
8.52842999671,0.00075
8.531021996709,0.00075
8.533613996708,0.00075
8.536205996707,0.00075
8.538797996706,0.00075
8.541389996705,0.00075
8.543981996704,0.00075
8.546573996703,0.00075
8.549165996702,0.00075
8.551757996701,0.00075
8.5543499967,0.00075
8.556941996699,0.00075
8.559533996698,0.00075
8.562125996697,0.00075
8.564717996696,0.00075
8.567309996695,0.00075
8.569901996694,0.00075
8.572493996693,0.00075
8.575085996692,0.00075
8.577677996691,0.00075
8.58026999669,0.00075
8.582861996689,0.00075
8.585453996688,0.00075
8.588045996687,0.00075
8.590637996686,0.00075
8.593229996685,0.00075
8.595821996684,0.00075
8.598413996683,0.00075
8.601005996682,0.00075
8.603597996681,0.00075
8.60618999668,0.00075
8.608781996679,0.00075
8.611373996678,0.00075
8.613965996677,0.00075
8.616557996676,0.00075
8.619149996675,0.00075
8.621741996674,0.00075
8.624333996673,0.00075
8.626925996672,0.00075
8.629517996671,0.00075
8.63210999667,0.00075
8.634701996669,0.00075
8.637293996668,0.00075
8.639885996667,0.00075
8.642477996666,0.00075
8.645069996665,0.00075
8.647661996664,0.00075
8.650253996663,0.00075
8.652845996662,0.00075
8.655437996661,0.00075
8.65802999666,0.00075
8.660621996659,0.00075
8.663213996658,0.00075
8.665805996657,0.00075
8.668397996656,0.00075
8.670989996655,0.00075
8.673581996654,0.00075
8.676173996653,0.00075
8.678765996652,0.00075
8.681357996651,0.00075
8.68394999665,0.00075
8.686541996649,0.00075
8.689133996648,0.00075
8.691725996647,0.00075
8.694317996646,0.00075
8.696909996645,0.00075
8.699501996644,0.00075
8.702093996643,0.00075
8.704685996642,0.00075
8.707277996641,0.00075
8.70986999664,0.00075
8.712461996639,0.00075
8.715053996638,0.00075
8.717645996637,0.00075
8.720237996636,0.00075
8.722829996635,0.00075
8.725421996634,0.00075
8.728013996633,0.00075
8.730605996632,0.00075
8.733197996631,0.00075
8.73578999663,0.00075
8.738381996629,0.00075
8.740973996628,0.00075
8.743565996627,0.00075
8.746157996626,0.00075
8.748749996625,0.00075
8.751341996624,0.00075
8.753933996623,0.00075
8.756525996622,0.00075
8.759117996621,0.00075
8.76170999662,0.00075
8.764301996619,0.00075
8.766893996618,0.00075
8.769485996617,0.00075
8.772077996616,0.00075
8.774669996615,0.00075
8.777261996614,0.00075
8.779853996613,0.00075
8.782445996612,0.00075
8.785037996611,0.00075
8.78762999661,0.00075
8.790221996609,0.00075
8.792813996608,0.00075
8.795405996607,0.00075
8.797997996606,0.00075
8.800589996605,0.00075
8.803181996604,0.00075
8.805773996603,0.00075
8.808365996602,0.00075
8.810957996601,0.00075
8.8135499966,0.00075
8.816141996599,0.00075
8.818733996598,0.00075
8.821325996597,0.00075
8.823917996596,0.00075
8.826509996595,0.00075
8.829101996594,0.00075
8.831693996593,0.00075
8.834285996592,0.00075
8.836877996591,0.00075
8.83946999659,0.00075
8.842061996589,0.00075
8.844653996588,0.00075
8.847245996587,0.00075
8.849837996586,0.00075
8.852429996585,0.00075
8.855021996584,0.00075
8.857613996583,0.00075
8.860205996582,0.00075
8.862797996581,0.00075
8.86538999658,0.00075
8.867981996579,0.00075
8.870573996578,0.00075
8.873165996577,0.00075
8.875757996576,0.00075
8.878349996575,0.00075
8.880941996574,0.00075
8.883533996573,0.00075
8.886125996572,0.00075
8.888717996571,0.00075
8.89130999657,0.00075
8.893901996569,0.00075
8.896493996568,0.00075
8.899085996567,0.00075
8.901677996566,0.00075
8.904269996565,0.00075
8.906861996564,0.00075
8.909453996563,0.00075
8.912045996562,0.00075
8.914637996561,0.00075
8.91722999656,0.00075
8.919821996559,0.00075
8.922413996558,0.00075
8.925005996557,0.00075
8.927597996556,0.00075
8.930189996555,0.00075
8.932781996554,0.00075
8.935373996553,0.00075
8.937965996552,0.00075
8.940557996551,0.00075
8.94314999655,0.00075
8.945741996549,0.00075
8.948333996548,0.00075
8.950925996547,0.00075
8.953517996546,0.00075
8.956109996545,0.00075
8.958701996544,0.00075
8.961293996543,0.00075
8.963885996542,0.00075
8.966477996541,0.00075
8.96906999654,0.00075
8.971661996539,0.00075
8.974253996538,0.00075
8.976845996537,0.00075
8.979437996536,0.00075
8.982029996535,0.00075
8.984621996534,0.00075
8.987213996533,0.00075
8.989805996532,0.00075
8.992397996531,0.00075
8.99498999653,0.00075
8.997581996529,0.00075
9.000173996528,0.00075
9.002765996527,0.00075
9.005357996526,0.00075
9.007949996525,0.00075
9.010541996524,0.00075
9.013133996523,0.00075
9.015725996522,0.00075
9.018317996521,0.00075
9.02090999652,0.00075
9.023501996519,0.00075
9.026093996518,0.00075
9.028685996517,0.00075
9.031277996516,0.00075
9.033869996515,0.00075
9.036461996514,0.00075
9.039053996513,0.00075
9.041645996512,0.00075
9.044237996511,0.00075
9.04682999651,0.00075
9.049421996509,0.00075
9.052013996508,0.00075
9.054605996507,0.00075
9.057197996506,0.00075
9.059789996505,0.00075
9.062381996504,0.00075
9.064973996503,0.00075
9.067565996502,0.00075
9.070157996501,0.00075
9.0727499965,0.00075
9.075341996499,0.00075
9.077933996498,0.00075
9.080525996497,0.00075
9.083117996496,0.00075
9.085709996495,0.00075
9.088301996494,0.00075
9.090893996493,0.00075
9.093485996492,0.00075
9.096077996491,0.00075
9.09866999649,0.00075
9.101261996489,0.00075
9.103853996488,0.00075
9.106445996487,0.00075
9.109037996486,0.00075
9.111629996485,0.00075
9.114221996484,0.00075
9.116813996483,0.00075
9.119405996482,0.00075
9.121997996481,0.00075
9.12458999648,0.00075
9.127181996479,0.00075
9.129773996478,0.00075
9.132365996477,0.00075
9.134957996476,0.00075
9.137549996475,0.00075
9.140141996474,0.00075
9.142733996473,0.00075
9.145325996472,0.00075
9.147917996471,0.00075
9.15050999647,0.00075
9.153101996469,0.00075
9.155693996468,0.00075
9.158285996467,0.00075
9.160877996466,0.00075
9.163469996465,0.00075
9.166061996464,0.00075
9.168653996463,0.00075
9.171245996462,0.00075
9.173837996461,0.00075
9.17642999646,0.00075
9.179021996459,0.00075
9.181613996458,0.00075
9.184205996457,0.00075
9.186797996456,0.00075
9.189389996455,0.00075
9.191981996454,0.00075
9.194573996453,0.00075
9.197165996452,0.00075
9.199757996451,0.00075
9.20234999645,0.00075
9.204941996449,0.00075
9.207533996448,0.00075
9.210125996447,0.00075
9.212717996446,0.00075
9.215309996445,0.00075
9.217901996444,0.00075
9.220493996443,0.00075
9.223085996442,0.00075
9.225677996441,0.00075
9.22826999644,0.00075
9.230861996439,0.00075
9.233453996438,0.00075
9.236045996437,0.00075
9.238637996436,0.00075
9.241229996435,0.00075
9.243821996434,0.00075
9.246413996433,0.00075
9.249005996432,0.00075
9.251597996431,0.00075
9.25418999643,0.00075
9.256781996429,0.00075
9.259373996428,0.00075
9.261965996427,0.00075
9.264557996426,0.00075
9.267149996425,0.00075
9.269741996424,0.00075
9.272333996423,0.00075
9.274925996422,0.00075
9.277517996421,0.00075
9.28010999642,0.00075
9.282701996419,0.00075
9.285293996418,0.00075
9.287885996417,0.00075
9.290477996416,0.00075
9.293069996415,0.00075
9.295661996414,0.00075
9.298253996413,0.00075
9.300845996412,0.00075
9.303437996411,0.00075
9.30602999641,0.00075
9.308621996409,0.00075
9.311213996408,0.00075
9.313805996407,0.00075
9.316397996406,0.00075
9.318989996405,0.00075
9.321581996404,0.00075
9.324173996403,0.00075
9.326765996402,0.00075
9.329357996401,0.00075
9.3319499964,0.00075
9.334541996399,0.00075
9.337133996398,0.00075
9.339725996397,0.00075
9.342317996396,0.00075
9.344909996395,0.00075
9.347501996394,0.00075
9.350093996393,0.00075
9.352685996392,0.00075
9.355277996391,0.00075
9.35786999639,0.00075
9.360461996389,0.00075
9.363053996388,0.00075
9.365645996387,0.00075
9.368237996386,0.00075
9.370829996385,0.00075
9.373421996384,0.00075
9.376013996383,0.00075
9.378605996382,0.00075
9.381197996381,0.00075
9.38378999638,0.00075
9.386381996379,0.00075
9.388973996378,0.00075
9.391565996377,0.00075
9.394157996376,0.00075
9.396749996375,0.00075
9.399341996374,0.00075
9.401933996373,0.00075
9.404525996372,0.00075
9.407117996371,0.00075
9.40970999637,0.00075
9.412301996369,0.00075
9.414893996368,0.00075
9.417485996367,0.00075
9.420077996366,0.00075
9.422669996365,0.00075
9.425261996364,0.00075
9.427853996363,0.00075
9.430445996362,0.00075
9.433037996361,0.00075
9.43562999636,0.00075
9.438221996359,0.00075
9.440813996358,0.00075
9.443405996357,0.00075
9.445997996356,0.00075
9.448589996355,0.00075
9.451181996354,0.00075
9.453773996353,0.00075
9.456365996352,0.00075
9.458957996351,0.00075
9.46154999635,0.00075
9.464141996349,0.00075
9.466733996348,0.00075
9.469325996347,0.00075
9.471917996346,0.00075
9.474509996345,0.00075
9.477101996344,0.00075
9.479693996343,0.00075
9.482285996342,0.00075
9.484877996341,0.00075
9.48746999634,0.00075
9.490061996339,0.00075
9.492653996338,0.00075
9.495245996337,0.00075
9.497837996336,0.00075
9.500429996335,0.00075
9.503021996334,0.00075
9.505613996333,0.00075
9.508205996332,0.00075
9.510797996331,0.00075
9.51338999633,0.00075
9.515981996329,0.00075
9.518573996328,0.00075
9.521165996327,0.00075
9.523757996326,0.00075
9.526349996325,0.00075
9.528941996324,0.00075
9.531533996323,0.00075
9.534125996322,0.00075
9.536717996321,0.00075
9.53930999632,0.00075
9.541901996319,0.00075
9.544493996318,0.00075
9.547085996317,0.00075
9.549677996316,0.00075
9.552269996315,0.00075
9.554861996314,0.00075
9.557453996313,0.00075
9.560045996312,0.00075
9.562637996311,0.00075
9.56522999631,0.00075
9.567821996309,0.00075
9.570413996308,0.00075
9.573005996307,0.00075
9.575597996306,0.00075
9.578189996305,0.00075
9.580781996304,0.00075
9.583373996303,0.00075
9.585965996302,0.00075
9.588557996301,0.00075
9.5911499963,0.00075
9.593741996299,0.00075
9.596333996298,0.00075
9.598925996297,0.00075
9.601517996296,0.00075
9.604109996295,0.00075
9.606701996294,0.00075
9.609293996293,0.00075
9.611885996292,0.00075
9.614477996291,0.00075
9.61706999629,0.00075
9.619661996289,0.00075
9.622253996288,0.00075
9.624845996287,0.00075
9.627437996286,0.00075
9.630029996285,0.00075
9.632621996284,0.00075
9.635213996283,0.00075
9.637805996282,0.00075
9.640397996281,0.00075
9.64298999628,0.00075
9.645581996279,0.00075
9.648173996278,0.00075
9.650765996277,0.00075
9.653357996276,0.00075
9.655949996275,0.00075
9.658541996274,0.00075
9.661133996273,0.00075
9.663725996272,0.00075
9.666317996271,0.00075
9.66890999627,0.00075
9.671501996269,0.00075
9.674093996268,0.00075
9.676685996267,0.00075
9.679277996266,0.00075
9.681869996265,0.00075
9.684461996264,0.00075
9.687053996263,0.00075
9.689645996262,0.00075
9.692237996261,0.00075
9.69482999626,0.00075
9.697421996259,0.00075
9.700013996258,0.00075
9.702605996257,0.00075
9.705197996256,0.00075
9.707789996255,0.00075
9.710381996254,0.00075
9.712973996253,0.00075
9.715565996252,0.00075
9.718157996251,0.00075
9.72074999625,0.00075
9.723341996249,0.00075
9.725933996248,0.00075
9.728525996247,0.00075
9.731117996246,0.00075
9.733709996245,0.00075
9.736301996244,0.00075
9.738893996243,0.00075
9.741485996242,0.00075
9.744077996241,0.00075
9.74666999624,0.00075
9.749261996239,0.00075
9.751853996238,0.00075
9.754445996237,0.00075
9.757037996236,0.00075
9.759629996235,0.00075
9.762221996234,0.00075
9.764813996233,0.00075
9.767405996232,0.00075
9.769997996231,0.00075
9.77258999623,0.00075
9.775181996229,0.00075
9.777773996228,0.00075
9.780365996227,0.00075
9.782957996226,0.00075
9.785549996225,0.00075
9.788141996224,0.00075
9.790733996223,0.00075
9.793325996222,0.00075
9.795917996221,0.00075
9.79850999622,0.00075
9.801101996219,0.00075
9.803693996218,0.00075
9.806285996217,0.00075
9.808877996216,0.00075
9.811469996215,0.00075
9.814061996214,0.00075
9.816653996213,0.00075
9.819245996212,0.00075
9.821837996211,0.00075
9.82442999621,0.00075
9.827021996209,0.00075
9.829613996208,0.00075
