time,Network.host[0].spi.DataframeArrivalPeriod:vector
6.915456330896,0.00259233
6.918048330895,0.00259233
6.920640330894,0.00259233
6.923232330893,0.00259233
6.925824330892,0.00259233
6.928416330891,0.00259233
6.93100833089,0.00259233
6.933600330889,0.00259233
6.936192330888,0.00259233
6.938784330887,0.00259233
6.941376330886,0.00259233
6.943968330885,0.00259233
6.946560330884,0.00259233
6.949152330883,0.00259233
6.951744330882,0.00259233
6.954336330881,0.00259233
6.95692833088,0.00259233
6.959520330879,0.00259233
6.962112330878,0.00259233
6.964704330877,0.00259233
6.967296330876,0.00259233
6.969888330875,0.00259233
6.972480330874,0.00259233
6.975072330873,0.00259233
6.977664330872,0.00259233
6.980256330871,0.00259233
6.98284833087,0.00259233
6.985440330869,0.00259233
6.988032330868,0.00259233
6.990624330867,0.00259233
6.993216330866,0.00259233
6.995808330865,0.00259233
6.998400330864,0.00259233
7.000992330863,0.00259233
7.003584330862,0.00259233
7.006176330861,0.00259233
7.00876833086,0.00259233
7.011360330859,0.00259233
7.013952330858,0.00259233
7.016544330857,0.00259233
7.019136330856,0.00259233
7.021728330855,0.00259233
7.024320330854,0.00259233
7.026912330853,0.00259233
7.029504330852,0.00259233
7.032096330851,0.00259233
7.03468833085,0.00259233
7.037280330849,0.00259233
7.039872330848,0.00259233
7.042464330847,0.00259233
7.045056330846,0.00259233
7.047648330845,0.00259233
7.050240330844,0.00259233
7.052832330843,0.00259233
7.055424330842,0.00259233
7.058016330841,0.00259233
7.06060833084,0.00259233
7.063200330839,0.00259233
7.065792330838,0.00259233
7.068384330837,0.00259233
7.070976330836,0.00259233
7.073568330835,0.00259233
7.076160330834,0.00259233
7.078752330833,0.00259233
7.081344330832,0.00259233
7.083936330831,0.00259233
7.08652833083,0.00259233
7.089120330829,0.00259233
7.091712330828,0.00259233
7.094304330827,0.00259233
7.096896330826,0.00259233
7.099488330825,0.00259233
7.102080330824,0.00259233
7.104672330823,0.00259233
7.107264330822,0.00259233
7.109856330821,0.00259233
7.11244833082,0.00259233
7.115040330819,0.00259233
7.117632330818,0.00259233
7.120224330817,0.00259233
7.122816330816,0.00259233
7.125408330815,0.00259233
7.128000330814,0.00259233
7.130592330813,0.00259233
7.133184330812,0.00259233
7.135776330811,0.00259233
7.13836833081,0.00259233
7.140960330809,0.00259233
7.143552330808,0.00259233
7.146144330807,0.00259233
7.148736330806,0.00259233
7.151328330805,0.00259233
7.153920330804,0.00259233
7.156512330803,0.00259233
7.159104330802,0.00259233
7.161696330801,0.00259233
7.1642883308,0.00259233
7.166880330799,0.00259233
7.169472330798,0.00259233
7.172064330797,0.00259233
7.174656330796,0.00259233
7.177248330795,0.00259233
7.179840330794,0.00259233
7.182432330793,0.00259233
7.185024330792,0.00259233
7.187616330791,0.00259233
7.19020833079,0.00259233
7.192800330789,0.00259233
7.195392330788,0.00259233
7.197984330787,0.00259233
7.200576330786,0.00259233
7.203168330785,0.00259233
7.205760330784,0.00259233
7.208352330783,0.00259233
7.210944330782,0.00259233
7.213536330781,0.00259233
7.21612833078,0.00259233
7.218720330779,0.00259233
7.221312330778,0.00259233
7.223904330777,0.00259233
7.226496330776,0.00259233
7.229088330775,0.00259233
7.231680330774,0.00259233
7.234272330773,0.00259233
7.236864330772,0.00259233
7.239456330771,0.00259233
7.24204833077,0.00259233
7.244640330769,0.00259233
7.247232330768,0.00259233
7.249824330767,0.00259233
7.252416330766,0.00259233
7.255008330765,0.00259233
7.257600330764,0.00259233
7.260192330763,0.00259233
7.262784330762,0.00259233
7.265376330761,0.00259233
7.26796833076,0.00259233
7.270560330759,0.00259233
7.273152330758,0.00259233
7.275744330757,0.00259233
7.278336330756,0.00259233
7.280928330755,0.00259233
7.283520330754,0.00259233
7.286112330753,0.00259233
7.288704330752,0.00259233
7.291296330751,0.00259233
7.29388833075,0.00259233
7.296480330749,0.00259233
7.299072330748,0.00259233
7.301664330747,0.00259233
7.304256330746,0.00259233
7.306848330745,0.00259233
7.309440330744,0.00259233
7.312032330743,0.00259233
7.314624330742,0.00259233
7.317216330741,0.00259233
7.31980833074,0.00259233
7.322400330739,0.00259233
7.324992330738,0.00259233
7.327584330737,0.00259233
7.330176330736,0.00259233
7.332768330735,0.00259233
7.335360330734,0.00259233
7.337952330733,0.00259233
7.340544330732,0.00259233
7.343136330731,0.00259233
7.34572833073,0.00259233
7.348320330729,0.00259233
7.350912330728,0.00259233
7.353504330727,0.00259233
7.356096330726,0.00259233
7.358688330725,0.00259233
7.361280330724,0.00259233
7.363872330723,0.00259233
7.366464330722,0.00259233
7.369056330721,0.00259233
7.37164833072,0.00259233
7.374240330719,0.00259233
7.376832330718,0.00259233
7.379424330717,0.00259233
7.382016330716,0.00259233
7.384608330715,0.00259233
7.387200330714,0.00259233
7.389792330713,0.00259233
7.392384330712,0.00259233
7.394976330711,0.00259233
7.39756833071,0.00259233
7.400160330709,0.00259233
7.402752330708,0.00259233
7.405344330707,0.00259233
7.407936330706,0.00259233
7.410528330705,0.00259233
7.413120330704,0.00259233
7.415712330703,0.00259233
7.418304330702,0.00259233
7.420896330701,0.00259233
7.4234883307,0.00259233
7.426080330699,0.00259233
7.428672330698,0.00259233
7.431264330697,0.00259233
7.433856330696,0.00259233
7.436448330695,0.00259233
7.439040330694,0.00259233
7.441632330693,0.00259233
7.444224330692,0.00259233
7.446816330691,0.00259233
7.44940833069,0.00259233
7.452000330689,0.00259233
7.454592330688,0.00259233
7.457184330687,0.00259233
7.459776330686,0.00259233
7.462368330685,0.00259233
7.464960330684,0.00259233
7.467552330683,0.00259233
7.470144330682,0.00259233
7.472736330681,0.00259233
7.47532833068,0.00259233
7.477920330679,0.00259233
7.480512330678,0.00259233
7.483104330677,0.00259233
7.485696330676,0.00259233
7.488288330675,0.00259233
7.490880330674,0.00259233
7.493472330673,0.00259233
7.496064330672,0.00259233
7.498656330671,0.00259233
7.50124833067,0.00259233
7.503840330669,0.00259233
7.506432330668,0.00259233
7.509024330667,0.00259233
7.511616330666,0.00259233
7.514208330665,0.00259233
7.516800330664,0.00259233
7.519392330663,0.00259233
7.521984330662,0.00259233
7.524576330661,0.00259233
7.52716833066,0.00259233
7.529760330659,0.00259233
7.532352330658,0.00259233
7.534944330657,0.00259233
7.537536330656,0.00259233
7.540128330655,0.00259233
7.542720330654,0.00259233
7.545312330653,0.00259233
7.547904330652,0.00259233
7.550496330651,0.00259233
7.55308833065,0.00259233
7.555680330649,0.00259233
7.558272330648,0.00259233
7.560864330647,0.00259233
7.563456330646,0.00259233
7.566048330645,0.00259233
7.568640330644,0.00259233
7.571232330643,0.00259233
7.573824330642,0.00259233
7.576416330641,0.00259233
7.57900833064,0.00259233
7.581600330639,0.00259233
7.584192330638,0.00259233
7.586784330637,0.00259233
7.589376330636,0.00259233
7.591968330635,0.00259233
7.594560330634,0.00259233
7.597152330633,0.00259233
7.599744330632,0.00259233
7.602336330631,0.00259233
7.60492833063,0.00259233
7.607520330629,0.00259233
7.610112330628,0.00259233
7.612704330627,0.00259233
7.615296330626,0.00259233
7.617888330625,0.00259233
7.620480330624,0.00259233
7.623072330623,0.00259233
7.625664330622,0.00259233
7.628256330621,0.00259233
7.63084833062,0.00259233
7.633440330619,0.00259233
7.636032330618,0.00259233
7.638624330617,0.00259233
7.641216330616,0.00259233
7.643808330615,0.00259233
7.646400330614,0.00259233
7.648992330613,0.00259233
7.651584330612,0.00259233
7.654176330611,0.00259233
7.65676833061,0.00259233
7.659360330609,0.00259233
7.661952330608,0.00259233
7.664544330607,0.00259233
7.667136330606,0.00259233
7.669728330605,0.00259233
7.672320330604,0.00259233
7.674912330603,0.00259233
7.677504330602,0.00259233
7.680096330601,0.00259233
7.6826883306,0.00259233
7.685280330599,0.00259233
7.687872330598,0.00259233
7.690464330597,0.00259233
7.693056330596,0.00259233
7.695648330595,0.00259233
7.698240330594,0.00259233
7.700832330593,0.00259233
7.703424330592,0.00259233
7.706016330591,0.00259233
7.70860833059,0.00259233
7.711200330589,0.00259233
7.713792330588,0.00259233
7.716384330587,0.00259233
7.718976330586,0.00259233
7.721568330585,0.00259233
7.724160330584,0.00259233
7.726752330583,0.00259233
7.729344330582,0.00259233
7.731936330581,0.00259233
7.73452833058,0.00259233
7.737120330579,0.00259233
7.739712330578,0.00259233
7.742304330577,0.00259233
7.744896330576,0.00259233
7.747488330575,0.00259233
7.750080330574,0.00259233
7.752672330573,0.00259233
7.755264330572,0.00259233
7.757856330571,0.00259233
7.76044833057,0.00259233
7.763040330569,0.00259233
7.765632330568,0.00259233
7.768224330567,0.00259233
7.770816330566,0.00259233
7.773408330565,0.00259233
7.776000330564,0.00259233
7.778592330563,0.00259233
7.781184330562,0.00259233
7.783776330561,0.00259233
7.78636833056,0.00259233
7.788960330559,0.00259233
7.791552330558,0.00259233
7.794144330557,0.00259233
7.796736330556,0.00259233
7.799328330555,0.00259233
7.801920330554,0.00259233
7.804512330553,0.00259233
7.807104330552,0.00259233
7.809696330551,0.00259233
7.81228833055,0.00259233
7.814880330549,0.00259233
7.817472330548,0.00259233
7.820064330547,0.00259233
7.822656330546,0.00259233
7.825248330545,0.00259233
7.827840330544,0.00259233
7.830432330543,0.00259233
7.833024330542,0.00259233
7.835616330541,0.00259233
7.83820833054,0.00259233
7.840800330539,0.00259233
7.843392330538,0.00259233
7.845984330537,0.00259233
7.848576330536,0.00259233
7.851168330535,0.00259233
7.853760330534,0.00259233
7.856352330533,0.00259233
7.858944330532,0.00259233
7.861536330531,0.00259233
7.86412833053,0.00259233
7.866720330529,0.00259233
7.869312330528,0.00259233
7.871904330527,0.00259233
7.874496330526,0.00259233
7.877088330525,0.00259233
7.879680330524,0.00259233
7.882272330523,0.00259233
7.884864330522,0.00259233
7.887456330521,0.00259233
7.89004833052,0.00259233
7.892640330519,0.00259233
7.895232330518,0.00259233
7.897824330517,0.00259233
7.900416330516,0.00259233
7.903008330515,0.00259233
7.905600330514,0.00259233
7.908192330513,0.00259233
7.910784330512,0.00259233
7.913376330511,0.00259233
7.91596833051,0.00259233
7.918560330509,0.00259233
7.921152330508,0.00259233
7.923744330507,0.00259233
7.926336330506,0.00259233
7.928928330505,0.00259233
7.931520330504,0.00259233
7.934112330503,0.00259233
7.936704330502,0.00259233
7.939296330501,0.00259233
7.9418883305,0.00259233
7.944480330499,0.00259233
7.947072330498,0.00259233
7.949664330497,0.00259233
7.952256330496,0.00259233
7.954848330495,0.00259233
7.957440330494,0.00259233
7.960032330493,0.00259233
7.962624330492,0.00259233
7.965216330491,0.00259233
7.96780833049,0.00259233
7.970400330489,0.00259233
7.972992330488,0.00259233
7.975584330487,0.00259233
7.978176330486,0.00259233
7.980768330485,0.00259233
7.983360330484,0.00259233
7.985952330483,0.00259233
7.988544330482,0.00259233
7.991136330481,0.00259233
7.99372833048,0.00259233
7.996320330479,0.00259233
7.998912330478,0.00259233
8.001504330477,0.00259233
8.004096330476,0.00259233
8.006688330475,0.00259233
8.009280330474,0.00259233
8.011872330473,0.00259233
8.014464330472,0.00259233
8.017056330471,0.00259233
8.01964833047,0.00259233
8.022240330469,0.00259233
8.024832330468,0.00259233
8.027424330467,0.00259233
8.030016330466,0.00259233
8.032608330465,0.00259233
8.035200330464,0.00259233
8.037792330463,0.00259233
8.040384330462,0.00259233
8.042976330461,0.00259233
8.04556833046,0.00259233
8.048160330459,0.00259233
8.050752330458,0.00259233
8.053344330457,0.00259233
8.055936330456,0.00259233
8.058528330455,0.00259233
8.061120330454,0.00259233
8.063712330453,0.00259233
8.066304330452,0.00259233
8.068896330451,0.00259233
8.07148833045,0.00259233
8.074080330449,0.00259233
8.076672330448,0.00259233
8.079264330447,0.00259233
8.081856330446,0.00259233
8.084448330445,0.00259233
8.087040330444,0.00259233
8.089632330443,0.00259233
8.092224330442,0.00259233
8.094816330441,0.00259233
8.09740833044,0.00259233
8.100000330439,0.00259233
8.102592330438,0.00259233
8.105184330437,0.00259233
8.107776330436,0.00259233
8.110368330435,0.00259233
8.112960330434,0.00259233
8.115552330433,0.00259233
8.118144330432,0.00259233
8.120736330431,0.00259233
8.12332833043,0.00259233
8.125920330429,0.00259233
8.128512330428,0.00259233
8.131104330427,0.00259233
8.133696330426,0.00259233
8.136288330425,0.00259233
8.138880330424,0.00259233
8.141472330423,0.00259233
8.144064330422,0.00259233
8.146656330421,0.00259233
8.14924833042,0.00259233
8.151840330419,0.00259233
8.154432330418,0.00259233
8.157024330417,0.00259233
8.159616330416,0.00259233
8.162208330415,0.00259233
8.164800330414,0.00259233
8.167392330413,0.00259233
8.169984330412,0.00259233
8.172576330411,0.00259233
8.17516833041,0.00259233
8.177760330409,0.00259233
8.180352330408,0.00259233
8.182944330407,0.00259233
8.185536330406,0.00259233
8.188128330405,0.00259233
8.190720330404,0.00259233
8.193312330403,0.00259233
8.195904330402,0.00259233
8.198496330401,0.00259233
8.2010883304,0.00259233
8.203680330399,0.00259233
8.206272330398,0.00259233
8.208864330397,0.00259233
8.211456330396,0.00259233
8.214048330395,0.00259233
8.216640330394,0.00259233
8.219232330393,0.00259233
8.221824330392,0.00259233
8.224416330391,0.00259233
8.22700833039,0.00259233
8.229600330389,0.00259233
8.232192330388,0.00259233
8.234784330387,0.00259233
8.237376330386,0.00259233
8.239968330385,0.00259233
8.242560330384,0.00259233
8.245152330383,0.00259233
8.247744330382,0.00259233
8.250336330381,0.00259233
8.25292833038,0.00259233
8.255520330379,0.00259233
8.258112330378,0.00259233
8.260704330377,0.00259233
8.263296330376,0.00259233
8.265888330375,0.00259233
8.268480330374,0.00259233
8.271072330373,0.00259233
8.273664330372,0.00259233
8.276256330371,0.00259233
8.27884833037,0.00259233
8.281440330369,0.00259233
8.284032330368,0.00259233
8.286624330367,0.00259233
8.289216330366,0.00259233
8.291808330365,0.00259233
8.294400330364,0.00259233
8.296992330363,0.00259233
8.299584330362,0.00259233
8.302176330361,0.00259233
8.30476833036,0.00259233
8.307360330359,0.00259233
8.309952330358,0.00259233
8.312544330357,0.00259233
8.315136330356,0.00259233
8.317728330355,0.00259233
8.320320330354,0.00259233
8.322912330353,0.00259233
8.325504330352,0.00259233
8.328096330351,0.00259233
8.33068833035,0.00259233
8.333280330349,0.00259233
8.335872330348,0.00259233
8.338464330347,0.00259233
8.341056330346,0.00259233
8.343648330345,0.00259233
8.346240330344,0.00259233
8.348832330343,0.00259233
8.351424330342,0.00259233
8.354016330341,0.00259233
8.35660833034,0.00259233
8.359200330339,0.00259233
8.361792330338,0.00259233
8.364384330337,0.00259233
8.366976330336,0.00259233
8.369568330335,0.00259233
8.372160330334,0.00259233
8.374752330333,0.00259233
8.377344330332,0.00259233
8.379936330331,0.00259233
8.38252833033,0.00259233
8.385120330329,0.00259233
8.387712330328,0.00259233
8.390304330327,0.00259233
8.392896330326,0.00259233
8.395488330325,0.00259233
8.398080330324,0.00259233
8.400672330323,0.00259233
8.403264330322,0.00259233
8.405856330321,0.00259233
8.40844833032,0.00259233
8.411040330319,0.00259233
8.413632330318,0.00259233
8.416224330317,0.00259233
8.418816330316,0.00259233
8.421408330315,0.00259233
8.424000330314,0.00259233
8.426592330313,0.00259233
8.429184330312,0.00259233
8.431776330311,0.00259233
8.43436833031,0.00259233
8.436960330309,0.00259233
8.439552330308,0.00259233
8.442144330307,0.00259233
8.444736330306,0.00259233
8.447328330305,0.00259233
8.449920330304,0.00259233
8.452512330303,0.00259233
8.455104330302,0.00259233
8.457696330301,0.00259233
8.4602883303,0.00259233
8.462880330299,0.00259233
8.465472330298,0.00259233
8.468064330297,0.00259233
8.470656330296,0.00259233
8.473248330295,0.00259233
8.475840330294,0.00259233
8.478432330293,0.00259233
8.481024330292,0.00259233
8.483616330291,0.00259233
8.48620833029,0.00259233
8.488800330289,0.00259233
8.491392330288,0.00259233
8.493984330287,0.00259233
8.496576330286,0.00259233
8.499168330285,0.00259233
8.501760330284,0.00259233
8.504352330283,0.00259233
8.506944330282,0.00259233
8.509536330281,0.00259233
8.51212833028,0.00259233
8.514720330279,0.00259233
8.517312330278,0.00259233
8.519904330277,0.00259233
8.522496330276,0.00259233
8.525088330275,0.00259233
8.527680330274,0.00259233
8.530272330273,0.00259233
8.532864330272,0.00259233
8.535456330271,0.00259233
8.53804833027,0.00259233
8.540640330269,0.00259233
8.543232330268,0.00259233
8.545824330267,0.00259233
8.548416330266,0.00259233
8.551008330265,0.00259233
8.553600330264,0.00259233
8.556192330263,0.00259233
8.558784330262,0.00259233
8.561376330261,0.00259233
8.56396833026,0.00259233
8.566560330259,0.00259233
8.569152330258,0.00259233
8.571744330257,0.00259233
8.574336330256,0.00259233
8.576928330255,0.00259233
8.579520330254,0.00259233
8.582112330253,0.00259233
8.584704330252,0.00259233
8.587296330251,0.00259233
8.58988833025,0.00259233
8.592480330249,0.00259233
8.595072330248,0.00259233
8.597664330247,0.00259233
8.600256330246,0.00259233
8.602848330245,0.00259233
8.605440330244,0.00259233
8.608032330243,0.00259233
8.610624330242,0.00259233
8.613216330241,0.00259233
8.61580833024,0.00259233
8.618400330239,0.00259233
8.620992330238,0.00259233
8.623584330237,0.00259233
8.626176330236,0.00259233
8.628768330235,0.00259233
8.631360330234,0.00259233
8.633952330233,0.00259233
8.636544330232,0.00259233
8.639136330231,0.00259233
8.64172833023,0.00259233
8.644320330229,0.00259233
8.646912330228,0.00259233
8.649504330227,0.00259233
8.652096330226,0.00259233
8.654688330225,0.00259233
8.657280330224,0.00259233
8.659872330223,0.00259233
8.662464330222,0.00259233
8.665056330221,0.00259233
8.66764833022,0.00259233
8.670240330219,0.00259233
8.672832330218,0.00259233
8.675424330217,0.00259233
8.678016330216,0.00259233
8.680608330215,0.00259233
8.683200330214,0.00259233
8.685792330213,0.00259233
8.688384330212,0.00259233
8.690976330211,0.00259233
8.69356833021,0.00259233
8.696160330209,0.00259233
8.698752330208,0.00259233
8.701344330207,0.00259233
8.703936330206,0.00259233
8.706528330205,0.00259233
8.709120330204,0.00259233
8.711712330203,0.00259233
8.714304330202,0.00259233
8.716896330201,0.00259233
8.7194883302,0.00259233
8.722080330199,0.00259233
8.724672330198,0.00259233
8.727264330197,0.00259233
8.729856330196,0.00259233
8.732448330195,0.00259233
8.735040330194,0.00259233
8.737632330193,0.00259233
8.740224330192,0.00259233
8.742816330191,0.00259233
8.74540833019,0.00259233
8.748000330189,0.00259233
8.750592330188,0.00259233
8.753184330187,0.00259233
8.755776330186,0.00259233
8.758368330185,0.00259233
8.760960330184,0.00259233
8.763552330183,0.00259233
8.766144330182,0.00259233
8.768736330181,0.00259233
8.77132833018,0.00259233
8.773920330179,0.00259233
8.776512330178,0.00259233
8.779104330177,0.00259233
8.781696330176,0.00259233
8.784288330175,0.00259233
8.786880330174,0.00259233
8.789472330173,0.00259233
8.792064330172,0.00259233
8.794656330171,0.00259233
8.79724833017,0.00259233
8.799840330169,0.00259233
8.802432330168,0.00259233
8.805024330167,0.00259233
8.807616330166,0.00259233
8.810208330165,0.00259233
8.812800330164,0.00259233
8.815392330163,0.00259233
8.817984330162,0.00259233
8.820576330161,0.00259233
8.82316833016,0.00259233
8.825760330159,0.00259233
8.828352330158,0.00259233
8.830944330157,0.00259233
8.833536330156,0.00259233
8.836128330155,0.00259233
8.838720330154,0.00259233
8.841312330153,0.00259233
8.843904330152,0.00259233
8.846496330151,0.00259233
8.84908833015,0.00259233
8.851680330149,0.00259233
8.854272330148,0.00259233
8.856864330147,0.00259233
8.859456330146,0.00259233
8.862048330145,0.00259233
8.864640330144,0.00259233
8.867232330143,0.00259233
8.869824330142,0.00259233
8.872416330141,0.00259233
8.87500833014,0.00259233
8.877600330139,0.00259233
8.880192330138,0.00259233
8.882784330137,0.00259233
8.885376330136,0.00259233
8.887968330135,0.00259233
8.890560330134,0.00259233
8.893152330133,0.00259233
8.895744330132,0.00259233
8.898336330131,0.00259233
8.90092833013,0.00259233
8.903520330129,0.00259233
8.906112330128,0.00259233
8.908704330127,0.00259233
8.911296330126,0.00259233
8.913888330125,0.00259233
8.916480330124,0.00259233
8.919072330123,0.00259233
8.921664330122,0.00259233
8.924256330121,0.00259233
8.92684833012,0.00259233
8.929440330119,0.00259233
8.932032330118,0.00259233
8.934624330117,0.00259233
8.937216330116,0.00259233
8.939808330115,0.00259233
8.942400330114,0.00259233
8.944992330113,0.00259233
8.947584330112,0.00259233
8.950176330111,0.00259233
8.95276833011,0.00259233
8.955360330109,0.00259233
8.957952330108,0.00259233
8.960544330107,0.00259233
8.963136330106,0.00259233
8.965728330105,0.00259233
8.968320330104,0.00259233
8.970912330103,0.00259233
8.973504330102,0.00259233
8.976096330101,0.00259233
8.9786883301,0.00259233
8.981280330099,0.00259233
8.983872330098,0.00259233
8.986464330097,0.00259233
8.989056330096,0.00259233
8.991648330095,0.00259233
8.994240330094,0.00259233
8.996832330093,0.00259233
8.999424330092,0.00259233
9.002016330091,0.00259233
9.00460833009,0.00259233
9.007200330089,0.00259233
9.009792330088,0.00259233
9.012384330087,0.00259233
9.014976330086,0.00259233
9.017568330085,0.00259233
9.020160330084,0.00259233
9.022752330083,0.00259233
9.025344330082,0.00259233
9.027936330081,0.00259233
9.03052833008,0.00259233
9.033120330079,0.00259233
9.035712330078,0.00259233
9.038304330077,0.00259233
9.040896330076,0.00259233
9.043488330075,0.00259233
9.046080330074,0.00259233
9.048672330073,0.00259233
9.051264330072,0.00259233
9.053856330071,0.00259233
9.05644833007,0.00259233
9.059040330069,0.00259233
9.061632330068,0.00259233
9.064224330067,0.00259233
9.066816330066,0.00259233
9.069408330065,0.00259233
9.072000330064,0.00259233
9.074592330063,0.00259233
9.077184330062,0.00259233
9.079776330061,0.00259233
9.08236833006,0.00259233
9.084960330059,0.00259233
9.087552330058,0.00259233
9.090144330057,0.00259233
9.092736330056,0.00259233
9.095328330055,0.00259233
9.097920330054,0.00259233
9.100512330053,0.00259233
9.103104330052,0.00259233
9.105696330051,0.00259233
9.10828833005,0.00259233
9.110880330049,0.00259233
9.113472330048,0.00259233
9.116064330047,0.00259233
9.118656330046,0.00259233
9.121248330045,0.00259233
9.123840330044,0.00259233
9.126432330043,0.00259233
9.129024330042,0.00259233
9.131616330041,0.00259233
9.13420833004,0.00259233
9.136800330039,0.00259233
9.139392330038,0.00259233
9.141984330037,0.00259233
9.144576330036,0.00259233
9.147168330035,0.00259233
9.149760330034,0.00259233
9.152352330033,0.00259233
9.154944330032,0.00259233
9.157536330031,0.00259233
9.16012833003,0.00259233
9.162720330029,0.00259233
9.165312330028,0.00259233
9.167904330027,0.00259233
9.170496330026,0.00259233
9.173088330025,0.00259233
9.175680330024,0.00259233
9.178272330023,0.00259233
9.180864330022,0.00259233
9.183456330021,0.00259233
9.18604833002,0.00259233
9.188640330019,0.00259233
9.191232330018,0.00259233
9.193824330017,0.00259233
9.196416330016,0.00259233
9.199008330015,0.00259233
9.201600330014,0.00259233
9.204192330013,0.00259233
9.206784330012,0.00259233
9.209376330011,0.00259233
9.21196833001,0.00259233
9.214560330009,0.00259233
9.217152330008,0.00259233
9.219744330007,0.00259233
9.222336330006,0.00259233
9.224928330005,0.00259233
9.227520330004,0.00259233
9.230112330003,0.00259233
9.232704330002,0.00259233
9.235296330001,0.00259233
9.23788833,0.00259233
9.240480329999,0.00259233
9.243072329998,0.00259233
9.245664329997,0.00259233
9.248256329996,0.00259233
9.250848329995,0.00259233
9.253440329994,0.00259233
9.256032329993,0.00259233
9.258624329992,0.00259233
9.261216329991,0.00259233
9.26380832999,0.00259233
9.266400329989,0.00259233
9.268992329988,0.00259233
9.271584329987,0.00259233
9.274176329986,0.00259233
9.276768329985,0.00259233
9.279360329984,0.00259233
9.281952329983,0.00259233
9.284544329982,0.00259233
9.287136329981,0.00259233
9.28972832998,0.00259233
9.292320329979,0.00259233
9.294912329978,0.00259233
9.297504329977,0.00259233
9.300096329976,0.00259233
9.302688329975,0.00259233
9.305280329974,0.00259233
9.307872329973,0.00259233
9.310464329972,0.00259233
9.313056329971,0.00259233
9.31564832997,0.00259233
9.318240329969,0.00259233
9.320832329968,0.00259233
9.323424329967,0.00259233
9.326016329966,0.00259233
9.328608329965,0.00259233
9.331200329964,0.00259233
9.333792329963,0.00259233
9.336384329962,0.00259233
9.338976329961,0.00259233
9.34156832996,0.00259233
9.344160329959,0.00259233
9.346752329958,0.00259233
9.349344329957,0.00259233
9.351936329956,0.00259233
9.354528329955,0.00259233
9.357120329954,0.00259233
9.359712329953,0.00259233
9.362304329952,0.00259233
9.364896329951,0.00259233
9.36748832995,0.00259233
9.370080329949,0.00259233
9.372672329948,0.00259233
9.375264329947,0.00259233
9.377856329946,0.00259233
9.380448329945,0.00259233
9.383040329944,0.00259233
9.385632329943,0.00259233
9.388224329942,0.00259233
9.390816329941,0.00259233
9.39340832994,0.00259233
9.396000329939,0.00259233
9.398592329938,0.00259233
9.401184329937,0.00259233
9.403776329936,0.00259233
9.406368329935,0.00259233
9.408960329934,0.00259233
9.411552329933,0.00259233
9.414144329932,0.00259233
9.416736329931,0.00259233
9.41932832993,0.00259233
9.421920329929,0.00259233
9.424512329928,0.00259233
9.427104329927,0.00259233
9.429696329926,0.00259233
9.432288329925,0.00259233
9.434880329924,0.00259233
9.437472329923,0.00259233
9.440064329922,0.00259233
9.442656329921,0.00259233
9.44524832992,0.00259233
9.447840329919,0.00259233
9.450432329918,0.00259233
9.453024329917,0.00259233
9.455616329916,0.00259233
9.458208329915,0.00259233
9.460800329914,0.00259233
9.463392329913,0.00259233
9.465984329912,0.00259233
9.468576329911,0.00259233
9.47116832991,0.00259233
9.473760329909,0.00259233
9.476352329908,0.00259233
9.478944329907,0.00259233
9.481536329906,0.00259233
9.484128329905,0.00259233
9.486720329904,0.00259233
9.489312329903,0.00259233
9.491904329902,0.00259233
9.494496329901,0.00259233
9.4970883299,0.00259233
9.499680329899,0.00259233
9.502272329898,0.00259233
9.504864329897,0.00259233
9.507456329896,0.00259233
9.510048329895,0.00259233
9.512640329894,0.00259233
9.515232329893,0.00259233
9.517824329892,0.00259233
9.520416329891,0.00259233
9.52300832989,0.00259233
9.525600329889,0.00259233
9.528192329888,0.00259233
9.530784329887,0.00259233
9.533376329886,0.00259233
9.535968329885,0.00259233
9.538560329884,0.00259233
9.541152329883,0.00259233
9.543744329882,0.00259233
9.546336329881,0.00259233
9.54892832988,0.00259233
9.551520329879,0.00259233
9.554112329878,0.00259233
9.556704329877,0.00259233
9.559296329876,0.00259233
9.561888329875,0.00259233
9.564480329874,0.00259233
9.567072329873,0.00259233
9.569664329872,0.00259233
9.572256329871,0.00259233
9.57484832987,0.00259233
9.577440329869,0.00259233
9.580032329868,0.00259233
9.582624329867,0.00259233
9.585216329866,0.00259233
9.587808329865,0.00259233
9.590400329864,0.00259233
9.592992329863,0.00259233
9.595584329862,0.00259233
9.598176329861,0.00259233
9.60076832986,0.00259233
9.603360329859,0.00259233
9.605952329858,0.00259233
9.608544329857,0.00259233
9.611136329856,0.00259233
9.613728329855,0.00259233
9.616320329854,0.00259233
9.618912329853,0.00259233
9.621504329852,0.00259233
9.624096329851,0.00259233
9.62668832985,0.00259233
9.629280329849,0.00259233
9.631872329848,0.00259233
9.634464329847,0.00259233
9.637056329846,0.00259233
9.639648329845,0.00259233
9.642240329844,0.00259233
9.644832329843,0.00259233
9.647424329842,0.00259233
9.650016329841,0.00259233
9.65260832984,0.00259233
9.655200329839,0.00259233
9.657792329838,0.00259233
9.660384329837,0.00259233
9.662976329836,0.00259233
9.665568329835,0.00259233
9.668160329834,0.00259233
9.670752329833,0.00259233
9.673344329832,0.00259233
9.675936329831,0.00259233
9.67852832983,0.00259233
9.681120329829,0.00259233
9.683712329828,0.00259233
9.686304329827,0.00259233
9.688896329826,0.00259233
9.691488329825,0.00259233
9.694080329824,0.00259233
9.696672329823,0.00259233
