time,Network.host[0].spi.setRxMode_time:vector
6.152407542625,5e-005
6.154999876187,5e-005
6.157592209749,5e-005
6.160184543311,5e-005
6.162776876873,5e-005
6.165369210435,5e-005
6.167961543997,5e-005
6.170553877559,5e-005
6.173146211121,5e-005
6.175738544683,5e-005
6.178330878245,5e-005
6.180923211807,5e-005
6.183515545369,5e-005
6.186107878931,5e-005
6.188700212493,5e-005
6.191292546055,5e-005
6.193884879617,5e-005
6.196477213179,5e-005
6.199069546741,5e-005
6.201661880303,5e-005
6.204254213865,5e-005
6.206846547427,5e-005
6.209438880989,5e-005
6.212031214551,5e-005
6.214623548113,5e-005
6.217215881675,5e-005
6.219808215237,5e-005
6.222400548799,5e-005
6.224992882361,5e-005
6.227585215923,5e-005
6.230177549485,5e-005
6.232769883047,5e-005
6.235362216609,5e-005
6.237954550171,5e-005
6.240546883733,5e-005
6.243139217295,5e-005
6.245731550857,5e-005
6.248323884419,5e-005
6.250916217981,5e-005
6.253508551543,5e-005
6.256100885105,5e-005
6.258693218667,5e-005
6.261285552229,5e-005
6.263877885791,5e-005
6.266470219353,5e-005
6.269062552915,5e-005
6.271654886477,5e-005
6.274247220039,5e-005
6.276839553601,5e-005
6.279431887163,5e-005
6.282024220725,5e-005
6.284616554287,5e-005
6.287208887849,5e-005
6.289801221411,5e-005
6.292393554973,5e-005
6.294985888535,5e-005
6.297578222097,5e-005
6.300170555659,5e-005
6.302762889221,5e-005
6.305355222783,5e-005
6.307947556345,5e-005
6.310539889907,5e-005
6.313132223469,5e-005
6.315724557031,5e-005
6.318316890593,5e-005
6.320909224155,5e-005
6.323501557717,5e-005
6.326093891279,5e-005
6.328686224841,5e-005
6.331278558403,5e-005
6.333870891965,5e-005
6.336463225527,5e-005
6.339055559089,5e-005
6.341647892651,5e-005
6.344240226213,5e-005
6.346832559775,5e-005
6.349424893337,5e-005
6.352017226899,5e-005
6.354609560461,5e-005
6.357201894023,5e-005
6.359794227585,5e-005
6.362386561147,5e-005
6.364978894709,5e-005
6.367571228271,5e-005
6.370163561833,5e-005
6.372755895395,5e-005
6.375348228957,5e-005
6.377940562519,5e-005
6.380532896081,5e-005
6.383125229643,5e-005
6.385717563205,5e-005
6.388309896767,5e-005
6.390902230329,5e-005
6.393494563891,5e-005
6.396086897453,5e-005
6.398679231015,5e-005
6.401271564577,5e-005
6.403863898139,5e-005
6.406456231701,5e-005
6.409048565263,5e-005
6.411640898825,5e-005
6.414233232387,5e-005
6.416825565949,5e-005
6.419417899511,5e-005
6.422010233073,5e-005
6.424602566635,5e-005
6.427194900197,5e-005
6.429787233759,5e-005
6.432379567321,5e-005
6.434971900883,5e-005
6.437564234445,5e-005
6.440156568007,5e-005
6.442748901569,5e-005
6.445341235131,5e-005
6.447933568693,5e-005
6.450525902255,5e-005
6.453118235817,5e-005
6.455710569379,5e-005
6.458302902941,5e-005
6.460895236503,5e-005
6.463487570065,5e-005
6.466079903627,5e-005
6.468672237189,5e-005
6.471264570751,5e-005
6.473856904313,5e-005
6.476449237875,5e-005
6.479041571437,5e-005
6.481633904999,5e-005
6.484226238561,5e-005
6.486818572123,5e-005
6.489410905685,5e-005
6.492003239247,5e-005
6.494595572809,5e-005
6.497187906371,5e-005
6.499780239933,5e-005
6.502372573495,5e-005
6.504964907057,5e-005
6.507557240619,5e-005
6.510149574181,5e-005
6.512741907743,5e-005
6.515334241305,5e-005
6.517926574867,5e-005
6.520518908429,5e-005
6.523111241991,5e-005
6.525703575553,5e-005
6.528295909115,5e-005
6.530888242677,5e-005
6.533480576239,5e-005
6.536072909801,5e-005
6.538665243363,5e-005
6.541257576925,5e-005
6.543849910487,5e-005
6.546442244049,5e-005
6.549034577611,5e-005
6.551626911173,5e-005
6.554219244735,5e-005
6.556811578297,5e-005
6.559403911859,5e-005
6.561996245421,5e-005
6.564588578983,5e-005
6.567180912545,5e-005
6.569773246107,5e-005
6.572365579669,5e-005
6.574957913231,5e-005
6.577550246793,5e-005
6.580142580355,5e-005
6.582734913917,5e-005
6.585327247479,5e-005
6.587919581041,5e-005
6.590511914603,5e-005
6.593104248165,5e-005
6.595696581727,5e-005
6.598288915289,5e-005
6.600881248851,5e-005
6.603473582413,5e-005
6.606065915975,5e-005
6.608658249537,5e-005
6.611250583099,5e-005
6.613842916661,5e-005
6.616435250223,5e-005
6.619027583785,5e-005
6.621619917347,5e-005
6.624212250909,5e-005
6.626804584471,5e-005
6.629396918033,5e-005
6.631989251595,5e-005
6.634581585157,5e-005
6.637173918719,5e-005
6.639766252281,5e-005
6.642358585843,5e-005
6.644950919405,5e-005
6.647543252967,5e-005
6.650135586529,5e-005
6.652727920091,5e-005
6.655320253653,5e-005
6.657912587215,5e-005
6.660504920777,5e-005
6.663097254339,5e-005
6.665689587901,5e-005
6.668281921463,5e-005
6.670874255025,5e-005
6.673466588587,5e-005
6.676058922149,5e-005
6.678651255711,5e-005
6.681243589273,5e-005
6.683835922835,5e-005
6.686428256397,5e-005
6.689020589959,5e-005
6.691612923521,5e-005
6.694205257083,5e-005
6.696797590645,5e-005
6.699389924207,5e-005
6.701982257769,5e-005
6.704574591331,5e-005
6.707166924893,5e-005
6.709759258455,5e-005
6.712351592017,5e-005
6.714943925579,5e-005
6.717536259141,5e-005
6.720128592703,5e-005
6.722720926265,5e-005
6.725313259827,5e-005
6.727905593389,5e-005
6.730497926951,5e-005
6.733090260513,5e-005
6.735682594075,5e-005
6.738274927637,5e-005
6.740867261199,5e-005
6.743459594761,5e-005
6.746051928323,5e-005
6.748644261885,5e-005
6.751236595447,5e-005
6.753828929009,5e-005
6.756421262571,5e-005
6.759013596133,5e-005
6.761605929695,5e-005
6.764198263257,5e-005
6.766790596819,5e-005
6.769382930381,5e-005
6.771975263943,5e-005
6.774567597505,5e-005
6.777159931067,5e-005
6.779752264629,5e-005
6.782344598191,5e-005
6.784936931753,5e-005
6.787529265315,5e-005
6.790121598877,5e-005
6.792713932439,5e-005
6.795306266001,5e-005
6.797898599563,5e-005
6.800490933125,5e-005
6.803083266687,5e-005
6.805675600249,5e-005
6.808267933811,5e-005
6.810860267373,5e-005
6.813452600935,5e-005
6.816044934497,5e-005
6.818637268059,5e-005
6.821229601621,5e-005
6.823821935183,5e-005
6.826414268745,5e-005
6.829006602307,5e-005
6.831598935869,5e-005
6.834191269431,5e-005
6.836783602993,5e-005
6.839375936555,5e-005
6.841968270117,5e-005
6.844560603679,5e-005
6.847152937241,5e-005
6.849745270803,5e-005
6.852337604365,5e-005
6.854929937927,5e-005
6.857522271489,5e-005
6.860114605051,5e-005
6.862706938613,5e-005
6.865299272175,5e-005
6.867891605737,5e-005
6.870483939299,5e-005
6.873076272861,5e-005
6.875668606423,5e-005
6.878260939985,5e-005
6.880853273547,5e-005
6.883445607109,5e-005
6.886037940671,5e-005
6.888630274233,5e-005
6.891222607795,5e-005
6.893814941357,5e-005
6.896407274919,5e-005
6.898999608481,5e-005
6.901591942043,5e-005
6.904184275605,5e-005
6.906776609167,5e-005
6.909368942729,5e-005
6.911961276291,5e-005
6.914553609853,5e-005
6.917145943415,5e-005
6.919738276977,5e-005
6.922330610539,5e-005
6.924922944101,5e-005
6.927515277663,5e-005
6.930107611225,5e-005
6.932699944787,5e-005
6.935292278349,5e-005
6.937884611911,5e-005
6.940476945473,5e-005
6.943069279035,5e-005
6.945661612597,5e-005
6.948253946159,5e-005
6.950846279721,5e-005
6.953438613283,5e-005
6.956030946845,5e-005
6.958623280407,5e-005
6.961215613969,5e-005
6.963807947531,5e-005
6.966400281093,5e-005
6.968992614655,5e-005
6.971584948217,5e-005
6.974177281779,5e-005
6.976769615341,5e-005
6.979361948903,5e-005
6.981954282465,5e-005
6.984546616027,5e-005
6.987138949589,5e-005
6.989731283151,5e-005
6.992323616713,5e-005
6.994915950275,5e-005
6.997508283837,5e-005
7.000100617399,5e-005
7.002692950961,5e-005
7.005285284523,5e-005
7.007877618085,5e-005
7.010469951647,5e-005
7.013062285209,5e-005
7.015654618771,5e-005
7.018246952333,5e-005
7.020839285895,5e-005
7.023431619457,5e-005
7.026023953019,5e-005
7.028616286581,5e-005
7.031208620143,5e-005
7.033800953705,5e-005
7.036393287267,5e-005
7.038985620829,5e-005
7.041577954391,5e-005
7.044170287953,5e-005
7.046762621515,5e-005
7.049354955077,5e-005
7.051947288639,5e-005
7.054539622201,5e-005
7.057131955763,5e-005
7.059724289325,5e-005
7.062316622887,5e-005
7.064908956449,5e-005
7.067501290011,5e-005
7.070093623573,5e-005
7.072685957135,5e-005
7.075278290697,5e-005
7.077870624259,5e-005
7.080462957821,5e-005
7.083055291383,5e-005
7.085647624945,5e-005
7.088239958507,5e-005
7.090832292069,5e-005
7.093424625631,5e-005
7.096016959193,5e-005
7.098609292755,5e-005
7.101201626317,5e-005
7.103793959879,5e-005
7.106386293441,5e-005
7.108978627003,5e-005
7.111570960565,5e-005
7.114163294127,5e-005
7.116755627689,5e-005
7.119347961251,5e-005
7.121940294813,5e-005
7.124532628375,5e-005
7.127124961937,5e-005
7.129717295499,5e-005
7.132309629061,5e-005
7.134901962623,5e-005
7.137494296185,5e-005
7.140086629747,5e-005
7.142678963309,5e-005
7.145271296871,5e-005
7.147863630433,5e-005
7.150455963995,5e-005
7.153048297557,5e-005
7.155640631119,5e-005
7.158232964681,5e-005
7.160825298243,5e-005
7.163417631805,5e-005
7.166009965367,5e-005
7.168602298929,5e-005
7.171194632491,5e-005
7.173786966053,5e-005
7.176379299615,5e-005
7.178971633177,5e-005
7.181563966739,5e-005
7.184156300301,5e-005
7.186748633863,5e-005
7.189340967425,5e-005
7.191933300987,5e-005
7.194525634549,5e-005
7.197117968111,5e-005
7.199710301673,5e-005
7.202302635235,5e-005
7.204894968797,5e-005
7.207487302359,5e-005
7.210079635921,5e-005
7.212671969483,5e-005
7.215264303045,5e-005
7.217856636607,5e-005
7.220448970169,5e-005
7.223041303731,5e-005
7.225633637293,5e-005
7.228225970855,5e-005
7.230818304417,5e-005
7.233410637979,5e-005
7.236002971541,5e-005
7.238595305103,5e-005
7.241187638665,5e-005
7.243779972227,5e-005
7.246372305789,5e-005
7.248964639351,5e-005
7.251556972913,5e-005
7.254149306475,5e-005
7.256741640037,5e-005
7.259333973599,5e-005
7.261926307161,5e-005
7.264518640723,5e-005
7.267110974285,5e-005
7.269703307847,5e-005
7.272295641409,5e-005
7.274887974971,5e-005
7.277480308533,5e-005
7.280072642095,5e-005
7.282664975657,5e-005
7.285257309219,5e-005
7.287849642781,5e-005
7.290441976343,5e-005
7.293034309905,5e-005
7.295626643467,5e-005
7.298218977029,5e-005
7.300811310591,5e-005
7.303403644153,5e-005
7.305995977715,5e-005
7.308588311277,5e-005
7.311180644839,5e-005
7.313772978401,5e-005
7.316365311963,5e-005
7.318957645525,5e-005
7.321549979087,5e-005
7.324142312649,5e-005
7.326734646211,5e-005
7.329326979773,5e-005
7.331919313335,5e-005
7.334511646897,5e-005
7.337103980459,5e-005
7.339696314021,5e-005
7.342288647583,5e-005
7.344880981145,5e-005
7.347473314707,5e-005
7.350065648269,5e-005
7.352657981831,5e-005
7.355250315393,5e-005
7.357842648955,5e-005
7.360434982517,5e-005
7.363027316079,5e-005
7.365619649641,5e-005
7.368211983203,5e-005
7.370804316765,5e-005
7.373396650327,5e-005
7.375988983889,5e-005
7.378581317451,5e-005
7.381173651013,5e-005
7.383765984575,5e-005
7.386358318137,5e-005
7.388950651699,5e-005
7.391542985261,5e-005
7.394135318823,5e-005
7.396727652385,5e-005
7.399319985947,5e-005
7.401912319509,5e-005
7.404504653071,5e-005
7.407096986633,5e-005
7.409689320195,5e-005
7.412281653757,5e-005
7.414873987319,5e-005
7.417466320881,5e-005
7.420058654443,5e-005
7.422650988005,5e-005
7.425243321567,5e-005
7.427835655129,5e-005
7.430427988691,5e-005
7.433020322253,5e-005
7.435612655815,5e-005
7.438204989377,5e-005
7.440797322939,5e-005
7.443389656501,5e-005
7.445981990063,5e-005
7.448574323625,5e-005
7.451166657187,5e-005
7.453758990749,5e-005
7.456351324311,5e-005
7.458943657873,5e-005
7.461535991435,5e-005
7.464128324997,5e-005
7.466720658559,5e-005
7.469312992121,5e-005
7.471905325683,5e-005
7.474497659245,5e-005
7.477089992807,5e-005
7.479682326369,5e-005
7.482274659931,5e-005
7.484866993493,5e-005
7.487459327055,5e-005
7.490051660617,5e-005
7.492643994179,5e-005
7.495236327741,5e-005
7.497828661303,5e-005
7.500420994865,5e-005
7.503013328427,5e-005
7.505605661989,5e-005
7.508197995551,5e-005
7.510790329113,5e-005
7.513382662675,5e-005
7.515974996237,5e-005
7.518567329799,5e-005
7.521159663361,5e-005
7.523751996923,5e-005
7.526344330485,5e-005
7.528936664047,5e-005
7.531528997609,5e-005
7.534121331171,5e-005
7.536713664733,5e-005
7.539305998295,5e-005
7.541898331857,5e-005
7.544490665419,5e-005
7.547082998981,5e-005
7.549675332543,5e-005
7.552267666105,5e-005
7.554859999667,5e-005
7.557452333229,5e-005
7.560044666791,5e-005
7.562637000353,5e-005
7.565229333915,5e-005
7.567821667477,5e-005
7.570414001039,5e-005
7.573006334601,5e-005
7.575598668163,5e-005
7.578191001725,5e-005
7.580783335287,5e-005
7.583375668849,5e-005
7.585968002411,5e-005
7.588560335973,5e-005
7.591152669535,5e-005
7.593745003097,5e-005
7.596337336659,5e-005
7.598929670221,5e-005
7.601522003783,5e-005
7.604114337345,5e-005
7.606706670907,5e-005
7.609299004469,5e-005
7.611891338031,5e-005
7.614483671593,5e-005
7.617076005155,5e-005
7.619668338717,5e-005
7.622260672279,5e-005
7.624853005841,5e-005
7.627445339403,5e-005
7.630037672965,5e-005
7.632630006527,5e-005
7.635222340089,5e-005
7.637814673651,5e-005
7.640407007213,5e-005
7.642999340775,5e-005
7.645591674337,5e-005
7.648184007899,5e-005
7.650776341461,5e-005
7.653368675023,5e-005
7.655961008585,5e-005
7.658553342147,5e-005
7.661145675709,5e-005
7.663738009271,5e-005
7.666330342833,5e-005
7.668922676395,5e-005
7.671515009957,5e-005
7.674107343519,5e-005
7.676699677081,5e-005
7.679292010643,5e-005
7.681884344205,5e-005
7.684476677767,5e-005
7.687069011329,5e-005
7.689661344891,5e-005
7.692253678453,5e-005
7.694846012015,5e-005
7.697438345577,5e-005
7.700030679139,5e-005
7.702623012701,5e-005
7.705215346263,5e-005
7.707807679825,5e-005
7.710400013387,5e-005
7.712992346949,5e-005
7.715584680511,5e-005
7.718177014073,5e-005
7.720769347635,5e-005
7.723361681197,5e-005
7.725954014759,5e-005
7.728546348321,5e-005
7.731138681883,5e-005
7.733731015445,5e-005
7.736323349007,5e-005
7.738915682569,5e-005
7.741508016131,5e-005
7.744100349693,5e-005
7.746692683255,5e-005
7.749285016817,5e-005
7.751877350379,5e-005
7.754469683941,5e-005
7.757062017503,5e-005
7.759654351065,5e-005
7.762246684627,5e-005
7.764839018189,5e-005
7.767431351751,5e-005
7.770023685313,5e-005
7.772616018875,5e-005
7.775208352437,5e-005
7.777800685999,5e-005
7.780393019561,5e-005
7.782985353123,5e-005
7.785577686685,5e-005
7.788170020247,5e-005
7.790762353809,5e-005
7.793354687371,5e-005
7.795947020933,5e-005
7.798539354495,5e-005
7.801131688057,5e-005
7.803724021619,5e-005
7.806316355181,5e-005
7.808908688743,5e-005
7.811501022305,5e-005
7.814093355867,5e-005
7.816685689429,5e-005
7.819278022991,5e-005
7.821870356553,5e-005
7.824462690115,5e-005
7.827055023677,5e-005
7.829647357239,5e-005
7.832239690801,5e-005
7.834832024363,5e-005
7.837424357925,5e-005
7.840016691487,5e-005
7.842609025049,5e-005
7.845201358611,5e-005
7.847793692173,5e-005
7.850386025735,5e-005
7.852978359297,5e-005
7.855570692859,5e-005
7.858163026421,5e-005
7.860755359983,5e-005
7.863347693545,5e-005
7.865940027107,5e-005
7.868532360669,5e-005
7.871124694231,5e-005
7.873717027793,5e-005
7.876309361355,5e-005
7.878901694917,5e-005
7.881494028479,5e-005
7.884086362041,5e-005
7.886678695603,5e-005
7.889271029165,5e-005
7.891863362727,5e-005
7.894455696289,5e-005
7.897048029851,5e-005
7.899640363413,5e-005
7.902232696975,5e-005
7.904825030537,5e-005
7.907417364099,5e-005
7.910009697661,5e-005
7.912602031223,5e-005
7.915194364785,5e-005
7.917786698347,5e-005
7.920379031909,5e-005
7.922971365471,5e-005
7.925563699033,5e-005
7.928156032595,5e-005
7.930748366157,5e-005
7.933340699719,5e-005
7.935933033281,5e-005
7.938525366843,5e-005
7.941117700405,5e-005
7.943710033967,5e-005
7.946302367529,5e-005
7.948894701091,5e-005
7.951487034653,5e-005
7.954079368215,5e-005
7.956671701777,5e-005
7.959264035339,5e-005
7.961856368901,5e-005
7.964448702463,5e-005
7.967041036025,5e-005
7.969633369587,5e-005
7.972225703149,5e-005
7.974818036711,5e-005
7.977410370273,5e-005
7.980002703835,5e-005
7.982595037397,5e-005
7.985187370959,5e-005
7.987779704521,5e-005
7.990372038083,5e-005
7.992964371645,5e-005
7.995556705207,5e-005
7.998149038769,5e-005
8.000741372331,5e-005
8.003333705893,5e-005
8.005926039455,5e-005
8.008518373017,5e-005
8.011110706579,5e-005
8.013703040141,5e-005
8.016295373703,5e-005
8.018887707265,5e-005
8.021480040827,5e-005
8.024072374389,5e-005
8.026664707951,5e-005
8.029257041513,5e-005
8.031849375075,5e-005
8.034441708637,5e-005
8.037034042199,5e-005
8.039626375761,5e-005
8.042218709323,5e-005
8.044811042885,5e-005
8.047403376447,5e-005
8.049995710009,5e-005
8.052588043571,5e-005
8.055180377133,5e-005
8.057772710695,5e-005
8.060365044257,5e-005
8.062957377819,5e-005
8.065549711381,5e-005
8.068142044943,5e-005
8.070734378505,5e-005
8.073326712067,5e-005
8.075919045629,5e-005
8.078511379191,5e-005
8.081103712753,5e-005
8.083696046315,5e-005
8.086288379877,5e-005
8.088880713439,5e-005
8.091473047001,5e-005
8.094065380563,5e-005
8.096657714125,5e-005
8.099250047687,5e-005
8.101842381249,5e-005
8.104434714811,5e-005
8.107027048373,5e-005
8.109619381935,5e-005
8.112211715497,5e-005
8.114804049059,5e-005
8.117396382621,5e-005
8.119988716183,5e-005
8.122581049745,5e-005
8.125173383307,5e-005
8.127765716869,5e-005
8.130358050431,5e-005
8.132950383993,5e-005
8.135542717555,5e-005
8.138135051117,5e-005
8.140727384679,5e-005
8.143319718241,5e-005
8.145912051803,5e-005
8.148504385365,5e-005
8.151096718927,5e-005
8.153689052489,5e-005
8.156281386051,5e-005
8.158873719613,5e-005
8.161466053175,5e-005
8.164058386737,5e-005
8.166650720299,5e-005
8.169243053861,5e-005
8.171835387423,5e-005
8.174427720985,5e-005
8.177020054547,5e-005
8.179612388109,5e-005
8.182204721671,5e-005
8.184797055233,5e-005
8.187389388795,5e-005
8.189981722357,5e-005
8.192574055919,5e-005
8.195166389481,5e-005
8.197758723043,5e-005
8.200351056605,5e-005
8.202943390167,5e-005
8.205535723729,5e-005
8.208128057291,5e-005
8.210720390853,5e-005
8.213312724415,5e-005
8.215905057977,5e-005
8.218497391539,5e-005
8.221089725101,5e-005
8.223682058663,5e-005
8.226274392225,5e-005
8.228866725787,5e-005
8.231459059349,5e-005
8.234051392911,5e-005
8.236643726473,5e-005
8.239236060035,5e-005
8.241828393597,5e-005
8.244420727159,5e-005
8.247013060721,5e-005
8.249605394283,5e-005
8.252197727845,5e-005
8.254790061407,5e-005
8.257382394969,5e-005
8.259974728531,5e-005
8.262567062093,5e-005
8.265159395655,5e-005
8.267751729217,5e-005
8.270344062779,5e-005
8.272936396341,5e-005
8.275528729903,5e-005
8.278121063465,5e-005
8.280713397027,5e-005
8.283305730589,5e-005
8.285898064151,5e-005
8.288490397713,5e-005
8.291082731275,5e-005
8.293675064837,5e-005
8.296267398399,5e-005
8.298859731961,5e-005
8.301452065523,5e-005
8.304044399085,5e-005
8.306636732647,5e-005
8.309229066209,5e-005
8.311821399771,5e-005
8.314413733333,5e-005
8.317006066895,5e-005
8.319598400457,5e-005
8.322190734019,5e-005
8.324783067581,5e-005
8.327375401143,5e-005
8.329967734705,5e-005
8.332560068267,5e-005
8.335152401829,5e-005
8.337744735391,5e-005
8.340337068953,5e-005
8.342929402515,5e-005
8.345521736077,5e-005
8.348114069639,5e-005
8.350706403201,5e-005
8.353298736763,5e-005
8.355891070325,5e-005
8.358483403887,5e-005
8.361075737449,5e-005
8.363668071011,5e-005
8.366260404573,5e-005
8.368852738135,5e-005
8.371445071697,5e-005
8.374037405259,5e-005
8.376629738821,5e-005
8.379222072383,5e-005
8.381814405945,5e-005
8.384406739507,5e-005
8.386999073069,5e-005
8.389591406631,5e-005
8.392183740193,5e-005
8.394776073755,5e-005
8.397368407317,5e-005
8.399960740879,5e-005
8.402553074441,5e-005
8.405145408003,5e-005
8.407737741565,5e-005
8.410330075127,5e-005
8.412922408689,5e-005
8.415514742251,5e-005
8.418107075813,5e-005
8.420699409375,5e-005
8.423291742937,5e-005
8.425884076499,5e-005
8.428476410061,5e-005
8.431068743623,5e-005
8.433661077185,5e-005
8.436253410747,5e-005
8.438845744309,5e-005
8.441438077871,5e-005
8.444030411433,5e-005
8.446622744995,5e-005
8.449215078557,5e-005
8.451807412119,5e-005
8.454399745681,5e-005
8.456992079243,5e-005
8.459584412805,5e-005
8.462176746367,5e-005
8.464769079929,5e-005
8.467361413491,5e-005
8.469953747053,5e-005
8.472546080615,5e-005
8.475138414177,5e-005
8.477730747739,5e-005
8.480323081301,5e-005
8.482915414863,5e-005
8.485507748425,5e-005
8.488100081987,5e-005
8.490692415549,5e-005
8.493284749111,5e-005
8.495877082673,5e-005
8.498469416235,5e-005
8.501061749797,5e-005
8.503654083359,5e-005
8.506246416921,5e-005
8.508838750483,5e-005
8.511431084045,5e-005
8.514023417607,5e-005
8.516615751169,5e-005
8.519208084731,5e-005
8.521800418293,5e-005
8.524392751855,5e-005
8.526985085417,5e-005
8.529577418979,5e-005
8.532169752541,5e-005
8.534762086103,5e-005
8.537354419665,5e-005
8.539946753227,5e-005
8.542539086789,5e-005
8.545131420351,5e-005
8.547723753913,5e-005
8.550316087475,5e-005
8.552908421037,5e-005
8.555500754599,5e-005
8.558093088161,5e-005
8.560685421723,5e-005
8.563277755285,5e-005
8.565870088847,5e-005
8.568462422409,5e-005
8.571054755971,5e-005
8.573647089533,5e-005
8.576239423095,5e-005
8.578831756657,5e-005
8.581424090219,5e-005
8.584016423781,5e-005
8.586608757343,5e-005
8.589201090905,5e-005
8.591793424467,5e-005
8.594385758029,5e-005
8.596978091591,5e-005
8.599570425153,5e-005
8.602162758715,5e-005
8.604755092277,5e-005
8.607347425839,5e-005
8.609939759401,5e-005
8.612532092963,5e-005
8.615124426525,5e-005
8.617716760087,5e-005
8.620309093649,5e-005
8.622901427211,5e-005
8.625493760773,5e-005
8.628086094335,5e-005
8.630678427897,5e-005
8.633270761459,5e-005
8.635863095021,5e-005
8.638455428583,5e-005
8.641047762145,5e-005
8.643640095707,5e-005
8.646232429269,5e-005
8.648824762831,5e-005
8.651417096393,5e-005
8.654009429955,5e-005
8.656601763517,5e-005
8.659194097079,5e-005
8.661786430641,5e-005
8.664378764203,5e-005
8.666971097765,5e-005
8.669563431327,5e-005
8.672155764889,5e-005
8.674748098451,5e-005
8.677340432013,5e-005
8.679932765575,5e-005
8.682525099137,5e-005
8.685117432699,5e-005
8.687709766261,5e-005
8.690302099823,5e-005
8.692894433385,5e-005
8.695486766947,5e-005
8.698079100509,5e-005
8.700671434071,5e-005
8.703263767633,5e-005
8.705856101195,5e-005
8.708448434757,5e-005
8.711040768319,5e-005
8.713633101881,5e-005
8.716225435443,5e-005
8.718817769005,5e-005
8.721410102567,5e-005
8.724002436129,5e-005
8.726594769691,5e-005
8.729187103253,5e-005
8.731779436815,5e-005
8.734371770377,5e-005
8.736964103939,5e-005
8.739556437501,5e-005
8.742148771063,5e-005
8.744741104625,5e-005
8.747333438187,5e-005
8.749925771749,5e-005
8.752518105311,5e-005
8.755110438873,5e-005
8.757702772435,5e-005
8.760295105997,5e-005
8.762887439559,5e-005
8.765479773121,5e-005
8.768072106683,5e-005
8.770664440245,5e-005
8.773256773807,5e-005
8.775849107369,5e-005
8.778441440931,5e-005
8.781033774493,5e-005
8.783626108055,5e-005
8.786218441617,5e-005
8.788810775179,5e-005
8.791403108741,5e-005
8.793995442303,5e-005
8.796587775865,5e-005
8.799180109427,5e-005
8.801772442989,5e-005
8.804364776551,5e-005
8.806957110113,5e-005
8.809549443675,5e-005
8.812141777237,5e-005
8.814734110799,5e-005
8.817326444361,5e-005
8.819918777923,5e-005
8.822511111485,5e-005
8.825103445047,5e-005
8.827695778609,5e-005
8.830288112171,5e-005
8.832880445733,5e-005
8.835472779295,5e-005
8.838065112857,5e-005
8.840657446419,5e-005
8.843249779981,5e-005
8.845842113543,5e-005
8.848434447105,5e-005
8.851026780667,5e-005
8.853619114229,5e-005
8.856211447791,5e-005
8.858803781353,5e-005
8.861396114915,5e-005
8.863988448477,5e-005
8.866580782039,5e-005
8.869173115601,5e-005
8.871765449163,5e-005
8.874357782725,5e-005
8.876950116287,5e-005
8.879542449849,5e-005
8.882134783411,5e-005
8.884727116973,5e-005
8.887319450535,5e-005
8.889911784097,5e-005
8.892504117659,5e-005
8.895096451221,5e-005
8.897688784783,5e-005
8.900281118345,5e-005
8.902873451907,5e-005
8.905465785469,5e-005
8.908058119031,5e-005
8.910650452593,5e-005
8.913242786155,5e-005
8.915835119717,5e-005
8.918427453279,5e-005
8.921019786841,5e-005
8.923612120403,5e-005
8.926204453965,5e-005
8.928796787527,5e-005
8.931389121089,5e-005
8.933981454651,5e-005
8.936573788213,5e-005
8.939166121775,5e-005
8.941758455337,5e-005
8.944350788899,5e-005
8.946943122461,5e-005
8.949535456023,5e-005
8.952127789585,5e-005
8.954720123147,5e-005
8.957312456709,5e-005
8.959904790271,5e-005
8.962497123833,5e-005
8.965089457395,5e-005
8.967681790957,5e-005
8.970274124519,5e-005
8.972866458081,5e-005
8.975458791643,5e-005
8.978051125205,5e-005
8.980643458767,5e-005
8.983235792329,5e-005
8.985828125891,5e-005
8.988420459453,5e-005
8.991012793015,5e-005
8.993605126577,5e-005
8.996197460139,5e-005
8.998789793701,5e-005
9.001382127263,5e-005
9.003974460825,5e-005
9.006566794387,5e-005
9.009159127949,5e-005
9.011751461511,5e-005
9.014343795073,5e-005
9.016936128635,5e-005
9.019528462197,5e-005
9.022120795759,5e-005
9.024713129321,5e-005
9.027305462883,5e-005
9.029897796445,5e-005
9.032490130007,5e-005
9.035082463569,5e-005
9.037674797131,5e-005
9.040267130693,5e-005
9.042859464255,5e-005
9.045451797817,5e-005
9.048044131379,5e-005
9.050636464941,5e-005
9.053228798503,5e-005
9.055821132065,5e-005
9.058413465627,5e-005
9.061005799189,5e-005
9.063598132751,5e-005
9.066190466313,5e-005
9.068782799875,5e-005
9.071375133437,5e-005
9.073967466999,5e-005
9.076559800561,5e-005
9.079152134123,5e-005
9.081744467685,5e-005
9.084336801247,5e-005
9.086929134809,5e-005
9.089521468371,5e-005
9.092113801933,5e-005
9.094706135495,5e-005
9.097298469057,5e-005
9.099890802619,5e-005
9.102483136181,5e-005
9.105075469743,5e-005
9.107667803305,5e-005
9.110260136867,5e-005
9.112852470429,5e-005
9.115444803991,5e-005
9.118037137553,5e-005
9.120629471115,5e-005
9.123221804677,5e-005
9.125814138239,5e-005
9.128406471801,5e-005
9.130998805363,5e-005
9.133591138925,5e-005
9.136183472487,5e-005
9.138775806049,5e-005
9.141368139611,5e-005
9.143960473173,5e-005
9.146552806735,5e-005
9.149145140297,5e-005
9.151737473859,5e-005
9.154329807421,5e-005
9.156922140983,5e-005
9.159514474545,5e-005
9.162106808107,5e-005
9.164699141669,5e-005
9.167291475231,5e-005
