time,Network.host[1].spi.setTxMode_time:vector
3.022541997829,0.00051
3.023933997828,0.00051
3.025325997827,0.00051
3.026717997826,0.00051
3.028109997825,0.00051
3.029501997824,0.00051
3.030893997823,0.00051
3.032285997822,0.00051
3.033677997821,0.00051
3.03506999782,0.00051
3.036461997819,0.00051
3.037853997818,0.00051
3.039245997817,0.00051
3.040637997816,0.00051
3.042029997815,0.00051
3.043421997814,0.00051
3.044813997813,0.00051
3.046205997812,0.00051
3.047597997811,0.00051
3.04898999781,0.00051
3.050381997809,0.00051
3.051773997808,0.00051
3.053165997807,0.00051
3.054557997806,0.00051
3.055949997805,0.00051
3.057341997804,0.00051
3.058733997803,0.00051
3.060125997802,0.00051
3.061517997801,0.00051
3.0629099978,0.00051
3.064301997799,0.00051
3.065693997798,0.00051
3.067085997797,0.00051
3.068477997796,0.00051
3.069869997795,0.00051
3.071261997794,0.00051
3.072653997793,0.00051
3.074045997792,0.00051
3.075437997791,0.00051
3.07682999779,0.00051
3.078221997789,0.00051
3.079613997788,0.00051
3.081005997787,0.00051
3.082397997786,0.00051
3.083789997785,0.00051
3.085181997784,0.00051
3.086573997783,0.00051
3.087965997782,0.00051
3.089357997781,0.00051
3.09074999778,0.00051
3.092141997779,0.00051
3.093533997778,0.00051
3.094925997777,0.00051
3.096317997776,0.00051
3.097709997775,0.00051
3.099101997774,0.00051
3.100493997773,0.00051
3.101885997772,0.00051
3.103277997771,0.00051
3.10466999777,0.00051
3.106061997769,0.00051
3.107453997768,0.00051
3.108845997767,0.00051
3.110237997766,0.00051
3.111629997765,0.00051
3.113021997764,0.00051
3.114413997763,0.00051
3.115805997762,0.00051
3.117197997761,0.00051
3.11858999776,0.00051
3.119981997759,0.00051
3.121373997758,0.00051
3.122765997757,0.00051
3.124157997756,0.00051
3.125549997755,0.00051
3.126941997754,0.00051
3.128333997753,0.00051
3.129725997752,0.00051
3.131117997751,0.00051
3.13250999775,0.00051
3.133901997749,0.00051
3.135293997748,0.00051
3.136685997747,0.00051
3.138077997746,0.00051
3.139469997745,0.00051
3.140861997744,0.00051
3.142253997743,0.00051
3.143645997742,0.00051
3.145037997741,0.00051
3.14642999774,0.00051
3.147821997739,0.00051
3.149213997738,0.00051
3.150605997737,0.00051
3.151997997736,0.00051
3.153389997735,0.00051
3.154781997734,0.00051
3.156173997733,0.00051
3.157565997732,0.00051
3.158957997731,0.00051
3.16034999773,0.00051
3.161741997729,0.00051
3.163133997728,0.00051
3.164525997727,0.00051
3.165917997726,0.00051
3.167309997725,0.00051
3.168701997724,0.00051
3.170093997723,0.00051
3.171485997722,0.00051
3.172877997721,0.00051
3.17426999772,0.00051
3.175661997719,0.00051
3.177053997718,0.00051
3.178445997717,0.00051
3.179837997716,0.00051
3.181229997715,0.00051
3.182621997714,0.00051
3.184013997713,0.00051
3.185405997712,0.00051
3.186797997711,0.00051
3.18818999771,0.00051
3.189581997709,0.00051
3.190973997708,0.00051
3.192365997707,0.00051
3.193757997706,0.00051
3.195149997705,0.00051
3.196541997704,0.00051
3.197933997703,0.00051
3.199325997702,0.00051
3.200717997701,0.00051
3.2021099977,0.00051
3.203501997699,0.00051
3.204893997698,0.00051
3.206285997697,0.00051
3.207677997696,0.00051
3.209069997695,0.00051
3.210461997694,0.00051
3.211853997693,0.00051
3.213245997692,0.00051
3.214637997691,0.00051
3.21602999769,0.00051
3.217421997689,0.00051
3.218813997688,0.00051
3.220205997687,0.00051
3.221597997686,0.00051
3.222989997685,0.00051
3.224381997684,0.00051
3.225773997683,0.00051
3.227165997682,0.00051
3.228557997681,0.00051
3.22994999768,0.00051
3.231341997679,0.00051
3.232733997678,0.00051
3.234125997677,0.00051
3.235517997676,0.00051
3.236909997675,0.00051
3.238301997674,0.00051
3.239693997673,0.00051
3.241085997672,0.00051
3.242477997671,0.00051
3.24386999767,0.00051
3.245261997669,0.00051
3.246653997668,0.00051
3.248045997667,0.00051
3.249437997666,0.00051
3.250829997665,0.00051
3.252221997664,0.00051
3.253613997663,0.00051
3.255005997662,0.00051
3.256397997661,0.00051
3.25778999766,0.00051
3.259181997659,0.00051
3.260573997658,0.00051
3.261965997657,0.00051
3.263357997656,0.00051
3.264749997655,0.00051
3.266141997654,0.00051
3.267533997653,0.00051
3.268925997652,0.00051
3.270317997651,0.00051
3.27170999765,0.00051
3.273101997649,0.00051
3.274493997648,0.00051
3.275885997647,0.00051
3.277277997646,0.00051
3.278669997645,0.00051
3.280061997644,0.00051
3.281453997643,0.00051
3.282845997642,0.00051
3.284237997641,0.00051
3.28562999764,0.00051
3.287021997639,0.00051
3.288413997638,0.00051
3.289805997637,0.00051
3.291197997636,0.00051
3.292589997635,0.00051
3.293981997634,0.00051
3.295373997633,0.00051
3.296765997632,0.00051
3.298157997631,0.00051
3.29954999763,0.00051
3.300941997629,0.00051
3.302333997628,0.00051
3.303725997627,0.00051
3.305117997626,0.00051
3.306509997625,0.00051
3.307901997624,0.00051
3.309293997623,0.00051
3.310685997622,0.00051
3.312077997621,0.00051
3.31346999762,0.00051
3.314861997619,0.00051
3.316253997618,0.00051
3.317645997617,0.00051
3.319037997616,0.00051
3.320429997615,0.00051
3.321821997614,0.00051
3.323213997613,0.00051
3.324605997612,0.00051
3.325997997611,0.00051
3.32738999761,0.00051
3.328781997609,0.00051
3.330173997608,0.00051
3.331565997607,0.00051
3.332957997606,0.00051
3.334349997605,0.00051
3.335741997604,0.00051
3.337133997603,0.00051
3.338525997602,0.00051
3.339917997601,0.00051
3.3413099976,0.00051
3.342701997599,0.00051
3.344093997598,0.00051
3.345485997597,0.00051
3.346877997596,0.00051
3.348269997595,0.00051
3.349661997594,0.00051
3.351053997593,0.00051
3.352445997592,0.00051
3.353837997591,0.00051
3.35522999759,0.00051
3.356621997589,0.00051
3.358013997588,0.00051
3.359405997587,0.00051
3.360797997586,0.00051
3.362189997585,0.00051
3.363581997584,0.00051
3.364973997583,0.00051
3.366365997582,0.00051
3.367757997581,0.00051
3.36914999758,0.00051
3.370541997579,0.00051
3.371933997578,0.00051
3.373325997577,0.00051
3.374717997576,0.00051
3.376109997575,0.00051
3.377501997574,0.00051
3.378893997573,0.00051
3.380285997572,0.00051
3.381677997571,0.00051
3.38306999757,0.00051
3.384461997569,0.00051
3.385853997568,0.00051
3.387245997567,0.00051
3.388637997566,0.00051
3.390029997565,0.00051
3.391421997564,0.00051
3.392813997563,0.00051
3.394205997562,0.00051
3.395597997561,0.00051
3.39698999756,0.00051
3.398381997559,0.00051
3.399773997558,0.00051
3.401165997557,0.00051
3.402557997556,0.00051
3.403949997555,0.00051
3.405341997554,0.00051
3.406733997553,0.00051
3.408125997552,0.00051
3.409517997551,0.00051
3.41090999755,0.00051
3.412301997549,0.00051
3.413693997548,0.00051
3.415085997547,0.00051
3.416477997546,0.00051
3.417869997545,0.00051
3.419261997544,0.00051
3.420653997543,0.00051
3.422045997542,0.00051
3.423437997541,0.00051
3.42482999754,0.00051
3.426221997539,0.00051
3.427613997538,0.00051
3.429005997537,0.00051
3.430397997536,0.00051
3.431789997535,0.00051
3.433181997534,0.00051
3.434573997533,0.00051
3.435965997532,0.00051
3.437357997531,0.00051
3.43874999753,0.00051
3.440141997529,0.00051
3.441533997528,0.00051
3.442925997527,0.00051
3.444317997526,0.00051
3.445709997525,0.00051
3.447101997524,0.00051
3.448493997523,0.00051
3.449885997522,0.00051
3.451277997521,0.00051
3.45266999752,0.00051
3.454061997519,0.00051
3.455453997518,0.00051
3.456845997517,0.00051
3.458237997516,0.00051
3.459629997515,0.00051
3.461021997514,0.00051
3.462413997513,0.00051
3.463805997512,0.00051
3.465197997511,0.00051
3.46658999751,0.00051
3.467981997509,0.00051
3.469373997508,0.00051
3.470765997507,0.00051
3.472157997506,0.00051
3.473549997505,0.00051
3.474941997504,0.00051
3.476333997503,0.00051
3.477725997502,0.00051
3.479117997501,0.00051
3.4805099975,0.00051
3.481901997499,0.00051
3.483293997498,0.00051
3.484685997497,0.00051
3.486077997496,0.00051
3.487469997495,0.00051
3.488861997494,0.00051
3.490253997493,0.00051
3.491645997492,0.00051
3.493037997491,0.00051
3.49442999749,0.00051
3.495821997489,0.00051
3.497213997488,0.00051
3.498605997487,0.00051
3.499997997486,0.00051
3.501389997485,0.00051
3.502781997484,0.00051
3.504173997483,0.00051
3.505565997482,0.00051
3.506957997481,0.00051
3.50834999748,0.00051
3.509741997479,0.00051
3.511133997478,0.00051
3.512525997477,0.00051
3.513917997476,0.00051
3.515309997475,0.00051
3.516701997474,0.00051
3.518093997473,0.00051
3.519485997472,0.00051
3.520877997471,0.00051
3.52226999747,0.00051
3.523661997469,0.00051
3.525053997468,0.00051
3.526445997467,0.00051
3.527837997466,0.00051
3.529229997465,0.00051
3.530621997464,0.00051
3.532013997463,0.00051
3.533405997462,0.00051
3.534797997461,0.00051
3.53618999746,0.00051
3.537581997459,0.00051
3.538973997458,0.00051
3.540365997457,0.00051
3.541757997456,0.00051
3.543149997455,0.00051
3.544541997454,0.00051
3.545933997453,0.00051
3.547325997452,0.00051
3.548717997451,0.00051
3.55010999745,0.00051
3.551501997449,0.00051
3.552893997448,0.00051
3.554285997447,0.00051
3.555677997446,0.00051
3.557069997445,0.00051
3.558461997444,0.00051
3.559853997443,0.00051
3.561245997442,0.00051
3.562637997441,0.00051
3.56402999744,0.00051
3.565421997439,0.00051
3.566813997438,0.00051
3.568205997437,0.00051
3.569597997436,0.00051
3.570989997435,0.00051
3.572381997434,0.00051
3.573773997433,0.00051
3.575165997432,0.00051
3.576557997431,0.00051
3.57794999743,0.00051
3.579341997429,0.00051
3.580733997428,0.00051
3.582125997427,0.00051
3.583517997426,0.00051
3.584909997425,0.00051
3.586301997424,0.00051
3.587693997423,0.00051
3.589085997422,0.00051
3.590477997421,0.00051
3.59186999742,0.00051
3.593261997419,0.00051
3.594653997418,0.00051
3.596045997417,0.00051
3.597437997416,0.00051
3.598829997415,0.00051
3.600221997414,0.00051
3.601613997413,0.00051
3.603005997412,0.00051
3.604397997411,0.00051
3.60578999741,0.00051
3.607181997409,0.00051
3.608573997408,0.00051
3.609965997407,0.00051
3.611357997406,0.00051
3.612749997405,0.00051
3.614141997404,0.00051
3.615533997403,0.00051
3.616925997402,0.00051
3.618317997401,0.00051
3.6197099974,0.00051
3.621101997399,0.00051
3.622493997398,0.00051
3.623885997397,0.00051
3.625277997396,0.00051
3.626669997395,0.00051
3.628061997394,0.00051
3.629453997393,0.00051
3.630845997392,0.00051
3.632237997391,0.00051
3.63362999739,0.00051
3.635021997389,0.00051
3.636413997388,0.00051
3.637805997387,0.00051
3.639197997386,0.00051
3.640589997385,0.00051
3.641981997384,0.00051
3.643373997383,0.00051
3.644765997382,0.00051
3.646157997381,0.00051
3.64754999738,0.00051
3.648941997379,0.00051
3.650333997378,0.00051
3.651725997377,0.00051
3.653117997376,0.00051
3.654509997375,0.00051
3.655901997374,0.00051
3.657293997373,0.00051
3.658685997372,0.00051
3.660077997371,0.00051
3.66146999737,0.00051
3.662861997369,0.00051
3.664253997368,0.00051
3.665645997367,0.00051
3.667037997366,0.00051
3.668429997365,0.00051
3.669821997364,0.00051
3.671213997363,0.00051
3.672605997362,0.00051
3.673997997361,0.00051
3.67538999736,0.00051
3.676781997359,0.00051
3.678173997358,0.00051
3.679565997357,0.00051
3.680957997356,0.00051
3.682349997355,0.00051
3.683741997354,0.00051
3.685133997353,0.00051
3.686525997352,0.00051
3.687917997351,0.00051
3.68930999735,0.00051
3.690701997349,0.00051
3.692093997348,0.00051
3.693485997347,0.00051
3.694877997346,0.00051
3.696269997345,0.00051
3.697661997344,0.00051
3.699053997343,0.00051
3.700445997342,0.00051
3.701837997341,0.00051
3.70322999734,0.00051
3.704621997339,0.00051
3.706013997338,0.00051
3.707405997337,0.00051
3.708797997336,0.00051
3.710189997335,0.00051
3.711581997334,0.00051
3.712973997333,0.00051
3.714365997332,0.00051
3.715757997331,0.00051
3.71714999733,0.00051
3.718541997329,0.00051
3.719933997328,0.00051
3.721325997327,0.00051
3.722717997326,0.00051
3.724109997325,0.00051
3.725501997324,0.00051
3.726893997323,0.00051
3.728285997322,0.00051
3.729677997321,0.00051
3.73106999732,0.00051
3.732461997319,0.00051
3.733853997318,0.00051
3.735245997317,0.00051
3.736637997316,0.00051
3.738029997315,0.00051
3.739421997314,0.00051
3.740813997313,0.00051
3.742205997312,0.00051
3.743597997311,0.00051
3.74498999731,0.00051
3.746381997309,0.00051
3.747773997308,0.00051
3.749165997307,0.00051
3.750557997306,0.00051
3.751949997305,0.00051
3.753341997304,0.00051
3.754733997303,0.00051
3.756125997302,0.00051
3.757517997301,0.00051
3.7589099973,0.00051
3.760301997299,0.00051
3.761693997298,0.00051
3.763085997297,0.00051
3.764477997296,0.00051
3.765869997295,0.00051
3.767261997294,0.00051
3.768653997293,0.00051
3.770045997292,0.00051
3.771437997291,0.00051
3.77282999729,0.00051
3.774221997289,0.00051
3.775613997288,0.00051
3.777005997287,0.00051
3.778397997286,0.00051
3.779789997285,0.00051
3.781181997284,0.00051
3.782573997283,0.00051
3.783965997282,0.00051
3.785357997281,0.00051
3.78674999728,0.00051
3.788141997279,0.00051
3.789533997278,0.00051
3.790925997277,0.00051
3.792317997276,0.00051
3.793709997275,0.00051
3.795101997274,0.00051
3.796493997273,0.00051
3.797885997272,0.00051
3.799277997271,0.00051
3.80066999727,0.00051
3.802061997269,0.00051
3.803453997268,0.00051
3.804845997267,0.00051
3.806237997266,0.00051
3.807629997265,0.00051
3.809021997264,0.00051
3.810413997263,0.00051
3.811805997262,0.00051
3.813197997261,0.00051
3.81458999726,0.00051
3.815981997259,0.00051
3.817373997258,0.00051
3.818765997257,0.00051
3.820157997256,0.00051
3.821549997255,0.00051
3.822941997254,0.00051
3.824333997253,0.00051
3.825725997252,0.00051
3.827117997251,0.00051
3.82850999725,0.00051
3.829901997249,0.00051
3.831293997248,0.00051
3.832685997247,0.00051
3.834077997246,0.00051
3.835469997245,0.00051
3.836861997244,0.00051
3.838253997243,0.00051
3.839645997242,0.00051
3.841037997241,0.00051
3.84242999724,0.00051
3.843821997239,0.00051
3.845213997238,0.00051
3.846605997237,0.00051
3.847997997236,0.00051
3.849389997235,0.00051
3.850781997234,0.00051
3.852173997233,0.00051
3.853565997232,0.00051
3.854957997231,0.00051
3.85634999723,0.00051
3.857741997229,0.00051
3.859133997228,0.00051
3.860525997227,0.00051
3.861917997226,0.00051
3.863309997225,0.00051
3.864701997224,0.00051
3.866093997223,0.00051
3.867485997222,0.00051
3.868877997221,0.00051
3.87026999722,0.00051
3.871661997219,0.00051
3.873053997218,0.00051
3.874445997217,0.00051
3.875837997216,0.00051
3.877229997215,0.00051
3.878621997214,0.00051
3.880013997213,0.00051
3.881405997212,0.00051
3.882797997211,0.00051
3.88418999721,0.00051
3.885581997209,0.00051
3.886973997208,0.00051
3.888365997207,0.00051
3.889757997206,0.00051
3.891149997205,0.00051
3.892541997204,0.00051
3.893933997203,0.00051
3.895325997202,0.00051
3.896717997201,0.00051
3.8981099972,0.00051
3.899501997199,0.00051
3.900893997198,0.00051
3.902285997197,0.00051
3.903677997196,0.00051
3.905069997195,0.00051
3.906461997194,0.00051
3.907853997193,0.00051
3.909245997192,0.00051
3.910637997191,0.00051
3.91202999719,0.00051
3.913421997189,0.00051
3.914813997188,0.00051
3.916205997187,0.00051
3.917597997186,0.00051
3.918989997185,0.00051
3.920381997184,0.00051
3.921773997183,0.00051
3.923165997182,0.00051
3.924557997181,0.00051
3.92594999718,0.00051
3.927341997179,0.00051
3.928733997178,0.00051
3.930125997177,0.00051
3.931517997176,0.00051
3.932909997175,0.00051
3.934301997174,0.00051
3.935693997173,0.00051
3.937085997172,0.00051
3.938477997171,0.00051
3.93986999717,0.00051
3.941261997169,0.00051
3.942653997168,0.00051
3.944045997167,0.00051
3.945437997166,0.00051
3.946829997165,0.00051
3.948221997164,0.00051
3.949613997163,0.00051
3.951005997162,0.00051
3.952397997161,0.00051
3.95378999716,0.00051
3.955181997159,0.00051
3.956573997158,0.00051
3.957965997157,0.00051
3.959357997156,0.00051
3.960749997155,0.00051
3.962141997154,0.00051
3.963533997153,0.00051
3.964925997152,0.00051
3.966317997151,0.00051
3.96770999715,0.00051
3.969101997149,0.00051
3.970493997148,0.00051
3.971885997147,0.00051
3.973277997146,0.00051
3.974669997145,0.00051
3.976061997144,0.00051
3.977453997143,0.00051
3.978845997142,0.00051
3.980237997141,0.00051
3.98162999714,0.00051
3.983021997139,0.00051
3.984413997138,0.00051
3.985805997137,0.00051
3.987197997136,0.00051
3.988589997135,0.00051
3.989981997134,0.00051
3.991373997133,0.00051
3.992765997132,0.00051
3.994157997131,0.00051
3.99554999713,0.00051
3.996941997129,0.00051
3.998333997128,0.00051
3.999725997127,0.00051
4.001117997126,0.00051
4.002509997125,0.00051
4.003901997124,0.00051
4.005293997123,0.00051
4.006685997122,0.00051
4.008077997121,0.00051
4.00946999712,0.00051
4.010861997119,0.00051
4.012253997118,0.00051
4.013645997117,0.00051
4.015037997116,0.00051
4.016429997115,0.00051
4.017821997114,0.00051
4.019213997113,0.00051
4.020605997112,0.00051
4.021997997111,0.00051
4.02338999711,0.00051
4.024781997109,0.00051
4.026173997108,0.00051
4.027565997107,0.00051
4.028957997106,0.00051
4.030349997105,0.00051
4.031741997104,0.00051
4.033133997103,0.00051
4.034525997102,0.00051
4.035917997101,0.00051
4.0373099971,0.00051
4.038701997099,0.00051
4.040093997098,0.00051
4.041485997097,0.00051
4.042877997096,0.00051
4.044269997095,0.00051
4.045661997094,0.00051
4.047053997093,0.00051
4.048445997092,0.00051
4.049837997091,0.00051
4.05122999709,0.00051
4.052621997089,0.00051
4.054013997088,0.00051
4.055405997087,0.00051
4.056797997086,0.00051
4.058189997085,0.00051
4.059581997084,0.00051
4.060973997083,0.00051
4.062365997082,0.00051
4.063757997081,0.00051
4.06514999708,0.00051
4.066541997079,0.00051
4.067933997078,0.00051
4.069325997077,0.00051
4.070717997076,0.00051
4.072109997075,0.00051
4.073501997074,0.00051
4.074893997073,0.00051
4.076285997072,0.00051
4.077677997071,0.00051
4.07906999707,0.00051
4.080461997069,0.00051
4.081853997068,0.00051
4.083245997067,0.00051
4.084637997066,0.00051
4.086029997065,0.00051
4.087421997064,0.00051
4.088813997063,0.00051
4.090205997062,0.00051
4.091597997061,0.00051
4.09298999706,0.00051
4.094381997059,0.00051
4.095773997058,0.00051
4.097165997057,0.00051
4.098557997056,0.00051
4.099949997055,0.00051
4.101341997054,0.00051
4.102733997053,0.00051
4.104125997052,0.00051
4.105517997051,0.00051
4.10690999705,0.00051
4.108301997049,0.00051
4.109693997048,0.00051
4.111085997047,0.00051
4.112477997046,0.00051
4.113869997045,0.00051
4.115261997044,0.00051
4.116653997043,0.00051
4.118045997042,0.00051
4.119437997041,0.00051
4.12082999704,0.00051
4.122221997039,0.00051
4.123613997038,0.00051
4.125005997037,0.00051
4.126397997036,0.00051
4.127789997035,0.00051
4.129181997034,0.00051
4.130573997033,0.00051
4.131965997032,0.00051
4.133357997031,0.00051
4.13474999703,0.00051
4.136141997029,0.00051
4.137533997028,0.00051
4.138925997027,0.00051
4.140317997026,0.00051
4.141709997025,0.00051
4.143101997024,0.00051
4.144493997023,0.00051
4.145885997022,0.00051
4.147277997021,0.00051
4.14866999702,0.00051
4.150061997019,0.00051
4.151453997018,0.00051
4.152845997017,0.00051
4.154237997016,0.00051
4.155629997015,0.00051
4.157021997014,0.00051
4.158413997013,0.00051
4.159805997012,0.00051
4.161197997011,0.00051
4.16258999701,0.00051
4.163981997009,0.00051
4.165373997008,0.00051
4.166765997007,0.00051
4.168157997006,0.00051
4.169549997005,0.00051
4.170941997004,0.00051
4.172333997003,0.00051
4.173725997002,0.00051
4.175117997001,0.00051
4.176509997,0.00051
4.177901996999,0.00051
4.179293996998,0.00051
4.180685996997,0.00051
4.182077996996,0.00051
4.183469996995,0.00051
4.184861996994,0.00051
4.186253996993,0.00051
4.187645996992,0.00051
4.189037996991,0.00051
4.19042999699,0.00051
4.191821996989,0.00051
4.193213996988,0.00051
4.194605996987,0.00051
4.195997996986,0.00051
4.197389996985,0.00051
4.198781996984,0.00051
4.200173996983,0.00051
4.201565996982,0.00051
4.202957996981,0.00051
4.20434999698,0.00051
4.205741996979,0.00051
4.207133996978,0.00051
4.208525996977,0.00051
4.209917996976,0.00051
4.211309996975,0.00051
4.212701996974,0.00051
4.214093996973,0.00051
4.215485996972,0.00051
4.216877996971,0.00051
4.21826999697,0.00051
4.219661996969,0.00051
4.221053996968,0.00051
4.222445996967,0.00051
4.223837996966,0.00051
4.225229996965,0.00051
4.226621996964,0.00051
4.228013996963,0.00051
4.229405996962,0.00051
4.230797996961,0.00051
4.23218999696,0.00051
4.233581996959,0.00051
4.234973996958,0.00051
4.236365996957,0.00051
4.237757996956,0.00051
4.239149996955,0.00051
4.240541996954,0.00051
4.241933996953,0.00051
4.243325996952,0.00051
4.244717996951,0.00051
4.24610999695,0.00051
4.247501996949,0.00051
4.248893996948,0.00051
4.250285996947,0.00051
4.251677996946,0.00051
4.253069996945,0.00051
4.254461996944,0.00051
4.255853996943,0.00051
4.257245996942,0.00051
4.258637996941,0.00051
4.26002999694,0.00051
4.261421996939,0.00051
4.262813996938,0.00051
4.264205996937,0.00051
4.265597996936,0.00051
4.266989996935,0.00051
4.268381996934,0.00051
4.269773996933,0.00051
4.271165996932,0.00051
4.272557996931,0.00051
4.27394999693,0.00051
4.275341996929,0.00051
4.276733996928,0.00051
4.278125996927,0.00051
4.279517996926,0.00051
4.280909996925,0.00051
4.282301996924,0.00051
4.283693996923,0.00051
4.285085996922,0.00051
4.286477996921,0.00051
4.28786999692,0.00051
4.289261996919,0.00051
4.290653996918,0.00051
4.292045996917,0.00051
4.293437996916,0.00051
4.294829996915,0.00051
4.296221996914,0.00051
4.297613996913,0.00051
4.299005996912,0.00051
4.300397996911,0.00051
4.30178999691,0.00051
4.303181996909,0.00051
4.304573996908,0.00051
4.305965996907,0.00051
4.307357996906,0.00051
4.308749996905,0.00051
4.310141996904,0.00051
4.311533996903,0.00051
4.312925996902,0.00051
4.314317996901,0.00051
4.3157099969,0.00051
4.317101996899,0.00051
4.318493996898,0.00051
4.319885996897,0.00051
4.321277996896,0.00051
4.322669996895,0.00051
4.324061996894,0.00051
4.325453996893,0.00051
4.326845996892,0.00051
4.328237996891,0.00051
4.32962999689,0.00051
4.331021996889,0.00051
4.332413996888,0.00051
4.333805996887,0.00051
4.335197996886,0.00051
4.336589996885,0.00051
4.337981996884,0.00051
4.339373996883,0.00051
4.340765996882,0.00051
4.342157996881,0.00051
4.34354999688,0.00051
4.344941996879,0.00051
4.346333996878,0.00051
4.347725996877,0.00051
4.349117996876,0.00051
4.350509996875,0.00051
4.351901996874,0.00051
4.353293996873,0.00051
4.354685996872,0.00051
4.356077996871,0.00051
4.35746999687,0.00051
4.358861996869,0.00051
4.360253996868,0.00051
4.361645996867,0.00051
4.363037996866,0.00051
4.364429996865,0.00051
4.365821996864,0.00051
4.367213996863,0.00051
4.368605996862,0.00051
4.369997996861,0.00051
4.37138999686,0.00051
4.372781996859,0.00051
4.374173996858,0.00051
4.375565996857,0.00051
4.376957996856,0.00051
4.378349996855,0.00051
4.379741996854,0.00051
4.381133996853,0.00051
4.382525996852,0.00051
4.383917996851,0.00051
4.38530999685,0.00051
4.386701996849,0.00051
4.388093996848,0.00051
4.389485996847,0.00051
4.390877996846,0.00051
4.392269996845,0.00051
4.393661996844,0.00051
4.395053996843,0.00051
4.396445996842,0.00051
4.397837996841,0.00051
4.39922999684,0.00051
4.400621996839,0.00051
4.402013996838,0.00051
4.403405996837,0.00051
4.404797996836,0.00051
4.406189996835,0.00051
4.407581996834,0.00051
4.408973996833,0.00051
4.410365996832,0.00051
4.411757996831,0.00051
4.41314999683,0.00051
4.414541996829,0.00051
4.415933996828,0.00051
4.417325996827,0.00051
4.418717996826,0.00051
4.420109996825,0.00051
4.421501996824,0.00051
4.422893996823,0.00051
4.424285996822,0.00051
4.425677996821,0.00051
4.42706999682,0.00051
4.428461996819,0.00051
4.429853996818,0.00051
4.431245996817,0.00051
4.432637996816,0.00051
4.434029996815,0.00051
4.435421996814,0.00051
4.436813996813,0.00051
4.438205996812,0.00051
4.439597996811,0.00051
4.44098999681,0.00051
4.442381996809,0.00051
4.443773996808,0.00051
4.445165996807,0.00051
4.446557996806,0.00051
4.447949996805,0.00051
4.449341996804,0.00051
4.450733996803,0.00051
4.452125996802,0.00051
4.453517996801,0.00051
4.4549099968,0.00051
4.456301996799,0.00051
4.457693996798,0.00051
4.459085996797,0.00051
4.460477996796,0.00051
4.461869996795,0.00051
4.463261996794,0.00051
4.464653996793,0.00051
4.466045996792,0.00051
4.467437996791,0.00051
4.46882999679,0.00051
4.470221996789,0.00051
4.471613996788,0.00051
4.473005996787,0.00051
4.474397996786,0.00051
4.475789996785,0.00051
4.477181996784,0.00051
4.478573996783,0.00051
4.479965996782,0.00051
4.481357996781,0.00051
4.48274999678,0.00051
4.484141996779,0.00051
4.485533996778,0.00051
4.486925996777,0.00051
4.488317996776,0.00051
4.489709996775,0.00051
4.491101996774,0.00051
4.492493996773,0.00051
4.493885996772,0.00051
4.495277996771,0.00051
4.49666999677,0.00051
4.498061996769,0.00051
4.499453996768,0.00051
4.500845996767,0.00051
4.502237996766,0.00051
4.503629996765,0.00051
4.505021996764,0.00051
4.506413996763,0.00051
4.507805996762,0.00051
4.509197996761,0.00051
4.51058999676,0.00051
4.511981996759,0.00051
4.513373996758,0.00051
4.514765996757,0.00051
4.516157996756,0.00051
4.517549996755,0.00051
4.518941996754,0.00051
4.520333996753,0.00051
4.521725996752,0.00051
4.523117996751,0.00051
4.52450999675,0.00051
4.525901996749,0.00051
4.527293996748,0.00051
4.528685996747,0.00051
4.530077996746,0.00051
4.531469996745,0.00051
4.532861996744,0.00051
4.534253996743,0.00051
4.535645996742,0.00051
4.537037996741,0.00051
4.53842999674,0.00051
4.539821996739,0.00051
4.541213996738,0.00051
4.542605996737,0.00051
4.543997996736,0.00051
4.545389996735,0.00051
4.546781996734,0.00051
4.548173996733,0.00051
4.549565996732,0.00051
4.550957996731,0.00051
4.55234999673,0.00051
4.553741996729,0.00051
4.555133996728,0.00051
4.556525996727,0.00051
4.557917996726,0.00051
4.559309996725,0.00051
4.560701996724,0.00051
4.562093996723,0.00051
4.563485996722,0.00051
4.564877996721,0.00051
4.56626999672,0.00051
4.567661996719,0.00051
4.569053996718,0.00051
4.570445996717,0.00051
4.571837996716,0.00051
4.573229996715,0.00051
4.574621996714,0.00051
4.576013996713,0.00051
4.577405996712,0.00051
4.578797996711,0.00051
4.58018999671,0.00051
4.581581996709,0.00051
4.582973996708,0.00051
4.584365996707,0.00051
4.585757996706,0.00051
4.587149996705,0.00051
4.588541996704,0.00051
4.589933996703,0.00051
4.591325996702,0.00051
4.592717996701,0.00051
4.5941099967,0.00051
4.595501996699,0.00051
4.596893996698,0.00051
4.598285996697,0.00051
4.599677996696,0.00051
4.601069996695,0.00051
4.602461996694,0.00051
4.603853996693,0.00051
4.605245996692,0.00051
4.606637996691,0.00051
4.60802999669,0.00051
4.609421996689,0.00051
4.610813996688,0.00051
4.612205996687,0.00051
4.613597996686,0.00051
4.614989996685,0.00051
4.616381996684,0.00051
4.617773996683,0.00051
4.619165996682,0.00051
4.620557996681,0.00051
4.62194999668,0.00051
4.623341996679,0.00051
4.624733996678,0.00051
4.626125996677,0.00051
4.627517996676,0.00051
4.628909996675,0.00051
4.630301996674,0.00051
4.631693996673,0.00051
4.633085996672,0.00051
4.634477996671,0.00051
4.63586999667,0.00051
4.637261996669,0.00051
4.638653996668,0.00051
4.640045996667,0.00051
4.641437996666,0.00051
