time,Network.host[0].spi.DataframeArrivalPeriod:vector
2.547360331734,0.00139233
2.548752331733,0.00139233
2.550144331732,0.00139233
2.551536331731,0.00139233
2.55292833173,0.00139233
2.554320331729,0.00139233
2.555712331728,0.00139233
2.557104331727,0.00139233
2.558496331726,0.00139233
2.559888331725,0.00139233
2.561280331724,0.00139233
2.562672331723,0.00139233
2.564064331722,0.00139233
2.565456331721,0.00139233
2.56684833172,0.00139233
2.568240331719,0.00139233
2.569632331718,0.00139233
2.571024331717,0.00139233
2.572416331716,0.00139233
2.573808331715,0.00139233
2.575200331714,0.00139233
2.576592331713,0.00139233
2.577984331712,0.00139233
2.579376331711,0.00139233
2.58076833171,0.00139233
2.582160331709,0.00139233
2.583552331708,0.00139233
2.584944331707,0.00139233
2.586336331706,0.00139233
2.587728331705,0.00139233
2.589120331704,0.00139233
2.590512331703,0.00139233
2.591904331702,0.00139233
2.593296331701,0.00139233
2.5946883317,0.00139233
2.596080331699,0.00139233
2.597472331698,0.00139233
2.598864331697,0.00139233
2.600256331696,0.00139233
2.601648331695,0.00139233
2.603040331694,0.00139233
2.604432331693,0.00139233
2.605824331692,0.00139233
2.607216331691,0.00139233
2.60860833169,0.00139233
2.610000331689,0.00139233
2.611392331688,0.00139233
2.612784331687,0.00139233
2.614176331686,0.00139233
2.615568331685,0.00139233
2.616960331684,0.00139233
2.618352331683,0.00139233
2.619744331682,0.00139233
2.621136331681,0.00139233
2.62252833168,0.00139233
2.623920331679,0.00139233
2.625312331678,0.00139233
2.626704331677,0.00139233
2.628096331676,0.00139233
2.629488331675,0.00139233
2.630880331674,0.00139233
2.632272331673,0.00139233
2.633664331672,0.00139233
2.635056331671,0.00139233
2.63644833167,0.00139233
2.637840331669,0.00139233
2.639232331668,0.00139233
2.640624331667,0.00139233
2.642016331666,0.00139233
2.643408331665,0.00139233
2.644800331664,0.00139233
2.646192331663,0.00139233
2.647584331662,0.00139233
2.648976331661,0.00139233
2.65036833166,0.00139233
2.651760331659,0.00139233
2.653152331658,0.00139233
2.654544331657,0.00139233
2.655936331656,0.00139233
2.657328331655,0.00139233
2.658720331654,0.00139233
2.660112331653,0.00139233
2.661504331652,0.00139233
2.662896331651,0.00139233
2.66428833165,0.00139233
2.665680331649,0.00139233
2.667072331648,0.00139233
2.668464331647,0.00139233
2.669856331646,0.00139233
2.671248331645,0.00139233
2.672640331644,0.00139233
2.674032331643,0.00139233
2.675424331642,0.00139233
2.676816331641,0.00139233
2.67820833164,0.00139233
2.679600331639,0.00139233
2.680992331638,0.00139233
2.682384331637,0.00139233
2.683776331636,0.00139233
2.685168331635,0.00139233
2.686560331634,0.00139233
2.687952331633,0.00139233
2.689344331632,0.00139233
2.690736331631,0.00139233
2.69212833163,0.00139233
2.693520331629,0.00139233
2.694912331628,0.00139233
2.696304331627,0.00139233
2.697696331626,0.00139233
2.699088331625,0.00139233
2.700480331624,0.00139233
2.701872331623,0.00139233
2.703264331622,0.00139233
2.704656331621,0.00139233
2.70604833162,0.00139233
2.707440331619,0.00139233
2.708832331618,0.00139233
2.710224331617,0.00139233
2.711616331616,0.00139233
2.713008331615,0.00139233
2.714400331614,0.00139233
2.715792331613,0.00139233
2.717184331612,0.00139233
2.718576331611,0.00139233
2.71996833161,0.00139233
2.721360331609,0.00139233
2.722752331608,0.00139233
2.724144331607,0.00139233
2.725536331606,0.00139233
2.726928331605,0.00139233
2.728320331604,0.00139233
2.729712331603,0.00139233
2.731104331602,0.00139233
2.732496331601,0.00139233
2.7338883316,0.00139233
2.735280331599,0.00139233
2.736672331598,0.00139233
2.738064331597,0.00139233
2.739456331596,0.00139233
2.740848331595,0.00139233
2.742240331594,0.00139233
2.743632331593,0.00139233
2.745024331592,0.00139233
2.746416331591,0.00139233
2.74780833159,0.00139233
2.749200331589,0.00139233
2.750592331588,0.00139233
2.751984331587,0.00139233
2.753376331586,0.00139233
2.754768331585,0.00139233
2.756160331584,0.00139233
2.757552331583,0.00139233
2.758944331582,0.00139233
2.760336331581,0.00139233
2.76172833158,0.00139233
2.763120331579,0.00139233
2.764512331578,0.00139233
2.765904331577,0.00139233
2.767296331576,0.00139233
2.768688331575,0.00139233
2.770080331574,0.00139233
2.771472331573,0.00139233
2.772864331572,0.00139233
2.774256331571,0.00139233
2.77564833157,0.00139233
2.777040331569,0.00139233
2.778432331568,0.00139233
2.779824331567,0.00139233
2.781216331566,0.00139233
2.782608331565,0.00139233
2.784000331564,0.00139233
2.785392331563,0.00139233
2.786784331562,0.00139233
2.788176331561,0.00139233
2.78956833156,0.00139233
2.790960331559,0.00139233
2.792352331558,0.00139233
2.793744331557,0.00139233
2.795136331556,0.00139233
2.796528331555,0.00139233
2.797920331554,0.00139233
2.799312331553,0.00139233
2.800704331552,0.00139233
2.802096331551,0.00139233
2.80348833155,0.00139233
2.804880331549,0.00139233
2.806272331548,0.00139233
2.807664331547,0.00139233
2.809056331546,0.00139233
2.810448331545,0.00139233
2.811840331544,0.00139233
2.813232331543,0.00139233
2.814624331542,0.00139233
2.816016331541,0.00139233
2.81740833154,0.00139233
2.818800331539,0.00139233
2.820192331538,0.00139233
2.821584331537,0.00139233
2.822976331536,0.00139233
2.824368331535,0.00139233
2.825760331534,0.00139233
2.827152331533,0.00139233
2.828544331532,0.00139233
2.829936331531,0.00139233
2.83132833153,0.00139233
2.832720331529,0.00139233
2.834112331528,0.00139233
2.835504331527,0.00139233
2.836896331526,0.00139233
2.838288331525,0.00139233
2.839680331524,0.00139233
2.841072331523,0.00139233
2.842464331522,0.00139233
2.843856331521,0.00139233
2.84524833152,0.00139233
2.846640331519,0.00139233
2.848032331518,0.00139233
2.849424331517,0.00139233
2.850816331516,0.00139233
2.852208331515,0.00139233
2.853600331514,0.00139233
2.854992331513,0.00139233
2.856384331512,0.00139233
2.857776331511,0.00139233
2.85916833151,0.00139233
2.860560331509,0.00139233
2.861952331508,0.00139233
2.863344331507,0.00139233
2.864736331506,0.00139233
2.866128331505,0.00139233
2.867520331504,0.00139233
2.868912331503,0.00139233
2.870304331502,0.00139233
2.871696331501,0.00139233
2.8730883315,0.00139233
2.874480331499,0.00139233
2.875872331498,0.00139233
2.877264331497,0.00139233
2.878656331496,0.00139233
2.880048331495,0.00139233
2.881440331494,0.00139233
2.882832331493,0.00139233
2.884224331492,0.00139233
2.885616331491,0.00139233
2.88700833149,0.00139233
2.888400331489,0.00139233
2.889792331488,0.00139233
2.891184331487,0.00139233
2.892576331486,0.00139233
2.893968331485,0.00139233
2.895360331484,0.00139233
2.896752331483,0.00139233
2.898144331482,0.00139233
2.899536331481,0.00139233
2.90092833148,0.00139233
2.902320331479,0.00139233
2.903712331478,0.00139233
2.905104331477,0.00139233
2.906496331476,0.00139233
2.907888331475,0.00139233
2.909280331474,0.00139233
2.910672331473,0.00139233
2.912064331472,0.00139233
2.913456331471,0.00139233
2.91484833147,0.00139233
2.916240331469,0.00139233
2.917632331468,0.00139233
2.919024331467,0.00139233
2.920416331466,0.00139233
2.921808331465,0.00139233
2.923200331464,0.00139233
2.924592331463,0.00139233
2.925984331462,0.00139233
2.927376331461,0.00139233
2.92876833146,0.00139233
2.930160331459,0.00139233
2.931552331458,0.00139233
2.932944331457,0.00139233
2.934336331456,0.00139233
2.935728331455,0.00139233
2.937120331454,0.00139233
2.938512331453,0.00139233
2.939904331452,0.00139233
2.941296331451,0.00139233
2.94268833145,0.00139233
2.944080331449,0.00139233
2.945472331448,0.00139233
2.946864331447,0.00139233
2.948256331446,0.00139233
2.949648331445,0.00139233
2.951040331444,0.00139233
2.952432331443,0.00139233
2.953824331442,0.00139233
2.955216331441,0.00139233
2.95660833144,0.00139233
2.958000331439,0.00139233
2.959392331438,0.00139233
2.960784331437,0.00139233
2.962176331436,0.00139233
2.963568331435,0.00139233
2.964960331434,0.00139233
2.966352331433,0.00139233
2.967744331432,0.00139233
2.969136331431,0.00139233
2.97052833143,0.00139233
2.971920331429,0.00139233
2.973312331428,0.00139233
2.974704331427,0.00139233
2.976096331426,0.00139233
2.977488331425,0.00139233
2.978880331424,0.00139233
2.980272331423,0.00139233
2.981664331422,0.00139233
2.983056331421,0.00139233
2.98444833142,0.00139233
2.985840331419,0.00139233
2.987232331418,0.00139233
2.988624331417,0.00139233
2.990016331416,0.00139233
2.991408331415,0.00139233
2.992800331414,0.00139233
2.994192331413,0.00139233
2.995584331412,0.00139233
2.996976331411,0.00139233
2.99836833141,0.00139233
2.999760331409,0.00139233
3.001152331408,0.00139233
3.002544331407,0.00139233
3.003936331406,0.00139233
3.005328331405,0.00139233
3.006720331404,0.00139233
3.008112331403,0.00139233
3.009504331402,0.00139233
3.010896331401,0.00139233
3.0122883314,0.00139233
3.013680331399,0.00139233
3.015072331398,0.00139233
3.016464331397,0.00139233
3.017856331396,0.00139233
3.019248331395,0.00139233
3.020640331394,0.00139233
3.022032331393,0.00139233
3.023424331392,0.00139233
3.024816331391,0.00139233
3.02620833139,0.00139233
3.027600331389,0.00139233
3.028992331388,0.00139233
3.030384331387,0.00139233
3.031776331386,0.00139233
3.033168331385,0.00139233
3.034560331384,0.00139233
3.035952331383,0.00139233
3.037344331382,0.00139233
3.038736331381,0.00139233
3.04012833138,0.00139233
3.041520331379,0.00139233
3.042912331378,0.00139233
3.044304331377,0.00139233
3.045696331376,0.00139233
3.047088331375,0.00139233
3.048480331374,0.00139233
3.049872331373,0.00139233
3.051264331372,0.00139233
3.052656331371,0.00139233
3.05404833137,0.00139233
3.055440331369,0.00139233
3.056832331368,0.00139233
3.058224331367,0.00139233
3.059616331366,0.00139233
3.061008331365,0.00139233
3.062400331364,0.00139233
3.063792331363,0.00139233
3.065184331362,0.00139233
3.066576331361,0.00139233
3.06796833136,0.00139233
3.069360331359,0.00139233
3.070752331358,0.00139233
3.072144331357,0.00139233
3.073536331356,0.00139233
3.074928331355,0.00139233
3.076320331354,0.00139233
3.077712331353,0.00139233
3.079104331352,0.00139233
3.080496331351,0.00139233
3.08188833135,0.00139233
3.083280331349,0.00139233
3.084672331348,0.00139233
3.086064331347,0.00139233
3.087456331346,0.00139233
3.088848331345,0.00139233
3.090240331344,0.00139233
3.091632331343,0.00139233
3.093024331342,0.00139233
3.094416331341,0.00139233
3.09580833134,0.00139233
3.097200331339,0.00139233
3.098592331338,0.00139233
3.099984331337,0.00139233
3.101376331336,0.00139233
3.102768331335,0.00139233
3.104160331334,0.00139233
3.105552331333,0.00139233
3.106944331332,0.00139233
3.108336331331,0.00139233
3.10972833133,0.00139233
3.111120331329,0.00139233
3.112512331328,0.00139233
3.113904331327,0.00139233
3.115296331326,0.00139233
3.116688331325,0.00139233
3.118080331324,0.00139233
3.119472331323,0.00139233
3.120864331322,0.00139233
3.122256331321,0.00139233
3.12364833132,0.00139233
3.125040331319,0.00139233
3.126432331318,0.00139233
3.127824331317,0.00139233
3.129216331316,0.00139233
3.130608331315,0.00139233
3.132000331314,0.00139233
3.133392331313,0.00139233
3.134784331312,0.00139233
3.136176331311,0.00139233
3.13756833131,0.00139233
3.138960331309,0.00139233
3.140352331308,0.00139233
3.141744331307,0.00139233
3.143136331306,0.00139233
3.144528331305,0.00139233
3.145920331304,0.00139233
3.147312331303,0.00139233
3.148704331302,0.00139233
3.150096331301,0.00139233
3.1514883313,0.00139233
3.152880331299,0.00139233
3.154272331298,0.00139233
3.155664331297,0.00139233
3.157056331296,0.00139233
3.158448331295,0.00139233
3.159840331294,0.00139233
3.161232331293,0.00139233
3.162624331292,0.00139233
3.164016331291,0.00139233
3.16540833129,0.00139233
3.166800331289,0.00139233
3.168192331288,0.00139233
3.169584331287,0.00139233
3.170976331286,0.00139233
3.172368331285,0.00139233
3.173760331284,0.00139233
3.175152331283,0.00139233
3.176544331282,0.00139233
3.177936331281,0.00139233
3.17932833128,0.00139233
3.180720331279,0.00139233
3.182112331278,0.00139233
3.183504331277,0.00139233
3.184896331276,0.00139233
3.186288331275,0.00139233
3.187680331274,0.00139233
3.189072331273,0.00139233
3.190464331272,0.00139233
3.191856331271,0.00139233
3.19324833127,0.00139233
3.194640331269,0.00139233
3.196032331268,0.00139233
3.197424331267,0.00139233
3.198816331266,0.00139233
3.200208331265,0.00139233
3.201600331264,0.00139233
3.202992331263,0.00139233
3.204384331262,0.00139233
3.205776331261,0.00139233
3.20716833126,0.00139233
3.208560331259,0.00139233
3.209952331258,0.00139233
3.211344331257,0.00139233
3.212736331256,0.00139233
3.214128331255,0.00139233
3.215520331254,0.00139233
3.216912331253,0.00139233
3.218304331252,0.00139233
3.219696331251,0.00139233
3.22108833125,0.00139233
3.222480331249,0.00139233
3.223872331248,0.00139233
3.225264331247,0.00139233
3.226656331246,0.00139233
3.228048331245,0.00139233
3.229440331244,0.00139233
3.230832331243,0.00139233
3.232224331242,0.00139233
3.233616331241,0.00139233
3.23500833124,0.00139233
3.236400331239,0.00139233
3.237792331238,0.00139233
3.239184331237,0.00139233
3.240576331236,0.00139233
3.241968331235,0.00139233
3.243360331234,0.00139233
3.244752331233,0.00139233
3.246144331232,0.00139233
3.247536331231,0.00139233
3.24892833123,0.00139233
3.250320331229,0.00139233
3.251712331228,0.00139233
3.253104331227,0.00139233
3.254496331226,0.00139233
3.255888331225,0.00139233
3.257280331224,0.00139233
3.258672331223,0.00139233
3.260064331222,0.00139233
3.261456331221,0.00139233
3.26284833122,0.00139233
3.264240331219,0.00139233
3.265632331218,0.00139233
3.267024331217,0.00139233
3.268416331216,0.00139233
3.269808331215,0.00139233
3.271200331214,0.00139233
3.272592331213,0.00139233
3.273984331212,0.00139233
3.275376331211,0.00139233
3.27676833121,0.00139233
3.278160331209,0.00139233
3.279552331208,0.00139233
3.280944331207,0.00139233
3.282336331206,0.00139233
3.283728331205,0.00139233
3.285120331204,0.00139233
3.286512331203,0.00139233
3.287904331202,0.00139233
3.289296331201,0.00139233
3.2906883312,0.00139233
3.292080331199,0.00139233
3.293472331198,0.00139233
3.294864331197,0.00139233
3.296256331196,0.00139233
3.297648331195,0.00139233
3.299040331194,0.00139233
3.300432331193,0.00139233
3.301824331192,0.00139233
3.303216331191,0.00139233
3.30460833119,0.00139233
3.306000331189,0.00139233
3.307392331188,0.00139233
3.308784331187,0.00139233
3.310176331186,0.00139233
3.311568331185,0.00139233
3.312960331184,0.00139233
3.314352331183,0.00139233
3.315744331182,0.00139233
3.317136331181,0.00139233
3.31852833118,0.00139233
3.319920331179,0.00139233
3.321312331178,0.00139233
3.322704331177,0.00139233
3.324096331176,0.00139233
3.325488331175,0.00139233
3.326880331174,0.00139233
3.328272331173,0.00139233
3.329664331172,0.00139233
3.331056331171,0.00139233
3.33244833117,0.00139233
3.333840331169,0.00139233
3.335232331168,0.00139233
3.336624331167,0.00139233
3.338016331166,0.00139233
3.339408331165,0.00139233
3.340800331164,0.00139233
3.342192331163,0.00139233
3.343584331162,0.00139233
3.344976331161,0.00139233
3.34636833116,0.00139233
3.347760331159,0.00139233
3.349152331158,0.00139233
3.350544331157,0.00139233
3.351936331156,0.00139233
3.353328331155,0.00139233
3.354720331154,0.00139233
3.356112331153,0.00139233
3.357504331152,0.00139233
3.358896331151,0.00139233
3.36028833115,0.00139233
3.361680331149,0.00139233
3.363072331148,0.00139233
3.364464331147,0.00139233
3.365856331146,0.00139233
3.367248331145,0.00139233
3.368640331144,0.00139233
3.370032331143,0.00139233
3.371424331142,0.00139233
3.372816331141,0.00139233
3.37420833114,0.00139233
3.375600331139,0.00139233
3.376992331138,0.00139233
3.378384331137,0.00139233
3.379776331136,0.00139233
3.381168331135,0.00139233
3.382560331134,0.00139233
3.383952331133,0.00139233
3.385344331132,0.00139233
3.386736331131,0.00139233
3.38812833113,0.00139233
3.389520331129,0.00139233
3.390912331128,0.00139233
3.392304331127,0.00139233
3.393696331126,0.00139233
3.395088331125,0.00139233
3.396480331124,0.00139233
3.397872331123,0.00139233
3.399264331122,0.00139233
3.400656331121,0.00139233
3.40204833112,0.00139233
3.403440331119,0.00139233
3.404832331118,0.00139233
3.406224331117,0.00139233
3.407616331116,0.00139233
3.409008331115,0.00139233
3.410400331114,0.00139233
3.411792331113,0.00139233
3.413184331112,0.00139233
3.414576331111,0.00139233
3.41596833111,0.00139233
3.417360331109,0.00139233
3.418752331108,0.00139233
3.420144331107,0.00139233
3.421536331106,0.00139233
3.422928331105,0.00139233
3.424320331104,0.00139233
3.425712331103,0.00139233
3.427104331102,0.00139233
3.428496331101,0.00139233
3.4298883311,0.00139233
3.431280331099,0.00139233
3.432672331098,0.00139233
3.434064331097,0.00139233
3.435456331096,0.00139233
3.436848331095,0.00139233
3.438240331094,0.00139233
3.439632331093,0.00139233
3.441024331092,0.00139233
3.442416331091,0.00139233
3.44380833109,0.00139233
3.445200331089,0.00139233
3.446592331088,0.00139233
3.447984331087,0.00139233
3.449376331086,0.00139233
3.450768331085,0.00139233
3.452160331084,0.00139233
3.453552331083,0.00139233
3.454944331082,0.00139233
3.456336331081,0.00139233
3.45772833108,0.00139233
3.459120331079,0.00139233
3.460512331078,0.00139233
3.461904331077,0.00139233
3.463296331076,0.00139233
3.464688331075,0.00139233
3.466080331074,0.00139233
3.467472331073,0.00139233
3.468864331072,0.00139233
3.470256331071,0.00139233
3.47164833107,0.00139233
3.473040331069,0.00139233
3.474432331068,0.00139233
3.475824331067,0.00139233
3.477216331066,0.00139233
3.478608331065,0.00139233
3.480000331064,0.00139233
3.481392331063,0.00139233
3.482784331062,0.00139233
3.484176331061,0.00139233
3.48556833106,0.00139233
3.486960331059,0.00139233
3.488352331058,0.00139233
3.489744331057,0.00139233
3.491136331056,0.00139233
3.492528331055,0.00139233
3.493920331054,0.00139233
3.495312331053,0.00139233
3.496704331052,0.00139233
3.498096331051,0.00139233
3.49948833105,0.00139233
3.500880331049,0.00139233
3.502272331048,0.00139233
3.503664331047,0.00139233
3.505056331046,0.00139233
3.506448331045,0.00139233
3.507840331044,0.00139233
3.509232331043,0.00139233
3.510624331042,0.00139233
3.512016331041,0.00139233
3.51340833104,0.00139233
3.514800331039,0.00139233
3.516192331038,0.00139233
3.517584331037,0.00139233
3.518976331036,0.00139233
3.520368331035,0.00139233
3.521760331034,0.00139233
3.523152331033,0.00139233
3.524544331032,0.00139233
3.525936331031,0.00139233
3.52732833103,0.00139233
3.528720331029,0.00139233
3.530112331028,0.00139233
3.531504331027,0.00139233
3.532896331026,0.00139233
3.534288331025,0.00139233
3.535680331024,0.00139233
3.537072331023,0.00139233
3.538464331022,0.00139233
3.539856331021,0.00139233
3.54124833102,0.00139233
3.542640331019,0.00139233
3.544032331018,0.00139233
3.545424331017,0.00139233
3.546816331016,0.00139233
3.548208331015,0.00139233
3.549600331014,0.00139233
3.550992331013,0.00139233
3.552384331012,0.00139233
3.553776331011,0.00139233
3.55516833101,0.00139233
3.556560331009,0.00139233
3.557952331008,0.00139233
3.559344331007,0.00139233
3.560736331006,0.00139233
3.562128331005,0.00139233
3.563520331004,0.00139233
3.564912331003,0.00139233
3.566304331002,0.00139233
3.567696331001,0.00139233
3.569088331,0.00139233
3.570480330999,0.00139233
3.571872330998,0.00139233
3.573264330997,0.00139233
3.574656330996,0.00139233
3.576048330995,0.00139233
3.577440330994,0.00139233
3.578832330993,0.00139233
3.580224330992,0.00139233
3.581616330991,0.00139233
3.58300833099,0.00139233
3.584400330989,0.00139233
3.585792330988,0.00139233
3.587184330987,0.00139233
3.588576330986,0.00139233
3.589968330985,0.00139233
3.591360330984,0.00139233
3.592752330983,0.00139233
3.594144330982,0.00139233
3.595536330981,0.00139233
3.59692833098,0.00139233
3.598320330979,0.00139233
3.599712330978,0.00139233
3.601104330977,0.00139233
3.602496330976,0.00139233
3.603888330975,0.00139233
3.605280330974,0.00139233
3.606672330973,0.00139233
3.608064330972,0.00139233
3.609456330971,0.00139233
3.61084833097,0.00139233
3.612240330969,0.00139233
3.613632330968,0.00139233
3.615024330967,0.00139233
3.616416330966,0.00139233
3.617808330965,0.00139233
3.619200330964,0.00139233
3.620592330963,0.00139233
3.621984330962,0.00139233
3.623376330961,0.00139233
3.62476833096,0.00139233
3.626160330959,0.00139233
3.627552330958,0.00139233
3.628944330957,0.00139233
3.630336330956,0.00139233
3.631728330955,0.00139233
3.633120330954,0.00139233
3.634512330953,0.00139233
3.635904330952,0.00139233
3.637296330951,0.00139233
3.63868833095,0.00139233
3.640080330949,0.00139233
3.641472330948,0.00139233
3.642864330947,0.00139233
3.644256330946,0.00139233
3.645648330945,0.00139233
3.647040330944,0.00139233
3.648432330943,0.00139233
3.649824330942,0.00139233
3.651216330941,0.00139233
3.65260833094,0.00139233
3.654000330939,0.00139233
3.655392330938,0.00139233
3.656784330937,0.00139233
3.658176330936,0.00139233
3.659568330935,0.00139233
3.660960330934,0.00139233
3.662352330933,0.00139233
3.663744330932,0.00139233
3.665136330931,0.00139233
3.66652833093,0.00139233
3.667920330929,0.00139233
3.669312330928,0.00139233
3.670704330927,0.00139233
3.672096330926,0.00139233
3.673488330925,0.00139233
3.674880330924,0.00139233
3.676272330923,0.00139233
3.677664330922,0.00139233
3.679056330921,0.00139233
3.68044833092,0.00139233
3.681840330919,0.00139233
3.683232330918,0.00139233
3.684624330917,0.00139233
3.686016330916,0.00139233
3.687408330915,0.00139233
3.688800330914,0.00139233
3.690192330913,0.00139233
3.691584330912,0.00139233
3.692976330911,0.00139233
3.69436833091,0.00139233
3.695760330909,0.00139233
3.697152330908,0.00139233
3.698544330907,0.00139233
3.699936330906,0.00139233
3.701328330905,0.00139233
3.702720330904,0.00139233
3.704112330903,0.00139233
3.705504330902,0.00139233
3.706896330901,0.00139233
3.7082883309,0.00139233
3.709680330899,0.00139233
3.711072330898,0.00139233
3.712464330897,0.00139233
3.713856330896,0.00139233
3.715248330895,0.00139233
3.716640330894,0.00139233
3.718032330893,0.00139233
3.719424330892,0.00139233
3.720816330891,0.00139233
3.72220833089,0.00139233
3.723600330889,0.00139233
3.724992330888,0.00139233
3.726384330887,0.00139233
3.727776330886,0.00139233
3.729168330885,0.00139233
3.730560330884,0.00139233
3.731952330883,0.00139233
3.733344330882,0.00139233
3.734736330881,0.00139233
3.73612833088,0.00139233
3.737520330879,0.00139233
3.738912330878,0.00139233
3.740304330877,0.00139233
3.741696330876,0.00139233
3.743088330875,0.00139233
3.744480330874,0.00139233
3.745872330873,0.00139233
3.747264330872,0.00139233
3.748656330871,0.00139233
3.75004833087,0.00139233
3.751440330869,0.00139233
3.752832330868,0.00139233
3.754224330867,0.00139233
3.755616330866,0.00139233
3.757008330865,0.00139233
3.758400330864,0.00139233
3.759792330863,0.00139233
3.761184330862,0.00139233
3.762576330861,0.00139233
3.76396833086,0.00139233
3.765360330859,0.00139233
3.766752330858,0.00139233
3.768144330857,0.00139233
3.769536330856,0.00139233
3.770928330855,0.00139233
3.772320330854,0.00139233
3.773712330853,0.00139233
3.775104330852,0.00139233
3.776496330851,0.00139233
3.77788833085,0.00139233
3.779280330849,0.00139233
3.780672330848,0.00139233
3.782064330847,0.00139233
3.783456330846,0.00139233
3.784848330845,0.00139233
3.786240330844,0.00139233
3.787632330843,0.00139233
3.789024330842,0.00139233
3.790416330841,0.00139233
3.79180833084,0.00139233
3.793200330839,0.00139233
3.794592330838,0.00139233
3.795984330837,0.00139233
3.797376330836,0.00139233
3.798768330835,0.00139233
3.800160330834,0.00139233
3.801552330833,0.00139233
3.802944330832,0.00139233
3.804336330831,0.00139233
3.80572833083,0.00139233
3.807120330829,0.00139233
3.808512330828,0.00139233
3.809904330827,0.00139233
3.811296330826,0.00139233
3.812688330825,0.00139233
3.814080330824,0.00139233
3.815472330823,0.00139233
3.816864330822,0.00139233
3.818256330821,0.00139233
3.81964833082,0.00139233
3.821040330819,0.00139233
3.822432330818,0.00139233
3.823824330817,0.00139233
3.825216330816,0.00139233
3.826608330815,0.00139233
3.828000330814,0.00139233
3.829392330813,0.00139233
3.830784330812,0.00139233
3.832176330811,0.00139233
3.83356833081,0.00139233
3.834960330809,0.00139233
3.836352330808,0.00139233
3.837744330807,0.00139233
3.839136330806,0.00139233
3.840528330805,0.00139233
3.841920330804,0.00139233
3.843312330803,0.00139233
3.844704330802,0.00139233
3.846096330801,0.00139233
3.8474883308,0.00139233
3.848880330799,0.00139233
3.850272330798,0.00139233
3.851664330797,0.00139233
3.853056330796,0.00139233
3.854448330795,0.00139233
3.855840330794,0.00139233
3.857232330793,0.00139233
3.858624330792,0.00139233
3.860016330791,0.00139233
3.86140833079,0.00139233
3.862800330789,0.00139233
3.864192330788,0.00139233
3.865584330787,0.00139233
3.866976330786,0.00139233
3.868368330785,0.00139233
3.869760330784,0.00139233
3.871152330783,0.00139233
3.872544330782,0.00139233
3.873936330781,0.00139233
3.87532833078,0.00139233
3.876720330779,0.00139233
3.878112330778,0.00139233
3.879504330777,0.00139233
3.880896330776,0.00139233
3.882288330775,0.00139233
3.883680330774,0.00139233
3.885072330773,0.00139233
3.886464330772,0.00139233
3.887856330771,0.00139233
3.88924833077,0.00139233
3.890640330769,0.00139233
3.892032330768,0.00139233
3.893424330767,0.00139233
3.894816330766,0.00139233
3.896208330765,0.00139233
3.897600330764,0.00139233
3.898992330763,0.00139233
3.900384330762,0.00139233
3.901776330761,0.00139233
3.90316833076,0.00139233
3.904560330759,0.00139233
3.905952330758,0.00139233
3.907344330757,0.00139233
3.908736330756,0.00139233
3.910128330755,0.00139233
3.911520330754,0.00139233
3.912912330753,0.00139233
3.914304330752,0.00139233
3.915696330751,0.00139233
3.91708833075,0.00139233
3.918480330749,0.00139233
3.919872330748,0.00139233
3.921264330747,0.00139233
3.922656330746,0.00139233
3.924048330745,0.00139233
3.925440330744,0.00139233
3.926832330743,0.00139233
3.928224330742,0.00139233
3.929616330741,0.00139233
3.93100833074,0.00139233
3.932400330739,0.00139233
3.933792330738,0.00139233
3.935184330737,0.00139233
3.936576330736,0.00139233
3.937968330735,0.00139233
3.939360330734,0.00139233
3.940752330733,0.00139233
3.942144330732,0.00139233
3.943536330731,0.00139233
3.94492833073,0.00139233
3.946320330729,0.00139233
3.947712330728,0.00139233
3.949104330727,0.00139233
3.950496330726,0.00139233
3.951888330725,0.00139233
3.953280330724,0.00139233
3.954672330723,0.00139233
3.956064330722,0.00139233
3.957456330721,0.00139233
3.95884833072,0.00139233
3.960240330719,0.00139233
3.961632330718,0.00139233
3.963024330717,0.00139233
3.964416330716,0.00139233
3.965808330715,0.00139233
3.967200330714,0.00139233
3.968592330713,0.00139233
3.969984330712,0.00139233
3.971376330711,0.00139233
3.97276833071,0.00139233
3.974160330709,0.00139233
3.975552330708,0.00139233
3.976944330707,0.00139233
3.978336330706,0.00139233
3.979728330705,0.00139233
3.981120330704,0.00139233
3.982512330703,0.00139233
3.983904330702,0.00139233
3.985296330701,0.00139233
3.9866883307,0.00139233
3.988080330699,0.00139233
3.989472330698,0.00139233
3.990864330697,0.00139233
3.992256330696,0.00139233
3.993648330695,0.00139233
3.995040330694,0.00139233
3.996432330693,0.00139233
3.997824330692,0.00139233
3.999216330691,0.00139233
4.00060833069,0.00139233
4.002000330689,0.00139233
4.003392330688,0.00139233
4.004784330687,0.00139233
4.006176330686,0.00139233
4.007568330685,0.00139233
4.008960330684,0.00139233
4.010352330683,0.00139233
4.011744330682,0.00139233
4.013136330681,0.00139233
4.01452833068,0.00139233
4.015920330679,0.00139233
4.017312330678,0.00139233
4.018704330677,0.00139233
4.020096330676,0.00139233
4.021488330675,0.00139233
4.022880330674,0.00139233
4.024272330673,0.00139233
4.025664330672,0.00139233
4.027056330671,0.00139233
4.02844833067,0.00139233
4.029840330669,0.00139233
4.031232330668,0.00139233
4.032624330667,0.00139233
4.034016330666,0.00139233
4.035408330665,0.00139233
4.036800330664,0.00139233
4.038192330663,0.00139233
4.039584330662,0.00139233
4.040976330661,0.00139233
